# File generated on 2024-06-04 20:50:23
# Number of participants: 15
# Number of patients (mci): 5
# Number of controls: 10
# 1 datasets were included:
# - OASIS3
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.03292506272865337,0.7397748848932681,0.7015242071946517,0.2124012097514822,0.46504227677466203,0.705062012989387,0.06754406732268824,0.9720680636117566,0.5505906828365993,0.607020937508319,0.04424297623991227,0.3109246567506539,0.6601995349840801,0.5212610048474684,0.838516230590472,0.9077096779295717,0.06459145775811741,0.7070507007563614,0.689861276735994,0.9907900957723775,0.9625517868889759,0.45787597250064593,0.2385153988988034,0.13587669731589955,0.25525416554879865,0.9942989040965423,0.5885259324837293,0.25936375041882026,0.3681979724235773,0.5009073072404214,0.8319680497743307,0.17107084223348193,0.2715891616926977,0.6678984313073673,0.14112926819386598,0.9320191178209913,0.48855895703773955,0.8411913422144668,0.3430956284381332,0.2575337154530111,0.5879854445415795,0.1622076441131411,0.663418583906818,0.5376525816734111,0.28094776381653397,0.252603547013682,0.7434904847311146,0.33770133007588693,0.36922122245487854,0.8367732128629539,0.5786673457729665,0.4154261446718732,0.8435668851203224,0.895994892679431,0.4218668051747221,0.7120923944262081,0.1762095900516577,0.28661997551758484,0.485590435498674,0.020175157193436856,0.046768412301673154,0.7794971271737292,0.6763087566112265,0.47089781529911856,0.3708864034562612,0.6136419740979072,0.14653168453155666,0.40436964182625945,0.3873249318217521,0.4917725945937851,0.4927950887234799,0.7688404445403006,0.4025393619974701,0.8283858572368645,0.9716227527815755,0.1575342068818951,0.938752583434358,0.5373991206069971,0.18017984287123293,0.5665512798839083,0.060234023814185446
Left-Caudate, nan,nan,0.9041372588528442,0.6588695354452956,0.9329353229328678,0.5571535425285133,0.1379875358269843,0.19399400886616316,0.2853603881555281,0.2929388529684503,0.9437823723519192,0.997880192654047,0.7188655606418786,0.3942749543481934,0.7580001707244504,0.11103949517385088,0.815570696203889,0.44955349450236337,0.01595216042728008,0.04408058243069132,0.24035185949710586,0.9339263569199645,0.1830699930919237,0.5303469768286023,0.25571315855413623,0.807707998510422,0.9690976653506391,0.7467033046191316,0.14909680065407002,0.28357440313502386,0.28641358740962036,0.7886420829425703,0.06230689542417875,0.6838271064010171,0.07424428051362562,0.5674697910628776,0.0056459428408230225,0.8969591034335987,0.12379127905840127,0.5586471121504724,0.26409442092245056,0.063247479173319,0.5898326230470138,0.08309206072205053,0.2400134925704601,0.32637126600993344,0.40068145917578546,0.18432784815962674,0.3827789947595588,0.09580193000157089,0.31234925217383785,0.6256665902627576,0.4609685368035592,0.6978893935418558,0.8370176962787579,0.2518010938338167,0.22863136960259756,0.9942613759993774,0.4189893496865206,0.9804270774363331,0.5959065920174033,0.1294109212587265,0.07360101456609155,0.2978218068288043,0.02804656419622551,0.33764762863651737,0.1947311642800404,0.7542798520649937,0.1336963014550916,0.15880357657431823,0.01746919727341831,0.7742175956886778,0.36884068092042455,0.3713118194023023,0.8192220803109698,0.08978775606458558,0.2741813604955876,0.24467211800665065,0.4729257697155508,0.6916060088666864,0.7749633525731005,0.06260525168300574
Left-Putamen, nan,nan,nan,0.7878087332795167,0.6545916982673673,0.5374854212512468,0.22924496315798398,0.9374584867870844,0.8634314692683875,0.8315012134307767,0.12473948665117714,0.5604401861343027,0.44632176074829977,0.8529705157873919,0.729355988907121,0.21288774379631414,0.14291071408668876,0.2881994744809592,0.012350312944377257,0.3415444797651086,0.10854969966417531,0.3992624999406045,0.4573432422422613,0.8271914920205818,0.6302551361361368,0.30291167191487944,0.5080582593055735,0.15094326379138742,0.5061487496069819,0.33079749090309823,0.3106708189348106,0.43311580896908897,0.20345458181083337,0.08826772010260091,0.4804318499824497,0.5742771058606898,0.9154314532651988,0.7666922376342779,0.5129835891549426,0.6458970007462421,0.6708838310033083,0.06765743635331607,0.8740163576602304,0.5012294749509372,0.6280028166691518,0.14525163348867126,0.6483719709948519,0.3121302310512206,0.9001970282752625,0.3089377020634663,0.08323804438888725,0.7041541541483602,0.7291536240503055,0.9627838494664835,0.1408181309060583,0.7061651251604204,0.9343508827153985,0.2116317288676569,0.8130479864688598,0.36073270091239995,0.974839768173767,0.06310504467077274,0.4684538824529273,0.8508498586354087,0.9888627221845907,0.024620027897043237,0.4418115874733223,0.41889695205844835,0.8708954377590516,0.36723011799186334,0.7350024127664865,0.5005211492935768,0.6499395358162474,0.9882853918673316,0.6332424136856498,0.0326499145216375,0.5694408135429345,0.8842418876849089,0.6539635736824567,0.9021292130268224,0.6072281867585524,0.21239301951014386
Left-Pallidum, nan,nan,nan,nan,0.5685193606849814,0.7385417252148649,0.7011754937696546,0.9723232255619935,0.8360351115737062,0.8405520531674697,0.6824726767114513,0.10341908676563379,0.884930732842565,0.9524324836439226,0.5970170379830659,0.36208451299600486,0.613867203062884,0.8966369899658229,0.8136117359017669,0.9248400563455184,0.28725540999083216,0.8999056013446933,0.2247406287899105,0.8932498360604275,0.06538063072552595,0.5823468302343118,0.36656815254167996,0.2185332476154619,0.8131513591092718,0.07259830771227281,0.46206519183496,0.1774281181758937,0.3200095439606052,0.66666771039563,0.2593977810191021,0.2825673315900945,0.31090953026870977,0.13840123310154273,0.3718209351970344,0.6452556441020632,0.041931460029924525,0.8004794716644609,0.40677416129940136,0.5376929666259691,0.3148650399444165,0.8373558080267814,0.6611357551577677,0.846425888577617,0.874818598451504,0.8230118154735924,0.5573971294534369,0.87934635133934,0.2959796355113655,0.4722267444185301,0.6088973254893554,0.6052986164454962,0.17851928976300221,0.6729156953301159,0.09018986775597444,0.7886061024346379,0.5910469648209102,0.16798140230005054,0.32168071723405717,0.4405590861565488,0.26281370094505013,0.8400953667505074,0.5884615036756773,0.5520303952237793,0.5232983594904101,0.6356484445374038,0.6627987434401905,0.5979042377948671,0.6886847924379451,0.47915765807277044,0.3343730150364802,0.6905670320486789,0.4357881101838531,0.6188382820573831,0.5435865955719634,0.32776149302254626,0.8872870879632246,0.4591057307053843
Left-Hippocampus, nan,nan,nan,nan,nan,0.5529436270120578,0.5824744635304361,0.05374779940233603,0.8106073893327611,0.9418808844523725,0.5091883825767477,0.3076140218348617,0.6041612980735196,0.2726479638007804,0.3359152588266829,0.6792274201090363,0.8594677924435079,0.6283784240646915,0.5785747093070885,0.5056643902268501,0.11813921774534819,0.18233344054395909,0.15285726089417007,0.6549970632889404,0.3995615785201442,0.8329651811008361,0.5903895554610177,0.3222875238047697,0.46851322294835296,0.7136003983920178,0.33494510553175844,0.4345875989686604,0.585982129864955,0.6774301079963037,0.7848719957235258,0.8504645168054557,0.7849472788376113,0.2235128891608086,0.24655654522406653,0.8633994916921937,0.8757290123003234,0.662876852695963,0.7618265306381986,0.9857234921577956,0.9967311145538258,0.9325529969435068,0.16093502301799548,0.0143450494748812,0.3778606489908537,0.612277242150685,0.470981665637766,0.7592385497786664,0.6305616934913312,0.936343055538539,0.28692266035344793,0.8934554892333066,0.2700821261867009,0.3261120602173929,0.3352910053027777,0.3247990607191778,0.08227122321005495,0.1751746007209369,0.13121977994140807,0.3823953760441092,0.37831469514339977,0.9750867104075318,0.9976998449734495,0.1964206275226461,0.6517177719449619,0.3260193241279152,0.561292167615028,0.7194836925118702,0.9977852505138183,0.7316704565418182,0.9717172543485209,0.8133975625276584,0.6001907129258899,0.5821011799297848,0.9534840702161349,0.535168558591977,0.17444529960151184,0.9096802456103006
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.30656288041409196,0.6253411125631096,0.9701855659990465,0.989565489821303,0.5588174164472592,0.13380806216348198,0.2259719208536865,0.7682377511269742,0.5738515126220702,0.27049053323599387,0.42672488712185064,0.8534975865295619,0.1828733374377893,0.9303461872784088,0.539481857783088,0.8913278512285324,0.9314990208216389,0.7261844248689628,0.8236058463270295,0.45141567095148416,0.363086561837879,0.13230401819209292,0.7124312302306717,0.9888591487401286,0.32320347538681127,0.6106605452845203,0.20110519256884685,0.6446322839155413,0.6122128020626718,0.646495574359089,0.2837281586808767,0.9038264154293072,0.4537562508167615,0.8985421976097312,0.3695417564194191,0.1451512828008485,0.9383268860696887,0.7460579448973198,0.5816580205137992,0.5058749806811416,0.0029885398382296,0.0793325882435568,0.3011169758933324,0.49682589419353984,0.7088207435722051,0.8485029922789139,0.9046244587952069,0.40922292284844297,0.7105279843075383,0.697235930267632,0.3521712580538683,0.5397748158482499,0.4911976249903319,0.11559739695061655,0.39738888545349005,0.6242167574410042,0.6868726740837856,0.7427263004859455,0.2954707818105525,0.6535863583683375,0.9844443906298319,0.0642674898095059,0.030982024828168486,0.8497076328533735,0.4788058669993751,0.5847173723560226,0.5602232603830879,0.658439801506238,0.8545704681272871,0.48986583563254515,0.9099790100204985,0.08433846937733135,0.5504779386896708,0.9974575330463907,0.594414026675036,0.6854086068372999
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.8674036629899706,0.17166793882747264,0.2926207120459341,0.5936573571241299,0.6236549734391472,0.544856801750403,0.8593494208113627,0.27766295141549224,0.17317113397197997,0.40731300460123365,0.06543817809852609,0.4201298600330615,0.4117755704576451,0.9323033011528951,0.9851154689003208,0.8475997073611651,0.8130574973833883,0.04557499534378709,0.868233184446436,0.4376869330917871,0.9225688816783625,0.931268094709953,0.730174877097713,0.7968986856913707,0.8692648766388464,0.20793811899623657,0.6538709352387694,0.6362583078760091,0.8645320946930304,0.43734540261462884,0.3215207442669831,0.08491328155731374,0.8530840389297666,0.3065696952161811,0.22474249293615228,0.2610929053504932,0.9681392632776326,0.4438873844030521,0.11622265057148275,0.15914413884539366,0.1503216103734008,0.5100457013741414,0.6222168449165706,0.06596769468596755,0.9319941176318146,0.21553626785251875,0.5354398553629258,0.42851753552578886,0.7496304347994365,0.9579257034135913,0.8785609281778308,0.07686156190070396,0.9601579931253401,0.01554898396186515,0.06681497710685046,0.4468779694034214,0.4241568432206657,0.570709410124717,0.8914989635308452,0.16780070540030617,0.21860256438329756,0.21021162713398728,0.7333523396383318,0.3232883750457065,0.14160129498583235,0.02726832649634657,0.23555980203364868,0.3993105357552904,0.09167264540630174,0.18371527095116663,0.5422840931109827,0.7799959701339911,0.26634992953745634,0.8019569497359242,0.29747977730502495
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.9048027806493824,0.7979810850014571,0.6653153425283,0.0026280269063420378,0.12858154275462738,0.4245719220962,0.9003176235654744,0.6220305646302121,0.8507118142122475,0.08885104682630718,0.9123910299273866,0.7346339829851773,0.8460452259585328,0.807140563325806,0.7958601275813046,0.27838124144206305,0.18334634885976792,0.6488012897225774,0.6849872416674982,0.8866958193435313,0.9882504833585728,0.76976223913366,0.6349638399448856,0.8063684100862067,0.20123523958446854,0.16909042323195062,0.7706134229798818,0.3340542979345554,0.8419499026409555,0.9221960541952453,0.9062927542675768,0.2696072780289979,0.5362063123885895,0.28432675531981616,0.06952002086424865,0.7879819871558399,0.6388454728294621,0.5050059649748089,0.18599377340433043,0.5624391105005477,0.3552907921520083,0.6223386339702794,0.8272935903071784,0.5478203967746169,0.7193068954911501,0.994203706312651,0.7895360839363299,0.6252761516990601,0.9610012221698181,0.31673156935392416,0.09118262050221239,0.7685316781956807,0.14400917225110813,0.14615278984020508,0.5216409184619863,0.6082424100752606,0.37820757393019244,0.3535067983100778,0.48953144753931843,0.36948167969804313,0.9433909273092467,0.8321384715936709,0.6277310885816909,0.6222515394466519,0.7879084005242026,0.654209144410169,0.6690791779884251,0.8298488651612714,0.05523955128992434,0.8653086401841668,0.5450324973517308,0.3492382064225794,0.19278856282203766,0.05089993851562521
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5787959290150599,0.6224974180511706,0.8400585884782247,0.2614876439436182,0.6495756743373837,0.8982630976385706,0.15303439470571228,0.35594558283121636,0.2181807763912566,0.01970118521903674,0.5398610295892916,0.7366953542993984,0.3428307006829773,0.43343776017614455,0.4423176579103948,0.3387324508687778,0.5112842875249534,0.9477463227913416,0.4480521546788572,0.147965252197825,0.005463371159534542,0.8125663088556356,0.12319613298799527,0.11893384404171131,0.3927427342709471,0.8011550021408648,0.06726912867517088,0.5925120550291622,0.7883023866215345,0.21958071990236422,0.6321169766995005,0.727717360558299,0.5625732552049061,0.713410785083676,0.20073279236398392,0.226403430292739,0.4619482541992832,0.7854963751521787,0.014794616964430527,0.9075367032216018,0.32904149184131853,0.3659704472222707,0.5868716216891086,0.7882486578627285,0.9867807758190172,0.6630334198280861,0.048949784103706956,0.49550714299326726,0.5747482411042288,0.22705681807805053,0.5783740603224048,0.22540440100175357,0.9407866523287789,0.16389897331114192,0.19314846386074444,0.042836823779513616,0.35695401772277446,0.13007816521531895,0.5528844721774626,0.7453763769530319,0.03628757492315628,0.3277532670868483,0.42901961618520057,0.6215618722690482,0.47838887161652943,0.42233136029634233,0.6711542868213651,0.8616800572205127,0.5249478795653761,0.41239381030696265,0.7251025593259139,0.45632000200255285,0.0959944219225903
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9514300742878652,0.6700638083696306,0.6421806284543635,0.8695450707431089,0.7378284384030704,0.7452150940565523,0.13568872831250975,0.9105337773506406,0.08960727790444113,0.5082035863997048,0.2960828417758897,0.4990063417725854,0.9008741446926107,0.30694651275638213,0.7429560009683251,0.3548138991133849,0.9872478469096911,0.8397565476288813,0.5443692972085994,0.4705169518660488,0.8372664497721644,0.2956575560700547,0.34203980361522796,0.2704390372585708,0.026772986131397385,0.4437518936393271,0.23164189958161505,0.4469742269689435,0.518410637957665,0.6346011141947387,0.8928594317774217,0.1262524671716936,0.750187837886528,0.356593149188129,0.17312657537580514,0.5683727536444569,0.4599382909764812,0.2892257912973001,0.5776420418748127,0.8144322392932649,0.16784693551221821,0.312460433808808,0.6675266376769575,0.8405401117951858,0.09644045794795199,0.3959620499731341,0.577154793605883,0.48815136538378967,0.9930285829166736,0.5613989354789084,0.7197607939573636,0.01651981554775857,0.6755459401714687,0.5393280579924926,0.9360351533119915,0.21994466417964265,0.5085261460201279,0.7268123834608071,0.24815677193968608,0.1354177017889668,0.3966134201507162,0.37887247665286117,0.8999814176132119,0.5077286830814502,0.46559892955647897,0.11590325889473482,0.3938800228509829,0.28460099750319295,0.31812454200789636,0.8922980497096711,0.6485096169050353,0.22720031208109603
