nan,-2.738242398683960951e-02,-1.156430235412549412e-01,-1.272478092837105446e-01,-6.629260962196051321e-02,-8.455618365460628588e-03,1.599646819967610878e-01,-2.419975973086258836e-01,-6.691160946216624834e-03,-3.879789682584505045e-02,2.141229790878363889e-02,6.735093463465261984e-03,6.769589762598007820e-02,1.028498099477445499e-01,6.587519553127405437e-04,3.415440641534057704e-03,1.962941642383353447e-02,1.219620072049450998e-01,-7.748780569146715425e-02,-4.519899841217117631e-02,-4.020664658093270338e-02,5.122745647341444414e-02,1.145043944556534306e-02,-1.003902373287238539e-02,2.100521370917583786e-01,3.028472802764026542e-02,1.782531952344693083e-01,1.548085279331881114e-01,-1.672073191476693421e-01,2.591631671926301200e-02,4.946853873283723474e-02,1.747693467745406182e-01,1.949779384611222965e-01,7.557108461548185836e-03,1.079094745794395710e-01,-7.159646129125800396e-02,7.594031186966400393e-02,5.923881631800946568e-02,1.528083936305870971e-01,-4.353460607344614847e-02,1.365139284379325579e-02,2.514625613395878034e-02,2.118795967264561486e-01,-6.406948608211415763e-02,1.350884483052651186e-01,7.031053309906078186e-02,1.252781728460339306e-01,-4.678926512359238982e-02,1.913905766731846536e-01,-1.190486284592379845e-01,4.874233594741151677e-03,1.586035700193731968e-01,1.160173556100092956e-01,2.749855123164877263e-02,-1.412847462187154790e-01,6.694124703663238696e-02,-7.061749256783080020e-02,8.101608024224396520e-03,2.389146912405165912e-01,5.074626382142784914e-02,2.305969674558284166e-01,-4.709884620759632184e-02,-2.979245810951549819e-02,1.408722251498664702e-01,4.048058826079069250e-02,2.053729449145228619e-02,9.636360310499927917e-02,1.063379283848512741e-01,1.409896726324980087e-01,-4.618409779580685826e-02,9.567278780639765223e-02,6.685426929528420770e-03,1.967467935211535124e-01,1.693141396259978046e-02,6.794229828455893017e-03,2.944063858956392360e-02,2.140182154242165069e-01,7.784375615810022742e-02,8.054465019535309023e-02,2.327339227354679463e-01,5.330172743416874276e-02,1.268554511207100055e-01
-2.738242398683960951e-02,nan,-1.987217329515167108e-01,8.712813641202223069e-02,4.207483123639089301e-02,-9.377042934686362352e-02,-5.822246741749621118e-02,-1.186256885530797417e-01,-3.826664801379856540e-01,-3.040408648804376890e-02,1.945428254482532704e-01,1.028700805805021629e-01,1.296660563661128640e-01,5.390612221742059618e-02,-7.574338623540409488e-02,-2.007862978405938748e-02,-9.356014817194939492e-02,1.177403205243688633e-01,6.339926157323232114e-02,1.542325492046700275e-01,4.943196324358503646e-02,2.606403295913463647e-01,3.497241324736054258e-02,1.287677443783443176e-01,1.914800847652372850e-01,1.074854510807514013e-01,6.624550891087385707e-02,6.920447491111962612e-02,-1.743818823497887130e-03,1.175067039583454070e-01,-1.003705382056794410e-01,4.752877243528007625e-03,8.561374908516841686e-02,1.359377683936007220e-01,5.462182486229357620e-02,1.454618599505347054e-01,-3.934238933527235693e-02,8.010612645825355982e-02,7.575974971196246244e-02,-1.173685084477840979e-01,6.920520341081207172e-02,-5.052686632097488223e-02,1.308635789255654935e-01,-2.654623997158672699e-02,8.054137995571723774e-02,1.007112102736811704e-01,2.179473643543493322e-01,6.414829333137356260e-02,-7.679241151436055901e-02,-8.769878351576619602e-02,1.075840179055667818e-02,1.030698893692370555e-01,6.371092293092514569e-02,9.610250055041756612e-02,-1.026412305835848471e-01,-9.237675854712355458e-03,2.061683798802424195e-01,6.984359375001078507e-02,1.321204404375590780e-01,2.710254730112690580e-02,-1.049072790532282612e-01,-2.245092086434188894e-01,-1.535748058793028406e-02,4.846162233106245804e-02,1.070050573544524403e-01,-1.252055403629788455e-01,-1.542148858652566366e-02,2.212858458294695851e-01,1.818389099876096399e-02,8.129416447336897111e-02,8.832473388694252192e-02,8.588797155924436655e-02,-1.354443285024586538e-02,1.462690753331888187e-02,-5.244317123282515175e-02,4.290721461920021795e-02,-1.034481468150171141e-01,1.417052062668693047e-02,-1.740307407462617917e-01,2.076242013892706517e-01,2.396502885815821604e-01,1.031019557416075066e-01
-1.156430235412549412e-01,-1.987217329515167108e-01,nan,4.881792363920985783e-02,1.361824609374213089e-02,2.045824655933415129e-02,9.080213135834487581e-02,-4.897227336287303390e-02,-4.917294946539392531e-02,-1.667999154283097418e-01,2.312323811021325948e-02,1.318443575388948685e-01,1.540830840587308903e-01,8.877310808048670399e-02,-5.629295670409192875e-02,-1.175945010402080076e-01,-2.420825736007912662e-02,2.241591976918459739e-02,-4.139368658914199112e-02,-3.491734679868720853e-02,4.812076874668904519e-02,-1.233572386598555254e-01,1.543593145147125756e-01,1.245065758807538045e-02,-4.731020666838536815e-04,6.301722526985514827e-02,6.387454750995139041e-02,-1.312407843241390204e-01,9.987376879283822728e-02,7.967318029406086910e-02,-1.703882745905619112e-01,-8.610003099845250918e-02,-1.604577806692548958e-01,-1.466621323873534962e-03,2.539528410340416778e-02,-5.112659713527077134e-03,-4.969410060095863502e-02,1.610417140931985347e-01,9.741864220984221279e-02,-1.763690623343520392e-01,-5.275008500121431548e-02,-4.461413934053049674e-02,-3.024436567737090117e-03,-1.325417789078233710e-01,5.061489547559749891e-02,3.435913960335125472e-02,7.274361406254319096e-02,4.108156268479021267e-02,2.675998663835215535e-02,1.122010245952715160e-02,-1.576473446678603937e-03,4.238664497639652723e-02,9.313699614103909674e-02,1.205155448327940720e-01,-5.618420824014990628e-02,5.875923576969412088e-02,1.740089535752337158e-01,2.882323079432109678e-02,2.538158014499536375e-01,1.211497132846847680e-01,8.628128467906125143e-02,-3.164470386210781194e-02,4.556317327298072678e-02,5.194809269608529484e-02,-1.760505547442390573e-01,-3.827270802350992568e-02,-8.790686963652206976e-02,7.133972390874779301e-02,1.513505704059235901e-01,-8.483796957431463800e-04,5.830141828384830666e-02,1.609899865396467178e-01,8.551252189722152730e-02,-1.016986417098229498e-02,5.833724650883462953e-02,2.119220144198143141e-02,4.425176314684024087e-02,-3.614139944592238696e-02,1.296392623886823414e-01,1.681954980226422203e-01,1.398837694470477233e-01,1.059303270404439307e-01
-1.272478092837105446e-01,8.712813641202223069e-02,4.881792363920985783e-02,nan,-2.182999606708230511e-01,-7.869510289403709724e-02,-5.481359262483294532e-03,-8.127975115635446834e-02,2.662568293469133041e-01,-2.411674576997437092e-02,-1.208528309347727814e-01,-7.021206694455696395e-02,-1.432823819016376676e-01,4.317263785668552789e-02,7.971907033893995548e-03,-1.666518758278238144e-01,1.959735886403362881e-01,2.090353719932477594e-01,-5.296283211939418339e-02,3.706044325283568835e-02,-2.621528926626569278e-02,1.108965152368992374e-01,1.242640287428646573e-02,-1.821689025887034824e-02,9.441972272597839999e-03,5.611539749967273810e-02,-1.337486810837445680e-02,-2.046472038199144972e-01,-4.747666541764410456e-03,1.422141728448304832e-01,1.264641989388174126e-01,9.205721608875484796e-02,-3.575890520486980223e-02,-7.442320110498452934e-03,1.731972805907943114e-01,-3.018024104773272404e-02,1.784303033305640052e-01,1.066465096862745897e-02,-9.031268243996762313e-02,1.230115438793924071e-01,1.645575084683252587e-01,1.597169730148763345e-01,-1.796932453464185619e-01,-2.968699781199820101e-02,-3.119568743949563058e-02,-7.675989391944942897e-02,1.722089623355715915e-02,-8.609309858130441417e-02,-9.346366474320749740e-02,-4.773761769770780428e-02,1.453587176007678505e-01,1.076193665348998685e-01,4.963577298929937320e-02,-3.257352505116073785e-03,-1.171728315666087095e-01,7.599494308019420774e-02,1.025311854623333074e-01,-1.272036057920731544e-01,1.025217606480198912e-01,5.569825844179793206e-02,9.314884387452898595e-02,-1.940546148119084990e-01,-5.894396274957531233e-03,2.810544137354091254e-01,-2.023920862447088631e-02,-2.849855731334808781e-02,9.053062033847672496e-02,4.043242298047915878e-02,1.863290439516172570e-01,-2.553922107278510517e-02,1.531555168968913583e-01,2.465717486193515218e-02,-9.036573643592249461e-02,1.497783171511107847e-01,1.911801019104349131e-01,1.012976848282536591e-01,-5.938846333156447277e-02,-2.092776161726764977e-02,8.492688165936262967e-03,-1.119941613522801860e-01,1.071338812914572475e-01,-1.021428260858692205e-01
-6.629260962196051321e-02,4.207483123639089301e-02,1.361824609374213089e-02,-2.182999606708230511e-01,nan,-1.812203452675487936e-01,4.566096965371417571e-02,-3.280239536069389644e-02,2.868530879930664482e-02,-2.497611851427244956e-02,-1.294355099112935170e-01,-1.747637006944792182e-01,-1.297351648527940160e-01,-3.087931417521238772e-02,-8.423265196118376319e-02,-1.064553091679570906e-01,-2.544798171178518364e-01,5.042454881577116549e-02,-5.054626743816680035e-02,-1.194469630310858498e-03,-1.998932569177226393e-01,-1.527465090790851472e-02,-2.107245879889841356e-01,9.989817322717216286e-02,1.237488639349284929e-02,1.140597690147845539e-01,-1.369263499046191879e-01,-7.783020970347136192e-02,-2.102011273705891789e-02,-1.319146883011470817e-01,-2.700019227104095143e-01,-1.059249421073693992e-01,-1.537734819700833366e-01,6.415332456156132290e-02,-1.111559856124743062e-01,-2.096381136675796175e-01,-1.428888188426467309e-01,-2.020608459664092194e-01,-2.748193231276860882e-01,-1.419626505488351675e-01,-3.168884002261199151e-01,1.598186416415078512e-02,-1.167198691275442707e-01,-1.303159179420846081e-01,-4.372491912112547174e-02,-5.158078093477225234e-02,9.029197325371088323e-02,-1.723868485458222022e-01,-5.764730405536097613e-02,-1.670195177727361036e-01,-1.745046112808459338e-01,5.156173614692845242e-02,-6.359542900282424971e-02,1.309771121489287649e-01,-6.190282304375658434e-02,8.666235220591123056e-02,-2.405710616912573041e-01,1.512853614985644746e-01,1.471397964425383009e-01,3.531892894743041134e-02,-1.369529390980443462e-01,-1.223424481425575139e-01,7.613635335968536866e-02,-5.396475975414222193e-02,-9.555752433392554479e-02,-7.962260346095655084e-02,-1.480894140179454255e-01,2.924558058669711469e-02,-3.179859454131517271e-02,-1.532347838476649793e-02,-1.762474692147596167e-02,-1.234709759565756765e-01,-2.419917842448627843e-01,-3.131436173040743481e-02,-3.237350143689159965e-01,7.818857947360381699e-02,-5.080443641337818034e-02,-1.001781363632488556e-02,3.802055636647490994e-02,6.930730357413003584e-02,-6.129450159836732914e-02,-1.324246066102590380e-01
-8.455618365460628588e-03,-9.377042934686362352e-02,2.045824655933415129e-02,-7.869510289403709724e-02,-1.812203452675487936e-01,nan,-1.318586685519725250e-02,1.378135732653153478e-01,1.242490130140187360e-01,-5.304757485841453402e-02,-1.247116724032188706e-01,-1.528991716463047879e-01,-2.215103788385194006e-01,-1.061340784193693099e-01,-1.226503862577432574e-01,9.085728301300613485e-02,-1.386461292856403134e-02,-1.478084828645414260e-02,-1.498920821079135213e-01,-1.481824980623610288e-01,-1.133582438939819276e-01,-2.028321749448726563e-01,-9.616086848565165435e-02,7.271041096741500016e-03,-1.650751071057653674e-01,-1.139936273683072633e-02,-1.490581733384953589e-01,-3.269319547820190852e-01,2.172478984881877351e-02,-3.225940138783400107e-02,-7.974218834443634607e-02,-1.954389347983402359e-01,-1.660964162876993055e-01,-2.783668976733902345e-02,-7.448181832590219931e-02,-5.682733329448362569e-02,-4.318879356360470767e-02,-8.452472879147928438e-04,-1.180334579396403044e-01,3.238127049796295925e-02,-1.397061735837678287e-01,3.167524433806544193e-02,-1.561099050754387041e-01,-1.709263490487533954e-01,-9.124662213933382171e-02,-9.983065720539080479e-02,5.007938142025118028e-02,-1.238191431731452824e-01,-1.483781284564394121e-01,1.157076269621041126e-01,-1.513823492671351710e-02,-7.045444235728003102e-02,-2.114875020909507686e-01,1.733409135113863232e-03,5.176159072841193115e-02,4.314187781295463625e-02,-2.356068406909541391e-01,1.283336071198169226e-01,-2.287846308554161712e-02,-2.985187907457526740e-02,-9.349830584963801650e-02,-3.851658508283838794e-02,-1.370762711376692922e-01,1.971373144979092495e-02,-9.171785321486124187e-02,-1.230402161976473369e-01,-1.049882814875024023e-01,-2.700980660946613807e-03,3.855186772037187681e-02,8.624184560122183027e-03,1.202267492895496559e-02,-2.457810958797690404e-02,-2.035795807603761609e-02,9.173715462777036478e-02,-5.785302736077622965e-02,8.036971789131661104e-02,-6.525446639652444925e-02,1.833935333760971023e-02,-9.072846083648501703e-02,-9.910116164295203200e-02,-4.479533675388066433e-02,-9.066412867631666594e-02
1.599646819967610878e-01,-5.822246741749621118e-02,9.080213135834487581e-02,-5.481359262483294532e-03,4.566096965371417571e-02,-1.318586685519725250e-02,nan,1.498618189344294860e-01,1.448199648589160171e-01,-2.796559640704518522e-04,-2.273404444559479589e-04,-1.234211965193887303e-02,-9.636379036961515918e-03,-1.499743795537269719e-01,2.461087111567275901e-02,-1.052628200791908830e-01,1.827686632514969045e-01,4.298274510963499134e-02,3.004515140621360700e-02,-1.558309840136323787e-01,6.028085753731705909e-02,-1.714367621458843249e-01,8.161527042117303066e-02,-2.141925367029612337e-01,-1.053555730734071980e-02,1.885556436697941041e-02,2.706299429053615063e-02,-7.619056533275245235e-02,4.007289239070022796e-02,1.236321606005736685e-02,9.676832578141497665e-02,4.791307177816090529e-02,1.079938683584998893e-01,9.426418003698466830e-02,7.095293673864318251e-02,2.160872070811653556e-02,9.587901440871646197e-02,1.147982133630316148e-01,-8.246148264574952591e-02,8.804761860604001789e-02,6.222469592769565988e-02,1.139366147618734414e-02,-1.034374568063108346e-01,-8.069549293626054887e-02,-4.888060128756704925e-02,-4.423573781272915895e-02,-6.822039638699250834e-03,-8.994518497272915511e-03,-2.919529485129320531e-03,-1.023503180002205892e-03,8.308409144237464961e-02,-1.214187836868533057e-02,6.756241673642918166e-02,1.328692256567028801e-02,-1.084791223294782198e-02,1.231673644777611654e-02,4.294773505353654403e-02,-2.552466006021630873e-01,-5.888416242520023297e-02,-1.183353208870340234e-01,1.105832812823866473e-01,8.269075925902509561e-02,1.962974823765850640e-02,3.913394421047912408e-02,1.457750789883349024e-02,9.309611091896541346e-02,9.702005509835658070e-02,-3.338264502214948609e-02,8.201887840835037080e-02,7.028955713328574606e-02,6.551038063684569424e-02,7.404621929897375887e-02,2.659400035878843604e-02,3.029966758915763822e-02,3.596885455131500903e-02,-5.455780846747013829e-02,1.247685665849208002e-02,-3.000204760753047428e-02,5.096169787734215056e-02,-6.124504068338005452e-02,5.716518050177609583e-02,-1.106688501435043603e-01
-2.419975973086258836e-01,-1.186256885530797417e-01,-4.897227336287303390e-02,-8.127975115635446834e-02,-3.280239536069389644e-02,1.378135732653153478e-01,1.498618189344294860e-01,nan,6.996614565249428819e-02,-4.149429110476746119e-02,-1.369713993612180214e-02,1.156866084067476180e-01,1.418521342646606176e-01,4.087353253130076441e-02,-4.364439026460412152e-02,-4.118413564195457649e-02,3.404644037214828861e-02,1.020819255740180731e-01,9.055025880261532989e-02,-2.271852787128922010e-02,8.813486071678611547e-03,-1.757448425269143855e-02,-6.334107685043788294e-02,-2.677163598216440992e-03,8.851980776254490813e-02,2.658127510740722690e-02,5.795516605113080338e-02,6.611744229078639346e-02,-1.547785596636482019e-01,2.437338251166653105e-02,3.774896643258891099e-02,1.617477158649510693e-01,2.147682332965556995e-01,-2.253609440109119455e-02,1.315449323971595030e-01,-6.997770369354136544e-02,9.612660937170619535e-02,1.374255259013631124e-02,2.104059374377088842e-02,-5.878133679047128218e-02,-3.408801565830779645e-02,-1.629932059485696269e-03,1.797851786799883889e-01,-1.535556772094860169e-02,2.776401956555264033e-02,4.901215481464513135e-02,1.708305105348618957e-01,-2.231236965250137441e-02,1.295088597754276705e-01,-1.215062746359913265e-01,-1.099473596958598920e-01,1.359432332284623568e-01,1.084460371348631019e-01,1.085292386177861695e-01,-1.194012325711430456e-01,1.852264247342509940e-01,-1.452574328658983727e-01,1.610555780251240188e-01,1.634578752391283862e-01,1.189915573200382853e-01,2.117162538750040068e-01,3.207960318381789661e-02,-3.621496857067429270e-02,1.131440636312446429e-01,-5.254023665035870150e-02,8.779007190180013187e-02,1.149615481342800422e-01,8.588527302554849197e-02,1.977309178627741915e-01,-4.433430855903120610e-02,8.073827648684865632e-02,-4.756774721997137495e-02,1.515138846627454849e-01,-9.431428131179647734e-02,-2.462901492344361093e-02,2.698132801130564973e-02,1.453289865017123039e-01,6.084780269527071545e-02,3.427974138964858669e-02,2.429375942279799194e-01,4.824881019632612511e-02,1.431280770825297255e-01
-6.691160946216624834e-03,-3.826664801379856540e-01,-4.917294946539392531e-02,2.662568293469133041e-01,2.868530879930664482e-02,1.242490130140187360e-01,1.448199648589160171e-01,6.996614565249428819e-02,nan,-1.199860015575244659e-01,8.335976754064272631e-02,1.131450279806013731e-01,1.161125829648034791e-01,-4.398227279633395645e-03,-7.316488490020664481e-02,-7.009268659075294783e-02,-8.535008842793719019e-02,4.056403816503158233e-02,2.965500895988281219e-02,3.259427564119603965e-02,-9.193130346213719550e-02,-7.222053306035433086e-03,5.178505365811390815e-02,2.254285065873250834e-03,-1.464080492368762844e-02,3.819411537222856812e-02,-1.390511379138893444e-01,-2.089978952325807771e-01,-6.768237043331913616e-02,1.291137646470682243e-01,-2.047566778844117988e-02,-7.442257713865123303e-02,2.945499567493697728e-03,4.724249961625329869e-02,1.030480250124529568e-01,1.418709040926670606e-01,6.683173597221316042e-02,-2.367991688591293206e-03,-3.918178779263559175e-02,-2.003203887822589957e-01,-4.087248244450601697e-02,-7.966771236854931770e-02,-3.161765928411321147e-02,-1.211061711679624758e-01,-3.060442624331148886e-01,8.601147137151261834e-02,2.171832885693526227e-01,7.559881739189081018e-02,-7.087014033627474230e-02,8.982007112543427887e-03,-3.991282972002470342e-02,1.783317419703545903e-01,1.017080586229946876e-01,1.908073111004174038e-01,-2.004735528618309115e-01,1.482790864467152803e-01,1.242276904230319029e-01,1.743451470643398588e-02,1.034308474544746032e-01,1.628612853703245988e-01,1.369957418341574140e-01,8.776845220082263310e-02,-4.894135042875415176e-02,1.623657500652751773e-01,-1.527195603449076067e-01,-1.026595807608001246e-03,3.133532855100889386e-02,1.991800154396859701e-01,1.823832261054678383e-01,1.361956550901329555e-01,6.273142501378892177e-02,3.651168307102217042e-02,4.763242200161567352e-02,-1.297396847403266273e-01,1.412276956975899722e-01,-2.354458772104834480e-02,7.527938012921295274e-02,-2.342368137458257851e-02,-2.135784464128519244e-02,1.085648833844179845e-01,2.006782220565032082e-01,1.666726500553802059e-01
-3.879789682584505045e-02,-3.040408648804376890e-02,-1.667999154283097418e-01,-2.411674576997437092e-02,-2.497611851427244956e-02,-5.304757485841453402e-02,-2.796559640704518522e-04,-4.149429110476746119e-02,-1.199860015575244659e-01,nan,1.200192417482477125e-01,7.233916922350143441e-02,3.853377433952453329e-02,6.268361025911130258e-02,3.282485213295714688e-02,-7.381948572609467463e-02,-5.800010398250490286e-03,7.261718508181290443e-02,-1.284775160120296134e-01,4.321658716560344837e-02,1.128355924279967892e-01,3.533661970194465485e-02,2.060730556445562467e-01,3.028257168614944053e-02,4.160389834909809792e-02,9.483546985818565311e-02,7.942954041708957802e-02,1.001940458729424083e-01,1.154236280821193256e-01,8.822998795623047952e-02,-1.775591693185402664e-01,6.356583820098180015e-02,-4.102441751349233251e-02,5.018333536324012106e-02,7.450102103766033379e-02,1.652719532006409128e-02,-6.918851702537057169e-02,2.296805155593197589e-01,7.326915944575872197e-02,-2.241847312127429326e-01,7.296708971898178964e-02,-6.917187738518648654e-02,1.738982732010454502e-01,-8.090906337591130537e-02,2.263503853663062504e-01,4.580571013184761564e-02,1.067133135389366216e-01,2.381827238111728848e-02,1.077904352133926200e-02,-3.809582787375248580e-02,-2.995092721510149436e-02,2.945655707625847650e-02,-3.996963495469232908e-02,6.759907657559120764e-02,-7.214835460072520357e-02,-2.569165609090343777e-02,2.925418980813915271e-01,-1.444531913435904286e-02,1.550878460894949962e-01,7.458913287629528877e-02,1.154174702701059596e-01,-1.050452972935384532e-01,1.639284076213522456e-01,4.542885019561209575e-02,-1.321416987992289349e-01,-1.416355132445316911e-01,-4.867947123340386761e-02,9.405475460167982138e-02,7.953596534113588357e-02,-2.555089991862263127e-02,5.321827130402938255e-02,1.806299264077516620e-01,-6.029544596063233369e-02,-6.571035551980765332e-02,8.687345219845285169e-03,-2.916235882587950995e-02,4.151045178241419276e-02,-9.059286771068328359e-02,1.883671050102833991e-02,1.014478706893655463e-01,9.879250143555039221e-02,1.352339617654200465e-01
