# File generated on 2024-02-04 08:54:37
# Number of participants: 128
# Number of patients (parkinson): 64
# Number of controls: 64
# 3 datasets were included:
# - PPMI
# - OASIS3
# - bids-elpd
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.03122318205904127,-0.09663763984927788,0.08591924085526263,-0.02384437537702901,0.26180060915439346,0.041099731674091644,0.19963615374370416,-0.008844319314712443,0.2677913712039331,0.17942511329535002,0.03383730869343777,-0.5280047765521106,-0.3469743703223576,nan,-0.29537502869631055,nan,0.1282846008699349,-0.3098844069240082,-0.1401318125576259,-0.005496812522949854,0.3209823971654005,-0.022345976916339258,-0.17458127891032021,-0.040905342492133456,0.37151457862329124,0.30312292335529417,0.494160505111682,0.1667904998362955,0.2418650392383877,0.27637054200627675,0.36254248359502284,0.507852071019605,-0.2818955069763557,-0.13210874682504764,0.44068243727953216,0.14116283033798463,0.12357802097552807,0.46275791813164757,0.8515275181648454,0.1308613693321131,0.20326405873447548,-0.26083246355985834,nan,0.7405414639132618,-0.044890774956603686,nan,0.030806908370533893,nan,-0.7101989554180921,nan,-0.13815564010633333,nan,0.2396456099633859,nan,-0.5806242845876278,0.08334113463709761,1.173587045330095,-0.1423732634618958,0.10314481236577465,0.16381431186379247,0.6761874491012922,nan,0.20674384674382426,0.2554028748016632,0.10747829124359683,0.5430059173296056,-0.29189576539975964,0.4761555198769045,0.187007542202426,0.009294242376103488,0.21195365001976793,nan,0.05122771208185025,-0.21813673032727843,-0.31038198353083885,0.22400606062488532,-0.42195308355358124,-0.045450164188842936,-0.29448623769656634,0.11881638384838279,0.3880626107951085
Left-Caudate, nan,nan,0.10036027983813847,0.16969411082184613,0.3451347361875486,0.38255032230623964,0.0761913835756817,0.0362631404213212,0.331819329030555,0.3719820984795363,0.10031058620782646,-0.3946986166274348,nan,0.04366894881970463,nan,0.026558179096460292,nan,nan,0.6189843394846817,-0.020814886716306793,0.45396881835445524,-0.36268097646105923,0.47867627347280794,0.11134833022736308,0.317557317296531,0.42965033071770437,0.1025287282217966,-0.1673196587179321,nan,0.3549494829013753,1.0166253884139547,0.6915111705902626,0.4703777110970918,nan,-0.42066873629694757,0.1634775820737294,0.20634578443126955,0.38161304127280127,-0.04281974627754803,0.6272287161950205,0.08775995321190797,0.12306544003645498,0.33288264457108707,nan,0.11911285408214276,0.45390774489875657,nan,-0.04516708609988124,nan,-0.26544893688979854,nan,nan,nan,nan,nan,nan,0.009336498160464555,nan,-0.02683842371560067,nan,0.07743430164858899,nan,nan,0.35237319444863663,1.1436107486780758,-0.3224666509907653,0.04129110727005222,nan,nan,0.2493375105236606,-0.04564916819338179,0.24809295917456464,0.49440644142528206,0.16217798439430461,0.22622546663369317,-0.007028489531691654,-0.18514233857687967,nan,0.12055233614020687,-0.19708958140216318,-0.6968666479076748,0.09206753937752245
Left-Putamen, nan,nan,nan,-0.11178139637408295,0.009043185962055545,0.27127877000565126,0.10886559972175143,-0.22867236069040023,0.06844897247529355,-0.016248475740666207,-0.052222095591702294,0.060815070693832844,0.15273227521209196,0.09493603762717454,-0.1387745808410677,0.5874020600385806,0.31610805318421076,-0.08519856843665848,0.376065991952731,0.5082118299198565,0.19820590383973405,0.29098570451706907,0.41165769645973466,0.37297125457560965,0.12670337857117428,0.1231798959635682,0.22062359597858633,0.15999305415804535,0.19173410626224607,0.4564354466952744,0.30162099629574834,0.38260235022682354,0.41188814237194565,0.22789649094535167,0.03741113082483572,0.08427729366652036,0.27674241592549326,0.2155481794667721,0.4471478369466491,0.7090438732080309,0.3500844936384912,0.14729116495196537,0.14939064013464204,0.07292295324314609,0.5160010957249468,0.27973275857611496,-0.1573442020998549,0.13126134338920797,0.7458354724023226,0.7977041578710976,nan,0.15228383834119905,nan,0.9444711242172834,-0.4690792031192763,-0.012667930613448876,-0.09893382238963677,0.6443287827949883,-0.25887542525341756,0.5652002085688645,0.17097174659796902,0.4035771882536182,nan,0.26940958428540274,0.42731396617291506,0.15423634625511443,0.46600153598959493,1.1075796920837269,nan,0.6133821223229127,0.02900404607321621,0.09475067705583938,nan,0.12070515448377504,0.38176706676112576,0.1733823871519369,0.2542932094674968,-0.06328971648337724,0.36647122548587296,0.15369239857439504,-0.034795529419467223,0.138030558263685
Left-Pallidum, nan,nan,nan,nan,0.1371397184334037,-0.009923542591268278,0.11806041719893558,0.09264453403469784,0.17713221116096708,0.17322578669789376,0.04547034615849019,0.29484056511127693,0.5267146650138509,0.3921734967730054,-0.11097938404095499,0.45244964026333007,-0.14614208807845602,-0.45811467780277537,0.12939733757486482,0.18285253014563096,0.21622685244511541,0.14406604888794322,0.40702037064276825,0.39341433006712967,0.517254861159337,0.27603570273640676,0.29494869703454407,-0.003637769033900628,0.27570275369129826,0.30063313654785084,0.2955287246734352,0.5256120354851873,0.4067661137671838,-0.0371924169799784,-1.0744411199875425e-05,-0.10864765040961753,0.31867538258186684,0.2549228095163292,0.7660354461096581,0.6768603098724003,0.15147709864711562,0.15778847240742655,0.21600561695262913,-0.24174048554615235,0.6198586604258587,-0.273692503213864,0.2583124856728105,-0.10167547891510666,nan,0.3894131527777304,nan,-1.4979358037214314,nan,0.9065604917320996,nan,0.29952289106530555,-0.15659707662759223,1.0946345666812853,0.3523481510432928,0.6529543213098702,0.40664314994178746,1.0870611712441691,nan,0.20429173378327423,0.5569704990628309,0.02026842820683317,0.6961511451320447,0.3830412240341061,nan,-0.2661711101020441,0.1709914605405005,0.09196475844976956,nan,-0.04803529951381352,0.10527297437325372,0.09128696283284642,0.12076122587328121,-0.044573825490804464,0.944885737051518,0.2695531384734205,0.014923315967544707,0.3413850514371605
Left-Hippocampus, nan,nan,nan,nan,nan,0.23363587194357088,0.5866862591890412,-0.4284003685289526,0.8149078044037575,0.3084851464140159,-0.15640942055211993,0.08962730091175712,nan,nan,nan,-0.5598026535362691,nan,0.448681859557883,0.4116590040274392,0.18213715952814102,0.6915762178827477,0.3272236235048754,0.33331689179076923,0.07428912703538056,0.2891759704864315,0.060851517391310256,0.5251036759094412,0.3083120291993641,0.16452958656452432,nan,nan,0.20521623735740452,0.12320282874123321,-0.05310579123214059,nan,0.10521710852716844,nan,0.3525839917709847,-0.8282259196277693,-0.012819565442093865,0.19531729808760306,0.5169259047469618,0.2037685206732503,nan,0.3833285455193543,0.41329704928516386,1.2101489760705477,0.12420294547355154,nan,nan,nan,0.044187137355968624,nan,0.2997569790775011,nan,nan,0.4065621097202162,nan,nan,-0.017324975402992448,nan,nan,nan,nan,nan,nan,nan,-0.07262713348126981,nan,-0.6922731817104932,nan,0.08574081174052264,nan,nan,0.37578515144517716,-0.6666363696075884,0.3422102249803767,nan,nan,nan,nan,-0.6254838010631939
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.2506758663981441,0.039450742102108624,nan,0.35725652571216615,0.6340806952244895,nan,nan,nan,nan,nan,nan,nan,-0.09981579028746408,-0.15337540100455319,nan,0.34072054166690263,0.42878411169156616,0.3152698506642118,0.18918661308830995,0.002502007208601093,0.17122915874913058,0.7306272843884983,-0.03904639916101374,nan,nan,nan,nan,nan,-0.5576774421015523,nan,nan,0.09258377645804773,nan,nan,1.6393634225019926,-0.04541518582561102,0.05764159471018176,nan,nan,0.1837967449179491,nan,-0.21223561062791968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0386828753579909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.22687677176034088,0.39111605849122566,0.3451931613803018,-0.03121743430697671,nan,nan,0.20835327219953567,nan,-0.3776571902529011,nan,nan,nan,0.3210870176043088,nan,0.11889112502375611,0.17445551495045641,0.20966585697545165,0.09774868974862738,0.26250905769697425,0.19233548550000215,-0.15348230567496488,nan,nan,nan,nan,nan,nan,nan,-0.03856682431051748,nan,-0.033962888949217014,-0.023496441467787683,0.7053764877708565,0.1755562719704097,0.45205400064464657,0.5244629461492027,nan,0.12261784270401394,0.19746382403155513,nan,-0.02038169413818517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.043561896146650174,nan,-0.12088470820438736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09436034104923528,nan,0.4796571010024074,nan,nan,nan,0.8374052214192623,nan,nan,0.702925608582959
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.12094680104833905,-0.026743306049701425,0.1485177074419262,0.014199301850980202,-0.07820332870002625,0.13072362754884215,nan,-0.10901269770114251,nan,0.3876337540067461,nan,0.5281144877905984,nan,0.4367878549026127,0.03751934101086994,-0.3046436655036515,-0.27095420588594576,-0.12408891785106148,0.601123114732771,0.3109580888287673,nan,0.40510639535810566,0.16562782703145149,-0.09382822129211221,0.2163990749101403,-0.09493107722284329,-0.038370408921630815,0.40558583793500846,0.05132356716457728,0.11978841920681085,-0.14621231888466188,0.341070276913942,0.18730235409970314,0.2989251173924395,0.0008005916256439914,nan,nan,0.3581772845876041,0.20130442311430505,-0.3847934311865544,nan,-0.00540330910086391,nan,0.21434151125748493,-0.21318126301846035,0.3706851410995196,-0.07771383667532418,0.8051248006193099,0.27230118972262307,0.04803945776112686,-0.07091187281470078,0.1583482507966335,0.26379072232056267,0.17101097917599828,0.11677862936829493,0.08054345897853678,0.27055429018262805,0.4981300902327551,0.2737012537205615,-0.013176653259564752,0.03234531356065052,0.4534991305325008,0.17502269035192003,0.14417729373614893,-0.8467344477153056,0.3427128358759975,0.4158935705519072,0.18245462601331375,-0.01748425572041678,1.6236718869258515,0.2872237057850583,0.2098431273242386,nan,0.54003805357378
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2671183231061754,0.19125047771955098,0.8144639319575008,0.14030176783809176,-0.2816829496765938,nan,0.033447637850241324,nan,nan,nan,1.428378452614045,nan,0.7005471529356263,-0.16484313317918264,nan,0.5702971481100403,nan,0.24958628765609575,-0.5361247882725776,nan,0.061954372895119375,0.7589917594228602,-0.02022225289611887,0.24550902359518154,nan,0.7316118089092758,0.42640014063686776,0.18842079796744549,0.6811260071728038,0.041388064486791026,0.13113297773327187,0.06632284777010077,0.16713618690193358,0.1752895171049628,nan,-0.15027542545054548,nan,nan,0.5571016443537169,nan,0.2216051964639878,nan,nan,nan,0.9614512200010612,nan,0.848950634209602,-0.9200023174927606,-0.06711176800271412,0.15432003008560038,0.8445829305483944,0.06610787452181036,0.3059963095270835,nan,-0.12028777153141401,nan,0.5682469248808645,0.5458176457890995,nan,-0.33016014149392503,0.5219865854262371,0.01347333428159063,0.16458186160596666,0.07566684226499579,0.49880868482301055,0.061085844650437975,0.18634721731219983,-0.06116983386973388,nan,0.036044895646535006,0.010084762191561939,nan,0.31853754851190996
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13390906258939309,0.09054322981191655,0.07569021386731813,0.1610402002323374,nan,-0.39341739452613317,nan,-0.30834656798997834,nan,0.467021432574526,nan,0.10847369192475852,-0.030105804795067814,0.08780768984079154,-0.23288133470591277,0.13677786275702544,0.10550154944394666,0.10486463419647363,nan,0.3074135514545395,0.47990466408138915,-0.1036189731671351,-0.007314998617539511,-0.3693047985829246,-0.6424832332400192,0.11197073131857979,-0.0004993652258967186,-0.2752030091641562,0.4137932960722935,0.09610143098825027,0.22210592344468924,0.17837224092436746,0.12247621019706505,nan,nan,0.5141957293578416,0.574962201710315,-0.0009795846527046465,0.25725063976040397,0.3784197760166093,0.41201179809343225,0.4867186591738687,0.29298721503201336,0.32041057846776794,-0.18896233879274102,0.4529755547374713,0.1591421921507063,0.28749970210911846,0.31605987868052715,0.2216290897982508,0.23401113829218145,0.16052880302321446,0.0703301961085854,0.06116790416230936,0.4140186351956603,0.38882883151877917,0.34343764475852573,0.153481696246811,0.033772646894223754,0.38953765757255543,0.09607571627833343,0.2790758054068996,-0.09262387296124383,0.5254456875728768,0.3072166485681465,0.23510175977173528,0.3077640526280359,0.3058673619059292,0.3786821046182767,0.054771245718824337,0.2762187259519368,0.166592383865334
