# File generated on 2024-06-04 21:54:53
# Number of participants: 16
# Number of patients (tic_disorder): 6
# Number of controls: 10
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.835725705022387,0.6874656458319279,0.014772027635744587,0.8078988417712273,0.06954052003999606,0.7015528435596505,0.003098820617949652,0.4510902341608183,0.22263131628366292,0.9629922020881523,0.6486074435087364,0.012936426772927811,0.3621517674319664,0.603807678042313,0.011147550985845169,0.09805015049117301,0.11057941212015336,0.20841860647917632,0.3641705776589257,0.023208200477986267,0.38984284885225495,0.8222409384568061,0.17301573272423829,0.7846229675957019,0.34330669683141335,0.6099143007899304,0.2396453676768297,0.0038094745038478343,0.26882907177138776,0.4980696652728831,0.7627515542511286,0.662215863809573,0.5222889477439264,0.6073263478030009,0.9624983000430329,0.24012340054620596,0.40438405165323654,0.048094478937458725,0.04615838053095593,0.1252843581302683,0.3405977695331347,0.6510229306028076,0.3958050622370173,0.0037950426746935946,0.014864850390501696,0.6182789592191792,0.5547928665309847,0.1904300035480426,0.08001545342079971,0.11212473305037476,0.8463239305183373,0.0008261179410868774,0.44358242877657406,0.03730455733294437,0.6169632673708005,0.6203371975947239,0.12067387876385934,0.41334012845496804,0.11358748548010165,0.40852410518832394,0.06124137094763984,0.005750469335955314,0.17306977568379012,0.9419188957740164,0.43733812426918806,0.32772323117187896,0.4381277215757431,0.7508653878729409,0.0027986102003436297,0.28355824453780787,0.967728711137775,0.06175136326448994,0.6162455775676592,0.1885859458164455,0.11912584506490391,0.44226880521201783,0.8143396948616144,0.0004049335834595674,0.6495049826615608,0.6174232728449981,0.3794245636660031
Left-Caudate, nan,nan,0.45838076065744526,0.27919550689413514,0.13742408750665494,0.05414906505385925,0.21301539026493108,0.4713610230811177,0.1411107389540302,0.4126616468281835,0.27866032933429274,0.8531067156286805,0.08845796700382348,0.47334662671693606,0.6317302875462212,0.3319516460912927,0.9094346591753955,0.48171822893589766,0.15529574918271155,0.19825620334341884,0.2734324889392985,0.5960069055452522,0.08462912045632413,0.08919152569533792,0.27221753935005616,0.8924157896409624,0.3582862793883711,0.4339195395808878,0.41079122130661405,0.5513299749844369,0.45881152063603625,0.7060965788602636,0.02734615262679607,0.7751352162183027,0.8063373577611407,0.44616811780570464,0.5893080051486053,0.8174148836643855,0.007693742494306544,0.031978008207256894,0.5866230655770388,0.13976532261874425,0.18118970150348593,0.37651235331376354,0.44199829544052227,0.24391279870494964,0.6658651261532136,0.6266049942233898,0.5519007478277271,0.5314327451279739,0.3915621143278716,0.37054538812367066,0.0023151969888214833,0.25461716393679795,0.0936333470502115,0.34836061207940205,0.06681187719847392,0.2052733234452226,0.6352884987085571,0.72838995677253,0.9789892743384453,0.09418558592922192,0.06777654492182533,0.41584953527692514,0.9454991937364419,0.383250331926134,0.978698611908098,0.5080689987995487,0.8922063418816828,0.6431576245694591,0.9949550598027108,0.16193403408538581,0.10241610666634006,0.13978421482419276,0.4807031152718767,0.05380650201882418,0.563331396340853,0.4146594353295996,0.06602975833160599,0.18733818019173756,0.5593302346607825,0.22267311681988455
Left-Putamen, nan,nan,nan,0.4784466905379585,0.9320884025947427,0.055279319106584325,0.4584424156487331,0.3388666080453441,0.2671002062108082,0.18579765361957415,0.9796111644277363,0.4257956243954609,0.011726781615018781,0.1513327397983257,0.049258623394596995,0.17710182677946568,0.5243842828494828,0.7447090838237763,0.007282281049465503,0.11110962842322265,0.044850792321730955,0.10749819329523198,0.8809731400917991,0.022109257659991142,0.6135161896060648,0.7631831274210962,0.20036824946403406,0.11555512798650001,0.04547099650245051,0.5697297563694366,0.5461528971761371,0.5728922578002271,0.5946304647541617,0.8659385675724895,0.08510870369518785,0.04333832580744572,0.04195250269679706,0.2955885428031665,0.13094475125339955,0.099818270600873,0.46639364596160093,0.21966260155711922,0.14427494198775936,0.040687141563523516,0.02750450237067695,0.09340300846730312,0.047878019304504416,0.20743546405192548,0.004379761524485058,0.8645903607037589,0.23587085411291214,0.3047930043970549,1.4081407823009608e-06,0.054742275691957706,0.04014331367743975,0.26477694571801197,0.5794329717984538,0.017050343426631344,0.016825991047674786,0.2873267929283709,0.21762919532542088,0.01264955577017207,0.03506950698257199,0.378522704305446,0.07297064811929287,0.40764072016022,0.049820536839323,0.4888272450723158,0.3899320791019013,0.0767906628295523,0.22710537178604986,0.5636073801263771,0.20294901632277723,0.34712929203648957,0.0697627064009206,0.06561228021658425,0.0031840297818754005,0.01573099389544606,0.062221178471344535,0.39642949215500134,0.3907147737645269,0.12196412993829292
Left-Pallidum, nan,nan,nan,nan,0.7374750302274355,0.9157141078269777,0.1285597245971404,0.012643012062067258,0.2979667076696206,0.3387791452830252,0.44288591610846517,0.07575017453569963,0.09750389481835463,0.21354282019874907,0.2529548371766018,0.6290299707448634,0.7095693247434555,0.15802720045212984,0.03811195267839229,0.9642968312375909,0.32237527034454505,0.024803078685723106,0.04949541849149866,0.0607058981629583,0.8160281389148573,0.8056635774141536,0.5061231942857467,0.40273023563763977,0.6039186535206524,0.5172193604690356,0.07954742021664121,0.1296610923681741,0.8175134430402888,0.4462523704053951,0.1617200591111063,0.7827434337445935,0.175931706458904,0.3644984937588688,0.12028733107027771,0.2538382019867065,0.42029435976084306,0.007533616163850383,0.20086019092305527,0.12138598246568467,0.02389553074822089,0.8702251035039218,0.1553078681138258,0.08987751651229034,0.17872679860057505,0.4191146473504327,0.8531767727363189,0.6809498634456663,0.13801268882023507,0.5629520262577647,0.9988660482293963,0.29043604516276916,0.0003224661726430047,0.12074949541076212,0.08600043210236462,0.8031181879829746,0.003997473383976763,0.5853599536664074,0.03491489087963623,0.3960179890849015,0.19941687991683194,0.0234021583188549,0.8932811407875829,0.14268687748816888,0.5502752961603964,0.0767783487265847,0.28344492443283337,0.0008975030010860783,0.19747023033997693,0.3359007600281517,0.7941626438011111,0.10776633367352992,0.11969866888895986,0.006633629279924063,0.01595334118833247,0.9066850116744214,0.7910330840413959,0.2276601517851451
Left-Hippocampus, nan,nan,nan,nan,nan,0.4562622231845631,0.2971725930818864,0.8395302894384744,0.05055586713006768,0.8487071571479446,0.9543147095185465,0.05951063087786872,0.4711278638380746,0.36049272306957114,0.8783340027418656,0.026854476992549375,0.4055212501804083,0.3218197048749959,0.5838937721725415,0.2793535635361195,0.35466845161516625,0.8608916085863134,0.9777289300957379,0.04233735820748472,0.7173297502556789,0.16886602351588303,0.020986035304837346,0.7769394575539069,0.12369612117441456,0.42400752470722625,0.2034440609720672,0.017355694616042323,0.6997302316365869,0.03949030995655276,0.5506782988776437,0.5417792777221505,0.43956088681160366,0.5321877369067615,0.35392193710481734,0.10015811205644384,0.5571181972463564,0.8723341014052698,0.1262283091753579,0.2658769678787986,0.02873679734007219,0.795754376877224,0.7389139742713112,0.2953532643831281,0.6841914950471084,0.042323510381675415,0.9808550477568578,0.3581331162011583,0.5108854904469775,0.5277650443843528,0.41276247939792354,0.9725966139566184,0.6929214969968748,0.03612620383597829,0.8591928283758783,0.49021915590443876,0.16330309495449155,0.5917309872565355,0.8120611628694578,0.501939510491854,0.018849932456360154,0.009420288333221585,0.8941874460503927,0.07397545492726607,0.3992097913351663,0.19168300366540622,0.7860484866597239,0.7922686833329886,0.28028055388064593,0.8187202716581514,0.27010506860575734,0.25226409119523313,0.04169070834690776,0.00018295724165932306,0.007802668223555667,0.2787110248417289,0.131232120445318,0.11236893192500576
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.2828820120230469,0.309277858359293,0.05341799614010387,0.6235060144235927,0.015384396295589386,0.34219467525715663,0.005484855815675885,0.1634858905976769,0.22235257855639928,0.027917034580076907,0.6836472283848414,0.6040750509542134,0.6185619611401518,0.3093439382627979,0.13368888196551748,0.6797243445628837,0.7028624772172185,0.2758718151228659,0.6917014316267394,0.540587490348706,0.12871597026882312,0.4936530527640397,0.7262486608979067,0.11623067869520447,0.037897835434666925,0.8445449546027342,0.5746312627280042,0.34283626433002334,0.01100844211491245,0.7366315596518301,0.006645589936949142,0.55017942160222,0.29199283635134676,0.49594510061872554,0.7845234627586541,0.27682475889408564,0.12695117915886409,0.042216733486582454,0.12877415780219031,0.8782731918662717,0.06860233868975885,0.001113036133860152,0.13038612711833625,0.0030681188683531345,0.431296418334173,0.4502967973570269,0.20865732590169583,0.3013116723239859,0.05809008371730393,0.22220740253786525,0.7305845117527783,0.16304159835899237,0.3826358482244596,0.5024017948028585,0.11994448606483685,0.11711948389322674,0.7390336523294908,0.09636683462200397,0.16001967898614597,0.013852507964126895,0.6425136467396915,0.17052492971768823,0.17535978994941387,0.44909864410307987,0.1417931070773619,0.8803952254519881,0.7318011876052057,0.3305588282194428,0.4797162562217362,0.2727116127758789,0.4620470458614354,0.0012800514586725135,0.059837795143540956,0.9181149680172384,0.013246906565531943,0.009930730529230488
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.8879587818812062,0.37348951539498465,0.9706554148815209,0.955272763886813,0.013304512049729147,0.5817590983443774,0.04339111091880221,0.6138933073600774,0.7080348489168524,0.0006990455120568403,0.8940001916994063,0.09980739650990733,0.9263489053080209,0.8019632848083014,0.5331785684380748,0.4768302568576923,0.3876124014719039,0.016505661733042395,0.9515708536620648,0.0013787094206489914,0.7366310523177707,0.7475671262591926,0.6260097765121484,0.0015930268632529559,0.014866579691030881,0.014189220876326713,0.8222001794168246,0.10268965770460566,0.621854305067477,0.024397081023302163,0.9992447397576228,0.3748868960766252,0.002440536728750284,0.0009504473330346202,0.5846601036112761,0.06132427400098461,0.022501367838533484,0.4248968919706426,0.2184303774830509,0.012333270914540185,0.08898477441680296,0.7093710299469211,0.6488862490664835,0.0004280888759311912,0.5855251079446465,0.014139590286763197,0.22091956347060535,0.6551513893100718,0.012161290963018441,0.1850302261302703,0.5279581318555631,0.004141413075937594,0.4782188224902154,0.002440722505427646,0.024959363360237678,0.23700295124101903,0.7948741014961659,0.046593646278470034,0.0017512993121634418,0.00011626344088142087,0.07364029020329625,0.01516859178083603,0.7516499511737911,0.007540607439133028,0.29873276269348376,0.7982052386674137,0.1232245866299767,5.088825642923659e-05,0.8107556256228511,0.17617944468042723,0.11685683841306695,0.009008124118071063,0.042246088376273555,0.8967645793921116,0.6720024014075908
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.6110510485982739,0.1559119255091022,0.6925218542801961,0.4492253134582963,0.5822340407669586,0.27096581319611535,0.7069779874726746,0.000985786070186831,0.36127888580529854,0.08262768061909745,0.3058220338141494,0.25751675218390485,0.07504405065972121,0.16692191818932817,0.7958475456656073,0.20444886733488501,0.8883474590700575,0.37950011660998695,0.6165573472385552,0.4606881874318063,0.0020594956751033033,0.026340919352776763,0.783053759302412,0.3651655322558178,0.1864269390731792,0.6683498716881235,0.34333312311840314,0.20061990718251818,0.4661568727915758,0.9279042487779416,0.04384929155809277,0.05628541993539417,0.3200386762307775,0.6638029387669291,0.7043439910588436,0.4679562572358461,0.010760905235163801,0.20312094311570505,0.12094636039916304,0.22771273940149625,0.1398555462686676,0.0352719360894286,0.1451442573433789,0.668750488435772,0.04496319553491023,0.3486108784998312,0.048452405362621194,0.43725595617137514,0.4788067116798309,0.1430399802314244,0.1803502425603324,0.10461164685443235,0.1650120462210056,0.14180433916318588,0.021098823231590923,0.04127515224646144,0.08385475591150808,0.03731026990804695,0.2654483336524032,0.4706331163487367,0.7998747354941779,0.005005691143273816,0.733675889601334,0.851330183241889,0.09274555423061998,0.1732943701824494,0.10384467272873743,0.33933092139310606,0.860924035969978,0.35337015575513353,8.185441441728371e-05,0.9057974518087677,0.03542171614073957,0.2509455802573715
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2517380180316676,0.3844976222286992,0.8228977220094003,0.01455675801567179,0.4544820483988713,0.2620925589304717,0.4970216861919605,0.41133694588495406,0.2325357183897522,0.0422085324792354,0.8793104544524302,0.0561103222196316,0.1390321021507578,0.7523535982508528,0.012848833918438675,0.9732560725124022,0.2034957155492372,0.952396077738089,0.1891750167351331,0.14465852649893615,0.5960238993630402,0.8122409858758481,0.7476082389287009,0.20518530306567986,0.1234941403944464,0.6695566471803684,0.945274010659799,0.6990811180011391,0.16023115649411374,0.0019172385183788708,0.015219013448015255,0.19834344275885793,0.10788249893812198,0.2997620657204826,0.18803907567795405,0.013316110622880092,0.9848141761130296,0.6284446593188128,0.7059236575552976,0.05250028042504123,0.9643332201186166,0.09308349099918087,0.021096345825586442,0.001481079264004662,0.2766582558522386,0.03721752655038728,0.06611147375456577,0.6511025332957552,0.02686299647471263,0.27712414574683775,0.050711114199565685,0.5850919501878282,0.1357141131721789,0.05950016731658001,0.4697166332591042,0.46869912924895074,0.013455980007398673,0.017791899143212792,0.022245436314566543,0.8151766052929329,0.7916319819560731,0.42842307264721347,0.8281144599607748,0.01382744611695593,0.003948217670822603,0.05394429378076037,0.0036541789553561784,0.026971233810871836,0.08586480347125804,0.005542649594607595,0.5209466037831336,0.36952462120569785,0.2784190655139299
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9173275391778536,0.6362363287542465,0.15669017922146114,0.4706564803712202,0.0399985105534218,0.11027596546779715,0.6317877898127662,0.279671335531164,0.16270875145763686,0.22494375660667004,0.05403847086127475,0.03301284399302932,0.5276058643232266,0.03311459144358381,0.49655385127271523,0.9172757525251494,0.3499548330865586,0.11215101633691564,0.04902550083176134,0.03763636424870203,0.9750095664302537,0.12196577511697981,0.801213377088694,0.7668527983039608,0.13910116635616088,0.2998432493148378,0.15876885879306737,0.5075034321924481,0.010506116536865881,0.07147959827352933,0.2718602301794922,0.9243458013402086,0.4845485892492405,0.03841265475046662,0.1506952708981328,0.6103560575752318,0.1250557000651246,0.3329622146587151,0.016933381770555343,0.6558834045691595,0.5892071154917937,0.5083372146878633,0.26917883668814624,0.00012337708279014665,0.06029961557694184,0.015618451098953004,0.06741939482634736,0.026265363374725993,0.034000031251519604,0.27758893886497454,0.3293098330527061,0.004858482802114802,0.014868732222897321,0.042673755603297,0.19734698817508695,0.05392462585226651,0.0884825526055348,0.7182668496195761,0.3418127740208232,0.7404746327703092,0.38829234253619604,0.2311826444265234,0.04339004494549123,0.30981524551018313,0.10483736156640944,0.4350194863255856,0.004123206663864211,0.02898127775482153,0.09105942586384602,0.41532035463260386,0.3622873085334444,0.5085614116548918
Right-Pallidum, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9505284987526971,0.29845128123870857,0.2688100479645868,0.4347445923119009,0.06450442440710345,0.3744321368894551,0.000239573619108914,0.4309248781692143,0.9718656470355782,0.7971417783264368,0.689775429752052,0.00046043870038312733,0.10637128648812591,0.3565305937902097,0.005446316713245888,0.4169494186408016,0.679390869201795,0.1763581781643947,0.02273458013807976,0.5749736860472636,0.24308774392263183,0.07210427913238028,0.02207999532305706,0.9553875121839943,0.04461351388649727,0.5540038612794413,0.002906715176594452,0.0008845460556512509,0.5028944373799009,0.8878866332564391,0.3352299330537718,0.8001824195497087,0.5007002947468873,0.18982848502542138,0.3830633801807547,0.41465217930724496,0.5369277841024495,0.011493034837586902,0.638260317656496,0.5463063166825932,0.00016493296714636656,0.8589650830005506,0.21219580018256717,0.7198191434996091,0.8503753805746314,7.112374042809728e-05,0.16454444884547342,0.8415328113756594,0.005004769990830913,0.3728191281946416,0.461709822118223,0.4631161991899514,0.0006234979695995305,0.8775407322834541,0.992990496498773,0.9549082204246544,0.004590830993979485,0.9286225581738282,0.012273770948467834,0.6156285796405759,4.1525598583487215e-06,0.006942348645670941,0.8246072059371561,0.8728169742330879,0.08082611176750047,0.01372236183613728,0.012024924291383412,0.11856332042639145,0.7169518422420582,0.18522175901744758,0.9422525601827301
Right-Hippocampus, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.30763119227671204,0.04223835030504893,0.9902956711920907,0.21792773399038226,0.820731384688552,0.06998310962778115,0.5906432731447775,0.2302203876528952,0.07441238752307758,0.6589000127000599,0.9428208106117331,0.013674824746311596,0.9829478070644472,0.12571963410397635,0.04042446855995687,0.923389418887339,0.009824570625077552,0.677627893417516,0.2376961666007479,0.017377556004541717,0.9050031990817189,0.01620521977066395,0.783393109913284,0.6288517788206144,0.7125363133024805,0.1565135076851319,0.47847257997132686,0.059623897690975335,0.24449726885483689,0.07121124966605762,0.0018675443909651449,0.8362974166129336,0.024841619531430957,0.6410849527349929,0.5331587993748623,0.2981876109019024,0.07677125473394987,0.30727827569594945,0.2528024510458613,0.01157571762837632,0.8739794020933709,0.15316925174209195,0.013858364069977645,0.16816524025227075,0.484392178120864,0.003953782848799721,0.21025978705808257,0.22804646535111914,0.035312867493255955,0.09480041136309732,0.09706085419241726,0.8612104865793729,0.16548615028008007,0.0007975901929965003,0.040101657901064784,0.06254873761742749,0.2780058937002226,0.3587072726126147,0.5839684444280691,0.3977647044854955,0.6219398128153718,0.07027272469147744,0.04927412796994969,0.0001015950894718556,0.3343656777388242,0.05594884160816435,0.037385812421233094,0.06530759668391077,0.0629141271259312,0.34377062793853075
