nan,4.790024082985536724e-01,9.206392755405203021e-02,-3.937985959214352349e-01,-3.891518926151923269e-02,7.682542688334094150e-01,5.195470562777190215e-01,-2.789089742896228019e-01,4.502511241718138574e-02,-1.239673297651601031e-01,-1.128414669132643267e-01,1.863009899083302723e-01,9.827889132621350776e-02,5.030934977841348132e-01,-1.638872266096530472e-01,-3.247113479857564045e-01,6.247389944310075549e-01,-6.362416808212590924e-01,-1.075547736278133215e-01,1.139644800735684083e-01,1.881240761005458992e-02,8.180554055958567661e-01,-2.831196340316236570e-01,1.414484395206236922e-01,-1.530454523550784929e-01,3.077729624262493524e-01,-4.163350365159786404e-01,2.144635964734930011e-01,1.327586846672937360e-01,-3.435065540173188464e-02,9.597561037247568372e-01,2.969542227223443964e-01,2.544826871391250855e-01,-4.360763664681655549e-01,7.051352344408730322e-02,-6.760410987624117241e-02,-1.124882515140774447e-02,-3.109410291947934946e-01,-2.657248219336180717e-02,7.760329095314356662e-01,7.923502488340788963e-01,1.571306400163371975e-01,2.431706695003752750e-01,1.518203292035444074e-01,-2.770093277063166437e-01,-7.137451482877765763e-01,-6.260872992806618687e-01,-1.523849318227177840e-01,4.741855375396534233e-01,-1.894355442143492163e-01,-4.408882089904639368e-02,1.990452514240481918e-01,-2.157409767498393027e-01,2.415930364029358624e-01,6.347251128867011927e-01,1.091234128719408975e-01,-4.459006191203540581e-01,4.154050855539406784e-01,-1.869484147892346848e-01,4.122452678681263333e-02,-2.244459015323471418e-01,1.575119306025853094e-02,-3.044640505528233287e-01,-2.601977581330785494e-01,-8.589790153894598379e-03,-2.900702572210883123e-01,-4.758859987406530712e-01,-5.448028587162691005e-01,-1.261741972986019089e-01,-3.708566191866864981e-01,-2.686968820749229270e-01,2.827802455244599056e-01,-1.606041451030097156e-01,-1.632787511446429640e-01,-1.187930528495799026e-01,7.046733501603795746e-01,-3.378132718101554133e-01,1.995622066031874642e-01,-6.131030749681992686e-02,-5.180523042737904260e-02,-1.799779721310547365e-01,1.032197032357814875e-01
4.790024082985536724e-01,nan,8.713261511688616401e-02,8.108706422643423978e-03,-4.432756595182964499e-01,-1.513984310978145342e-01,2.123379878873269400e-01,1.105337264397796143e-01,3.811741184315936559e-01,-3.680632224687321180e-02,4.044839966843897794e-01,1.710491725742794844e-01,1.728608267234776896e-02,-3.871456043682323656e-01,-4.997129435682033938e-01,-4.200320461859484156e-01,6.258191861934596367e-02,1.161655807276734398e-01,1.540373671721592397e-01,-1.238832911744693205e-01,-2.365307663459343679e-01,1.168404733370521364e-01,2.063442093631651444e-02,2.668240138722072774e-01,-9.123663276381106801e-02,3.434418656389836011e-01,-3.839610991651766225e-01,-3.689716113976668210e-01,-1.424286660454717746e-01,3.842178940861028513e-01,-1.535070149639017889e-01,1.639542885586413867e-01,-7.214863817264549617e-01,5.858977877917111166e-02,-8.788491171014808367e-01,3.812096254576767540e-02,-2.723114460337570653e-01,-2.193178785339560122e-01,-2.478437882351182953e-01,1.006977340070759341e-01,2.362522623124870547e-01,2.294728728549964847e-01,-6.880727710934815555e-02,-6.775769618163532959e-01,-1.378090174402895329e-01,-1.024813985221974671e-01,-4.399730763304587344e-01,1.411774506165035248e-01,3.585438942888535818e-01,-1.531371859330419860e-01,2.220912076667249657e-01,4.904834839412944292e-01,4.332846682782950931e-01,7.082932682378777489e-01,1.099451517307446918e-01,4.198487242698150657e-01,-3.334520627547646332e-01,4.518711327575899439e-01,2.165672263920963292e-01,2.768367218004703090e-01,-3.544489416087199390e-02,-3.400586424928152551e-01,2.780111470419632247e-01,-2.216035155160306913e-01,-2.352890899461222984e-01,-1.810706007957010033e-01,1.801895415184809612e-01,2.590444984960670327e-01,-3.892208004046673331e-01,2.968662070631352679e-01,-2.052969307691155376e-01,2.670276075080124101e-01,-7.874984994691050511e-02,3.266347067882812566e-02,4.148502022020657265e-02,4.086452399651493983e-01,-2.718965298810920861e-01,2.593126355012283502e-01,2.572408588245678196e-01,-7.537093422715882007e-02,-3.352720897649500431e-01,-1.009751182092321509e+00
9.206392755405205797e-02,8.713261511688620564e-02,nan,-8.266726785737422700e-01,2.914202076736810421e-01,8.248773805693861150e-02,-2.067714772029814740e-01,-1.302490923460957462e-01,4.393735739810230578e-01,2.616949612356728183e-01,-2.934018861857090044e-01,-8.061628386848081196e-02,5.075913422893700844e-01,6.586773881377957496e-01,-8.544207320764901636e-02,-1.810540211214773654e-01,-4.905681284626709632e-02,-5.274542638171660913e-01,5.207568543145176809e-01,1.640491097626281813e-01,-1.567340155129960388e-01,3.082644939416976371e-01,-2.940740683132985200e-01,-1.910282287387521927e-01,-1.735223412276610810e-01,-1.796449861752859867e-01,-1.089154061293379910e-01,-2.998880759857444622e-01,2.019804306901154534e-01,8.146044742790153892e-01,-2.913572627102776758e-01,-2.788251859603125271e-01,-2.481374799198312886e-01,-7.449893880763757137e-01,4.042142241973323974e-02,1.052698210615819578e-02,3.242025540109885196e-01,-1.687603834130227132e-01,3.872763752859727515e-01,9.687397493346774913e-02,1.888540489404399170e-01,4.292985708043565718e-01,2.806163609681705268e-03,4.107827616755073685e-01,-4.692185145352575359e-01,-6.972272846741111030e-01,-3.755228002292729239e-01,-3.501948259735164215e-01,-6.712425636148214303e-02,-3.718179478996563314e-01,5.291655570878796636e-03,3.551401325956092259e-01,-1.668603991758333682e-01,-1.415479124490902074e-01,1.994061756338181557e-01,1.486233568157208640e-01,-5.162975932287401371e-01,-2.185151125008812367e-01,-1.700203448476200196e-01,-2.767495488181527241e-01,-1.660989384892721799e-01,-4.547564886560889752e-01,-1.676907878516708389e-02,1.876078904219530274e-01,7.742005054912172446e-02,-2.715523231603123588e-01,3.969703505273014521e-01,-1.739285162701418030e-01,9.703797958086957109e-02,4.130529457169604957e-01,3.376854391167095071e-01,-1.622032495398112728e-01,2.046823210002677029e-01,2.184940270209238811e-01,3.947158069120741408e-01,3.329141156037871974e-01,-7.896413412150495859e-01,2.769993846670159021e-01,1.292609705469072445e-01,-1.867071627580609572e-01,-5.105570113988650016e-01,-5.084465112362084316e-01
-3.937985959214351794e-01,8.108706422643564490e-03,-8.266726785737424921e-01,nan,2.277389373242887372e-01,-3.177853191037208203e-01,-1.523454651592197340e-01,-9.235267396447333077e-02,9.832396366781327723e-02,-8.383325028010366053e-02,-3.685811307480925669e-01,-5.124597348004301667e-01,2.192963381132485290e-01,-1.012269113701731726e-01,3.761907279138760885e-01,-1.233181653594956663e-02,8.572105829839621327e-01,-9.505051740550471417e-02,-6.797243399059860192e-01,1.274337904192938131e-01,5.753858828393754177e-01,3.326100359684296959e-01,-2.467028935864428729e-01,2.771378196070876654e-01,6.818801634539447543e-01,-2.010759654464883694e-01,3.110692630400678227e-01,2.976683712315491004e-01,2.987068724131308195e-01,3.753540039991514199e-01,-1.839821783395151067e-01,1.021063977523743033e-01,1.032647134814357992e+00,-7.499111308778896312e-01,-1.855135300630793016e-01,5.159528612076846876e-01,8.609333821075089155e-01,9.878914883729528196e-02,-2.570609689335215040e-02,6.558174801255579611e-01,4.733446507607497744e-01,3.322253151644614100e-01,1.194638884051070077e-01,6.046084225002658075e-01,-2.249072041449292347e-01,-4.125259591706164630e-01,-1.109832066974283105e-01,-2.787694863104531184e-01,3.156223942170207630e-01,3.730567837122789610e-01,1.173147902989874897e-01,-4.691158514210246044e-02,9.893448840658553012e-02,-4.875409695604774885e-01,3.041294079304836528e-01,1.020592909998587761e-01,-4.082732058780044748e-01,-2.445721394212996835e-01,3.286071375494099001e-01,-6.444971664730430039e-01,4.908104708655103843e-01,-1.538338835213142741e-01,-8.809086239292914788e-01,9.426267228365366180e-02,3.741976490595788629e-01,-3.163165324374376808e-01,1.886660126052484565e-01,-2.060395920360197364e-01,3.173117485137261218e-01,-7.489367416705480784e-02,7.431073550121737314e-01,-2.660739630020625412e-02,8.069486197742544720e-01,3.180433545760066871e-01,4.017303528445269611e-01,3.208161739240025789e-01,-1.621436453448334425e-01,2.297841000000923339e-02,4.472765594458437133e-01,-2.759788531991220761e-01,2.303301777366180414e-01,-6.474695075804008659e-02
-3.891518926151926044e-02,-4.432756595182962278e-01,2.914202076736808755e-01,2.277389373242887094e-01,nan,6.728795209796582799e-02,1.023887471284814499e-01,2.334233445069140156e-01,-4.001432982648621406e-02,-4.095728324153204980e-01,-1.397423342314427774e-01,1.630472011295058532e-01,4.474958006308146774e-02,9.300358644147015130e-02,-1.400160446159277872e-01,1.945070156566817143e-01,3.349342644703011684e-01,-5.934624493574587323e-01,4.551416256875347871e-02,-3.951032841820206198e-01,-1.449445392803233035e-01,7.350841802062434149e-02,1.861053496008142072e-01,-4.857547525423157597e-01,3.894817697076676799e-01,-4.585877943854591021e-01,2.898722084145347044e-01,9.366680077623266987e-02,-1.680352919444656409e-02,1.309915812884257513e-01,7.897584347347602618e-02,2.045994574533184229e-01,2.133596551713911882e-01,-3.504267593095001798e-01,-7.547337665667142037e-02,2.247586369303988807e-01,-1.739254963959269984e-01,-2.375628814930048557e-02,-1.552873091925032756e-01,2.791141597019522469e-01,2.132224198059668174e-01,1.267296279958479432e-01,3.766734776881069391e-01,-2.615196790573665053e-01,7.067443301556414204e-02,-3.877407603057966279e-01,6.515543158375383115e-01,1.676425704171679298e-01,-2.928557673724540011e-01,2.482146109826577351e-01,-1.569483140867286020e-01,-4.214845897170461098e-01,-2.529636345399636221e-01,-1.691038862780695762e-01,-2.655671571863627567e-01,-5.224005037644916527e-01,1.371515710959718970e-01,-2.904959271374183971e-01,1.661799087378766360e-01,-1.504656533004971042e-01,2.317162899192471981e-01,-1.661491311546501037e-01,5.418101823528247429e-01,2.018181470467125538e-01,-7.253976181477072016e-01,1.920233172292277746e-01,-8.319800068578961372e-02,8.481729444456739125e-03,1.857624312611130257e-01,-4.705964441615427263e-01,-1.994311585639544637e-01,1.491272906531104260e-02,3.328646612919465286e-01,1.948978613584034514e-01,5.695214254653196972e-01,1.005208478200338151e-01,-2.600958463688936018e-01,-2.849718449111591223e-01,5.128141171831628320e-01,1.633760055976661851e-01,-8.161301323186941070e-02,4.992193097299564841e-01
7.682542688334095260e-01,-1.513984310978146175e-01,8.248773805693858374e-02,-3.177853191037210423e-01,6.728795209796591126e-02,nan,8.579265528103868776e-02,2.405782620745265665e-01,-4.710801013043848795e-01,-3.956045598966434484e-01,-4.536141412208080648e-01,-7.120769347260265392e-02,1.418920572588829032e-01,6.616826526324665059e-02,4.404550230778654929e-01,-8.484079665555904759e-02,1.478853167086245368e-01,-1.938288089994698316e-01,2.520253462207044937e-01,-3.954507110616283794e-01,4.054894949765253109e-01,4.250811182548913658e-01,-2.311810495574865565e-01,-1.104696879054552520e-03,2.227225815833839065e-02,-2.611325996379537662e-01,-4.736019876741916490e-01,2.068965695571519103e-01,-7.103375678366952162e-01,3.702568573312415845e-01,-3.199946036737674748e-02,1.921420488750789080e-01,1.180895891513050189e-01,-4.730266368649235775e-01,1.303004443073684793e-01,5.441451420765944791e-01,2.954174102102699595e-01,-1.139067502866397547e-01,2.006066838331861391e-01,1.186567102970957244e+00,-2.247410155537867826e-01,4.426852777533106242e-01,2.215280057155298021e-01,-8.401225942690988824e-02,1.707682077737667781e-01,1.024076520938998897e-01,1.603131495781942861e-01,6.795070273843498501e-03,-3.173456288880831533e-01,1.382776952567759121e-01,4.335721856195073887e-01,7.896410432673718616e-02,2.032298736767040176e-02,-2.914470461065804541e-01,6.016865025487642266e-02,-3.211824905177158573e-01,2.716492589382792436e-02,-3.825932981703287217e-01,-9.308903639227769644e-02,8.501226705027888075e-02,-3.069092085691575433e-01,-3.069512068403294491e-01,-6.688619194507124631e-03,2.815044410193314750e-01,-9.915576925653574181e-01,2.675806702060659070e-01,1.542688214372446298e-01,-3.853110101599617199e-01,1.033979435531273416e-01,2.519259977674406237e-01,7.899931820268785154e-02,5.734482120176885578e-02,-9.692277237359641501e-03,4.492201459202294078e-01,2.949653856103396921e-01,3.877441725565302089e-01,2.274294908083250022e-01,-6.195948487462128729e-02,1.503773697631919926e-01,1.950239016583658891e-02,9.203469547087339553e-02,-7.001730402468651915e-02
5.195470562777190215e-01,2.123379878873270510e-01,-2.067714772029813353e-01,-1.523454651592195952e-01,1.023887471284813944e-01,8.579265528103864613e-02,nan,1.670952941028915895e-01,-6.711102249732418812e-03,2.115225650477907948e-01,-6.253047399395251782e-01,-1.540480205656496737e-01,4.859086727997613542e-01,6.127051182453184808e-01,3.571014314325913347e-02,4.832617994501526432e-02,3.317002365869871627e-01,1.857013692682616401e-01,8.008464546948877716e-02,-3.034289937645579527e-01,4.423712471839914562e-01,-2.349565346545280306e-02,-1.330915380936739667e-01,4.851147468039608279e-01,4.321772837280989377e-01,7.532607886805394726e-01,7.912535579068959157e-02,-4.995815903853096512e-02,3.074185254299521275e-01,1.339197218017465496e-01,1.456791023913784899e-01,1.942634411505159697e-01,-5.723257078271695164e-01,-3.558121915590183870e-01,-5.333797804213183946e-01,-2.701488064511228804e-01,-2.005991802396448753e-01,1.296464496909864317e-01,-2.167242182167472275e-01,-1.941095079186575256e-01,-4.781201538822767438e-01,-7.591899158370125911e-02,5.062967099419213302e-01,3.963895558232604088e-01,-8.771704518331442657e-02,1.780922215899743977e-01,-2.844567078533529192e-01,-9.607308561953761261e-01,-8.162438643791510018e-02,2.953276699939246797e-01,-5.114372458476468958e-02,3.297500202332870889e-01,1.244177897118100562e-01,3.395291053625298927e-01,-3.733054795486336896e-01,2.655391592780999011e-01,3.853316681709140212e-01,3.329755857764762350e-01,5.451875730638551243e-01,1.517678663759917945e-01,9.865830568722738780e-02,-2.905158434597595596e-01,-1.898506317935504117e-01,1.425558955978470654e-01,2.576197392145933573e-01,2.361467408384466393e-01,2.900909460710855425e-01,4.378208599281551150e-01,-4.328744340377766453e-01,3.645325412505912022e-02,1.087949493703804504e-01,4.531599708366235713e-01,-2.883256070425779249e-01,-5.555702578585950402e-01,-6.027723409125923526e-01,-7.002826240887220777e-02,-1.760824806538822604e-02,-4.181068980120298401e-02,8.928537392290424035e-02,5.873945572372472057e-01,3.395785603031006156e-02,-2.475187268850226052e-01
-2.789089742896226909e-01,1.105337264397795449e-01,-1.302490923460956906e-01,-9.235267396447337240e-02,2.334233445069140434e-01,2.405782620745265388e-01,1.670952941028915895e-01,nan,5.226015547664003211e-03,1.655614765495380392e-01,-3.469694356409293579e-01,-4.426018991385834989e-01,-3.192084665891301021e-01,-1.801152911411829649e-01,1.497894321904142678e-01,3.618189184484133514e-01,-3.768157009375286415e-02,-1.625928253269470491e-01,-2.959963657725314112e-01,2.267049172306735416e-01,4.212874221521548113e-01,2.008939500050936910e-01,-9.003160280877081645e-03,-7.148146173760519528e-02,2.674694138081690764e-01,6.497692559213091856e-02,6.906294111488857357e-02,-2.314912306262630337e-01,-2.151847597703653581e-01,-3.898372099816378444e-01,2.440766242419954990e-01,6.960048566639864820e-01,3.521318782364326605e-01,-2.003656792786653595e-01,-6.931591908936549640e-01,4.799287643468126419e-01,-4.797166813766976512e-01,-2.150962811461541169e-01,-1.459664550980394881e-01,1.118295624157140455e+00,2.001524477491768705e-01,4.797485489656149182e-01,4.485990931866640774e-01,-2.391719861594672394e-03,-5.267763175167914369e-01,-7.239604636172758401e-01,7.497900718104376361e-02,-3.048301769204320721e-01,1.319075887960263933e-02,6.523718028697970961e-02,1.029504114966728751e-01,-6.116671966651855696e-02,-8.682382421672343864e-02,8.202373755115394127e-02,6.969966180016882173e-01,7.980792147125922442e-01,-5.720455733882852112e-01,-4.332243371955179362e-02,9.345712068839190367e-02,-5.595267775743200112e-01,-1.137196838934114856e-01,1.282449312730893076e-01,6.541498266703350550e-01,-1.885806011984917652e-01,-4.901791354974254639e-02,2.701957183622683001e-01,5.517532299318483879e-01,-4.601100715551126319e-01,-3.567014247675125982e-01,-3.717076292720583597e-02,-2.608235047299318349e-02,-6.793725369598199726e-02,2.637601445380081122e-01,1.136778703146198222e+00,4.162850333519672041e-01,4.842476208084274258e-01,-7.335254666812290880e-01,5.125550256647641856e-01,5.400914142393908879e-01,-1.365662451524356502e-01,-3.027091815259507213e-01,-6.051266429486578113e-01
4.502511241718140655e-02,3.811741184315937114e-01,4.393735739810231133e-01,9.832396366781334662e-02,-4.001432982648621406e-02,-4.710801013043848240e-01,-6.711102249732510752e-03,5.226015547664064793e-03,nan,4.626271399245725918e-02,-3.997731057277991162e-01,3.188958453200247956e-01,-1.595013875958244398e-01,2.975877882665876051e-01,8.682952820653881687e-02,-2.325684264343692020e-01,8.267910759375909219e-03,-3.108687960271853123e-01,-3.336013098982235081e-01,-2.715361353749416451e-01,-1.472634069903308585e-01,-1.890975939593206034e-01,-2.969776225446804085e-01,5.825422138421065127e-02,-1.106365344408427182e-01,9.371244185962632200e-02,8.342201703529227019e-02,-6.325908500552974816e-03,-1.038108659016710594e-01,5.397613838679713449e-01,-2.056158177035860846e-01,-2.265521890762185186e-01,2.503625147024486908e-01,-1.915681633364136327e-01,-2.725094130521181213e-01,-5.752379961320570889e-02,1.827719947012389490e-01,-3.374272621239795406e-02,-1.080439418853812623e-02,3.366684720962476729e-01,-1.539894422871259938e-01,3.187461598877522895e-01,2.382521796207345832e-01,1.241082382964195235e-01,-3.184776976881092958e-01,-1.295395540943212465e-01,-2.068978658934696735e-01,4.141653829285084631e-01,3.603339407299934183e-01,2.829741137217762215e-01,2.765599482991473734e-01,3.601036065918015727e-01,-9.049017874711078047e-02,-5.159256555968272373e-01,-4.513150958442980754e-01,-6.740865549946303270e-01,-8.009478037616962753e-01,2.635624866729645022e-01,2.291058636923350988e-01,-4.071438478633206959e-01,7.644697920378393241e-02,-4.426623917066752067e-02,-2.979044503156529911e-01,-1.230883643854295828e-01,-7.246114335971903797e-02,-1.709639419664546744e-01,3.117561955942224072e-01,1.877065007443020905e-01,-1.830884924450202622e-01,-2.215413912005027020e-01,1.123202940539057559e-01,-2.330583287303804318e-01,2.358433926771202806e-03,4.242364603551098678e-01,3.309081985353974631e-02,2.072323100619125058e-01,7.884342238246132284e-02,3.647028339218109649e-01,2.043343629064085787e-01,-4.708322044187036176e-02,-2.063940400859405333e-01,-8.178076224804828320e-02
-1.239673297651600892e-01,-3.680632224687316323e-02,2.616949612356728183e-01,-8.383325028010370217e-02,-4.095728324153204425e-01,-3.956045598966433374e-01,2.115225650477908503e-01,1.655614765495380947e-01,4.626271399245721755e-02,nan,1.420187392613500854e-01,2.764675291896099840e-01,3.185229139040616358e-02,3.900581882629970687e-02,-2.460347346848143490e-01,-3.129200918723275548e-01,-4.075110042012843881e-01,-3.618048745314823011e-01,-3.678858672121931295e-01,-4.231226094291150042e-01,-6.552645757445314523e-01,3.589658846757883270e-01,-3.206301211857385258e-01,-1.798218713914969402e-01,-5.239968608263478878e-02,-1.780057699337947441e-01,1.072798521961921686e-01,-2.980891156560200317e-01,8.685203435082075596e-02,5.834166825201436701e-01,-1.751818632825387356e-01,-9.849838405617948600e-02,-5.127373053886333937e-03,3.580422375427144144e-01,-1.248907161136667415e-01,5.468590271926450364e-02,-5.076295634627062126e-02,-6.555491132106681107e-01,-1.626299435258095893e-01,3.659001365697529540e-01,2.424112525016277053e-01,4.900791860942901867e-02,3.798933737126536370e-01,7.134829354613050900e-02,2.167858982448164426e-02,-6.256178040132823748e-01,-3.278734302174148851e-01,-1.606884171951245832e-01,2.973372991665233500e-01,-2.463782027819486423e-02,-2.011051787677606006e-01,-7.463227500605101872e-01,-1.208172048643201407e-01,-2.545705481787445268e-01,-6.271286665686795665e-03,9.481343038213858876e-02,4.294936049336125494e-01,-1.297034645632684224e-01,3.394057935956428795e-01,-1.015758210475389417e-01,1.708437542307576773e-01,-7.122574781558752566e-01,1.224965126827590733e-01,4.019369498900554061e-01,-1.064820076157540346e-01,2.815243185557579353e-01,-9.714923206779092768e-02,1.413527860101972122e-01,-2.052790147087433792e-01,-4.837199587416862734e-02,-1.752442181812158273e-01,-2.927321273042333138e-01,-1.663418511477733272e-02,2.704727832804847409e-01,3.685539179760710105e-01,3.331196314326096419e-01,-5.719143492117787497e-01,5.263141824737832541e-01,-5.468006375313251566e-02,2.757474047525541594e-01,-2.064194984288698076e-01,3.916159433804918821e-01
