# File generated on 2024-06-04 22:03:08
# Number of participants: 581
# Number of patients (bipolar): 356
# Number of controls: 225
# 5 datasets were included:
# - B-SNIP
# - SRPBS1600
# - CNP
# - MuensterFOR2017
# - PSY_ROPHOFF_BP
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.08235907666500045,0.2649412597375702,0.05660088216974035,0.040766626955832726,-0.034636917527970455,0.07206701418664,0.1353311394052879,0.28131158452850963,0.02253084503589924,0.051184674268885316,0.14987837664684336,0.127232980161478,0.0225476071965886,0.07209723316791045,0.05224561053337308,0.10808243301886358,0.035356438987120334,0.10102104086285249,-0.03188206504095496,0.0740652475196104,0.30016274932881687,-0.003211545345721669,0.1845335228197515,0.1957739497903082,0.06277935047696351,0.0641649324939741,-0.055737232987774575,0.16569445558880874,0.003141753323939189,0.14338986842843507,0.053745760770581706,0.14207619918219336,-0.014711708811708761,0.06044091257521558,0.061096220353476845,0.24045801162089797,0.20679383456901823,0.28676081058816544,0.1632176293641862,0.16647411777348148,0.2329076166491474,0.1714888779671674,0.16392250008508766,0.021808533091986625,0.15935037444152844,0.18474264905270402,0.08018690819293418,0.02083275710101811,0.11198094688519251,0.017966478349226114,0.19978737415604966,0.1490540076283507,0.05626772571114657,0.00912146537200769,0.01978805644118721,0.01863858153211325,-0.052114370165370336,0.03158866832221991,0.12815100384000638,0.14661884274686376,0.05628227968703132,0.004241018958115725,0.06423949029334934,0.2524046728089318,0.2666051486098545,0.11964180857624514,-0.03963089285754852,0.12018510334135848,0.19173592975842052,0.0696952876468645,0.07686900995749031,0.0027825462158336542,0.019430061862239712,0.17168055240853897,0.06612670302685135,0.05324554905763837,0.20687864873281378,-0.019978581951168122,-0.0343948509711341,-0.04616164493368524,0.14939616661199617,0.017978746291721946,0.09163965865819344,0.08303911979657191,0.028786614193391288,0.13987895831699015,0.0035733310117794506,0.05171383825536158,0.08435691893276828,-0.036686434302237725,0.03516890510025465,0.10785294372144856,0.2553164405021555,0.11278077236071266,0.13163741202266366,0.16951069362344565,0.1791253102286158,-0.032386962145612555,0.11342455767203473,0.002832900914115249,0.10344884502121736,0.08382268534187685,0.20486379840989108,0.1655065270658019,0.003441840478879746,-7.529890810092953e-05,0.134883603141841,0.07602197096937198,0.11594728631287264,0.16117836660806098,-0.0022602326425079865,0.05983577694631707,0.02809696549746823
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.06824991298568915,0.09997618715542977,-0.030473346764430566,0.10385166810268448,-0.10246059337584276,0.12379343275594343,0.059421105321560135,-0.09525248443524154,-0.1533154959891275,0.015361441986320185,0.05833720975851936,0.1403347743183728,-0.04548542396169091,-0.0039897025709917724,0.1106509474044047,0.16349111075193817,-0.07704895385151649,-0.0010580592598412066,-0.03505402075152883,0.14470586783841619,0.18730472351930189,0.02833879539122262,0.08495252968061585,0.0709866869670703,0.03703342443247379,0.18763929088451645,0.21538445530330252,0.23406258748355327,0.1548359793040297,0.20021612837954122,0.2005209061495972,0.25367079956983685,0.10618918660998798,0.023728465427679188,0.03425565901446193,-0.019542602496726097,-0.024051720533224567,0.0972850635403389,0.15776102996111543,-0.08382848810252685,0.03453794444891587,-0.014977026327335795,0.04186044394831705,0.11078095835157675,-0.03358404559483474,0.02737265864551646,0.10304152355957222,0.08293703765868449,0.1325800412576127,0.05015236451015025,0.024162332751628525,0.09293273369599689,-0.05030776470761572,-0.05462261624612587,0.006730172380721514,-0.02358516835510835,-0.12316651541669137,0.03870174932565884,0.10675953690583694,-0.04921668973968435,0.01520554158788615,-0.07845106458055567,-0.01825069119378383,0.09246108573689456,0.0015638042658563925,-0.12057473496332749,-0.15213921280704037,0.02454759251392124,0.11877357239832807,0.03660212329828784,0.04163809690158468,-0.06591812810202129,-0.07325741859227011,0.08457016260175913,0.13258151341375704,-0.09697242333779531,-0.041521884053782515,-0.11499463136892814,-0.12376626894062799,0.007354598334953419,0.23742540352522318,0.07204385464307379,-0.04840671898754391,0.10318946991615162,0.12549710136202402,0.22310184862830346,0.35915305607051307,0.051963883909884524,0.028682853547017755,0.1317632298028201,0.23191938736953857,0.05450418547817627,-0.024354226476253096,-0.0023618791929827508,0.0028890008696737094,0.013222026714101692,-0.1700025920896838,0.05044786111380015,-0.0745026287793186,-0.009892655902780616,0.10450551734149634,-0.0100532084824034,0.07875789566538823,0.14439092352228614,0.025818241096773976,-0.04143016776145079,0.04075875103281741,-0.06480893617005065,0.15054016338927995,-0.04812589104882109,-0.08861361150649076,-0.016018160795856398
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.1321527670952742,0.10072945461723727,0.14254501146088716,-0.006576770026280647,0.15089461987071912,0.06120709029538006,-0.04116624529838301,0.10803036565794608,0.1597423190675773,0.19982517555129636,0.2045173009325225,-0.014686667321796154,-0.04045747199612037,0.04225595935666036,0.07945693903148422,0.07427606501351934,0.16427631065035292,0.009679396070814063,0.012431568334978809,0.10121975215908197,0.10786067463461402,0.0029883914718649984,-0.005611307095942676,-0.06405403486900473,0.024301802175300886,0.24188935608907167,0.19282033463421508,0.08531780316982682,-0.0050248496489696095,0.1589343486164998,0.12372273680481675,0.12977503469274068,-0.005853511751858106,0.11592463539090084,0.10470518670241835,0.08309015200400374,0.037887887392029945,-0.044817617024537536,0.1186548240673431,0.08412164354587168,-0.060743671956872775,-0.01013537627255103,0.16037813731418932,0.0808697331410292,0.10322072378959243,0.148896609048546,0.14502275915957807,0.21660918155286335,0.16498367394652239,0.15038636027034447,-0.022978092872059583,0.054276668424200696,0.19114687131006508,-0.014010852483947098,0.1724138019296147,0.03718058042871836,0.022564244456633943,0.1075960121133451,0.10152243265314853,0.18939186105111985,0.04786562457909769,0.09727936930800678,0.013853986955771882,0.08332728894054003,-0.04296179734825822,0.14598516869493666,0.2232324153973463,0.17511762820188834,0.16797617136466683,0.28969195830397126,-0.14940294705753582,-0.019453127400181413,0.05319400149650677,0.08445692804012361,0.022162763347896654,-0.017426050262303688,0.03193998476708051,-0.02710655595110093,0.11463445957448859,0.1178303137509923,0.044511431664979256,0.007152642826392375,0.10749449401235216,-0.07810189952056126,0.1415787567915981,0.23306129131666936,0.17034689938509415,0.08742222181612841,0.07020025757659464,0.1141894489080551,0.209798915129563,0.044497083280037285,0.046117124093179106,0.07049664886828377,0.04066595059809811,0.0578404197356245,0.02650473872427002,0.060486900460779515,-0.05445705615889111,0.11796425102968507,0.113714628136123,0.1485714262664195,0.10781042081254842,0.0379300422753388,0.16448733674528065,0.07654971763207595,0.09089950252302294,0.18284617693124414,0.01175514021559977,0.14318593805978383,0.09759173309915875
ctx-lh-cuneus_1, nan,nan,nan,nan,-0.06433002776186128,-0.04039969728541963,-0.004463312648384452,0.07980739486331907,0.22466459462050545,-0.020816773825963784,0.009510951723527207,0.15467193881524305,-0.0063766406694906385,0.010103580004022554,0.04945787206601784,0.014213345563463596,0.039606665085072046,-0.001525115222367138,0.06908398555758015,0.02410520212985066,0.09577576482179155,0.08870355737672907,-0.049229506440387635,0.16697169167983197,0.176326182947683,0.12454702903811589,0.07936690897701323,-0.12465274363992027,-0.034867793143941866,0.01035588289958047,0.11766779265643645,-0.022403367954334823,0.051296748032330045,-0.06597662819925608,0.0911655417297242,0.05361766311287097,0.131485053865701,0.16908551858296955,0.1392003958240635,0.13038037647933257,0.19043949548713138,0.10768191105340762,0.06097590125699515,0.02231283293682312,-0.0638312327956386,0.021744279091303474,0.10421410440120146,0.010326138234614923,0.07303138616966932,-0.07256223091407833,0.01524193451356051,0.22858030408491584,0.03943218589550771,-0.03638226411577855,0.07827260119304591,0.04669698224206522,0.01304347340140634,-0.01652575521232733,0.08311475226674958,0.12270347764921763,-0.11562434556285099,-0.03726329395461877,-0.042754569769412415,-0.004271022827641375,0.15986622138673814,0.13627511670159298,0.0742583349324569,-0.16299788864293155,0.03514983268229925,0.13793916168665235,0.05327285810416157,-0.023689848025497322,-0.050680453203226776,0.07113190154602052,0.04877072200602866,-0.009552489823810644,-0.05353335262006462,0.11403618047622914,0.0021973842950480504,-0.021964093189363498,-0.04764454543332637,0.20365567563176837,-0.055774636471876006,0.060047836470472224,0.09134312543927293,0.05061536827448399,0.14322062544501277,0.010549351565597007,-0.06274101911426211,0.1078319549740108,0.04805596115261656,0.012579462779204827,-0.06561782722746369,0.09803347139188168,0.05734241094373794,0.11639957309256425,0.07083677215282479,0.04192241277056106,0.04899413342529721,0.035078090354994436,-0.03855443805506894,0.0434611145149093,-0.07828296883931499,0.009352356396267282,-0.10514576795950974,-0.03894345207303267,0.003405509362313081,0.1303742577539329,-0.006498029179567044,0.04319587134556672,-0.02426180753183929,-0.04906294950155396,0.06482399854442264,0.07979444362582618
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,-0.07095665834361356,-0.03368062825246994,-0.05373892653329081,0.126942806402189,-0.014966111240575238,0.030172996139745806,0.023160379091545093,0.07913279534162804,0.006702444350841683,0.012390878316514307,-0.11604275734807727,-0.11478559675366647,-0.1069224396760006,-0.004068177169270458,-0.038885386743761866,0.031619513470552064,0.06459179179450084,0.12899864308433653,0.0024660844011774956,-0.05012963307145123,-0.08170304159477257,-0.11561145573756203,0.10641305861431513,0.17338524799996055,0.076499496966898,-0.07121453109770044,0.10783149535072238,0.20209933675069144,0.13458136180543037,0.08204767321269149,-0.020293149522164638,0.054031142600813965,0.02945738716822027,0.09046174486838988,-0.11974035231815318,-0.06320289809783647,-0.04668560231345266,-0.06778350326010268,0.1283400480165841,0.13310088894985336,0.06164362571117968,-0.02759284247154341,-0.07280318712499706,0.07402041069079018,0.10514171846179479,0.01198427513355668,-0.12590105247858882,-0.09203366289493349,0.05250215854599059,0.005702832349783388,-0.052531119180931445,-0.06692399526385932,-0.059301172683463986,0.024489494044107947,0.10471539582066673,-0.017690984567945097,-0.013216711950525624,0.014481171411010848,0.04278683082245645,0.03978140721128179,0.11639614540572779,-0.11790798758626653,0.017218595861634264,0.017960355808303116,0.08851826235935616,0.03231754154110849,0.06182070150836209,-0.01114559850194631,-0.013879564749106824,-0.08888773806213432,-0.024187019920144992,-0.10736548656509311,-0.05398174770314944,0.01721861412215853,0.057329075289298606,0.003614648515240344,-0.017645175021312774,0.18002007855453905,-0.16619017916237472,-0.16185112273864385,-0.19709846245669166,-0.025497815032121875,0.043443416891708775,0.1694250742033314,0.04813239653707763,-0.01362627235628408,0.06481466219849283,0.1496214847444051,0.11496027104300226,0.0019000066385882982,0.15469680762703789,-0.09636682610390371,-0.15622504852129024,-0.004993319058058586,0.057450687902101595,0.12091597365919265,0.09759263167116534,-0.015776320292417788,-0.05202442645029379,-0.06185400618480363,0.0560681476561712,0.02439152104642048,-0.11222845479343098,0.026968965803286418,-0.10720559821691672,0.08487502132104977,-0.07452071304520118,-0.0010039651983306994,-0.10077781819896904
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.15080328897111578,0.0732881252662043,0.189872401598365,0.11136405911726764,0.03629529418154057,0.038553983362148894,-0.0649878433442503,0.011174694805442807,0.22297059735374852,0.0691184198420918,-0.04399878194022764,-0.06348153669947205,0.07746592292844748,0.13636253938895784,0.07628357997525949,0.21066359334121487,0.12091003404261481,0.09125224192706229,0.06291950160035385,0.019051006211461344,0.03071333814629989,0.03769985838144854,0.06180219583347275,0.05916284396693495,0.05216457130785002,0.07833453145640738,0.13097895229075787,-0.029848164837750133,0.1314086985945164,0.1338553266911868,0.13976366911365984,0.1961260843126892,0.2852770187125782,0.17492940634024634,0.11721446748370201,0.15013196694250677,0.057668981106253056,0.0474838710698885,-0.0026387737376162438,0.05962743174625919,0.05931497708709426,-0.13205016105373132,0.02823165881518535,-0.009189702644425153,0.07191916377260878,0.2429658118088183,-0.10416448583215249,0.08717104727573864,0.07312840214328203,0.025621895632338146,0.15752277021876893,0.004831467430714023,0.06157712316974509,0.18530645233381174,0.0075817480178848595,-0.011068575180765441,-0.08813477692138805,0.04641329226238169,0.2450067264928411,0.2685288133828669,0.01420521451072405,-0.015925482654037863,0.09501866904336502,0.13539249954136875,-0.15974247371931313,-0.038493449677150585,-0.0716785813440927,0.1394404717597082,0.07267281045371231,0.005931349632713166,0.0022412415652434746,0.06781470862221123,-0.025215884223711276,0.12805004743177464,-0.009189045594424404,0.0977570116408587,-0.027070049700125328,0.04326887005182764,0.07864432483992544,0.06708996119784921,0.13916575020304464,-0.03426506468796522,0.10023088968336281,0.07081345260296709,-0.04904890344475707,0.0639929296120273,0.09301232912022463,0.17294355581355628,0.17043231898251918,0.1489982796691256,0.1946548221441002,0.1636407612422402,0.021330917158464798,0.0166355551931661,-0.02146945710249235,0.14262525357670947,0.08262521517880936,0.003478357108107094,-0.12372977746294185,-0.047707956631369355,-0.07508451969634312,0.17379315488051406,0.0879028984128061,-0.06417550987377049,0.10001026846415094,-0.027953881777446427,-0.014396876925826056,0.1172990877546195
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,-0.06178160864663696,0.009006954300446415,0.10544190351577024,0.049653641579609165,-0.09679726326564658,0.12694987635802918,0.12351624939118308,0.13393086665106593,0.05872188135718505,0.004631486297908963,-0.10891397028947578,0.09985859519113892,-0.027387031875031997,-0.018677027741606178,0.08797885360957171,-0.03131835755288204,-0.08874743706370862,0.06510015108906468,-0.08185698872705152,-0.03238603296700353,-0.059339159129259765,0.025487638193230487,0.01646098778988882,-0.11147859261936824,-0.07602404049913468,0.07576372693650574,0.0238157283941528,0.004858290854196237,-0.05127819932486398,0.046040900024662476,0.04551258765130708,0.034272897391638295,-0.04857812876566436,0.12270117924065391,0.004325046346000516,-0.08918916004084076,-0.047754383477853456,-3.8236341024517285e-05,-0.05305188592700013,-0.024260871348774412,-0.04958597682561354,0.08582524092806473,0.02267462091635494,-0.04008541612826009,-0.025419531306196667,-0.032266864143927085,0.06649562990841462,-0.017900381325174373,-0.04839401341855178,-0.008048839117647023,0.019609581346305242,-0.1250821154804374,0.09806412065252097,-0.035530497213979474,0.015112025958365966,0.05279014171571329,0.01978404648295547,0.13817888150262794,0.12800062868193207,-0.09340050392947064,0.1047545953296052,0.08951014480509883,-0.02408565029516923,0.021808456534506356,0.041058104269273046,0.11977958175452232,0.10175269062389,0.07109880009139079,-0.020659485067876956,-0.14545821221746771,-0.04999142616891569,-0.04952231189219509,0.09393789510876444,0.07847037947145606,-0.019492889607710884,-0.0828458485772502,-0.10670397149706078,-0.024395318498424044,-0.061309880207220925,-0.010912647897136196,-0.029135036657508093,0.08727282417987993,-0.07750070739103936,-0.06418499678588044,0.0848815091870414,-0.0003703969582767734,0.03400930007500715,-0.021807555119590333,0.07169496552822945,0.07031987822327339,0.10771582057198331,-0.04377634588504794,-0.0692603325618317,-0.028145309171855325,0.03814169414695452,-0.05411904824108787,-0.05979776871640884,-0.03913224570315357,0.006498213410416441,0.02038606039281476,0.03660295680925213,-0.013134837987825847,-0.09487794652193822,0.08163424809430324,-0.11403823942154355,-0.11160740248998473,0.08066928521460018
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.11820057969000007,-0.04945882872197217,0.13142294859703219,0.05546595041507267,0.013436340768202697,0.07323255729769766,0.12201912855826079,-0.03872338586596212,-0.046548520410958576,-0.06258692854391758,0.00019658255210362423,0.10257120725095273,-0.03788514711684203,0.04786463397750294,0.11444477043954762,0.19651359586663547,0.12316217560771708,0.03567502677512479,0.009170087464286153,-0.00727953714449241,0.12151355048218983,0.1359468450897575,0.14665924333784247,0.14235040499174595,0.23370541818842944,0.1435357539747084,0.20877301960618852,0.05089685123067748,0.05394435864111713,0.10134416324835405,0.2705004767474598,0.13971785144517662,0.1319273524183042,0.1447152766102215,0.11098360842216815,0.032695743408576075,0.05276432819426796,0.11764406532772863,0.04681468842120243,0.023570555215137134,0.13105511428673058,0.02599268020501967,0.11740549699282839,0.2107638978307222,0.018649679676290633,-0.009831443974282596,0.12355298063960113,0.11259881340769005,0.19651306591919074,0.11685460939377149,0.10235235004368162,0.11270068659228105,0.07939563455084098,-0.0290037717131037,0.007272625387082166,0.010550515861100458,0.2392333799674399,0.1615911956888111,-0.023231918476310374,-0.13376511946393052,0.08537824501667919,0.16133488008251146,0.0631377150893295,-0.041109598952799455,0.018095777252556483,0.029499418727516585,0.09931392861853991,0.021006041026657332,-0.03958278045306105,-0.008968043803472013,-0.08052774811173266,0.017369963921237262,-0.017019984954036303,0.06057921252051321,0.0318919943660082,0.15551005299470919,0.1125271015973852,0.23414682497905062,0.04922567910127428,0.10807820526541059,0.14146652798611958,0.24310815013601508,0.1481212271496736,0.0621178560285405,0.16238761839795968,0.01197336526296581,0.03318052740702004,0.06285876796915783,0.24420676365349486,0.1791327243732664,-0.0299349116324365,0.08733925287167187,0.02275561048923216,0.022447850528379006,0.06390003906730604,0.041613249493836026,0.04221280015227983,0.11623273454693775,0.017082153020886438,0.26650731350159607,0.07057565969776725,-0.04884280365760675,0.1077624728507881,0.12539474349000354,0.0874296487033691,0.22797529349427964
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03950232528915106,0.11034491336579018,0.15859481119713476,0.08668030202042605,0.15235120871562693,0.06872859212847165,-0.09129417168900816,0.08119316367241627,0.11649209486152354,0.02922296934025055,0.1381553763237225,0.02469853402247082,0.08055954939502895,0.1323647323188599,0.1636279562456345,0.08023727042655071,0.0717300950718777,-0.020285011535989,0.003312672358788248,0.09936211837376657,0.1393183742234707,0.013298754894380805,0.13707287092546605,0.16877841499611226,0.12022333873942125,0.1288997900423739,0.05092806201733501,0.08648885397880979,0.11050950878699736,0.0545315497030804,-0.023729296684008205,-0.05160449053459599,0.10938214567502882,0.03065749835308434,0.03335900047365067,0.07479385634303418,0.13258165971397382,0.17242158617541872,0.18314301791490908,0.1781509989943248,0.2557766481366726,0.1536001157996547,0.16105514844644883,0.060072562159343215,0.04034253679927246,0.09514475824633843,0.18126874433959675,0.14252133387394716,0.14467949032391683,0.041749267864231804,0.10980908756121091,0.18692073981777094,0.08049287427677354,0.18206877044692846,0.06727816522231285,0.10242516576161985,-0.03354160817068765,0.03812101406768408,-0.05452171056928816,0.15947211685908552,0.22683213529819815,0.06563958337698428,0.06266932491644202,0.14444056259852328,0.058938825987263146,0.06519295566411884,0.13876770268598068,0.1486318221732884,-0.04590355766750314,-0.0035095314259722334,0.0404345817362298,-0.02821773882699576,-0.007403814233426666,0.08685989771751282,0.09545420759714605,0.15253987890091888,0.2090786057639832,0.013187447166915365,0.1308739140893319,0.12228701398608975,0.2247489241894962,0.11544013062858179,0.09785291168780809,0.14453265062264187,0.20879461121522253,0.063162516748687,0.04321036452743575,0.02466568103951703,0.01077193473510836,0.10662549013391773,0.08065990130397224,0.08754487419866992,0.0022057126768097934,0.043737054700293196,0.135430227634049,0.1953384031638512,0.10746527815601338,0.1319420993525606,0.10253280093926752,0.10691288829346192,0.04590654373987702,0.1499989706232293,0.11178223221782735,0.1990330002939421,0.1604194534911487
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03304568174257767,0.032906870964597684,0.12491022657964855,0.09717603574776325,-0.06208442524388118,-0.1706225961763941,-0.02553583080478191,-0.0428562160837248,0.08163982228060261,-0.07197471921258652,-0.04864249425749115,0.177564182178678,0.03725107595114877,-0.17839948429454297,-0.16703084480510422,-0.20875508866323936,-0.07243077827343938,-0.026092859792401182,0.11664123345162344,-0.05420839344908506,-0.21725075989347897,0.04683546582853797,0.13694945404707043,-0.02815449141339232,-0.03845217294762439,-0.11185074563453264,0.031159342486754116,0.08075826346451902,-0.09260310733797002,-0.177639073312294,-0.1723717140443636,-0.02676339946708093,-0.09882776278490871,-0.03490969019079971,0.0027220820645508658,0.0001566181773601603,0.008734043835611412,-0.039978657771599764,0.0006784666351036221,0.046453542621835875,-0.08757623971622382,-0.21530061241979961,-0.10965365993795777,0.07356840487312988,-0.015414780312081584,-0.16263679176897547,-0.13590517050700504,-0.09750952652040822,-0.12263937444362992,-0.03790317707209102,-0.043843747672004524,-0.01921568135290887,0.10544806545331455,0.15127613028395964,-0.16042231234980506,-0.043957879540080576,-0.15742603253551363,-0.00603553813916334,0.07000647193776537,-0.005153249877858989,0.052040533842873035,0.15562411650261382,0.1370583312767642,-0.17013059014347529,-0.1124265599371615,0.0031614509274970307,-0.12717071876360306,-0.06313487707195006,-0.08070477944252126,-0.04100882326672166,-0.06054696249604647,0.0607734227880665,0.07842380804304482,-0.1347650027023788,-0.1678663050773003,-0.14741675768676776,-0.037834824005864486,-0.04117690886458443,0.10781424369332035,-0.18908619089102954,-0.03899317473600994,0.03716923913038411,0.08162140209222742,0.10457056693807833,-0.08479960371799189,0.004118404145967955,-0.10107047504797682,-0.11787418998389693,-0.09705693767471081,-0.10943180510582651,0.013750009471137985,0.039213015903132316,-0.07944881291816089,-0.023792344412612538,0.03301911416605066,-0.04254785036301033,0.03804375255134356,-0.15043573561481197,-0.007376527829972563,-0.1305617534281481,0.12550837181956814,-0.14942464828571536,-0.05022420768930198,-0.08210705868030138
