# File generated on 2024-02-04 08:54:14
# Number of participants: 54
# Number of patients (schizophrenia): 27
# Number of controls: 27
# 1 datasets were included:
# - CNP
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.5884168291103525,0.14118529680960934,0.6224733429127063,0.5818784024923966,0.7611995006692835,0.5305598683647954,0.5070659808890221,0.23427764695544057,0.03918011232403445,0.30314444878675056,0.5537059346901375,nan,nan,nan,nan,nan,0.20834287801324416,0.48516045830290533,0.3810875018210541,0.45989156881339266,0.014005534420221812,0.7309975939375227,0.11894321510342962,0.6799193370691121,0.747215635644163,0.3387801691034722,0.6644082673153215,0.1572056806997049,0.08457475459690096,0.18823644448487503,0.014356235425591215,0.0448365100256383,0.6204340793378349,0.22705027677961034,0.943574097094066,0.3072905974025488,0.15329178688732492,0.9826738949417679,0.08125511899528155,0.3879865271958519,0.909470870126415,0.3815046921759834,nan,0.7551449562001514,0.21760633959676626,nan,0.6317438869016587,nan,nan,nan,0.6290746697173111,nan,nan,nan,nan,0.3523710620757161,0.04069800217328782,0.4426678138979273,0.7196987682760421,nan,nan,nan,0.5917879949386575,0.6242293768854215,nan,0.060501136333315865,0.34361838520181465,0.4094445128987345,0.10704256832018322,0.27847880652078716,0.4690508526305881,nan,0.985495516243962,0.2946059877491024,0.8892247107084509,nan,nan,nan,nan,nan,0.8763080815247115
Left-Caudate, nan,nan,0.4727376699169059,0.6748363194003072,0.9490569044249033,0.5081274647133905,0.7312320688357994,0.7168491824174117,0.9514487698181952,0.8541634833090981,0.7055597898368029,nan,nan,0.8844560006288388,nan,0.1686728224635949,nan,nan,nan,0.6708081130606238,0.20275769934279306,0.6377615605339458,nan,nan,0.4375557676172255,0.45286319829702437,0.5727735215172209,nan,nan,0.9243178184116451,nan,0.019231389345235626,0.00014323040117612349,nan,0.5376188547997149,0.23833070646390742,0.5538748030595517,0.6496548087187948,0.10048386829495852,0.1411601184609591,0.46574210699107244,0.017049666369721612,nan,nan,0.23044440941371455,0.8267977994336435,nan,0.6194001262054719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8673637776240616,nan,0.9836023062697568,nan,nan,0.8922249270256231,nan,nan,0.6421853117175909,nan,nan,nan,0.4255284022460254,0.053186909439881885,0.6056657718126623,0.1961232223257595,0.949082592255009,0.17178549106565139,nan,nan,0.9272591315041605,nan,nan,nan
Left-Putamen, nan,nan,nan,0.8410160829148385,0.7262332245612914,0.9911043882325565,0.36012820734037065,0.38074087514849386,0.8797140719957752,0.6114461087985268,0.09934271626401234,0.1910368363539362,0.5019641610476984,nan,0.37254422914767404,nan,0.11534008238936838,0.3778826976546251,0.5031018151404556,0.18518384544666674,0.23520500965480381,0.8768939179240351,nan,0.07562290635428913,0.4298619942283648,0.8100962551678605,0.9204027017241297,0.7590100754723086,0.6277827746218678,0.03336165225068001,0.6103709662568877,0.0701926873979968,0.027397366667415903,0.5631194318847239,0.9380918933048478,nan,0.22966288156984854,0.13212193012432252,0.9844534612789491,0.4035626101515971,0.3778794814036418,0.3139567282172166,0.7968714744121772,0.9275786321889413,0.8896734171037062,0.45560861393005425,0.19945449908094112,0.29465769068712766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0797768684889632,nan,nan,nan,nan,nan,0.39432128969946756,nan,0.33914269296733013,nan,nan,nan,0.04914368515176472,0.17609153866311278,nan,0.25873691349832323,0.24559132921576812,0.5569967504744413,nan,nan,nan,nan,nan,0.4357220807409987
Left-Pallidum, nan,nan,nan,nan,0.9611173557055666,0.032987857850675456,0.4749262780765804,0.6618708356419742,0.4483694997801858,0.6631861059420318,0.8935816699380413,0.28173152717493194,0.41734716801834704,nan,0.6088303452815227,nan,0.0004024056181395429,0.8484789238913153,0.7890579490508818,0.14174579918832297,0.3086130438985705,0.5434475078314934,nan,0.0653865337059249,0.43474926606420383,0.48775120754994417,0.9151967477073519,0.7517802711107576,nan,0.35656088465275393,0.25348301251996574,0.022812120047094993,0.0051483793931379265,0.4046851080300503,0.8999715894100856,nan,0.9158093759066281,0.39271000244240695,nan,0.3391945276879643,0.6198140476217383,0.3882774078359822,0.24486630944955293,0.8654400387094936,0.6655761321655265,0.2755681095750083,nan,0.38944627791170594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6322785987923374,nan,nan,nan,nan,0.0916848749364442,0.6983088521612835,nan,0.6315061794381984,nan,nan,nan,0.46565407980936846,0.9710156988002484,nan,0.7324329570358145,0.08633848367859119,0.5438632617823873,nan,nan,nan,nan,nan,0.10999975156053493
Left-Hippocampus, nan,nan,nan,nan,nan,0.7917651577316096,0.9533240969614606,0.6601242257458215,0.47895887076865684,0.14366210863093187,nan,0.5850226383724011,nan,nan,nan,nan,nan,0.9526526395945454,0.3443725965939263,0.8555906894684783,0.1298231307144918,0.2712158979188301,0.1898768010586965,0.1744508559936924,0.42265960682660664,0.15969114336545995,0.863419313739346,0.10092883763024155,0.5725726787261307,nan,nan,nan,0.1981646146290594,0.5638674555320438,nan,0.5222676316719159,nan,0.14917079840120887,nan,0.2134991582804947,0.8062335676203911,0.14629846337319227,0.8920569968144928,nan,0.5316401154872091,0.9983653778555934,nan,0.3652024590930236,nan,nan,nan,0.797301030906586,nan,nan,nan,nan,nan,nan,nan,0.9392605498918986,nan,nan,nan,nan,nan,nan,nan,0.8792539081351709,nan,nan,nan,0.9343529258065326,nan,nan,0.33174318650371387,0.3564794615589453,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.8266193806600002,0.6002940578417939,nan,0.2681681202309862,nan,nan,nan,nan,nan,nan,nan,nan,0.9839515860109336,0.2915356652799984,0.20390957872073176,0.043109875987849926,nan,0.34527591175334804,0.8770543729725406,0.5924888750016469,0.5749004115406633,0.9567821135352241,0.31072521371942335,nan,nan,nan,nan,0.7447801069189064,0.15361965254216492,nan,0.8998569992712152,0.20045855915568603,nan,0.8159543779929862,0.6463955571638924,0.07289434954288704,0.8992014899411154,nan,nan,0.05576003894387238,nan,0.5874922327084229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,0.34998690325284454,nan,nan,nan,nan,0.4113166495588769,nan,0.3185924635506767,nan,nan,nan,0.6906430286113289,0.48864107072800156,0.14801368870260317,nan,0.14390043512602943,0.2190243627449352,0.742908062112753,0.16998405392000593,0.9766156912434958,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28110640521833385,0.33111173793339377,0.5482057188558725,0.5741278469573268,0.10120111865200516,nan,nan,0.12401680255068878,0.8445626768810341,nan,0.6446103778387184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.816438676196537,nan,0.9759886019744681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6990766452250952,0.9517400616475205,0.8376725898329818,nan,nan,nan,0.49579570453981436,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.030716536767986805,0.06341758515190216,0.060878486857664046,0.40215859137420007,0.612873031324068,0.702761149087124,nan,nan,nan,0.8359473795624015,nan,nan,nan,nan,0.9591965259710411,nan,nan,nan,0.9310096413090252,nan,nan,0.7761617641465501,0.877790874244665,nan,0.7790813195453128,nan,0.1688424413498622,0.5208012126516558,0.5498472391101692,0.04521693487254005,nan,0.19044601157398328,0.5650917761838941,0.030181718886095884,nan,nan,nan,nan,nan,0.6102732841987171,nan,nan,0.4774550909617764,0.23128373837792843,0.7645683241318857,0.6052675015527771,0.4379885557990525,0.9515682924325026,0.4152376367194026,0.07746570496787866,0.7700746721920871,0.550988057964382,0.09660227210329907,0.7226511180335253,0.5433595571271816,0.22710229617622255,0.699995935047204,0.14885655166650383,0.12265784098927836,0.06430755307551668,0.3349381132578103,0.9358574467851077,0.6458568801481337,0.15922587841082114,nan,0.11514441900789875,0.37557413209895973,0.12642631542730845,nan,nan,0.9536995422619734,0.5286802679679212,nan,0.5017162747896835
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4183813938394,0.9790608475888884,0.8570721016358624,0.9093124733298128,0.717415226944022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4116218969980371,nan,0.48116402156299276,nan,nan,nan,nan,nan,0.9761347856461348,nan,0.7559407762743207,nan,0.7787402448894982,0.12150900381561482,0.6881783510290653,0.7932409452326689,0.7355319417692414,0.43517095314168674,nan,nan,0.9366279216343769,nan,nan,0.8251312547868648,nan,nan,nan,nan,nan,nan,nan,0.6813712750899454,nan,nan,0.8430834447966022,nan,0.5663081699279569,nan,nan,0.5712150270135647,0.7148892147853989,0.21529999060146365,0.2868589053247305,nan,0.20666165736635178,nan,0.304914018364516,0.02654263925598036,0.793267056592283,0.23458526894981854,0.47568055434234613,0.00926397150392679,nan,nan,0.30973558086728437,0.8633006697648531,nan,0.14633300029669224
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2569236861798294,0.57426720982627,0.1240876658287101,0.1722201962433721,nan,nan,nan,nan,nan,nan,nan,nan,0.798948306228817,0.6668836898620734,0.04530496768340613,0.26333086882741025,0.986792774033322,nan,nan,nan,0.955037229792197,nan,0.9475909264092908,0.2965466653230919,nan,nan,0.06382902016598463,0.9379839872085719,nan,0.09658165659411153,0.041907302708605924,0.3472740110776079,0.5477998102885161,nan,nan,nan,nan,0.5729806055508508,0.31012644479250595,nan,0.8227470359655319,0.27757475410398585,0.23169487158135108,0.6463478510562193,0.41896302487679016,0.5590699840165898,0.10077061187966121,0.04430001823872588,0.47670256931280475,0.3260754204806674,0.13426711139271555,0.39872547873253983,0.7351847350407521,0.7472867120516329,0.7169093453659329,0.0065018897310291585,0.0015050333809960145,0.037257318743648404,0.7107356065609161,nan,0.942545010314603,0.6106438552609632,nan,0.1303764727608786,0.13058741947934543,0.055098182444036706,0.5795471866941012,0.47434517501924567,0.47383032088253996,0.16465127910033983,0.426937877201217,0.5412298331458043
