# File generated on 2024-02-04 08:54:14
# Number of participants: 54
# Number of patients (schizophrenia): 27
# Number of controls: 27
# 1 datasets were included:
# - CNP
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.007600107224946971,-0.039655864491764045,-0.010778871399850712,0.010598789735917975,0.005247656550398462,-0.019401835365700414,-0.013189751959741876,-0.02339683091082416,-0.03449073662586013,-0.017138488202158932,-0.015819638493620693,nan,nan,nan,nan,nan,0.023790927675703656,0.01711863588336441,0.01841291656970607,-0.009678048669664178,0.04251507973369742,0.020737157295763767,-0.02192934054422247,0.008954597797722943,0.006682814545178754,-0.021468936858291862,0.008180056623535258,-0.052731463427957766,-0.028322037056182123,-0.03221589765689695,-0.03716137891252567,-0.032770020215306755,0.007334826705138174,-0.011022103382878684,0.0031180287838332185,0.010710538553854683,0.02195077955021608,-0.001511920044731575,-0.022906247300250728,-0.01172943352313431,0.001056937767514451,0.02969469333545974,nan,0.005646489557472322,0.019436864165438012,nan,0.012843075854804051,nan,nan,nan,-0.015368755494435019,nan,nan,nan,nan,-0.07134792212228992,-0.05914024009572939,-0.04355415908795556,0.013205422510469526,nan,nan,nan,0.008229995583355297,-0.01478820914466064,nan,-0.05872785616343963,-0.05029333528951654,-0.020946582011092136,-0.05307441989318935,-0.019607184926247127,-0.011352307205397478,nan,-0.0004601976877041594,-0.01634476031686239,0.001709574753899172,nan,nan,nan,nan,nan,-0.0040795336116148375
Left-Caudate, nan,nan,-0.01131687972786833,0.006985291526589808,0.0008988281405320323,-0.012461247307127641,0.00887627902849452,-0.005916053898734577,-0.0013451564789095686,0.003684970372364018,-0.011253119889291605,nan,nan,0.0038006229201395882,nan,0.10185794023954654,nan,nan,nan,-0.01375368379784372,-0.03204987597581757,-0.014300576985900778,nan,nan,-0.010359928375747878,-0.01604250935595433,-0.008414550749712675,nan,nan,0.0022608202263416054,nan,-0.04050852415967855,-0.05197989064073609,nan,0.007318781820858355,-0.050540750484204255,0.007469527349061549,0.010440805772892381,-0.052994872929496,-0.01642648061724292,-0.0119886412203254,-0.0195394341104034,nan,nan,-0.015958794312862862,-0.004483305375161406,nan,0.01455113825540186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0047583971675194655,nan,-0.0003461943849007075,nan,nan,-0.003574957232386942,nan,nan,-0.013666267600572388,nan,nan,nan,-0.020565741166155744,-0.04547270325133668,-0.02579726365259656,0.023490708836697353,0.0008117282871818427,-0.030468757444460037,nan,nan,0.0011006512420589068,nan,nan,nan
Left-Putamen, nan,nan,nan,-0.0029454929784654077,0.008559013332518663,0.00015543931019493324,0.015728318868687002,-0.015683916933816423,0.0027877777778506684,-0.009026976913567911,-0.030452497482275135,0.03805354262822291,-0.020230699366496623,nan,0.01571044975888053,nan,-0.029035412034240836,-0.019934078114453475,-0.020797504778088824,-0.02275988378673633,-0.014131077088177587,0.0021987178284758034,nan,-0.022111999240268364,-0.009525136364228994,-0.0027822968778410135,-0.001472837529775197,-0.004568219581317806,-0.02176637060984394,-0.0712940884786321,0.007427966331489241,-0.019496437556085006,-0.028334653358849524,-0.008462862521398943,0.0008421444465461784,nan,-0.011178495998858064,-0.01974116019730011,0.000782908574505974,-0.011251445171144226,-0.009354994933921536,-0.008734232555261942,-0.004476355454733341,-0.001117581564371659,0.002267569547468008,0.011523307912842345,-0.023713299286534078,-0.01675314315113526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.055615748746883444,nan,nan,nan,nan,nan,-0.018654710070627335,nan,-0.02084004565484979,nan,nan,nan,-0.05556429556115263,-0.02954109929063884,nan,-0.028416354047986647,-0.01762776220355372,-0.013393581799145031,nan,nan,nan,nan,nan,-0.02361354130462112
Left-Pallidum, nan,nan,nan,nan,0.0020179918581360494,-0.034452690295044316,-0.020707398425654534,0.007698730918605634,0.017252678173818318,0.007979568696946425,-0.002856769801145646,0.04020059044507792,-0.029758838892282747,nan,0.009183292215070114,nan,-0.08506176244479499,-0.004278621444467749,-0.008689864840546029,-0.03173312517579151,-0.011727617098025089,-0.010431763088579356,nan,-0.024779422679074733,-0.01174883070436806,-0.010763742725857327,-0.0020237741407663165,-0.005920417062071112,nan,-0.01701099515272992,-0.016921795204953554,-0.029651259861913325,-0.0420055152772778,-0.01799108005749879,-0.0010602504004717176,nan,0.0009348073145636454,-0.013347080898810437,nan,-0.01279294326091322,-0.005551848972854671,-0.007474438153379575,-0.022686213225243425,-0.002953168745559211,-0.008002519506964541,-0.016795827288814166,nan,-0.023757937127683648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023428540797271972,nan,nan,nan,nan,0.03293793755216745,-0.01085925094062176,nan,-0.011642639320048939,nan,nan,nan,-0.021198938660503718,-0.0007260336758058784,nan,0.009204034291169536,-0.028066208417251406,0.013416659413082904,nan,nan,nan,nan,nan,-0.0591126334341428
Left-Hippocampus, nan,nan,nan,nan,nan,-0.0050502334619151375,-0.0016668340086651492,0.012580275677983139,-0.02185811567213089,0.04127772789499188,nan,0.0176411219005402,nan,nan,nan,nan,nan,-0.0011892038548114619,0.01863424983492112,-0.0035429725786908237,-0.027209354098975447,-0.02097395012904294,-0.03318398344302876,-0.02865196466966363,-0.01989985280604932,-0.02364288036157834,0.003920602029733633,-0.04725514695340769,0.009406961217852023,nan,nan,nan,-0.03307260031480532,-0.01011381350539724,nan,0.021725429500604042,nan,-0.02628506877154319,nan,-0.02079487969400555,0.006499141903368142,-0.017733779916980573,0.003939832471994047,nan,-0.025583680014333095,3.045865820570775e-05,nan,-0.02175180145575416,nan,nan,nan,-0.011920396868314788,nan,nan,nan,nan,nan,nan,nan,-0.002815590730430975,nan,nan,nan,nan,nan,nan,nan,0.0077903547949784435,nan,nan,nan,0.003174902455582993,nan,nan,-0.015413753144627765,0.029038943061039015,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.005283475030980488,-0.022010211298432236,nan,0.05852311303824583,nan,nan,nan,nan,nan,nan,nan,nan,-0.00034099773838602854,0.026941694240287847,-0.020193819110869437,0.049429361805321065,nan,-0.018999233838136204,-0.005683674086698311,-0.02614840280356931,0.011059218379391358,-0.0015764016619346617,-0.024029816968997465,nan,nan,nan,nan,0.015413679692075504,-0.03170244372337483,nan,0.0028438031393034978,-0.031841222438885076,nan,0.007283806115028772,0.014174645956717418,-0.022326291177405033,0.004796606879238447,nan,nan,0.0260071615688978,nan,0.013837900332526888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,-0.02800630678000279,nan,nan,nan,nan,-0.024520000346876705,nan,0.029583134093335385,nan,nan,nan,0.009902123776010657,-0.013797079800734116,0.027884963028313798,nan,-0.032473241411509646,-0.02823426067575648,-0.009634700621819835,-0.027261487718999854,-0.0010639655386703258,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03563565243579848,-0.02264087076137836,-0.022653361560580954,-0.016613436937774183,-0.03597710147952935,nan,nan,-0.03257197029190413,0.0035130014229911625,nan,0.007371333727808447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012388919865249455,nan,0.0009187440054182545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022132818670061036,-0.003240680096463803,0.00381057990591456,nan,nan,nan,-0.015577884582850077,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.029922371433737858,-0.043646765047352265,-0.03946419970784988,0.015189334849012602,0.008115590719792943,-0.009559194424512082,nan,nan,nan,-0.007467412697393403,nan,nan,nan,nan,0.002825627269366094,nan,nan,nan,-0.004545508318792214,nan,nan,-0.005236204380335195,-0.003605285401556144,nan,-0.006559009497986951,nan,-0.025086025909034065,-0.02405950964280086,-0.01073478290909748,-0.02768459852591537,nan,-0.02025263938520525,-0.006634573649151171,-0.027045448921109355,nan,nan,nan,nan,nan,-0.012609072886841478,nan,nan,-0.027622992191566557,-0.025134391921790053,0.005832001519040737,-0.010017579543497957,-0.01825015487385873,-0.0009661427419978985,0.03362332118853485,-0.033077088435467444,0.0054882187011375495,0.014330558570788982,-0.03737978347973567,0.009888120949017856,0.021254886180850065,-0.015607195828090122,-0.007162782252920861,-0.023154022550117812,-0.024327664911317565,-0.044316709395924324,-0.010695873561321493,-0.0026119960546353038,0.005697591364658284,-0.01738062733313981,nan,-0.01871021586596007,-0.00970509480438144,-0.01654015534842866,nan,nan,-0.000853933023189963,0.009953352159770298,nan,-0.022034866681444772
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012420242648830697,-0.0004788077296601809,0.002302092248894588,0.0027072667392664105,0.011889831983730883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022305746200308344,nan,-0.012037089638673606,nan,nan,nan,nan,nan,0.000727996018908353,nan,0.007576238910275581,nan,-0.009365275155940864,0.047196199141131115,0.016351520008342786,0.004563358542188333,-0.005037812473238714,-0.013656253144370824,nan,nan,-0.0015618421327870538,nan,nan,0.007375359264216887,nan,nan,nan,nan,nan,nan,nan,0.007239672050170605,nan,nan,0.003179997005984684,nan,0.010084573121515143,nan,nan,-0.01003412269001703,-0.009208821504855276,-0.017168340086015952,-0.016420701414516417,nan,-0.022095114393188335,nan,-0.01751038566603157,-0.03623579599424239,-0.012933976505424851,-0.015398447994512041,0.010722590668028706,-0.027862756115202066,nan,nan,-0.015606226196260448,0.0034712935782874425,nan,-0.02892552391335928
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016205525347871435,0.014290251435523215,-0.024197562301733425,-0.02022650404130589,nan,nan,nan,nan,nan,nan,nan,nan,0.009878072405051825,-0.006804429487899808,-0.037308718555842287,-0.03072628941187158,-0.000600829952982093,nan,nan,nan,0.0011051365620551733,nan,0.001459325046714554,0.03908468506735193,nan,nan,-0.046652236009101046,0.0012508394093163034,nan,-0.034416160128329376,-0.022059659834094532,0.013128418978944094,-0.022357766380610065,nan,nan,nan,nan,0.016067907523510828,-0.018324538403544168,nan,-0.004131890989366308,-0.01840870458899477,0.02850411742550636,-0.010274506987602756,-0.010272184105038657,-0.009249642873008293,-0.02912623343074734,-0.02486436660967645,-0.009088964516925863,-0.013319573075151407,-0.025933516115340848,-0.011277940586158013,0.014760450983636228,-0.005615105880131,-0.004421077824742993,-0.02246000533293204,-0.03551239177703351,-0.03114306470666525,0.0048146464940195645,nan,0.0008905453665950463,-0.00620077903057041,nan,-0.01845450042946812,-0.013678230763679815,-0.020003491427811958,-0.007387753619264477,-0.007712133394962807,-0.011503759873326353,0.016610343628437087,0.01322410392145174,-0.00654040898772624
