# File generated on 2024-06-04 21:53:39
# Number of participants: 153
# Number of patients (schizoaffective): 95
# Number of controls: 58
# 3 datasets were included:
# - B-SNIP
# - COBRE
# - MuensterFOR2017
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.6817235846285757,-0.29981108498550585,-0.26778596386308606,0.3491585230101637,0.31384097839958375,0.1443872244861858,-0.5173639978288842,-0.49046330150130607,-0.002304800528297294,-0.23375516263192345,0.3820335527647639,0.500417632185195,0.4341330607662694,0.43686278763327935,-0.19836049015201823,-0.14221169584151516,0.8288352141481238,-0.20113407853971596,0.09189352111883906,-0.04536044015795417,-0.03274140610621864,0.12717672849716274,0.38439286699635,-0.10499065427121151,0.7227840401985406,0.18276716407847116,-0.07894532111252385,0.17417471446275573,0.6584444583229343,0.25998433885525685,-0.24471454550916977,-0.09929950451862679,0.390926352012584,0.9731546382839658,-0.19046313074995927,0.7221682176234818,0.06928570030077569,-0.2378942919424521,-0.193845865587899,0.013217002540287503,0.48017472159075175,0.43298660012106277,0.29003487303365233,-0.22685207196623725,-0.12447349283933236,0.4151602493376032,0.31406782036791947,0.41586630956331516,-0.14480784688928103,-0.2276873040068772,0.7619481764170638,-0.09066166303664687,0.39523908351670384,-0.2025350360180459,0.03316507371830009,0.0691697688852204,0.33568623202103837,-0.13898816701999075,0.738843898220772,-0.010128077449453838,-0.16850707127740214,0.09261398496922152,0.6572971155538799,0.22361808341302694,-0.48796922717781344,-0.048389740409858766,0.34340016941482554,0.9598980566514496,-0.0801395163339276,0.7614983494202276,0.2084392448902116,-0.06392260695811545,-0.33467857540485413,-0.06914588343091585,0.6918861235560064,0.5529546946023683,0.25903941179434375,-0.016572569351997312,0.17498437880132225,0.30782806493266746,0.39082221479867996
Left-Caudate, nan,nan,-0.07549327489896174,0.04901304013789665,0.2699896859552183,0.04059964450242171,0.3109407532101383,-0.6238884790103104,-0.19986718037882867,-0.08685064458286772,0.07462382582526614,0.4517638353957024,0.21486317551375309,0.7513372893596506,-0.0030849110774557862,-0.27845569836723183,-0.6314003252077022,0.25237355495280495,-0.3066932242636257,0.03090730661073997,-0.26366130646646924,-0.0933552884812342,0.1715645691635799,0.3449328529338791,-0.09986015668443958,0.4604046754095272,0.16461688129571436,-0.3985144282964685,0.37175295491329813,-0.10545636031372002,-0.421353638975417,-0.2737432267268192,-0.4167400718931248,0.20355634812057738,-0.033412935238875945,-0.3913783538081228,-0.31933560847635795,-0.029319299452939415,0.048082131016126475,-0.5672934684710101,-0.4382880897081422,-0.11713359271095097,-0.06933162664988285,-0.3774933220109113,-0.2457484860181655,-0.22778331684661463,0.03380673327165853,0.030789100477696375,0.0917494497195136,-0.26016729946612277,-0.6315082917270042,0.32581708590851416,-0.2988233347856696,0.24102788891213375,-0.29775010406935926,-0.07091830067121817,0.1631492733757747,0.45518462491180595,0.18065090726988844,0.3869380723841112,0.06318265981916406,-0.1805845866056074,0.5602197744635651,-0.1869156654980563,-0.3864555106852603,-0.10249030445461188,-0.24513216603432517,0.3002167287582401,-0.04274605375529533,-0.4398577160111333,-0.29802109510870795,0.09262878114230522,-0.06437237313778131,-0.4580157946205538,-0.5616385392683981,0.0320250574494233,0.1288924949410258,-0.4270665257169752,-0.2598896212494729,0.18505714600198367,0.15828919444580605,0.178739070804152
Left-Putamen, nan,nan,nan,-0.050750731617700766,0.4072425777865104,0.2656796253035658,0.31279787291969646,-0.3594857873952349,-0.034470977760563404,-0.2381185559271133,0.02023892560294065,0.43668502146015487,0.15645840532156186,0.41616849835955755,0.21094439544184743,-0.1767033112244084,-0.04744547897767943,0.4857219176340092,-0.1019005461644258,0.11400792336642365,0.29862002498832596,0.2779390722626337,0.4327581620943518,0.4582491420012851,0.009099814204262724,0.5649082946085309,0.03318021630778309,0.14457884728706094,0.4312384830159143,0.19702991963403682,-0.2842759507172107,-0.2570992419435488,-0.19608391499701355,0.3043775681070282,0.38734911884492185,-0.11973871803409776,0.1619965197681449,0.48688706997934084,0.2713771902600823,0.004161031855352621,0.141398977874718,0.29490131266224356,0.3349389645620988,0.17455640789445656,-0.06618314591096347,0.0689437309599011,0.03057755609382815,0.022926254724211958,0.2142260665243457,-0.23368395669094522,0.08562099997494695,0.6113183722530635,0.010013581922382367,0.11858682659173707,0.2943330180651524,0.18606128189625404,0.4202920971703999,0.42573994213258964,0.1083038986873247,0.3540950065781737,0.1736577587119646,0.1921430003558398,0.27082212168299913,0.31018874901245863,-0.13100113800063307,-0.2101203635530801,-0.18981555264064026,0.35930621474661223,0.4365932585180224,-0.170705232959918,0.2418978910846128,0.49856735413010017,0.04994467185868668,0.06073999630523624,0.034836892827833844,0.36994045613111826,0.38203892817330315,0.03478664650466796,-0.023561733555135838,0.030108096171153283,-0.0004923062727313417,0.05071491503878271
Left-Pallidum, nan,nan,nan,nan,0.3521605796434486,0.37875377895443646,0.2248163599093675,-0.36216482564341795,-0.004964176968808802,-0.0013072492798591655,-0.2703795116526278,0.26083683287800974,0.3627782985620868,-0.011935691566562946,-0.17575370647716063,0.00561733527159503,0.05672770030972211,0.09736627434740232,-0.1676020040464973,0.026056114858674876,-0.1322315093216669,-0.08277406607893674,-0.0685056247811502,0.1051512639380612,-0.17302039675721095,0.24185146162511476,-0.03471061929241388,-0.048084853808966564,0.08664228679431475,0.20953856682603758,0.1335030601647947,-0.06182539944461161,0.022050929451908757,0.07132913191106109,0.525045814652302,-0.10864114023986189,0.3722664273215677,-0.19747597495322053,-0.09656346340685397,-0.0010163043429491012,0.1366987491558024,0.1005218326822766,0.16678944559827363,0.13725699585247716,-0.15384706216235783,0.1758105963493636,0.2107874275284472,0.14693480268878464,0.07736685502524221,-0.09030649852396175,0.08810334694744289,0.11264473548720866,0.027957179086094745,-0.058170353856140805,-0.11952941183555656,-0.0641026575575022,-0.02325615586248279,0.02846084980440765,0.003213768398162991,0.29063488895498385,-0.11126297645504318,0.12091041036903366,0.03440882745134086,0.2972281262605516,0.18931868142149144,0.06467150474165012,0.04356505058771462,-0.003666994706709001,0.45953864979674575,-0.1765146994997342,0.36958154289995043,-0.19429948906733585,-0.21186147721901255,-0.029884258999177356,0.28138121286880313,0.19675143883712115,0.3494882569481769,0.21560776022158648,-0.08342212742302144,0.025216208964893287,0.07964433241767933,0.11820632882881649
Left-Hippocampus, nan,nan,nan,nan,nan,0.08687368856595629,-0.018414724372255095,0.376115934465976,0.1957261250145301,0.3405430442492357,0.22493490965437998,0.15715859302661847,-0.08808597338642335,0.0921455201042035,0.15094012278873,-0.18621661471058218,0.1852571351741163,-0.02982888186020473,0.06164157920769618,0.18470914457051432,0.02561166079591935,0.3253070507053563,-0.044912446853932524,0.23310887560212679,0.26759343202934455,0.20615418182795917,0.26843589440615195,0.21647227947086,0.2962409345436404,-0.20566547110439362,-0.1672411066395983,0.17944218935524503,-0.04398291281946155,0.19698756734932668,-0.1824545514036216,-0.4181173507029237,-0.30075654166113697,-0.191767094256604,-0.06689559589870492,0.14680811279049658,-0.021679169742371406,-0.3515374848715783,0.043587901365822274,-0.1406150717035264,0.12048649825298342,-0.07844427364293771,-0.13405906432620665,-0.1619565997713497,0.04455250103314929,-0.22697744223820646,0.05084554226697156,0.04442791747342909,0.3753473142951945,0.3314061573760565,-0.023191863775472183,0.6044229682753003,-0.05771849291249961,0.22396031018039564,0.1952947868789632,0.2957115388717723,0.1308864150930399,0.2123552850644644,0.19755338779336631,-0.28611317002472664,-0.21333468043288698,0.013293812892750822,0.005425456304072487,0.23600531663327035,-0.13174788369018076,-0.5063669563128157,-0.2215025322654399,-0.18198483077256455,0.25741749035279576,-0.009970342255103523,-0.14008480814360133,-0.3186401226254799,-0.24439819389034803,-0.3117042709842925,0.3639567966613941,-0.0021081563850163542,0.07369534504597311,-0.24915442837989382
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.1154530746518539,0.49030883719164675,0.11385163334160232,0.23522910023408514,0.3930390722194573,0.028078676591451808,0.06690077061464199,0.06915285029475095,0.13610244120804052,-0.04592897517437991,0.11456763638291385,-0.09955844112873659,-0.010491400381384085,0.04369359963580984,0.1057214866321245,0.06834196040383754,-0.024716055805099835,0.13282731661463054,-0.019712409225462135,0.1537942595936815,-0.03511984423963377,0.22754574719230147,0.16435366562928555,-0.3306373692365688,-0.09517388823346454,-0.016374760363239083,0.008847049803488032,0.19685782658841086,-0.15266633523329984,-0.320775119225219,-0.24455277159545838,-0.05071183646863358,-0.10853173209774793,0.059373358132380566,-0.02407913747277512,-0.13981077659160743,0.055533935683653016,-0.0484323278522021,-0.009750064569605248,0.028678097231324088,-0.041792259846466166,-0.02566986901291168,0.0561267621592987,-0.025012899979913007,0.06895225761958666,-0.0300676863526753,0.12335765323067156,0.23174054437571265,0.05137073877125474,0.23795370987519,-0.01565281348157363,0.028198056128511118,0.10079609291590462,0.10048013380436982,0.12073973213893885,0.08586588494199056,0.13741914650335588,-0.22792471499259545,-0.139441440702077,0.06330907838057706,0.12418240510795982,0.09576879622791598,-0.15732975024927998,-0.2027435552935011,-0.1759062025248306,-0.0009300533163525965,0.13376295119547232,0.16900758773049457,0.024847095218344842,-0.13079755400098061,-0.15912095974915078,-0.08796617613240452,0.3019747486571032,-0.17882459770854708,-0.09291576839639952,-0.0048440388340615596
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.18419000605300073,0.2992880038165733,0.1810336466909447,-0.03377998439930883,0.003585084410049021,-0.1446424690949586,-0.20358449604499415,-0.02912279204651009,-0.37317313848599754,-0.2379656956148195,-0.12632943815293515,-0.13205900454711872,-0.4208208184640573,-0.3394297785559834,-0.47797320948645267,-0.26819467864533575,-0.2077992843930646,-0.2504374398956722,-0.1857906296795082,-0.3556579206519494,-0.31863670353685486,-0.2685133084640923,-0.5857208216991325,-0.23862269566333988,-0.19237181015694282,0.023325241355327757,-0.06420247814691313,-0.3209440637649621,-0.6109802469212867,-0.46833356267557197,-0.39377123827954996,-0.28886136244261706,-0.1255838761474927,-0.25796518117687556,-0.6900153088444878,-0.1835586173597854,-0.5519862411345258,-0.34104890342639427,-0.34555356075800653,-0.002888481957189693,-0.30067374081677156,-0.11634411802925156,-0.1707233597814177,-0.24562768539987279,-0.24782738006603083,-0.21082634884378787,-0.4343089711311192,-0.13900758639241326,-0.4219956923489872,-0.41876676576385063,-0.2736507871505587,-0.24532218416218393,-0.18326962460094173,-0.2934985308541401,-0.14738571777610288,-0.24264560327542797,-0.3415101793638915,-0.4281367205970665,-0.042519031121633154,-0.10669701146688108,0.028874143110173424,-0.19712466061699915,-0.4599199802215725,-0.36127976916905036,-0.401750450561278,-0.20112858097050476,-0.03146999117486313,-0.3475666757040091,-0.5924777982151759,-0.3126196161074988,-0.49808106815665126,-0.3339910821375818,-0.08662549815383173,0.2200198468583394,-0.3059044660101918
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.35865302354446266,-0.16753672381501958,-0.3381825341059317,0.45544443912759924,0.5157411944236456,0.4294900267766068,0.6341166458426781,0.0011766980347152661,0.04961458423266971,0.851205237174734,-0.24926214821170004,0.17599330209031006,0.005039129431173935,0.01434240874049828,0.26188978967214255,0.43530469587587534,0.09412581850924515,0.8154912292879006,0.24047211190064904,0.016043264919404502,0.33415051262995676,0.7866783308266719,0.19256248525149222,-0.11143463640577127,-0.02754979990174465,0.41477249878765904,1.0415171841617583,-0.12766776487936884,0.8392528419170913,0.010833866193673544,-0.07947211122399864,-0.07625041779839607,0.19531276396030514,0.5897800508223794,0.5036222723084905,0.393701613255444,-0.047148775210646365,-0.2116963011515103,0.4501619275149541,0.4601632462415667,0.54952048246744,-0.12568392028546516,-0.02347174335397734,0.8175982663894494,0.10224116693923031,0.4519294771909152,-0.08804370872501287,0.12386613283452691,0.12277127795003068,0.4555073014698986,0.16275840246943454,0.8713460568760619,0.2259821745686048,0.055789873153550384,0.22474810268282452,0.7642392792493689,0.2694114644185039,-0.3260487071177749,-0.03252380298233378,0.4315308749634144,0.9582330565234518,-0.10804543504236792,0.7476210946327299,0.1973415856572013,-0.005012860832568273,-0.228945559691425,0.052737329930205516,0.7638374289444625,0.7207005358116352,0.3043442423576906,-0.03253843689968046,0.1499768623276789,0.4417802938692611,0.5300193035113939
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.28400513931377613,0.0008156345375249758,0.37192681595353444,0.1591116610576928,0.6252275531882802,0.14844291477817023,-0.27543547147726616,-0.3931275155431372,0.20589469465651322,-0.1399204799775326,0.06817059104961089,-0.12446690263967067,-0.07916355963859348,0.15294136330272143,0.24477199280340203,-0.07225635762104302,0.3595644504147854,0.04429358347480929,-0.2558276419166022,0.4795589746848007,-0.08754247122974393,-0.262051225994915,-0.1713991295313903,-0.2325889285117666,0.19407189296901928,0.03789431856267822,-0.4042117888837638,-0.1555204562530341,-0.04188620643081357,0.08167851534349964,-0.34504832815304526,-0.23476886494427363,-0.13019974160706374,-0.07611214485469653,-0.29058387736848107,-0.23543418321236603,-0.03271286770836372,0.08464629771132233,0.09971340628293575,0.13865513930870751,-0.18366434023038797,-0.4716917115286649,0.44438781792432464,-0.1758326458017359,0.19950670190350359,-0.1443138285522772,-0.05835174480867486,0.1700319937355153,0.3882216870594765,0.017636702461343298,0.45062319899405623,0.12077209235700603,0.03596728271448745,0.5147731542921846,-0.1388117029569992,-0.4080600694070231,0.003386933419839717,-0.12320322360612421,0.40970163654048375,0.10198443039659058,-0.507844858925958,-0.2591519675789605,0.07723616131844475,-0.09655391045283505,-0.33102348037121015,-0.3670359812012065,0.019437306152060643,0.21193830408400982,-0.3811234584362821,-0.09103112881433799,0.15542480546622822,0.27288602864854183,0.11237737446286364
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1808896766394771,0.40570965995387365,0.1559539586328173,0.35594081878130146,0.31417711068082405,-0.13288592913600902,0.028091122443674843,0.5065065307999916,-0.2591437275656009,0.045642049280551086,0.35195944789026223,0.1334279735956973,0.5731874669306688,0.38298062888643086,0.010647098042583751,0.5802555242701656,0.11380207324204908,0.18163065583320964,0.3675045496188262,0.3381315323964016,-0.31495364714261875,-0.309742767064902,-0.12008651704983864,0.3195762644518785,0.5759592881664112,0.06917518824777155,0.26499700331127773,0.6241839828183616,0.1653528299652098,-0.034773938170625476,0.28044553182430254,0.3182286786555482,0.3009336377934305,0.1730531223075001,-0.14517237766401764,-0.03626034636729554,0.03368512098054537,0.05853175787292374,0.279812176830877,-0.19326141402507638,0.05794696756909968,0.5338858698895838,0.07914608115245376,0.03577855297156142,0.28887441470418074,0.06799801215517193,0.5721554297435736,0.26717481249573577,-0.06998021171891503,0.3622760203852629,0.08288533405041777,0.08208070800736937,0.26655029302022437,0.4280343299131654,-0.34343515340047276,-0.3210339061390834,-0.34404838826782524,0.3728973390354438,0.5464035614045424,-0.07355105801099372,0.2486510556192349,0.6017596133593129,-0.06890010162025655,-0.043308159987235716,0.08895778872165434,0.3520079745589594,0.2225176666256218,-0.024251159654680828,-0.13213130966272563,-0.04655963683936063,-0.022528588843615884,0.0033285552886272137
