# File generated on 2024-02-04 08:55:07
# Number of participants: 820
# Number of patients (depression): 410
# Number of controls: 410
# 1 datasets were included:
# - MuensterFOR2017
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.8292827626434593,0.047187919892543964,0.01665264586608334,0.3955113048893212,0.5936958099630603,0.6234792774879796,0.3100080589257596,0.4875281030020824,0.8451561593054882,0.8268559649141441,0.2762050157187802,0.5662206034869861,0.80061984579933,0.005523057647838797,0.17346136327107475,0.6474955083907632,0.4104704935600152,0.13299072068250536,0.8784221333280651,0.17021392295019871,0.3395116342489427,0.3095011920359875,0.03522378315311483,0.9431209822356135,0.5312449880373364,0.07777194976914041,0.20432809614390904,0.3116362461566412,0.6700434666776602,0.27539386734715376,0.8091033242205143,0.03481796756486123,0.3506111995710699,0.6583119148414239,0.9328747741179987,0.6213832403045219,0.38497673881216743,0.9209999304150478,0.6823894322781974,0.5542768991086788,0.964768515687158,0.2148636064233535,0.4039628470894313,0.33787898303092845,0.21352091223623712,0.6825810078112842,0.66441310165071,nan,0.7438464579530792,0.13923355065873227,0.21454549892163977,0.4647908616840871,0.9961552078292113,0.8144640454065111,0.8174663733223497,0.7536575151765192,0.9852277954738733,0.9227909959896602,0.682588336566454,0.8049268286564359,0.3431443112244007,0.3591030225917097,0.8479095939822874,0.8817534144546529,0.9996655676336004,0.9992622071317128,0.6701013224583774,0.8589451773137486,0.6872688672716668,0.4145857204575485,0.054974097452622626,nan,0.570850153162877,0.7181729909506964,0.6417976901718216,0.11584152671292379,nan,0.06312648532479542,0.13457259585635006,0.1978494378351703,0.1251228740741816
Left-Caudate, nan,nan,0.4869333099125136,0.20211552481901246,0.6913752886668747,0.7389952044378632,0.8935422408713569,0.5396731515819359,0.842045270720021,0.8561647393372867,0.24249795510120295,0.39787296214637924,0.6158327753983034,0.5961252401509983,nan,0.7701316192142491,0.06549034835295592,0.3502324450232943,0.6605224525540169,0.503332747374478,0.030789141586003727,0.985936320190435,0.7239874214059708,0.5305483191237983,0.1275881264131274,0.6871015591665112,0.9311840147816781,0.7267910449440479,0.15580186185012468,0.9089312869054765,0.12114437463580764,0.8487673731964789,0.1432971227379632,0.1745316907248849,0.9961096519216104,0.893687701242361,0.1481843634422704,0.7273755664937729,0.5362527037716782,0.4221195373305291,0.4620221299586106,0.0707877160464695,0.35324972997302617,0.9607678273027425,0.7526545516284324,0.9605601882950807,nan,0.1883096265308687,nan,0.547581487406354,0.2019872219486531,nan,nan,0.9446263695929856,0.7655579949997372,0.4663477708088992,0.9673976930355654,0.8363050756950248,0.11933937102780427,nan,0.5562815559123941,0.9857973314710505,nan,0.9578005947918857,0.9002688127143372,0.22651533701695659,0.2761306436071212,0.11163583881886088,0.24076044247953304,0.6730698070391923,0.4437734539591257,0.45227731502425084,0.2786547944360338,0.8861321357639191,0.33670250910353783,0.29108759691198116,0.14175820542200296,nan,0.1503059688930069,0.26827073421913616,nan,0.2712509786402065
Left-Putamen, nan,nan,nan,0.40383283461505715,0.017799979615106588,0.788846961701408,0.918523975561568,0.43365235108710876,0.5272769409463245,0.8952289037092236,0.35109001564123365,0.16638088839908904,0.9186326032015404,0.9939550523941882,0.994946299425839,0.6385271673165689,0.6289125405879006,0.8540581138048827,0.31434636890975365,0.41463643411242534,0.8853763543350819,0.3650227967206794,0.38646060833279794,0.7611516235866015,0.1552370862218172,0.15364406636018896,0.6203586450848232,0.91732572459846,0.1717355280628972,0.7566382229362484,0.09962818040627908,0.47709818515481306,0.3177099622497834,0.08146886040817256,0.3049811079249768,0.12681333221925428,0.2557532859628632,0.03055645472920857,0.24621335759184182,0.4129520822613342,0.9597810942150419,0.0068902516570452784,0.8249319725273799,0.4164845675280485,0.18969137760025528,0.5329271480302337,0.3926289320678239,0.7568973053951017,0.8374983122523012,0.2353699144271642,0.33223721933152517,0.13489057886455144,nan,0.6124569367323263,0.3435260518462431,0.3992505393372625,0.3880018220358873,0.01884984534831163,0.7241614499272107,0.051642757715912056,0.05388268049585801,0.6029933012650732,nan,0.12258938751886904,0.5893790508948742,0.3693106480708892,0.9857545670526325,0.81632341621598,0.4591081730632297,0.2434520161298116,0.7264357824550014,0.89767190779912,0.8622591346816977,0.3347621185334926,0.12699394684196735,0.8403979141361998,0.49951282682894016,0.32279665118010825,0.4591443142483208,0.40893388340883885,0.15064412643357447,0.13333852773746568
Left-Pallidum, nan,nan,nan,nan,0.005692172245118505,0.9416450218870585,0.0673562598454242,0.3753480182894987,0.3919617924250808,0.2222748636541968,0.2877082245200851,0.6182575394728839,0.02217060392361998,0.8184073604664139,0.2591334337631278,0.7012623833661545,0.583161377693578,0.8785913459334374,0.5765825895324841,0.8300827839474001,0.8420461638869857,0.48920678387086647,0.6483048608812921,0.8934798823465082,0.9432958626610539,0.4779113103592826,0.2769166922841353,0.4331353415431154,0.46328138401339014,0.5133515533558395,0.08210651494580656,0.2613975215741316,0.47102596594240165,0.8875228216608162,0.19109983392548363,0.6637380993694846,0.4723845678004768,0.37555803157308465,0.5869785735257385,0.5079973800647153,0.678817260172704,0.09321684361548038,0.9867642260158924,0.919251016580354,0.26025326669958243,0.23307311267980266,0.05685214524559988,0.37107893016167914,nan,0.25961219161428317,0.3700711765726197,0.8322680361309117,nan,0.3111869883252485,0.41429567737297945,0.9051484467439093,0.8432242380122549,0.07777822907755554,0.13778978304386932,0.42837186701999685,0.8332831936209639,0.9220955466288009,nan,0.08519335250572953,0.5372406316409415,0.006946605515860144,0.244728024175622,0.21972545937459076,0.8801705993328693,0.7414763141320597,0.7254475029726026,0.9006027649818972,0.9072875800035997,0.87406358552707,0.6782185921947532,0.5228941202334751,0.24225681289941303,0.2525197211149375,0.11201872481801953,0.7175358596309018,0.44012208288965216,0.480947274154799
Left-Hippocampus, nan,nan,nan,nan,nan,0.19533443517423565,0.6524721275883193,0.942716970787358,0.34876466799906525,0.8468638717081021,0.5879898353293986,0.5089027248800444,0.2645747738823112,0.6395779567917104,nan,0.8984653706096544,nan,0.2562281224623605,0.0018733118037880516,0.20690049420771967,0.18173242283671423,0.6388849016221381,0.6007462756048791,0.2391802871287074,0.6985429795092509,0.21041939572353727,0.03395542113667327,0.7488810416143217,0.4068977006687746,nan,0.710746220646102,0.363880581539465,0.3383490817000272,0.06419579895553097,0.5281520060867522,0.8320576961255878,0.8586856517985193,0.33192311539396524,0.7296401968307916,0.2718335007357041,0.3954354398225991,0.7538492145750464,0.24059852731542491,nan,0.8090840078903735,0.029826567460096366,0.062164491496498095,0.7959338788027266,nan,nan,nan,0.18307904518682597,0.1965340431593155,0.8195825427744138,nan,0.8609582914821807,0.3667141020935524,0.046812144138036964,0.7981924549940862,0.038017229435708524,0.6092391226565663,0.5660057774705317,0.9000263193200616,nan,nan,0.7060345391142215,0.1230447087631527,0.019335616717928286,nan,0.9709382914695219,0.985588638242682,0.7665229607325714,nan,0.5844029374974982,0.9903646332485001,0.7938291113702072,0.7966128205187235,nan,0.8446961947986332,0.7532923648564847,nan,0.5757183293532246
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.13444703832995442,0.1943526905657103,0.629773283133787,0.5437056772057989,0.4432991543123508,0.8154633315456714,0.38985214354884357,nan,nan,nan,nan,0.3417354613523744,0.9883389610879498,0.9469178780195141,0.7078366424568183,0.5808613116519945,0.9236221077811395,0.33285752604083463,0.2570837823549638,0.8407293421339492,0.8631966243229585,0.35527448511725623,0.9083113825519261,nan,nan,0.03892713499713378,0.10658251070793015,0.8494781464521085,0.8622079434884692,nan,0.8671177419839429,0.7426796448682591,0.18808692562992077,0.8917770986800038,0.18363490351269243,0.2717898426552773,0.4565121514435869,nan,0.7146676540772186,0.4350502821318887,nan,0.6734584443947812,nan,nan,nan,nan,nan,nan,nan,nan,0.6467614939150774,nan,0.27672588974039775,nan,0.3935187740200431,nan,nan,nan,nan,0.030999143654078264,0.6497607395385143,nan,nan,nan,nan,0.48974570499043146,nan,0.1839993484618334,0.8042371460917829,0.770688855262565,0.41655330861382656,nan,nan,nan,nan,0.7044521054853705
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.9856965876705555,0.1279002657628538,0.10300514272681972,0.29198250657739594,0.7784465019914241,0.7757095410445319,0.1375849681943393,nan,0.33652057380199496,nan,0.12514297923355266,0.8208985022634612,0.199328031630487,0.4594024127557752,0.6593922318006296,0.8722585644425358,0.8576104637749169,0.5069873133770475,0.13372682072438297,0.2564446865745145,0.7370043080806041,nan,nan,nan,nan,nan,0.5907835212890455,0.01409303278994776,0.4274649911880084,0.6472897022802885,0.2321253674436525,0.14185307655754195,0.8499080447866247,0.7104037078217506,0.6059356997810418,0.14209122623805248,nan,0.25436847742122265,0.280458370008134,nan,0.7837160042975034,nan,0.5426568837157961,nan,nan,nan,nan,nan,0.4609166029097437,0.42131647798524774,nan,0.13993219242693639,nan,0.6428144270357022,nan,nan,nan,nan,0.17350652780797116,0.2401334389884275,nan,nan,nan,nan,0.8507498910392,0.11651686827613679,0.4687816546305532,0.5467131658494641,0.395237095964884,0.2400598826226685,nan,0.9342782270564395,0.10838641067377322,nan,0.239085854428965
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.5779537299376265,0.1148906058688945,0.07058063109625748,0.29710515538543386,0.8124739285525264,0.7700992166815116,nan,0.19507939826680193,0.2917498618791971,0.9748051548422174,0.24684615705694193,0.37142146118810315,0.943457817903606,0.905947629856775,0.23218729687888626,0.8622170967486125,0.6357951760281519,0.957579146337697,0.3642511500567235,0.46417888339453883,0.9703022489907707,0.3741586257867813,0.21717331370079535,0.7831574023225659,0.7520159487948423,0.7036863249801547,0.3781201333657668,0.16619087206231503,0.5704247564491474,0.1721658106106977,0.7533776156063385,0.1314421617228471,0.4852694694614602,0.9620241512792557,0.25862151024705954,nan,0.054067608548060794,0.05039600773024315,0.12198164684110097,0.9938885065912095,0.9643053697360165,0.5524722412704295,0.5744323554666366,0.2852621181508438,0.542139619054349,0.7856455348969908,0.5187201432693447,0.22606640131827244,0.4894185069550915,0.846406537629948,0.23486983661472727,0.019190553205804445,0.04131265163149564,0.5939703002240785,0.8393907161001264,0.13487851608880022,0.3305511986460433,0.6138272553961404,0.6420033608751575,0.21987082747517522,0.9637306005700024,0.7006539013963344,0.6307674775949245,0.35141938800639216,0.3835228972501791,0.9323337702559815,0.07371964185731784,0.9325800887148408,0.8223348573743896,0.6622268033347792,0.4599228578542368,0.40832811562117344,nan,0.0904266670962649
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3072967875479876,0.2722084689781832,0.4520634610630305,0.13094123481942505,0.3593271367311034,nan,0.699862519021328,0.4796450000841246,nan,nan,0.29790309661232506,0.4295925283474533,0.13472681982237014,0.9160009974301702,0.15144823906180652,0.8601375470472853,0.9143913531601621,0.8985090457076335,0.7536978821089698,nan,0.11269627556938615,0.5502509589516633,0.27942447236177753,0.8452437470238082,0.2968303874029848,0.42362055696553447,0.9672892324001054,0.3597263742788328,0.4816387450691829,0.29974413086305446,0.4357809734024253,0.3175274042985636,0.10412033526530773,0.44321163870014935,nan,0.16260158862789714,0.7452172563323985,nan,0.6521469602602918,nan,0.5909018599367268,0.0742135023099772,0.7428541066985082,0.18938740956087033,0.9801314334298055,0.17763453460572076,0.9389379830370173,0.31372344049085105,0.4181055748877106,0.17988799618076834,0.11675267704625085,0.6999025516693316,0.8488732625440912,0.5420526392203342,0.7536391478241803,0.9054051802240123,0.7201856085468976,0.14837618394780447,0.2682943042131788,0.5106127721684638,0.4521949303910774,0.3352303627966954,0.37079532418133054,0.9556811982578217,0.08869803373453165,0.3015178450643222,0.876833124191374,0.09164615088260175,0.3411434871962373,0.36732012935181646,0.3175060672463561,nan,0.09368719171568014
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8691670082277865,0.4072606691820714,0.35452805722297065,0.4487549750222245,nan,0.9383058616148744,0.19529015907541156,0.7024086409070307,nan,0.883066731123549,0.7672564830611446,0.8827944789197304,0.4153057038630714,0.2224553468943071,0.8846172467773902,0.0038506148285000034,0.42823485292360175,0.02064927750429484,nan,0.38787917216698,0.17315492027986507,0.4332221401733445,0.4351481701440365,0.5102474109223736,0.13293423030822318,0.015118769396543623,0.0745939867213732,0.9356897326024414,0.8518789799332961,0.14714618381623207,0.7182331515280973,0.15765107411032195,0.5816900411765764,nan,0.5003222332350249,0.6572349625476035,0.2126348853567083,0.3027106400571443,0.5677016413762674,0.5138415266381999,0.11700353209853691,0.6506961420198669,0.6387580599185217,0.20313426290404976,0.30646906438730986,0.8423931524100505,0.49881778682357125,0.06992467118273013,0.37769988084791795,0.5919001219590523,0.04532781900502508,0.6959520406543536,0.20047522606346294,0.16747913495239536,0.31984689801140626,0.9046582202804049,0.28507587831649983,0.20650019430699118,0.3369112857606368,0.14846813998165934,0.6717720356661133,0.1955006146304917,0.8332807364323093,0.3170752868060646,0.7076811168590438,0.5041040420196745,0.4801398324141497,0.21863872760147815,0.7300913404736558,0.13359446281113654,0.2152965073603443,0.030942862541993417
