# File generated on 2024-06-04 22:06:13
# Number of participants: 23
# Number of patients (dementia_lewy_bodies): 7
# Number of controls: 16
# 1 datasets were included:
# - OASIS3
# P-value.
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.860500037914702,0.11282816951410077,0.6646127781693487,0.975497860083901,0.10206297508615617,0.020471828577339122,0.6339556704235558,0.6688811154969087,0.017443416066417316,0.33068815110210714,0.6097623454176985,0.9976980457965305,0.8361433006949347,0.4202767900595442,0.5806481067362128,0.21745634462814667,0.11473083415680167,0.9671799665024217,0.1651382617420075,0.6140252497220373,0.007562573200854823,0.43302373071502276,0.8476102857837878,0.22279676597981257,0.7634896024489304,0.6447337400900088,0.821133825938635,0.6149809152619132,0.5447303077803698,0.7617377247549618,0.6097750882733408,0.9135882748220097,0.9290226039184134,0.7992209081905955,0.7675904960840698,0.2539962000655079,0.9428743670523161,0.02573127564366337,0.06363775419826039,0.41762322428496745,0.5783807468074689,0.1547021236940881,0.042023673639918734,0.7888021203642394,0.756353015252359,0.5327344567518348,0.49400784366204487,0.10992981444678042,0.6488343923873758,0.808272103770988,0.8506982293542292,0.5321082317040924,0.67183460321638,0.9556745975415815,0.9365785151790867,0.4130767698853779,0.04685932502720373,0.459851740551103,0.7459565767437479,0.6343083973787513,0.38667140275654677,0.068147716563397,0.06513596878898757,0.62714146648817,0.9258876407626746,0.18329694321309964,0.7504400520949522,0.6922760742157238,0.4434786214441532,0.39842989344563373,0.4548821726583384,0.9931564799890051,0.7360064209623517,0.6999663516888538,0.14879527309877644,0.543989161918295,0.890574041466518,0.03675657065360772,0.39332513996486806,0.18343162627431217,0.6265126145549631,0.403758450492673,0.9224196120311545,0.017450134674582153,0.14367932146843806,0.48079771905064517,0.7985230824225447,0.48690763953394356,0.42355037240163074,0.49109137785432033,0.8996739468394439,0.5261102462381209,0.12268369192353519,0.06931973720014668,0.6668692059609207,0.5525438344222704,0.94705750227786,0.34778286136752534,0.5645329597555245,0.7632991204623898,0.9746771309804899,0.8706413419486146,0.8842610838098212,0.5410049010590177,0.15972782522125412,0.16148186700147824,0.20849346523614448,0.34722999201186333,0.2655686397346198,0.4573590268888572,0.623008447494233,0.6542176283813042,0.09587964955676045
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.11059429835213491,0.2866973059941145,0.7424362959598549,0.970652688377009,0.14697536623852822,0.6211521847695131,0.3646952259946671,0.4062724099491777,0.17554874632998624,0.6571669696234077,0.7555297173029528,0.38176541788886864,0.836280490204303,0.5994681813835137,0.8729989113965296,0.003384134396273337,0.7421102866879086,0.15804785639187655,0.27793639350746685,0.07877582271678209,0.7133253441901647,0.3887641942192942,0.4877355290552582,0.4242915627284728,0.989441741946871,0.24732460207764875,0.358006337642903,0.5973430362736454,0.8423617328157996,0.11196090590894149,0.14748154006357683,0.2951983689855869,0.3585034268225331,0.47863689312240465,0.9123513623240918,0.8326706096109772,0.3208965560850524,0.4082985105977559,0.7709367021661767,0.7068587233113983,0.34933931871974233,0.1975637969796778,0.10929727523598994,0.9216579269864247,0.7059586064067971,0.8425887461032087,0.648593689873446,0.6764564902478127,0.4246015186955101,0.1236523473014497,0.16860050164466672,0.3393924208726301,0.9138645716040984,0.9864387898802036,0.019110805101989394,0.9475628573774846,0.06451610784055613,0.8652407033347267,0.3387829777446837,0.5987697249917302,0.32852230392189297,0.24766923838093616,0.5830992207370744,0.059711475700660994,0.19758691957289,0.8521366542838729,0.8495099766597253,0.6491002706601242,0.2959043905152077,0.1743105096006209,0.3735477818461067,0.8613045145408391,0.5208760425943239,0.9109136273698024,0.12384057980422201,0.3102696376288307,0.12480284149721663,0.43239505640289166,0.9359162671373719,0.09965133398312447,0.054996670133834434,0.49570348677423726,0.2767740481316813,0.6371458616236604,0.3480078106036246,0.15452106821053385,0.0921146205574528,0.17980606043137853,0.14618734424950233,0.43469257733042044,0.018327423495464366,0.841117127440461,0.8928850025634334,0.7811010058712569,0.46427517373588467,0.3815843257557002,0.8738227506577249,0.9500126856459912,0.13445607381378735,0.9062095504291846,0.8196796430373741,0.5209741297396258,0.6639802796479533,0.2693366427228525,0.36553265456818573,0.6474995057312904,0.11226850372896882,0.9888317728629099,0.9132867428485478,0.558772389799399,0.09794848923113966,0.08146988393987117
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.01856826262261357,0.6464704330705706,0.8250122113398776,0.24666483985968526,0.5189609638856176,0.05251403135015318,0.05748423723240484,0.055149055808239464,0.5014859182478197,0.6201939355794635,0.7761712629597057,0.2179789502329274,0.2242188724374005,0.3183692793402952,0.2919625521562211,0.5247448406110287,0.6825604622705996,0.9510388815352362,0.19318677604305803,0.24957483592760416,0.5830783379373911,0.5980277131638566,0.6166452718673923,0.7927867812487892,0.18801817677108948,0.13894499493394205,0.2366663800567958,0.3050345016815539,0.857995466164588,0.8018351162921868,0.45681485251568477,0.7120733549016762,0.12190813977993069,0.469468549637589,0.08914616345693664,0.505332533299814,0.5594528337801422,0.7074993985215402,0.08715612481210366,0.04004395713451088,0.7520747287267238,0.7710406004179032,0.4262959918074395,0.7855932065022353,0.14711201603379348,0.6479531924562307,0.4061548777126953,0.7287392779846533,0.9447864469941403,0.976119470680054,0.9063012805639061,0.3951725516503444,0.3853529509790854,0.6955909675847569,0.21796483960921673,0.040861772716715206,0.8298889208029471,0.5832546456426241,0.30792617918600745,0.5266875006728937,0.4403837022958994,0.5155068306923729,0.23404413095746368,0.5398033688198245,0.638267107018369,0.7188809882063016,0.3171770294580052,0.7430929404542987,0.8418650337611809,0.37813477620610736,0.322821631139131,0.7333040097416211,0.7720394436437453,0.7997540370572767,0.9863407834146396,0.2351899766249992,0.6571744969528971,0.5415169259662043,0.7135826475541749,0.7061488627560375,0.701091870144685,0.8537563937611776,0.8997478158773152,0.8808166298788194,0.7670136973117072,0.4739670653240522,0.08003250006193412,0.9868410813757058,0.6384887635586727,0.30559871330502,0.6085423670422064,0.10312666791521648,0.12361484505690486,0.026072378375875453,0.22655277006986102,0.6564107461498898,0.05369421164029387,0.7676431886273787,0.6825106134052974,0.8653964452965187,0.5363938755565827,0.7605429368803176,0.3058770763871353,0.44797994070081837,0.637963448450585,0.9143665762560733,0.15421389716276412,0.9200955434515916,0.8558353434255317,0.841320406962621,0.9955502070785932
ctx-lh-cuneus_1, nan,nan,nan,nan,0.7942660475919865,0.021629490508418423,0.8524716333840842,0.969382770730002,0.755461073798914,0.6757200654186737,0.0013229014909966021,0.17120165212598165,0.18030730593580221,0.03282552226717626,0.14559096165750765,0.6696948761753567,0.10047914008097689,0.04804500962581227,0.840323657683637,0.04627061092153231,0.46183611682897474,0.5307039219359864,0.008295072363325747,0.553358701473895,0.185775278526367,0.8526115715242968,0.3252165542238997,0.538563275245072,0.037745327868633535,0.06435226594690711,0.032172451088570475,0.007008488478314351,0.051049294054882774,0.024793125775925202,0.22694881926009708,0.13627806088211644,0.5413400474797266,0.14538341274475966,0.15302003425356836,0.5381237475874374,0.009448457709649095,0.21591758007610212,0.2772186605847491,0.10497944942131981,0.1822595748856267,0.07359829476615924,0.0101743962123623,0.05093339269507965,0.5977451554508539,0.7298988058854958,0.06797022111954351,0.32003696677585675,0.15901079650094246,0.27717297010421305,0.4193890401047049,0.13692424566754702,0.2418497837834155,0.2567459996799384,0.15899221381040646,0.041210289378296225,0.08026533216808333,0.6489621374919448,0.016069854312343736,0.46714311293224686,0.9574259453992635,0.350721693646148,0.8140606303347518,0.844735352280283,0.19679320462000088,0.004117543310899167,0.17346591523613186,0.06517462386973086,0.8674703247526251,0.7645381637497595,0.8699043158606092,0.005554570669954629,0.027815617048252757,0.47977696754593313,0.19214980836885237,0.7393822627426169,0.938926929661056,0.8988104188056256,0.013108661645400003,0.16976990622497853,0.7777015582249754,0.5529016342225488,0.45577621523295797,0.0699109419062744,0.005836064136568711,0.05615303699700052,0.04699815703479877,0.07237074597576139,0.012177472202333329,0.1570515160697271,0.11840968029866372,0.06097673317250896,0.40330067525553626,0.7864400878453527,0.33064571315487834,0.13867289065770674,0.40577071571268075,0.4884756917815205,0.04166129731805796,0.3932833953732855,0.04894217456294901,0.37537234335055536,0.5389972714452175,0.13248244199462905,0.21203883415812186,0.26365809869088747,0.786268443211473,0.2959899569398147,0.5476276638463113,0.9908483628767244
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.07210150210581272,0.7681553349582526,0.6908985301694452,0.22388522005876801,0.21937025787480535,0.25948908085714834,0.9727093580976416,0.6109965275361364,0.13260082924612787,0.463889183630782,0.34699468140721956,0.8884596202448496,0.08250079772189421,0.5113613568068671,0.7778321264524422,0.6522768411589093,0.37713064084240044,0.08216229426598352,0.7008326133863936,0.31825703290508994,0.609314125155776,0.34490477325247804,0.8740147453302463,0.49598759343995447,0.6981354046640225,0.44461807451769764,0.3311746325075339,0.508596792465003,0.5720142254277452,0.7848416691529692,0.9986637627880829,0.8070644286899779,0.5402672746051143,0.425248843353099,0.6263271416562883,0.7228060842604211,0.8026101672640606,0.8137402321328691,0.340639513586282,0.6576057049118318,0.7042406291097074,0.20366922484150055,0.5473129353988764,0.34002741832133165,0.7206764418523066,0.44443521671797137,0.09223863705353762,0.19664129332887068,0.9707691404782232,0.3777736301995318,0.4327522999715211,0.9903153098461329,0.24443297338212672,0.9523524233166035,0.2917223309558575,0.2708160593467256,0.1554703794246391,0.30478094355264157,0.6772832043645458,0.26179548536683794,0.5167963276484098,0.37552029773949036,0.4778832479120868,0.7066751158145819,0.12368165715218395,0.3313170836504594,0.5621575595013888,0.09599775011674774,0.6640382069895998,0.9211435094408678,0.34924323161890414,0.04666523804506956,0.6341962797513041,0.8537271304730691,0.3831311188737696,0.32303424780097256,0.11248144997020391,0.09686448980803915,0.9161395460314565,0.28552312623735465,0.6945537414811283,0.599606846194231,0.7925994302802905,0.4723907028190646,0.8754185410967358,0.7680586149614299,0.1816146039063993,0.08760633534051189,0.7398566622274081,0.9082834847042005,0.1670722879621961,0.20316660073148562,0.3861991380435362,0.9628714252789028,0.25795584260807947,0.7241329290542757,0.098205080828165,0.985806141254149,0.6468140122167083,0.913062703546045,0.4311176938840222,0.3352302420663438,0.5293896660547205,0.04460560982555471,0.06676183935071438,0.3731235083206703,0.05779343091662833,0.007351566037810953,0.6700863373222764
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.12726141463591364,0.11261119251202073,0.22890082628583153,0.14544084441711305,0.665340259719586,0.5079484102671282,0.058951677875611355,0.09282673576814689,0.5548278090690925,0.35923161592636976,0.18267570556269191,0.05219438026820473,0.15473505037341806,0.9089339913774377,0.6607416578736671,0.16843752276037446,0.7568917490865894,0.5970877426761818,0.8498345805375029,0.6698287973611423,0.0645383449379985,0.06790269125053014,0.005880783761222662,0.15701045411641898,0.5771749113882827,0.2937422499452652,0.10691042125038844,0.19184626380708789,0.3761511674547786,0.3459825030635736,0.5361728174991804,0.6251135039597622,0.6312240408170589,0.9082109280051918,0.4779474172959869,0.46200043962727944,0.8155869891443519,0.6800554888615156,0.9794922806500783,0.03818525674786803,0.007878924941488017,0.017500772782393096,0.5429139882958245,0.43904400605836336,0.15593124003268294,0.3556708104895526,0.6471301439951436,0.03498328023084539,0.6200986672222484,0.18653010954178068,0.45274465188701274,0.11290308800758872,0.47509941485105855,0.29661346820921397,0.23969036238757996,0.0006011205912805615,0.0005518774819619161,0.11183154838234587,0.1726370247940314,0.3957469157458262,0.12521137863298917,0.33767386866908544,0.011896560239245442,0.9180595277454493,0.04716147143132019,0.00891787036994198,0.08278351064817079,0.6846787890290045,0.48284674857402177,0.5817436672646963,0.24350800759426877,0.1648697559221766,0.7302724508090606,0.01042484011608338,0.44643361020609906,0.2669681283260321,0.3266834153251986,0.5179879906105864,0.7944769846776895,0.2413586909406584,0.32998882454516687,0.0805117837908627,0.023996104799184383,0.5903499902920497,0.16753176050644975,0.2702180073910214,0.2148214629408736,0.4662447490603293,0.3911616208743911,0.5050863321873709,0.09767552688652827,0.2524269581727843,0.7570027852655499,0.2852426719735656,0.5342791678008699,0.1307103966246027,0.03547812423154095,0.02124369407966675,0.05984360342242109,0.08138331110053085,0.5595766841129235,0.19531792004932982,0.33062215166999764,0.6614571465208693,0.8031874181252547,0.3268581433283788,0.39956087858274814,0.3439793809507872
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.07591314638386637,0.9888449129677186,0.17224003607211627,0.41571542800966377,0.8863757629304423,0.642184928067022,0.7732478391656571,0.7972262016551837,0.3238483493551991,0.1293390717728776,0.11713030792117832,0.538923312563569,0.3933937751701785,0.4522327434928063,0.8208800515232267,0.6774789058122562,0.08873756111647965,0.7451880227380566,0.22653069976428777,0.363973853332788,0.8457529086674975,0.9922442737946708,0.8183203710479519,0.5351815150390874,0.6238197669939902,0.9763860059279836,0.2520463498529018,0.24101568675507382,0.5670590746825659,0.9819318878256555,0.20680973725429325,0.08127194255563622,0.9765834029275311,0.6615565921131326,0.909821885536471,0.9796630718271739,0.6877182460836079,0.5258643599910378,0.5072994412722235,0.12344459318909269,0.5203378974349976,0.2880566816765067,0.11803426721576199,0.300540725619528,0.0812418231814102,0.6235336908478281,0.5936099054782955,0.5258735190909223,0.2324775171107709,0.11454077988362649,0.29483665032769485,0.2550323835077394,0.06794052926847903,0.29250524360931385,0.09517649279521137,0.982590223908961,0.3183905712793191,0.27742896466645134,0.11696316709273741,0.2815768542584819,0.41388032742066305,0.07103833770614598,0.4796073139242274,0.6113803033997159,0.47352898662340415,0.826433039488179,0.6956466701429768,0.2513923275794939,0.23265578442561752,0.19056708443064893,0.7933204237669863,0.29837477364762305,0.07395886927050366,0.09898811502051418,0.9928179429739175,0.9896652720456367,0.05574717915309504,0.20236289231772686,0.120773636465117,0.7952548216872902,0.3016414769033123,0.9885167220363054,0.5548522941851888,0.09744091925411844,0.6152474148057165,0.9339894309222949,0.5610686752128438,0.5906663629803137,0.4437211412858404,0.04859706345021528,0.2070108418206635,0.6178893325999089,0.5681349125101915,0.2597450518994749,0.29169192287528867,0.5916528295655763,0.304466700312178,0.732606115930523,0.4194352809910977,0.37790308722119814,0.27481789304174786,0.33473130831999853,0.8882266645802106,0.6107153028315404,0.8204786721247204,0.5153738305177045,0.1280681416350138
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.3346029218385378,0.7597839544662797,0.266166239973429,0.0632499911474634,0.8981108081234845,0.44139110676772253,0.34784049855090815,0.5065311987970063,0.01905145848141236,0.03784334089545302,0.4231636246170265,0.9878307607263603,0.981939557132611,0.025934217214685158,0.09948810127459676,0.9697577846493135,0.7657989155850512,0.5723794969811833,0.21790243566398687,0.7276709029821535,0.35836684702951804,0.7673174492547541,0.5742457556953817,0.19076676558756508,0.22350373604895896,0.2899591412219397,0.8537734486837998,0.04233012318273104,0.9174471671039959,0.7260223113680837,0.9374531735779547,0.318965966216211,0.9308358901082473,0.33315149273165723,0.8624176214985828,0.7658834453113217,0.8734122041970084,0.07884775858829804,0.012798093405732519,0.07499998201043655,0.18906509404429342,0.619790026980221,0.8029700576150108,0.8096408864727631,0.5646231129233867,0.6197839313021345,0.9628102930715479,0.36215377400479976,0.3975284670396685,0.29490079289734955,0.4112553313721258,0.5693183727968548,0.9456711971044477,0.811647833164219,0.008126622537116296,0.03770665240426444,0.8837616257988219,0.07943062981743775,0.02014365844147353,0.5100350795603092,0.1651077494742502,0.05156652622373372,0.2780262179258709,0.019822119693151157,0.2495983990552816,0.21125979813306112,0.7784849311762543,0.034938234845751905,0.10386746118839317,0.6973854676097032,0.19384729212795984,0.016010838341409653,0.42305079005987234,0.06858762478316116,0.16896043990969603,0.3944075187692573,0.5256903700414937,0.2749232061727945,0.4514910850930446,0.06294611977969077,0.15741790682776574,0.4415374141144788,0.09368975181594716,0.7775423958000519,0.18644886742243216,0.0276194796658696,0.02532144005971098,0.4508830646420259,0.3966514294713326,0.9469457658416167,0.3202233921624336,0.9318235014574541,0.9787200814582522,0.7717615918388624,0.3927243117132645,0.08801648405728804,0.08661964006126799,0.16168053880899605,0.18058609781844473,0.1948372178564851,0.8374772353451303,0.2262057956050511,0.20722491480098587,0.4736857865242994,0.3784142668116812,0.5349186374446935
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06875551909070561,0.26215186581458694,0.08629253922789167,0.4113860746238286,0.4648743330573809,0.0046721934080535075,0.9693714132796176,0.3612318748954074,0.19066784386101474,0.3540686485260799,0.7507229514869673,0.47652192718866293,0.06584697946422698,0.5470202607529094,0.8936515193989486,0.27301729061424507,0.6756552105224511,0.17750413219588063,0.8824475500484473,0.4082930538252335,0.5582521414619512,0.9959203941604646,0.3404567689444581,0.28661261629278717,0.2581867211182514,0.8122727088766518,0.6502342811044924,0.18914839746542542,0.4486418050809551,0.6286575214256928,0.5227530316703322,0.17261976830425793,0.040069790104351334,0.15592257558833067,0.30973816375128854,0.4541533307107263,0.1953604194845774,0.4667385146066343,0.9140676345026668,0.21195277279030603,0.8788855184528381,0.4483000344597481,0.24251649368583678,0.13303542460288376,0.12980372258163878,0.7647997403694322,0.8279260117770069,0.6410594814737436,0.5262157961401135,0.4447428874891335,0.39393346563143616,0.7742568624352909,0.9610812024381508,0.10644451327933645,0.28102142921309414,0.6819063389473032,0.012419234511811898,0.3218298237180937,0.14782599265753602,0.07954238026838678,0.5942150937473543,0.7380662624115255,0.5024800961605773,0.5015184576984045,0.08279662121600934,0.2576919095819238,0.3074442449375975,0.3672904926160284,0.36183245714015033,0.15878853182084443,0.05872371035511356,0.16404180401799065,0.8633393066433359,0.6002728505643021,0.31793481783192484,0.3712262148191485,0.16628278497567997,0.8864489752513591,0.02962326878601812,0.3360007354459099,0.7775860804386939,0.11771220325903792,0.4523876818122864,0.31203740755713943,0.7544387357468638,0.5722523359290763,0.7952314401619613,0.12928789871236862,0.44584642580270906,0.12429558645591204,0.21151380276722093,0.24151254896507257,0.9143799881941554,0.5472730013029823,0.09170511900045518,0.8347869659679785,0.18562340400954155,0.5219583765535003,0.15998109309219463,0.8304961831094805,0.03582162448575978,0.36537162787766764,0.15868619051726476,0.14967882705997204,0.7705452198549211
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.32380902282937607,0.4014240117657353,0.4027582325753173,0.3974532008064622,0.914761952948753,0.8826872714969167,0.8492989495762846,0.9059848716802698,0.5399280353360936,0.5020213036439001,0.12952855548980646,0.21852523763235615,0.9410785043529374,0.01821978181019178,0.4008033954531175,0.02061455406907281,0.2283119395057118,0.674190073785771,0.6858626659613768,0.7587700871067969,0.11968089958232421,0.07894852166948992,0.18984445651313167,0.046932109418379046,0.04784969450908873,0.4714426218964697,0.34862567337906303,0.782445971965859,0.07176352958378608,0.30741395534787463,0.34511836582290223,0.7173688559707818,0.7080950295808148,0.13821405102535078,0.1762826848066239,0.11159420880776631,0.13256125027026963,0.5968288387046387,0.112768819787652,0.06076784894136525,0.1147794434630315,0.012052508684724333,0.721701841418285,0.8298993383776576,0.09910623162722731,0.04354257746181114,0.1734465842863436,0.5141400544823284,0.4004261057308348,0.08402206243689896,0.8969464584752536,0.8545272347109797,0.5016425962424786,0.053516030295169416,0.0093513500382487,0.028186611350105157,0.7457662212935487,0.01846098846873208,0.03862694543727914,0.49619582679757746,0.7923929037047839,0.9841169085596488,0.44042267163137794,0.8159950120931998,0.06558922890967975,0.3422790006024107,0.8797676950890279,0.7037655842496542,0.22469712203711673,0.4318644697442421,0.006075284206681561,0.8821591627489158,0.5447565257248206,0.11774531897101129,0.03185296725831695,0.020096515252152964,0.6618074409816732,0.28564214430688745,0.3233476574325618,0.013745978248925983,0.4238095744764053,0.4154917831238498,0.34664430575187133,0.32220255584972723,0.548165898811174,0.25694965608582315,0.1826827150571913,0.020392723411384227,0.07876919194103132,0.37795969690884834,0.24293782604268208,0.1387193657295176,0.07595621573941569,0.07885279797150518,0.19341942064185977,0.015533966058281359,0.08265429873996573,0.016800257453246533,0.2849810696308214,0.5779161611395902,0.1704360712089594,0.058815466903557025,0.8231826998282461,0.03411094709958317
