# File generated on 2024-02-04 08:53:56
# Number of participants: 26
# Number of patients (alzheimer): 13
# Number of controls: 13
# 1 datasets were included:
# - matteo_alzheimer
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.003662578229210757,-0.03601043538421816,-0.004786522174117435,-0.022712328233355606,0.03257574684635882,0.01481214566145763,-0.028326343688987905,0.024304551336470314,-0.0021539135414296463,-0.03251909480748445,-0.024846880838632117,nan,nan,nan,nan,nan,nan,nan,-0.01667964118298787,nan,nan,0.14499731629017995,0.008740016731682593,nan,-0.020511447367562954,-0.014327196937046765,nan,nan,0.03651342343160794,nan,nan,nan,0.013152469030185252,0.01145292167904,nan,0.028145659750173375,0.04193352091540175,nan,-0.03822689765980242,0.009055091079422067,0.028584519942435223,nan,nan,-0.01953865426495037,-0.051526646646503596,nan,0.05787425724552133,nan,nan,nan,nan,nan,nan,nan,nan,0.055539688668269666,nan,nan,nan,nan,nan,nan,-0.04864103064605703,nan,nan,nan,nan,nan,nan,-0.015706507510760696,-0.06639413731555005,nan,0.02002770644605812,0.012616424284588593,-0.05116479726618492,nan,nan,nan,nan,nan,-0.012001925363156703
Left-Caudate, nan,nan,0.0459296456310182,-0.004858436018046448,-0.02482108812807238,-0.042772264891353294,-0.07543760721001012,0.006503383962348253,-0.03951546687394478,0.017059816824569005,0.004797467905102167,nan,nan,-0.07565793839242532,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.032808236320502636,-0.05259875182720114,nan,-0.06444101900506184,nan,nan,0.05474642402163839,nan,nan,nan,nan,nan,nan,0.014140129348603236,0.052689880482121955,-0.055676964379556625,-0.027720711048435893,-0.04394674329578921,0.0399760171114577,nan,nan,-0.009210522090367245,nan,nan,0.02219205606601859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07042301747788708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02866187958463448,nan,nan,nan,0.0018088835325634817,nan,nan,nan
Left-Putamen, nan,nan,nan,0.03715164215335814,-0.037364295673516505,0.00856121875117436,-0.06848458592469404,-3.870028302234355e-06,0.038936797502653414,0.011619141163680355,0.018876189288815116,-0.0968767361394395,-0.04447053692864436,nan,nan,nan,nan,-0.0002835785483021869,nan,-0.0067551764928413605,-0.012318972530651647,-0.01020179495580272,0.06406360867796294,-0.032039223058286416,-0.03426113348081431,-0.07577476413058976,-0.006178826673385759,-0.026670606315555016,nan,nan,-0.04878579614339612,-0.027527192363136565,-0.04027413280600685,-0.005813816102764508,-0.001790111190586057,nan,0.014693091832342317,0.01387229790996062,-0.0037190065568406057,-0.004823272640393048,0.0021250979436139147,-0.0015962686189791644,-0.012854769717480065,-0.0035046172080904167,-0.01582631978049155,-0.015423888889936208,0.0297029492404132,-0.032779443709790586,nan,nan,nan,nan,nan,nan,nan,nan,0.06592358879573113,nan,-0.049045226140996045,nan,nan,nan,nan,nan,nan,nan,0.0002462236342988386,nan,nan,nan,nan,-0.025081122656665615,nan,-0.008323938377915426,0.013998201164407502,-0.015041657393820474,-0.0015832523612359349,nan,nan,nan,0.008161138005258797,-0.04294108646730229
Left-Pallidum, nan,nan,nan,nan,nan,0.009293488957318633,-0.07157886452494967,-0.00970267435157969,0.050949362429686014,0.024120382445653833,0.02516387515804734,-0.06889244698868224,-0.04053345842586091,nan,nan,nan,nan,nan,nan,nan,-0.0033087622348780066,nan,0.06189069911739831,-0.02059722527531534,-0.033064985935941114,-0.039940941698711666,-0.032125448789255336,nan,nan,-0.014077024923063182,nan,-0.04892420333192521,-0.0507446041946454,-0.03472211872544643,0.0007143201990350581,nan,0.012467607936219365,0.015762615887595526,nan,-0.010194197860448121,0.0035055052405478784,0.010681344224206923,-0.027071139911756623,nan,-0.015333648582813218,-0.050512251555580666,nan,-0.010374094237185555,nan,nan,nan,nan,nan,nan,nan,nan,0.05642550918977323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04003900053277321,nan,0.006908591731467379,0.017595642048713802,-0.04345081955442968,0.0011807623137619577,nan,nan,nan,nan,-0.02934987837833322
Left-Hippocampus, nan,nan,nan,nan,nan,-0.03329009487580367,nan,0.023330515243945835,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005695175181145097,-0.0579531139861732,-0.025678824219978445,nan,-0.040695279537048726,0.03453581929605176,-0.001192154453583664,nan,-0.06897298694493662,nan,nan,0.03281191954499692,nan,nan,nan,nan,-0.06327462271994833,nan,nan,nan,0.004597095787938711,nan,nan,nan,-0.006034682581260773,0.05424976174075924,nan,nan,-0.04940536562752764,nan,0.00507079881156116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015319955528478665,0.010010100555350558,nan,0.0024677324724774632,nan,-0.024111828345341944,nan,nan,-0.024994456735531335,nan,0.00026515880963291517,nan,nan,nan,nan,nan,nan,nan,nan,0.03972576704527903,nan,nan,nan,nan,0.024877641124672535,nan,nan,0.018902842737148196,nan,-0.004727410598335491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,-0.06082869172075261,nan,nan,nan,nan,nan,nan,-0.01411905872104048,nan,nan,nan,nan,nan,nan,nan,nan,-0.048473646771376125,nan,-0.04817935453359365,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.032375736132301505,nan,-0.06032229900001759,nan,nan,nan,-0.054326840811424616,-0.012220179026229294,nan,-0.023933789592709913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04329313485524313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.005941733858026982,0.029737397591501992,-0.024941461256476387,-0.0746599522263427,-0.04987916017043031,6.810121781501767e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.05803103901675831,nan,nan,nan,nan,nan,nan,-0.01717508453093985,nan,nan,nan,nan,nan,-0.022438058139710174,-0.033528500385557214,-0.01920095228042431,nan,nan,-0.01029411832298027,-0.054367126251104674,nan,nan,nan,nan,nan,-0.03488291299967081,nan,nan,nan,nan,nan,nan,nan,-0.015105473492993434,0.09241744556826964,0.007593505940832139,nan,0.06457181793461933,-0.08641869878740582,nan,nan,-0.0008935051769452001,nan,nan,nan,0.01875039824233148,0.02034001546944839,0.012235020845419404,-0.023020714970568314,0.04275051463278187,nan,0.0030953501285399527,0.004596846515712648,0.016302257202245707,nan,nan,nan,nan,nan,-0.005959905449963021
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04655722417954789,0.0494110496028851,-0.013036974570332822,-0.014989424384383849,-0.06395585760536654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0606467878876833,nan,nan,-0.014848715829872286,nan,nan,nan,nan,nan,0.04145869733316434,nan,nan,-0.08886666512569054,-0.025872839379684855,-0.023685391532070606,-0.03633216487495133,nan,nan,-0.042988413678912735,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.048332178338441785,-0.020210501963888773,-0.008204618853802744,nan,-0.0691120874950067,nan,nan,-0.002719126397215029,nan,nan,nan,nan,0.030103794194639242,0.07774933707505667,-0.03483428543562905,0.0108199745291332,nan,-0.005924320206193728,-0.029710869229012775,-0.00787576703266398,nan,nan,-0.04090657762796905,nan,nan,0.021333157352831776
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04872834972873122,-0.06953062407179735,0.026566923836813947,0.029367055064607687,nan,nan,nan,nan,nan,nan,nan,nan,0.067799765557568,-0.007929119099123767,-0.03829776677033788,nan,nan,nan,nan,nan,nan,nan,nan,0.0371345648231937,nan,nan,nan,-0.025060323362802676,nan,-0.008558421837754225,-0.01418865064707839,-0.07511583762010252,-0.014838831038692457,nan,nan,nan,nan,0.011219290372618975,-0.0038705045277177973,nan,0.005192889752787802,-0.006788866450962518,nan,-0.006786198960445573,-0.015418507209052516,-0.031182982655330885,0.058156305290318636,-0.02940270919863145,-0.015134582979828325,-0.0535726696559621,-0.0013603184987698968,-0.03480758420500057,nan,nan,-0.05965185660523942,-0.036516024468627124,-0.03852212237587438,-0.03356425176223702,0.027213988110207775,nan,0.037573623473445124,0.009140005706280171,nan,-0.004303896088186337,0.006050809119460677,-0.009574595583561525,0.04473701535521861,0.01924658750264845,-0.02851638184585477,-7.908394318001846e-05,0.0028022461923108396,-0.034372115055738485
