# File generated on 2024-02-06 23:08:50
# Number of participants: 16
# Number of patients (pain): 8
# Number of controls: 8
# 1 datasets were included:
# - OpenPain_Thermal
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.04921780590322204,0.08234873810003583,-0.13814740695252192,0.09837595233979335,0.00018288358105904244,-0.005956604342149444,0.0358347951206836,0.10990571228997374,0.1146305673411996,-0.1338888044678234,0.13076543437751828,0.00796257769923859,0.05438435770694765,0.08310756419054649,0.06340436648854665,-0.023279281974483337,0.253516292281601,0.010369043911023655,0.018465026266180257,0.07868577385151453,0.04059634015818171,0.179968963192432,0.08437700326417555,-0.08079809940827296,0.13159507473853124,0.006865906060345417,0.1300374422580966,-0.004071635508142131,0.09703996137186832,0.03886391703725441,0.015843660615580686,0.02690792702654452,0.19081431163309454,0.151418839560754,0.06173413196965627,0.06429786669192605,0.20308750560590016,0.09287578740854066,0.09575831096697747,0.08640329568960187,0.022676347236110964,0.0602000367237807,0.052656597526187635,0.022643633762959924,0.10425530579488403,0.03432751323875427,0.07706811557943634,0.11297249669424181,0.03659729978343174,-0.02057172882829072,0.2313726851352149,0.13216971532659,0.11815283578091901,0.06830335153888982,0.10986739084377026,0.11534916802060954,0.12064863250753996,-0.012772180537569225,0.1313183347141132,-0.016324306873465505,0.042077175364773,0.08566755073605455,0.11168583746421677,-0.005042208142854745,-0.05548870780961155,0.011369447397402565,0.17813026141109295,0.13356304819042,0.02212882969255115,0.09106162813860007,0.13304558557315815,0.0289491524209821,-0.014653798126545515,0.017949492964935816,0.07250917004756927,0.11046026368247124,0.037651302373131544,0.05608973088226897,0.1102755933464311,0.06982617420030837,0.03207312784297821
Left-Caudate, nan,nan,0.05840438190133072,-0.024769868679613737,0.007711134996565242,0.06105789626379727,0.009344463743336915,0.07518133128050697,-0.011090928696348298,0.07289167831615928,-0.13919613623259658,0.13039782843490413,0.07825575201784082,0.08746701614033013,0.10989151463320483,-0.004996265489657984,0.09601264574799637,0.09410616299127121,0.07432559111248106,0.08319700696324808,0.10656299029903217,0.13696585284380092,0.1220912006453325,0.07196200793398806,0.08298936852357937,0.08697303233435666,0.13037547188584941,0.11672919947287158,0.04102265485307553,0.06285171642173441,0.03503715793055481,0.15457336406043548,0.03223107598664696,0.14061402248577748,0.09099749104780473,0.11107266159404146,0.11151131137607205,0.145255649711983,0.13441961582284423,0.12902106421363338,0.023737181112870237,0.06771386616314241,0.12181296734011904,0.0632649512806451,0.08629415420628797,0.07406903913755096,-0.009740907923309438,0.10813507661368273,0.0736159293763225,-0.021085095561572696,0.06377948786853584,0.1109205173094891,0.10456659138773017,0.06899244535290261,0.028054551206464443,0.10453847084454881,0.09439839875107164,0.047173601924024366,0.21039383315936197,0.010197309753787293,0.17744944801065593,0.17018635808077492,0.08014468467695465,0.13363320969429018,0.038849015177034825,-0.006606869273107523,-0.04454943721721825,0.09998088782819266,0.15712363950512348,0.05030583789885787,0.0812116169184104,0.058497958666799015,0.04899263691454123,0.1015352625608081,-0.05737909421742389,0.07038146418346632,0.11933396300521923,0.056309772791480445,0.09601109908354527,0.00952259251759815,0.12181607992548489,0.13704544593459833
Left-Putamen, nan,nan,nan,-0.17230447800576687,0.09296012826381327,0.03917446644999492,-0.05551840165836812,0.06410610880096676,0.10032369692009269,0.024581627112070004,-0.09611428186245291,0.07763791459540331,0.0035142840054274873,0.022524511658943144,0.1106190462494648,0.15574778146249982,0.05500482750399724,0.0912956768709015,0.023552248671189296,0.00944848532812127,0.11713974414763974,0.07931426240028279,0.183984808272074,0.045427150428402556,-0.08208230477009211,0.08437711767444005,0.0874150511909171,0.1678252049486572,0.00778508636325837,0.07130262933091921,0.10046003538903804,0.1430362915005109,0.10551104422613429,0.11066880100672774,0.19284603770833766,0.16197398548690278,0.16880439156705312,0.1919438914788515,0.10458426911565258,0.16386111283167654,0.17647672062460007,0.050181418619289715,0.1472763664786156,0.12615635355073476,0.04028919575934089,0.07993072406757525,0.11194154464086116,0.1838813026251803,0.23986897994873135,0.055438754438151064,0.0525196870469762,0.07396150514620892,0.08325955332186068,0.06613960847015049,0.0784538323074273,0.06683093699352939,0.12368115209402311,0.07770807446847132,0.009276954887771633,0.06308367565259536,0.04072829394126392,0.14466646509715206,0.094351139104873,0.13745994679959875,0.08402773613021966,-0.001815618906667348,0.11427033165566303,0.09742436859702104,0.18110404793634385,0.06806234250782318,0.15693575739408203,0.059295509016700367,0.07255777740829014,0.04664641070012513,0.1343792479893042,0.07091326064691897,0.10937088243374546,0.07389180119123057,0.03998088658767032,-0.059082286510703644,0.06100862662409128,0.12967364379484586
Left-Pallidum, nan,nan,nan,nan,-0.12620213976068395,-0.2495642802906404,-0.05209981930400194,-0.18932194392238957,-0.12848184179510722,-0.13621481100798072,0.08552159821771123,-0.08798278392180796,-0.14951692371145167,-0.05379733360155235,-0.09639592552529425,-0.09166693866373865,-0.22959217748071253,-0.17230388983068823,-0.10252985983368541,-0.03993004510948338,-0.06896212280124482,0.012185704407776539,0.014298513401687016,-0.08772618791670991,-0.21155823673254376,-0.09511827631280527,-0.18985172940354658,-0.07722029053209879,-0.00691031052744026,-0.03206225408208827,-0.17932995762704768,-0.15514310341692392,-0.16847483462558083,-0.13524988832337886,-0.16053063367530357,-0.1999506192829238,-0.19134853337808047,-0.05018408883162748,-0.15699958130382008,-0.16454281581820926,-0.14435575133454936,-0.1495426694707987,-0.21663761124993935,-0.15551510521663697,-0.023882300790207152,-0.15231619839785038,-0.17063821974456012,-0.24501056089741963,-0.1493175696045886,-0.1437415526859182,-0.16244422362128572,-0.11604078174592945,-0.04904172153195634,-0.12043291311881395,-0.11946356450443792,-0.050028867932205755,-0.12691500075316087,-0.13729134077547553,-0.16456062596201015,-0.11763667148499282,-0.14369931710221945,-0.18632839136132232,-0.08668984334275487,-0.1403895217164297,-0.10400265777072126,-0.2609942435278002,-0.11905140403537152,-0.1535080127434816,-0.09067922542776492,-0.18118464509897897,-0.12940550432381348,-0.1370811869623794,-0.20635174709467463,-0.16986697233925582,-0.1436058384369033,-0.10287803057594991,-0.14288918791262106,-0.10899438400609941,-0.0393945124103472,-0.14558378349182427,-0.19071505424216834,-0.19470075021366412
Left-Hippocampus, nan,nan,nan,nan,nan,-0.1366633563590572,-0.01075162058935655,0.07616543528543851,0.05304360228765907,0.06789646086532913,-0.07572102187665837,-0.03691185368340979,-0.11921686555756054,-0.06585289535667418,0.13702276788906437,0.09014021360675017,-0.04829680546473721,0.15507462422826182,-0.02375514727418679,0.055122724039866434,0.11031026673003401,0.04321585254188682,0.15494491181673425,0.1008800151250925,0.0111626824577105,0.15285727568861768,-0.15882751049966926,0.044754553644912015,0.008608775790042102,0.19227331449632082,0.09634624955930883,-0.042674102773891526,0.06543312785904984,0.14268127483156595,0.16622512816588988,0.17874819085556448,0.16772444439603215,0.13169197455844092,0.06942977264772492,0.16160769337264122,0.019068995430696758,0.13226240747008694,0.07775366091767034,0.214676192676859,-0.04525808161794694,-0.0133180000245625,0.1144814093899549,0.1283230276282532,0.03430301479130475,0.10292184081560032,0.05315310098640012,0.17763224954637336,0.05499542368845215,0.08279454959235596,0.11481908123641844,0.0761986940392249,0.10151222937296325,0.10416451361792609,-0.12685563855241305,0.1628066311728397,-0.1654364870301753,0.020199340912463285,0.1813462979872994,0.17499764793280922,0.16745100377514752,-0.0643419403056007,0.09737719675155614,0.1319916384588472,0.1794083034183548,0.14130596280265936,0.17172617870596155,0.14680598786171745,0.046345068022310976,0.09478048135277711,0.02667800778415708,0.18122062123690694,0.10145650697274282,0.18980474731797836,-0.038410492317295555,-0.10399998106420538,0.16034135377154993,0.08779961656771848
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.05373873691316729,-0.06398658923778815,0.12379411364552417,0.03141690221667689,-0.1468046056296874,-0.18290667225474733,-0.19213483425268432,-0.12331781449796993,0.0835700928129771,0.14100718261066722,0.1291744969306437,0.01150531438598942,-0.06387903919270171,-0.15481422073510442,0.12289921943485783,-0.044888066021969784,0.05091147070887945,-0.12083965107687762,0.008489481361785475,-0.09782731563562759,-0.12781170079348853,0.04597150996474614,-0.16700772803770644,0.008464982112332682,0.1905037359870906,0.025609167645718942,0.1511368486388215,-0.036183042265249966,0.024178141179147843,0.11248984156221441,0.08192672069230673,0.09604677884937744,0.11071330874804226,0.24282426027015458,0.13078548757193217,0.02228023330784314,0.047573228086400354,0.18973574423467676,-0.14017281729157993,-0.007105514838429556,0.17146836916666763,0.02891841353202496,0.013394281532384835,0.1566253038664336,0.13942356861403757,0.04561919500611595,-0.19826310283971582,-0.1347243094730697,0.15584350980083841,-0.07117630393374534,-0.02822945829440482,-0.039507409752929,-0.14576596316774823,-0.03586874503680426,-0.144088718062126,-0.021387289047395248,-0.14165004410020368,0.05143167816969858,0.1169433627794011,0.003696762919805395,0.1882572659649913,-0.01928422737753128,0.03474238672168579,0.06279768644809032,0.0929469933414687,0.0844579750618947,0.11595148448498857,0.14113795016900402,0.0596259404072512,0.09697319811075417,0.01684874566666386,0.10258401343207645,-0.07199796447717696,-0.12011652616523663,0.10819413544938125,-0.009417502908160964
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.04041351228212455,0.0005801147408682773,-0.08628068531483653,0.04669408488363251,-0.1041782631234515,-0.07433375290179804,-0.2182085686756387,0.08864781645604237,0.08237918104634058,0.04374421906505728,0.02733223671008821,-0.0377501462601067,0.05661468760821041,0.047170304974189156,-0.00576455015107103,0.09599322572883001,-0.10318218499440024,-0.12438327559508161,0.024851928914933975,-0.07397926480603974,0.10247970871942352,0.06837463015510692,0.034200989943806465,-0.04899963073809591,-0.0409811211427996,-0.07944077927281307,0.022794147321124076,0.0022386287311010585,0.03898960969923947,-0.06568795084873004,0.06199369090248724,0.008935748440024455,0.07227105997418043,0.07845168816958345,-0.08428851061410671,0.007482335168342213,0.017102642297337104,-0.2219232902878902,-0.038922960732170005,-0.05285899717445048,-0.0501668617699029,0.016468959965269404,-0.031608942369540725,0.06030139236549702,0.019329002176728775,-0.05727370344243357,-0.026266028943624526,0.028358315965068676,-0.030166091623811453,0.0585715691955522,-0.015160520346936756,-0.2098788171778138,0.04371428059833561,-0.14496591092818803,0.026377017414562876,-0.00566943207735072,0.05151322449683655,-0.05901020415162888,-0.08417764927634439,-0.09058918964658323,0.05475577849271518,0.03796306713488806,-0.05614915371627327,-0.010054632895475861,-0.004686703931624417,-0.0037514163277419135,-0.04698030783886457,0.06411254909971555,-0.027365646836714434,0.08804222289381787,-0.038733650993719386,-0.18060291915209653,-0.16146577673571746,-0.07551902053966779,-0.08836643534754095
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.09733971315332123,0.12383335945005661,-0.1808363268708353,0.09073139858537854,-0.07529130186802943,0.07772387179501142,0.02849654100096715,0.08385092405528063,0.06899698044627277,0.19336682060401592,0.038781478882228236,0.02210084055753487,0.1304475395728126,0.04633589213716204,0.14576870718304435,0.16319196581153156,-0.006757102665226971,0.1575322641989832,0.0772755413081125,0.08394327837552508,-0.03848856752229444,0.07674519241545313,0.05447446208865962,0.007324763404737095,0.03725291579307266,0.16385673408002008,0.11776463473525067,0.07375472680570219,0.10066484399696309,0.17112094221566626,0.11337636136883572,0.1336441034628593,0.11624075800222175,0.09022471033954384,0.056104700359273695,0.0628738239356406,0.014770150054949433,0.054619392633348314,0.07955456926593368,0.06049581106563687,0.10801127251595953,0.08704234574863387,0.05403633403150338,0.1793506661708583,0.008062903128760391,0.13487911252056886,0.10727335013818005,0.050909937993405915,0.08375245978966499,0.16708339673569542,0.037445620992430234,0.12889969511318386,0.02989910218648815,0.05853076729593146,0.008950786497266917,0.04532248179585766,0.06488689985373053,-0.05821960025485219,0.11348781733337429,0.170604607432184,0.1606785127410746,0.04255208124965862,0.10281042521068705,0.07603932672915965,0.07973162074162612,0.07455682641153849,0.04323252832730015,0.06894589653615339,0.08985205159493605,0.06508670287849036,0.059428246610728735,0.016904386669609403,0.0751045283485416,0.027830555258218825
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06653337375104569,-0.16383273547478527,0.17812830777440655,0.09128608197225513,0.025151752620357973,0.08015704467477275,0.06195954342989721,0.1428377503086529,0.1841472219430352,-0.02225642987613587,0.09731318577460418,0.11652762142664438,0.10023378012603645,0.18708597613974942,0.13337592045136504,0.013405125344835808,0.16394587515338344,0.13718550289086331,0.19575248287597527,0.037459495127358466,0.0817025529634,0.050396980158888806,0.19564770250185193,0.17107118126566753,0.17211889957319276,0.12815912491880427,0.18714300782424587,0.10495415407490423,0.23688560996351216,0.18182387404540393,0.19123722091053955,0.12884556165152222,0.1345830115744225,0.1326282653957769,0.07740041597320785,0.05885251048764301,0.13326001694839368,0.04501816046285241,0.17470258476144507,0.1311251625566569,0.13463325571654844,0.11650556357823695,0.2078296595632379,0.04605765287803116,0.18514294270216214,0.060523742917529266,0.1495180926168665,0.158587398976558,0.16425539201255968,0.17973871773027963,0.14526245950352965,0.18066930849484647,0.17473840675041233,0.12639593845391428,0.14283475570754842,0.09989258724596453,0.10255915145968617,0.13568927274859413,0.21057216181644534,0.21669194960656496,0.15397691570030647,0.14412623107013706,0.16927451177161038,0.06168703346126703,0.16103908520706275,0.08959025754741648,0.11560159312345408,0.117274720025612,0.08680359987976534,0.1386185083028096,-0.009071492220265303,0.0919057615594458,0.22841515911365767
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08200996811799018,0.056614337383890705,0.04542134821757327,-0.02323190303326909,0.25154278462129076,0.15880411521412596,0.09504531484971114,0.1979196236442742,0.010392867645373,0.08278303444464936,0.1690927334873218,0.12303321095757282,0.18153990260366887,0.13233883998479984,-0.08481898179138671,0.1594449227208516,0.03211473585376828,0.163381401688125,0.02480962349967088,0.08462062806281792,0.1377618393619662,0.13312642631686916,0.14945286402098282,0.25946196247149883,0.2265296354079714,0.16689923952088956,0.18503595822208554,0.21175967995522124,0.1300381528603483,0.17941552609624165,0.19117517758126926,0.09121758432353344,0.20449448585172877,0.17709977144456865,0.0061638241007933225,0.026960085348164783,0.15000007291044973,0.23929338551395932,0.27167257237873366,0.05459041857594219,0.07516038813692803,0.15108728880639236,0.08248237294637388,0.14476754836279182,0.17979125179363745,0.16441863638216014,0.10501459414981863,0.178668584115476,0.0340352187736456,0.12311437109185362,0.0020901925569500714,0.2396480978712624,0.07361893147854877,0.1518250789680298,0.11086844317137243,0.04334265848739803,0.13013218543935953,0.18261221847778578,0.18432327175032193,0.09559277896757265,0.2026777030338262,0.06561761338848077,0.09340288320802259,0.07429691647048321,0.14072527964491713,0.09112578351083755,0.20126002591910422,0.14191952798771165,0.03257064067314689,-0.05349763169925094,0.10123176457945182,0.19320725061644117
