# File generated on 2024-06-04 22:05:01
# Number of participants: 35
# Number of patients (ptsd): 23
# Number of controls: 12
# 2 datasets were included:
# - HBN
# - NKI-Enhanced-all_parts
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, DVARS, FD, intercept).
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,-0.07039182446244044,-0.10722534927378824,-0.10390043167911828,-0.18826790468376692,-0.14864634883106864,-0.15516362937278652,-0.05183131495565532,-0.0874995908212065,-0.16312839580773097,-0.1349816339548426,-0.24062590039473752,-0.10632106901675545,-0.11998706188467072,-0.24145151129728148,-0.15277621018524518,-0.1680320119528863,-0.1454930078286762,-0.21013907461427472,-0.09586221462693872,-0.16790914309511762,-0.19327825108890656,-0.2259068457736971,-0.09469493364077795,-0.13589708741787124,-0.09696663950303908,-0.17303362117338386,-0.1292414809944211,-0.17614270602491097,-0.23826444961776086,-0.21680927659591076,-0.18637529886524964,-0.14238689277527708,-0.09932850593435852,-0.2692330691827086,-0.043725921046981205,-0.15704317017597832,-0.19923890847541004,-0.09729519681791829,-0.09827489578319897,-0.16767819478431734,-0.17817780719399173,-0.0871799606356639,-0.15826897357058842,-0.17375629608638496,-0.11783039272529201,-0.0921474020953609,-0.07623778322916244,-0.057541584953414764,-0.11079478507139141,-0.30689181286665657,-0.18658184283176654,-0.21155882556739175,-0.07912203916410432,-0.13312300458136175,-0.16918042240765313,-0.10557021197601948,-0.05905690688815072,-0.10877796816703289,-0.09922667991272166,-0.026312869225173563,-0.07703137708609387,-0.09384293264978134,-0.08308107794557489,-0.20047106315615362,-0.0703818891475847,-0.12762337430858206,-0.129850474143891,-0.10683741042318756,-0.2128697400153707,-0.0640599213767386,-0.0959556738380127,-0.010020619863607532,-0.23388523727328042,-0.11167086586691025,-0.1744594862949459,-0.09569460495450888,-0.17883001623568973,-0.13570798048199137,-0.09116025562562832,-0.14819873611049542,-0.19777179898390446,-0.21754783114944928,-0.1532128794390597,-0.1296173378141731,-0.21867049333928498,-0.08943101697755224,-0.18939262788074743,-0.22712828417203135,-0.2594170289422187,-0.2340051642610169,-0.10060335029317977,-0.20790789670986043,-0.1382969125837539,-0.08621373593842654,-0.19669653235293144,-0.11404541251280055,-0.11654475812639521,-0.16424519655527767,-0.17127733272131715,-0.058351341216904634,-0.08061043179773286,-0.20886650372254187,-0.07683090629648402,-0.0673134220344331,-0.15933191186703172,-0.16238873990137817,-0.14980170247111207,-0.30648293665254894,-0.10371884507409178,-0.09176738163889332,-0.1303661773103949,-0.23207798866657103,-0.18844659155476745
ctx-lh-caudalanteriorcingulate_1, nan,nan,-0.025955578544953256,-0.0032172300240004815,-0.07162711460249777,-0.1139011047155017,-0.09722899215968119,-0.0017782254772168787,0.04724090493958916,-0.07816352367914463,0.020908752778262985,0.005535790455423283,-0.12200002893605606,-0.08554670364029869,0.08354072424897788,-0.007484853516282629,-0.08599745001858637,-0.0695440352875079,-0.14972986612635214,0.043638651290926644,-0.0018662561414686503,-0.03385983739357513,0.0020361624986001236,0.01086128072248581,0.028398117094381694,0.06398032802072286,-0.13963565402406058,0.016611732670711876,-0.15727178918481094,-0.07894892844127978,0.197996717465979,-0.023906627259509716,-0.12309365822574757,-0.05203289934135393,0.014554209742799777,0.036829584008727274,0.032324772242018636,0.12658296870512056,0.06314762065904882,0.1770038137910566,0.11867016313573565,0.07652375190639663,-0.0496618628794761,0.08738125454482223,0.015478813236204153,-0.008871519242810657,0.030968355011291287,0.001884567621813076,-0.08291715105726735,-0.06330586007057784,0.025526175949111315,0.04050004434516062,-0.033480882366900964,0.08800559861731774,-0.03434331223996937,0.03938133523505247,0.023893089877827678,-0.26000495608483915,0.030267881089537353,0.03088312118487551,-0.028957468245437927,0.04664492451064324,-0.11612082702400096,-0.22247148931062002,-0.04468193122216754,-0.009189834901115019,-0.05288694311719621,-0.1816001242121318,0.014152397840839496,0.003475001688543926,-0.051682171301568304,-0.12828996405018595,-0.01548018266863072,0.0682685616042418,0.04911998526526385,-0.09292741502048707,-0.11104654487975832,-0.05150821370495058,-0.08328393997540576,-0.02358187074420548,-0.05011688720993279,-0.1652096170292267,-0.01782084324842332,-0.012276367609706547,-0.020790207946416204,-0.032792448598710326,-0.10104581177713512,-0.11680889650050434,-0.04994215840965254,0.14382138015696622,0.006911943327669442,-0.05359137344790947,-0.009309270421332606,-0.026694378673595105,0.0016225278092155398,0.06037065192911487,0.03423017626768754,0.1237325282399392,0.011311146584874839,-0.041122801163211466,0.02808423242922419,0.048968978209508,-0.026738595109168994,-0.001155249690941516,0.015620295754547401,-0.15216120367049726,-0.12692258101785833,-0.05211070241483049,-0.04188965806611885,-0.1380272512435778,-0.0031279281854928727,-0.004254919537364715,-0.01955735483135721,0.03171395454250083
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,-0.08475580808678672,-0.0016391272619043103,-0.24691115620039827,-0.2295533070093146,-0.23861498168144235,-0.024311230833059205,-0.04496229790017437,-0.24686759990438478,-0.11916928548220151,-0.1040682062654307,-0.20272680616624889,-0.15855866967080556,-0.03080667695963005,-0.1130805679976148,-0.18662071306266032,-0.07305839149938925,-0.16884163898307802,-0.07511691484405061,-0.20374693438571514,-0.08472789010854236,-0.12289764785087634,-0.0740033385605309,-0.0966050212833357,-0.12497636579070519,-0.015125522121304757,-0.09437815040319868,-0.10862858699291635,-0.10770786134863554,-0.03442347588772282,-0.05089145836124951,-0.07106117017547164,0.01257480927518339,-0.25260754464608787,-0.14313711152546527,0.037601052160128524,-0.013895899417688986,-0.09616955095502898,-0.05207553105829564,-0.03293368420565452,-0.018044691049670727,-0.0537724025208923,-0.16048659623026681,-0.15562050791491455,-0.1693194338005867,-0.15156012607885966,-0.22678332452183492,-0.13751600597482078,-0.12148491903192285,-0.23753809124351144,-0.14242120251656956,0.007960972797469722,-0.1314436064933868,-0.12219967518903316,-0.12483172357407167,-0.22023040636195318,-0.12114927662622373,-0.09373362913603996,-0.08970142817403727,-0.05306528533451725,-0.22464638146666596,-0.2398828236105026,-0.11757818510179739,-0.15512510899220713,-0.2813462351456572,-0.15487024606139108,-0.2448412344892186,-0.14488240132157357,-0.13524497045457415,-0.1935535621682422,-0.1749104455846822,-0.17428813146117522,-0.12434685417918051,-0.16728015252614095,-0.18895685184519517,-0.11196261524932814,-0.030616601410767778,-0.18997612658879148,-0.06504479796753795,-0.24794519285227648,-0.11386547909745705,-0.1036317614859262,-0.07272518271957377,-0.19249222892491455,-0.10827922835990307,-0.19057236795327637,-0.11880422802695285,-0.09222056076569987,-0.09315797532704008,-0.15234619075745712,-0.10973131970774241,-0.13546483531479514,-0.19029484645761657,-0.04738264304119677,-0.06182533964278119,0.04172116032400791,-0.04183690443430793,-0.1278386051705527,-0.13376941322087832,-0.15432808151900443,-0.20635595128919576,-0.17512878440249346,-0.1707012927910538,-0.23777069255733185,-0.1643758167367264,-0.10626128418988502,-0.15062892599983457,0.005165406037007626,0.0267705056519602,-0.10952180343119773,-0.13762836165295042,-0.10240129580316809
ctx-lh-cuneus_1, nan,nan,nan,nan,-0.00013991171247255025,-0.06306144090631802,-0.13103003182029282,-0.05541719163257082,-0.01764195313122595,-0.08747876052752086,-0.0589348994117297,0.07879163221785021,-0.03064910279834261,-0.04190686685195982,-0.10608804832476804,-0.10114078900531122,-0.08477215268789738,-0.09460147979170169,-0.03476189444989622,-0.08120431877108382,-0.027377008676078354,-0.15388528793414644,0.006612575835293929,-0.01946894733948145,-0.08519203024693334,-0.0986073860172779,-0.06969223999939798,0.039338666953131374,-0.07956437805414943,-0.09083337296706848,0.057900749444569286,-0.00970328807035926,-0.07368743386266059,-0.08078118155004893,-0.10679265607589368,0.024590597092993185,0.04701208539402597,0.043009718839769534,-0.07184844782408464,-0.04210667143280086,-0.05435056919702169,0.0801538093064814,0.009750662533919777,0.03933796218548079,-0.021378009769219174,0.04389078541659103,-0.09685322885836654,-0.02356669185816821,-0.008600053136814213,-0.026024403650172362,-0.06627091919168435,-0.1402595414169545,0.07887501123543221,0.08595322827801305,0.020376635699981157,0.061820414518427194,-0.05408186512113472,-0.13306041022594722,-0.028948056260387586,-0.22551733915651742,0.03688924353982401,-0.030609587506158248,-0.07661254027294956,-0.06071272086465442,-0.17130812996114386,-0.10772109584332196,-0.010211706226166788,-0.01809857347140501,-0.05248369666280727,0.01612302531373167,-0.04002064410311742,-0.05726604164848034,0.0872374391773008,-0.082099941709806,-0.13624931523352965,-0.04236370537211446,-0.09487576527030188,-0.03343473137464541,-0.11358850395100974,-0.055189208830701164,-0.016583240528872206,-0.13348001552021324,-0.009628139054212363,-0.19319438877778533,-0.1379964456065232,-0.16744227321473454,-0.02005241018935413,-0.07171996416877287,-0.0812230276443996,-0.007719523759219719,-0.10188973329857345,-0.12585890771844568,-0.10939732639365174,0.013129425444614961,-0.13714663201179286,-0.03481315701343284,-0.13813709913760208,-0.09723795957604188,0.003982506910858559,-0.06917995174098644,-0.009015789628955153,-0.12573604641437278,-0.06337019891266289,-0.06572283107978558,-0.049366445872847574,-0.00814008959977506,0.035061417746723965,-0.20277711573385052,-0.14397954718342734,0.01915767420682569,0.12436915447963193,0.0026611717914385965,-0.07229826533212343,-0.08823812170737018
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,-0.09025152320771444,-0.1735845811060596,0.019198391771891834,-0.015749878745398443,-0.04122873642746568,-0.00446105224791548,-0.0520700425920298,-0.013698150800865989,-0.09703459053674728,-0.07053003981394305,-0.11069084750168551,0.0062406114912926915,-0.03766987222230179,-0.14220173473122238,-0.00719985987379029,0.016745299017046442,-0.1348984620918777,-0.015333345276834873,-0.08873838413484976,-0.013179563263555356,-0.07697738357558448,-0.01614878305268254,-0.010962222845698893,-0.08446241933720228,-0.030028751460246486,-0.03285258375815919,-0.026150160241569492,-0.0949911940734682,-0.09139553054644975,-0.06245557771727557,0.04933981502105515,-0.0063401330544557806,-0.09101053912331206,0.02602461780555705,0.022313306688267198,-0.0634926442796873,-0.09790940001296204,-0.0363640496741122,0.010422482486352561,-0.042757966420059336,-0.01753755511991023,-0.053862337568832803,0.06162639547304322,-0.11655525099495119,-0.10256990350317183,-0.02439343567327909,-0.039025527766364476,0.03936148189550096,-0.0018340542753884162,-0.15063025188766632,-0.054794859286319574,-0.059719553470702805,-0.09298309928807563,-0.10549368252505553,0.02578359537083934,-0.0001603170601557989,-0.13054924573779395,-0.02024084114919147,-0.14774647283284803,0.0506062083077631,0.11167167107268372,0.08256851793583989,-0.0466595473177183,0.023398480426401233,-0.04895798170716303,0.056685135071349306,-0.05061894444938635,0.029917452533432556,-0.05509639123506597,-0.049741400998612496,-0.017566299738091748,-0.0032913172741579027,-0.1546824380966822,-0.10562496192729001,-0.01363375853931275,-0.011883801305215762,-0.08459893681361215,0.007876078349463831,-0.1199363501111207,0.022965542606908407,-0.07118761618796249,-0.008746205651530274,0.0008499739190052653,-0.10367182817313296,-0.02180621874865473,-0.104650173580228,-0.07210839201305802,-0.07002068617462784,-0.004262408969617111,0.0830812784208765,-0.08696014610505974,-0.025776367618236713,0.04076322534335415,-0.09178290591555179,0.04085895430176515,-0.0126483659784808,0.0019841574605614625,0.007853628407397,0.08427844043337114,0.10352092659356904,-0.05724470183909894,-0.01648533403284255,-0.02766758825600749,-0.10163979273992148,-0.14603905238577344,0.00397968345180435,-0.13346720428176737,0.02525006758632163,-0.06471007787777505
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,-0.11075362545040036,0.009808637243683284,-0.07928543321473451,-0.045984355650839547,-0.008528913868602989,-0.09653909137504718,0.042862530990614565,0.010905744710200406,-0.2685871848624853,-0.20450216484960274,0.050731310304247317,-0.11741641500273722,-0.17782042143236254,-0.05851003501279718,-0.08575409201583656,-0.15731284710556623,-0.17513017242580545,-0.22735752803964007,-0.11678110645896436,-0.21841499303643916,-0.12484049952912102,-0.018207769038139626,-0.14979077207028776,-0.16525676053852487,-0.11177875054128017,-0.21362557608992958,-0.20217497284355365,-0.20627249212208054,-0.19821844122526858,-0.008233949408494775,-0.057417671167643236,-0.11341298983130298,-0.1922814083371126,-0.1780558592938639,-0.18584018490028398,-0.11548387794164874,-0.10290086316035628,-0.16261563113229272,-0.24442860089682625,-0.026508400048446467,0.005921016251542476,0.015712863076277575,-0.04815328684209459,-0.10336421129498943,-0.20671835574172695,-0.25787498945666637,-0.06994109992112738,-0.0059487044964845305,-0.0894107947682733,-0.05671954507328333,-0.1565210593927888,-0.08725925890170377,-0.16135888652726785,-0.20207312028615523,0.018445452441382473,-0.030399945716724483,0.04522079098186978,-0.0459153195416107,-0.12011913778178362,0.01205747207594378,0.1244891452135238,-0.06313448401446625,-0.015974216572891796,-0.0958581953892634,0.08811714726946751,-0.03545204888232594,0.15193218553939766,-0.22134214393387563,-0.17037446996531588,0.01604145184780421,-0.08325020938811961,-0.13606866111689575,-0.20828053978204777,0.025353728067031168,-0.029967114438575512,-0.09875286835914009,-0.1580624315540179,-0.30681096668974916,-0.13489789141125894,-0.24502550811889579,-0.08385542825978967,-0.07098213643958297,-0.1504844724797911,-0.16110653103716635,-0.20863766531922842,-0.21006779904414594,-0.2405859328008123,-0.10118173324084763,-0.05242954994700593,-0.16424226409542583,-0.2194874248962108,-0.12478923893129067,-0.10443675416618498,-0.12318031064454188,-0.2055252067453627,-0.20945342156661484,-0.04308859488828461,0.044747816101763135,-0.026265026713259126,-0.05963735516444192,-0.034197814582477316,-0.2767625281468492,-0.2422364687535712,-0.07041529992514386,0.047585139035022594,-0.06100967652895396,-0.15596952531679104,-0.20979938231733347
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.11189033789649053,-0.027636456851034004,-0.08267207456543778,0.06872412111667078,-0.0055501127025545,-0.06252643082566166,-0.09152122959326155,-0.22023833717028088,-0.21129321714806434,-0.04274065349911674,-0.0900496233056393,-0.07093761700256777,0.034210515347591515,0.02034525919208247,-0.02648531301996288,-0.19122544146937043,-0.2222645065094018,-0.03158107184122064,-0.24468986036504892,-0.22524675160514068,-0.05448585504497019,-0.1810271755082734,-0.14485712064064882,-0.11572994211428272,-0.14640545491480142,-0.14596989479686692,-0.17452659417545036,-0.228270420799158,0.01227592976782976,-0.015544629730978874,-0.13399496606502742,-0.17870503755354913,-0.14500514602880257,-0.17970425352757874,-0.04651089513437803,-0.06600733386711738,-0.1045557108020354,-0.21580530854929156,-0.031228549772294854,-0.006026916598516446,0.010929696063913887,-0.14071310417309293,-0.08888296214626905,-0.2691088483841063,-0.2653034333650694,-0.03182644748827872,-0.017930293619278195,-0.17012580733623872,-0.19304567248549553,-0.21908804214096037,-0.07624255516125357,-0.1920047603343971,-0.16949207288625265,-0.04650702582549566,-0.08118390073497198,-0.022108557662291455,-0.005897019381541255,-0.08206549106347531,0.1448191304813912,0.14894016365860938,-0.12394581460418728,0.03298306894281841,0.023345194088623105,-0.004202150625967097,-0.15202779167114147,0.10818319503620173,-0.19984530275627932,-0.19791190952910684,-0.08830540330814034,-0.03678694654913831,-0.13168308435887363,-0.1525932025598499,0.022710576535073777,-0.03699010984498897,0.003838175645210386,-0.1863209358489855,-0.34214745473972347,-0.050217790654351335,-0.2945031937200795,-0.16510751707561938,-0.07972164997149168,-0.19483656670182078,-0.17452028004707681,-0.28820112346871185,-0.20685528432228595,-0.14462197014856462,-0.021599638783893094,0.006611013795882137,-0.17309834368003038,-0.25804005647386147,-0.11576766705210609,-0.058969233513335564,-0.0686469522799881,-0.21537322089580818,-0.18269610525474433,-0.0314483194185535,0.09178401967886972,0.05921025381740579,-0.08716198224945436,-0.04771358947693791,-0.21256304200916198,-0.2907218977936466,-0.08467596261213443,-0.03201468990428227,-0.12685885897519533,-0.1819705443389515,-0.28014534148480785
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,-0.10206653998161694,0.048807557340573744,-0.04497251114686943,-0.09034193547970892,-0.09173200119658462,-0.08048875605262383,-0.15940097133156905,-0.18196415645818848,-0.010278466843070296,0.044847792029194825,-0.04640846287792032,0.024453685578050523,0.02794684641077123,0.11086019817648038,-0.06955690466908324,-0.007201096393875095,-0.1341435012998379,-0.11238637779226908,-0.12758194415916088,-0.00012390985864886383,-0.07246772572337391,-0.06752459384069298,-0.16397965868658188,-0.11070145120245102,-0.06792085283024611,-0.0644002668101159,-0.09848626611945314,-0.039946263933602164,-0.026887360421716928,-0.08046744084954782,-0.15592230018325648,-0.09986809609595929,-0.07378599164148723,-0.003082794095036536,-0.10312513845165155,-0.12859278118467132,-0.11722269017348431,-0.0423470141282679,-0.05529372987172993,-0.05050357660374392,0.024035189262904884,-0.006755050650658852,-0.12394190177956578,-0.14840206987070043,0.012524473224328508,0.08747633055534888,-0.08555993615576676,-0.00475613402545343,-0.09045136454872299,0.0043042812016541076,-0.08060581818589117,-0.17820358201605177,0.003358691250179633,0.029631844037902866,0.02732642201217065,0.11497183584287902,-0.08650987643829065,0.015135356636888551,0.04653380911384578,0.004800188863579448,-0.0774307882350393,-0.06277443044946746,-0.06671137698671337,-0.11187411431565857,0.08637739022849301,-0.11343457217729024,-0.18586391514970108,-0.022439058218158142,0.09881996467422266,-0.12139329208262399,-0.21971885959079596,0.05089470221639808,0.02095646245449283,0.11258904924154017,-0.05812902252461871,-0.09169695077424693,-0.07796510642108785,-0.11571783246403204,-0.07919084204511045,-0.03208529304514665,-0.10058666042470636,-0.1605696713060305,-0.10786042622186258,-0.12352012021458106,-0.15280173267267697,-0.014991744661285835,0.013613380088561234,-0.09309958084752379,-0.10204315405249113,-0.06491395659002086,0.0002779540424763279,-0.09508253567467825,-0.05713672764626245,-0.06714208219449407,-0.03486574906084829,0.04795976215234213,0.00015230949913485497,-0.0339359677835616,0.07190530111561323,-0.056022612482742054,-0.08625739700321837,0.03435711338974542,0.028654963013315535,0.010394726789727029,-0.022614465148602693,-0.08483020912160136
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05535485572116282,-0.11200817464458425,-0.15535362096009905,0.009655369424981882,-0.06719911499775322,-0.15308787090863668,-0.10060799231003538,-0.01332856167492687,-0.0881311555406768,-0.1485207978867558,-0.07453790463733669,-0.11098534934549079,-0.012585156600432806,-0.19357122429503207,-0.138092838358463,-0.14043734296774515,-0.06667658390037776,-0.0724727662110923,-0.025006962802804827,-0.1464258156550117,-0.103999727587989,-0.13437076363879263,-0.10044083981343664,-0.06653370145049264,-0.10542156598474697,-0.10123181467925309,-0.17610833331143388,-0.13808759444793528,-0.04879297837354462,-0.0410499658931302,-0.05810160075994849,-0.030295770196796266,-0.04687802423721348,-0.07371724378373451,-0.08304848796105206,-0.1359300264637486,-0.03335971476245913,-0.1182797955486989,-0.028912643691141805,-0.14001250443196814,-0.1568030146243684,-0.11527022701609253,-0.1609740264509034,-0.1649842606595035,-0.010248800078428419,-0.11463805075710735,-0.052602130008741164,-0.06435954849762957,-0.10390885901125677,-0.05581133002152464,-0.09565343505612742,-0.006301256471896751,-0.05774960383853943,-0.04109895155118271,-0.07310620870492443,-0.08657850886711492,-0.18303015289951874,-0.15566055738808152,-0.09606895503518541,-0.07447067436677447,-0.19105770293972438,-0.0060439287554384,-0.08556500164757679,-0.05738061571215086,-0.16689815051339257,-0.06701806599348496,-0.055343412644264435,-0.07806066114691712,-0.1280756712892249,-0.16623084911851566,-0.04874159994500311,-0.07607404775683739,-0.08533760187035438,-0.12231581470436,-0.0653919970155964,0.03694943880482036,-0.14619000304305554,-0.025681679523769173,-0.1267173736811269,-0.13419193247980213,-0.17620361386336206,-0.08899281431877881,-0.12939419247845835,-0.11771120409601225,-0.1754660302494079,-0.15869370637635416,-0.07817583484657041,-0.02317106249669137,-0.04127004862962925,-0.05432048274374923,-0.08935101251897953,-0.11760446532577953,-0.07813202973294385,-0.1262944489073018,-0.0059624476449740005,-0.05976696999246097,-0.17477452599118046,-0.10012828473743242,0.00025962491708138796,-0.10240012469631735,0.10715374774475392,-0.01439306758999428,-0.05683323826546463,-0.05444349904062306,-0.05756187956689422
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04644706076303052,-0.023846825492187574,0.05359357984160541,-0.05399289053322401,-0.08332336353538168,-0.06968368029390848,0.0639593685964048,-0.029295706139032776,-0.1315733663549688,0.042967823929073515,0.02207772388059201,-0.10285842334054188,-0.01972279926116569,-0.1574657851415398,0.04593964461323545,-0.09683394915736734,-0.10681348443444356,0.07046678673356968,-0.04649189330277171,-0.06543319852788991,-0.043834907267471274,-0.005811613851899411,-0.019518403467079323,-0.06654628352932669,-0.07335638039489847,0.02671387279805481,-0.000642325916554918,-0.1565408108345733,-0.03285878734619414,-0.03086311912957647,-0.04897515665677312,-0.024135974367301496,-0.04263837535746328,-0.029571747064527424,-0.09538262870083453,0.056913698863156566,-0.012891255820057877,0.02573331524630088,-0.09082750603706335,-0.027727943812112642,-0.09599426160779756,-0.210166482928868,0.042285887667248105,0.006165062557736536,-0.15527579404795466,-0.03962311624503296,-0.08922071423095221,0.019671287451541935,-0.1396505605479724,-0.0374739246805932,-0.009044566622038896,-0.07684489710042279,0.06534762636315469,-0.04420237139493357,-0.0064702666220773485,0.1456825444145322,0.08600876003800342,-0.1287485465955032,0.0730380298674043,-0.027929622090944958,0.11295699164124824,-0.03844142088631284,0.10675137322417559,-0.05938610865473789,-0.11260748819283345,-0.0009382964170708925,-0.036578732945506086,-0.10599486782357484,-0.10354858367528849,0.03216117234682827,-0.008934258710004975,-0.0008337126902190507,-0.007673333258570774,-0.2255103119731064,0.06574036428522452,-0.12500985504747214,-0.032880836379578136,-0.03655053215025213,-0.07820248064751908,-0.03809490362536186,-0.13406349081659213,-0.13876436605416995,-0.07815806168379562,-0.039465746785240625,0.005017955739966366,-0.1613627162490227,-0.17324847309582037,-0.03267344021731463,-0.04366050349399307,-0.013538578192914154,-0.04551407076240705,-0.029577772489904043,-0.01171996451604518,0.054661446766823725,0.056280511997554926,-0.055215696112665,0.06392898568201914,-0.11463448395795382,-0.2221734588749404,-0.0899361795016927,0.05584533045149725,-0.18164602371165964,-0.02945723210565502,-0.08690884511501151
