# File generated on 2024-06-04 20:49:53
# Number of participants: 259
# Number of patients (substance_abuse): 114
# Number of controls: 145
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.2629899861684775,0.032585912868331186,0.8023489303407216,0.4970337729338623,0.009361178948531746,0.39028278706288855,0.2828233812367567,0.09100278137129901,0.07113026863010306,0.45018476629531234,0.4173124986472415,0.060956182691832346,0.10786712998504479,0.6976676417447067,0.5086577305786284,0.6172594689582546,0.014183837864563226,0.7155408107984931,0.8648746204481159,0.49718748557107595,0.09076408335404888,0.21549207169573825,0.9800920306917815,0.40159675274089046,0.3802725007357026,0.6739704186693003,0.4670419221487684,0.8231080732259958,0.42673961572218255,0.5345495504378271,0.2394824729762259,0.17939665321757114,0.46678518387387535,0.22354976047806502,0.7248737387536819,0.027760535093904172,0.1676976694750223,0.1663430966785181,0.5023340741927169,0.18275884157586064,0.7144927868392486,0.5143957901048375,0.4944246550569509,0.2334763722945767,0.6053788005271582,0.37100576076849134,0.3414968002666634,0.7483315450048534,0.21253749919209713,0.7037772918999035,0.005723614782956107,0.6133498166903186,0.31472714100724425,0.4732239090336714,0.5670888843598214,0.35668425224350164,0.4644038841760121,0.8435650833302958,0.0705101206711471,0.831373319133824,0.2589795618130122,0.6590166455068948,0.0747292041156914,0.10814619686149271,0.7723100647956006,0.7005872250296603,0.16436528828729186,0.10203807113569933,0.6773786118473524,0.021692451745171374,0.34262197855960175,0.21899640375111806,0.23469170353066462,0.3953139966188769,0.8822769459836755,0.1575426095749749,0.28542273960960274,0.5790615069468364,0.06316490551528527,0.8205326999898777,0.0606121820428344
Left-Caudate, nan,nan,0.8086599163703505,0.3604472650851408,0.17932175536267686,0.21073228289829493,0.5917218241693345,0.4599544145309735,0.8646807291783853,0.9522265966428252,0.8452911242311836,0.04610684994002922,0.3239057454890124,0.8100075919326929,0.7488459775486995,0.7025788187709352,0.29589597261389156,0.2527830228401055,0.11297459352189021,0.03687561296347499,0.06031100905526147,0.9856464141622563,0.18545864951166866,0.25731500773360705,0.9379346441390719,0.7988746953430123,0.5141609491897328,0.6786692001559194,0.6268455983217185,0.2241529624900076,0.07395976843946514,0.8867680126885804,0.10172676227335047,0.4438215974656221,0.45826628382130496,0.8235999989467535,0.5289241691525608,0.8806572508575454,0.9360282037470276,0.04967797595784831,0.3037411383585137,0.5838998717032308,0.6066706414351761,0.10267470718778543,0.1970566228161617,0.18411593305757526,0.5872930535158506,0.9724058530610548,0.4477968598104358,0.16932192967559448,0.6282140680848158,0.5917561752337146,0.5074632270753177,0.34356390463690556,0.18349146004036584,0.4795178858943222,0.789198724147956,0.7292994384626018,0.46368196176028,0.3465089679701514,0.6322171969987853,0.31918967077784177,0.4252385518913503,0.8991299278745792,0.08090763407239072,0.9073754980167673,0.034900076388779906,0.3816445371481011,0.6646320072622979,0.7203611015485706,0.27453390192208443,0.901015256209475,0.23623895847497384,0.6312056842702838,0.834934807864593,0.3934177881740578,0.3411212568093238,0.206295231293297,0.18886270472638703,0.43045901794056496,0.9608396661666089,0.6435916917354886
Left-Putamen, nan,nan,nan,0.10722238297108869,0.21629469285558386,0.9714030698945626,0.8081756501960612,0.007954301722003882,0.3436226281551854,0.6922748039386624,0.10317775888879838,0.8564216057085046,0.3222577151565956,0.4651387729169889,0.3359065951960535,0.24232808891537547,0.903974932422241,0.9349055575066085,0.3665126466884433,0.19777905108992516,0.017137951168183858,0.8261418074986862,0.48196154978493544,0.8863897017675197,0.6776805360003234,0.3590745822538808,0.6374604179163263,0.09941204250235448,0.25700463231283016,0.5647973157938834,0.6368444805253165,0.5298219423095725,0.5504881083527295,0.6072088551729458,0.1271933721710955,0.16447897693905425,0.054646459384446955,0.9699482633937974,0.624414066590723,0.986446984846454,0.4187576819052342,0.5958655926371339,0.1386008690953313,0.8892629778576597,0.9611343387020619,0.28291935818084485,0.04557336158143139,0.4184353747540135,0.5029281266798895,0.07276789954229312,0.8607626453981824,0.7890350403238193,0.9259069141477783,0.562552122857277,0.2560340371706188,0.5530329567939836,0.5676718128895291,0.5785600850393493,0.7524214883257162,0.797973532470891,0.9756325513091952,0.971645593048047,0.8498632496245808,0.5394642122331619,0.08673045382247446,0.363971314058003,0.5956664202708843,0.45103103011957024,0.030280460070477792,0.2420403702793868,0.0035094328574080073,0.2497988486470505,0.1081592111515628,0.8459053397389695,0.7057558184519814,0.191017077239582,0.3827589495825494,0.013851073006035407,0.9333757435827923,0.9703403312273655,0.014097036491070435,0.5817886594048586
Left-Pallidum, nan,nan,nan,nan,0.28551010076741934,0.3413225365886272,0.3448866365362908,0.33972498981075894,0.6153323131818818,0.14309014269163353,0.07713939568591714,0.6115116856278767,0.9267198216561374,0.23105947472536467,0.02426614969009911,0.3165245374035106,0.9875718592400167,0.8060373549175284,0.6500371666737488,0.4735451973592346,0.6500297024299732,0.48446693790581374,0.33139609214597254,0.12273309777462878,0.23616614623975093,0.3099448272375527,0.005123210205175106,0.3894391819188382,0.895070683265196,0.8648344131140897,0.9180075863474007,0.4960320103336314,0.9278647182052973,0.38391870797670036,0.43048736000497667,0.3313989552803275,0.22534393665959176,0.35293951580001104,0.2056746372299608,0.6743064187716259,0.3241256229973284,0.6820302712025403,0.27626412663798694,0.1969225803045818,0.007104626786432749,0.8998971576584178,0.29486098154752227,0.8328230430260127,0.41307046504852574,0.712956181883617,0.10613866516596378,0.6259183037968865,0.8630579982440749,0.04391646995384041,0.5807189603489773,0.624208816369328,0.08833309883955985,0.29847975926983195,0.6081770369401012,0.6200280695161806,0.052907016973066365,0.922860747270775,0.1355292637814506,0.49903208018440903,0.8607692120658413,0.520591433496825,0.38624670263884286,0.6695084802492044,0.17020491674675944,0.21721304381711753,0.09061923114520112,0.4139508390510449,0.48344713360140457,0.5520893619509477,0.6097162410926431,0.2836258384766453,0.13297263157227632,0.4167148666555447,0.23765388748212396,0.3841695979376384,0.3973735579055505,0.8597243805028192
Left-Hippocampus, nan,nan,nan,nan,nan,0.23776308841680707,0.3613140067164293,0.48840497505780456,0.25752471492367396,0.6952907989505217,0.8074591852733513,0.9775093949711298,0.2565121316397077,0.0896535674584018,0.7428008342935838,0.021950137923560032,0.5848639485310234,0.4596366615249954,0.2644331204688671,0.03132241798089857,0.12427595073093713,0.2412288030684513,0.8025417680396185,0.28839931744509123,0.2685359560074914,0.662168119073403,0.62304082418342,0.39400804200660433,0.5506114482085476,0.8108679429300023,0.2634831814291686,0.4289506992257709,0.22980322944461198,0.7955474004149612,0.8050358910065643,0.025250397687154768,0.38239446786137543,0.5681971435256261,0.19212435262780397,0.0312533074174486,0.5151886036307185,0.8815519846953552,0.19077699672633255,0.600280759900174,0.011148260780833637,0.16206791009552618,0.33224920798169677,0.8267838827299113,0.38485603466232454,0.12329570613308383,0.2234163720830181,0.1426811665555482,0.17662827733985198,0.2935261589614862,0.6260216932772811,0.08067155298434453,0.3043586676144351,0.2525294950552021,0.3028151414617864,0.17173778103682966,0.5152686603314454,0.08613320172468834,0.10814736902540287,0.7246026838057499,0.18759851881448247,0.08975586822751987,0.015143845429146234,0.33163453664497555,0.8614073783123832,0.01824832370105134,0.9852012605000304,0.15472498422754066,0.10942753095048306,0.007679600831012229,0.29809571912589,0.4542320600813182,0.24546647849115566,0.044655019013075836,0.012700071285296731,0.1508910683564021,0.47838003818290764,0.33181646815197774
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.8411643239157138,0.05482710335801149,0.3404330841741743,0.23175718628699124,0.16620126586878706,0.16240261743259987,0.2071112333743657,0.27543808891503174,0.465482888239777,0.0063441623290444275,0.8834411894115133,0.22097350512377933,0.9649457778018631,0.2733644628201326,0.02610093503064148,0.5676406354896234,0.27061964167783786,0.13337326707067984,0.815404314563112,0.164694062563279,0.01573281204142285,0.01775148556559413,0.9419627353910949,0.5787095735325787,0.047624984749516305,0.09975982296424493,0.9731991177960498,0.2898737809171764,0.9135312342285173,0.01480874400024001,0.7321922782461523,0.6461292443454129,0.49384583108382174,0.0006140434988213906,0.3896747577963716,0.43996479213356876,0.018464177054319377,0.3228387424891088,0.07241685178279278,0.09556964522634119,0.6888019856592618,0.13220635299156253,0.9983901913854082,0.03189340293321695,0.2410679368307231,0.21102560878194648,0.37575831549190086,0.5235891931192215,0.2344896515014322,0.8667389497358973,0.6578166073070408,0.24101926723096673,0.43629519119496885,0.3146996402329927,0.05474677343122298,0.047652293672480125,0.12622743603579625,0.7381104548566202,0.5358416683376601,0.9968405842460082,0.5636148192839838,0.24563811984544284,0.8554259541656406,0.008912547825240615,0.2896690131942974,0.5688008686989157,0.07421739496842593,0.009116263075861141,0.9687905362479633,0.7074201103941782,0.16856471643081822,0.01016489894338819,0.21613141419629772,0.15873695184206071,0.47372001978744593,0.3617794228850505
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.9910063257732101,0.19007780085187276,0.6740882671979747,0.7476121373995703,0.06330378128106255,0.33855985343011663,0.014842526357204485,0.817508661122198,0.11018862474774319,0.9639740426498418,0.8853429628555558,0.3018733583770949,0.3312065429190971,0.9506974844257772,0.2554959787619254,0.7122105574888757,0.08157804835246855,0.16290827049889098,0.10809642018981501,0.28583398101891283,0.5875876358223306,0.6891968051543496,0.186351276470991,0.3306765205870569,0.7772033352928397,0.9918564832678762,0.8291253836191432,0.35007369146910394,0.7878646446936496,0.6180221193463478,0.7306371239962738,0.054566452066686935,0.8861338042184155,0.38626072177776005,0.8493332647777994,0.929123757157791,0.5743937179210425,0.7746080207647026,0.2702712312323619,0.1589154018034943,0.9082030515287209,0.5287733357153074,0.01597511279612584,0.7144952019650668,0.1661070726762106,0.12725334702716495,0.2472389932692675,0.3909485526730394,0.22277685084395993,0.7111096565550465,0.38629944258012505,0.34668508791945896,0.29010338364519916,0.32849183214774846,0.2758733740741298,0.2265251849431417,0.039908909092434,0.662979328243681,0.3832621886153027,0.6028292162123527,0.5980053172227808,0.37957948949165143,0.5124924705213943,0.48431439417734834,0.8676993971081773,0.08160103038395541,0.36959731062203005,0.24961269229795896,0.9795606598505038,0.7981071741554346,0.1806583637179163,0.2905433756670961,0.9373679197989611,0.15881251882720712,0.642339104609654
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.04692775213373408,0.17294495548674904,0.631277328926882,0.5126661765194065,0.3341213196586236,0.10315185235692585,0.37573931041867603,0.9583921658545972,0.2366149555767428,0.01879721390230806,0.5524782764815481,0.5377842560782427,0.6814198535515918,0.1289874364679312,0.43866066879936016,0.5391122733631936,0.11572136322587784,0.12937040546536951,0.3077671079133468,0.6316736604641071,0.8750146556080108,0.5961671295783146,0.14393490936025613,0.48648911571233566,0.04306113050212424,0.7665352013799791,0.13049338006947594,0.49206483051863026,0.009819333531163602,0.4764142639237946,0.04908509203270208,0.2745451514319054,0.07517502799357959,0.5818897977445441,0.3362661257588546,0.621590632691555,0.21869330655040742,0.9822789045088851,0.820554161502228,0.9538265995866193,0.9267485044866823,0.8522565356909397,0.7178714785890534,0.010470057603229785,0.9488605099567831,0.17698278193719577,0.2451186760414422,0.8036414731036393,0.6394414224362476,0.1841544091326755,0.8246118606981807,0.03831867126171209,0.3336570142671186,0.7989253120485325,0.9389186224007928,0.08972895954345309,0.12896744085854772,0.8013616114930955,0.38079899001702944,0.19975639067203416,0.1522263714509517,0.5420534052716006,0.08257588615407582,0.5672642500006072,0.024268694812853247,0.40429553520188144,0.26835473689382316,0.5893679106767884,0.08455845251706177,0.5923010850196488,0.835499041688935,0.2997397765892349,0.7409514636742055,0.27763211152460127
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5126933360525314,0.45086627282859626,0.30536808716925457,0.9068711428450023,0.44682377913767723,0.11311352156763288,0.9286295564642938,0.341206202417362,0.8742493667327631,0.5421032088537476,0.022222353690257397,0.0018675771661185877,0.5273545186193054,0.20160954452916136,0.09018309898498221,0.37070660487203966,0.8247290924423397,0.5280496151528999,0.17026016589120987,0.43641982878727237,0.23032958586154478,0.06640467358602996,0.995882699290121,0.17662893952934727,0.4722104614522922,0.9560465605563576,0.6591493609158883,0.2190023356898319,0.6699251558070077,0.2545118447771383,0.3923583397191689,0.2673105423777211,0.7865409462018706,0.06403430653797193,0.9354350522505017,0.4918352214650057,0.44928519747339624,0.9930022115883863,0.6672609188936462,0.5373553631101553,0.2542315880401658,0.024905511049831144,0.861757190309843,0.3566233413669144,0.41167618321028776,0.32008650654041865,0.7577939345383912,0.44309263045503755,0.58738115988751,0.10360377503794942,0.538582637393556,0.7843379156508709,0.725465914616019,0.37067616537722736,0.6066456083644696,0.016183995386985273,0.187050377333021,0.0013860780020198587,0.4161328130002482,0.707896253959736,0.9091490893668839,0.1420908748912341,0.8884483210711918,0.4406466022926475,0.3043235522320263,0.13972775530308948,0.8403045086677243,0.6805998546332617,0.18550880880451484,0.36756212588635007,0.9956205285953136,0.5732589011366033,0.7935395574762599
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05286169510801877,0.7096139302421336,0.34251668956187176,0.3490584663007381,0.13968712082298956,0.07131112519579141,0.6317030519805875,0.5480082072634938,0.8808880353971936,0.4293500421227664,0.025000174296815118,0.31119886167307453,0.3069944223096192,0.5478989949821784,0.8323504805183883,0.6656582026698221,0.7701637710019767,0.14796043276960721,0.8019754235654463,0.8018712161564132,0.6767378882586839,0.39798890211877613,0.7867100180179906,0.6788580753763414,0.19929110015809764,0.0507699814494056,0.0769268779882569,0.9354225660775386,0.5290356423338447,0.9876778768498815,0.5657610953058543,0.4600934650535341,0.9834356014538084,0.7298498625082832,0.8009577442684459,0.06350902689097676,0.004632157643900801,0.5026574079608455,0.2311421075615836,0.020047762163168094,0.30228735890652314,0.8450662857498094,0.22177550844559296,0.7405454267963308,0.3335476732683518,0.21006622143863335,0.7153201075038853,0.34898111858038927,0.8039954243519144,0.7700161403627112,0.8864913085372779,0.4865111582918129,0.4244336226355805,0.10783142495762428,0.05129171952491252,0.7145756588440886,0.9483046810653419,0.8029277059762665,0.06468636029246663,0.062113027891372706,0.009044198366244592,0.3343548484711143,0.0935107597134942,0.8276860009754338,0.5278509455514493,0.23599336263872253,0.18802933759312324,0.015370639639869434,0.7558397750738511,0.7334371776736249,0.00871057086556168,0.9874001350569359
