# File generated on 2024-02-04 08:54:21
# Number of participants: 66
# Number of patients (schizophrenia): 33
# Number of controls: 33
# 1 datasets were included:
# - NMorphCH
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.38976023137604904,0.2553610999551495,0.4145171082556382,-0.139792469965914,-0.20323297476168603,0.14594673619864007,-0.2559521924853728,-0.14502553066729842,-0.046756878864511284,0.054322362641944656,-0.46842335907016164,0.9492453761053025,nan,nan,nan,0.24101004053358818,-0.34903620726396295,0.3254950528435794,-0.1522534502708072,0.23845697304415425,-0.025418179620343782,-0.02531416425847946,-0.5397580951109663,-0.4106111097720477,0.189917353387644,0.36220945460386345,0.1006195627887615,0.3764055508664235,0.16267562158111268,-0.6538325346176735,-0.022639276440667377,-0.19747571560526184,-0.2572663619728115,0.01731961479334939,-0.0947484439037347,0.3066125007018317,-0.11115909585333374,-0.2853394560309431,-0.14651495947936496,-0.005793063552555454,0.0017966254856254037,0.11330232711632422,nan,-0.3667890637518556,0.4192304278674728,nan,-0.032788623360637106,0.8975131057583369,nan,nan,-0.4455748305106753,nan,nan,nan,nan,0.11927940087064584,-0.7499007685397462,nan,0.26140026193769883,-0.2048464240325746,nan,nan,0.23722802515715238,-0.04787587009983918,0.004237344191669217,-0.7020939924099688,0.72513408202696,0.6761615525922607,-0.3751734289850212,0.19838760336889666,-0.20059022496271095,nan,0.16235995032285186,-0.4619930392801501,0.003257431999532271,-0.07451461292379999,nan,nan,nan,-0.5271767714078006,0.3644469774499502
Left-Caudate, nan,nan,0.00287763948283514,0.212331714677943,0.22080215258405622,-0.017000275745067652,0.07392346924510862,0.23782202700552157,-0.14810855591077662,-0.1260460112723388,-0.21544154693473724,0.07715657301041376,nan,-0.1362149344826162,nan,0.033837387329431756,nan,nan,nan,-0.0518735025546216,-0.7718487027781992,0.6716075165774458,nan,-1.358154135945845,0.16236608653042836,-0.40146897765691547,-0.48586928047003836,nan,nan,0.26882054498351016,-0.4334014187412509,-0.47073556335684624,0.11657246026693967,-0.64977831116032,-0.160152050032035,-1.4533455059868345,-0.10169449198913032,0.17725080909254212,-0.02845220856491991,-0.22954171123915104,-0.6711243823306363,0.7224676878564632,-0.14695748188493216,nan,-0.5471220344716698,-0.09635202132003062,nan,-0.03817129932358393,nan,0.1009697977165606,nan,nan,nan,nan,nan,nan,nan,nan,0.14896737106882615,nan,-0.22094211136640807,nan,nan,0.4392674548825542,-0.11486939544654703,nan,-0.036885306567208044,nan,1.385439910869639,nan,0.8512190472375235,0.05390780475539389,-0.09685033245810568,-0.17883767601239545,-0.5831273080758651,0.4092284108163314,-0.5792347310599958,nan,-0.6346261001016936,-0.30049256433968635,nan,-0.22645314154623108
Left-Putamen, nan,nan,nan,-0.0005301531640321646,0.14387259370324662,0.15632370560927691,0.3721536842979001,-0.1294216115344841,-0.09468313094601702,0.238090827166042,0.06942026434586061,-0.47276827656329146,1.6276512204530516,-0.11060112793741957,-0.3400354851952534,-0.40093275792602395,0.0414362318930724,-0.22927318334860727,-0.27896803200569015,0.06955750776983458,-0.15757259797362339,0.23711231386704376,-0.48102354944933007,-0.3735741828727638,-0.020005617622618894,-0.2995339055238621,0.12092825711092983,0.20047098869062943,0.38744263793534883,0.23813564011193578,0.026876660792906782,-0.2672277662323384,-0.3194411606120458,-0.2804823929024811,-0.04501898430562232,-0.5845513799756287,0.5524648990090822,-0.1093930952577948,-0.20636980038783986,-0.25419041575887874,-0.22361051365978976,-0.056740831579477485,0.3584924661568508,0.207352934952489,-0.3303267334927213,0.11335618952453985,0.39711435247909604,0.24410202541081213,nan,nan,nan,0.4550919694716019,nan,nan,nan,0.6572814246663736,-0.22682624116103667,0.8003106873315532,0.4097332774435629,0.3690070927767271,-0.32310224711390595,0.24426298826509799,nan,-0.2685401124837879,0.06727191940643701,-0.2954564481805003,-0.0024995096722077686,nan,0.11846362617519365,nan,0.36653494494976874,0.15450676319800472,nan,-0.41129143837794097,-0.3286425176782296,0.222979901830101,-0.16827263312488028,nan,-0.24882328288117608,0.5372473345840113,0.33755466925066224,0.34830741507867874
Left-Pallidum, nan,nan,nan,nan,0.15473325249575032,0.1745518383741566,0.1909805778253819,0.11320394286603055,-0.002813105797255047,0.03076367856005224,0.020944478435996765,-0.29063551349286953,-0.015466116625955253,nan,0.11207854454089368,nan,0.33923743275737267,-0.2511730951810544,0.2681598806571602,-0.15279868404389077,-0.0821436598149335,0.02545795632432434,-0.527282926028126,-0.6757253814579864,-0.10238143806556102,-0.06390825844458638,0.1137677845645286,0.0797666256261226,-0.3081101347117352,0.07782480570889709,-0.1033182615594336,0.0889100714742046,-0.4536035548786782,0.02435591695781789,0.045413001059484495,0.37357230559919924,0.44515474677194156,0.045940485185207734,nan,0.06901001332685837,-0.06293968871392455,0.04743119820236765,0.05327262224886104,0.10307415436779593,-0.025844226183321686,0.11693205322384115,nan,-0.21585909443474166,nan,nan,nan,nan,nan,nan,nan,nan,-0.4032727594458087,nan,0.4103223927410783,nan,nan,0.36623572175625735,nan,-0.15451119054547255,0.10943277701956429,0.11296990654791522,-0.6085187441696225,nan,0.1050854831779536,nan,0.34008706678238376,0.16704240841342755,nan,-0.46543885822533143,-0.39002890531674633,0.36348017205700217,-0.16800863025333312,nan,nan,nan,0.07271533526524795,-0.15061811234042266
Left-Hippocampus, nan,nan,nan,nan,nan,-0.1677279594126013,-0.41596087817619976,-0.1271429230777499,-0.5236427903285474,-0.2238938670953775,-0.8739775993638997,-0.020326742943789403,nan,nan,nan,nan,nan,-0.385045288032646,0.003464609865748563,-0.23845146636578093,-0.6322286946301812,-0.0447709205984469,0.3617796904792495,-0.2712760926540854,-0.3961643162794664,-0.36518138590196925,-0.06256643168658921,-0.15771390084140532,0.20773634838408134,nan,nan,0.39837246893871053,-0.8075978068135555,0.11669959100911192,nan,-0.22382768418588705,nan,0.026725248320660016,nan,0.07013904930471652,-0.46868537337963023,-0.34595784463027196,0.38810583861912357,nan,-1.0651153760295549,0.23256489317255843,nan,0.06746385168956633,nan,nan,nan,-0.010639316549937076,nan,nan,nan,nan,0.7622794701485693,0.5000656938389815,nan,0.5218569473488865,nan,nan,nan,nan,nan,nan,nan,0.9063198863193476,nan,nan,nan,0.1579181637675286,nan,nan,nan,0.4107628825804756,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.28825554369849465,-0.0030853743896186074,-0.09678600459421854,-0.046289369965659584,-0.8647931162653082,nan,nan,nan,nan,nan,nan,-0.5249441053560118,-0.001551482794047856,-0.10509395444822832,-0.12362983467012975,0.16217499710855784,-0.7026218545731082,0.035012964235294215,1.3487612946594332,-0.038264450834846205,0.5567097932827161,-0.3423330860791723,0.39133725037691086,nan,nan,nan,nan,0.5059956264573539,-0.1200069502253417,nan,nan,-1.017468518737716,nan,nan,nan,-0.5344795067567616,-0.5041633336825582,nan,nan,0.04534476032980138,nan,-0.13927213337980535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06802865128651296,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,-0.16927502879533485,0.0750944369736671,nan,nan,nan,-0.1686304215259752,nan,-0.36530993067741674,nan,nan,nan,0.11468473883316355,nan,-0.2921178733158744,nan,-0.7623377036178534,-0.20486535983975362,-0.13009725193375754,-0.12383134949582786,-0.32899807701633843,nan,nan,nan,nan,nan,-0.9287839933254848,nan,-0.4545505149974296,nan,0.9946208017470206,-0.10588738231592822,-0.32098957942771816,-1.0119080565127097,0.2065677661418282,-0.15610903745445437,nan,-0.6101201100081427,-0.07355889449221277,nan,0.07762922762713226,nan,-0.5238756526653786,nan,nan,nan,nan,nan,nan,nan,nan,0.5829834804135077,nan,0.06125136706083877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.358102780905126,nan,-0.37701981978864874,nan,nan,nan,-1.0001962145148107,nan,nan,0.006979148798281639
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.1734518684466868,0.4150477181559372,0.047482355290423425,-0.39617821684115967,0.12460555447595163,0.10052350204112177,nan,nan,nan,-0.3827642746144138,nan,nan,nan,nan,-0.4333504503793893,-0.18037827052431216,-0.6341084066625146,0.22411957954686262,-0.5198464577696498,0.2222162281223742,nan,-0.1283995056737607,0.047216039207209105,nan,-0.794392957068233,0.14784589087082511,0.30247524137033477,0.009391982803407604,0.5539758827515363,-0.22134037775903934,nan,-0.3627576467315812,-0.10187100616445183,-0.48246540389450154,0.6098146060022918,nan,nan,nan,0.4186565459850068,-0.4318646925104136,nan,nan,-0.7357293389545508,-0.29473695549065027,-0.5259138787265697,-0.2890769708794405,0.37893180624385503,-0.40926448239380003,0.569129669949807,-0.3632822343529189,-0.22405565584786769,0.36137653433983297,-0.09567197508481586,-0.30410353929286466,0.026597382300095968,0.12282631851065572,-0.43852756823377415,0.012793553490081806,-0.5985033844188893,-0.26958150851350965,0.22751806335453878,-0.4696574972891438,0.22182779914476441,0.07505364068863919,nan,-0.41898468191447114,-0.22015574778837826,0.0995450789180856,-0.11617667367806267,1.4787616249731563,0.05299957366797856,-0.3333682375352676,nan,0.1386202646330489
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2269424604106145,-0.12072447682479703,-0.33181725123154715,0.30570775566884395,0.01866318770786373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3289614375980472,nan,-0.22304463721230297,nan,nan,-0.192508412323106,-0.4132924855007401,nan,-0.17373681870420152,nan,0.9114255935570607,nan,0.0998711371864176,0.24822560542283392,0.24686644734827,-0.1586337700275661,-0.5092660468730696,-0.20848459022160817,nan,nan,-0.24077818763419137,nan,nan,-0.03790431884116961,nan,-0.9213496250296153,nan,nan,nan,0.6849787831246523,nan,-0.021981369910507097,nan,-0.8233775633466017,0.11352951410235151,0.2857001018022803,-0.4987824437120361,-0.020200176185819603,nan,-0.12761701786297283,-0.14087579366917605,-0.21886178899913564,0.07831196202205097,nan,0.3208244248008224,nan,-0.19857613402389623,0.8490172075935555,0.02254616204498956,-0.8783614998779943,-0.3395504139476217,0.6457711404287163,0.036905246719517164,nan,-0.4582387279695774,0.17087013759238814,nan,-0.1163617758122521
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2124702886079445,-0.09035157288127614,0.056927941072944965,0.12123683898919015,nan,nan,nan,-0.30855943245388556,nan,nan,nan,-0.9197286898204339,-0.6938541966257307,-0.13329736160863667,-0.14310143557439378,-0.2901001607379682,-0.4302673452119486,0.3509113675509652,nan,-0.3453391527130837,-0.2755627308550489,-0.8469651585516166,0.07815469499550741,-0.005868326430169522,nan,-0.2512391932026448,0.3005004552162526,-0.18222508350788771,nan,-0.17956011676389386,-0.041476463059361694,0.08790705519186913,0.05254727310128578,nan,-0.4275905438670669,nan,0.3951640504207722,-0.07076039219166,0.46762369472457715,nan,0.19663900392045644,-0.5259813895618108,0.4620706659973075,-0.3186587837936027,-0.47137261443456935,-0.32218963572920517,-0.15831884077117372,-0.520546977379439,0.01221757107016469,-0.20903006116881664,-0.3343090624040773,-0.06301467785855416,-0.21096186642811698,0.35558402749229573,0.24008102293030226,-0.47601996825104304,-0.6786824548209751,-0.40335205082531606,-0.0326755105940652,-0.3752782948551576,0.17754650875859643,-0.3691161432399274,nan,-0.5506279005244816,-0.2796270734404983,-0.31395017957373716,0.28360721135245925,-0.2984910908178062,-0.4192327404379909,-0.1215801976464449,0.5139431874346324,0.09433727362822629
