# File generated on 2024-02-04 08:55:09
# Number of participants: 94
# Number of patients (depression): 47
# Number of controls: 47
# 1 datasets were included:
# - MuensterMNC
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.7252734788489614,0.3418973437597407,0.2160436799655092,0.49893525209063416,0.5935767673791825,0.590251590203228,0.7725502668724875,0.10888154760917279,0.8974706309035855,0.5000538046580497,0.8003135317494424,0.25978031113662853,0.37622288987591535,nan,0.19511523056978428,nan,nan,0.6705355863182134,0.08372770361322569,0.9098857304561556,0.2992225859563755,0.5134383524019202,0.8111593586760587,0.18722427338660827,0.8262196096334896,0.34541994421679,0.4280571008031451,0.9754955165790073,0.5528693046684166,0.8047914875050205,0.22520025145473685,0.3062597895849564,0.9184655144363073,0.3976060603906002,0.891870483976055,0.34654887086022224,0.3583566060982729,0.8210440487984814,0.08589605615468543,0.8830216220845097,0.4693098238746932,0.4980379825570528,nan,0.28257502117496425,0.5175689772585281,nan,0.41890594149256843,nan,0.8703238546019513,nan,nan,nan,0.5465086137139388,nan,0.8944893292272151,0.475639566367984,0.3277303661188663,0.8926368262678582,0.5393059844549951,0.9801781737517394,0.3348165229089263,nan,0.7770919242629835,nan,0.18640941765761543,0.028776191531454765,0.6367747916676458,0.10849202644613891,0.6378862154120035,0.49277107012587296,0.9936667996945258,0.327185407338339,0.21424641382463014,0.4651364239081285,0.5148636475714944,0.5626407022279405,nan,0.8062697358320382,0.21038647456459356,nan,0.942946474294623
Left-Caudate, nan,nan,0.429743123165082,0.6859046604132505,0.7995743595478212,0.1756985903044146,0.5902714044389886,0.34585287669216247,0.4089704775503925,0.37723149084365404,0.5729516031596971,0.16226046792311083,0.9957636485080514,0.17324817964544678,nan,0.5830456807429025,nan,nan,0.7798369877613075,0.573787875990482,0.1994024142111532,0.17066409594230433,0.9492364274274636,0.2642223020593259,0.24843048499360249,0.3499933892880909,0.7577046928663698,0.5665206536798085,0.4210768781035873,0.5779937218944429,nan,0.35579889769019346,0.15108624122955225,0.6258915001036702,0.7652378865906175,0.8647466690612691,0.5535214951970311,0.05686591109566181,0.7387755927887577,0.30405951946460186,0.9323990852307407,0.9738254831827788,0.005898888776407125,nan,0.5240389893391071,0.19921049803947516,nan,0.23265347172021444,nan,0.4748048234089238,nan,nan,nan,0.1963641019656071,nan,0.00665221583926965,0.8864399772118843,0.7653255418403287,0.223841854471189,nan,0.7161712787889032,nan,nan,0.5497472164072251,nan,nan,0.09392671636306676,nan,0.6680558630694489,0.17720411769264005,0.6845831430343596,0.10331494110331586,0.9876438455925362,0.38721209563573,0.036324235119096354,0.13408062966478426,0.08619404109502293,nan,0.8139996696339699,0.5897542797882416,nan,0.2330969165165941
Left-Putamen, nan,nan,nan,0.885875302309165,0.3436396290699535,0.9597072529467693,0.7082253335411812,0.9563051301674506,0.8683982990693258,0.7952415824845265,0.07263311391554533,0.09198049228820694,0.8784876132938197,0.6745745523706065,0.7031083662638983,0.35523527111532904,0.4013816935123339,0.8224477211404577,0.27932703491239924,0.9201805336084675,0.8441473700677854,0.20448419916340166,0.254607912651821,0.6030602340574922,0.36994350980254975,0.6661474198264024,0.5621864501589215,0.14208126328201817,0.4859917314038116,0.9019721699892624,0.9188612747355166,0.053056047287998356,0.05970676808966514,0.8886793088484816,0.9581848808184594,0.47189529159550425,0.44945418960441197,0.46493529011735124,0.5051676758791432,0.1643004641972551,0.5315653207619877,0.33290267609284374,0.24030511922301073,0.4386438734343846,0.47626184865309773,0.8871643757114276,0.9045108412213194,0.6163072953896516,nan,0.8374142278883063,nan,0.5426712186114084,nan,0.15365284936693677,0.3483936110233734,0.10397126035732575,0.6684306009478156,0.48854993392542456,0.12307386078750858,0.6907665501564377,0.6432034528385338,0.1082917743926277,nan,nan,0.639358155869686,0.5248812343708567,0.052590119236363995,0.4623629029258045,0.6943878566116765,nan,0.20124059872066022,0.2599934002844987,0.8156131054096372,0.6470586269405639,0.45908464742575716,0.12881598749439527,0.967184187133066,nan,0.5509900014976596,0.7226847819632967,nan,0.7160009274106216
Left-Pallidum, nan,nan,nan,nan,0.2982708825746352,0.4481062907163279,0.4614878875111532,0.7066493812801576,0.8411742424621385,0.5309970383567013,0.44085213038499327,0.014937069501104164,0.5275423357003048,0.11739465744829183,0.6290149431906376,0.5754941173123677,0.5609674747995301,nan,0.6422585154451672,0.9731218440325555,0.7352435829379115,0.08315978390566717,0.5729421277177407,0.6208013316677097,0.29891490740139387,0.9957252690503388,0.7868845937148494,0.11629221465229557,0.7734586050762384,0.8045646912231972,0.7749764563024546,0.7289640865075011,0.31560455843371615,0.48628488683707316,0.4063629840910913,0.9561034550421568,0.5768292088945262,0.15698575892041156,0.8897698498286644,0.5615791869474291,0.913464300695971,0.6009717178393129,0.8094342717653863,0.3238905998301247,0.75325604535627,0.3573513960290462,0.5762352662842444,0.31164950827030247,nan,0.655625372045542,nan,nan,nan,nan,nan,0.9467035053236954,0.9185425157556144,0.5162664359079523,0.35111156964357604,nan,0.6838951222679438,0.9855007158533868,nan,0.9597753586453084,0.45431668048835194,0.28486500014014243,nan,nan,nan,0.78987043007815,0.22884171196860237,0.06614208108233281,0.5809987109482573,0.18018878450352077,0.7188155158999463,0.0016397876481241455,0.6113059862266792,nan,0.8068680479080862,nan,nan,0.2054579566300641
Left-Hippocampus, nan,nan,nan,nan,nan,0.700094225909976,0.31147747903429446,0.09492183286375976,0.8001869231533525,0.2680122749549826,0.8206034231503022,0.024944503485300307,0.3689055333102289,0.07094617246322799,nan,0.6187264337535352,nan,0.7522033396837691,0.4571557147525499,0.0007827488037622797,0.1413374066568123,0.03056806351245733,0.7572518605016794,0.9069765265554759,0.07441026143976918,0.9226969156123408,0.4531938452555082,0.38397787381620874,0.9928049981762093,nan,nan,0.21771453525735446,0.19220971835162182,0.7269651434669562,0.4787944430255213,nan,0.05532923708595658,0.10702032467818831,0.17035113569713667,0.537558077033081,0.409249728203267,0.8361690802221187,0.09700103446352178,nan,0.3497932397030552,0.3130750473935113,nan,0.39110482933762525,nan,nan,nan,0.9974399353881668,nan,0.24385967909226816,nan,0.33475817369391947,0.16498634972349874,0.031600080159092436,0.6896154394904143,0.07432003000989026,0.18586175632286292,nan,0.9518100841902369,nan,nan,nan,nan,0.2405775224955989,nan,nan,nan,0.7668745574085716,0.40158225220782684,0.18004624752181103,0.0842111477277571,0.11244660152753357,0.7934217981199517,nan,0.7291531849486588,0.3954500684610244,nan,0.08138524114067097
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.495730654496626,0.7967478029297046,nan,0.6113043169311172,0.8941825810614802,0.9561981619475832,0.509078131822972,nan,0.2716863627004243,nan,nan,0.041421912186200775,0.33726443055984523,0.8476654554445897,0.9991257642788227,0.593426367283752,0.68835886295155,0.9743374331970189,0.21716484109655504,0.04326499272595457,0.3757846118767083,0.30788688205220166,0.6038020711492131,nan,nan,nan,nan,nan,0.6502894544927003,nan,0.6450229788985866,0.17882269002580783,0.9125557457369355,0.9430647530811547,0.8611404929734979,0.14089797766099438,0.8726021029680109,nan,0.191607219136386,0.7091094595200009,nan,0.29261415840187893,nan,nan,nan,nan,nan,nan,nan,nan,0.9091733152657715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8811959986490299,nan,nan,nan,0.816386686040052,0.3732061243979814,nan,nan,nan,nan,0.2644754675786759
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.8399893887297445,0.5066108051689456,0.7790322757406059,0.15478402289188842,0.5782713216306943,nan,0.5697077474753567,nan,nan,nan,nan,0.9346845558320901,0.5986223513048068,0.06062083760853788,0.7266491017326795,0.8170433639358308,0.983654535464586,0.0733546220164814,0.4870735025211088,0.6597055733737267,0.342531024427597,0.917999755090806,nan,nan,nan,nan,0.7519398780548787,0.7346112358808929,nan,0.701935380165907,0.9385706344191884,0.5394483016042668,0.7688552074757176,0.39722153081396505,0.6323998341898616,0.07213113914296375,nan,0.6863065817705967,0.2774590671731624,nan,0.826037874611595,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34603663182289834,0.004920442713555986,nan,0.439002179176606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.44862302023677936,0.26338669920268504,0.5388754026591331,0.8078067610808057,nan,nan,0.17808192384506627,nan,nan,0.694918362202555
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.30807610892472287,0.5125988668133306,0.7040870964102008,0.5828446487713858,0.20267490460384915,0.4709078162281092,nan,0.5597422924860985,nan,nan,nan,0.8192927333615752,0.18394543434108732,0.8144578107231557,0.4467335094991476,0.10865203233726506,0.996716165244232,0.5789641750419416,0.9588285631707496,0.3245205674265199,0.4259570811256377,0.47689779401846977,0.8250147241903549,0.37857437154879275,nan,0.34558555870827845,0.31865388297041736,0.6819373372410327,0.5246159881449379,0.3928293241539659,0.2852802098534107,0.8898162347700471,0.37316207866498097,0.22853664877170354,0.8892136881158867,nan,0.9137915522349214,0.9917214177917919,nan,0.8246129392527323,nan,0.01580880621620014,0.5998985465586735,0.4132052596320076,0.46240488696310733,0.29363941678432587,0.8585057952519748,0.03733385477232376,0.4770467016964519,0.1928441478090112,0.713745041480607,0.9821525680881699,0.1881026421610178,0.32078650982451584,0.6934239975912574,0.8411793131006065,nan,0.43598544971898257,0.5909236365539055,0.9593999675411506,0.8854534186952312,0.5228502098090513,0.4251145625457533,0.5773502227847769,0.34845593670238184,0.2789534360223087,0.23434607059529947,0.5064968139477258,0.8108111734792747,nan,0.8878507773389395,0.9150586820425534,nan,0.8544031205029996
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6779111484538936,0.9698298506264553,0.8675475409165528,0.06945066296030744,0.21360599132527835,nan,nan,nan,nan,nan,0.5760513927591446,nan,nan,0.9652207930790753,0.4309505659573698,0.06165290889016827,nan,0.9005856433847444,nan,nan,0.4072818687321659,nan,nan,nan,nan,0.48323669153309623,0.6482351756828821,0.19146222531256937,0.48320098612970697,0.7681607367444022,0.43396735823770627,0.6292661315788945,0.863786402021227,0.33803760350631773,nan,0.43374710948352435,nan,nan,0.44584008534873554,nan,0.5978296211228906,nan,nan,0.6443721405201883,0.9293045435689808,0.8365876305394914,0.36648517109068424,0.27627296652304584,0.8148209237994715,0.9488695160956517,0.28355535393928216,0.996145093200201,0.2960131764033284,0.781405239576508,0.821320836299651,nan,0.8616986174032819,0.9772382982317913,0.6523225900196273,0.6662477599635094,0.8855141316359965,0.6771360768424364,0.05742987991810669,0.6591846448455687,0.4965697728578853,0.361925135356734,0.6015925452955944,0.1562720420043721,nan,0.8375086606820754,0.5545251468361485,nan,0.5812776434342926
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9911235863279808,0.15062072466474644,0.4259501342490154,0.26746637665237205,nan,0.538172864492245,nan,0.6726986651823428,nan,0.49647640775266355,0.4809632666668344,0.9877161948020375,0.985008284078402,0.5618643468575786,0.6380710496383142,0.1064647216112522,0.06793190595469085,0.2486952242727952,nan,nan,0.8726844919761731,0.3586499815948281,0.3254821437987804,0.0678884697680623,0.7471626120673052,nan,0.9504953322300237,0.29973989224668574,0.5006866735678334,0.7105930069583499,0.5066722739789771,0.3047453281027743,0.8927269002855724,nan,0.9866715202833334,0.21781286106369932,nan,0.6023287308479618,0.13515085447715772,0.753330403161554,0.8821157654386268,0.44261831902269566,0.286927430329868,0.7203321751202183,0.867014352973996,0.8240121099978273,0.919040012890234,0.631745149692642,0.7886626908299978,0.2565348388033426,0.5370608954720268,0.5270505161139163,0.08620042270153223,0.20698429213825179,0.32643006718552836,0.4131374588413913,0.9311842629466365,0.002521262122573301,0.4808674231954375,0.2971013422792415,0.3861382420382997,0.22725162188303985,0.675688043485428,0.9986746686115415,0.7648579701519387,0.609522779187673,0.1320222502890439,0.25000424027258145,0.9672133461220223,0.4338234602900253,0.302694772845631,0.09162312479040881
