# File generated on 2024-06-04 20:50:04
# Number of participants: 10
# Number of patients (other_mood): 5
# Number of controls: 5
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.00025754090944750646,6.284046756408965e-05,0.0011409862798873,0.23109309131063213,0.014521328070708907,0.48643563695658487,0.09434920425223292,0.0013643044698408713,7.759787108591858e-10,7.224620544637558e-05,0.32211120448131425,6.542293753382521e-06,0.007804790424189385,0.33607703982452714,0.02040138643490848,0.7951382708654497,0.08082165538400322,0.34726280540919835,2.0217079956496962e-05,0.2523563015119247,0.3747122439553894,0.8274937791684295,0.3193977056482662,0.008649997682940237,0.0023511122405336015,0.07639261356347035,0.7291575796825739,0.4410735774076274,0.7222450363181332,0.23211521345759972,0.8570395901323996,0.00012163943254395017,0.5237557798113088,0.9740194858071771,0.4646028597364616,0.22871185101404515,0.013443443625608018,0.16468375707198948,0.1246964876479591,0.0035524013076074384,0.09645376029779427,0.26329882566287777,0.00963325226580117,0.5948965435850447,0.018073956390638794,0.9684686660162736,0.029186495952100343,0.35210872799401627,0.0010129459183307271,0.951020857028561,0.4042955289637226,0.021593239080213454,0.4369416666630447,0.5765798340656121,0.9488847936335321,0.7410106195842405,0.49123933445947493,0.015920376786291077,0.10728570425118918,0.5240925660649428,0.3457131350275708,0.38084056574878283,0.6171288468503258,0.0008487015739096319,0.04522389191168082,3.733554155626852e-07,0.007040602014681272,0.8142454395328764,0.25084728618396684,0.9682487762786486,0.24683467423752548,0.9051060772704083,0.744182507591455,0.7117604839543471,0.09236481243071383,0.9611010065078645,1.9997673265654212e-08,0.642379254737353,0.40783044206412716,0.19814449077765112,0.208173791905053
Left-Caudate, nan,nan,0.4315112860346052,0.0012956975058681015,0.007863518914495552,0.43353366503426727,0.7337825371925593,0.00037516209694484723,0.23273800152552498,0.4866849947781915,0.0048201390071421196,4.938785742315108e-06,0.0018331399224848228,0.17947261863070813,0.08107217501583314,0.48957311122110364,0.00016941192085478263,0.016007858382882604,0.9015233932979663,0.18714148770289235,0.0005812086166621627,0.08592107288913627,0.0054002678739839835,0.8605629021936779,0.0006136773153565855,0.9936811440323341,0.33561486735837676,0.6481040911066749,0.0054155098690147774,0.027959315980910254,2.9885770172155928e-06,0.35278504456862214,0.04174170690624302,0.0028963522534272775,0.05958031377557474,0.9712946868971817,0.09866005725334338,0.0007953402058195032,8.482607507382617e-06,0.014485179288469225,0.4406834432820411,4.848323944580653e-09,0.5843031254345139,0.31162690255595416,0.22202345318669692,0.003212359180216537,0.00021308282258871488,2.0111880201050313e-06,0.07283497238589755,0.0006209169123033924,0.24616762239928053,0.007910873963210703,0.3998102214552537,0.36385853946578073,0.6144300565550963,0.841056953788997,0.0034524795881707886,0.821159111724513,0.09498327627090693,0.022223326369634182,0.8477649247737638,0.8403213179891721,2.7745435630712208e-11,0.000977007614216907,0.056512265507872014,0.6365702842895126,0.02093633039148998,0.005254790814879635,8.525549927645562e-05,0.3557901583347092,0.909315920540794,4.8121710439463425e-05,0.03068755289654663,0.005498645043556059,0.261578466071337,0.004222008145834105,0.9678088240605343,0.8487871548090669,0.00017082744145404297,4.200136870581669e-05,0.02407437668752349,0.008817251772360212
Left-Putamen, nan,nan,nan,0.8726090152102142,0.7466908594736731,0.007102572724374195,7.172147241831508e-06,0.10562030419585285,0.1941797012045903,0.2779233702494224,0.0829069080752771,0.22073489351082196,0.0021079552634156256,0.10536487556172912,0.017158528516726335,0.5326584239902716,0.054424745213396804,0.4597423863505078,0.02235735975689846,0.09149350449336963,0.6595344639857873,0.0005733791585237977,0.023541814711095014,0.002464441708773687,0.47706092861982274,4.406382455580047e-08,2.086729059841432e-06,0.052843881300445525,0.6051251537056828,0.47947256269539307,0.0012215991213505616,0.09110408621745708,0.08502748057484591,0.9502625773277278,0.7337500963286119,0.39643403254692416,0.24492605477887863,0.37331445611846376,0.5224038132749358,0.0003766711467042614,0.20151507904505123,0.017529441075223463,0.4154540682639483,0.15571894326352423,0.847442806853853,0.4726650193438187,0.32699688626667245,0.6239261145295946,0.014688212622187901,0.9058512085492969,0.4676371670656878,0.5632066800298039,0.047899612902370575,0.43273685206846035,0.24125241626899857,0.24942311517686913,0.002702624564538311,4.406799703148065e-07,0.30126429958277995,0.5581499678294761,0.0038891705419701814,0.6961177775872589,0.3656001455311633,0.6447479981697777,0.0021689176399187085,0.04450825951260016,2.9961333395373144e-05,0.3773266019659491,0.45004021815439144,0.03153790568919007,0.7926269500324064,0.0011380216324700905,0.18542831830222115,3.236669937167518e-11,0.20090253806270228,0.7595727779728928,0.11986338773771321,0.9114597601266832,0.502839842095178,0.7379749777459357,0.007931521506486449,0.5131338185862628
Left-Pallidum, nan,nan,nan,nan,0.6927294109864828,0.5244594855272127,0.23067502584071695,1.9434443914752214e-05,0.03853077436682712,0.00221349600236572,0.016295366099578112,0.7867331043537096,0.89230877829482,0.04618984754751076,0.00952530470527185,0.8960102025167159,0.6113830814193679,0.03158008988534905,0.7853811929709376,0.003579888781346249,0.6075015718110395,0.04785567926396795,0.00030275127993685487,0.7622684140224543,0.8803450291452719,0.5260178139302252,0.02231233074007632,0.0012836896998787743,0.23340701512196907,0.19933970953735047,0.001435253986749655,0.2582118343807017,0.18537148954810964,0.3333384322612898,0.783885368463993,0.8237486045358078,0.04462479180337704,0.9055397045658082,0.0013495567914707804,0.13221681474525399,0.14260267080428976,0.21683945923133707,0.6851441521626149,0.04759700777481619,0.0001239057874082945,0.30515823745439224,0.2268454776839502,0.9263985920688166,0.2501980704195301,0.005061685105697704,0.4080039596774794,0.024409467761783984,0.015635086523219318,0.41055575341940453,0.5539822124201671,0.3790670822569794,0.5747967669586127,0.7861857765901908,0.3435060223868212,0.7698773417061707,2.3762357974999277e-05,0.007812862821180887,4.2505923619482315e-06,0.06352365642297457,0.003170781348209137,0.040923178558625706,0.8629361446072382,0.18556772042938321,0.42464646402297496,0.6802750710583685,0.9242253951685053,0.7298444535104696,0.043989976464727326,0.149258095359156,3.778261603413776e-05,0.0028500995189827895,0.8855993641810028,0.10100035279391802,1.1996463554896958e-06,0.3523074576821344,0.366241399100747,0.2367018294301985
Left-Hippocampus, nan,nan,nan,nan,nan,0.01796842011781891,0.4852111252060204,0.755970299759201,0.01375402789642069,0.13662233581509658,0.30940910766344787,0.10597163409513645,0.3466924652574485,0.5328491753734098,0.0002849187691894884,4.190180745456004e-06,0.06880736700845473,0.12284866890768847,0.025516022590852182,0.6524575160301522,0.17921598183087,0.2824068901977736,0.5968173731078832,0.24466531103365494,8.218830762325645e-09,0.11226055427325568,0.07345117543565269,0.13484112455474837,0.6577235637195539,0.9813347478399644,0.15198304986042072,0.0009677288787967488,0.002730073091298901,0.5721562584971396,0.902122057342311,0.07720621192449764,0.10766766083125,0.005454264913061536,0.0033144295469811967,0.9352266070092525,0.014475774980218167,0.6675017232288085,0.656700802631428,0.011092181167647104,0.003191117961606832,0.006436112556490813,0.01510894923761583,0.000753490452094896,0.0551431930600429,4.744253166672925e-05,0.8294708898101835,0.2949620661195148,0.322667906829652,0.5417349777050046,0.10910627790154577,0.4005802872266528,0.6547878990800243,0.9553625833607313,0.5952382104505451,0.5411034264913369,0.11176445964465724,0.2046879629098869,0.5666742545321123,0.0694103992429989,0.0010842692350630152,0.0941730986303989,0.05414206988378325,0.41652447179471047,0.38223186040781815,0.06173436670001164,0.20101269327471993,0.01774925440425113,0.030806930350883475,0.9643843362292034,0.4291055662530088,0.2330933405931277,0.5899271845912417,0.09942476451010222,0.012642214642352477,0.10066301912471842,0.0023035812089762307,0.028850034554792986
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.02440581001257925,0.3565412129309812,0.8268627196043248,0.005912969647674717,0.001016759379818634,0.5885282061920345,0.6835846436419446,0.005417792889857079,0.7390925722106174,0.02734042408940125,0.0036371887122218062,0.4500448689085093,0.0024439954194716454,0.9766345963748799,0.022401522167158346,0.4909594192435302,0.5914360583846104,0.9661065943897804,1.5195405446285679e-18,0.40117931874220986,0.8503277552729076,0.2818210499643645,0.4282513025579434,0.005657063535651606,0.09446004628434765,0.038475875449309395,0.14342636466358516,0.798674584568803,0.9302471240245513,0.1186414654800922,0.6742860849559573,0.6637386073933518,0.704723861636035,0.44577342592054975,0.04032396231091918,0.4238314622528132,0.48670315748050075,0.05799014427326237,0.10423807732313373,0.007950837964764281,0.0021749319867804193,0.020987665216046784,0.0007652303757628891,0.007884755056751064,0.5006414532482183,0.7522852341053198,0.03318764919374011,0.8575781190291857,0.2622498371377167,0.6971443407832034,0.815482239836109,0.685283380597077,0.31374539569433463,0.5883620436921857,0.42117226785860745,0.0007124816181439176,4.611038823439196e-05,0.037659000526217144,0.30597115307201284,0.9757171392582014,0.6683477098762735,0.9566875026564374,0.10521513709087746,0.35858982816717666,0.148396839724115,0.19156076764588917,0.03828025806243299,0.33913460552915853,0.03017420483883215,0.5312513568291404,0.9210011144976878,0.10367392672643372,0.34791561217769035,0.7631357593118105,0.03290309254481092,0.02760129421888092
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.06107979865472147,0.8666425700442985,0.39628933200601346,0.009316447105765709,0.2119149806759708,0.12620890275594962,0.060638303961221836,0.20677166712773798,0.4020662731727151,0.0551351792359378,0.030580578714799914,2.338356168999856e-05,0.4917997066119797,0.20528926204927786,5.190584382548366e-06,0.30498870635359526,0.05229049297189189,0.88300077368502,0.19305300790279747,0.722497817373603,0.754293190782019,0.2479948887605746,0.9822964303098352,0.037492406547584164,5.118768396576522e-08,0.006829340923064631,0.04517906262110139,0.6688966616606548,0.15001033589688909,0.5178020771276726,0.046964971028666626,0.17766050083625332,0.7901270701887151,0.030629560501150004,0.09149599462350393,0.013867564846257304,0.7296407722099378,0.7682226624014612,0.035117096388170004,0.23532509387173148,0.3715452000519894,0.39877112083809657,0.40416265859284195,0.16767652348204035,0.052560314953327865,0.0009498100532148795,0.5055137575289668,0.026437345570718872,0.04817142619715699,5.723560277672615e-05,0.09603893365229905,0.9601326116498308,0.05149612356621089,0.7100207322740343,0.006471726059041897,1.976085693704182e-05,0.0011890119032121347,0.2571470962249837,0.05632037427122626,0.07577823891852763,0.004987803433035035,0.5262246954918777,4.80081243942348e-05,0.0020653603370301915,0.4284296205333019,0.024905541133960166,0.05614821082515169,0.006894641408126311,0.07894071279306784,0.0016871298899395364,0.4748820052794366,0.9920021464743237,0.004416079146395909,0.09385426933761573,0.16105028110898237
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.00010955184659147987,0.0009070386438007286,3.882308584628608e-05,0.6132439080559753,0.9978313807590076,0.011627732598869435,0.25830122592650523,0.0046093690360132465,0.8249833417501828,0.036513586079718725,0.007277930454973238,2.0458900823932246e-05,0.10947741726854517,0.6702823874298447,0.21176542283609173,0.5534613971338489,0.0012214741489681201,0.07828702118905863,0.4847850023094297,0.03560767406776651,0.047244514673307474,0.5493891480846151,0.9761236214567728,0.004863823427956408,0.05999496479634283,0.3224498916140015,0.8962661761164104,0.013130293503024613,0.1271646572002499,0.9199744494654344,0.07032349007729059,0.0010054267895154598,0.8990584789126334,0.08522401206269149,0.2615534061891425,5.429043667811528e-07,0.47586942159897855,0.23063741815916575,0.8462667869017368,1.5990555130843032e-06,0.11060890243760538,0.0014584171883527078,0.6544822301960831,0.14648590452895544,2.2793855189787236e-06,0.9489958722527903,0.9451418317081459,0.009102916265352121,0.9071892403056317,0.6609177734911933,1.959896256705008e-09,0.28412769956510314,0.722784121666704,8.021788726559654e-09,0.8687541528541718,0.34600378726878644,0.23699565759086177,0.0994940768347419,0.025408416695208103,0.060008052897750006,0.2218561561088314,0.02265402594008869,0.7851564849627173,0.0029302037033694913,0.00419780959590883,0.3967604529681092,0.31677172204902065,0.35905417268800605,0.9032751358944157,0.07499699115210061,0.2897475685668274,0.8123318979098684,0.15984166231608737,0.019711489616317447
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9570980411463011,0.004217366191183772,0.001155175903894019,0.0023248135870702056,0.5315185001208447,0.06237952843612578,0.4595713656413578,0.2018299357952709,0.046788160109782206,0.8589714444705182,0.011933487425838303,0.8077648393933012,0.027843238694264444,0.03533528305039954,0.7783507626941104,0.3378121531315395,0.007361521026963553,2.9715982058674178e-05,0.009255158962537896,0.014817251633014915,0.0042595329298009575,0.18592355229162316,0.015855962236482203,0.00023250505315753345,0.0004753937838438589,4.967850223033818e-05,0.7399865660647074,0.3270796881461292,0.001746824926092519,0.9852176320951167,0.002099047904251587,0.5358975122023496,0.23907596737322523,0.3624557795430495,0.03278227507975582,0.22251239584095425,0.31922795134615467,0.14133490290703513,3.0276258778124796e-05,0.003063376634085825,0.27426637890937294,0.2665984631521377,0.1910569088254631,0.12588527471765543,0.0772241012117837,0.010079465722536443,0.9938194625413037,0.00021842298929237585,0.6640214436509979,0.21089743500938907,0.8373282537241278,0.005922933416597707,0.633124271257642,0.0021318689961825708,0.0771346902003415,0.2900742759078694,0.7579301539554408,0.022396444497696878,0.0014072994625766845,3.973315612604267e-06,0.6519018940975847,0.6149577089901599,2.654441594809972e-05,0.1920551833036525,0.05537628020404879,0.8446497358705866,0.011713571515494294,0.15856093961919762,0.10393435612129238,8.929990153927299e-05,0.1384056974371475,0.08871571955962917,2.020852755849517e-07
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20089725032481798,0.08065304031176358,0.30744819210680024,0.0020067240482164886,0.10956485705527304,0.0033672729053028337,0.0458996946606437,0.00018233293162477345,0.865570997567623,0.6552394502211044,0.17344901371011198,0.7240885062284241,3.622765406011357e-05,0.7187354361282368,0.5117641411259061,4.44462864512142e-05,0.8476469548161929,0.7796648025058259,0.692922174779232,0.02276624329004641,0.35032659001644745,0.9492687604666368,0.22330307582524972,0.4257948906340557,0.5150816388334887,0.8650438228232825,0.14475263177276565,0.6945254038905102,0.7319443432437753,0.0030353616635623148,0.5345288808408373,0.008439573777024333,0.1386297719910561,0.1904285209459402,0.5833079036457633,1.58732602328647e-10,0.7720914156285343,0.0008347486009785425,0.0005682274257053521,0.7222702799910268,0.8149740263666678,0.9546193714445131,0.355734357272321,0.6186699497566461,0.3775945623881496,0.3243702175596283,0.3515362405668532,0.4321611576627989,0.005057530377335727,0.10295074377173515,0.06975117685365444,0.519873449243753,0.8312259783437475,0.7214962739797057,0.14867976215741946,0.2283669976328526,0.0005205514931596331,0.03965808820984704,0.01679162983215363,0.05303922035134362,0.7064554463786415,0.15177740554499516,0.3590415086896763,0.025428176398096105,0.9857620151744207,0.044855968471023126,0.001149424552666555,0.8010523819936397,0.0013973036510641506,0.0020946531084998312,0.05319614821504857,0.5613365047050478
