nan,2.735651532940038683e-02,1.394650694089413501e-01,3.960729951956231121e-01,9.447356607555829067e-02,4.711244516748294142e-01,4.768369268766833174e-02,5.787677697411472977e-01,1.463371604078164689e-01,6.287157589077291275e-02,6.477292182050411462e-01,2.256732244752409910e-01,1.920981605975490003e-01,7.772057223235501189e-01,5.556835638360551055e-01,7.737620068264244866e-01,3.940447099306334522e-01,4.740935912436733402e-01,4.483688132216538946e-01,8.588540738022648613e-01,8.345120131837977517e-01,5.569209420971847901e-01,5.130757458959281925e-01,4.239783964873768962e-01,6.203757077050733315e-01,8.882854448617804044e-01,9.821168756893369212e-01,4.818083466476862364e-01,6.353928021722627939e-01,9.345429879493332148e-01,9.007545331031288072e-01,1.945211631357842141e-01,6.289902455669906800e-01,3.318265006031877462e-01,9.329086177470558017e-01,1.579243974621263313e-01,5.468590514214919374e-01,9.939031198374208564e-01,4.578057527626598899e-01,8.027116885403455804e-01,1.157551982120816336e-01,9.528551981163286833e-01,9.039769914885114055e-01,6.327229011083048693e-01,1.369632963108166901e-01,9.697044934869135657e-01,6.181237139382481649e-01,6.774479740985631659e-01,7.527223589950750027e-01,9.044717177361840665e-01,7.746959396711619594e-02,8.760217858764836052e-01,6.340685773991769913e-01,4.062226281067998768e-01,3.795138658229295636e-01,8.829189866178530632e-01,6.414979578139948790e-01,6.024832705108559283e-01,4.569051986913609253e-01,6.737680641936036885e-01,8.624053686608542657e-01,2.266459907085532910e-01,5.199181568692843314e-01,7.720564793567831208e-01,7.522772539437994066e-01,5.852762434539294789e-01,4.746386981657720883e-01,5.376286429693946101e-01,6.310915088886306368e-01,3.399238992592448216e-01,9.265993479167891067e-01,4.610968289213848159e-01,3.092875012991512240e-01,5.988739990782551148e-01,2.530320064252954970e-01,8.255621333141299756e-01,4.550999032810855160e-01,2.210424217492281962e-01,1.210576375164890417e-01,9.911065017746938377e-01,9.210070962794323357e-01,9.340120910978169100e-01
2.735651532940038683e-02,nan,5.898165747903311162e-01,2.501134994097810038e-01,8.921034115063782854e-01,6.587146880238716751e-01,4.404584310545494041e-01,6.869861426971825280e-02,9.892341727267105200e-02,4.877975474124124355e-01,9.205252816147271311e-01,7.794439318580481668e-01,9.454726720371371684e-02,9.533905654597829571e-01,5.935541541689987044e-01,1.333785196716939236e-01,2.719677859584276533e-02,2.519729102975943880e-01,2.529128808381555515e-01,2.249152852262075453e-01,3.839864333986515721e-01,2.435426317054907863e-01,9.937324211213254266e-01,3.987849621798781330e-01,1.621277643508225175e-01,9.475708879039089760e-01,7.210932002317409495e-01,4.464077800876435909e-01,4.958146258708640008e-01,7.663199405386509344e-01,2.091291493271316970e-01,3.725539597494859079e-01,1.569088303330156142e-01,4.675117423157398866e-01,2.608768038738031869e-01,8.056984528370991772e-01,7.598346145245483685e-01,7.580611492656896822e-01,1.035294300770877723e-01,9.633301915593774911e-01,5.544623147386192746e-02,2.977430389846383862e-01,5.935267183286553339e-01,9.858850989025820244e-01,5.315686643333321637e-01,1.660640889944647036e-01,8.647448208350988486e-01,1.522830960140690859e-01,6.829329110757218491e-01,4.252075249526909850e-01,4.315395972473438091e-01,4.866618588642387389e-01,7.117676933748300350e-01,3.311368264621148416e-01,1.385692846319477034e-01,7.618328839058482460e-01,7.943027537027542717e-01,6.875568689061773986e-01,9.689748758432883413e-01,4.799014238643184438e-01,7.543680546660294084e-01,4.941215285908794330e-01,2.326248691077791864e-01,6.335809362168925984e-01,8.243012873616720748e-01,9.997229423620747069e-01,2.409271572141880036e-01,5.713044191966870633e-01,4.737651995866914989e-01,8.970013821211614280e-01,8.020284131476002054e-01,1.384359411418575048e-01,1.621147026002976721e-01,6.373996450071370834e-01,4.248260471823585016e-01,3.211254062427388312e-01,2.757455640064117031e-01,8.140443684148740422e-01,7.704133139671233421e-02,8.192877514029138497e-02,6.700430605026057584e-01,3.415147792133097493e-01
1.394650694089413501e-01,5.898165747903311162e-01,nan,6.389380972971929473e-02,9.091165733597663667e-01,4.150492274766443002e-01,2.145750638697032642e-01,8.643762305335242480e-02,5.145543534717363920e-01,1.066375753140578753e-01,8.405728749276573097e-01,6.375868314809767234e-01,9.355151961228186375e-01,5.893220453803043046e-01,5.478256157360035239e-01,2.629866215091938852e-01,5.200564907299611850e-01,2.962323982868497740e-01,4.383583958820276294e-01,8.835147305364110526e-01,1.915874661428195180e-01,8.108001567993642356e-01,8.151700614231286446e-01,1.427500231032356910e-02,1.953368834546468646e-01,5.327414061425097547e-01,6.923124074363469216e-01,1.264409020515013804e-01,6.479746556036642957e-01,6.211792581730439800e-01,3.426792339751241062e-02,9.909634987846336340e-01,3.173710923416699775e-02,4.533226365390629065e-01,2.161518712521463548e-01,5.224677027894114589e-01,6.502624005769093440e-02,7.056610141477667186e-01,9.508466299945487199e-01,8.750783550594292137e-01,4.630279902702604256e-01,9.166483469654016503e-01,8.902401269687294505e-01,5.005494728639221513e-01,1.731500192757665924e-01,4.392065435669660900e-01,7.938798719594696296e-01,5.844468475994972489e-02,6.358279892460856342e-01,3.780046354085402349e-01,1.121218452018307166e-01,2.809413642063834371e-01,7.564774393368203231e-01,4.202206547969027373e-01,2.659503202572927050e-01,4.736041981013042745e-01,7.505951397601432484e-01,1.962798662614914091e-01,6.141241470815511638e-01,6.483504029563429416e-01,5.920556807833695645e-01,9.431559342572481963e-01,7.857100185174165086e-01,9.409726116795139594e-01,1.058031756488514580e-01,9.368199035266482344e-01,6.708400325211820447e-02,4.821069961045864050e-01,3.450605496299513630e-01,4.209330163715675477e-01,3.340901553490346343e-01,2.732344112690751614e-01,9.648901103225179243e-01,9.413836189834413615e-01,3.991744229774673025e-01,5.863534179036226091e-01,9.231864571307801803e-01,1.619298814066888192e-01,2.397586796790586797e-02,7.535584848324556884e-01,4.445615827559128430e-01,5.352675683082194769e-02
3.960729951956231121e-01,2.501134994097810038e-01,6.389380972971929473e-02,nan,5.837944975857514152e-01,8.770232525421742809e-01,6.210849925891239742e-01,2.204571332959063268e-01,4.897647596371830225e-01,9.289415170945621025e-02,1.639620911598505815e-01,9.090237467808255367e-01,6.427370069733604474e-01,4.249056852427575137e-01,8.764254819356886994e-01,3.856259233466959868e-01,4.501758741014659781e-01,8.058504706848861332e-01,7.378525705659508827e-01,5.225421006621510100e-01,1.813137889459368324e-01,1.961739831539762446e-01,7.600742148585581948e-01,1.590698415136833077e-01,2.681630594242596088e-01,3.586186840995169156e-01,3.281763683301924805e-01,3.755294623302544155e-01,3.186603336647734208e-01,5.994184022777897525e-01,9.804494767149861401e-02,5.522182858489382840e-01,2.226091814826479387e-01,6.998535691082015120e-01,7.672110124746266413e-01,8.979303157837859040e-01,3.210224470632665472e-01,1.345689471153303229e-01,6.036541064710587712e-01,5.331827241338249479e-01,1.942867068821804988e-01,9.175217465724943011e-01,7.216367745076250895e-01,7.771711796026906649e-01,4.794941628985689430e-01,7.533662883428222656e-01,4.253004131140897259e-01,3.209512268327422979e-01,2.344815853720443322e-01,1.549516045263898134e-01,1.039886796528762536e-01,6.981920683060156563e-01,9.128624747497113834e-01,3.677159647298079426e-01,1.794580648271615342e-01,6.166407427508310279e-01,5.564615280006439679e-01,3.376161590253072831e-01,4.404791123658245988e-01,8.730689055598586101e-01,5.588859733133850760e-01,2.798212829753339848e-01,8.076996241562954815e-01,7.946679342088160958e-01,7.812598916294197227e-02,5.125133242890044238e-01,1.392765495268385445e-01,7.160310283683481991e-01,7.641302014543807086e-01,1.869891969332738157e-01,2.232190560093255949e-01,1.638578743534459536e-01,5.992601115402267364e-01,3.207350316743534102e-01,7.111204620682753941e-02,7.060389405762972359e-01,9.383931222723582710e-01,9.908106568390322444e-01,2.539942231128178296e-01,8.382452091070978772e-01,6.966571814457855893e-01,1.497001705475501654e-01
9.447356607555829067e-02,8.921034115063782854e-01,9.091165733597663667e-01,5.837944975857514152e-01,nan,6.715217572326137585e-02,9.107171450125610690e-01,1.417599236617633762e-01,3.570103655309871948e-01,7.872642599935779639e-01,5.973510492015227102e-01,6.717058596111782909e-02,6.216315083823479304e-01,4.126938257584170655e-01,4.260221279723697130e-01,5.731276916767871210e-01,1.851724031302214857e-01,3.836167119020424954e-01,2.838520175871448448e-01,7.817007836440865998e-02,9.013913815234213534e-01,5.717366887867332270e-01,1.531745633843927257e-01,4.332988974966776041e-01,2.759134605181901567e-01,4.070297095074250082e-01,4.365306567497415635e-01,7.139044842342772146e-01,9.314954910968743437e-03,1.433847563712974289e-02,7.760466625405081087e-02,3.636875998787488795e-01,4.026904124644557770e-02,6.779341097555601214e-01,4.958101635286332048e-02,7.314107247237469633e-02,1.566180432935152245e-01,6.111240540454005582e-02,6.099484991631414221e-01,3.301230537940528370e-02,1.757551905398600511e-01,5.274509307005170733e-01,4.199430562641652542e-02,8.091536427528631670e-01,9.781430681705056973e-02,7.378688817243268527e-01,1.111050504328497807e-01,1.928507274052054243e-01,8.712216734372105753e-01,6.625039979357383313e-01,3.906234484515149624e-02,5.266455568325805192e-01,7.607788228019457533e-01,5.837782802271676563e-02,9.391237681982950170e-02,9.931859198106751663e-01,4.284531717658788402e-02,5.245104138943308403e-01,3.115405990021035115e-03,1.109475293858538519e-01,4.808738695309016098e-01,9.252594217235618479e-02,2.838109473224382541e-03,2.616369880219571870e-02,1.272250752354104619e-01,9.685816381964817978e-02,7.275117902014380245e-02,8.823688283465954685e-01,5.297677370814646292e-01,3.020376098929281050e-01,7.886633650140715268e-01,4.972800625075586289e-01,6.871541504373575027e-01,6.180071573111081684e-03,1.422461461577666231e-02,7.917410704846821190e-01,4.722050295955625421e-01,8.606772013298855661e-01,1.375175253876350645e-01,7.455130162214205214e-01,1.687164050350043257e-02,9.706432306565544454e-01
4.711244516748294142e-01,6.587146880238716751e-01,4.150492274766443002e-01,8.770232525421742809e-01,6.715217572326137585e-02,nan,8.455673002008880224e-02,1.826530568099629659e-01,9.714376340295917123e-01,4.593312471494643834e-01,9.896524519127793962e-01,1.346294574631524098e-02,4.188637266207839022e-02,3.742265327199897351e-01,6.432713613526586105e-01,5.768616991901656110e-01,3.574803621983384527e-01,2.789452019558779083e-01,6.599272484418121643e-01,1.141748032625738846e-01,5.076370132349239395e-01,2.042557073114732447e-01,5.579339025916638661e-01,1.009870631480955933e-01,3.723858281338070508e-01,3.407232255358109141e-01,8.512125230173676060e-01,5.574529257693987550e-01,1.457595393881667978e-01,5.241447004187931025e-03,3.510948607169101648e-02,2.736660714708054609e-01,8.135556761182367869e-02,3.434198207374595802e-01,4.902900126643536770e-03,2.007529450818400785e-01,5.353995982725445052e-02,5.559424725233832326e-02,6.519809852129108130e-01,9.475256041027656229e-02,2.571067082557769723e-01,5.292225250628850297e-01,2.886841848561159246e-02,9.576009907743916472e-01,6.109809594151394130e-02,7.952744366881527860e-01,4.066424755802369173e-01,1.329251496783248887e-01,9.774517894407314111e-01,4.671171114375873845e-01,1.473657892292815352e-01,2.495873101967016894e-01,2.786580222891315572e-01,1.245919760278794142e-01,6.233060587275671693e-01,6.819576240082927399e-01,2.122997618803015296e-01,2.437409843327038306e-01,3.557493819737211904e-01,7.837182012620865779e-01,7.318462046095961515e-01,5.812653290154219388e-01,2.261372528773827190e-02,1.935600455121785565e-02,4.280854767243117420e-01,3.764732412401905481e-01,2.121780036970981609e-01,1.006114930615157471e-01,4.201473859132240363e-02,4.134656026057070832e-01,2.654596166656809086e-01,4.825460571718968028e-01,1.892700959456186105e-01,8.962043950789594024e-03,1.049586924099920743e-01,5.847534748657845505e-01,1.604401917042490300e-01,7.381505516777577824e-01,4.274974525531359815e-01,2.528063535293806341e-01,6.836876206177694426e-01,4.369469665355539822e-01
4.768369268766833174e-02,4.404584310545494041e-01,2.145750638697032642e-01,6.210849925891239742e-01,9.107171450125610690e-01,8.455673002008880224e-02,nan,7.419579527505874850e-02,5.171414502734992258e-01,7.020911421720173184e-02,1.002133110324329446e-01,4.036015976782756365e-01,4.593766481545302760e-01,5.663317211832157722e-02,8.913175304765761364e-01,4.890398025206476040e-01,5.705204439333063648e-01,7.856430826461613393e-01,5.806589715596054413e-01,2.452960941093582370e-01,7.894215283945429373e-01,9.279426803272470270e-01,5.188578517536911461e-01,1.618108268097465108e-01,4.415176079718072799e-01,8.858930049373210380e-01,3.794719165669354632e-01,5.488942533126737189e-01,9.655412265002476513e-01,2.710434697613076094e-01,9.334529738540960908e-01,7.969243470069247159e-01,2.869234100479469696e-01,5.715565471585624113e-01,8.457757432506183282e-01,3.486624905313642220e-01,4.138267568348147352e-01,3.283957939283711491e-01,3.096528769262862357e-01,2.751505861325095892e-01,3.304508031246635724e-01,4.482258561906642402e-01,8.544575263029177137e-01,5.969925158133964072e-01,5.958299253193386491e-01,8.741827212352808463e-01,6.277941122172985278e-01,1.153106139908166294e-01,1.961837839720343701e-01,3.647383594090438663e-01,3.854121072037397511e-01,9.336174315960933390e-01,8.674566654456372650e-01,6.653722816427936060e-01,8.438806670371383767e-01,6.047261875023252076e-01,3.613455291385472279e-01,1.746987880403589877e-01,6.053206473746122196e-01,5.586164105217856779e-01,3.997049295407384406e-01,5.923064635211310325e-01,8.158991255124347086e-01,8.322096438000623486e-01,8.097533827245858573e-01,9.736366315989628539e-01,5.377652679765667632e-01,4.636332648239754883e-01,8.431678916562928006e-01,8.721987456902309255e-01,9.206422670858447344e-01,9.495373638841022590e-01,2.656615596468753782e-01,7.876052938663186120e-01,3.307231570493451844e-01,1.284040550101510081e-01,6.142367674119051379e-01,5.051858846872272490e-01,2.805569733371450769e-01,5.416931236353950130e-01,5.049832729099728024e-01,3.768409586046228554e-01
5.787677697411472977e-01,6.869861426971825280e-02,8.643762305335242480e-02,2.204571332959063268e-01,1.417599236617633762e-01,1.826530568099629659e-01,7.419579527505874850e-02,nan,2.813865557861531252e-01,4.370225282739171463e-02,5.262908528103595884e-01,1.524190640715483991e-01,2.245002226947738211e-01,3.801627681366835931e-01,8.390076987914760753e-01,8.335819629720675472e-01,2.278758722737442566e-01,1.798756709663258402e-01,6.715666107751805392e-01,8.607082129781364888e-01,5.091912241377122283e-01,9.342105727719410835e-01,6.593077946495107255e-01,2.788999077491123857e-01,4.421512702478314072e-01,5.255411759829705654e-01,5.368641275977131810e-01,7.266306878183286244e-01,3.808398868475976196e-01,8.855878669789766233e-01,7.385529121054756896e-01,6.382513906715516772e-01,6.332359815920824975e-01,1.272278170858754109e-01,9.763507857990878502e-01,5.215368180928570130e-01,4.186796922868185611e-01,5.316283513731486776e-01,8.648026872312014612e-01,3.358470915215825414e-01,4.277310449267117676e-01,9.539387883732719509e-01,6.180749798977553944e-01,8.795765524118497325e-01,1.222552024263420661e-01,4.746087274594334993e-01,7.885323952304282846e-01,2.043736739204852770e-01,4.180712568803730544e-01,5.207337838190462254e-01,1.197377791950601268e-02,2.551024189605894388e-01,6.445119216217245484e-01,4.143712508759181956e-01,8.726141930185626894e-01,6.818924784082602830e-01,5.470750322385340425e-01,8.522704293788820884e-01,9.622591039692700576e-01,6.535995658339196490e-01,3.354908763171998709e-01,9.039276656893575623e-01,5.515114084599381794e-01,6.748970314184796759e-01,3.775740749806010266e-01,9.948282341367337134e-01,9.532792223578238078e-01,1.803789030207230415e-01,9.926957279990840100e-01,1.520583586519609065e-01,2.561040080280283515e-01,1.625100177374314836e-01,6.959885198214017521e-01,3.620872597986882768e-01,5.590297624452436609e-02,9.449106795477348886e-01,7.965133628942189237e-01,8.761964908689174880e-01,8.503138644260320456e-02,4.883493080881686765e-01,3.529344587167573266e-01,2.696202111462679407e-01
1.463371604078164689e-01,9.892341727267105200e-02,5.145543534717363920e-01,4.897647596371830225e-01,3.570103655309871948e-01,9.714376340295917123e-01,5.171414502734992258e-01,2.813865557861531252e-01,nan,8.288097208446141284e-01,7.163815411636436092e-01,7.571465142382434177e-01,6.931821510784947904e-01,3.459962121678288316e-01,5.877275147958711532e-01,7.288529341294924802e-02,2.029650592585829569e-02,2.315816679268749290e-02,1.076764654259994985e-01,1.113671425645094137e-01,1.379115245619732255e-01,3.859548353884367788e-01,1.152149687117028781e-01,2.406769608495982343e-02,1.626916931904185959e-01,2.766439965870577944e-01,9.953740899333365366e-01,5.543461953689284849e-01,7.143554004187134543e-02,7.978587052575312200e-01,8.136587049518246087e-03,6.192953392366039589e-01,6.541219948733251188e-02,1.420758780644050534e-01,2.759686392799247656e-01,6.512742517218937932e-01,1.563545667034357822e-01,1.579166524470370370e-01,8.778113466877517368e-01,8.769619091199929439e-01,7.597084024554272286e-02,3.347013695685688850e-01,6.993112703021957532e-01,5.931717012357490271e-01,9.438333378292439457e-01,3.260747606205076643e-01,5.881897506765283445e-01,6.596349565226289346e-02,7.335674469220221372e-01,2.715223845761537969e-01,8.026942245512662388e-02,2.568115129678612621e-02,3.317600617578037037e-01,1.528373084450143082e-01,2.527631444645734859e-01,5.003585187120259681e-01,3.497783084798081754e-01,1.382891084217537647e-01,7.211750011938207194e-01,1.747244977428679125e-01,9.001052441616289590e-01,6.653792623036689502e-01,1.186812005757347833e-02,6.270075000880559468e-01,9.997316668899895731e-02,4.529133272315677416e-01,2.492458784253550469e-02,1.326127092976974176e-01,5.901215947840505738e-01,9.714877902175889091e-01,6.296303649644717781e-01,2.029353251265140004e-02,7.179635734232298061e-01,6.798603695497644761e-01,7.698114854773215054e-02,5.136586342403441918e-01,7.485351601121759124e-01,3.710254627768356794e-01,2.163071154008471830e-01,1.481995932162878393e-01,8.507336133099632214e-01,2.085763378468452889e-01
6.287157589077291275e-02,4.877975474124124355e-01,1.066375753140578753e-01,9.289415170945621025e-02,7.872642599935779639e-01,4.593312471494643834e-01,7.020911421720173184e-02,4.370225282739171463e-02,8.288097208446141284e-01,nan,5.689358613081489935e-01,7.523305154324578803e-01,7.160885127590650434e-01,6.454863946618214499e-01,7.431919377806970317e-01,2.422615795658190074e-01,5.842113961207229256e-01,5.364747422540359079e-01,2.896437660067763264e-01,4.788503587689050267e-01,2.953223915692406720e-01,3.686353297213241786e-01,9.502833147738503072e-01,4.212879857175290121e-01,4.193307741672123168e-01,5.903956831407670691e-01,3.801564233910514901e-01,9.034611399520169339e-01,9.275111045620729744e-01,4.401118564669367350e-01,1.426261136849852063e-01,4.923088826751319536e-01,2.099261792340355037e-01,5.290802321958774090e-01,1.204784229268684309e-01,6.286440242504760523e-01,7.187722036994266539e-02,4.621972163801915112e-01,5.763351991428335985e-01,2.632351974260546124e-01,9.919485513013430733e-01,3.734766999449408154e-01,6.422902249576973865e-01,1.870150297015764906e-01,2.097247276517790748e-01,1.281786347356010658e-01,9.356295397043938866e-01,7.367827086728437336e-02,8.762756403682150363e-01,5.003217376059088117e-01,2.392197327177733868e-01,5.978135857196542613e-01,4.898997301994226783e-01,3.535289039323498139e-01,1.271780786704171107e-01,6.846293255209155992e-01,7.172668626031120098e-01,5.991223008526391780e-01,8.401556143925830167e-01,8.043319448000574301e-01,2.674751446203894600e-01,5.194697419222875645e-01,7.904028872697211883e-01,5.676161127632288750e-01,2.014597620839119196e-01,7.986807671170434997e-01,2.137818764509924196e-01,5.839696769329421056e-01,3.570974401680210297e-01,3.714272991667838530e-01,1.714244164806144610e-01,1.801923394439906012e-01,5.848028808982888016e-01,6.326902999825877449e-01,9.802783422339864661e-01,5.467234680679586845e-01,7.657943612267479327e-01,4.632692560463100850e-01,3.781937500214522796e-01,4.250534557625774701e-01,4.741003593036589026e-01,9.862582784422074811e-02
