nan,1.863782565396667965e-02,1.859516724010232269e-02,1.857198981224706877e-02,1.860488519007674410e-02,1.856881330998826768e-02,1.862275275549002060e-02,1.856547625114018593e-02,1.859399673295760239e-02,1.861542251959729874e-02,1.856390452180139983e-02,1.858382294763638240e-02,1.858752179712709618e-02,1.856187092021379520e-02,1.856609268679516866e-02,1.856191143011053785e-02,1.857208799577348204e-02,1.856870392607700218e-02,1.856968979037475556e-02,1.856110562577882941e-02,1.856129554522789604e-02,1.856605839367840918e-02,1.856736601671435741e-02,1.857070953938657482e-02,1.856448233506327594e-02,1.856091777367910658e-02,1.856061399721440838e-02,1.856842485814844818e-02,1.856415804189917584e-02,1.856071261372378711e-02,1.856085173023551069e-02,1.858723009024673342e-02,1.856429416659835518e-02,1.857549430025146053e-02,1.856071801389461151e-02,1.859215740399271233e-02,1.856634148795067649e-02,1.856060698296304809e-02,1.856931793422945259e-02,1.856159211247632515e-02,1.859976615990573470e-02,1.856066127471613439e-02,1.856083595907921310e-02,1.856421442394474985e-02,1.859560957825233396e-02,1.856062884518672185e-02,1.856453248784682708e-02,1.856333942693439917e-02,1.856217409646907651e-02,1.856083358483794424e-02,1.860997764602181220e-02,1.856099055761004438e-02,1.856418593797719632e-02,1.857150922454596162e-02,1.857281321238588023e-02,1.856094866384246089e-02,1.856403114934695314e-02,1.856489206499102249e-02,1.856935289816072365e-02,1.856340599995235166e-02,1.856108055277253324e-02,1.858372573462655289e-02,1.856714892079557033e-02,1.856193174901670656e-02,1.856217993842146363e-02,1.856531111150519497e-02,1.856868396596105322e-02,1.856660985272375400e-02,1.856424914422795738e-02,1.857500323294241848e-02,1.856074012274619781e-02,1.856919108055851350e-02,1.857694937015691439e-02,1.856497789038357576e-02,1.858126673472044327e-02,1.856137339380863754e-02,1.856942331772429636e-02,1.858429273085585726e-02,1.859865182021918847e-02,1.856060802323643635e-02,1.856076139860799237e-02,1.856071435314383261e-02
1.863782565396667965e-02,nan,1.856519809190982848e-02,1.858152295996633174e-02,1.856089670222542398e-02,1.856368825307266185e-02,1.857001102434152270e-02,1.861310093250556630e-02,1.860371661083347339e-02,1.856821322208437527e-02,1.856076330568888141e-02,1.856184496072288068e-02,1.860486534668899170e-02,1.856066002641146642e-02,1.856510638245343139e-02,1.859625947013986147e-02,1.863798663480326079e-02,1.858135929282647356e-02,1.858127712256283856e-02,1.858389904126363582e-02,1.857258583187365586e-02,1.858211352464067892e-02,1.856060703533488065e-02,1.857185966133919480e-02,1.859152782280478616e-02,1.856067436485155792e-02,1.856261948135107948e-02,1.856976860281151637e-02,1.856793660521384101e-02,1.856200134374017680e-02,1.858555744432520765e-02,1.857317467709222389e-02,1.859231238011004039e-02,1.856894791285056481e-02,1.858059570307782002e-02,1.856156187601670088e-02,1.856208236248974019e-02,1.856210495319703460e-02,1.860256610664402788e-02,1.856063944929053910e-02,1.861873851450664141e-02,1.857774946937869320e-02,1.856510705148988957e-02,1.856061100458234608e-02,1.856679067086301413e-02,1.859095493308675004e-02,1.856106439879552997e-02,1.859303303373122107e-02,1.856324193806293057e-02,1.857065602995813455e-02,1.857038402233550031e-02,1.856825302176091930e-02,1.856276278720906531e-02,1.857553686614147118e-02,1.859532458927700554e-02,1.856205713270262306e-02,1.856167993593469193e-02,1.856316135391437167e-02,1.856062995642228028e-02,1.856849315478876356e-02,1.856215260029956890e-02,1.856799439657893722e-02,1.858313907385955935e-02,1.856419624454660328e-02,1.856138471175705976e-02,1.856060606251071221e-02,1.858235404181815542e-02,1.856567023706040195e-02,1.856871596954007622e-02,1.856087076884249676e-02,1.856159909994555338e-02,1.859534810933695381e-02,1.859152974754604837e-02,1.856411601940128123e-02,1.857067261249406229e-02,1.857616834201472264e-02,1.857939015668672728e-02,1.856148002558545215e-02,1.861012111432021679e-02,1.860853284540357061e-02,1.856347435122619738e-02,1.857490860046365558e-02
1.859516724010232269e-02,1.856519809190982848e-02,nan,1.861499900170352634e-02,1.856081190274850440e-02,1.857110535120416045e-02,1.858496892572723824e-02,1.860715598105009208e-02,1.856731867569980099e-02,1.860182103129054063e-02,1.856124529028182341e-02,1.856411211506844849e-02,1.856070946515837872e-02,1.856521031584150092e-02,1.856631387033331332e-02,1.858041948860924761e-02,1.856714458378617288e-02,1.857785712947694970e-02,1.857009780407577887e-02,1.856094516108009601e-02,1.858758382874192358e-02,1.856151138214845106e-02,1.856146928166710688e-02,1.865593192460607980e-02,1.858713283806260122e-02,1.856675538798506844e-02,1.856307998849458449e-02,1.859757461987823421e-02,1.856389959337675227e-02,1.856446453657725065e-02,1.863166535527065182e-02,1.856060808686307850e-02,1.863375646129472943e-02,1.856949307451386671e-02,1.858480184181171210e-02,1.856706930883723558e-02,1.861453820770588366e-02,1.856285967150305902e-02,1.856066608574974061e-02,1.856099648043670752e-02,1.856911731051368725e-02,1.856077907897334123e-02,1.856090689184183157e-02,1.856777674601455333e-02,1.858996190517729977e-02,1.857006267972093755e-02,1.856168445818101934e-02,1.861734559645072951e-02,1.856414890315818966e-02,1.857289079831682746e-02,1.860056286020213626e-02,1.857898798067923046e-02,1.856212528570792136e-02,1.857087458219267018e-02,1.858017490718308004e-02,1.856872187913069516e-02,1.856220212414395540e-02,1.858702101098663045e-02,1.856462255566880895e-02,1.856389205681501994e-02,1.856514300767087011e-02,1.856068637311906674e-02,1.856177382456693573e-02,1.856069267257277194e-02,1.860201868528895200e-02,1.856070531446697008e-02,1.861372245956227633e-02,1.856841420190163960e-02,1.857469980734917023e-02,1.857084312411060034e-02,1.857535541692359807e-02,1.857958796790252012e-02,1.856063666722405914e-02,1.856069146843410470e-02,1.857184107527340769e-02,1.856528413633679389e-02,1.856075291919395340e-02,1.859155704132028908e-02,1.864146130322396136e-02,1.856216315459994007e-02,1.856984329333896330e-02,1.861967292419059936e-02
1.857198981224706877e-02,1.858152295996633174e-02,1.861499900170352634e-02,nan,1.856534838196376852e-02,1.856098432120528371e-02,1.856446662188166591e-02,1.858435294871663493e-02,1.856814464621266147e-02,1.860531447338946778e-02,1.859125889812100405e-02,1.856081232527258956e-02,1.856400573952761077e-02,1.857066914940822683e-02,1.856098803737981501e-02,1.857250342147094557e-02,1.856961764059950407e-02,1.856156035039851701e-02,1.856237577980346040e-02,1.856706699602281296e-02,1.858887435290068613e-02,1.858703353650743156e-02,1.856207932484977424e-02,1.859198395509559926e-02,1.857999450226948887e-02,1.857392757489961105e-02,1.857572093201684607e-02,1.857301898992376812e-02,1.857632783401255011e-02,1.856496487540978957e-02,1.860394269813547136e-02,1.856618949652221254e-02,1.858413247522367612e-02,1.856295407166907996e-02,1.856199040630224575e-02,1.856086598938114923e-02,1.857617497064195308e-02,1.859604150572418887e-02,1.856486445548374484e-02,1.856674214693338626e-02,1.858725812894189769e-02,1.856077545906456919e-02,1.856261129966898377e-02,1.856187132292383760e-02,1.856850779781629365e-02,1.856216566601950196e-02,1.857065199556744844e-02,1.857617955812147434e-02,1.858296059078174550e-02,1.859261431620526026e-02,1.860245447596392890e-02,1.856298148878025162e-02,1.856079521754583697e-02,1.857343156437483642e-02,1.858911652079480586e-02,1.856456573414856995e-02,1.856607110887017673e-02,1.857514157449380657e-02,1.857001017178870270e-02,1.856100925033891610e-02,1.856600423230749322e-02,1.857907388230184073e-02,1.856154189646327599e-02,1.856167603891224413e-02,1.860975941271624315e-02,1.856738408592241082e-02,1.859520026127704784e-02,1.856269658008321763e-02,1.856202842039359618e-02,1.858815121994167319e-02,1.858407045858758572e-02,1.859127408577219628e-02,1.856496865708797545e-02,1.857619349097214267e-02,1.861220054928262521e-02,1.856285360501371690e-02,1.856070042328939254e-02,1.856060815598933877e-02,1.858118305447117521e-02,1.856126435625235493e-02,1.856300697988481560e-02,1.859344633275599595e-02
1.860488519007674410e-02,1.856089670222542398e-02,1.856081190274850440e-02,1.856534838196376852e-02,nan,1.861369588954014595e-02,1.856080468601426642e-02,1.859476926606112857e-02,1.857401707631473400e-02,1.856175652948621399e-02,1.856501443136692256e-02,1.861368872419977977e-02,1.856445454185852439e-02,1.857121187778365892e-02,1.857062069513343988e-02,1.856562238636981152e-02,1.858837989496229040e-02,1.857260448593452476e-02,1.857876677159784815e-02,1.860974482961322285e-02,1.856084857130957042e-02,1.856565886539493157e-02,1.859289223340238745e-02,1.857030951872371341e-02,1.857937701203942610e-02,1.857147175979756079e-02,1.857017385224505462e-02,1.856272945759426460e-02,1.866803049811920773e-02,1.865580700461110658e-02,1.860993257561181780e-02,1.857364908156617506e-02,1.862729263482873140e-02,1.856333070264800170e-02,1.862171077313787976e-02,1.861146861365026856e-02,1.859235696935586726e-02,1.861616887478871954e-02,1.856471796061274007e-02,1.863268182865920192e-02,1.858960852286388118e-02,1.856691567623449182e-02,1.862616181765344020e-02,1.856152751993142558e-02,1.860400242307791441e-02,1.856237555093118857e-02,1.860079093378128740e-02,1.858743073600399587e-02,1.856102117532678827e-02,1.856361568456282515e-02,1.862811429275551198e-02,1.856694032982523362e-02,1.856207041153644377e-02,1.861737581957885468e-02,1.860503682144072288e-02,1.856060721273298728e-02,1.862562192574001088e-02,1.856700601861548811e-02,1.869967900097500510e-02,1.860082647519953336e-02,1.856845827077550568e-02,1.860541569619987567e-02,1.870240691064422450e-02,1.863905217890439794e-02,1.859742197883867965e-02,1.860425167091438875e-02,1.861160754887666510e-02,1.856095191488029914e-02,1.856684512854302541e-02,1.857744721308925498e-02,1.856174107927842376e-02,1.856788685410273171e-02,1.856316831439521267e-02,1.867979277369250998e-02,1.865603148589468560e-02,1.856170748574157564e-02,1.856877337165366293e-02,1.856109267091945320e-02,1.859551080379489782e-02,1.856227019468808387e-02,1.865123897919025026e-02,1.856062745442551426e-02
1.856881330998826768e-02,1.856368825307266185e-02,1.857110535120416045e-02,1.856098432120528371e-02,1.861369588954014595e-02,nan,1.860772066180181941e-02,1.858870135882662381e-02,1.856062631175684624e-02,1.856925895553388287e-02,1.856060871750210561e-02,1.865758262287987856e-02,1.862623111982790805e-02,1.857308694866520102e-02,1.856399481671338822e-02,1.856552532055907867e-02,1.857399086496266602e-02,1.857914137179998357e-02,1.856366491923498382e-02,1.860010925096066553e-02,1.856754220601388242e-02,1.858609971978569808e-02,1.856603042868579939e-02,1.860319404543129412e-02,1.857318352487981675e-02,1.857495561058887870e-02,1.856116183999649560e-02,1.856604369542485394e-02,1.859409270579422471e-02,1.868454846935228147e-02,1.863100569602646125e-02,1.857955380373872700e-02,1.860871374096203720e-02,1.857479605806766632e-02,1.868648112755175172e-02,1.858649901351320383e-02,1.861966638363315649e-02,1.861866789884951065e-02,1.856381977165515174e-02,1.860481017402068615e-02,1.858091502746983190e-02,1.856686168020187794e-02,1.863634881883213107e-02,1.856065070807687983e-02,1.861617504254891795e-02,1.856166958345050952e-02,1.857148972132172116e-02,1.859634305108925911e-02,1.856061867932838269e-02,1.856896271706296592e-02,1.859382688052469562e-02,1.858156954923277995e-02,1.857916355565530572e-02,1.859793874179486994e-02,1.856441767446653096e-02,1.856325912172328632e-02,1.858521262423104906e-02,1.858209541516513477e-02,1.857408763558294346e-02,1.856179619152983212e-02,1.856246109884861564e-02,1.856541244112118114e-02,1.864307971936310371e-02,1.864740170341486203e-02,1.857053164726746655e-02,1.857296997014413337e-02,1.858522575220812600e-02,1.860328826799937871e-02,1.862614871909352987e-02,1.857117687459016245e-02,1.858021516454666858e-02,1.856839855639736553e-02,1.858786776070038560e-02,1.866913242213858945e-02,1.860222047732879025e-02,1.856532423860488348e-02,1.859177832363707872e-02,1.856237160509452075e-02,1.857055695873360834e-02,1.858128641494249944e-02,1.856322868604440290e-02,1.857015648868800065e-02
1.862275275549002060e-02,1.857001102434152270e-02,1.858496892572723824e-02,1.856446662188166591e-02,1.856080468601426642e-02,1.860772066180181941e-02,nan,1.861109671645572866e-02,1.856723641301723585e-02,1.861253351185520113e-02,1.860338859830404368e-02,1.857163164250680634e-02,1.856925720412017089e-02,1.861817775530376015e-02,1.856090097808690137e-02,1.856816986377405471e-02,1.856569090428445909e-02,1.856177457254466409e-02,1.856542788219626636e-02,1.858195403905178733e-02,1.856173275361802308e-02,1.856073524730678104e-02,1.856718223332044782e-02,1.859157463850433234e-02,1.856996749630435498e-02,1.856093136091818002e-02,1.857281536311542955e-02,1.856628344115754739e-02,1.856063554184535225e-02,1.857976243144782505e-02,1.856071620034887085e-02,1.856165212739726775e-02,1.857853644652151387e-02,1.856566360176247973e-02,1.856120372586175099e-02,1.857449066221811274e-02,1.857116052687132063e-02,1.857570721359492680e-02,1.857692467983300746e-02,1.857943682012366468e-02,1.857557932284506150e-02,1.856969551808853106e-02,1.856113759014631562e-02,1.856502306246266693e-02,1.856505112296145954e-02,1.856100214608065457e-02,1.856431994776706201e-02,1.859986214912567534e-02,1.858703237551269719e-02,1.857359202387752484e-02,1.857251414021163921e-02,1.856071565537921464e-02,1.856104603350222648e-02,1.856356143771112355e-02,1.856121869710169667e-02,1.856483927426106142e-02,1.857377708799359470e-02,1.858975108607709148e-02,1.856482535255428098e-02,1.856601164075988644e-02,1.857181580241292970e-02,1.856513686427528273e-02,1.856146236063937680e-02,1.856131515610021446e-02,1.856152162416754847e-02,1.856062331245202091e-02,1.856660581880199487e-02,1.856909429092050076e-02,1.856122437779318332e-02,1.856101484552998004e-02,1.856076284156011474e-02,1.856066933038835742e-02,1.858019858749915959e-02,1.856175275319909418e-02,1.857556245178013099e-02,1.859719444283906148e-02,1.856462000196575438e-02,1.856762268141534319e-02,1.857901741322692118e-02,1.856649064364132920e-02,1.856762936256114646e-02,1.857295091793747729e-02
1.856547625114018593e-02,1.861310093250556630e-02,1.860715598105009208e-02,1.858435294871663493e-02,1.859476926606112857e-02,1.858870135882662381e-02,1.861109671645572866e-02,nan,1.857895395894542875e-02,1.862508958186995245e-02,1.856695120978332433e-02,1.859301149944084589e-02,1.858394084318753040e-02,1.857277998823158097e-02,1.856125807860503629e-02,1.856130343257236803e-02,1.858360354295657962e-02,1.858906177100261639e-02,1.856344627751019272e-02,1.856109245209945635e-02,1.856749152512282217e-02,1.856071370118319089e-02,1.856367682649590067e-02,1.857914487167065809e-02,1.856994153186298721e-02,1.856697424680745293e-02,1.856663245959689137e-02,1.856253700938743922e-02,1.857274540426199008e-02,1.856093311514347630e-02,1.856236597685690173e-02,1.856409827662255929e-02,1.856420354660655997e-02,1.859742144444527512e-02,1.856061994210110935e-02,1.856709829732608105e-02,1.857094290164081757e-02,1.856678887179517151e-02,1.856106400287060518e-02,1.857524848640641768e-02,1.857054689778910722e-02,1.856065876296790138e-02,1.856453357733287013e-02,1.856096865723201594e-02,1.859840764113299474e-02,1.856868506237962721e-02,1.856174252073053074e-02,1.858608641203770423e-02,1.857096998014779940e-02,1.856712337696979354e-02,1.866089549234617798e-02,1.858108715983453410e-02,1.856396954016154704e-02,1.857113592121707388e-02,1.856101216924449168e-02,1.856326027165414172e-02,1.856633530908042423e-02,1.856115387279646395e-02,1.856064142975135875e-02,1.856378785720037491e-02,1.857527010470306356e-02,1.856083619649670502e-02,1.856620938603599155e-02,1.856338547570897390e-02,1.857291301275927967e-02,1.856060672428655120e-02,1.856066028484330485e-02,1.858899599097270372e-02,1.856060738446380781e-02,1.859306867709978675e-02,1.858100093385604140e-02,1.859147149210139266e-02,1.856301813391185093e-02,1.857373642479256959e-02,1.861852123404650339e-02,1.856068148343790331e-02,1.856165646124119037e-02,1.856098946590405141e-02,1.860757688542188232e-02,1.856819394197880072e-02,1.857424639263128424e-02,1.857987671365824919e-02
1.859399673295760239e-02,1.860371661083347339e-02,1.856731867569980099e-02,1.856814464621266147e-02,1.857401707631473400e-02,1.856062631175684624e-02,1.856723641301723585e-02,1.857895395894542875e-02,nan,1.856134464173148438e-02,1.856269118853756672e-02,1.856211667747105845e-02,1.856306527248627325e-02,1.857464519554240592e-02,1.856524987210778424e-02,1.861155966640424056e-02,1.864608075220230629e-02,1.864242098966415948e-02,1.860157730006235105e-02,1.860073193081629092e-02,1.859544086316617870e-02,1.857248694908364070e-02,1.859988285018273138e-02,1.864135566389385837e-02,1.859144477797618905e-02,1.857931993533227036e-02,1.856060659158156878e-02,1.856612991311025126e-02,1.861208236420820034e-02,1.856164231031194253e-02,1.867189425678609030e-02,1.856450634510643447e-02,1.861438311505502971e-02,1.859471504256483484e-02,1.857937269504557343e-02,1.856383376672701702e-02,1.859239744983123832e-02,1.859215858107682653e-02,1.856097945025648316e-02,1.856098470172451442e-02,1.861048350647391894e-02,1.857531813059161430e-02,1.856296300017984402e-02,1.856511571186556311e-02,1.856068446720983769e-02,1.857585294530997994e-02,1.856523838255562039e-02,1.861416327790070893e-02,1.856243642007123981e-02,1.857972414458542582e-02,1.860906033229652728e-02,1.863956502493132814e-02,1.857549839509747489e-02,1.859294538789103488e-02,1.858129018667645932e-02,1.856778314328815307e-02,1.857442646870086436e-02,1.859537404073256794e-02,1.856261824896429657e-02,1.858974760235988094e-02,1.856085497224120931e-02,1.856356130667367876e-02,1.866114645445093173e-02,1.856433696275277059e-02,1.860344931310502908e-02,1.856950919998387461e-02,1.864038962631245355e-02,1.859640084156423054e-02,1.856519056261917225e-02,1.856062624066373221e-02,1.856428041481778674e-02,1.864608482174439849e-02,1.856266695344159848e-02,1.856329629411012511e-02,1.861014134016259272e-02,1.856734732543494082e-02,1.856222952665481998e-02,1.857325533068300213e-02,1.858478546813754559e-02,1.859369017779565272e-02,1.856116546629786243e-02,1.858561819964493073e-02
1.861542251959729874e-02,1.856821322208437527e-02,1.860182103129054063e-02,1.860531447338946778e-02,1.856175652948621399e-02,1.856925895553388287e-02,1.861253351185520113e-02,1.862508958186995245e-02,1.856134464173148438e-02,nan,1.856573284742067328e-02,1.856217923884485865e-02,1.856269569504281555e-02,1.856394976601005720e-02,1.856230180630549439e-02,1.858223093168652126e-02,1.856533787608184716e-02,1.856664399660975726e-02,1.857833504869301280e-02,1.856853098860679341e-02,1.857792232451054362e-02,1.857338238648216858e-02,1.856066747125144009e-02,1.857082747935125816e-02,1.857091398934224147e-02,1.856518380400840051e-02,1.857278031205808130e-02,1.856083844805009320e-02,1.856073680370827136e-02,1.857002530149756345e-02,1.859462093174898620e-02,1.856805663738532453e-02,1.858547018081256261e-02,1.856686600532699016e-02,1.859877088339702278e-02,1.856430161732466194e-02,1.861192192307649720e-02,1.856914898586355805e-02,1.856553893177650613e-02,1.858039884345091125e-02,1.856060766916926147e-02,1.857312621011522960e-02,1.856401488892858373e-02,1.858814798404696128e-02,1.858549220169536040e-02,1.859723776971481182e-02,1.856070909798453877e-02,1.861127847896723239e-02,1.856098897186587299e-02,1.856778437521047764e-02,1.858251277656858616e-02,1.856500331283355773e-02,1.856813995733408787e-02,1.857421272458658484e-02,1.859743109428450142e-02,1.856321220452784512e-02,1.856267760663396146e-02,1.856497195147609885e-02,1.856124868659401322e-02,1.856157564780082023e-02,1.858005038878753415e-02,1.856716299476614263e-02,1.856172202570174207e-02,1.856576795557636841e-02,1.858641778035987485e-02,1.856163371366118670e-02,1.858505353151763267e-02,1.856534396540398396e-02,1.857401221657059912e-02,1.857323408219094252e-02,1.859019937048276422e-02,1.858902035317063287e-02,1.856532299699356278e-02,1.856421511592098658e-02,1.856061571334974639e-02,1.856634536956891859e-02,1.856200781685327789e-02,1.856910812910034236e-02,1.857288105290370514e-02,1.857066272427254291e-02,1.856870367871975638e-02,1.860379295496240176e-02
