# File generated on 2024-06-04 21:02:10
# Number of participants: 182
# Number of patients (dementias): 17
# Number of controls: 165
# 1 datasets were included:
# - OASIS3
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,-0.18388058765014728,-0.10534868332931,0.3919547511440868,-0.11466147447845393,0.5073831434973268,0.3725216898098256,0.36225351001960887,-0.09003563436033522,-0.1588030717772394,0.12225180732657427,0.038448973630654325,0.34042423392695026,0.4662037539759511,-0.23877984697201068,-0.018860782819822813,0.10272450782228938,0.26196996010747114,0.29922449254915584,-0.2922925215662805,-0.34236076177722796,0.167998922264879,-0.014422300266537789,-0.46267882666930765,-0.48754817580841325,-0.4986659672915748,-0.04159562420471626,0.22715398995662472,0.1536578986746486,0.17658316500277574,0.02365178442461892,0.31050504961034525,0.1465027402785632,-0.18129348523934335,-0.32440484712395967,-0.09586289068485708,0.19320101693233505,0.331247484488598,-0.20837064342568828,-0.7143019474576037,-0.33089544886209943,-0.5187576204380595,-0.5997972142031933,-0.32524647276040747,-0.15152534054788785,0.37620806008107743,0.6880851612191747,0.9846855503790847,-0.12193330716321481,-0.16571577393843462,0.18819820560772607,-0.21881162697112347,0.044460026290274735,-0.18470236191547165,-0.2745451815648089,0.1525334417557108,-0.012182355333078047,-0.31033493207429663,-0.03033574922656189,0.09912891624963105,0.5830940928904823,0.10611499300313391,0.6128242988675572,0.21134581828473253,0.15393292804298916,0.46921942810759387,0.170874623344177,0.13464781072922027,0.3562412688520188,0.18233629303240864,0.5928738726539687,0.5944249969472435,0.387154090219804,-0.05596120430101363,-0.01342663016143692,0.4708769235760573,0.2881466299487784,-0.017042848362980593,-0.2551964758272045,0.009219849891096766,-0.2151956450447942,0.22565299035265618,0.014035185945152736,-0.029885181285197772,-0.028852888272574966,-0.41196322682110253,0.1962544675235276,0.026042304506099925,0.10280441318557199,0.21949966932907727,-0.09243560459829038,0.08818491166001202,0.030266226569907646,0.2553063905568594,0.34185916333601035,0.5038060734643028,-0.22039117114947815,-0.03834904231204976,0.11874808396013516,-0.23460845902241853,-0.10824956476122886,0.3450757297702196,0.42857016058234776,0.7969349606887832,0.9606874308528912,0.02891504375389654,-0.14650112756586758,0.24186427765763732,-0.03754516814395503,-0.023035497020564958,-0.4233307313400521,-0.17783928507071506,0.11181354708976937,0.402026840087885
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.16770833230364843,0.22379948885457282,-0.013538767948282323,0.4566549218371547,0.2548783682818628,0.06428546758331795,0.15023882182049275,0.15780788044622737,0.7226748615369399,-0.14105486909504986,0.38762639203237464,0.15025638575525632,-0.20943686585508808,-0.0449267266588404,0.039935798745433994,-0.08131597725094561,0.034714521497593916,0.4815698311928439,-0.07801346035636496,0.11870845053834826,-0.2139484359172531,-0.030901245411606548,0.20987180654671478,0.1325764120216687,0.15497757933930315,-0.6613888836414972,-0.27001710757723985,-0.3286553255910581,-0.287336546677003,-0.46551613326573754,-0.5808339762667275,0.2602363111818293,0.24959124514691589,0.1475229726755342,-0.12464123848242344,-0.21355439778856464,0.24222834997884285,0.3500722357960851,0.14812676029194444,0.21175042350196632,0.2847174142137615,-0.07798710073303941,-0.42000743417234665,-0.07419491379148194,0.13900255384131,0.12069689168146736,-0.26208079560982406,-0.011236984730099115,-0.16900104559773865,0.15757700553206452,0.44914588589461135,0.06584377615536176,-0.2633249018950852,0.24253162163611935,-0.32441785735632284,-0.0017511681741003676,-0.3781259733437385,-0.12131596895289497,0.12022515629777075,0.09204720261457122,0.13472689690957831,0.2999069966513122,0.24195868321804848,0.301622181546095,0.5673773252252317,0.04569085284240372,0.5727411414433456,-0.5177546747779923,0.3397050936827232,0.2021745531666498,0.28249619756743904,-0.19204185547468877,0.29305884341919125,-0.0582317753354473,-0.33576095824072427,-0.12530071200377862,-0.14036930284980098,0.621143232398124,0.12652174911440073,-0.029295708465194588,-0.0015595180417887005,-0.10276460180962148,0.3425573347263526,0.37729604610265116,0.18893695259077334,-0.26322880589922687,-0.12773649994111272,-0.4599406842619145,-0.04360466611570916,-0.16085252565098304,-0.5532837595275467,-0.4344126328228095,0.0952887801455198,-0.06633167080631987,-0.25698932086741566,0.10036039016105908,0.015273625296141782,-0.2967281217399722,-0.16358394442599875,-0.7539305127766951,-0.1377949667237308,0.3023053675506431,0.10426610335280602,-0.033614352776605405,-0.2159749805337764,0.37647856307917055,0.35722123832462915,0.06864533292967426,-0.20608611024399331,-0.012698133102433541,0.03244477501945499,0.043299417115053654
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.2127144723061483,-0.15375854308854522,-0.052718691730007206,-0.16957318746497363,0.11169192284299882,-0.18095383836393025,0.17631461965141543,-0.1597536180618634,-0.20709940572655544,0.09033149462688055,-0.08691747662874341,0.021827891563683845,0.05361899318657492,-0.033425473132705184,-0.49952359137432484,-0.16600619971819527,-0.1150822287554048,0.03807590124756219,-0.36737443123825253,0.5299398496028433,-0.15368076468014066,0.15191502871820858,0.004334976158022308,-0.32061941040210634,0.4321964519775618,0.5363050876664243,0.3490475967147868,0.17145797679574043,0.19367773959247722,0.3921428021193591,-0.1537034117067387,0.16275968223577833,0.47098690012652805,-0.2066073571846531,-0.004026193840846056,0.3298098376003146,0.18290441622805254,0.03632807870097206,0.2963669237773487,0.313069423345705,-0.18366743073211125,0.16859153786067607,0.39066361121546195,0.07242670090121496,-0.1581221893272461,0.5209091201221887,-0.12810775401385016,0.41774986513021206,0.4409306940093766,-0.07661667724365555,0.035454097207561694,0.02743174731592813,0.1517581714087309,0.07216878726107123,-0.17715197765362237,0.07993683693098953,0.1796917610046564,0.47313567705760523,0.2415969693047169,0.2945388908497635,-0.09892802007576265,0.3827866590763516,0.19892936719672263,0.14152630570598296,-0.12400016415287812,0.13832680497262337,0.14780452040352612,0.4048908530474222,0.3130554103255534,-0.055411443582825785,-0.18484712639435352,0.05750230487385538,0.1007985052461133,-0.45348533790258894,0.4667353862177595,0.1764884191327522,-0.04853039134587462,-0.03705748901014032,-0.46886306071262696,0.2413637431529251,0.18301578940290683,-0.04729954686565006,0.2547924127501321,0.029572355812848408,0.05122361036116824,0.3818408224249036,0.13734820250285706,0.31569073452744145,0.08917731407415587,0.33655019320732865,-0.01624129491906083,0.5943692583358451,0.08006463733321183,0.17902404978358072,0.2361539948458734,0.32818868193955886,0.299292925281171,0.24058353214032577,0.1947884056044745,0.6544978910452987,0.24337177695191603,0.2935513437246827,0.10479770599733128,0.08391109103569944,0.29509896953889186,0.5665089968566595,0.1990898849549721,-0.12214817671382686,-0.169612357011054,-0.04430163916693634,-0.06270098788732933
ctx-lh-cuneus_1, nan,nan,nan,nan,0.19047701300890788,0.3145927380524197,0.034429802045509196,-0.059199274643004944,0.6273195964392292,0.21998129420426604,-0.0035578905363377027,0.17014609433622171,0.2745909456072551,0.023168745639667518,0.09991837757611738,-0.33337493941940594,-0.5487277624227574,-0.37519827306844755,-0.15548792869024036,0.37822828983757556,0.3116443630242021,0.1650953117875881,-0.13767667709123757,0.2136770074434744,0.3482838221021897,0.4371941752911214,-0.18118201684268614,-0.49627640675586937,-0.6262899293803438,-0.15250555002588378,-0.05596348576892566,-0.48698228338670013,-0.5855046696351207,-0.06328220290510943,-0.16361894511929925,-0.29615042240999995,0.34353357152546604,0.5143901908436468,0.15670209967049095,0.24717005445867402,0.31413700853617244,0.48201176729894313,0.5406746162839028,0.06872853502986541,0.02945606455357254,-0.8259574159896275,-0.15213763189726523,-0.2752622940980267,0.2633259341400833,0.29585872721833656,-0.03699395172084427,0.45070189974825214,0.0907550751242479,0.18040150946322353,0.02931265281971963,0.13090467850029835,0.023102235531878665,0.24656968034130522,0.23798532110934745,0.18765786789733696,-0.23727325270662492,0.006739566841703284,-0.37782817476534264,-0.09763415010585623,0.6392000927921295,-0.00784767742701081,-0.22266939381811665,-0.028354947823494462,0.18944363489509888,-0.013371212707843104,-0.09965993987614431,0.12929289059043667,-0.22794065931900984,-0.12297834396505243,-0.27521818771862977,-0.6048632086947469,-0.5625573739726349,0.05305136313221451,0.10686735147065708,0.4078338819805615,0.11543315191436712,-0.38291646290298964,-0.6390282039960827,0.19136340285608164,0.14683707169792215,0.33884068302701575,-0.2852360178308919,-0.08121617842528213,-0.37594369396016475,-0.017188462491361033,-0.1446573160074246,-0.12790554794874162,-0.5833280992936721,0.18951357575419098,-0.13946499339530755,0.6151832458568202,0.059379335718792614,0.34453568383900446,0.44696708276371,0.04685625364978079,0.0666946616018558,-0.5995549759259176,-0.46767962629787196,-0.17956491379568534,-0.173318131803448,0.14317901547979234,0.3137983070650968,0.47517955200888007,-0.13447768717983807,0.24878945269620886,0.336446524463576,0.09022023625240268,0.06678539876363247,0.18420111191466174
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.10470754865965153,-0.15236517312248135,-0.5113139225135896,-0.41293639108053654,-0.14833959718392797,-0.11765972324016988,0.21772446141233193,-0.038053402574043965,-0.15064509194169434,-0.40862465890166216,-0.2622619695960027,0.08044853106625184,0.23655310138419078,-0.051603303025804875,-0.34737117672778844,-0.19528595626653086,-0.12202289475503005,-0.3247944326952386,0.07207058482209754,-0.4333175248320135,-0.0791192447672338,0.14920379199217118,-0.2914945230496521,-0.1587840676396964,-0.21282959549620034,0.35274411909662,-0.15607036066887223,-0.05380134435428284,-0.2781510625280557,-0.25847551410778014,-0.1293126384052173,0.02698004362049855,-0.010222572027391654,0.059595815770382636,0.1252716014024854,0.15278091510646455,-0.005071378476646404,-0.1937192540772293,-0.17127518120591312,-0.5936822545925425,0.08906755445720693,-0.1054989623421859,0.11269403841843889,0.2864416591547802,0.05209701852801023,0.05082820732268659,-0.19264933450469646,0.2930052878991671,-0.18468042679100957,0.23249980789743316,0.0658542757251422,0.009476314917977183,0.13019036062798162,0.29767372099547074,-0.20212513762465814,0.09303221202238134,-0.1127719664834672,0.1279888274824445,0.16486906284152184,-0.27316402082174146,-0.33521852995985746,-0.2366032579926539,-0.04732418080627652,-0.22468505330675853,-0.16382996173304337,-0.05094543032479085,-0.1528860891034921,0.1627339905765901,-0.08323332984342717,-0.05714343091609832,-0.07585907519630085,0.15085411499166904,-0.05336987998777829,-0.25327568616409013,-0.07308907945111699,0.10545470921795959,0.18683686859918422,-0.018148804644734746,-0.06827424152218455,0.32103324952135254,0.2552453264801234,0.15676924774715265,0.2344648486126725,-0.24450688283724165,0.2892040004553284,-0.15417807178287757,-0.4350285278459193,-0.3877282259746468,0.059398538276589904,-0.27182088609256205,0.11883126199997361,0.03902206025253973,-0.0974831305037165,0.1522936271516041,-0.08176168521022491,-0.35503413750914214,-0.6049526479212263,-0.22244641270292798,-0.6599417731351679,-0.51969292631353,0.414053034871618,-0.22445437705215882,-0.12358401362442481,0.062414021672863224,-0.085741140816161,-0.3520641427062108,0.3772901309086951,0.10222939751074789,-0.022733328793048024
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.05110892965766124,-0.034128922210749923,0.43237894422727,0.08331963444180351,-0.2931454733297909,0.39117348032464905,0.2773992016414101,0.02011080445645026,0.2441197124747471,-0.01875851072946135,-0.14110937082374517,0.03977107923513034,0.15251224835300997,0.29141527611180146,0.4694809934977835,-0.12905604841165927,0.21490169310568058,0.6157563511971315,0.3336607499232772,0.7640754941274587,0.052907962216151766,-0.3077914418020951,-0.26761910073157485,0.11239954308467784,-0.013344068459967634,-0.25283658410744364,-0.3642236638902736,0.0876994724013631,-0.21573138620667134,-0.18771148536855872,0.3744596846154989,0.5139468615012545,-0.2019775611020797,0.27355680384487346,0.3775382437568549,0.39692895967238256,0.7262202413513922,-0.07656600798700829,0.1509298090658312,-0.5927145963148701,-0.4466819644963486,-0.14728346165505415,0.45859021388722054,0.47093242710885874,-0.045756977324122865,0.3935590632394382,0.1016281685073263,0.18475718370724967,-0.0023602548611482057,0.1108357086594848,0.5476000975847326,0.44252445897924747,0.3575764019430131,-0.17260302189988272,-0.18972325761253087,0.1515851341657384,-0.7678784842910156,-0.29176201961818155,0.46733339298130744,0.07746929304963311,-0.4312654136781304,0.22645536514577788,0.16771640875073313,-0.10074599035128134,-0.31983404324078973,-0.014833116775350689,-0.23076932922786658,0.23881796563458899,-0.37346441455519913,-0.2581379172500986,-0.12990440207303292,-0.32201832706626893,-0.22154793868042827,0.5557640488144237,0.23202030297355353,-0.3441222260576167,-0.13003913395413247,0.19667483050460885,0.16419169045556284,0.44595738034368526,-0.33835024201864977,0.12006733989358968,-0.24919439955737605,-0.022792388491368953,-0.02242912831112685,0.2070773206985306,-0.19723428017933706,0.29318470854954987,-0.2582919127198694,0.6618496369140104,0.0674591236444717,0.029307540782405984,0.47277508078862107,0.15563964751478843,-0.05927974724235804,-0.2053412524304142,-0.7004736085456301,-0.5753102138971068,-0.4961010313083289,0.39523448177719184,0.3965695906496394,0.08437768817270855,0.02846628699965758,0.3684404680646135,0.04320745835605608,0.3480657391147665,0.5624923127947424,0.29493009614364146
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,-0.3257904183797241,0.0689750316677324,0.03674552213722337,-0.08563711851575484,0.2655779094241752,0.06484694471377175,-0.08172130162270813,0.02571768731365426,-0.09392887158971354,-0.038701682026901725,-0.04003343256097098,0.42417868316008467,-0.07635360179841505,0.027543657218414223,-0.42927631249000714,-0.41922882210737256,0.15234711927009534,-0.02880191232482264,0.19812331840898106,0.2172835340352527,-0.10519689143229251,-0.22095783527104965,-0.3920919512967543,0.3171956324421488,-0.3910816883924674,-0.4822020836898203,-0.2936984176019214,-0.178376750602794,-0.11043843276618624,0.08817841425187238,0.34626476728694344,-0.3143294328264409,0.2544424974159719,0.44092079127484884,0.15575238934668614,0.29918561318946746,-0.22157987117452002,-0.16835208310408564,-0.15783387387181894,0.06899022526042604,0.21707426925861667,0.12905485734969796,0.3778479210173551,0.09063063628300072,0.1602921512580017,0.11403388350464821,-0.5269209058491187,-0.14004131403839573,-0.589776597557021,0.27030802214162075,0.3344131137974671,0.013782546310022637,-0.023797852781193403,-0.2031343568447519,-0.19442340915576153,-0.27221484419087855,-0.30305995667594265,-0.034110785666534034,-0.3630755898978934,-0.5336602458701689,-0.007175558541821574,-0.20876573638977736,-0.25989344407931153,-0.3934174801742175,-0.26346591183185003,-0.30147540004379086,0.27734557208943406,-0.1461767752072004,-0.21100928586285758,-0.09884344756648153,-0.36408342780724456,-0.2627425746583865,0.0666285544853812,0.1912677733875908,-0.04374043274129168,-0.11693108240504718,0.20803086861579842,0.3588003386553155,0.2437475411889617,0.05759600696966365,-0.04740826069124638,-0.023096055799572756,0.21422522638257793,-0.17416632501339066,-0.10529383567838625,-0.16476936332944905,-0.10441425585763146,-0.32945011059918317,0.31789059741934866,0.24825549858252255,0.19234824093295488,-0.037161283201178716,-0.20168328631118793,0.0004981389994472853,-0.055388490350905,-0.05267998263734226,-0.18252963667982394,-0.37425866458530804,0.06487278797545744,-0.162119495694418,-0.087903152175011,0.08810653791584545,-0.08878190492009512,-0.33854253599774975,0.35560571543084574,0.0527175609194034,0.09134228839288355
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.45709069413550724,0.18640774788917405,0.19242528677463322,-0.34548686984553967,0.49474460371353585,0.25162624325648525,-0.09251169065370518,0.24408344776135799,-0.06258083979529146,-0.02303454234120819,-0.45819791881398414,0.27432677633400354,0.07605799289293345,-0.16717402892563724,0.3841603868200857,0.29517547136525557,0.5014207851468717,0.29196322075159714,0.06287439249469629,-0.020310309808263483,-0.17649019223605167,0.48428459560373965,0.10167555948486937,0.15175234252910905,-0.11781066273256727,0.15615415181322775,0.25626808060213724,-0.43614242991975927,-0.014097123051168973,-0.4977539772328345,0.21410474808657698,0.10636125120870438,0.2400790099225084,-0.4908807407687943,0.14982090648404225,-0.1661442469834442,0.31039314517521255,-0.6664612001108549,-0.011948120048816707,-0.14641805997713228,0.42449733832133224,0.22659248763011658,0.006959595536759707,0.2793335872060128,-0.3722867031187514,-0.295901031024162,0.173704051661579,0.6558655520242356,0.4232442252099649,0.15327977049430455,0.04408522933436597,0.35484693111036425,0.05123906304316866,0.139721302186669,0.021456849662248697,-0.5609823349368994,0.14597996405354025,0.02955381868458541,-0.02270691651582196,-0.3418241353049338,-0.26896393020106146,-0.030370518282834585,-0.06775868423372175,0.28817807407092866,0.15986335832532864,-0.11510193893874589,0.02952154455297245,-0.06995935245697683,0.12179145592289742,-0.07937678997511967,-0.06364958930989144,0.15481401201025813,-0.18221946204689754,-0.5281322662035352,0.14821200653119737,0.5383737041890793,0.1817730949452009,0.18649658975018252,-0.021748521123060853,0.5496645563885109,0.21455987531388443,0.1593395105366444,0.32196985633337505,0.413710623153466,0.07362613949205929,0.1745223028337543,0.06273122218645459,-0.06380639831026792,0.3737932369908095,0.24994628387280485,-0.3028065554498669,0.013769773054699055,0.11721140225607328,0.5574034045890143,-0.41192236203602883,-0.21243980460002929,-0.17228475105183377,0.2472588176170326,0.22515054725675837,0.22937543470169552,0.041495520177748345,-0.17305757996525997,0.03877952428573493,0.07013185641001113,0.23192294557769852,0.3718200628813577
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1104677600311382,0.46882702354985,0.05514508726267745,0.7676614185054903,0.5318603248488537,-0.015184735860828075,0.2126777062493779,0.5028186278629723,-0.04743549969775266,-0.0902497349055354,0.12538316121794432,-0.17526943765949068,0.265112358917394,0.8389313931045025,-0.3210250049747773,0.14149879772652932,-0.04751209361440077,0.4007913739346201,0.3230855108970115,0.2847977226971503,0.4035242012435177,0.3378535605573194,0.28985989222911235,-0.07249629102320816,-0.10455037087712897,0.14516926159707816,0.4464942714828371,0.3924158623258421,-0.30308575067976645,0.08339654247971778,0.0037121223095342316,-0.2749164987224596,-0.0514466892533258,-0.3047081972671014,-0.11038032114008178,0.12260990501410882,0.1297284753954848,0.4952313223759677,0.2798202446416488,0.703388108496562,-0.25204680885759784,0.521734823875363,0.5360010926047862,-0.25351256893446017,-0.16083107447394862,0.24577823938795876,0.3309224459610818,-0.05887980472020254,0.06360330387990924,-0.07673193339204125,-0.008277996804538947,0.9067920018803486,-0.36437182166528054,0.6267930858253719,-0.4789715811967801,-0.29831969150699783,0.374324501477892,0.8289883581175561,-0.9370075632606443,0.34368066946898046,0.6722151674739051,0.5800776598059599,0.5257907334754884,0.3610517290615178,-0.2575783341655647,-0.25998477408231446,0.8970233558244014,0.3395248377864201,0.3526947959751247,0.2029206677319454,0.09136019376016584,-0.3500294017590239,-0.3479194365191196,0.47322595441028004,0.36768187553149073,-0.024120386762996857,0.19284958232222263,0.6682340388971396,0.3941867205747055,0.36203458591540544,0.24571158840985613,0.3791805020097802,0.4249206011122226,0.24524787227196243,0.671312160627966,0.6756309115906354,-0.1590832211350631,0.03483971235699984,0.026208005218994822,-0.13733455157781416,0.057629845586882826,0.0693872331780193,0.45856246628865716,0.4824916683264207,0.2942545037351649,0.43608465002203306,0.003471833867773487,0.10983815632805544,0.16581079620473604,0.6174566555663397,-0.15922771136879116,-0.17881721267988474,-0.16012750904952253,-0.029432272679998563,0.12501637222982873
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2614298948003421,0.30483652899899283,0.26116742849022395,0.3140973328735134,0.3653735275046089,-0.1847651443686974,0.2474723514541195,0.11807468233679057,0.03848575514351072,0.2278331693819293,0.2018805529670324,0.4033907501032054,-0.1223588646895181,-0.46676319031181357,0.18946420529274424,0.1246887268108227,-0.17201445261641335,0.35822700674108116,0.001535718153430005,-0.2994839746689662,0.4017252354989891,-0.47809235075462964,-0.4330391632055165,-0.39170270475462016,0.11310464493814437,0.11263404634372208,0.06240639790432722,0.09065841413827151,0.03850536307617378,0.07557673432412856,0.28252138395162485,0.1088834220337856,0.060971419611115095,-0.3436763390613813,-0.6949011688700555,-0.20961952438744877,0.15772872656796194,0.12900694211268665,0.0014054073411423043,0.29205646662650714,0.01832219477590574,0.3479466903364062,0.14448226690985033,-0.2622672426779671,-0.2195650648287552,0.2790337733972688,0.037883331356457974,-0.4001913962880757,-0.16489842715585018,0.05361600476797479,0.04480426058503545,-0.2687187980017839,0.4029591963006788,0.22595656178871046,-0.22403892172613593,-0.09092658410148396,-0.22716299541369672,-0.6199992281895828,-0.15517966993969812,0.21421459424755823,0.225966819627771,0.10076456748367797,0.26612273122339103,-0.24264703134114707,-0.1481539589935193,0.08716362165154322,0.17485938109068525,-0.2554981542028778,-0.2655449453009479,-0.11060426771986007,-0.3340736042681555,0.4126652949771714,-0.16479841537674883,-0.14550567128303238,-0.26915058703399586,-0.27304865741128986,0.09904609583450587,0.008923350817051472,-0.04825252970391562,0.039536331741712706,-0.3729314248924471,-0.13484891453356057,-0.38896512735704564,0.3608528182197478,0.03823102296954042,0.0695620412998822,0.03224472506938984,-0.059313292981064025,-0.3459136325909934,-0.24652515224720886,-0.7291391589223294,-0.14740620784594857,0.11486552895453706,0.056765550198828785,0.16177884560538414,-0.2619416022658274,-0.21083134332845968,-0.32996304448745156,0.04641910915143514,-0.10342464929988028,-0.3072589287241941,-0.06697381730520838,-0.016482303732103156,-0.20915452580877833
