nan,1.377878999503899266e-03,1.878973848763003107e-01,2.446585215331236601e-02,4.029402968462919565e-02,5.833921806757026013e-02,3.072104675281724928e-01,3.541421388353443624e-07,5.013658014396723227e-03,2.390157378411159605e-01,1.347369614069138938e-02,4.685845155695158443e-02,6.129441478520992748e-01,1.824675997471839339e-01,5.328819282273258905e-05,9.579690831650798872e-05,1.007548022832203127e-01,1.210591725391166329e-01,7.878407363140578837e-03,2.428800353048831406e-01,5.964292081757496256e-01,6.354369771440245840e-01,4.602321392055090943e-01,2.163672673765135168e-01,3.753605065403509133e-01,4.981107082023957799e-01,9.169671002779931912e-02,7.462242681321802629e-02,2.260933328965736011e-01,1.037119278643728465e-02,9.538628568289947429e-01,4.632870530614137117e-01,2.282446449030055002e-01,1.091489148415810545e-02,1.792066554689177107e-06,4.216673383465932394e-03,1.535774971579376598e-06,6.034610627048917486e-01,1.902031163196556129e-01,9.975324990858915053e-02,7.856021651838643871e-01,1.553225657948036353e-01,3.060152004813546247e-07,8.636468248583322183e-01,4.406537790402422772e-01,4.950943300968992933e-01,6.123528536546374301e-02,2.085248735143453158e-01,2.156131686614138525e-04,3.534873290948243479e-04,8.447051807009731128e-01,8.230969481889884032e-02,2.064350567255938129e-01,2.003273276278599024e-01,4.719005975206962411e-01,1.666778997570995124e-01,7.214127931669237492e-01,4.809969620956680014e-01,8.096933777399961674e-01,9.530408298454735583e-01,2.923168085111441661e-01,8.262274277504148834e-02,9.569370981890015226e-01,7.121616370164941985e-03,5.557905222010022239e-01,6.591585123742902397e-01,9.316947287973140757e-01,3.072840338532827412e-02,9.731014291032513304e-06,3.523140062269273631e-03,9.008281766036424379e-05,8.570163551146390279e-01,4.246500794219681962e-01,4.323452251880453845e-02,5.066248079001121063e-01,7.419843582525516290e-02,7.915675716516526491e-06,3.732035420577785034e-01,4.780921380365721340e-01,8.322213231689781221e-01,3.566637342416603129e-01,3.444333543395357022e-01
1.377878999503899266e-03,nan,7.915528223372517713e-01,4.677852788715004817e-02,4.606825903548267265e-01,4.772839901548917574e-01,3.070531509153495014e-02,9.591443175871169902e-02,1.088205888986393810e-01,1.161154793462867429e-01,4.448984764506657141e-01,3.306015581989693031e-01,1.768923461623324658e-02,3.870999565770102402e-01,8.324592832504162931e-02,4.298899059621414526e-02,8.861975229647423014e-01,5.612383711170026990e-01,8.836291633227626174e-03,8.042533882672520118e-01,8.274245062765637204e-01,3.694004437168453281e-01,2.450063414543313389e-01,8.199340162639782159e-01,8.416300397143409995e-02,5.721678035267296902e-01,6.902592639271029062e-01,8.907469539675905157e-01,6.536731790149767907e-01,2.413906980480450687e-02,5.430672572892290828e-02,7.232841880611373675e-01,6.027915828302035095e-01,7.400404535964365260e-02,8.678755952160313505e-04,3.086164127028753756e-01,2.389773814353298928e-02,9.991961918413712063e-01,8.069259403182291734e-01,3.720235060923041681e-01,2.389470136219681295e-01,3.309620213929856947e-01,2.369624268756278518e-01,1.447890851035418813e-01,2.485347395240715962e-01,1.709284682422966203e-02,5.342712824302773278e-01,8.928324865173026259e-01,3.842240142552637988e-02,3.835685585017866578e-02,2.054739915069534462e-01,3.412856753516990693e-01,9.996488796027949708e-02,5.972817477506604522e-01,1.866658452265278767e-01,4.471821453495526955e-01,4.734897691413884890e-02,1.200959494296947316e-01,9.265185188286942375e-02,5.287907137688188097e-01,5.774946177484686638e-01,9.681951325165670530e-02,4.541272399794420433e-01,1.158293438203717163e-01,3.121950373899705089e-01,5.961611037367758187e-02,5.556329072475734154e-01,2.020190375016535922e-01,7.088605180606786382e-06,6.308681895789444161e-01,2.126359412335031545e-03,6.419795166620019256e-01,5.716399443857838047e-01,7.005782349387568164e-01,9.795978436118285559e-02,1.575661736994964923e-01,2.994309711297137196e-03,5.878013809662516187e-02,2.972012671400368622e-01,1.145400192085803126e-01,9.194913881885915519e-01,8.725699819117542777e-01
1.878973848763003107e-01,7.915528223372517713e-01,nan,5.344841058206495354e-01,3.125074757202794817e-01,9.991062563530737073e-01,2.533765101135944733e-02,3.320050923199923121e-01,9.934762515192380183e-02,7.246005325913449369e-01,5.709469633051378334e-01,3.496990324421485052e-01,2.530717146755978586e-01,1.466532989402105913e-01,1.012545411674195400e-01,2.844746103210228923e-07,6.128461528871206182e-02,6.532598352364760164e-01,5.690946849185276601e-01,4.130462052328839340e-01,4.405252059610595811e-07,1.220509724436696398e-02,4.070344924156999643e-05,8.205675113998660564e-01,8.335165814999001554e-01,8.389482842367856907e-01,1.469662277616708146e-02,6.982126528893696964e-06,6.277771262015847675e-01,4.943062047875624865e-01,1.214365201065245134e-05,7.131960863440952973e-03,5.122406134556457546e-01,4.792203490499798990e-01,3.171693772699645253e-01,1.991360575018540080e-02,3.885623239010354418e-02,4.657978565498952471e-03,4.716275545345575138e-01,7.228075117486867374e-01,4.483473941989027933e-01,1.178715134733932940e-01,8.831401676196611872e-01,3.457945203724816668e-04,8.068269163214169903e-07,7.041753484817586672e-01,1.639215387340822727e-02,5.688927022036047258e-08,2.719048946276066414e-01,7.951149477594366407e-10,2.593504335024508500e-01,6.336675907847069134e-01,7.807464347157736517e-01,1.546381948830233555e-01,8.815602105802701363e-05,1.340934360565867456e-01,4.024251360761877495e-05,9.360316061680444832e-01,5.406187347344997285e-01,6.219263409663224884e-01,8.289080166096943203e-02,3.060907290588272438e-05,1.635614340999744232e-01,2.300958536059322379e-01,1.221279511978735381e-09,1.192528977061954425e-02,9.999453991373623979e-03,8.991227760002240554e-01,4.308814247325277735e-01,5.659514506581672265e-04,4.019743032933718353e-03,8.152063905411328568e-03,1.790759916278529540e-01,9.009756427065609419e-01,8.520078991707052962e-01,3.793912558722878272e-03,9.554925463160592880e-01,1.574545595046951214e-09,1.849010715683080668e-04,9.988090044721398275e-01,4.583387804321837899e-01,1.372487541900313387e-10
2.446585215331236601e-02,4.677852788715004817e-02,5.344841058206495354e-01,nan,1.579026770554914083e-01,6.705711956120134765e-02,1.480279353141457643e-01,6.589698685346423446e-02,6.744521063689804530e-01,1.642235321587617591e-01,4.877414349517179577e-04,1.870286164142710983e-01,7.606829635722051064e-01,6.462559966850831561e-01,1.436496560047476403e-02,5.297213134652337813e-02,2.291657040691317537e-01,1.432777382650633202e-01,2.498885343860973718e-01,5.540799730986126770e-01,3.977648006882853471e-01,9.246257961784040136e-01,9.828090111588292377e-01,6.274634701790005042e-01,6.149928925396566104e-01,7.845229109122262567e-01,2.971081835673123339e-01,7.602975086240427727e-01,2.927084243777451911e-01,4.707698051135821293e-01,3.620375151799919422e-01,8.453645550316146728e-01,7.187766957499650555e-01,9.984842087008042322e-01,6.091593137514659251e-01,3.547302133070880936e-01,9.008280197849781734e-01,4.384663322053720114e-01,8.409059783700736368e-01,7.616891072991248679e-01,3.450020312546682177e-01,9.467904751347802073e-01,8.820401160420252573e-01,4.021354617539534687e-02,1.869437512286465930e-01,3.360236129141448425e-01,8.323252845977558989e-01,8.651903012524422842e-02,1.126741856281743281e-02,2.610139646346973027e-02,6.720025486784082513e-01,3.238176583122008845e-01,2.615737340472154560e-01,5.698665276608014807e-01,8.530585500915280894e-01,4.536092040730234087e-01,2.291932666484952918e-01,3.410513551997330639e-01,3.040863163169329475e-01,2.061701841705508853e-01,5.486871531188215467e-01,4.541057184460509655e-01,1.250845455854334154e-01,1.900393061386516647e-01,7.526917960585569056e-02,4.461095099717656831e-01,1.592234720621608923e-01,6.874601887163500624e-01,5.190598742797869480e-01,1.118597105744572606e-01,7.997544864411294530e-01,4.725481372950540715e-01,8.713826556411805591e-01,6.233631110623916172e-01,4.143524513235943285e-01,8.143613296740350727e-01,5.167025776375071544e-01,1.015483318078634276e-02,7.698168436490695488e-01,7.363521555358157333e-02,9.451897449428028342e-01,3.156911137207402129e-02
4.029402968462919565e-02,4.606825903548267265e-01,3.125074757202794817e-01,1.579026770554914083e-01,nan,3.730011782891405892e-01,3.780109228512128217e-02,4.846483876124525747e-03,1.775795760936947632e-01,4.707269082224938561e-01,6.052014700330577979e-01,1.864181264816213157e-01,3.600751257948875406e-01,1.000938909110033826e-04,1.064825557608100187e-01,4.631772320047615743e-01,9.876212142281298734e-01,6.995567450654307518e-01,9.716296041925442939e-01,5.096796607217828345e-01,2.793368835917358073e-01,8.807473754714509884e-01,6.022451454058608267e-03,1.202132797156130889e-02,7.767030370913438064e-01,4.734460323757765376e-01,3.152193025153140482e-01,2.530550885540429062e-01,7.406578022651004733e-01,1.190078069627080633e-02,1.659437701899847406e-01,1.388698230032322789e-01,9.016238292243016206e-01,3.673962240143792135e-01,7.933989554228652083e-06,5.180437297705802191e-01,3.614207592970167249e-03,1.721333308840535259e-01,2.060403436801375721e-01,4.036357064569913167e-01,6.422708577313223088e-01,2.005676560424816436e-03,8.410842761617730312e-02,3.060461821112062022e-03,9.816534468186968176e-01,7.493709133597671324e-01,8.071934522813173363e-01,1.185063580029438457e-01,9.762557642808361580e-02,4.476817258714155257e-01,8.191351393137304981e-01,4.563466649870868697e-01,9.449003678487160052e-01,8.376151350772357285e-01,4.723594767488843438e-01,4.262663018173623586e-01,2.064318032609704229e-02,6.407338989015913533e-02,2.429097774708717239e-01,1.264186552713043588e-01,6.053721960963722726e-01,2.173270633334548063e-01,4.185328568487206580e-01,2.177737320173665260e-03,1.161227871571877679e-01,1.362387053722604602e-01,2.344502374742327977e-01,1.160214328741392548e-01,3.431308032927719571e-04,5.090544718861711448e-01,4.087793939712459045e-03,2.017300563070165975e-01,5.325512248537556115e-01,9.526555243258142402e-01,3.638611539347464952e-01,8.764522122425916911e-03,1.576725754184515535e-02,9.098480503933127628e-02,6.646669854414499756e-01,8.986552508105700721e-01,1.076547736605445033e-01,9.996874032713364000e-02
5.833921806757026013e-02,4.772839901548917574e-01,9.991062563530737073e-01,6.705711956120134765e-02,3.730011782891405892e-01,nan,1.075040388638462061e-02,4.007736304493404907e-03,5.271048704871363899e-01,3.101447925503176828e-01,3.690854419935553077e-01,2.719055536408232499e-01,2.206105012137229426e-01,4.711886947070937606e-04,4.174029373336309856e-01,5.293072239294400322e-02,1.787759928887251160e-01,8.829121101046547571e-01,2.602552612569218882e-01,5.528646676341149660e-03,5.258813622270781529e-01,3.000103270102790209e-01,9.232074162450678578e-01,4.184808994482464017e-01,8.934000351629181047e-01,7.775139918094003955e-02,2.258119997807561674e-01,5.118310897451503472e-01,8.786366609980768017e-01,1.177822779934731799e-02,1.448270732166717090e-01,6.187712688074575862e-01,1.987432381498078771e-01,3.900565551245040868e-02,1.122088891088234876e-02,1.300590956972246144e-02,2.321746220046728201e-03,8.952833407233651286e-01,1.309513945169268044e-04,1.652169339534388104e-01,5.433768730376529500e-04,7.488890477909893040e-01,6.970063655486592458e-01,9.307777702593722502e-01,5.667814281223751971e-01,8.471115276101650604e-01,8.208336819112453941e-01,5.337155631632509722e-01,7.850421059671446322e-01,7.969320675760542538e-02,6.590928390199968234e-01,6.709789793004838909e-01,7.933867662599624060e-01,3.221798805063454119e-02,4.103479347936056509e-01,1.279150564979846805e-01,5.112467393015955874e-01,6.825570132005284174e-01,1.125416729847155406e-01,2.514021923019478522e-03,4.913122352436933432e-02,3.199537825684523051e-01,8.691471282103409024e-01,1.106485975238970243e-03,4.004779025715801133e-01,3.134321874059396995e-01,7.983026314207295471e-01,2.428309194276360994e-02,6.149215714812321723e-03,4.111842677505252869e-02,6.131457465546789366e-03,1.638364448597763312e-01,1.184269906409320290e-02,2.072990871761135334e-01,3.290095417955622714e-02,9.182965743343393106e-01,3.688059649404397122e-01,6.090049018007213100e-01,2.394354103879818563e-01,7.591237650962614492e-01,3.852814497515153480e-01,3.163163459399838118e-01
3.072104675281724928e-01,3.070531509153495014e-02,2.533765101135944733e-02,1.480279353141457643e-01,3.780109228512128217e-02,1.075040388638462061e-02,nan,6.276760141019258610e-01,4.455717830051582687e-03,5.586632687062518393e-02,1.559535722414242577e-02,2.649392763501129053e-02,2.066052008415360242e-02,2.630806652542379553e-01,2.188551081989498770e-01,6.067577137223127970e-01,2.458855332965571849e-01,3.049564591670904101e-01,3.477091496323263167e-03,4.752339616176876405e-03,9.731933797197784841e-01,2.681357880514688170e-03,9.575423807595786485e-01,5.867490095225216112e-02,8.658483850808529336e-01,8.677397642269656097e-02,1.752949699248287363e-01,4.590758469056970270e-01,6.652612826965427148e-03,6.145391680133438506e-01,2.651450570938781448e-01,1.056669467674031249e-01,7.425703375296024422e-01,4.398423221333762623e-01,4.990757393557057053e-01,9.075085609752316929e-01,2.068767440123060464e-01,3.359500134198034615e-01,1.918410214398183489e-02,6.581896966814062243e-03,1.093413707204269614e-01,5.771265221864511075e-01,2.341431119976135344e-02,3.128983183629567844e-01,5.503607391097452978e-02,2.282818727762767758e-02,8.124831943385233540e-03,1.739623423498104782e-01,5.960844327608383342e-01,7.913372594230101420e-01,1.117868777120133716e-01,2.688591912081021440e-01,1.493513856836955903e-03,4.235945367767468680e-04,5.925870085394793207e-01,1.423347633642945732e-02,5.872896112606404984e-01,5.672765177840413675e-02,6.310416894380686814e-02,1.197917844635270207e-01,5.850621851241213228e-02,8.006793680535883029e-01,1.620702293804463087e-03,5.906464533693749352e-01,1.888511106312168453e-01,6.692487207235866056e-03,3.969651953673227762e-01,2.608772205983319603e-01,9.673392737355974713e-01,6.482704932335625614e-01,5.214014117684373506e-01,1.372037309412078299e-01,9.230659382810446623e-02,5.369349180271108107e-02,2.875322348439055334e-02,3.496882022422482805e-01,4.140540016148901506e-03,5.478021032144522184e-01,1.289655900767551211e-01,1.284494472703246945e-02,1.979022099529081230e-02,3.500479304409476189e-01
3.541421388353443624e-07,9.591443175871169902e-02,3.320050923199923121e-01,6.589698685346423446e-02,4.846483876124525747e-03,4.007736304493404907e-03,6.276760141019258610e-01,nan,5.493964986616924062e-03,2.384491970120168336e-01,2.167947582024077127e-02,2.835309445400369111e-02,2.740134867857129120e-01,3.602700929358041426e-01,6.815283788916130350e-06,1.387413212665422916e-03,5.182833573075013196e-03,1.185811912803175772e-01,7.277841487756914196e-02,1.283415547558566239e-01,6.428634021503536189e-02,6.361087733398511634e-01,6.029119858962210809e-01,6.986971314907324260e-01,6.962363879218101959e-01,9.900629216977404612e-01,2.628017000761775478e-03,1.688888971461393739e-04,5.610077237909639747e-01,4.021656540083443435e-03,4.761253671023956135e-01,5.007800887583779836e-01,2.895059939071860378e-02,1.005810903611679095e-02,2.492509921930549031e-05,1.091549934440643084e-02,7.510472212948636160e-06,8.860723993450320135e-01,8.342705235115034368e-01,5.801665414086789457e-02,3.961925183244390664e-02,1.645604809033181515e-01,1.106519646584617069e-09,2.102100310158420693e-01,1.611249015847338040e-01,7.581407243460402956e-01,8.175193111586842587e-02,1.468973701170178114e-01,2.168307805736918470e-05,3.296269447766187803e-06,5.335219028497455440e-01,2.204750625259827290e-01,5.049197131685233542e-01,5.314085561900688814e-01,8.599344185915298588e-01,8.531768202584628646e-01,8.857466673561735782e-01,2.975687870096028753e-01,9.036294501224981790e-01,7.995234540334211770e-01,2.875571642055100852e-01,4.672202938596981686e-02,2.858847870672215907e-01,3.799361089121589246e-03,2.498576085582275563e-02,9.434386711865698771e-01,6.586281173544288325e-01,3.821094461001581927e-02,5.605521660143476539e-06,6.637722403470107571e-07,4.170712821977883358e-04,7.836196129051855586e-01,2.979178555551872942e-01,9.355942261846136149e-05,7.017654330649638617e-01,1.586117917743638528e-01,7.263659195775428288e-07,3.574686987747612531e-03,9.491403022243732890e-01,8.141724437369312062e-01,8.479934561463246812e-02,4.808463094488965028e-01
5.013658014396723227e-03,1.088205888986393810e-01,9.934762515192380183e-02,6.744521063689804530e-01,1.775795760936947632e-01,5.271048704871363899e-01,4.455717830051582687e-03,5.493964986616924062e-03,nan,7.947893348577542844e-03,9.203407592282245586e-01,1.193240629528814489e-01,1.336115348456595915e-02,9.924526971898761651e-02,1.199731251762094220e-02,2.941838713430457442e-01,4.153181626721864639e-01,4.937435415733844035e-01,2.946148813273926151e-02,9.195326275969308849e-01,2.866417707624489553e-01,6.411257969962198544e-01,2.842814116815507719e-02,3.021591388866603500e-01,5.731389762332446125e-01,5.889055703900671901e-01,2.127325400077346162e-01,5.538605388402144392e-02,8.138192129287151744e-01,1.891852867293577004e-02,1.592374955521061730e-01,2.012546986377627689e-01,3.867732481969820002e-01,2.681605522754871296e-01,4.874177537456138992e-03,3.456090144031082056e-01,2.183047802170062779e-02,7.469152785247645809e-01,7.067066325117284942e-01,5.239939442526591051e-01,7.654487405284291120e-03,9.564649337383247518e-01,5.744793268982460732e-02,2.085256340384781300e-03,4.934236365481901171e-02,2.524094751402217174e-01,3.497021987227790785e-01,4.502455153584538072e-01,3.299868029040752271e-01,2.843914839923428889e-02,6.531449795227560751e-01,1.519987925951345187e-01,5.532955787266285314e-02,8.345923584569675535e-01,6.698830718477811752e-01,2.182379132492431872e-02,3.582792562353340204e-02,3.862613249514262881e-02,9.673516630339124012e-02,1.579126111532228316e-01,7.287125899494785175e-01,4.181373794667770927e-01,4.865998175112981050e-01,2.069868368985411100e-01,3.378581318559668867e-02,1.586379307115930726e-01,5.957916217994767560e-01,4.391512041820407886e-01,8.336446486814510050e-06,1.991895864180296405e-01,1.129771722989276507e-02,6.645452172921015865e-01,9.151877693046730489e-01,1.345605773832261876e-01,6.257817094893383669e-02,5.965744791678647685e-01,3.732963337419166559e-03,1.557785892480092712e-04,2.861702005433405718e-03,7.687813777441069307e-01,4.795130028663570076e-01,5.214900918772406024e-01
2.390157378411159605e-01,1.161154793462867429e-01,7.246005325913449369e-01,1.642235321587617591e-01,4.707269082224938561e-01,3.101447925503176828e-01,5.586632687062518393e-02,2.384491970120168336e-01,7.947893348577542844e-03,nan,6.368836395730224087e-01,4.791526445431777415e-01,2.519020735796924024e-02,1.309873783199750064e-01,9.017374324857140022e-02,1.868834972884697719e-07,2.924817203490952949e-04,9.002199491892614036e-01,1.678455152932370187e-01,1.619836191001666759e-01,5.842991186343649717e-08,2.925241847487621352e-02,5.792299356130129883e-05,6.844954407004120167e-01,2.710595803138290960e-01,4.954494238663429417e-01,3.566127746654949165e-02,9.170259816717364089e-06,7.772346778935871336e-01,8.148684436869870762e-01,3.886817808343089281e-04,1.926272794903358468e-02,7.419532666471164717e-01,1.556558379654107704e-01,8.123881095906766436e-01,7.996343150784306075e-02,1.997943499138319923e-01,2.570332717558253093e-03,5.897111463504649542e-01,8.395574962822668352e-01,1.062519210625903210e-01,3.548905319362345434e-01,5.219969556284810297e-01,4.052483987191090979e-03,4.257180046463848451e-04,5.572284870121120282e-01,4.170052815045510730e-03,4.532669334371953357e-10,1.407359130668280889e-01,1.511651424484380298e-11,5.091187270817399552e-02,6.440552826121008767e-01,4.086736824993302264e-01,5.263928271017109806e-02,1.053809823795105306e-05,1.938937080514095690e-01,1.557226952521657186e-04,9.367295466056044795e-01,1.443034475324601607e-01,9.470850284568779198e-01,2.286628448408989656e-01,1.670944367890931136e-06,7.683134200285689497e-01,7.980110842314067643e-01,9.471335478293956108e-12,1.370985157017449302e-02,3.032708372742456537e-03,4.252732489703012764e-01,6.573048183700742619e-01,2.078587838134215852e-04,2.361420151578133911e-02,5.711444209525341070e-03,5.690133032058675155e-01,4.888495472846732248e-01,8.374551711281077448e-01,7.708223923222811726e-03,9.326338241507783344e-01,4.627872076256712038e-10,4.573727675414866376e-04,4.847313560019127499e-01,3.302615086604340222e-01,3.254515035454883089e-13
