# File generated on 2024-02-04 08:54:26
# Number of participants: 112
# Number of patients (schizophrenia): 56
# Number of controls: 56
# 1 datasets were included:
# - SCHIZO_NEELTJE
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.001794794754379314,-0.015030014851541073,0.022479196228059974,-0.023591278104156413,-0.013027610368872063,-0.00012228108591151644,-0.00588043879703844,0.0191973097794958,-0.0014070845119836888,-0.02036571362723024,0.030066072137605385,-0.009488208037398983,0.053423525933249054,nan,nan,0.023043775117942922,-0.001997023142320322,0.0011429811264540434,0.004582918379082822,0.015115658623480325,0.01635948241705006,-0.009287047118699517,0.013147452308763376,-0.01543345085608458,0.01448330428366919,0.018961549016149586,0.006758046599633832,0.03573181405936817,-0.007438463506662767,0.00022985785453351592,-0.013568326829669592,-0.023462276161810073,0.002988230060089678,0.004699377456420356,0.015213368931877901,-0.006837155057259215,0.0018029313078998677,-0.0477858697595614,-0.015670918020461055,-0.0030279014078469333,0.01102101479106146,0.007414080153454042,0.12139442776684711,-0.0032311251191119925,-0.020998250009857885,nan,0.021712780753210613,nan,nan,nan,-0.014160111991284991,nan,nan,nan,nan,0.02928939906281059,0.039628388708847224,0.035572450124448235,0.021775405118627945,-0.04339286574949144,0.02642674281175234,nan,-0.011734969238159955,-0.01664014175307576,0.011548614415485596,-0.0009103800563766124,-0.01198737488131493,0.0003140240296651506,0.015370934093788662,0.020487860289518524,-0.0015856103066288314,nan,-0.0023340258684549677,0.016125153709923064,-0.0034425762768093586,0.017212576674638134,nan,0.019471368720669152,nan,nan,-0.00228742054460577
Left-Caudate, nan,nan,-0.00012587354074999142,0.0008272056723078202,-0.012838552609901964,-0.0015318083796121151,0.002458365984116323,0.003120327481531793,0.001579764576742387,0.005778143502948143,0.026318107172070976,-0.039362045125652306,nan,-0.014037564506537436,nan,nan,nan,nan,-0.02665891705732202,-0.010748124735004366,0.0016133889884112095,-0.006502891555778242,nan,-0.005470405497142692,-0.01050264178370769,-0.08253936675992515,-0.001311360670309839,0.010796122194396388,nan,-0.019553888255844917,-0.004124773794501326,-0.00327090581178294,-0.004896084287763661,nan,-0.015287507402140417,nan,-0.012962570398512015,-0.002631088636598595,-0.008195996470076234,-0.007203059130277344,-0.011785656432723913,0.0036868808272598223,0.00033333269279896613,nan,-0.019205899266360422,-0.008709322805599157,nan,0.011843929865977825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02849423907613105,nan,0.0072061863446396205,nan,nan,-0.003320242826558124,-0.03866393885396637,-0.06393858612902893,0.004313688486973144,nan,0.05542362313196283,nan,-0.0023998229793473873,-0.018471405369479228,0.023146757181755136,-0.003627309785059636,0.002782500691466507,-0.01035397490530273,nan,nan,0.019190721911345555,nan,nan,-0.06000800777789334
Left-Putamen, nan,nan,nan,0.004589297228605086,0.012303733643335155,0.009703485852313957,0.016236148886169612,0.011407893751410627,0.012328751596858064,-0.015165967168540318,-0.001989122418225243,0.012301993704221288,-0.008863146603451865,-0.021299331139509735,0.0016207874324195642,nan,-0.0029163360468624,-0.0191202644609829,0.015110316081146267,0.01129505154852302,0.013789327339335595,-0.0012336038305020382,-0.016871402943945527,0.006705509012759016,0.004629555938503167,0.008618767785139318,0.009708849422143232,0.0071538644060196695,0.010579695676004034,0.01703993501011326,0.009468442763161816,0.0026790497554920484,-0.0031137737265152007,-0.0050621348804316,-0.0049598517029423635,nan,0.004352178065927254,0.010753594773168743,-0.028674259273555512,-0.010265355600776066,-0.000895777738180895,-0.005267794731878835,0.001457389347001815,-0.006779322110362183,-0.002348550627894845,0.0035200754453701515,-0.013445533298525497,0.02008044019057793,nan,nan,nan,0.01665576658712382,nan,nan,nan,nan,0.026395314643149356,-0.008797998234548455,0.052306584742086756,nan,nan,0.001992881501990822,nan,-0.009340884083251188,0.00753178594675523,-0.009412984781163493,0.0036418751881629884,0.011885866023672491,nan,nan,0.04778439055990888,0.014112737993223986,nan,0.011352477000697548,0.005573627731422167,-0.006246957207399665,-0.03540183598109426,nan,nan,nan,nan,-0.012755094068979145
Left-Pallidum, nan,nan,nan,nan,0.03660497822760734,-0.008136220049534891,0.0194021564473917,0.008832161990805233,0.004631201739259356,-0.008962519832927554,-0.004342294184233555,nan,0.010219296433224,-0.032228912019726795,-0.030201184539294594,nan,0.003243815917538993,-0.00024306443647046516,-0.06365202166449721,0.02352298057124692,0.00483243486409233,-0.0011616453579661517,-0.005368244722417818,0.012945061985248852,-0.01358251035615915,0.0319261829778016,0.015348535568561354,0.000855692329741323,0.05849528250224323,0.00711308927578199,-0.016485940594315712,-0.0069823959579804465,-0.006474636592925065,0.0007795321454499895,-0.007885992843385715,nan,-0.0009139928352323974,-0.00110842731538438,nan,-0.010709974459989741,-0.005811332288699227,-0.0018706959240055176,0.011688549143400185,-0.03335734293832678,-0.0020828836263490614,0.005155832544965003,0.015865552690705984,-0.013808273623809623,nan,nan,nan,nan,nan,nan,nan,nan,0.005610899954982091,nan,nan,nan,nan,nan,nan,0.009704361638816893,0.0014363748061130871,nan,-0.02567387371839916,nan,nan,nan,0.023133964569906015,0.012261811396520291,nan,0.0007473472938938862,0.0027525977786930183,-0.003508982636242195,nan,nan,nan,nan,nan,-0.03688572905242217
Left-Hippocampus, nan,nan,nan,nan,nan,-0.019632098551138562,-0.0091256333225109,0.01122189232359016,0.01852585035037872,-0.020780388350065074,0.03394039059361279,0.026873679166220785,nan,nan,nan,nan,nan,-0.004307373673144575,0.013828610148955362,-0.019804189292465597,0.009058805278118113,-0.010711164135833019,0.036058812163814846,0.003075887662381837,-0.015574883914393045,0.01174664214627603,-0.01515944991972327,0.006153321498772043,0.011821385454501732,nan,nan,-0.012594211092602914,-0.022926154673622415,0.010310742763797131,nan,0.0052847514048990915,nan,0.013668153753778941,-0.016227892827066995,-0.012994016748399392,0.014211311280431058,0.0004284086529513177,-0.0006038546892603796,nan,-0.0374129095272892,-0.012835662777171073,nan,0.028706415127934974,nan,nan,nan,0.014309735932941497,nan,nan,nan,nan,-0.03504890441651163,0.037011693331011404,nan,0.0222714593998009,nan,0.0024543168234774687,nan,nan,nan,nan,nan,0.008015568794709308,nan,nan,nan,0.036736751284284816,nan,nan,-0.01262247007022331,-0.0011952902163406723,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.005647859180238115,-0.033669963449126664,nan,0.0015660486929722761,0.020858027831505616,nan,nan,nan,nan,nan,nan,-0.019433560606473936,-0.0152929432003585,-0.021287183365546504,0.007803848709167652,-0.041277836636707435,-0.002036383846018783,0.0256206100821334,0.0023343890930549237,0.05129009015289979,-0.0033947415876612657,-0.03541416734558339,-0.006775348625785813,nan,nan,-0.0021847555525642335,-0.0008877380510608908,0.010970758796279722,0.0022888532144126213,nan,-0.006704228994342306,-0.008186140925958785,nan,-0.013629809027979714,-0.04572735461124889,0.006492517297108027,-0.0013620437768313203,nan,-0.01739230078591414,-0.020498526672433078,nan,-0.005455046975204017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016849249576225172,nan,nan,nan,-0.026474116658490927,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.10511429237776047,0.019784202207544743,-0.009096530984204225,-0.0640524433076385,nan,nan,0.001894640914790983,nan,-0.012984625999083963,nan,nan,0.005296534651588519,0.04866677009312536,0.013815969232346549,0.007396552713634266,nan,-0.003801508442981694,-0.007010879293769312,-0.013797150844324585,-0.025592197255399223,0.02759723675478251,nan,nan,nan,nan,nan,0.03936701340433116,nan,-0.04603850229371481,nan,-0.024258563677706953,-0.0013238095995742325,-0.005537910389473102,0.014619068186689142,0.0029956836275422966,0.026402026903937652,nan,-0.01998168274560878,-0.005679668384094022,nan,-0.0008260660543576607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004626812527661361,nan,0.01381460826244043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04036507989053183,-0.035066595512846584,0.05308187397476258,nan,nan,nan,0.02640498718703066,nan,nan,0.13794260541068598
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.011310968959047114,-0.010097055277268773,0.018462996909087512,0.0051319077154369,-0.01661662224167786,-0.024704903090300816,nan,nan,nan,0.07633247500750326,nan,-0.026716582029859357,-0.024808072185378494,0.010227809819015572,-0.03659215613540346,0.0012428118257295595,0.02073688390965342,0.03556168010170651,0.0017582156054007933,0.049965355400988704,nan,-0.00014397480689901064,0.040393117086024985,0.013395638724704565,0.0029975698419521116,0.03412409722750345,0.034639814068713595,-0.007652774165244761,0.006634520710155996,0.02000560386902676,nan,0.014029504581643346,0.01200053367209498,0.013924543035421491,0.033004735649928056,nan,nan,0.027296375433144747,nan,0.022142525755570356,nan,nan,0.024687835222322183,0.0024801899840527193,0.007550707295787704,0.001143008226956155,0.0009960083587338099,-0.011507747519772977,-0.015009182624586032,0.0045231125430216625,-0.033693231601900964,0.013929486138234927,-0.0015541979341825534,-0.018333837634491135,0.025556323956221958,0.009421963475116542,0.026192527195165054,9.459680351808104e-05,-0.012404970965794227,-0.00021821285373118887,0.0038877281062014127,-0.0023746356787267,-0.0019706009202451126,0.007834203311192799,nan,-0.010844949551889712,0.005318766680003843,0.0077825816155349765,0.012118770515077327,nan,-0.0008843248666454088,0.005861106188385643,nan,0.004951326588630476
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004079762883967479,0.01306655487786051,0.005026980420983394,0.023455702302101464,0.016119618341156956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0008786119671714093,nan,0.0019239459898641748,nan,nan,0.013319692546701789,-0.04232950457341496,nan,-0.037722335296418684,nan,0.04353553193003803,nan,0.008100303661824465,0.007455773876361284,-0.00864191922319926,0.006172276917711117,-0.006527404416073616,0.01394838098359003,nan,nan,-0.005533596704007248,nan,nan,-0.0053864412507240444,nan,nan,nan,nan,nan,-0.0028200332987250837,0.02318414038593966,-0.007310235860933422,nan,-0.0017483905484533117,-0.0009863716569737232,-0.03426093138818374,-0.029727708723213443,0.014409809244154772,nan,-0.002160894632170949,-0.06917981922624543,-0.0018896410655989803,-0.018498428792400677,0.006661814232572627,0.014483284914066174,nan,0.0014540217513821564,0.010737919816583459,0.04689289438392451,-0.009139010928429043,-0.01525773196766363,0.01494236813008756,0.002326770185718949,nan,0.0005019193040710273,0.004435064473551584,nan,0.013437375439544975
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022854671887643622,0.008689496386901478,0.02127123663227763,0.013458181928709545,nan,nan,nan,nan,nan,nan,-0.008819388062731238,-0.01338711733131505,0.015685963449481727,0.006928624892634967,0.0028656645824157155,0.03790324713447841,-0.01580896655662728,-0.025450243057338034,nan,nan,0.004104455685799462,nan,0.005046226039121527,0.017687336504875115,nan,nan,nan,0.004729317084115058,nan,0.017848798630962264,0.006245265600168043,-0.019057430306650778,0.007480483339712907,nan,nan,-0.004971364033249227,nan,0.05191950455086643,-0.004462079040679342,nan,0.006414914992616726,-0.011081789896093817,0.0410889889961005,-0.01667018905460843,-0.0032181559027170655,-0.015390256447744404,0.013192943534710306,-0.0037223925399007753,-0.0017750069452726802,-0.0033583202210129095,-0.010297035982940655,-0.006750475739142416,0.0037928198795727217,-0.03795851878421616,0.0013774508520710985,0.0017606944956301736,0.0009017796233472919,-0.016384403038039112,0.002902142828320374,nan,0.005978290383917977,0.01802378539055313,-0.047543231639387375,0.002975061783194458,-5.417873207115592e-05,0.005634226061587559,0.02415570880582303,0.013415620708146812,0.00011343024350511305,0.012133270555045386,0.01667561050066011,0.02539113658356103
