# File generated on 2024-02-04 08:54:17
# Number of participants: 44
# Number of patients (schizophrenia): 22
# Number of controls: 22
# 1 datasets were included:
# - MCICShare
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.026048764110417087,0.02778841438328467,0.028535604381029072,0.020486184046212084,-0.0004901576312568791,-0.044608248835921356,0.03704113584758723,0.01849229907580959,-0.01789586208518308,-0.00537391820075717,0.02120356043067484,nan,nan,nan,nan,nan,0.02387865966409472,-0.007157715061929999,-0.00681190498515275,0.005970446388859446,0.01599506425967021,0.027905126181332538,-0.02086015075720116,0.013591314477926088,0.041968447824819316,-0.008143009040289702,0.03859494640322724,0.07294921209315355,-0.004341422628051314,0.026991223584909903,-0.0177381810827692,-0.020805472221961593,-0.03081935582128192,0.014447912553533677,nan,0.01778756648862484,0.010726966298357836,nan,-0.0045141775133458505,0.00405365519370394,0.0038238606067565136,0.026261721991523407,nan,-0.025101876676311013,0.0063562733432462595,nan,0.04430334593434902,nan,nan,nan,0.019544250514786456,nan,nan,nan,nan,0.04665252244634436,nan,0.00043332788832067804,0.09447627834354426,nan,nan,nan,-0.006223941522156127,nan,nan,nan,0.08321186606887447,nan,nan,-0.03167983311045365,0.002807527797594321,nan,nan,0.0149392764960158,-0.017560468303333434,nan,nan,nan,nan,nan,nan
Left-Caudate, nan,nan,0.03743119638634963,0.029735374572282067,-0.005322667040606259,0.035440993105318404,0.025680435896001486,0.024874985627991137,-0.0004263154542155547,0.018070902538840302,-0.03347532124927062,nan,nan,-0.019927166548015057,nan,-0.052702382785333395,nan,nan,nan,-0.021219235019984073,nan,-0.012737328411451272,nan,nan,0.029329180572140054,nan,0.021550737787741317,nan,nan,-0.004777619602534209,0.04792674058973116,0.04126751098290732,0.03046439822453039,nan,-0.005167815127019043,nan,-0.007623614330341738,0.010285932173162628,-0.0008146090658482918,0.019762958116155773,-0.010954008509042271,-0.001551230495016527,nan,nan,-0.023555366089925475,-0.0365597741608741,nan,0.05377828142431351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01926538750806054,nan,-2.730711194232802e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010657722394310018,0.04773937167912057,0.006898070166144982,-0.004204645090221463,nan,nan,nan,-0.04166194584302389,nan,nan,nan
Left-Putamen, nan,nan,nan,0.038956252409161105,-0.0011290731784400231,0.023343321585725725,0.03525167955270317,0.035169142545165365,0.007119056614057063,-0.011039401437743719,0.026677181712343876,0.06974550658538801,nan,-0.05520137421967911,-0.008823999157394461,nan,0.030873686960296395,0.0024324425862492062,-0.005008892240981881,-0.002927093204717759,-0.021206456531449175,-0.0027279001139189243,0.0012842985515618677,-0.002280171588319051,0.022529444717581774,-0.022827179392174463,0.028342842513023343,0.02818877794250292,nan,-0.021188768830451767,0.012673697678252861,0.00849192047994471,0.006896657620567696,-0.012747002959141246,0.014554256673841059,nan,0.024952085757371716,-0.01347947911239964,nan,-0.0068931727556374054,-0.0016828363597209514,-0.029865935606705182,0.029953059368713883,0.0002595024342396533,-0.014733259919951388,-0.04808799585733582,-0.038749368834895576,0.030929934338586287,nan,nan,nan,nan,nan,nan,nan,nan,0.018887190386378712,nan,0.0460075283534689,nan,-0.012840189354490843,nan,nan,-0.047969182147546786,-0.05528870720956236,-0.028717633660697173,0.003507265004692573,nan,nan,nan,-0.04932987043876341,0.043256158181864394,nan,-0.0062401605933188695,-0.0033281047307231345,0.022443123266651713,nan,nan,nan,nan,nan,-0.027320117494309588
Left-Pallidum, nan,nan,nan,nan,-0.02876080444285817,0.017186418755935566,0.036051948356065525,0.0274218279348116,0.0488709949222547,-0.005152594911755782,0.01943610225410438,0.015738251157286665,nan,nan,nan,nan,nan,-0.007139838919100158,nan,nan,-0.00659702418826886,-0.004189713856124935,-0.011448429172334183,-0.025637701488329886,0.024211948249555092,-0.04874057826052329,0.03908045338329454,0.038085661928635155,nan,-0.03467395126365543,0.007623870580698566,-0.020414972031654908,-0.016054718504930808,nan,-0.020086146500913237,nan,-0.0035122609174169494,-0.008342729109619904,nan,-0.004504045006737013,-0.01826751553649437,-0.010848089815435903,0.03155389817587746,-0.045422028985625224,-0.014595224826019347,-0.01927893653935235,nan,0.028423476714342404,nan,nan,nan,nan,nan,nan,nan,nan,0.018342299936864103,nan,nan,nan,nan,nan,nan,-0.023346354051869474,nan,-0.015955714226197612,nan,nan,nan,nan,0.008502192122529343,0.02973845814373431,nan,-0.03587342631630622,0.016896521329392795,-0.008692262365537346,nan,nan,nan,nan,nan,nan
Left-Hippocampus, nan,nan,nan,nan,nan,0.02596407981102789,nan,-0.04793850252888766,-0.012466078765882046,0.009311823758585285,nan,-0.06510753274693426,nan,nan,nan,nan,nan,0.005294339441288612,0.03902280110471964,0.025719637248279168,nan,0.02754379309750087,0.04175805164558182,-0.02713598566719665,0.0250372323699184,0.013291054847402053,nan,0.02157054332403996,0.030651634652423865,nan,nan,-0.04482516387484795,-0.0682710663970028,-0.04780016427156002,nan,nan,nan,0.031854612866766496,nan,0.00610367325141726,nan,-0.035842100431005885,0.05097324365382267,nan,nan,0.0073235026698362385,nan,0.038226651926062304,nan,nan,nan,0.0008170667998815648,nan,nan,nan,nan,nan,nan,nan,0.019448685230864734,nan,nan,nan,nan,nan,nan,nan,0.025517975254886773,nan,nan,nan,0.0005263074079737497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.05582507125359647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.028279183637134202,0.030355362350507946,nan,0.04619307197765605,nan,0.0049636774949610345,-0.046761868107026414,nan,0.027764920551262603,0.05407464899259392,0.006464794986160378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.022991241627368146,0.03722610320664422,nan,nan,0.02520200995643752,nan,0.037359214683497614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.05873606261378281,-0.06877372669785857,-0.02440709659371854,nan,nan,nan,-0.061405916085634026,nan,-0.0013045773928909525,nan,nan,nan,nan,nan,-0.018359867809489137,nan,nan,0.03877588184942186,nan,0.02976539082382283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025480914138351518,0.029448747217894426,-0.05156801662599393,nan,0.00538404793341617,nan,-0.03945979650013286,-0.016980931018577523,nan,0.02433737883165837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00491687243681086,nan,0.005985768452125832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.037983102888154305,0.04858526566555012,-0.009199988623074142,nan,nan,nan,nan,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.028973461680111653,0.025387511088469043,0.02659973489607912,0.02626385750062812,-0.02963096528376935,0.03608342720464231,nan,nan,nan,-0.03579025792683616,nan,nan,nan,nan,nan,0.014076883082123763,0.0541089329312404,-0.03593085315074598,0.05275444085544675,nan,nan,-0.03161160663445428,nan,nan,0.03022267275892385,-0.03240748717997706,nan,nan,-0.049914655609408644,-0.023635782945743887,nan,-0.02862589813536091,0.014230974248035079,0.018713103542982133,nan,nan,nan,nan,nan,0.020929267419914743,nan,nan,-0.04674451599814738,-0.0005842955953338216,0.04684291562719912,0.0546841647205213,0.005721973279383561,0.03543332293972219,0.03944043163850318,0.013742164054663742,0.029275140243921454,0.015344464923410062,0.028571358112150606,0.023405436250778754,nan,-0.010777393793053716,-0.06161575740312217,-0.02221256746822453,-0.01920767432782786,-0.03995514367411967,-0.014945782862515373,nan,-0.005154560030116973,-0.012676336907268703,nan,-0.010206255814127447,-0.021863454943541295,-0.00659681862261701,-0.00765759853256467,nan,-0.031812110932821505,-0.026510558401259304,nan,0.046974205213649055
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03373286575701533,0.031098709604691886,-0.013795662376342907,nan,0.062298710549453205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03335744564466575,nan,0.005760433455408848,nan,nan,nan,-0.026157054914493327,nan,0.0021340511319505135,nan,nan,nan,nan,nan,0.05484617567830907,-0.002367479305390877,-0.014532361945640102,nan,nan,nan,-0.03189249870512918,nan,nan,0.02707960266564734,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009162671242350151,0.005303590976009952,nan,0.02725533754904473,nan,nan,-0.018386605015204675,0.04358143673740041,nan,-0.05627373378185075,nan,-0.011223525015998643,nan,0.028306221911759282,-0.015712441144719935,0.03506958445123276,-0.011306558730090021,-0.0075569683721299075,-0.0032901514572942566,nan,nan,-0.06228193212668015,nan,nan,0.05548895708687673
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0338075111995878,0.005208914442170914,0.03371110490389051,0.04273199187621099,nan,nan,nan,-0.04791661693827688,nan,nan,nan,nan,-0.008516685264248761,-0.022995075660227935,0.01725139682368116,nan,0.034330144163079786,nan,nan,nan,nan,-0.05365143415365578,-0.030797834739753394,0.01755617872694635,nan,nan,nan,-0.05130624973576485,nan,-0.017838584063624072,0.008612118515559644,-0.010108215347104637,-0.04302028563869437,nan,nan,nan,nan,0.023352014138197215,0.02023321956786719,nan,-0.01654976037320218,-0.024740502109842282,nan,0.03646910243763982,-0.022875136079578157,0.023716187093728365,0.04104243230413151,-0.020478672544904826,0.023127160439762203,-0.038713894842448915,0.029017035386181583,0.01349922030535741,-0.043493694730069934,-0.03623657039872269,-0.001703746377591827,0.008131405726898303,-0.030716424666964597,-0.02578079849589129,0.013457374812576849,nan,0.018375081678860882,-0.02895517709760242,0.02939694082245736,-0.01386800118740283,0.0010288266226991894,-0.018324467768993522,0.03085984666815046,0.005729132765578481,-0.02408202392274615,-0.003173837664655042,-0.0038516529199932245,0.027117293756927088
Right-Pallidum, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09345868365385995,0.03271806423443081,0.07998417030597711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.037408337989552676,nan,nan,nan,nan,nan,nan,nan,-0.0272499887237718,nan,nan,nan,nan,-0.03517995859906894,nan,-0.04879349027415306,0.02863817092131593,-0.05571629794270417,-0.019697643993383886,nan,nan,nan,nan,-0.017935232861358525,0.03918091450756326,nan,-0.021973420292870353,-0.028316319082607184,nan,nan,0.0013028350651985423,0.0647053215341516,0.02226738188644282,-0.03797239354980072,-0.0017604854803582488,0.0008367532278199087,0.042689585798208605,0.026672118181877074,nan,-0.014408605560913047,-0.04443212478612594,-0.010452981914133273,-0.0036653368959959367,-0.061541009863934536,0.01136679261296047,nan,0.01089566181500697,-0.025428333647312285,nan,-0.00785458880354944,-0.007340186063458873,0.007544391157552836,0.01201414843811856,0.018097308820825813,-0.042374168704329265,0.008296533752898544,nan,0.0373625320220079
