# File generated on 2024-02-04 08:53:50
# Number of participants: 38
# Number of patients (alzheimer): 19
# Number of controls: 19
# 1 datasets were included:
# - EU_DTI_Dementia
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.045484664155517086,0.02438766808692001,-0.008252588135864977,-0.052032990642279314,-0.0007766641908394004,0.03634140907469169,-0.032887614257821045,-0.0017397774247179436,-0.015768347098798832,0.003514337365335437,0.03596102953231059,0.020170523356721162,nan,nan,-0.01572761520983514,nan,-0.051597150262561155,0.0044540261555336995,0.04272391657890157,nan,nan,0.030316874304527192,-0.03539945378594379,-0.03375464488407235,-0.024489159202084863,0.009357129130745835,nan,0.1334279188666284,0.01688488166274618,nan,nan,0.03353742791879876,-0.03086811009470381,0.03134773576156311,-0.016639547852392734,0.015216028785260658,0.024214855585138202,0.015005150987501052,0.02073223679877503,0.01610791435486271,0.028514538626778416,-0.04137774863041818,nan,-0.008817433614910566,nan,nan,-0.048644237056753144,nan,nan,nan,nan,nan,nan,nan,nan,-0.013837166351542203,nan,0.020496388150971497,nan,0.03403386294846016,nan,nan,9.647640662615984e-05,nan,0.027536167953694967,0.017442751191412344,nan,nan,0.0044573226406262115,0.005997209871309312,-0.03598025799345392,nan,0.009193986318932645,-0.003190132268610566,0.022085475400647682,0.045199146215993066,nan,nan,nan,nan,0.002290565575055122
Left-Caudate, nan,nan,0.01250762594758317,0.03333140475381059,0.001433220234175193,0.06223574880163193,0.03543890502870995,0.023860898810512055,-0.03473943481648199,0.0161467677429894,0.01852682237029312,nan,nan,nan,nan,-0.02290219471578429,nan,nan,nan,nan,nan,nan,0.02481846007321976,nan,-0.022832097509467988,nan,-0.02886331303458894,nan,nan,-0.004735806056955158,nan,nan,-0.014593540923417525,nan,-0.018935395117307824,-0.021288056973351115,0.007213525546894119,-0.0019571725445956985,0.015673165546660883,-0.02914507590193014,0.0008768237928055004,-0.024963747455883402,nan,nan,-0.0191802697546197,nan,nan,-0.044824230228738306,nan,0.0079839695365122,nan,nan,nan,nan,nan,nan,nan,nan,0.002300286181429155,nan,-0.05163046581070218,nan,nan,nan,nan,nan,nan,nan,nan,-0.00365425473747329,nan,nan,-0.10615959631059271,-0.0006448322803123927,-0.022868133788433172,nan,nan,nan,0.0022299558951250466,nan,nan,nan
Left-Putamen, nan,nan,nan,0.04786209419480572,0.04133580200330487,-0.002460283858347416,-0.012773509399853987,0.004831734294978349,-0.00483532107647532,-0.015855783916827425,-0.014897757056143518,0.05363045481058846,-0.04128591960464777,nan,0.020579111158878016,0.027917246355170955,0.01422018851082692,-0.01846460949511625,0.08728076454421217,-0.025425957606015775,-0.048580409314278025,-0.016855372906773736,0.005022430340572649,-0.023153430600980414,-0.016225094705873466,-0.014883199532752451,-0.02036561095558299,0.00581290761958066,nan,-0.014968834150857983,0.006946564160369921,-0.020350298765618106,-0.01252528098538561,-0.059724407306120865,0.018021490377082037,0.012903239729091905,0.009480446871458048,-0.006258740530135968,0.07879945045551945,0.015259199625321315,0.011052770345276254,0.007190306660983715,-0.046775722855227055,-0.011100926791881651,-0.00077572564857578,-0.010893167901447199,-0.031041214477115463,-0.027708687496122292,nan,0.022151275686482598,nan,nan,nan,nan,nan,nan,-0.03791832859903279,nan,-0.007206368249235797,nan,0.03948539169317615,0.07220148276570151,nan,0.016527725989898705,nan,-0.013177888825467833,0.009509857950511607,nan,nan,0.04481151836306877,nan,-0.04499171598869738,nan,0.02141809526970446,-0.019874118110430713,0.007173705642083587,0.003352813008034863,nan,nan,nan,nan,-0.0342077643409422
Left-Pallidum, nan,nan,nan,nan,0.038377840529184026,-0.021362076241457972,-0.0020184760870945923,0.026445117859820986,0.015224693453303507,0.025726355088931115,0.0033250352667271027,0.07977683452019124,-0.024152293875705704,nan,nan,0.0003271173556074837,nan,nan,nan,nan,-0.0027287626303346972,nan,0.01955040376062536,0.014955464678602275,-0.0018953952088896027,0.015096475925987951,-0.008248082928730154,nan,nan,-0.0012569576248093693,nan,-0.026047036112873897,-0.021445308749279305,nan,0.02007344306388278,-0.01239536976389222,0.00675123814712659,0.006614636555367948,0.022596296237569567,0.017724856102092266,0.011244883463918373,0.015627716251416204,-0.08273282468755065,nan,0.00030874627711143947,-0.03673295079621882,nan,-0.006024871691918114,nan,0.03619382023046586,nan,nan,nan,nan,nan,nan,-0.013343338915227813,nan,0.022128034883353475,nan,0.026305519076288395,nan,nan,0.001577578304044607,nan,nan,0.011076932343661387,nan,nan,-0.03780195154155377,nan,-0.0006660311142653052,nan,0.00016436439330393487,-0.029840026224413098,0.03262884222973087,0.03659276619405864,nan,nan,nan,nan,0.007049601222798041
Left-Hippocampus, nan,nan,nan,nan,nan,-0.011066793867976548,nan,-0.008962335436154477,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0318386297071237,0.016647149575985086,-0.04806568827940371,nan,-0.009072970106226525,0.008481730841520685,0.0046850572356592225,-0.002545370292927686,-0.03863864032289103,nan,-0.025318421660740213,0.005516055788094065,nan,nan,nan,nan,-0.006810049501803366,0.032602841894622814,nan,nan,-0.005449829258699672,nan,nan,-0.02437103221762297,-0.05169810522086289,0.011408092794447553,nan,nan,0.003227894087050816,nan,0.03575634671376008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.05307393544307958,nan,nan,0.01730811306202064,nan,nan,nan,nan,nan,nan,nan,nan,0.0048471173214914755,-0.032605177985545866,nan,0.056417410740610206,nan,-0.005267307074541352,-0.07309089789987253,nan,-0.049309091614588005,-0.0539007596105824,0.04667149346657244,nan,nan,nan,nan,nan,0.0020279380460291045,nan,-0.02229236054846609,-0.02194695829118642,nan,nan,0.08416786401793287,-0.019646419876922745,-0.06341880146378909,nan,nan,-0.03378801292172224,nan,-0.002677063324666116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02484405684027588,nan,0.0015763177974205023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06874783545096748,0.005725914332828182,nan,nan,nan,nan,nan,-0.02080310645368204,nan,nan,-0.019905156832703077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.02344095923682849,0.02943927524699999,0.013671799583841725,-0.03464273341416571,0.0031531726397249034,0.030314828471260234,nan,nan,nan,nan,nan,nan,nan,nan,0.10285245504467533,-0.009500786974943835,nan,nan,0.022960596805001298,nan,nan,-0.009413104221907019,nan,nan,nan,nan,nan,-0.013483416542267165,-0.01899675398118011,-0.030409685668551036,nan,nan,0.02210916427196322,0.0007535583797116515,0.04144822158717451,nan,nan,nan,nan,0.006705265301144161,nan,-0.008213508193288638,nan,nan,nan,0.024985880384714214,nan,nan,0.11499957086622743,-0.0022942898876540225,0.011882996892229521,-0.02196562236905076,-0.028952205431700094,nan,0.032880966615046386,0.02040475426749891,nan,nan,0.0612959713503742,-0.0012459807124539464,0.026421656823939745,0.020586851142757278,0.01519457942217513,-0.011415586563039615,nan,0.024258957586879914,0.02729293751307083,0.027027712869865488,nan,nan,0.02850152081844343,-0.011643832707119833,nan,0.0031466470885202335
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006968143526275415,0.008203957659152725,0.0026514455336042212,0.0049249977055064904,-0.0802829681958172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01044279033319048,nan,nan,0.007259316899934946,nan,nan,0.020605735943567273,nan,nan,-0.11006513796574295,nan,nan,0.14756022608114777,nan,0.023340729061135032,nan,nan,nan,-0.003323052135179498,nan,nan,nan,nan,-0.0015108012818987623,nan,nan,nan,nan,nan,nan,0.02022557057620179,nan,-0.04922189992843812,nan,-0.04196855168209233,nan,nan,-0.014091071121296518,nan,nan,0.02083010937105711,nan,0.019700492359362803,-0.0685252905546531,-0.03132176777523832,-0.024802385710838367,-0.05395161278720537,-0.02728488381232814,-0.02992984859747292,nan,-0.017596842570856964,nan,-0.011366492199798687,nan,nan,-0.06865748935607784
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.058308537924910364,0.05114193033604662,-0.0012222885674639983,0.02656788710171385,nan,0.055756290507614555,nan,nan,nan,nan,nan,nan,0.027570674242942236,-0.01657189153730983,0.06728937713165548,nan,0.062449425935844655,nan,nan,-0.01969668075770085,nan,nan,0.022664842481625785,nan,nan,0.06536108932416809,0.0029877978935937926,0.01796254385229875,nan,0.03253383587065267,0.009089830843724517,0.04142596379574451,0.012380085231978134,nan,nan,nan,nan,0.014155778916004925,-0.014444705974751178,-0.01499535711005896,0.04539398040268332,0.003914688197699666,nan,-0.0246684944317506,-0.005762957047459707,0.015084953864052045,0.02565258026573946,-0.01059824633359139,-0.017275813501987057,-0.015695611739893967,-0.012665886225322434,-0.0004196014621738957,nan,0.06340315048285125,0.009541145823088877,-0.014639200973828335,-0.007792727916017737,-0.02147841316811129,0.02701179132946926,0.006350648453839065,0.036564993560235536,0.007696310797279535,-0.028310540446105925,-0.026664298835021295,0.02842051344969353,0.016072619932980814,0.016360435505759396,-0.008520282829597398,-0.021317093936381506,-0.03298617197212388,0.009203579981433518,0.027497187503110747
