# File generated on 2024-02-04 08:55:27
# Number of participants: 66
# Number of patients (insomnia): 33
# Number of controls: 33
# 1 datasets were included:
# - EUS_insomnia
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.9598529789920759,0.8862545423002499,0.7650730775499083,0.7133309427140979,0.1468210876766813,0.09912092795247339,0.45628599370724265,0.6667686995190045,0.14638571701329114,0.81951317037514,0.983849493569456,0.35301874537052713,nan,nan,nan,nan,0.8251953404885911,0.3543830547968345,0.15232463277728941,0.8779788146934233,0.2710583812983342,0.8259322507759121,0.35602511599513875,0.8439722451991678,0.7290236345683367,0.7866025613075442,0.19825208449743734,0.8055195633150359,0.7955063064781532,0.3696151565128222,0.8212119325863134,0.7144286350905819,0.4577685498146593,0.1855769529900125,0.2803450223009952,0.6488175187215919,0.2218523131197346,nan,0.4397187536741278,0.7335496756467096,0.9584066228698467,0.6430852256345632,nan,0.19937694384469562,0.026806638776717327,nan,0.13030933062223374,nan,nan,nan,0.825638804913636,nan,0.529681267768542,nan,0.546363559629814,0.2834303005454253,0.025646710884863224,nan,0.5508109509604591,0.3366360029521888,0.8988476195108714,nan,0.1767551835122891,nan,0.2841560866430611,0.8740169770945366,0.5608406128054871,0.9486598965197403,0.010692202433132776,0.8837103387325015,0.6536364730766694,nan,0.040214039257089586,0.5227958955802281,0.3499590471660836,0.5514745229465106,nan,0.6740151790445852,nan,nan,0.13425760493416658
Left-Caudate, nan,nan,0.7891553046279194,0.11565972339989102,0.2818857621959817,0.8587591186227803,0.6350040844043962,0.5885910348840193,0.6099129067421556,0.6681550059523284,0.9405346207141386,0.38164717874426113,nan,0.25603291472002343,nan,nan,nan,nan,0.4004025457717454,0.63135617656492,0.05876970017324719,0.5037809739005548,0.8279944887373929,0.7239988535677744,0.20445538552414866,0.004033526601797274,0.08976645194412824,0.09145470351231028,0.7435030881823239,0.6721603828093707,nan,0.17294889902665542,0.4171754248283076,0.07240201685328321,0.6031205961622785,nan,0.07209586967113987,0.6568694216947846,0.1950945125361384,0.7401610857189747,0.37700258234829387,0.375675566818508,0.24628533651124324,nan,0.2716725331517747,0.5209330576092384,nan,0.7664699153584037,nan,nan,nan,nan,nan,nan,nan,nan,0.9535562899385446,nan,0.43618263045836436,nan,0.2064520695385215,nan,nan,0.11675794882142383,nan,nan,0.32746191563237703,nan,0.5779176293507964,nan,0.19294680263380032,0.890625007661334,0.3070542950022495,0.12125248417116644,0.2858488454074581,0.6088013527566634,0.5337152713745499,nan,0.7787163852538523,nan,nan,0.30491338341779517
Left-Putamen, nan,nan,nan,0.7183143571502495,0.18912558533752247,0.5901020993471813,0.26147698829310156,0.49117369293053725,0.03244590007250722,0.2252191301108754,0.5323910697722394,0.30732160621031046,nan,0.34975985268715015,0.6689025790758645,0.9943483056351611,0.9471225176354183,0.24313985717442516,0.05015387772660496,0.7455444598793433,0.06746780858401472,0.826035337459057,0.7904730782766362,0.14606758328424543,0.4736121112178062,0.2510027368151745,0.8794348257429128,0.856660165438355,0.33601474193985825,0.05285880432438307,0.9145663139497107,0.23899836555075243,0.9832627106489615,0.7644917575210526,0.448801429660053,nan,0.8583591813156537,0.2716731447005766,0.6120557616797362,0.6171449496722169,0.4910083685013181,0.6308074134129694,0.872668495397404,0.3398714138885116,0.7197700746630542,0.8332839534846077,0.661394383148838,0.36786395468498334,nan,0.8464485149610435,nan,nan,nan,nan,nan,0.9379856956570659,0.0628044939560102,0.017991327933963446,0.4491565179723278,0.884684210646526,0.5500119387745611,nan,nan,nan,0.5848154248580648,0.7412010959716053,0.1375975750116731,nan,nan,nan,0.005753001346818207,0.6492188033756087,0.7879593604136198,0.3612960858908172,0.654735856288254,0.785789069747352,0.6015484201512332,nan,0.9909080000926952,nan,nan,0.7107480761501913
Left-Pallidum, nan,nan,nan,nan,0.7222594369263557,0.20840403261773519,0.3476634838839261,0.7161556305050744,0.3952379685972818,0.08048633507836249,0.46954353292193207,0.19978862593893298,nan,nan,0.11352532388722897,nan,0.3725917304493177,0.3229756293073085,0.4564113342074406,0.6629298790509058,0.04081176183708547,0.9924108057064656,0.8530294028241739,0.4270358406887187,0.539288694142466,0.4564840264257697,0.21614879369767753,0.8098650510051214,0.8864731330181437,0.8331521696113195,0.4853901711576688,0.9753730777089014,0.8022775346926607,0.9375546785484719,0.3188957716638174,nan,0.9579811996581766,0.15667069178899068,nan,0.3716015150518934,0.41028948380031216,0.9989275337531498,0.10387262657269528,0.5186890858396962,0.4053385395005107,0.7542317558759836,0.5186278527190269,0.3183249398126804,nan,nan,nan,nan,nan,nan,nan,nan,0.4000578615177055,0.07933549124916978,nan,nan,nan,0.6662451227462686,nan,nan,0.8417099235173664,nan,0.6014742343270957,nan,nan,nan,0.08943387049719367,0.456870777466706,nan,0.46997330784536173,0.6933145681791575,0.2158244662722242,nan,nan,nan,nan,nan,0.8567525238865219
Left-Hippocampus, nan,nan,nan,nan,nan,0.8109124787102107,0.35505991598691866,0.9852239907047762,0.8187869521058497,0.7799058969322158,0.7463542471803373,0.40705244134314467,nan,nan,nan,0.16826332579367081,nan,0.5877118553602938,0.9944596337315958,0.9371341338265173,0.3125893373848111,0.9410255022736553,0.0029907972075452613,0.22353987366130246,0.41809761216085883,0.8982771334029247,0.9406396812659353,0.11863891329561772,0.15230320297670535,nan,nan,0.5046681053263042,0.9262903018205794,0.33077412399964046,nan,0.8556351259049266,nan,0.383402049619164,nan,0.5474024087014093,0.7605515203622378,0.08651707890586013,0.41373057516710965,nan,0.7160142920342962,0.6107093777861784,nan,0.6892822342038759,nan,nan,nan,0.4397211619903122,nan,0.5180852071264113,nan,0.7831286283455129,0.8455371802929039,nan,0.48813211001406387,0.8744645023141537,nan,nan,0.5017834269740693,nan,nan,0.539597534870929,nan,0.43767175343622455,nan,nan,nan,0.27583035314064525,nan,0.8319899340720744,0.62434543013144,0.5029655348020301,nan,nan,nan,nan,nan,0.381126175424774
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.5320676508350104,0.383134782960631,nan,0.46044269329543885,0.17116974447268404,nan,nan,nan,nan,nan,nan,nan,0.1518700454447994,0.20388378820476338,0.7285166905101212,0.16103961947278117,0.8357972450668634,0.5767060541390108,0.4276001294635985,0.7659065476305562,0.9261908811946793,0.27481046385418534,0.6863942969550653,nan,nan,nan,nan,0.13649506886707477,0.11719065145474114,nan,0.7703889195172101,0.5458600573957764,nan,0.3433239322387148,0.24777647295195837,0.43916474142104867,0.48185897986790216,nan,0.09865577878398561,0.4799616080127106,nan,0.43615348501695417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.22741998928837268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.8966098071785208,0.7713958849659031,0.6932891760058624,0.05352121664831827,nan,nan,0.21670774865884726,nan,0.6357379706190303,nan,nan,0.2159546032418757,0.8689447530973446,0.8820355832120177,0.4634403206722104,0.8863541848924886,0.3607612140724866,0.43058384064760025,0.08080426735031922,0.7080618130946754,0.2806452041522742,nan,nan,nan,nan,nan,0.48409565704470725,0.07249200161988495,0.774324098822931,nan,0.9002088140630436,0.9529836849305924,0.0029950352344352013,0.9861242869654312,0.20120621427777405,0.8874574548880312,nan,0.031273310074538554,0.2359796052800815,nan,0.32620361445141577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.34024395545186104,nan,0.1178116177469034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03165045226159104,0.6658588641491038,0.08786335035251003,nan,nan,nan,0.5426208258338392,nan,nan,0.8274654000765691
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.8502817849847562,0.6019782327067669,0.7313981074550353,0.22406802864435152,0.8462696722117147,0.36706905601902806,nan,nan,nan,nan,0.5377340179139438,0.9066165892569449,0.3357625582850453,0.11933175834504757,0.21892500353496588,0.5147067339182976,nan,0.9217881771817404,0.39213184614204266,nan,nan,0.0671678759130313,0.8236767130483,nan,0.8367612018551118,0.20090143223875606,0.5015827108398274,0.5214493396902232,0.9199548685483335,0.6587135763858105,nan,0.8471063519636035,0.3494733796307219,0.8523205284756115,0.5939873677191823,nan,0.8148249402219913,0.1217985185451148,nan,0.050079817437930545,nan,nan,nan,0.7712821241038252,0.5046934649639496,0.7697324133043295,0.32360840682822456,0.1717289542341358,0.9897107517952921,0.6625200082038634,0.5276543026876919,0.564451985877178,0.5984088010498367,0.13936251649077164,0.9546803040212937,0.11540263604333116,0.8152493774743623,0.08965651163819947,0.31540821024393395,0.8277685532212202,0.8184945447103371,0.6150126116080673,0.614479123936069,0.8800256185441175,nan,0.686856761870078,0.734593572263375,0.4744364328913282,0.6435494425905609,nan,0.08676700624823094,0.1851904185329594,nan,0.5451324602959279
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.593064823296554,0.7126803015278803,0.6765722074587354,0.3902880410962114,0.16900081275140455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.49626153446462773,nan,0.16228303111333267,nan,nan,0.00402113836609172,nan,nan,nan,nan,0.12361318916870116,nan,0.9577465080801,0.0579910275094341,0.602491875141087,0.7589456496783828,0.5893935960339491,0.36085598401702834,nan,nan,0.307034813069938,0.18028061456653866,nan,0.467606527989326,nan,0.8380390583129725,nan,nan,0.49550570444068065,0.1759903161128193,0.7300121737916724,0.19894535763161514,0.983246904304677,0.6021300364108666,0.18098428081062914,0.5430977113617521,0.9246644859057896,0.32705926687646036,0.22839793165241948,0.6724236151004501,nan,0.558550229811938,0.9662006178247626,0.1714863705599857,0.2973313110666853,nan,0.4223034829937504,0.8551904174062221,0.9243304211604599,0.198218439194951,0.13021039563358175,0.7797687439522,0.48917130617413784,nan,0.13021292494218958,0.8479153924003656,nan,0.6174811180122515
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9471783021582971,0.7749496912167031,0.9196135089659796,0.42776113291752105,nan,nan,nan,0.9571114167082628,nan,0.4546888600030229,nan,0.39076871863869256,0.755206689235875,0.3637835839489084,0.6054990565502965,0.2276086306399337,0.8877804531828162,0.8935137988208499,nan,nan,0.9375727856235216,0.6941238345183808,0.7380063671364279,0.45272553626137557,0.5959889630787951,nan,0.3439566517180853,0.1519696980670988,0.8371797386610008,0.5441405769209966,0.4396125007344708,0.5594981666033787,0.9253863052525689,nan,nan,0.14097943996177856,nan,0.21521767285608978,0.04512069152568277,0.04818136553099397,0.9810579651129969,0.10716398436846866,0.12228083465637699,0.8262650816001702,0.7837707647549604,0.8117482783265012,0.056453066609046386,0.284620049355605,0.15841736104709897,0.7084777517780403,0.8802946154434073,0.5509192789372823,0.9668006132003609,0.48757868590281006,0.7959923106083202,0.8571774239607675,0.7629597073907927,0.13797363747251207,0.8923738964023993,nan,0.465708555976205,0.0029368435245045884,0.8887897759539907,0.7681959759290347,0.3444210558609738,0.05823184629045753,0.34535905379839804,0.7065518099590522,0.08537610615480193,0.2293877746548905,0.5627119791066073,0.0783937931859352
Right-Pallidum, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12916574041904014,0.8215302528859901,0.7909925500739516,nan,nan,nan,nan,nan,0.27598259588684104,nan,0.07642723281809183,0.18584244577999018,nan,nan,nan,0.9897490772213364,nan,nan,0.6074623757398189,nan,nan,0.6845261728354494,nan,0.3864088034665314,nan,0.7754397002769474,0.4873288266616361,nan,0.8746380612042608,0.9687477489840066,0.31699230057284095,nan,nan,nan,0.3711499558311162,nan,0.05038909048118787,0.9170610450159603,nan,0.6038956636863155,0.6802206217712315,0.30606515179641625,0.25497668098335385,0.2860695279139302,0.031242592845033453,0.08904012445499301,0.3891975696735699,0.16271609389414227,0.2140821315151315,0.9883396058425065,0.46934280534913153,0.8635183294166637,0.23001617861858062,0.2585945097428298,0.05089405797830404,0.15303080371245753,0.14346232077496401,0.7124468084780836,nan,0.37665829393976835,0.15845695009071328,nan,0.8816522917329281,0.7455451885608684,0.030664690382256735,0.8014060904007521,0.1184216432192704,0.5934509427143995,0.01066826359138327,nan,0.9614156285661658
Right-Hippocampus, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6040746504679411,0.7591071523920573,nan,nan,nan,0.30070763122290795,0.6797099906565439,0.3314002141320208,nan,0.6635102670184683,0.9759206850324122,0.970923062411156,0.8020744448105475,0.40500223772158017,0.4048507891225297,nan,0.8935647810460297,nan,nan,nan,nan,0.8489415797927445,nan,nan,nan,0.5733789082834326,nan,0.8038539418878012,0.05288113126816697,0.9114312447042019,nan,nan,nan,nan,nan,0.7225363666253127,nan,0.49693110543430596,nan,0.7124302386888797,0.7741153733933342,0.7400710018772427,0.6006303134304436,0.09813809739606184,0.316104301416332,0.8339334181635077,0.3751983066913547,0.1376694991295465,0.6547837453961007,0.16929185159615112,0.6735755871384531,nan,nan,0.8220455442363375,0.4734814071186244,0.7310161572024845,nan,nan,nan,0.9990095781925803,nan,0.7024603741572064,0.7279544286786412,0.5053840798959759,0.7853340616894471,nan,0.6778986079925782,0.5762737819713779,nan,0.2533615157994023
