nan,5.331455247645973741e-03,5.332279665995817187e-03,5.343790376667571437e-03,5.347185999190762207e-03,5.339937529420054133e-03,5.328958255985668385e-03,5.373552401448529990e-03,5.328156982763341751e-03,5.327476205462355723e-03,5.341712575428275538e-03,5.343168797871657334e-03,5.350309162265861479e-03,5.324139888677532038e-03,5.352395348601662536e-03,5.355885510269029620e-03,5.324224726510187744e-03,5.331658121048838891e-03,5.325165002792586234e-03,5.325731290835827858e-03,5.326301130262882377e-03,5.333084038109764564e-03,5.324117907770746332e-03,5.324251685893035407e-03,5.325417547103231466e-03,5.324159523767894690e-03,5.324082578519939365e-03,5.341271463209723049e-03,5.327801965733929522e-03,5.341157209477644455e-03,5.324717674284175882e-03,5.326864183938529937e-03,5.324744587640081739e-03,5.334273100205792068e-03,5.360254959352730997e-03,5.344175542717525922e-03,5.338143580111921228e-03,5.324082872264076886e-03,5.328771179538222338e-03,5.328413367315629895e-03,5.324078912325355337e-03,5.328472599030719022e-03,5.367954712981132769e-03,5.327111731889215725e-03,5.326784590306776757e-03,5.330336910034901357e-03,5.327332500990412077e-03,5.324290000971397194e-03,5.338108635077172537e-03,5.353307897669769104e-03,5.325300508652659748e-03,5.334034521572938135e-03,5.324221598563748555e-03,5.326321574822638454e-03,5.328314636297825854e-03,5.336569751060444081e-03,5.324174520541027043e-03,5.324491638114212284e-03,5.324320071011032565e-03,5.324329708319273068e-03,5.325661271102248920e-03,5.337042540908627959e-03,5.340358236170445957e-03,5.339367765256881546e-03,5.333252244137438695e-03,5.324345332726240082e-03,5.327347659887267731e-03,5.334790297368620891e-03,5.355214244371690052e-03,5.361179741344332915e-03,5.331595917622356309e-03,5.324306510128370105e-03,5.325696421092777390e-03,5.336837928235419609e-03,5.324306259996565080e-03,5.331540199470981463e-03,5.356466583503517905e-03,5.341518820812491720e-03,5.328314650473545480e-03,5.326865614577474921e-03,5.325722727928530568e-03,5.327898616683189939e-03
5.331455247645973741e-03,nan,5.346623743067658620e-03,5.330601563527665419e-03,5.330343767773681844e-03,5.327071863336930654e-03,5.328424270353014289e-03,5.334833800782447927e-03,5.343931107088525229e-03,5.345573712064846487e-03,5.324329026308673163e-03,5.329485061983562505e-03,5.330052345556697026e-03,5.324230952177187032e-03,5.325168959034446391e-03,5.326285135209773980e-03,5.324127730907962305e-03,5.324215819810043833e-03,5.324719843037785741e-03,5.324770280776719954e-03,5.334215283002879601e-03,5.324080512634740345e-03,5.353319570416947663e-03,5.327447047538695114e-03,5.332159689955639874e-03,5.325471409760212764e-03,5.324237908097904058e-03,5.328002533124798733e-03,5.324127419886357133e-03,5.324302634685483364e-03,5.334721671478238197e-03,5.326781641000576453e-03,5.324591328628154249e-03,5.324079677901883724e-03,5.327836096028679656e-03,5.324228404678756944e-03,5.327322848734102750e-03,5.350666209338302351e-03,5.324326486371741378e-03,5.326355118680738479e-03,5.329532432323668724e-03,5.325408644227661893e-03,5.331154186749774773e-03,5.326931435965360194e-03,5.330232851984061278e-03,5.324074823588613795e-03,5.325743031442471860e-03,5.325850810694247005e-03,5.324985562949775299e-03,5.325258772492741897e-03,5.328360126304316699e-03,5.325034746281759671e-03,5.329048666407035749e-03,5.324877740799600911e-03,5.324851894964475162e-03,5.324891127594269351e-03,5.345340586157730500e-03,5.329741180516763682e-03,5.324074537643443475e-03,5.327345569421425633e-03,5.324216239636953181e-03,5.325263293823540370e-03,5.326778932823288994e-03,5.324810702032226756e-03,5.353860159437199770e-03,5.324470708302221113e-03,5.328022438956260196e-03,5.324126864929602104e-03,5.325574671803175175e-03,5.324344736304781854e-03,5.325463239647693081e-03,5.331652828322973672e-03,5.324338788067324579e-03,5.330523529553882721e-03,5.324217620959810493e-03,5.325683725883779626e-03,5.325351853758038961e-03,5.354116536576052597e-03,5.324108676324905073e-03,5.325057412414488205e-03,5.324178509531783676e-03,5.331325507830189832e-03
5.332279665995817187e-03,5.346623743067658620e-03,nan,5.339851594066626246e-03,5.331969917507684183e-03,5.332960470494745031e-03,5.324301116712292642e-03,5.327543046588484495e-03,5.339697049859972941e-03,5.372618267581386747e-03,5.325520545937773541e-03,5.327955621944608332e-03,5.326707275582692053e-03,5.324901437697049551e-03,5.324391577187052860e-03,5.324304177587666116e-03,5.353438151466439511e-03,5.334028108383712802e-03,5.324505116658837314e-03,5.333457034295281673e-03,5.333432525036497715e-03,5.324109804252662344e-03,5.324410610512831168e-03,5.340941335329388480e-03,5.329426239324682422e-03,5.336117737882553266e-03,5.330492929312671130e-03,5.327678059272098268e-03,5.326219475291960395e-03,5.324098406819882667e-03,5.342313627630986689e-03,5.324589273308146312e-03,5.332515168161622993e-03,5.335791094248802657e-03,5.333485671936720462e-03,5.338480144546894034e-03,5.324499028430875608e-03,5.324095312422554016e-03,5.336374371382074898e-03,5.325534607801292626e-03,5.338849338599092886e-03,5.334908325794646654e-03,5.325077153572241838e-03,5.340772597381619573e-03,5.329549490466394326e-03,5.328313146558154821e-03,5.324275169130164576e-03,5.327505312217908386e-03,5.325535228844655196e-03,5.324077164773105726e-03,5.342959947084451218e-03,5.335205896984676621e-03,5.324962713498812908e-03,5.326732736458153830e-03,5.336439706947980303e-03,5.324455050887740709e-03,5.327196726547083969e-03,5.347805028511464637e-03,5.324117149545730572e-03,5.337922731073739026e-03,5.331744505324304342e-03,5.327551831486988451e-03,5.328293124384759875e-03,5.327273444805520966e-03,5.328757722216069005e-03,5.324151987217569902e-03,5.324759259391791122e-03,5.327965826844456229e-03,5.336556645409683275e-03,5.327951737394897788e-03,5.327673337097318593e-03,5.324561418535711521e-03,5.333370389488592891e-03,5.330939380273436688e-03,5.341250738272693491e-03,5.345451857929216580e-03,5.324569218762242179e-03,5.328093704541966326e-03,5.328312054750771604e-03,5.325191321720672624e-03,5.325317025144255152e-03,5.332019497808119721e-03
5.343790376667571437e-03,5.330601563527665419e-03,5.339851594066626246e-03,nan,5.324322535903596061e-03,5.324988448485905648e-03,5.325707282830172314e-03,5.333822936465936262e-03,5.329824460120143742e-03,5.349321157338444988e-03,5.359945312684327723e-03,5.325262954484107948e-03,5.328406412297104384e-03,5.326061877485529540e-03,5.324426609026526418e-03,5.339136587106011779e-03,5.324077474224689875e-03,5.327208912820752089e-03,5.328135936571563695e-03,5.324086424455710606e-03,5.329101763395373975e-03,5.326782436303877967e-03,5.328322424019440139e-03,5.329828509612179709e-03,5.335464114640644899e-03,5.324833052524780702e-03,5.328179883584444922e-03,5.324146961357833704e-03,5.324829859630674476e-03,5.330575268197491716e-03,5.326544907175643530e-03,5.324790091816916301e-03,5.326035330004513096e-03,5.324709690257050688e-03,5.342690718592587977e-03,5.336084780724547998e-03,5.327945687796811422e-03,5.332442884903454070e-03,5.325503600452742743e-03,5.324862572268213370e-03,5.324084177061288135e-03,5.339543720985626650e-03,5.324456392224755259e-03,5.339727634162403855e-03,5.326409809496016057e-03,5.324192298044990758e-03,5.325778140041564912e-03,5.332850828058273950e-03,5.324743072564155910e-03,5.342696707574656929e-03,5.324276680096039563e-03,5.326017290276353899e-03,5.324200296613277629e-03,5.324153496143845497e-03,5.329152887043557725e-03,5.324167040097759623e-03,5.330461378892080784e-03,5.336836263838464281e-03,5.331195120634630268e-03,5.325453304636772363e-03,5.328537919169632278e-03,5.325698286947599600e-03,5.324596310660676887e-03,5.331350862566914921e-03,5.338736712224760247e-03,5.327241757117951587e-03,5.325610430447852428e-03,5.325179047551371891e-03,5.343321928325140552e-03,5.330606638002731261e-03,5.325981367939248978e-03,5.333556302665921553e-03,5.325917238457412127e-03,5.336321382140468347e-03,5.324724973428221139e-03,5.342266928390082721e-03,5.325760620957207224e-03,5.342009863767107312e-03,5.324249792628450370e-03,5.324550141680401728e-03,5.325974881607443111e-03,5.348708205587168578e-03
5.347185999190762207e-03,5.330343767773681844e-03,5.331969917507684183e-03,5.324322535903596061e-03,nan,5.332800392470503532e-03,5.324531658603783892e-03,5.354075105841162897e-03,5.332200020460560810e-03,5.337255347067320146e-03,5.324074542979842332e-03,5.326596376416703645e-03,5.334614024183876799e-03,5.324434498235133990e-03,5.327182067407538503e-03,5.329485882602128660e-03,5.327419525742843262e-03,5.324312282926781277e-03,5.339324105277517066e-03,5.324779154598926513e-03,5.332145826455005067e-03,5.330781472360296425e-03,5.327533952433815591e-03,5.324076256972267752e-03,5.325052458044399542e-03,5.324127158366529639e-03,5.328473394174029591e-03,5.327596020417033063e-03,5.326152171727971049e-03,5.361802724088611700e-03,5.325464673092532471e-03,5.324580755343063902e-03,5.325635297272689542e-03,5.327079619409275796e-03,5.364834745802900089e-03,5.329476666887254278e-03,5.364122288226772124e-03,5.327392935673956088e-03,5.325232102142161104e-03,5.327059649074665851e-03,5.333229679035289029e-03,5.332609559530188115e-03,5.328449001756923459e-03,5.331679377835588964e-03,5.324736549715722647e-03,5.324328791393163375e-03,5.329353572636517412e-03,5.338826556456815163e-03,5.342880066320666345e-03,5.326899660175757334e-03,5.330002668285615565e-03,5.324074704081189005e-03,5.326608366988190742e-03,5.325564733809817243e-03,5.348293923182936838e-03,5.333583657043755588e-03,5.327170090494187660e-03,5.324101492474767917e-03,5.326161162529474517e-03,5.324288482844589769e-03,5.328552931805834170e-03,5.328512972792505062e-03,5.324396656584821572e-03,5.356522826506068292e-03,5.324528148558195506e-03,5.324775485213078391e-03,5.324132250076469598e-03,5.328273501988937955e-03,5.349955758269168797e-03,5.328681329212956418e-03,5.366223530782825504e-03,5.327889524481682626e-03,5.325004961670056457e-03,5.333672890340865509e-03,5.324749115375897353e-03,5.336512055265470005e-03,5.334851535217954854e-03,5.339811306957468855e-03,5.324162238825377348e-03,5.324127953215750803e-03,5.333034631392467341e-03,5.343665202708632045e-03
5.339937529420054133e-03,5.327071863336930654e-03,5.332960470494745031e-03,5.324988448485905648e-03,5.332800392470503532e-03,nan,5.326969823947678290e-03,5.340172101135257955e-03,5.325707549957426658e-03,5.331848217947525621e-03,5.324076038571714034e-03,5.327305562021970690e-03,5.334404979495984377e-03,5.324576625646665687e-03,5.324936614524571586e-03,5.324100747462158154e-03,5.324200988014613119e-03,5.324453974774244654e-03,5.327732466499907234e-03,5.324076178358392794e-03,5.329350981878418908e-03,5.325818670782562700e-03,5.325025790194159829e-03,5.324366775022812068e-03,5.324885989018060713e-03,5.325691263850589399e-03,5.325928724817427171e-03,5.324143093896936164e-03,5.324983035855028295e-03,5.340050043088507420e-03,5.327542109251854306e-03,5.329448762347891930e-03,5.335072243950277245e-03,5.331569985497306569e-03,5.335472114098000970e-03,5.324252694329094024e-03,5.331108166010495482e-03,5.329003204376282950e-03,5.325736946494389994e-03,5.325262022213931093e-03,5.339015740342349832e-03,5.324080384685988925e-03,5.325298416869534562e-03,5.326127334628391781e-03,5.325980184992067795e-03,5.325369275432876963e-03,5.324160188972315751e-03,5.324197609375498109e-03,5.327282649997014570e-03,5.324252954379507519e-03,5.332855141247346345e-03,5.324343826751337140e-03,5.326240694727229184e-03,5.324402191070496879e-03,5.341735158318107121e-03,5.325081409287822122e-03,5.327175280948095483e-03,5.325369545472863862e-03,5.324086327070781492e-03,5.324508282493681591e-03,5.326223884825976099e-03,5.324172196783239289e-03,5.324126382312357325e-03,5.330437337325205464e-03,5.325290848841969689e-03,5.326758098100899813e-03,5.324135476037802732e-03,5.331386826864305782e-03,5.330590337954852105e-03,5.326577834922243196e-03,5.332357159432878600e-03,5.337068781244417616e-03,5.325446057667776976e-03,5.329365361635480212e-03,5.324074195934019697e-03,5.324140586510262875e-03,5.328784009724541956e-03,5.324225731648790302e-03,5.324506064441500430e-03,5.324181256602182090e-03,5.324087408249686577e-03,5.324096599855922263e-03
5.328958255985668385e-03,5.328424270353014289e-03,5.324301116712292642e-03,5.325707282830172314e-03,5.324531658603783892e-03,5.326969823947678290e-03,nan,5.328180670641190220e-03,5.324170382046585805e-03,5.325887177288364180e-03,5.329126528012645761e-03,5.326553639938165323e-03,5.331339632822543542e-03,5.335008520027384460e-03,5.325127303294699063e-03,5.324148067760438655e-03,5.333531213476147212e-03,5.332655876294683031e-03,5.329626990877668613e-03,5.324197565230590762e-03,5.324356591193626746e-03,5.324229717059627588e-03,5.325256540653649021e-03,5.329126844877997426e-03,5.338969965899063690e-03,5.329755955649664693e-03,5.335506566524394513e-03,5.329430913486778859e-03,5.324074610089127475e-03,5.325748472757291588e-03,5.329755104188607651e-03,5.324517988993905833e-03,5.331709340969136186e-03,5.332573104350778193e-03,5.325777858288987913e-03,5.325749299364286246e-03,5.324370963615941525e-03,5.326134058593633147e-03,5.328631568790985137e-03,5.324365680086494239e-03,5.337277149994601455e-03,5.326117920080839646e-03,5.324869135588369828e-03,5.324192760943981598e-03,5.325833609698224502e-03,5.330180816537660737e-03,5.329634752615964970e-03,5.325546484145875746e-03,5.324164902989978951e-03,5.324301799086536557e-03,5.324806857015002871e-03,5.330478278030826265e-03,5.325210062084794263e-03,5.324868350650534612e-03,5.324079308616795105e-03,5.324227197741898329e-03,5.325670906547804936e-03,5.328992508540338589e-03,5.330025068891446755e-03,5.327248178156006146e-03,5.338441747236433513e-03,5.329410162015666211e-03,5.324749689339995824e-03,5.324698719897532316e-03,5.325542342743596474e-03,5.324662018727890737e-03,5.324967168519476914e-03,5.330980641875033947e-03,5.324175279348306207e-03,5.325134995358332679e-03,5.329303976943420770e-03,5.325093767653917357e-03,5.338389516314169178e-03,5.324355421663034584e-03,5.327404919383943102e-03,5.324243996711350811e-03,5.326608335281089388e-03,5.328212086176258543e-03,5.324792204643514007e-03,5.324130082394530269e-03,5.324136130192621587e-03,5.326105491491977574e-03
5.373552401448529990e-03,5.334833800782447927e-03,5.327543046588484495e-03,5.333822936465936262e-03,5.354075105841162897e-03,5.340172101135257955e-03,5.328180670641190220e-03,nan,5.335656651540401745e-03,5.326984052764043888e-03,5.339422582768548614e-03,5.350510549504899210e-03,5.343924061754649034e-03,5.324603141443456575e-03,5.348257287725142681e-03,5.348149873704636376e-03,5.329596418628069522e-03,5.341772233521566507e-03,5.325490371420326351e-03,5.324637411987791225e-03,5.330887255743811844e-03,5.324350568441999464e-03,5.328902885249509058e-03,5.324195424406887554e-03,5.324161734825134766e-03,5.325970770792641702e-03,5.326595304692217578e-03,5.343153404953846289e-03,5.330280858458985929e-03,5.345730910609412453e-03,5.324719781820974607e-03,5.329730868082591458e-03,5.326406131480844117e-03,5.328677038402677285e-03,5.379438761865152838e-03,5.346487439278977370e-03,5.346877827145234997e-03,5.328081537452825436e-03,5.330877502833373388e-03,5.329973710718760756e-03,5.324799296575336190e-03,5.334425185301155774e-03,5.369734784187412194e-03,5.328128724754042055e-03,5.330379874656701773e-03,5.327832709538096040e-03,5.328634091841273797e-03,5.324161900548196776e-03,5.338949203170151661e-03,5.351244471707452405e-03,5.324882231554946624e-03,5.340046454084857591e-03,5.324074915968508327e-03,5.325975742960820623e-03,5.327841200064322574e-03,5.324604133459042571e-03,5.331701896272295418e-03,5.324192161506186190e-03,5.325313117980597435e-03,5.325807962210349703e-03,5.329296995199967434e-03,5.330564210822228907e-03,5.332555636666244138e-03,5.342305965894193938e-03,5.341566551839146276e-03,5.324414720989629514e-03,5.328666833366118433e-03,5.327196794689079487e-03,5.368796249137912889e-03,5.392821469037891759e-03,5.339448104585313611e-03,5.327333086178313686e-03,5.329701544612087255e-03,5.345505300584846471e-03,5.327427901097789298e-03,5.337425972136555091e-03,5.364542121177585249e-03,5.340752678145563835e-03,5.333535582962675020e-03,5.324388951442726899e-03,5.324265614222466192e-03,5.327061979279121458e-03
5.328156982763341751e-03,5.343931107088525229e-03,5.339697049859972941e-03,5.329824460120143742e-03,5.332200020460560810e-03,5.325707549957426658e-03,5.324170382046585805e-03,5.335656651540401745e-03,nan,5.337691648225948923e-03,5.327126509199495673e-03,5.333184102941510712e-03,5.327940252407992704e-03,5.324389749128730087e-03,5.324138753210392455e-03,5.325074480085065405e-03,5.324998210974566000e-03,5.324099563580961952e-03,5.324751926671073173e-03,5.324594935387412693e-03,5.333927121788941371e-03,5.324104341287330504e-03,5.366019453626094671e-03,5.324241572402211090e-03,5.324189501581956530e-03,5.324452140207058121e-03,5.324749750213064563e-03,5.325763171709512779e-03,5.324427483661831571e-03,5.324075103002215426e-03,5.329757063980973368e-03,5.324659746188039992e-03,5.325029621718413084e-03,5.324275015963193282e-03,5.327052412854500242e-03,5.324105012572304292e-03,5.325465741479538939e-03,5.350909827599993791e-03,5.326211871277493695e-03,5.324377269109936521e-03,5.326273696421546591e-03,5.324312801225956557e-03,5.324076423348903311e-03,5.328658639043862104e-03,5.331063781761646338e-03,5.324142992385546592e-03,5.324148978269658758e-03,5.326312967299074753e-03,5.325937297747772824e-03,5.325002847804250969e-03,5.325281494519440439e-03,5.324484941611904755e-03,5.328606275373850946e-03,5.324074797199900531e-03,5.324103755175649613e-03,5.324218646737525866e-03,5.349626712324990346e-03,5.324349153557534665e-03,5.326175529274500796e-03,5.325741084564244651e-03,5.327046295878767879e-03,5.325260202389275541e-03,5.325282516577300659e-03,5.324074995964094004e-03,5.345263626358408120e-03,5.326242071530773621e-03,5.327862266960069551e-03,5.324118932285991541e-03,5.329172978398970424e-03,5.324291577917022490e-03,5.324626666944189818e-03,5.328638711968146889e-03,5.324700214924972703e-03,5.330295267621336201e-03,5.324699874928558001e-03,5.325237423916868648e-03,5.327090837072354611e-03,5.339509495123081519e-03,5.327894043205831827e-03,5.324112698116242534e-03,5.324114518738597666e-03,5.327995502925016169e-03
5.327476205462355723e-03,5.345573712064846487e-03,5.372618267581386747e-03,5.349321157338444988e-03,5.337255347067320146e-03,5.331848217947525621e-03,5.325887177288364180e-03,5.326984052764043888e-03,5.337691648225948923e-03,nan,5.328276175497947617e-03,5.336777115399087001e-03,5.334164533408621706e-03,5.324197990179607709e-03,5.324231354271280296e-03,5.324273809517137378e-03,5.344578353773932027e-03,5.338833942786850618e-03,5.324074876009173875e-03,5.328333068178581905e-03,5.327154301317598220e-03,5.324596823717183021e-03,5.324216471769819929e-03,5.340038383198751452e-03,5.333843609910399533e-03,5.338326838591305780e-03,5.333736521117216599e-03,5.324635130828646833e-03,5.328809955751335169e-03,5.324555207439744982e-03,5.335110582075691145e-03,5.324132385389038040e-03,5.333838098253123987e-03,5.335779817854424505e-03,5.336831106779747584e-03,5.325471920555127810e-03,5.325925992879944511e-03,5.324350055028789080e-03,5.338869867062468258e-03,5.330259066282989032e-03,5.331132784660532441e-03,5.336654604338925828e-03,5.324225922631250184e-03,5.333074260192236828e-03,5.331715728415772036e-03,5.324126796738415032e-03,5.324391166030222056e-03,5.325774939581664341e-03,5.324122199932310867e-03,5.324586013597066257e-03,5.339776848944524992e-03,5.343429938945493639e-03,5.324626940186483193e-03,5.324977122907698611e-03,5.333254636212037859e-03,5.324075133508056334e-03,5.325281092475385274e-03,5.343576330347474257e-03,5.324902995521141498e-03,5.339548523276129409e-03,5.336044137348943707e-03,5.324986047698221543e-03,5.324257531693901355e-03,5.327128197672783942e-03,5.326504994680896811e-03,5.324850196048229629e-03,5.325678571849247131e-03,5.332431193046446340e-03,5.340060398202857612e-03,5.324074298493000103e-03,5.330312386491191726e-03,5.325457145961624318e-03,5.335932614495900173e-03,5.332367171418422175e-03,5.336933235466001166e-03,5.344694225307973327e-03,5.324080135252562754e-03,5.326942332496273878e-03,5.329905798206678938e-03,5.324159309383327300e-03,5.324999496156907625e-03,5.327811520687762009e-03
