# File generated on 2024-02-04 08:55:21
# Number of participants: 32
# Number of patients (ftd): 16
# Number of controls: 16
# 2 datasets were included:
# - NIFD
# - OASIS3
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.164772225385655,0.19224536978449902,0.06829217392591415,1.0383847324166684e-05,0.03084873004603698,0.37221868733186825,0.60544598665154,0.7068854601648236,0.45978818964500756,0.1053763356775976,0.9846377343750436,0.19175980047354269,nan,nan,nan,nan,nan,0.029064622989053265,nan,nan,nan,0.243769310896525,0.6830221262013204,0.0719583401376342,0.6348454168738404,9.077938799365334e-05,nan,nan,0.034999103326439227,nan,nan,nan,0.24065483725013337,0.008609060132921056,0.6586231453097912,0.07582253719395268,0.216065852618719,nan,0.041829117886661354,0.7663659351160159,0.15172729801836965,nan,nan,0.1805904722924182,0.02600901308821532,nan,0.011671790463060982,nan,nan,nan,nan,nan,nan,nan,nan,0.30500921552025634,nan,nan,nan,nan,nan,nan,0.31824969587351476,nan,nan,0.97318267969084,nan,0.646584300871461,0.7878594769807175,0.2734187942407405,0.7767684782921421,nan,0.9707332205928809,0.8431561847461712,0.49065693391918197,0.797826780052447,nan,nan,nan,nan,0.711548990042697
Left-Caudate, nan,nan,0.2085017541952958,0.737367965905417,0.0020739198349249395,nan,0.0005169231752724044,0.04188894644977543,0.00290674575472139,0.7222077357394774,0.7850511810299705,nan,nan,0.08046450620853089,nan,0.4333201705921498,nan,nan,nan,nan,nan,0.3493687781181265,0.7984552558407078,0.10375886847044444,0.064042088089914,nan,0.00022047053506957524,nan,nan,0.3327898878970449,nan,nan,nan,nan,0.9249126851987277,0.21486484485855892,0.48750361493343974,0.10645983201355029,0.013452791893391962,0.0383871742343552,0.10131767613467026,0.1491460506759606,0.038709048773240835,nan,0.030023171301881393,0.06395549533891821,nan,0.008205287331279017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1483688813159374,nan,0.0026960639912555653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06186796540175839,0.25390934520138686,0.8804258257281143,0.25173507074282214,nan,nan,0.01596001524738387,nan,nan,0.062450503018914846
Left-Putamen, nan,nan,nan,0.03958145705904599,0.7446669505043262,0.10919123651789901,0.1429986602060192,0.9891790453088742,0.693339747169575,0.14769210370282693,0.43500270303232424,nan,0.3834896555902701,0.5339702989469308,0.4119599169817775,0.3888576891021006,0.43503067492856073,0.004849711640592816,0.8111061468154801,0.9445825946708839,0.0844915793391361,0.9308270578686602,0.6473511413954669,0.013506105815607097,9.312822847482832e-05,0.12394910296179322,1.3118760869522795e-06,0.0346287918934138,nan,0.6029556681519039,0.03153153294757797,0.0026250531051442844,0.0007838454752354515,0.1450413342418771,0.020725561604600342,0.8139948029439029,0.0047381760533565746,0.4521679692628321,0.8696495560777291,0.07732467855318267,0.8965452326977825,0.908340074667076,0.34534611187776243,0.9229205822071205,0.007113556399573297,0.10648090651131861,0.8165649487582919,0.004256793470809094,nan,0.5127879185581979,nan,nan,nan,nan,nan,nan,0.20484873054602856,nan,0.2817634894270329,nan,0.16136002786212048,nan,nan,nan,0.11765407751906384,0.5286549751668792,0.29291704794074347,nan,nan,nan,nan,0.8249621289962559,nan,0.824356558844315,0.7175919929222461,0.7958304461104819,0.3816989856822117,nan,nan,nan,nan,0.33903967868806684
Left-Pallidum, nan,nan,nan,nan,0.8729404652670131,0.04111580682026336,0.08825981472448689,0.9843825449841349,0.6799111009371885,0.0913601284627817,0.12729998905573056,nan,nan,0.42306667723183944,nan,nan,nan,0.019258346010884088,0.995422957363578,0.8364955781485982,0.6408713219081767,0.5102568567290484,0.9754996424872,0.11299703835760523,0.012315722940498434,nan,0.00026870685600639805,0.0033510431657325607,nan,0.8345094297310486,nan,0.0033623127094048032,0.2436526196998999,nan,0.007928109010624435,nan,0.01512407166074663,0.7487577053633905,nan,0.18883832249646823,0.3682609898245791,0.4293486786398193,0.10620287166482958,nan,0.032719580321654416,0.08344614602716127,nan,0.02275716857479946,nan,nan,nan,nan,nan,nan,nan,nan,0.8468221888630907,nan,0.9526525405039266,nan,0.8236512950353543,nan,nan,0.6629478538812872,0.5957355245803315,nan,nan,nan,nan,nan,0.984070149386491,0.7569710995953203,nan,0.30491975321347753,0.8313641238468766,0.22751930947063215,0.7811273620872929,nan,nan,nan,nan,0.3325814716772163
Left-Hippocampus, nan,nan,nan,nan,nan,0.5001368397301078,nan,0.0004224499647309841,nan,0.08233793877432155,nan,nan,nan,nan,nan,nan,nan,0.029187202736907215,0.03306978744801897,5.857517529527039e-05,nan,0.021932310561268493,0.006050558247832964,0.0755496569822075,nan,0.02152632638425756,0.9326770907991743,nan,0.000720706426531802,nan,nan,nan,nan,0.008658731948200183,nan,nan,nan,0.21150054343197625,nan,0.16538615489371192,0.2468799557911919,0.2551461099093746,nan,nan,nan,0.2711520894802385,nan,0.8503274519399089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5017214632692928,0.4362305977807299,nan,nan,nan,nan,nan,nan,nan,0.12679644382901767,0.48641157104715604,nan,0.26571661156547915,0.2687403650063562,0.8137308927167753,nan,nan,0.11816031937278561,nan,0.4648720827695809,nan,nan,nan,nan,nan,nan,nan,nan,0.6587094080388373,nan,nan,nan,0.8627730144925424,0.6361080536337216,nan,nan,0.021024214809374112,nan,0.889747473138239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,0.009948291549136385,0.25228594191187365,nan,nan,nan,0.03254251900818434,nan,0.1725098897957421,nan,nan,nan,nan,nan,nan,nan,nan,0.0536829791391841,nan,0.041943446405882844,nan,nan,nan,nan,nan,nan,nan,nan,0.32950207058783515,nan,0.18888982877493776,0.02390685615640453,nan,nan,0.07527446488561298,0.0006704291195053386,nan,nan,0.0022501243343372905,nan,0.035390988925150246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6953135161424288,nan,0.006345971878247471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004722121403532837,nan,nan,nan,nan,nan,nan,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.22257835074811375,0.49798240202819,0.013819237171741156,0.0033797103517570117,0.011714350231747815,0.006141848817898528,nan,nan,nan,nan,nan,nan,nan,nan,0.9237076763536731,nan,nan,nan,nan,nan,nan,0.5971003164542503,nan,nan,nan,nan,0.33581677017364053,0.9753700012408333,0.4960453884704361,0.037173472857594515,nan,0.17520491115365258,0.49228764849423534,0.3171467852336666,nan,nan,nan,nan,nan,0.5268886444200395,nan,nan,nan,nan,nan,0.4998802459162699,nan,0.5438608513777257,0.5177673243273047,0.8363857605194057,0.002823202518965549,0.392567973172942,0.00041782913087816257,nan,nan,0.3489328353782387,nan,0.45252558408539345,0.5814034841729592,0.8818164271933797,0.16328210742087518,0.5147329450066911,0.4486629714844588,0.1587224954748452,nan,0.20590290806768138,0.22283894520425526,0.32503225749951736,nan,nan,0.01033673988962841,nan,nan,0.247656778586292
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7400507889930682,0.8463248300031874,0.0006765062973814669,0.17807576144397286,0.30219347424639814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0893773012811498,nan,0.034719205502301675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0022639051703445606,0.6357052250242154,0.8540635284769249,nan,nan,nan,0.11746824339316446,nan,nan,0.9475217746351798,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05202422931137448,0.000563409698082789,nan,2.6051494997305435e-05,nan,nan,0.8037969342171661,nan,nan,nan,nan,nan,nan,0.7762823325141497,0.8946400182508463,0.06668380805774209,0.0116039444531045,0.3702977406439537,0.9493226738938434,nan,nan,0.007826016139673509,0.5791297373387796,nan,0.4056733966651366
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4914371589209946,0.34488214976392106,0.6024962785766448,0.5654630701634171,nan,nan,nan,nan,nan,nan,nan,nan,0.6087050742255409,0.7391920700104602,0.09659858584067216,nan,0.4004800267624059,nan,nan,nan,nan,nan,0.5294418729392663,0.3332180472955152,nan,nan,nan,0.5315859644355088,nan,nan,0.7770128701336163,0.20296942647057734,0.7412891472113114,nan,nan,nan,nan,0.5612837082030965,0.29950196653084704,0.18478925251229913,0.8612558133850158,0.6945440191608121,nan,0.027514976206930764,0.24238553039597285,0.5075205665790368,0.48316373203465246,0.10113758118125861,0.00027422691078145755,0.6205536758673811,1.0632976796574547e-06,0.22362047594401727,0.8833741234687646,0.05799301996614267,0.01670604007453588,0.015948442860642755,0.009188214007110054,0.1695720772879761,0.3238794738834384,nan,0.023392306638406808,0.6417298898519235,nan,0.011481265112124134,0.35366424514668127,0.9286333674154104,0.9326272618482668,0.45201461798338394,0.0008621218316066565,0.007634432681837148,0.6806626677240173,0.006117053989444953
