# File generated on 2024-02-06 23:11:10
# Number of participants: 56
# Number of patients (insomnia): 28
# Number of controls: 28
# 1 datasets were included:
# - bids-ercp
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.19439275474081547,0.2263419978680337,-0.13150630658471696,0.5273849980323885,0.0996896777831107,-0.049886270982316946,0.48014737007149505,0.2732704939845251,0.09587365036934771,-0.029823785670600095,0.47086181080439177,0.06044027262535448,-0.18087560301628888,-0.2564852292007072,0.37926502981540233,0.06881291158464325,-0.01519880761950626,0.09522145384996966,-0.18848225335766175,0.22430916061347123,0.1862696035327799,0.24650674114440702,-0.02367669810090096,-0.08319797542627905,-0.23625276868472825,-0.28108840192426604,-0.018492058082554694,-0.051376399022045195,-0.08626427208752238,-0.2805516807136098,-0.235966354797676,-0.095798723761401,-0.3396845850250113,-0.13894135082089318,0.23914600754640308,-0.1828521620235081,-0.04475248139944478,0.3125570615422765,0.12835828194537954,0.08380919392440352,0.1153133502857532,-0.05118608310957741,0.127588021042746,-0.4158218685481025,-0.028034623067251317,0.12838365216968398,0.04436230440343462,0.06494026978193565,0.4018689506351715,0.3886812722825397,-0.21282146697036217,-0.14691371096974426,-0.1588937690743524,0.21147756963762296,0.09971411918498722,0.1520677703709463,-0.3547385858258522,-0.05699117072707857,-0.10665182491677701,-0.18532025025677926,0.1722230485582361,0.13062314498512395,-0.0641578687456455,-0.3304422396082042,0.3713137361034473,0.13856867091220174,-0.4793293436131356,-0.10731792255019018,0.06757023736454285,-0.06891650969140137,0.04494122280134033,0.5554875449135538,0.25741075661686796,0.2636433965196493,-0.02691755520329243,0.12278815859496109,0.047473852679958656,-0.1350985957960187,-0.08113204752300246,0.14695676944868516,-0.2007495215803065
Left-Caudate, nan,nan,-0.13787339217302713,-0.1379951409985925,-0.08731084648894523,0.0076692757689463265,0.1724055257587933,0.2716447641226249,-0.32622877084801,-0.16412809705306064,0.04228728686761513,-0.09988012039100594,-0.07305014541933474,0.42696123064777036,-0.04860044223909538,0.1835230832903285,-0.34464341386850633,0.24489012909054259,0.10576871621500228,-0.09940317589902696,-0.26435460457875687,0.018278271503377713,0.13185425556077046,-0.26619920516408385,0.03608726166946333,-0.11171750691633593,-0.09799309788416112,-0.23220005454261325,-0.3582595209616265,-0.027119864376862236,-0.1956088813413061,-0.31625733727346406,-0.11990426033479885,0.04156017263092532,-0.13475345992315446,-0.02629365223819792,-0.1850398788638265,-0.11308938617384662,0.2454039972056853,0.022556087796655407,-0.1058801011791035,0.1393717212305009,0.10121703018386698,0.05394150490976099,-0.5605158908948876,-0.1526189016217743,0.01916990827699825,0.17349756681625703,0.016504168220511123,0.05969987136648216,-0.17816188772788885,0.17839378959492314,-0.3098961676887762,-0.32802409947425687,-0.5014206661100082,-0.3467944421339458,-0.08634196523817463,-0.29285946669108276,0.08191593787511195,0.031122741930936004,-0.1344711083448349,-0.32944711621992884,-0.26468631221566624,0.16395924756416,-0.1367725462972069,0.03750322180807132,0.09333163511845353,-0.12512490106952553,-0.12663877092373174,0.2375512529636685,-0.07499341363461662,-0.15038308613183315,0.21410866124042097,0.11364401790820965,-0.07584514929249708,-0.18766270215405306,0.004088903632454724,0.14269404048376935,-0.6547750693885571,-0.29579745038154964,-0.13691229675878316,0.010749840671956772
Left-Putamen, nan,nan,nan,0.05139378064535286,0.15240753522909115,-0.16919823516058208,-0.05778337959201229,0.2773321504492123,-0.03499506087131524,0.23654326270365889,0.02781832601121364,-0.011199948903386533,-0.2813265395726764,0.009910561747065788,-0.5396156502419729,-0.052447035018459646,-0.12237840621556262,0.06475456305587253,-0.2540518544214895,-0.721675575994807,-0.06708205800386133,-0.42749005346300223,0.13108781190729155,-0.2595838441732931,-0.10094899963216059,-0.31445221534525014,-0.02945398571596697,-0.3466266766435747,-0.4750012970429935,-0.00818834725734076,-0.1436180889865428,-0.10102308014188413,-0.18767300692109012,-0.27837331951744404,-0.03595581967566934,0.014075855783642144,-0.06349791393662682,-0.08294881445311264,0.07196302576045667,0.18505852712702206,-0.08055110344056493,-0.154891324586482,-0.14104582054538364,-0.2214791437940942,0.001106183530700621,-0.33984522654158833,-0.008087247738397287,-0.0019488662201350396,-0.3167671083271736,-0.04683818863940702,0.07654028116746882,-0.027975338612041597,-0.3228036791888561,-0.5613513598449126,0.034125320970791545,-0.36801458383200525,0.13313852376611804,-0.2925131090717573,-0.13907953036053416,-0.16512237512025782,0.03204075940102401,-0.104775083926242,-0.5956363789063855,0.029276355402098067,-0.3739635370488683,0.17330432571414295,-0.04975155878211462,-0.23366010425617398,-0.13572987339614445,0.08388965856042264,-0.07154678161854477,0.030845075065256477,0.09926297897020875,0.3149568221488411,0.2466983045649697,-0.34863407816467057,-0.011020117611673895,-0.2173406650696492,0.2122749917560946,-0.567002243390314,-0.02246259990516067,-0.1626911287389741
Left-Pallidum, nan,nan,nan,nan,0.5989960042373177,0.273553498861703,0.1722427896249511,-0.1050647340290295,-0.28576323354353467,0.14429450158198562,0.04376805165643026,0.1498894433233065,0.22096192803166426,0.05241175237047368,-0.7595017336016133,0.05780326713091003,-0.3416783481018671,0.023618731273570576,-0.05313617723630068,-0.7422408078835615,-0.20002655470201952,-0.4233954949159424,0.19574197213168928,-0.21753318743382438,-0.11262474539847593,-0.4723883810019331,0.1912232991133526,-0.39603073813937506,0.16396822848253986,-0.17196383843458116,-0.3021550159948025,-0.3282197994652712,-0.41573407255639705,-0.46138587932906105,-0.2083846890769515,-0.04482877725482218,-0.3548584443832866,0.09025997347338628,0.27508358069220123,-0.30086825113685195,-0.28331170442936626,-0.245753607657675,-0.226950009060874,-0.23108571169178976,0.2732277577961511,-0.08199478724181919,0.16471211117959675,0.06442502452457556,-0.006419533708922239,0.080468379676867,-0.02835825331088656,-0.12609553170916868,-0.23551612213888026,-0.5115352654420481,0.08176305729091467,-0.1616777440726421,0.11195497844252159,-0.401170689469199,0.22760251446984472,-0.28763328969527063,0.3930487304932667,0.11466913323508232,-0.057706937096496956,-0.20608141001619387,-0.35350965868351764,0.08528878924345848,-0.09576707418748537,-0.48148022486247344,-0.2202817855826787,-0.04057977649131209,-0.1597046299981883,0.09543361004929403,0.1613059918133197,0.019309205189962115,-0.00032471785021205937,-0.22994746850525163,-0.06613294238641904,-0.09407233959886646,0.213734998556674,-0.2608278011774521,0.1123387314346686,0.09859057141709218
Left-Hippocampus, nan,nan,nan,nan,nan,0.23157575364446575,0.14445219600022036,0.23525325219804666,0.03361539455592667,-0.25112126076845237,-0.27903464639504444,-0.16234896239603436,-0.31405159517421605,-0.20195461270525322,-0.8234258286372392,-0.029872671099537777,-0.12161363256628849,-0.24216741520653984,0.33073977462824133,-0.19823372592273908,-0.02333713793532301,-0.2984188714751116,0.11541448538649324,0.05066549479415368,-0.2558204532316806,-0.3826803590670641,-0.09369122576103846,-0.6094004084757917,0.191708307851975,-0.1780370467911226,-0.4417551669527551,-0.20823227982882392,-0.37411699770081086,-0.04910756015774743,-0.41500830774891573,0.005105760234000315,-0.23903837320966637,0.028546730618268467,-0.02765247318431116,-0.2217214551331727,-0.3290580806023772,-0.03982144755703013,-0.46581698040664415,-0.15197654324496435,-0.6741965468982407,-0.2640396966187153,0.0006488729659808349,-0.1553281598321749,-0.8949166967308051,0.18734728068649795,0.08802050649786651,-0.25107814276461987,0.261856036400366,-0.2449571387083672,0.0917670156377253,-0.10919554915584766,0.28149907849060046,-0.11250427755205161,-0.41604333913604047,-0.22600678273007616,0.02871018407098787,-0.4130465857603588,-0.2870554864786953,-0.18391621117034773,-0.3753037043428985,-0.08705464933866215,-0.21369860349883948,-0.004421311183770551,-0.6154959868050437,0.18210185545626664,-0.3902089270103431,-0.14153207994820644,0.08953839264818497,-0.16830576849373302,-0.04290249442998194,-0.19964731839714098,-0.7594472888146879,-0.25094172515751767,-0.29952716036860166,-0.24499419230885416,-0.15009773703419302,-0.4249177138903149
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.06996405972722908,0.15012564987508845,0.1317107545886063,-0.21204536302780608,-0.19797343043691917,0.05116320612157781,0.10214766529381487,-0.24358928497107663,-0.48516470680393103,-0.39384301281768513,-0.14487519027793086,-0.11026941512052359,0.3591523923104242,-0.03797643571336419,-0.14023622393450313,-0.030444328981813148,-0.4253615424686994,-0.15057046779488872,-0.2850189597909328,-0.30214056226483743,-0.45356783187916994,-0.32143255872866516,-0.3526751420873873,0.38086414191710855,-0.25664594670766366,-0.13330841138002233,-0.13433479097525955,-0.15979665906565216,0.039727166481621834,-0.22083402943096075,0.032035017544394556,-0.3866902071165236,-0.31548902727390005,-0.29040032552421574,-0.14915966676200815,0.2513144853738394,-0.18292000832109082,-0.17518349743547978,-0.5801810687105773,-0.027049058355672086,-0.016998529613361214,-0.15811564977749987,-0.6283174669551033,-0.3926019092708599,0.03503640820124011,-0.14497855907089363,0.2551632203707446,-0.05463415945450383,-0.20277078083986647,0.200935385753283,-0.2543797597387247,-0.0821191084745069,-0.4206500503402399,-0.15793921881079356,-0.49317163811759346,-0.3101758376754028,-0.20507057482584548,0.30432774331204515,-0.26675585272411795,0.001215004588337316,-0.36580389742602654,-0.38346454587625295,-0.0501215803237264,0.0422308185029295,-0.0330118236594079,-0.36414978306944723,-0.18720951055038235,0.06814810757376442,0.0480154949801114,0.15536643775517398,-0.39858598079742646,-0.04538824172180137,-0.23751880842411027,-0.20419610440381866,-0.11113241779887732,-0.3825263113446579
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.19521215094981098,0.030778239017985827,-0.31538055427474515,-0.12117669550905492,-0.3075564246352254,-0.3150217563632777,-0.005327681077128212,-0.44592440663738825,-0.1899997173044501,-0.18361586287149217,-0.5762730410388595,-0.241908075708192,-0.6118043396028419,-0.2409258818881858,-0.330107045504662,-0.05341379011152148,-0.5988192599152465,-0.411233440749225,-0.892437198219078,0.12155165486459876,-0.36162418864520923,-0.15948398160269656,-0.31391259385847403,-0.3080699911079507,-0.2771437352727136,-0.2807490919371714,-0.6300277679857834,-0.35197022651545706,-0.12656160698593602,-0.2627151724546576,-0.38602592325549945,0.16656023203846484,-0.14444674093912496,-0.08317434680264113,-0.5934991793117788,-0.3451485481298287,-0.2756079936864918,-0.24705576117263733,-0.45039741060212685,-0.03008587680402634,-0.4256830556498463,-1.1415812778047076,-0.1375422473346365,-0.16828999248539275,-0.7174071050680154,-0.42975865270095365,-0.6555011608738324,-0.3525557833748226,-0.43619078326666993,-0.11059079751081635,-0.6303772299515684,-0.7520920354726058,-0.5921746120436748,0.21945335529731622,-0.3889203406741622,-0.3103256769325777,-0.010385657496580557,-0.40385201868642867,-0.6582508559550833,-0.577571948621026,-0.5754168317300826,-0.4798521192770615,0.05711328029975929,-0.48598817909676434,-0.5121244263142544,-0.04326573685933003,-0.4495818653030819,-0.16681170833363326,-0.8484762095697689,-0.4427404305811898,-0.34210679455434706,-0.1558850639262314,-0.533976453305493,-0.15798162938151872,-0.48146319303020246
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.32932100217947174,0.033370015910285704,-0.13912106727977905,0.3484038619227744,0.02873117201417094,-0.22603793991470764,-0.21157313039629688,0.2402869565341083,0.19392772298563637,-0.04553370595754332,0.04438418908367859,-0.33732769858307576,0.044947333680269694,-0.005065227677662227,-0.015424812128990108,-0.2840423686825778,0.046556471047452815,-0.27496029480226275,-0.21641441142227388,-0.15174929596306025,-0.027590881171379415,-0.02427715911155621,-0.20017659298479,-0.1297700268956297,-0.13924117071237446,-0.29096491590385,-0.07069424547014964,0.17648931418080646,-0.06644056293473793,-0.17809282440319724,0.19351168144360376,0.21462995897324652,0.19178346871545054,0.030635612815842362,-0.04714728582786841,0.05393156871874244,-0.24874944025566742,0.03999560587981608,0.14973595737623996,0.02544667028738721,-0.057842624725223016,0.3365891817168749,0.40420059439828326,-0.21488613484015479,0.17761170822541283,-0.21393667887729287,-0.050872027400281336,-0.058258158942979844,-0.08618442612576188,-0.42467957994100836,-0.022572086641103585,-0.19472328520612917,-0.2346304632984646,0.0404377050675557,0.01192749559779271,0.07694762329235896,-0.06548839564873525,0.45513579848386176,-0.03602191028122554,-0.49743677502798417,-0.011133098046960778,0.16002584740234924,-0.06398307854200842,-0.03041926394863331,0.5538843324548075,0.30161892507822613,0.44843821865298983,-0.16314485971603992,0.2421479650150034,0.018775805949353387,-0.008426162122663481,-0.05097992996599962,0.4468701860524369,0.06034136238087522
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07284607747216508,0.1437003347737436,0.21499734398949585,0.043605207294089475,0.1722819115969854,-0.012524409889208265,0.03061284729806876,-0.2831255631542632,0.012914765731795752,0.24183866153764935,-0.1448412950556762,-0.03903264059525137,0.201420941354524,-0.006178817623326121,-0.26179872472024696,0.22685404824208588,-0.27291807424152503,-0.027957754590906818,-0.059892265187249355,-0.383176648320848,0.1677673187249522,-0.19925230568907157,-0.16118397798651246,0.07845308636407142,-0.13766366943895722,0.06858246119561656,0.05164146529461185,-0.06834383874802816,-0.16041784748450455,0.20765418736910812,0.11638084792925692,-0.019065491244378324,0.1712118119164918,0.08039906342281497,0.2406447739712476,-0.40623602934865,-0.05874394320628924,-0.07175188868437511,0.16445953815563574,0.06920875641238468,0.03357505343080923,-0.10600088778877569,-0.06955929497820645,-0.35856235769770606,-0.28172508781863415,-0.41888096858038115,0.07843977911384549,-0.16656075147731095,-0.2584776156889586,0.21219566975584914,-0.06821700851105665,-0.018817544296928213,-0.10074188198876519,0.12006991061396904,0.3067071058532116,-0.13675376332471717,0.3201075104974929,0.10242432815341454,-0.3815105142150859,0.011132963840293476,0.09924077976980761,0.07772687756672839,-0.2577350791782656,0.2575126077830123,0.1521045528308344,0.02509042862614957,-0.1854212406052631,0.13647891799860778,0.07546677022821696,-0.5354149027306682,-0.17140481679347905,-0.0018597025333079247,0.11409134347834646
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.053825317270773096,-0.08669000489325772,-0.20442999645230564,-0.08361975697217815,-0.04358488288709864,-0.13460484699335507,-0.012143704766594097,0.0555105103151186,-0.4051189624971385,-0.4582922673909575,-0.1940041448688321,-0.43687572338112207,-0.23901948506593454,-0.19697718650695958,-0.11473092241131982,-0.20965804161779836,-0.3659531221946914,-0.329602462490457,-0.7625584572381073,-0.02239222928510019,-0.12243194994470874,-0.12627714626997485,-0.13386014862895304,-0.20551707501481514,0.04179127002961313,-0.13399680488185528,0.08492022843015029,-0.32219803217209314,-0.2802492813332196,0.2324477343645957,-0.21613627571814176,0.06026025153308901,-0.1747263303895676,-0.1497178357381441,-0.24663155794315442,-0.5060816992157398,-0.2218883673054623,-0.10180077119232833,-0.11165742596471515,-0.125763379361119,0.023855871193028524,-0.040414386172688076,-0.24349414225413438,-0.35253803383114823,-0.16533867401705044,-0.35233166225114104,-0.2379813422370548,-0.24120620191329858,-0.20691443165616474,-0.16957198481779567,-0.47922387237304764,0.006774278218884824,-0.3764794164026858,0.019256037864880556,0.05704931682907609,0.3120946327533789,0.16655347205413437,-0.299693170112334,-0.03301351498739771,0.08143587199041276,-0.004841729509749579,-0.11591711857090733,-0.05855580715000002,0.2220790508944028,0.1307235463714629,-0.16343246020084212,-0.02289651999668671,-0.14527974248376538,0.13440768649779938,-0.7300825947352753,-0.17211466587271182,-0.11798823717826591
