# File generated on 2024-06-04 21:54:45
# Number of participants: 259
# Number of patients (substance_abuse): 111
# Number of controls: 148
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.19189246827220116,-0.3210695208427841,-0.005434283080784598,-0.17220030775928366,-0.4018385311001928,-0.18256081529215198,-0.08600587571435439,-0.25290596123578457,-0.30626788112478587,-0.05821048110832762,-0.21209148131689792,-0.29431512339286625,0.02649652863304943,-0.12938433338905325,-0.1489131826561459,-0.12326271636780584,0.142290937406258,-0.01972959141029987,-0.09118145852338946,0.05150710028320675,-0.27639815581182886,-0.03570852503830005,-0.17578232632532034,-0.10458014684917614,-0.05981004603400074,-0.1531308959868081,-0.17738919376425202,-0.12339579114486726,-0.1817599471010479,-0.1738636364519841,-0.1359475539008619,-0.21114793558629388,0.046755537990435664,-0.24956820430613605,-0.20793067537624924,-0.26724968456832365,-0.004557225454354515,-0.18313781465389747,-0.06673927863788466,-0.20708679253134418,-0.11737681215363294,-0.24276777783523615,-0.23680844469184786,-0.054712740406193575,-0.15134481654528598,-0.21701449082626845,-0.23129450489920494,-0.12045016423971322,-0.24359004317566427,-0.16412215641511826,0.18401163704945786,-0.03128235594028234,-0.00014996753640638197,0.008805150788743905,-0.12503403510770617,-0.13841272202212115,-0.08991896340597427,-0.01455472849388546,0.08219252056818876,-0.046522862718337735,-0.206524499645429,-0.15927904192348907,-0.250821254012379,-0.28898489247539144,0.025690556452154314,-0.08970835949683942,0.022030986296834323,-0.2653050644097932,-0.2209550516538203,-0.2771599718519338,-0.06854441794434257,-0.18861874985792515,-0.09115748638639225,-0.1392565950248324,-0.07856166976386438,-0.3259070115721334,-0.2607801374847629,0.05144124931273246,-0.3332962860205147,-0.08581154838756919,-0.3019573864869716
Left-Caudate, nan,nan,-0.08801090918128603,-0.12266902946845888,0.04583952920314804,-0.017086851198803592,0.014426143887375764,-0.13653674944908065,-0.0011030367186959853,-0.10195850454224317,0.011935475598946626,0.08820064840697199,-0.03017154518903702,-0.02982358203715306,-0.12305908200252039,-0.12842888139714836,-0.1674031683521728,-0.035271053359147146,0.15872773191173692,0.03539261890925084,0.105676852263872,-0.11265138847977628,0.020350830988027528,-0.04861225305317796,0.006800106477727069,-0.11688991696893165,0.01277991777835501,-0.14441658748621805,-0.064993670273025,0.01261166715453815,-0.2454070129136475,0.014855641336619688,-0.20460379510673093,-0.007471391708222593,-0.05319380740262479,-0.14176161195751952,-0.1442328325713785,-0.06496766720469607,0.03042025784206331,-0.22897193532812782,-0.208141820758466,-0.030617364230012815,-0.14097994051052531,-0.29649120159866454,0.11221576701313814,0.03850202249669437,-0.16455432845999338,-0.0949583805886053,-0.16893454478038158,-0.18876279751367903,-0.18898800257301776,-0.03779897002826669,0.11491824541269267,-0.012085143798843196,0.03710744795171688,-0.16819946506082276,-0.14147487216349597,-0.09958683490312667,-0.06984688485448148,-0.027002205145995304,0.07921743315356565,-0.16564457208140582,-0.006705973789607998,-0.0744909965099414,-0.26144056713258174,0.019165131571770223,-0.27821014654999066,-0.05908091837821303,-0.11920210752577642,-0.1465587651404335,-0.18040820218252898,-0.10025811420310665,-0.07753776176429429,-0.04347069862497795,-0.10714831994237083,0.0420695019320392,-0.23586596939687968,-0.24599105753558684,0.19229523799239417,-0.03334644622226872,-0.10869780851830953,-0.05095129665301951
Left-Putamen, nan,nan,nan,-0.1382281748415553,-0.022792261242401073,-0.15647893413090064,-0.01051000899399985,-0.3436316856797469,0.0863517121582315,0.030122358136530383,-0.1076431678393696,-0.14715592094644073,-0.02899401163054286,0.022978445689785524,-0.22014624017641005,-0.15783707364957222,-0.10264293375842742,-0.11572103413843772,0.07634362443027161,-0.068661731397921,0.11167406070381712,-0.21493176063607225,-0.09026802226260643,-0.17921299321729978,-0.028992224403013276,-0.2519198375092323,-0.09484497958816009,-0.006334947158163115,-0.2567483575238014,-0.05990452499981333,-0.1301994352161892,0.07893641406610598,-0.13875603434882633,-0.13911468507069735,-0.2657389149758485,-0.22590544154676898,-0.23355171394863108,-0.14827144908649778,-0.03698467548003212,-0.030710329986762114,-0.18276648368655146,-0.16004179768665525,-0.047384500039495486,-0.12434418318663776,0.00038009179443645655,0.0012320916910041485,-0.2970897863791733,-0.20039897854630181,-0.19161926523853864,-0.21780153703220834,-0.15021127321474723,-0.12107882166720221,0.015186235119498879,-0.10201309745369218,-0.0131208915320845,-0.12876862321992616,-0.2844024813498923,-0.14160918667958686,-0.024265060126621718,-0.17030549187355914,-0.05530470751773711,-0.15270393753685899,-0.16959175328968015,-0.1686465061230844,-0.2757766858327039,0.08543326771726772,-0.1266886880166079,-0.22385454089212284,-0.300054203278876,-0.2230451383679038,-0.35343973595298306,-0.2517326946593258,-0.16337188020244206,-0.030030281651129673,-0.12521102537380213,-0.19782011237401542,-0.25760217591578016,-0.3046382124625995,0.11681276046249561,-0.13092237016745129,-0.31257808616394206,-0.15231055173192343
Left-Pallidum, nan,nan,nan,nan,-0.0029348840671138475,-0.19568461268943899,-0.04494671493141368,-0.11294677844645282,0.08893265461294533,-0.14219743378204638,-0.171096642536352,-0.12232776006437043,-0.033619858348457994,-0.18347441401732092,-0.3447929111839854,-0.19177687295719142,-0.1291213255599774,-0.059570988692963886,-0.013657427757997024,-0.18421270375010979,-0.13001869585397374,0.028692947196444968,-0.2503522147193532,-0.25718134393360087,-0.199717245564715,-0.04594244616029534,-0.41348141529503163,-0.15970839124394942,-0.13588983063209967,-0.0713633221536371,-0.14006371215763064,-0.16322268955154617,-0.11546579167866285,0.038305635795077904,-0.21077355258204925,0.018818718764145575,-0.2229975384234206,-0.2166927404410204,-0.1861253595113227,-0.04711599171341882,-0.17459255360229523,-0.17639672282441624,-0.2091344801194732,-0.015875644058842703,-0.29596596621294496,-0.06912152193970011,-0.1865582020451739,-0.10998383619556264,-0.21028801945872932,-0.10078778207011975,0.022086504722267104,-0.04989940415866499,0.036402662953967935,-0.33897205007006853,-0.10484843615455232,-0.0013830519050306515,-0.36541927575038763,-0.19537890985505646,-0.13141659670467098,-0.10355239499577369,-0.3375628285311468,-0.15205274656989035,-0.3558453315228628,-0.17003997218477626,-0.15764100482196114,0.011755290177251961,-0.005161416155253765,-0.031031398330769545,-0.21717187748324757,-0.012908743291128651,-0.24971409449616802,-0.2601767938851005,-0.0988568740971954,0.018324244486901876,-0.09973755678829276,-0.281686561176963,-0.26920001589074827,-0.04699536250523065,-0.08065738489319182,-0.1966657332380786,-0.1634738463384938,-0.1069913229601487
Left-Hippocampus, nan,nan,nan,nan,nan,0.09067125849274621,0.14711782470162765,-0.09197759629078717,0.1060819445272516,-0.06626853450143222,-0.052429580872334146,-0.07007909539538928,0.09904866576292483,0.1694351632333438,-0.02558966234807863,-0.26661651763841715,-0.08519928512917319,-0.16441952008431646,0.09083371549746205,0.10151823798906566,0.13663047584413754,-0.04970970819285051,-0.011959685564965437,-0.03987976303615389,-0.10480343472138243,-0.2042561509452153,0.07750680124622503,-0.02956774488408584,-0.06528220798626357,-0.017630463847545772,-0.1463299280391026,0.09019549853782123,-0.16720281448252683,-0.1670648645576723,-0.05376369065533274,-0.3153849365901126,0.04682793340119685,-0.1490552708439235,-0.12262303898101573,-0.16019181982210856,-0.12493842556126526,-0.12989443636259648,-0.006865445788020984,-0.16420654420074557,0.37355155769815285,0.06568237557724582,-0.20553533966935095,-0.10614532628281236,-0.16401665227561274,-0.23225903255036898,-0.24089904327687314,-0.24120808404424837,0.1353096274946484,0.04290862396141679,-0.004753488159446952,0.06398388462264447,-0.18495829833381688,-0.010319217535789469,-0.05639536189803521,-0.1881345077888902,0.16812836842283108,0.09868669355094502,0.01513834472404968,0.02984825560636024,-0.2401034722112351,-0.10457259310468024,-0.26510063445896326,-0.31175934990060855,-0.06936754782719705,-0.3276062956762267,-0.052327366704503546,-0.19869955801536457,-0.18552883741716017,-0.24262585337918158,-0.12539703373893818,-0.071923930939236,-0.03837654433176341,-0.26183615573445806,0.3752274148725984,0.07271183428951077,-0.14293531290280329,-0.15868626795204335
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.038577459949605014,-0.295187014480475,0.00482268157845273,-0.016818326978653035,0.1273935379206381,0.12635411445895955,0.11439287837825123,0.0609305671207287,0.028358636308080273,-0.27532002671831685,-0.0745698647944302,-0.22696157351846927,0.025554267169968968,0.010779960898606415,0.16009827952347241,-0.1751970504251697,0.06124395671041452,0.021298922154065016,-0.04703807723989499,-0.2723945478408598,0.24711267969415499,0.07856076075497596,-0.07862382754625892,-0.007688637456131623,-0.21124103390468166,0.16691043597071237,-0.023920838609326756,-0.22463038085040188,-0.09215152457369472,-0.329808676176561,-0.08313445373835342,-0.020579814025776754,-0.018862589137877046,-0.25843941393748493,0.008062542536071127,-0.15856411891719258,0.0880252190811561,-0.19537273270788147,0.2247386239457604,0.07572335270666214,-0.13560956654531095,-0.24141996919495395,-0.04501318078772475,-0.22776657785099133,-0.19798727250283962,-0.20729159601918462,0.11581035959456393,0.023034025312063902,0.07469390007307107,-0.09940767026154791,-0.11328165667743703,-0.02147534351721136,-0.07009797341611418,-0.17174513410054576,0.24685650269484902,0.07050009616178678,0.11215200860936118,0.0028613809070536615,-0.1332009559471251,0.039598662458902346,-0.05725541138045125,-0.2651320811467871,-0.09682789108929389,-0.33908950321098674,-0.1226929547748728,-0.08183498549131595,-0.17966221578071703,-0.1932402725457104,-0.03275350031780367,-0.048841485903168176,-0.04156269448560158,-0.2892397991879775,0.16488529940779206,0.054642300993673246,-0.1439773600262333,-0.18944165457817383
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.042775319224554686,0.09192048556814288,0.0026589662400538137,0.04528953721476274,0.23246274886799148,0.052584653170723264,-0.3159100741327561,-0.026260527932224914,-0.2142749091564276,-0.12163760721863823,-0.0745776642629597,0.19981568238028957,0.027853755384613387,-0.09294395899680695,0.00262262438167044,0.029864426793299387,-0.2956535238796307,-0.2092719193590139,-0.2325377859226228,-0.15796342167996805,-0.03593491677665181,0.05296471184889256,0.10770884194248921,-0.18071301822060978,-0.009203910916606616,-0.0634403473253566,-0.0487249017408016,0.0465005417388109,-0.07128798019077026,0.0020901486828734457,-0.05729414788989677,-0.1786100882366618,-0.10576530777405435,-0.16843003824843758,-0.1669782228370759,-0.07825822266048436,-0.13637692193876705,-0.05584821152152156,-0.16344609438510851,-0.21168413933639404,-0.01326962857994931,-0.13102547373017168,-0.29580215552724554,-0.0673714146309992,-0.18197455687883168,0.26773774879619333,0.1315834062480919,0.0020137761256586854,0.07213182374439113,-0.057508291198406024,-0.18106647905285878,-0.1483827282542836,-0.12102904645229999,-0.1458921505744619,0.053410668772391166,0.13626081059836562,0.18571071411670473,-0.11539483315898032,-0.07006604809246356,-0.07323516800792584,-0.1542786627558407,-0.0016206504326672679,-0.060012265991081164,0.020039806301766903,-0.09031724598883822,-0.11050061696822969,-0.198280301987182,-0.16152572985847677,-0.062335834688617725,-0.06977764790027634,-0.0018336509593089106,-0.11803157600861691,-0.040035419079159466,-0.19592042111042535,0.014399458145551703
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.26304362166593004,-0.23409380146154293,0.06236885286459805,-0.12431418772860084,-0.1568925009363235,0.10281553155188596,-0.13034311519517058,-0.06904317642457117,-0.13757088502629933,0.16612288634369082,0.08883464858320764,0.007297863148647839,0.021994706694877783,-0.23089793472006812,-0.07043264723436399,-0.05252730255919995,-0.15346900396521224,0.047573677354774455,-0.18332766450376217,-0.06095266987517854,-0.1783403210524141,-0.11790672156355156,-0.1537952176586411,-0.034857036722238326,-0.1988265317949813,0.04528049962959404,-0.2449292940063098,-0.2067415225038032,-0.2545953114395217,-0.006770270712136942,-0.2134728845730139,-0.054654305170149305,-0.21731924182434648,-0.04075866433563703,-0.21484730283586076,-0.20039928004824248,-0.08836453058399846,-0.05572436841771391,-0.09333913932421459,-0.07104443097442947,-0.045243815620672395,-0.10070625662716398,-0.12696592367505724,0.22079540044835602,0.05104694059833005,0.0986814767010104,0.09667688401053075,0.020934126424666136,-0.1531705982860199,0.041925506559659646,0.021473265112821938,0.16530656267183716,-0.09806175516160347,-0.06261229576190364,-0.1528020820196592,-0.21980883027803633,-0.2463236750039668,0.08366988581777622,-0.05844959319524206,0.05529160048076455,-0.20754903689451407,-0.19106313391881494,-0.19475438892138797,-0.017434101906887715,-0.23074769956681268,-0.003971550059946184,-0.1303798104493148,0.051980091479572166,-0.28081184298216605,-0.15072696861288207,0.13288309681563348,-0.19621579445040718,-0.01414275529218879,-0.1634162056695945
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05211442816349981,-0.011243646429494526,0.07426082442557179,-0.1039472245821203,0.0702866990564095,0.00861588509508867,-0.07984613474315609,-0.15522074735973357,-0.1432488940274853,0.062159273209673474,0.05320719840340141,0.19009121440330898,-0.051799604003969844,0.04212771818563016,-0.03105263742302768,0.05000711095509611,-0.11910652288167563,-0.013178718188873222,0.008661910941200474,0.004817769793405604,0.0264186597582172,-0.22347328743484782,0.05369857822781096,-0.13247430113361225,-0.02026840802362518,-0.10134373551670652,-0.09269225512252961,-0.17636236569237163,-0.033678368272599436,0.16235266900626916,-0.09975250124194351,-0.18863760404501878,-0.14070952374398193,-0.01130201495361474,-0.1844021224395984,0.010849178726638023,0.03640246039177542,-0.10950173180127078,-0.10342177339321486,-0.02092841107782888,-0.15262837415615615,-0.3384083037638329,-0.11982932317238526,-0.09046365922186211,-0.017113711119736218,-0.010747347165240036,-0.11766420574832316,-0.10046775128079594,-0.11788209548095317,-0.18929723753830066,-0.04716810436336486,0.02853436540260167,-0.10202339760861696,0.037284716069585506,-0.027558041580891035,-0.2883934038938068,-0.11457054558607231,-0.34617415085520176,-0.05529178506877327,-0.10585615287304927,-0.12017934674360015,-0.18594059776162658,-0.09563025966742741,-0.04765086685205165,-0.10132026456518241,-0.19689893236863454,-0.07437314672753574,-0.1515817996514926,-0.24128605132116124,0.07898052368238775,-0.062497602059446156,-0.13509450324252037,-0.07722822901561578
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16120461440107334,-0.13702865991199695,-0.0060516894853158065,0.06079650635307483,-0.23241627390522243,-0.21731285171289189,-0.002350087284428684,-0.04974606664455286,0.002210742453635637,-0.09480262273709618,0.12558920871634013,-0.2659408196153365,-0.03389510973637836,-0.12263294440646451,-0.04609187152996308,-0.1874172842495246,-0.1505074800135361,-0.005911913801985773,-0.15301168341592775,-0.12078163735465572,-0.07708596376927015,0.15696531459590413,-0.04808491153633562,-0.03695868314107143,-0.23343641374986665,-0.27532520405596494,-0.20778473558499727,-0.1029095782603499,-0.06503214771815864,-0.011282961715290299,-0.14733519816901502,-0.1452424977831322,-0.12769725269371918,-0.13713968833738385,-0.02586361466288877,0.08223118008044283,-0.37726866963881234,-0.14013981565429437,-0.20701757759220255,-0.26106775187729697,-0.19409651202681272,-0.055382729884656035,-0.08920116486216048,-0.10853783416634301,0.0004559046816493877,-0.25412768393107404,-0.2329631786816141,-0.08538938986853904,-0.03553533678958081,-0.097004999952155,-0.08395150028505742,-0.2102767507600499,-0.09581895881929019,-0.2508573758412703,-0.28627587170791025,0.049316920850574104,-0.0580548389408876,-0.10827239897150598,-0.26751177334787335,-0.2688174358001196,-0.32081281249141474,-0.19915280567600338,-0.17682915661847448,0.03712797288447217,-0.14500278973901537,-0.14206040458082012,-0.2669795771967301,-0.30375900500713615,0.06846250689255426,-0.1800694030309448,-0.320546062787125,-0.0683092177304127
