# File generated on 2024-06-04 22:04:48
# Number of participants: 189
# Number of patients (other_developental): 167
# Number of controls: 22
# 1 datasets were included:
# - HBN
# P-value.
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.7696153177019405,0.284402331832669,0.5880418243019014,0.3413284438460136,0.9684920843567131,0.20229639308518782,0.49409392186994827,0.9777897214079068,0.49692744577807646,0.2918745394177466,0.9126978394386143,0.7637361983026427,0.779494125307024,0.3003725857826346,0.8659430717733664,0.5721816009218341,0.7222856414616956,0.1461487691069916,0.7319030667221119,0.6031501417401317,0.9124045634820757,0.3984951779886624,0.20565630300000107,0.018008330658137006,0.08080449773221737,0.7099385599374267,0.31473989686516635,0.4594800878604012,0.9479278312919358,0.5088936067739372,0.8152882152738732,0.7793408208501842,0.9490225472885159,0.9748026340847125,0.5472882575188547,0.9918911402316627,0.7630458647598087,0.5602770373960874,0.7588779786673298,0.0360683595040567,0.14126925601906257,0.6105657353325273,0.5166173676430825,0.9710745759678129,0.9849174983028347,0.8913671193350943,0.5356965829778704,0.5656306312685935,0.39958360968336637,0.9921546721720693,0.9935931379491004,0.27005781998127415,0.6019003790920644,0.9042651967486066,0.7463358036691521,0.9310440194332774,0.9115146561456832,0.7391888605555705,0.855060736315039,0.9635643953526591,0.44272054345033884,0.7108733253049806,0.38714882441992304,0.9077609813786862,0.7677986868562936,0.6724816385000612,0.18863314438634549,0.684897656964416,0.6991853380070088,0.8151891544900673,0.6904493306052241,0.9252256259845022,0.7109210330675566,0.8539799715522778,0.39130265537411746,0.8450504323604104,0.8558064585873484,0.3468930095711703,0.5704446898486899,0.4197590552873318,0.4735046151509059,0.3675903559845469,0.6629838894414475,0.15345407371681447,0.3095876679383572,0.6094702797108839,0.5254498088221857,0.30878585184748064,0.9373903198676012,0.9739644834514343,0.7685787734691497,0.8449852591266201,0.5717025164836043,0.5158700546531771,0.9087664116721438,0.8632883550206681,0.3444380642073974,0.9048370049879197,0.7776016071268746,0.6597647077463829,0.48546036980598584,0.6217352151529341,0.6369909415692443,0.7161958353888347,0.541963656050648,0.46322032224756704,0.9836035807622313,0.9324934903216501,0.5174498697271918,0.8616999442926413,0.7950420333591226,0.7253472161862371,0.9753910304656574
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.6978790263697287,0.2121858690431956,0.2668649975096004,0.3449262555440975,0.15269187589669275,0.7018726451093106,0.6615234498066269,0.32992290060322593,0.32581897173846086,0.5818910642242958,0.7962410036380368,0.90356595690599,0.8995405353447024,0.3018582336719281,0.06901832686108438,0.13225968722541237,0.42152049858459395,0.18118051051458833,0.333801431539402,0.21328429165137286,0.5816988419618926,0.57290738785538,0.11428697661694057,0.23929489881330326,0.12479015604716819,0.3062158772248279,0.7966236320447293,0.9655048044923599,0.5036518632982693,0.3818055666116422,0.16098263851420722,0.6567817062961431,0.41476829158406914,0.916206096077391,0.5610677837214733,0.8611871198369883,0.9838475178573777,0.4093006505579311,0.9642452292422142,0.6146861169050909,0.2668756090733903,0.6591776757075225,0.578272405092652,0.4409715078809613,0.1387866727094214,0.5522094705753986,0.4630780956615992,0.6366215395473863,0.5780194006396095,0.7072490406178726,0.6374232924975823,0.8033300329001395,0.28326992873201295,0.9344047630002341,0.21193561500358796,0.48601483641863696,0.16754401635104826,0.8770767354962752,0.20158840838999365,0.20102766805456304,0.24199210977012742,0.1706675298628599,0.8914327659257298,0.6524156500481593,0.7443942106015647,0.06023867218234666,0.17474742371479055,0.6024611871816554,0.8273212479256353,0.8169082194787897,0.6123382461294312,0.18518367407785954,0.9957173256593181,0.34982609805289766,0.1302699377368946,0.865710364798771,0.7800369785109923,0.7254697364401036,0.8539230446953144,0.1443670904252929,0.7455915318506676,0.7128247398962912,0.36106515901268954,0.4472887668375064,0.31765690310948,0.8079302033783798,0.6414957860763645,0.7378218843438062,0.6087965255119354,0.8932324635869966,0.41744018386938175,0.2490093685155572,0.892526516572419,0.24364563861261435,0.8247599631064035,0.8099234745203067,0.8846965803101312,0.6617334173741793,0.250706380429211,0.31484401318161237,0.6778701643600691,0.4496880903844841,0.3073484848145884,0.537885935694474,0.764880498876104,0.7028030163309487,0.6098473869146419,0.3293371034403837,0.36029168874818085,0.44436053405029896,0.3368718972180148,0.9820418579160779
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.6961500438958084,0.18935583266802566,0.3839343455944746,0.1759099310581995,0.6133609759523622,0.25346305020111604,0.3651955898851683,0.7853688736970991,0.07795975572185944,0.4416715845251479,0.9355055246212014,0.2994079702760337,0.7070492173037819,0.823272108666246,0.49772703806170404,0.3680855777609201,0.5007846108920893,0.8476554525828178,0.3578099963390301,0.28440147214965544,0.4293832367496001,0.2880907536572014,0.5984630469440202,0.5106323050987267,0.09745345322365516,0.1801858540036697,0.2895043777856622,0.27599722004458416,0.3768023006717034,0.28507313641590326,0.8341845967569017,0.7393222731183471,0.7359354822181877,0.2561926160046005,0.22693527154944826,0.033202111509697686,0.9464456964499647,0.0327056973238562,0.21635443230866905,0.5142094737303142,0.23942803958946424,0.7618149748172984,0.7636701128147896,0.5432682149735204,0.4437156555136582,0.47742610000906993,0.7498707968221258,0.5704378387861291,0.8312994907996059,0.20952668089549958,0.9773644589039272,0.23319762409701295,0.5786077698551545,0.5984295711158996,0.14843640575411954,0.4741153995114171,0.6243855233087083,0.46078632820799026,0.13308993803664368,0.44307961422423414,0.21335377236350353,0.562933669546544,0.30485659019758393,0.9541996605185398,0.028429083082705284,0.38824998214386064,0.10608650557406932,0.46538302839697965,0.8828070155836355,0.5305807099419441,0.5946781645690318,0.6494055659647885,0.7008098547345076,0.3162765115829911,0.2855976928728099,0.6742067596453221,0.286835460234585,0.9759364127551361,0.4357392027291416,0.11114318462210195,0.0997255052470061,0.4767820220593624,0.8130717935104954,0.8307444117864499,0.05804098878120757,0.20523822296192043,0.488103393481526,0.0855762911124815,0.11879604071500945,0.18948742390124984,0.26651721803803635,0.915906691924105,0.35106344885683904,0.9113236211192273,0.6267449859168519,0.36702817973355073,0.5977781706667853,0.09864471117668629,0.515506716264958,0.4541887351870636,0.5447765516346793,0.6910499705340749,0.08594857824936207,0.2707025812537117,0.6062211466256933,0.3202363270988701,0.4955222814194963,0.6621753498624103,0.3632587320983235,0.16256917007149702,0.40502528818107264
ctx-lh-cuneus_1, nan,nan,nan,nan,0.777038746470452,0.8557387552661033,0.42154687978579775,0.824208658734589,0.5203395367661798,0.5559475873511849,0.31284365094834504,0.9704018079407479,0.9415680198199206,0.3685834207392733,0.16958568645605487,0.21281267131259063,0.17009595481503725,0.5300475111585479,0.8288784121140171,0.7977658497838107,0.6961422006582527,0.6991162008858682,0.19496620683217758,0.37186829770853624,0.061003258992707414,0.36261963557346655,0.26151617833149465,0.5205598651733899,0.04796208513034255,0.43740422106708654,0.9517318160485728,0.704683946206873,0.388951093612138,0.7649942577034873,0.7305851237745729,0.576003843267737,0.9095420080621978,0.807206599270244,0.50554053334281,0.9769681423153453,0.8004338391467172,0.8975805439207851,0.4010422527580112,0.7333961055775631,0.4052431048420604,0.23122797621139393,0.82202636747163,0.7528207483668035,0.6986619511454151,0.9042117406822933,0.5102744342926582,0.7633742879631551,0.44962597418973527,0.1990611176554558,0.2625616891186452,0.14483168813752031,0.21225354625118936,0.5747740905645413,0.11769790781622867,0.9217348003772288,0.2735066892418222,0.9933457306316258,0.7381984547515084,0.9701566600074791,0.6629579365947849,0.8576747421175983,0.8565010615516463,0.9463651470051296,0.7413371464950983,0.6812006898741213,0.927177711245965,0.6191763210435376,0.8110099261037483,0.8024346891381362,0.8648802907371921,0.6378998910963521,0.6151158334217965,0.43066668784506035,0.6827964685080663,0.8727250851739161,0.9258829755285847,0.7987767208285287,0.5624974994771645,0.10710103490294845,0.1715664619025161,0.15851254390833444,0.08989632690348014,0.27112906230333883,0.4203350502968012,0.24985060153669647,0.10556533687228178,0.4319642228427185,0.593806398456624,0.5530865193755643,0.654689432015491,0.8036898372465782,0.44201641969452343,0.9091467822302804,0.9225641033430989,0.9542342796037113,0.39243554223051835,0.720537436378405,0.9141466132831602,0.9232250713630226,0.9172671720340255,0.393679418707901,0.6547418655625818,0.7935208536506113,0.7603331886146708,0.994116031710395,0.34421176024827116,0.45156466982990817,0.16887956781920263,0.8804000549485351
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.012933439141562596,0.012965084004403958,0.9343889874399958,0.1695908096851094,0.11442681872063015,0.6939892548188004,0.6026110877727617,0.4830073485023274,0.25783729603620825,0.5186875001641813,0.9796800024985866,0.1575665719982134,0.4634040391328178,0.2811577963257352,0.5518081988762453,0.7123884057473284,0.5491460109504781,0.2143513810454868,0.7102491330478132,0.33313928358916345,0.6779809786529537,0.2930764144259846,0.9679265211283606,0.5944776723219871,0.2835395909726086,0.3221457655093599,0.3553223623479027,0.30434638074117465,0.5180523738153345,0.6439501618560892,0.7846713795007189,0.13141817391468782,0.1677713312599937,0.4515102184566888,0.7153397745652897,0.07404586891607888,0.11661083057198002,0.513322367914677,0.2110203710246242,0.6790100579708065,0.711425059604553,0.7786345686615359,0.6560501414981964,0.5557179764244655,0.629057169261344,0.38468320032725434,0.3016093753720309,0.8432653143755671,0.6412953328325732,0.45730724213195584,0.6538702168565016,0.578417888910082,0.7366106033438851,0.26680638890788977,0.2368866716409969,0.9327877531764358,0.779369149884115,0.09475949703122856,0.0530901557608145,0.01825229317827516,0.26303304911707037,0.9521059275144004,0.4719376727614196,0.6378952804815978,0.8447873625423963,0.7370557399278869,0.5558414574471502,0.30312403201021004,0.5543691722917274,0.5188981467820186,0.19925359784498414,0.4362320682783788,0.2809581785951497,0.6484691161238583,0.9412523898184253,0.4471061234467717,0.13414864150174866,0.16318992409160196,0.3636708015100979,0.5578928929625891,0.424263262951349,0.5292793473715608,0.5230131897781105,0.753582405059262,0.3168145585102301,0.30697437250811277,0.49869647002275674,0.45825585135890134,0.33141815608276926,0.5740752072481803,0.49555284825137813,0.3066941077664722,0.15707303119072843,0.44669776043353127,0.12640974343193206,0.24478174879244963,0.10455487355193627,0.2949086702257259,0.4056241518021433,0.32159905619070545,0.9590659495812739,0.6996725682360299,0.2131266087149642,0.19936575107028484,0.6590011271293579,0.6441521535766807,0.6350214804012763,0.4094307444822858,0.6778434244728347
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.2856216527171259,0.43049713014996893,0.9310807398408323,0.37787273221304307,0.9100057258496521,0.25208507206544134,0.3785174465718196,0.7237701371770051,0.029602594534653724,0.66619789946771,0.04747257258254968,0.3203019786147285,0.14361481943984222,0.7439093305025182,0.765243371520102,0.505773740138682,0.4574608212866945,0.17488428411888837,0.025650877328698064,0.13624549573541253,0.843802394546745,0.4761238278734088,0.06918772214785253,0.6761157884450396,0.48368310356939137,0.4698028143291636,0.08137004630429853,0.34194575171571795,0.8283024304285994,0.31538479068711006,0.3004346634830028,0.26458195977208293,0.9142626847390103,0.620477717577991,0.38973446361920205,0.08921330626783422,0.5395710545002432,0.5403236482822384,0.41256708657694463,0.1776651820348414,0.6206166206411909,0.7725864786093578,0.538128621959302,0.807320749702829,0.4794812673170724,0.566804591214916,0.5478643503615857,0.8964087186147643,0.26455587655344553,0.4226691395395672,0.2511845893388232,0.5618812456753781,0.21799018230132092,0.9660902696961573,0.4628336140174696,0.6882253828641351,0.5296177541140866,0.17693003697934134,0.5628266901140273,0.7228908363290476,0.7747973427047551,0.8838616881996663,0.34830833051661125,0.4628306461762085,0.5231326863877277,0.5494779004856691,0.1488550393173269,0.8354049818409139,0.9460635390445311,0.5796540422819356,0.323212203090642,0.4348330384730965,0.7189880955367534,0.8843156238675216,0.738562277881458,0.09098415325553605,0.44940178360664973,0.24907294504177616,0.15254537426477277,0.08179351771747649,0.39661556054155644,0.7733216295651313,0.39794045240935105,0.4767970591518874,0.5064236251277026,0.7505846367770102,0.6501776130882266,0.9042830592105071,0.6450034287332309,0.4005780832984014,0.3951656087475711,0.7181285152010415,0.694387415466476,0.8902061275035967,0.8526158644393818,0.8489539896698564,0.9042989734211078,0.5155372015710991,0.9393590909871963,0.45654953144889887,0.5286533177583779,0.7266264977440657,0.7733900763356011,0.8445805755226128,0.9300702282019697,0.669428343563852,0.3616412530643094,0.7578672250888254
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.8918109592375177,0.7539366456537149,0.45170032347932754,0.9346494826571251,0.882075857329266,0.5885288675732726,0.7715826061487963,0.05967385871727408,0.3771063343015033,0.943403342058376,0.7612349671666737,0.379802309504202,0.17673919559173312,0.7456853465915485,0.8877371252418726,0.26562849056178833,0.1801538414780984,0.07247238121415478,0.16262168310964087,0.5194066482716166,0.8110542921578687,0.1778883776819808,0.2927598218119282,0.38318213564698445,0.7983835752809259,0.33200580225254217,0.2984990941065789,0.6743052191263084,0.9042319191093153,0.3514224067417381,0.23093212740251598,0.7030964683837677,0.9698774299384064,0.11013402713959122,0.17697627429117457,0.7942814123193498,0.5875799469959069,0.23557917681807344,0.21481588952413833,0.7066650739638015,0.25910526154652863,0.40924716233946956,0.9679105114051157,0.643668353706557,0.30442365856999354,0.602875261845539,0.39690357824183287,0.6218511168598014,0.2335844086800142,0.0449775011877653,0.5124041503060524,0.1910609580260574,0.6533107096290856,0.433659868415904,0.8126928724260244,0.7146687779344829,0.726100845739102,0.7724898622310722,0.8007344845003228,0.9008529280743913,0.9110603449762585,0.8988684429702063,0.7731543788023625,0.507379610358979,0.8667742751806419,0.7746624931612421,0.48998987142972195,0.22781304345138495,0.8517968498538904,0.812377627153389,0.43467925147756437,0.7317185006838849,0.741142118390913,0.9877308868920123,0.19834586887812825,0.4813086362156024,0.14076605861819871,0.19547229060813284,0.08817872633340752,0.33443336829431514,0.7021686014008818,0.837761315852969,0.2355308889714017,0.426051562083544,0.8606147170901407,0.89407141386789,0.8811899781501529,0.9200598946742793,0.271883322255918,0.7013648860410052,0.2794637258732876,0.9181178980189246,0.682976399469408,0.6696056982122729,0.8525198252078859,0.35643266486494607,0.431989467522523,0.359576064991445,0.6114860189258386,0.9680724648935497,0.8219475694773344,0.9697183804640155,0.8867906387819329,0.856162994139269,0.8813099953747843,0.4080274363069789,0.7050529831080865
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.08409190369181441,0.7284121071626025,0.5991755573395312,0.4368296866347965,0.5402552827817413,0.509020428553904,0.23301752093656153,0.40377242752669573,0.9137043118023611,0.563116850199153,0.6203663792358041,0.1917020623248465,0.44577280123517893,0.4124751427702361,0.5974668504120877,0.20313222230193004,0.17811872182760993,0.20046300833987427,0.7847279069163403,0.6962049253792177,0.785235884502001,0.45713197674870887,0.5787824459751136,0.9004850399058455,0.5120982885109084,0.9208337010470837,0.5315958384129706,0.92519556251129,0.5027744327870658,0.8944737131696563,0.9005497450918845,0.4150482086037037,0.10461921548096122,0.5661440693287345,0.4863612979863384,0.9787834810160105,0.8619660758014636,0.749976710077648,0.9454996177765894,0.9571709547716616,0.12315514782571789,0.3499483837196947,0.6419203932206461,0.1089825448489143,0.18838421179448228,0.22942454297481824,0.6629032159780354,0.715679737174392,0.21474339704685716,0.7177307990766459,0.4768677510037782,0.4885657338460342,0.5858571757144841,0.1540691336193503,0.47509967612951776,0.8064217538340978,0.6809775749824066,0.16625426829997716,0.9141837208990633,0.429510166291458,0.8341363804396833,0.4498101019041624,0.5569516273062989,0.6348244165212581,0.5915956581362385,0.4066635006716306,0.5652518666210001,0.7559829540833818,0.656704394932725,0.6465564210108522,0.3729743924810629,0.5650466055112766,0.8175928187137376,0.15689580996598707,0.6149157710868255,0.11120347436650267,0.09235786499473816,0.038559320462015746,0.7282034484281135,0.9925817243379879,0.5519092669814569,0.10001275545257865,0.5632246926802933,0.5187254164526354,0.7931552140214417,0.5760124460128089,0.49234410763545244,0.886308139425248,0.12235299464296552,0.14894432445146036,0.9920949932294814,0.5883356339577771,0.4270048439252271,0.20417022959948167,0.6881055670486365,0.8295077959615367,0.871678905490639,0.46261764522398796,0.7788661708602227,0.8881316347437311,0.8023461080764043,0.623070752368547,0.8223055405224933,0.6551529873648307,0.7658215482035663,0.9112359365793355
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7170782943164755,0.3871266462281311,0.6754222078758234,0.6975097091995943,0.7524115451920987,0.12105896102294025,0.43302184202070204,0.3637025153528368,0.586065307291596,0.022793940755778192,0.11540766313703262,0.25731910926807644,0.8206289980271544,0.42014338470057144,0.7162771682955862,0.023653601959140295,0.7198982616307172,0.5026420157672034,0.6342606765814804,0.48418319151094946,0.483438687666772,0.6832027214015584,0.5687673274946548,0.7809843126290872,0.9456983435766915,0.5466798850434951,0.6250813044799308,0.6098872775592374,0.4300476134683602,0.21352404200491498,0.7206885655741793,0.0005421674220476086,0.13540990973232542,0.850257902471549,0.37506892158741134,0.7273399293312778,0.8622117642295754,0.8927556125687288,0.15944896633771552,0.41411732522854194,0.996731405405413,0.9439709976959096,0.2585870972804512,0.10937575090895431,0.08966120278232244,0.7063410239907544,0.8813621524514068,0.7802897687912648,0.4489519902495164,0.9458861586440747,0.04036913510811415,0.34324916078700607,0.358802761226344,0.8500061162031696,0.9081745022571515,0.8425984431236763,0.6045605874937234,0.38376425696777083,0.3421393292528576,0.8306761702104027,0.28380837639400125,0.17412611749852686,0.6090607589188387,0.7181378526382851,0.3975693355783443,0.1441881122618682,0.5114484608165956,0.5102917043870501,0.009544259978955088,0.3018506929819166,0.5367894603093324,0.054715717921083325,0.8882218893423519,0.18313521884284584,0.31656034324514515,0.01733769326518693,0.23397386885106533,0.25674413812278335,0.2293191747659873,0.6080898616634903,0.9028264223195094,0.4662669733086878,0.4263155164686109,0.34210750452140803,0.7494154227395551,0.5291779969606463,0.17706511965181648,0.5000229669521571,0.0022261750192184523,0.1323878799113141,0.10717427572095331,0.29045716180149195,0.47854601293547794,0.7985270509610402,0.7980422394249322,0.17580687677275517,0.6388643612562115,0.24063842091779428,0.6681097707880364,0.7945912632892028,0.1660866957188002,0.6223047872227898,0.7173409878757823,0.7849467370684045,0.9171131119898164
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9768884319454223,0.8138666755208407,0.717248234506852,0.43855453262485267,0.5620697564162387,0.47487544816215943,0.6908007138365155,0.5109716883073203,0.49985296558117964,0.999923251721606,0.8177525813843878,0.8039924963488803,0.18444124421937338,0.7002678130599915,0.23686980438102584,0.27040904613723377,0.7546429811465389,0.7187607715666867,0.8983170955742493,0.17103503326781794,0.23089773226230148,0.8003168196016677,0.5537645886154412,0.4954360570169367,0.6807698277466859,0.9504049983031468,0.5244818514342229,0.5488482070441074,0.7116849956619327,0.8689516749498021,0.06192999542816846,0.11273147268270498,0.4847034125734032,0.8678912282960465,0.7529298580208653,0.8613461733384447,0.9425705311020589,0.5567468717210975,0.9361784725295327,0.6430172101464304,0.5351331122564362,0.5229985022513493,0.640112703078072,0.3460376547495918,0.7572741488616408,0.667958446942789,0.5996209439752791,0.1776465119397939,0.32869155595781396,0.49744676275846933,0.8177709290881922,0.28577846854296574,0.47906445567822076,0.868645056347399,0.8606556048206522,0.48567426933049873,0.6800599593354446,0.5263037914861202,0.8669928821693509,0.6359952661580908,0.7638834872860691,0.41296084173150194,0.49920652099995844,0.24358774593111446,0.09721419070706781,0.3465374801140061,0.4736306992477207,0.6785208312597449,0.7708126122208205,0.2079918883569721,0.4382405197794029,0.2588609739309375,0.13535054868059176,0.36616244753895033,0.15195946930134507,0.12802785819747028,0.5590266088562852,0.2576976503363441,0.3550071742625027,0.2072726095690595,0.32927990166988297,0.22078851695865961,0.4469851649677935,0.5545025391182843,0.624411463070838,0.6841424719114881,0.8932881942173824,0.06082642505115581,0.3432013855171535,0.44902511761990715,0.3796300889622247,0.7456507055718642,0.41398804591095395,0.6964671179292152,0.8758167696619173,0.48325973174445336,0.13277749982352394,0.6917716788630754,0.6311663595085026,0.4689592795734092,0.2990320165505279,0.9056525210752818,0.4713011838546991,0.5444848063387873
