# File generated on 2024-02-03 12:09:13
# Number of participants: 54
# Number of patients (schizophrenia): 27
# Number of controls: 27
# 1 datasets were included:
# - CNP
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.1975745642488984,0.43254130099880417,0.14066890679030492,0.18141184923465392,0.11043085526269926,0.46900911208312324,0.034768078919553365,0.6957281896598675,0.6659094008574387,0.2667837142669673,0.12533845249316602,0.13639698613986231,0.8875364966152735,0.5035827091736501,0.764379201871873,0.7180687312605422,0.04320828582467595,0.7206978677825562,0.576659305343142,0.9903516518642972,0.48468949362582037,0.09579779053863434,0.9559134674660151,0.8609234736150778,0.04953148573618775,0.9691706902988642,0.37822091386154766,0.047891384346471624,0.029681400521260434,0.5958618767676893,0.8295363090758561,0.06771915023823999,0.838599932363616,0.017365753999860692,0.3303844749629149,0.10730958289288095,0.08830079274728274,0.9005548474390161,0.5344210007720673,0.8166170463848121,0.45829328613521614,0.047794551792338956,0.8749668606395028,0.9031015617234179,0.9128777180059884,0.3821411794965226,0.3481520297195809,0.4534564708412483,0.6585809069371865,0.46003971866569704,0.08172908141053911,0.26879481723505194,0.0800141281187852,0.8235296485938661,0.9253352545767577,0.17204251121931133,0.580552015496686,0.9308030063847943,0.06699387499171766,0.5609058470380432,0.6854016594993934,0.021334439873158192,0.013337394540326177,0.3781640825160304,0.528522991543995,0.11497656004395805,0.8155670441252334,0.010001342594877954,0.4157283815672296,0.08584771597210146,0.18080216607332905,0.8148569893052751,0.2397757941570468,0.5283344416106196,0.13345233669737852,0.1815980610224655,0.7888189609796876,0.30137530697762643,0.1389840036457987,0.189852912614593,0.2865163575787527
Left-Caudate, nan,nan,0.5390799283398497,0.7537988582729999,0.02171132328183687,0.01679488043977363,0.3415335040927291,0.16224571044664945,0.9236849381718193,0.6852230429929234,0.659968658439719,0.05081389710326432,0.17275441871494812,0.6708563126180684,0.5471525526892635,0.9272804682985603,0.38328193745873396,0.5803790546535562,0.5777347486273161,0.7522503733786902,0.08863784352875309,0.6349811468081004,0.028739685322264525,0.5691945684371504,0.10909342202839885,0.6529045188412652,0.08407000584832358,0.6606687260796623,0.033993412396343126,0.32809797132170637,0.7837898899587042,0.10297136713313321,0.49532800084222484,0.9675417504258952,0.4469600350056989,0.9185776794425743,0.8123758930531341,0.15890738184392214,0.4406982015996318,0.47782610017397953,0.7123561525990691,0.9264055395665638,0.022316718196911663,0.3651701012877734,0.062379852348872916,0.6245807430396254,0.5231168919809036,0.9641478983456035,0.5923523030349195,0.5284598832683336,0.278263271582915,0.44041914943565563,0.06759304834605145,0.5111330751041454,0.4627731110664297,0.6933515268667724,0.0380587893508303,0.49993585735397017,0.5935558727724611,0.48917605263227293,0.2774040973936619,0.2383332010672226,0.059309148232170227,0.593315577090183,0.6481247684415705,0.02503499211319922,0.3148552038241124,0.6383525998894551,0.17064897543861862,0.9968027600605619,0.5462970991577749,0.6169445491279204,0.6939692786734238,0.06697516113297274,0.8269498552586692,0.7656441323820306,0.13994598492758023,0.28487248278077015,0.2975736627199533,0.36054253290061034,0.1925076044132297,0.6673631349026616
Left-Putamen, nan,nan,nan,0.23563919390236868,0.04146675715198605,0.07123334823317246,0.22507094184021334,0.20445122205704594,0.6552550023476615,0.313837715445427,0.17949906342583022,0.18074355042291124,0.4510062971084947,0.2751603354900193,0.6928251685572624,0.09860491652399614,0.5621800725401598,0.7039206685709696,0.9056198058435486,0.9949178953148445,0.20984434949788594,0.9972957732103991,0.0031942045880011334,0.6757571594811026,0.4190105167787642,0.8664922341008202,0.291693478929091,0.7479698604981947,0.02444943316661965,0.3737118152588783,0.07924657104774405,0.8601523883194592,0.42170412423445736,0.24495186388178303,0.316033275224428,0.6582307354561543,0.6718969282622882,0.05187414857988148,0.7520268430008878,0.5277666440840225,0.8135543885226896,0.4342206199820149,0.023603240661788327,0.01820669462400845,0.12614998449780968,0.9630598649739126,0.47940904923139205,0.43410587870206785,0.5036691995453098,0.1496427122509508,0.9368740395698677,0.7073468461874879,0.30785680251497394,0.9093452551022259,0.17725985309927425,0.38498190512203556,0.013569663977040762,0.7225424258074356,0.8883839066088044,0.947186369479212,0.14128702595135534,0.050647982351316956,0.016920476050509302,0.6379085983268109,0.08258491668305887,0.23159327967982807,0.8268379799327792,0.5080376154327868,0.03420411794598937,0.9886516520727282,0.7017052000177868,0.08115593195603239,0.2947062890119439,0.5317810614014034,0.9976718892418459,0.9919787961543607,0.07468924638583532,0.1301712265774449,0.24943517079021618,0.4083694963369471,0.5529006019165164,0.6675260329886714
Left-Pallidum, nan,nan,nan,nan,0.9858810080251765,0.3200810024706141,0.2582803264798741,0.16733113557027002,0.17428770765166837,0.6371177555494548,0.11191962254157323,0.6470846603532687,0.15753869020156286,0.10592039126065479,0.3707784228076242,0.05908694629558931,0.8253268377482488,0.5169430298174563,0.7038182565739615,0.5205984598468238,0.8674835554450522,0.6440790475882385,0.3449886685197091,0.550335357685188,0.7704754566459711,0.9002542470587489,0.16814154073550894,0.829662752585422,0.16041143929392207,0.7932227537284594,0.5728876878858067,0.9899850623663008,0.6693178754492994,0.12585056754893292,0.5982253458565969,0.11166895280864426,0.8101823557193429,0.8814401918470226,0.16112355931553105,0.2809056134054693,0.6407598382396199,0.25685173045150017,0.3075507741752378,0.5023803182394511,0.07035933731719288,0.2683603941613241,0.7512340363819033,0.573598460932786,0.5028755074816498,0.1141111743405972,0.6855765250788391,0.794319685369383,0.2745669690949824,0.23556706626454083,0.7869710191373079,0.9621091878152759,0.43346259159119693,0.8694952812809519,0.6541523681265198,0.8120451036710078,0.5711402526387638,0.3826276383867169,0.2054493853052314,0.9486159214234164,0.13757422971170838,0.8054635325844501,0.5529551494706586,0.03783449367920355,0.520837216083428,0.025154640981368694,0.7102710470439795,0.8382067006580589,0.2702045465054071,0.15022596986070563,0.5933093138255827,0.578682966468822,0.20814639560431553,0.51721740175106,0.769413367644625,0.8369923799173493,0.27191949846243385,0.6584671560302083
Left-Hippocampus, nan,nan,nan,nan,nan,0.5474838749207549,0.29064684877448727,0.27469675535951654,0.11160933992984852,0.01928557180591623,0.42818092980512046,0.19390201302043167,0.5913609588566642,0.06904973849830824,0.9350060468979255,0.6563375598618664,0.4997125404859817,0.2997891653098139,0.6371333943226041,0.5735491454134587,0.6168961944339137,0.5062047507401317,0.7475563811761418,0.9885191706739066,0.2051026862048395,0.7915694794922146,0.552019733468555,0.5559378476244907,0.09547354358164731,0.17385656208766415,0.9623517820049948,0.07578398535536891,0.6632791635546957,0.8652460733057634,0.7111213302820512,0.2566245722272506,0.8951321261478621,0.6356340040619142,0.623854255816749,0.8159230663541167,0.4626865802786386,0.3691027474007621,0.8112692465793973,0.6754263589362726,0.877093447363458,0.3161482052022102,0.3532563971104169,0.8267656747224387,0.8413855017881258,0.7875422486228502,0.672886263427737,0.49342459926136895,0.3664176586438347,0.59993511624821,0.14777907491093567,0.5868171517750447,0.4991469198663204,0.4616485042169529,0.03731756934275267,0.6029839384196792,0.6760274544763303,0.12152187463584155,0.9810166247701552,0.3500364219401966,0.5430311732949875,0.0792655018782386,0.10472311693273284,0.521783010546965,0.8294038860265782,0.25943247512596873,0.9482612341510499,0.7690564183836331,0.8513589061869444,0.34049438422913214,0.32130009933739095,0.15415891765356635,0.997715190588456,0.7470483936975238,0.7644390634566145,0.517480314497375,0.5349229367343634,0.45045798294677486
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.302651183500872,0.17111001380488908,0.08835901388437224,0.020624844518273573,0.5852796290294267,0.617885808296934,0.6151598442255568,0.10430688812097849,0.6782722807824093,0.44826046763589,0.3617968802367638,0.4453707529888238,0.5657570659399811,0.9914186377309733,0.19196342654343138,0.2573858495290489,0.6446325686822989,0.566475669274553,0.5668408581918948,0.8482093250276563,0.13087545999833972,0.6364265802758311,0.4353455033111737,0.9633404042250115,0.35319714311079775,0.2686480559304907,0.8397824916197905,0.716236222498464,0.387629132339798,0.981247832624204,0.14872078883915177,0.9301408354518825,0.5639723295152206,0.9859108666938243,0.7875175013971987,0.7805136435497785,0.8575064953729356,0.9886227246375335,0.5268700790963932,0.2656411927321796,0.21072822006278083,0.6840999159926058,0.39949333780192986,0.5988829144015828,0.44281613883593984,0.3108589662484833,0.5434945185526858,0.7820542506753049,0.011546104676692644,0.6454596989354826,0.17984163921513732,0.3813966392822835,0.29531274440087363,0.8680488074303966,0.6421817334879204,0.0878757309988858,0.2930973577299369,0.8116788935586092,0.6252522193625161,0.44053692021289936,0.579242550583662,0.44205686168368985,0.35731874671475305,0.6312819606310136,0.3575529699344222,0.12020875677508089,0.9638327479392645,0.671866691801678,0.5694312104780819,0.17058340138427958,0.9446723114024913,0.9438157719837225,0.5933715421828833,0.19289668060770032,0.5398577300096963,0.8325482332858338
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.3130754271717704,0.9628560117486686,0.3164376418176614,0.0447643364959265,0.36439625630446526,0.40949330910009707,0.36354297642435596,0.1894016586309451,0.1723027517015769,0.1549060878997852,0.045963590491565065,0.8294483557232584,0.0156950053635029,0.21674626902047045,0.14481797881360756,0.8721784637500282,0.07915723934495086,0.8897579773388147,0.03189094218695777,0.42906924274664027,0.30551349084644297,0.07164981022351888,0.17236357972944308,0.06544478901661668,0.8551992874594441,0.48053285672861723,0.2288325652264354,0.056932167925528895,0.034482255559099326,0.02797926335598943,0.26929904069690835,0.4163989576082897,0.04680078220197265,0.25431365055160193,0.031861932751748874,0.0002989358671175845,0.11422987072331553,0.04409441756225373,0.9767033041078125,0.02606225538370962,0.042449212929440906,0.008848901941187624,0.008743525996641535,0.4401641572721787,0.025378811494391737,0.5285583789890573,0.006629395256096095,0.054085751073970595,0.12097859055662938,0.44416770664561067,0.021797825799141825,0.7361743817199318,0.027216872382961978,0.7727775288531185,0.03924670301578762,0.09257405310682891,0.44260150526868136,0.03169596862787004,0.7658320602626085,0.043158855223509124,0.1550037390464393,0.008782716965340975,0.0037315077500467714,0.012671324251026628,0.1753636466769075,0.2959018518035993,0.13638204840283213,0.09405072110921171,0.035465241680340695,0.024095933992686898,0.03169846442359201,0.5396451126729557,0.4010879241202884,0.14275149832509748,0.07825400148580895
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.2671250761258761,0.29646154214659626,0.2387550012245068,0.23138378159994755,0.2230143869280785,0.7760593591393844,0.7053190047198219,0.27293393068594884,0.7928564312471519,0.15403233030190577,0.9816137782899537,0.9064687101542258,0.9098707111263763,0.18553326532713885,0.23389875575268254,0.7228531113387494,0.7881668246493485,0.2203297000275877,0.6844405437517738,0.17438846038365835,0.057685006700782575,0.06817818819841684,0.4459049461580813,0.7894147015673992,0.0602117995820192,0.48542547214932297,0.02388600794930769,0.5899871410546276,0.1848035781154096,0.16163686671933372,0.6117252509947266,0.4437813021778111,0.42755041021246876,0.47767811578469344,0.13613230812711222,0.6753733124254687,0.616060157673719,0.8627890966311692,0.5135500465328415,0.7807535030303043,0.46834709158232246,0.34544261555590994,0.6280071803585048,0.2811218680966463,0.3482377740800029,0.2526638868080233,0.8057577194422121,0.722395337777767,0.1058947220444915,0.9700901449496477,0.533202865017883,0.06923287855381904,0.33177098551491824,0.9731751458321445,0.05232745072551451,0.0468560158346549,0.3718465628774038,0.4829971582067042,0.09615395656219482,0.7131622798647281,0.05505079990624439,0.5359931512556392,0.2619142490075811,0.06869921223187202,0.5495153609038355,0.13760863843766305,0.4337511387780685,0.09079066324853975,0.33681145847228633,0.7066149721299209,0.4496402974083902,0.6372384794621327,0.17318847503323642,0.32605729481090917
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9621168493541925,0.19532141732943845,0.19364853623610057,0.6278470740617513,0.5344434637930582,0.3878324530302133,0.8369020574767363,0.302451643981818,0.3710048322767111,0.4106386952135219,0.49282485865357417,0.028251236615825057,0.651552901972454,0.034817456621511866,0.9813051073695012,0.3334823466295215,0.29511754246914085,0.08396058809413773,0.4219316193101148,0.15141797241569238,0.12734187232785893,0.8763105252940828,0.08572083329083897,0.40699932810884676,0.9630389152652159,0.14761498844087076,0.6572775156645358,0.6822168955226062,0.11571614807570507,0.7064715982126635,0.8769276072384158,0.8026982845929795,0.5136774030429301,0.017656741460827796,0.695985271818385,0.20004579195645722,0.8893653009751006,0.37933355371558874,0.6341125960216233,0.2995852770070591,0.540327096797257,0.4570468743451567,0.3812917325319283,0.4675057561028574,0.4251608921482881,0.09173219618270054,0.5080085869435349,0.04233706502455602,0.9238361998018675,0.931582834496313,0.3323643900988539,0.15397095784168152,0.06417974573699084,0.16016099589442873,0.3808254066388269,0.8326164015279155,0.15138514593913713,0.09254351140939182,0.9141188450236617,0.03353144164483299,0.7078457227025083,0.3300470184326951,0.2281358864762582,0.5901472109511672,0.18349171940864298,0.7437467366577073,0.3582517831211649,0.08867054197678319,0.9414252850341478,0.19181912273708768,0.9480958711873618,0.31048349821771876,0.5001539386267093
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.20933582253500127,0.05340382855056809,0.17124952938720336,0.6857030304097866,0.5734910908754012,0.15610082412862125,0.3477401822098354,0.2411735884824497,0.8065687740165248,0.5002235304321709,0.11838438237086499,0.0789759707168591,0.0027786094293051422,0.9401141426770081,0.2749850696173898,0.5706349961845932,0.32420974105467226,0.12260352753940885,0.004044572652756754,0.4025392602582043,0.24302626385840098,0.4778581536648303,0.9467054852647832,0.7019214827352818,0.18415292992387733,0.7103367135680856,0.8640406061190726,0.01993087334083637,0.6034694123767049,0.8864549697587372,0.8235240342074821,0.6380316891614757,0.0020433011424665333,0.345994978879664,0.03667714308264082,0.5060722330487641,0.7566387649633035,0.8816199462196933,0.7911326900377569,0.24262027326383037,0.928121936470229,0.42193591186470214,0.14869151592452057,0.3564800567226103,0.07897119869223682,0.5892194350770477,0.0031379245985296567,0.7909153367668992,0.4485005001492024,0.47271114471646436,0.22005939060826749,0.013152666684842208,0.0011302918025778452,0.5432125169605512,0.17378446838283101,0.2176567408370963,0.565099290651885,0.8121937094167246,0.06353584817596068,0.837734493028285,0.9068597189833191,0.018857536805663804,0.2714770585178545,0.5465712341548978,0.8383550810852538,0.7983680240839897,0.03988942327487011,0.4251459787221069,0.13097555232716823,0.3082328598917393,0.3175337963857108,0.7104409834497056
