# File generated on 2024-02-06 23:11:00
# Number of participants: 88
# Number of patients (addiction): 44
# Number of controls: 44
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.24499442827121048,-0.10931979099746263,0.10988939042834414,0.26951774868623235,0.11336938016662401,-0.04822783450978644,0.34780426198527836,-0.3230897227722836,0.07455176374025833,0.023482017735259188,0.1405303119121536,0.14924462998011107,-0.15432753008785136,0.2190014577645638,0.16657809640837645,-0.15070229315691455,0.16551286558414544,0.5103394821919504,0.2112140783852234,-0.07293586475542099,0.05018837233788913,-0.1843780921189923,-0.07569282537995768,-0.41099218495041306,0.025454647377881483,-0.3250085849277497,0.06034178584676942,-0.1485975852836723,0.37735714174536783,-0.227144812044594,-0.43397018688899824,-0.2852468901953793,-0.23465188368873743,0.25446738632738924,0.149002206877838,0.07819180192714227,0.12869765466411948,-0.2836357821528515,-0.24695485309062182,-0.18422994333921375,-0.03607775321182983,0.2858124101881943,0.08916990038473648,-0.5357923017763067,0.13277378688657415,0.49240765756270166,0.17419008344036588,0.18228403048115585,0.17007168703714184,-0.12525806836950615,0.16755107262653848,0.42506935987722305,0.017856554057666875,-0.019716591236368063,-0.0037960497352655755,-0.10867033908012123,-0.008940585729292232,-0.32281384042387384,0.10826872069559061,-0.2815309900623502,0.10415974991279438,-0.1243249334887463,0.4020811308653257,-0.026402837928970465,-0.1677951386786951,-0.30894207462962797,-0.3374110051420412,0.15660220100624725,0.23950250485374758,0.16636067306389926,0.052211418055871005,0.010146942683017022,-0.07732496467553515,-0.05726370460021574,0.014879857457178703,0.17317190077304798,0.13345188603293337,-0.3287324520121726,-0.27338923771273893,0.3062014780549007,0.27058927432229074
Left-Caudate, nan,nan,-0.21139204626558203,-0.18029455547408665,0.09463281458015137,0.06944573235507727,0.23388817879473736,-0.026207201324491648,0.10522584622618357,-0.1035030507669289,-0.4664052304661895,-0.10411514150310679,0.15312998250015872,-0.0824380605682429,-0.12123600470345186,-0.2477500955174402,-0.2162139033275224,0.1197921026723717,0.11365485200652653,0.015261156514899971,-0.13822387131267147,-0.008167586938613296,0.015060157501169602,-0.049550400073446174,-0.08328675239773539,0.05102450853357907,-0.009385620919045408,-0.16656764765975215,0.15159817601136666,0.02158140797539589,-0.18507707516538863,0.17577429764108657,-0.1447947476527245,-0.1317213396641239,0.01270258955742112,-0.16814080611018037,-0.142381807086334,0.0699543968816598,-0.2240259059484605,-0.21044155589049046,-0.3620987692948512,0.07870314561743887,0.0739054489716729,-0.23485447749338595,-0.17765143872758293,0.025990170871032146,-0.12170879216266395,-0.017804190497462742,-0.11878935795054991,-0.17540375652343276,-0.17393418219914233,0.11388839894471355,0.07259020789078573,-0.05897818202613547,-0.1538878900485814,-0.08309197580008448,-0.04890821235333576,-0.034445646787294205,-0.15844759816988,-0.028208237631571924,-0.1360851338172663,-0.08918839394988497,0.07701910843235302,-0.009969950942156847,0.05638399575536176,0.14056858382946352,0.0029021872252712293,-0.1780140475182357,-0.09916775614303874,-0.10086955784666035,-0.09839712874345248,-0.029523752210733015,-0.09706446473780303,0.018868696475670226,-0.1941452824076636,0.1346732947074967,-0.08679620637402596,-0.032225878373226095,-0.15670759084358574,-0.01934519065362364,-0.005877841518071482,-0.010639202403994642
Left-Putamen, nan,nan,nan,0.13322004351876982,0.08838885357139795,0.1214192884630491,0.1520606468939992,-0.14570482539834892,-0.1179638251550485,0.3444468064432976,-0.023763488084428262,-0.1378890330205798,0.062265282235428626,-0.31305705475539775,-0.2208353773902234,-0.338191652896205,-0.07094359430721317,-0.04758834344625823,0.19021982698806195,-0.033556464686696146,-0.2711822945579668,-0.10720473435813557,-0.20022714502814712,-0.15043415319078993,-0.4614419444174255,-0.08146365499436321,-0.24439006878245145,-0.09883496309013728,-0.12260559057932943,-0.2514908968319168,-0.23597700239029296,-0.08846218854891179,-0.135209666117678,-0.18784731872119914,-0.1824003464770387,-0.2889823560622196,-0.2598936840079146,-0.15368997396625175,-0.28422513994402415,-0.2485939693017568,-0.3432024765229566,-0.36179749381549875,0.04082346599843572,-0.2033841824208534,-0.2350407482538654,0.28435409121535793,-0.08544313794155212,-0.12676220687433964,-0.18129597245114723,-0.1756346924783134,-0.26323076386780064,-0.07755023412245006,0.27126128390767057,-0.13658747011432243,-0.23736099979745695,-0.2229122246974478,-0.16968481532164173,-0.175489298103104,-0.39438523089592,-0.1920903371936289,-0.17893714710933847,-0.09492508249469014,-0.099114355488302,-0.16322933134459486,-0.1355549843374734,-0.05770516759621616,-0.0328683752065345,-0.3220783483800818,-0.2239132434386791,-0.29707500478086263,-0.22054273167843863,-0.2798969102817911,-0.009164032550476686,-0.054362897953851894,-0.20193081108717512,-0.3478298316305601,-0.14595338368417024,-0.3175963631534,-0.3192526123838843,0.10627390709635967,-0.1782331151661853,0.026905587394181966
Left-Pallidum, nan,nan,nan,nan,0.2215736959187515,0.07778409764611434,-0.00952455055849934,0.020486902903033313,-0.06853190034744469,0.3905775318733439,0.3609771602187583,-0.019523452379538897,0.018799363486502196,-0.3604017412702309,-0.5026821211804827,0.15126525179150313,-0.13830221182311053,-0.10145056285088236,0.24670469773344958,-0.11461429135683114,-0.29946188000319984,0.1825036291612598,-0.27289727432463484,-0.0757716701995457,-0.19461604416877035,-0.02349726561300404,-0.3861948415065967,-0.29593817374752773,-0.3781972151932217,0.2893903976866287,-0.1219995463416834,-0.6997657723670067,-0.3379429686023185,-0.030199196278980683,0.1734930939971535,0.1321109880326177,0.15100830678383836,-0.25281333549855073,-0.3379812053015462,-0.1988728354776179,-0.12060762252273231,-0.06786414020618607,-0.25896964090783997,0.0280104429469212,-0.0723406859280968,-0.2955172145729864,0.11283375521051806,0.02435716068111446,-0.30525149193280215,0.05435922115945759,-0.15827714200139056,0.023633729712306702,0.018592217065147274,-0.26050930603487205,-0.31730370946101927,0.01429207726789439,-0.23503385829654921,-0.02975041915970964,-0.16940698889642353,0.040017529626627794,-0.3743052208556718,-0.3050023943542843,-0.3344859577200766,0.1387246908250829,0.04239852417052632,-0.17986801312705736,-0.1220345992625953,-0.14100565430657966,0.06358897830849812,0.03370429445649718,0.2574570017023171,-0.20172946747591716,-0.012865800718844763,-0.018262838358935905,-0.008904365029390559,-0.13806860380096156,-0.2689021531309713,0.08512716990588846,-0.16573998575725035,-0.0879974167865398,-0.065942085442902,0.3722394075540019
Left-Hippocampus, nan,nan,nan,nan,nan,0.11226584246349,-0.05607521426055764,0.2690525699841263,-0.22073092483170795,-0.10013461725939972,0.13159914990977256,0.16573351511675175,0.10151454613838506,-0.44305640453838246,0.18773545433437017,-0.17831977256701512,-0.21577767140113718,-0.09894190075328818,0.6718102209679582,0.35727821939040383,-0.1349152071978346,0.1315704061959589,0.08167548393978454,0.07362812531779303,-0.14024485959543637,0.08109883769625009,-0.16550190945172363,0.14864838980037393,0.4196863995456466,-0.16447261034876434,-0.01751699543292855,0.12372603927127411,0.0419799193578175,0.21945079934362652,-0.2742298388428006,-0.020438908981396116,-0.20723438006233794,0.1143808445913481,0.04653662828532246,0.11081656034697968,-0.07752456553134837,-0.09389541900932674,0.007590981640462946,0.0029306408947699977,0.00275560989124874,0.26399739623958735,-0.15081263522567828,-0.02372824226328448,0.15877955964590512,-0.04744527399374095,0.22052630181622113,-0.1458174929408698,0.7506536631203292,0.26532494514908983,0.2427745157026724,0.02453130294762086,0.055599167490984314,0.10569894591828538,-0.07225521989607059,-0.10052451655086714,0.008525055771993358,0.33744407748642585,0.23863079332161197,-0.088756655999708,0.05149860696021096,0.10318063630395308,0.09614226129338631,0.1365541176262839,-0.22712331852311876,-0.0011283106409054483,-0.2592061115325925,0.1511474745288906,0.0384056519863018,0.34742659904416867,0.16771129991758482,-0.05302297179535951,0.03594654304059021,0.03932025205908018,-0.09021795959817362,0.12350069077619759,0.06245920688449025,-0.15358531300730285
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.09697323507620714,0.01590646342696073,-0.2895479131909555,-0.14324069462805222,-0.02907048038249819,0.15447137685762788,0.2999896206305123,-0.11565872335319911,0.22838799613616642,0.10685532817552329,0.06788068720099451,-0.07573025650807842,0.08994968558852803,0.2030135577380105,-0.04240820674794511,-0.1304410315685222,0.15597895873949078,-0.17098560113420758,-0.05467725711632352,0.04870085557694801,-0.15449224335984132,0.12770026480348473,0.217152095291971,0.06141247595349087,0.10036946162866581,0.05503823685650505,0.07466867955561764,0.07559740417692781,-0.06843737652502023,0.13654792217511927,-0.0902680182854051,0.22422135880573174,0.18458764597934238,0.2011586875126959,0.1111643183875142,0.09824165112641509,0.0658218320455728,0.12442318814920435,-0.3834064097765846,0.27467102910882124,0.2892696249517613,0.052040710916666004,0.382293576778527,0.27264739843127656,0.4151230751011832,-0.07020688194370783,0.291304194514032,0.06208359730720453,0.3670017463940111,0.0036167425583551426,0.09071063141658596,-0.09035005153119967,0.1231525211421963,-0.13262619772467024,0.2103847690906045,0.28100763412928814,0.16381262059847254,0.09994844555065245,0.14420786566981655,0.3731531221122725,0.25200424679883704,0.07347788780777233,-0.01350612591548926,0.23194434939466232,-0.1466722392762687,0.2471219481285634,0.37428827268674625,0.4390780135118199,0.37375372814150054,0.041141252875288525,0.13147653588147845,0.1686837791034718,0.00530986016886077,0.14434449674182376,0.09575431794596805,-0.11049214481317803
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.21443381739460118,0.07881417543685823,0.3817982553118696,0.741770591059975,0.05964900355594477,0.180537500592316,-0.09662459557550114,-0.21287534138756756,-0.05853926439901658,-0.1667350930380822,-0.3610172053799671,0.2840310700893311,-0.07982304999776463,-0.2544531469585566,-0.1056431862516497,-0.2907290662337643,-0.35413836745560195,0.03200483462387548,-0.1877197518983055,-0.05906100141905393,-0.38066122618689263,-0.0525549452325095,-0.11438467574935458,0.12108711053462917,-0.07673687566478804,0.08219344401230708,-0.1761154228811974,-0.3268026316908684,-0.033833434858830454,-0.15782253660847212,-0.10800927002772176,-0.003913147716118409,0.2552305157648699,-0.08110746979571805,-0.20380961295712605,-0.24933927528177013,-0.20202284075691906,-0.16719586488993993,0.24769701026060767,-0.3052536797439442,0.15695969717980135,-0.35115229181241175,-0.12850962021792192,0.11531584047633613,-0.38229199573418005,0.6217470105697068,-0.03743424873172064,0.003666467646511614,0.06447813514412024,-0.2758555343141927,-0.27135235826038395,0.05492263293173103,-0.1851609430814355,-0.026723808726546366,-0.06952300938055447,-0.018838001409086057,-0.12950216208531923,0.15676278554464332,0.17022250672905667,-0.004730040119599726,-0.19340195416817801,-0.49081066217663205,-0.035113324521414274,-0.28382369339923624,-0.049873276130285166,0.03867774948516997,0.22083744035533856,-0.004022487569731009,-0.18185150857058946,-0.10581415532461091,-0.021665569543086165,0.14489283933181116,0.37063006537429666,0.0865393515521294,0.26581983462091063
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.23853638263351623,-0.07975007119975903,-0.0014086734154587475,-0.010664677438351243,0.009533213729106012,-0.03505667309448299,0.06148071093938511,0.1731482098995468,-0.09706581480396148,0.07606017408310771,0.22414408497043095,0.04256021535023042,-0.1437242067499078,-0.03685625173210735,-0.2503360926486295,-0.12495023699439381,-0.28706639732420497,-0.025481816201517488,-0.2903361740242701,-0.083982644844249,0.007125557827836408,0.3811517175197435,-0.31047249418780903,-0.3814834264313105,-0.33476887860946564,-0.2571175701559986,0.3660849486736026,0.12268278162176771,0.19158436296374623,0.03925336438084492,-0.21085563966774595,-0.12500060324653306,-0.18642192847610492,0.035665070422465646,0.06951837162352648,0.07027294562508421,-0.6886524605606439,-0.19954229395218065,0.3477398449634599,0.06074473103858107,0.19922357100726137,0.15805025827339522,-0.12268739386929602,0.07197802326030861,0.2464572367356475,-0.04467718533410457,-0.03727175655398666,-0.2308223749554791,-0.13267382108741585,-0.10316616376919217,-0.23119951479072817,-0.05317998350010118,-0.21752706155210094,-0.04928316736627736,-0.004049468317897474,0.33984626781713323,-0.14143400583235582,-0.0990269412953285,-0.32243607095419213,-0.3291675563713559,0.332741860961304,0.22859748457676146,0.22082535178636803,-0.02949123916445922,0.16190198039987208,0.08865635443897874,-0.06575016186700186,0.05837390242732579,-0.021921223039916227,0.13373900800973534,-0.38313035366670833,-0.3428991661252141,0.168550604437283,0.07711590139552205
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.36142769276153563,-0.5761034318102224,-0.31168935710937495,-0.19639078925169723,-0.21916732629983834,-0.17018937357700242,-0.32151668932203137,-0.10861795248204122,-0.04537773793360527,-0.0692812601618945,-0.14256719352322184,-0.09528661412780373,-0.27562969877056454,-0.08659969395943753,-0.12391734241301093,-0.1736404615215358,-0.002549072926468905,0.020957711929684892,-0.1799820803349636,0.004559244962821115,-0.053467583290248574,-0.07289467211584413,0.20108552064095747,0.042017573683041175,-0.16255064515821543,-0.18007263010838614,-0.1493844914103645,-0.21345515034132145,0.017123087717757602,-0.2339198099500676,0.10421200292481993,-0.23961095524184825,-0.02893876718853687,-0.07837449039630164,-0.15351904391614843,-0.21278569611977752,0.022307694209144368,-0.13979198015998595,-0.04848925518001255,-0.25786184739142826,-0.15835672369565038,-0.253743762518253,0.11756706522706394,0.012094456285883345,-0.1713082360168568,-0.15563579305428069,-0.28819726260862977,-0.08560352612889416,-0.05713416435554181,-0.19256994754352208,-0.006395153964321223,0.07873034952983102,-0.23038925209397282,-0.10872515916615105,0.001062546200084299,-0.04415967402699804,0.05337606388993234,-0.011642296758721488,-0.12325094772429902,-0.2910104095537976,-0.1466447647938622,-0.30027285194282827,-0.020397672086516536,-0.10162697155608696,0.08484751980335431,-0.15276557577361827,0.056752096338864154,-0.2397140878309249,-0.12848126810239013,-0.13927016939341236,-0.1555037921875707,-0.1749028075400561,-0.15782914464425604
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23342477702490055,-0.31017595369243883,-0.10451539963383592,-0.13063642281294327,-0.18968243338801424,-0.1162029642357062,-0.06400483440059081,0.13786922301358542,-0.01956148976111366,-0.08305652357758136,-0.09439594350930844,-0.1283789902990283,-0.04409007006896213,-0.09239868160208335,-0.26616856738362177,-0.01652390397014352,-0.22767040623252108,-0.1311507481290576,-0.016424592924606605,-0.09886274945372754,-0.3333210653864025,-0.22172757642051288,-0.2968213309234177,-0.05681231492317234,-0.08901958462315501,-0.09971841491918311,-0.17318528663441438,0.06835173225564362,-0.2919535605886396,-0.3012372373675383,-0.20592793247997015,-0.18217844135290323,-0.10905500227966206,-0.08854863729826723,-0.14399002104077346,-0.08758250978388188,-0.046084833919815875,-0.19791722292796832,-0.07273791956186262,-0.17082253999418787,-0.13744933243163482,0.029858614330119916,0.08749456952230213,-0.09635347941120741,-0.038756101208312674,-0.1970103241450942,-0.020038602226828735,-0.0888361773638585,-0.2515472010089711,-0.07483657728296665,-0.2850052100549402,-0.03385195256684439,0.2111559204197956,-0.07147532828561382,-0.20921512266191114,-0.10138476478682341,-0.12584112714507442,-0.157121345551833,-0.10249291034290785,-0.19691422884086934,-0.20096175773612543,-0.023430087603930692,0.009813314805146684,0.004819466034378022,-0.09338314554173782,-0.21012888662910445,-0.22738170610331576,-0.10784510312761258,-0.1869247811246986,-0.2519538616760574,-0.06824492400598338,-0.17696285306075582
