nan,7.790918293868732275e-03,7.804192129663367443e-03,7.814236136533430840e-03,7.790831945069915353e-03,7.794773118760923471e-03,7.793901215962065719e-03,7.838197379898015696e-03,7.790852467053349141e-03,7.800347087233057593e-03,7.791322812444549835e-03,7.791012139981630391e-03,7.791202722644105690e-03,7.792336973355110455e-03,7.791199827908894607e-03,7.801544712880007296e-03,7.833205038088719013e-03,7.790907262407757543e-03,7.795512282917116051e-03,7.790906181636199357e-03,7.796522898125928837e-03,7.790854833068637346e-03,7.795398147224550517e-03,7.795704837795232149e-03,7.794919534165910269e-03,7.798141315286627288e-03,7.791678207345710712e-03,7.790846900044413707e-03,7.791734987203730901e-03,7.793058892061956698e-03,7.793329676010507870e-03,7.791299332717428056e-03,7.793953392903197989e-03,7.793106112617951588e-03,7.805552563884710950e-03,7.793095937504226044e-03,7.796450157257634773e-03,7.790890988057027657e-03,7.790900653169371796e-03,7.797205695668301371e-03,7.802940475496737867e-03,7.792401740187322040e-03,7.794124581300253089e-03,7.792152582521479076e-03,7.793897330227267557e-03,7.792016124900717072e-03,7.798052702840802680e-03,7.797336341388054308e-03,7.804313361348400209e-03,7.793426603573911336e-03,7.815167920968837251e-03,7.790964562323553222e-03,7.790989399963002722e-03,7.791477536580202791e-03,7.791048915206402053e-03,7.795410391901072371e-03,7.792693328618587045e-03,7.797708145241928276e-03,7.791705780856452747e-03,7.804454450369058618e-03,7.794342575962948452e-03,7.798250725287604775e-03,7.790882777941075983e-03,7.798949164405752366e-03,7.800589552195872495e-03,7.792566571308948836e-03,7.805204607990921112e-03,7.792703455982195361e-03,7.814754695006897664e-03,7.799796701290264041e-03,7.799757946624467225e-03,7.790923852899467143e-03,7.796404541346131818e-03,7.792764332189696524e-03,7.795110253781087351e-03,7.791449617693431764e-03,7.807389654593012256e-03,7.817452891410761953e-03,7.790819862336032485e-03,7.793618008701681289e-03,7.794329499024840562e-03,7.798005816587737747e-03
7.790918293868732275e-03,nan,7.806748350987629224e-03,7.796331054917246192e-03,7.794207483111036464e-03,7.796693546413271773e-03,7.794728161247640140e-03,7.791449795459494919e-03,7.825412806451581202e-03,7.809116440658488492e-03,7.790866472265342742e-03,7.794550173291022940e-03,7.792821852588623088e-03,7.796843109513359668e-03,7.806908672577311976e-03,7.801443125706471193e-03,7.791041401210092344e-03,7.791009196089363278e-03,7.791196503734956758e-03,7.791181034796102085e-03,7.794501548027512813e-03,7.790862472656222282e-03,7.791972441241679787e-03,7.791757011834952139e-03,7.793068357587803335e-03,7.794862029808315163e-03,7.791844542925957691e-03,7.794801195681799397e-03,7.791018789167518041e-03,7.793261540001298997e-03,7.790884807337412725e-03,7.798147698762078646e-03,7.801774628292835329e-03,7.793084909167621865e-03,7.793920474727196977e-03,7.791147370733912322e-03,7.791497350539051438e-03,7.794607112200345640e-03,7.795862641655758665e-03,7.793518290535941806e-03,7.791079022967334865e-03,7.810386158456838687e-03,7.825728383610125113e-03,7.791635751019451370e-03,7.791362027708885127e-03,7.812767035180107067e-03,7.802778332231474767e-03,7.800938208626078535e-03,7.790890712818467415e-03,7.791933299355441496e-03,7.810160681648007155e-03,7.791818735215260035e-03,7.791584658565103329e-03,7.798519152012301468e-03,7.808017527059345382e-03,7.806810199393180751e-03,7.797770513105306382e-03,7.791014808349301310e-03,7.793749573343644252e-03,7.798103399982444540e-03,7.791235127193289409e-03,7.793613938144388145e-03,7.802634376666642453e-03,7.791271463278163882e-03,7.794838715471170271e-03,7.790955960541454117e-03,7.793229277060094093e-03,7.790814851521459319e-03,7.792594325866818682e-03,7.791888280935835645e-03,7.799346709306050930e-03,7.802452246285972171e-03,7.794104779098836276e-03,7.791262053131336324e-03,7.793526830531381788e-03,7.811953422688568995e-03,7.798449128132864394e-03,7.796002964557279327e-03,7.791064167225036224e-03,7.808718257762531888e-03,7.791065687383761686e-03,7.793933983255522426e-03
7.804192129663367443e-03,7.806748350987629224e-03,nan,7.799265677317162963e-03,7.801935823853843079e-03,7.799718965248168476e-03,7.826582006946114153e-03,7.795070369030342172e-03,7.811884842432349416e-03,7.822554398990688371e-03,7.791370021918394770e-03,7.795609561006131526e-03,7.791166472885144648e-03,7.803332813115365467e-03,7.790815293598182638e-03,7.799461145642938402e-03,7.792329823747305359e-03,7.796464250027136493e-03,7.812164612646523704e-03,7.824314087341039531e-03,7.794100955747932172e-03,7.795467318336643005e-03,7.792146246702580901e-03,7.792818943324174817e-03,7.803485445684018099e-03,7.834588981654753981e-03,7.792433852989087868e-03,7.791300781058131501e-03,7.811702698419162143e-03,7.802611801395641783e-03,7.795376534151318357e-03,7.799865203620176719e-03,7.800171346201728584e-03,7.814268553186483682e-03,7.791209917157416315e-03,7.802416899264418525e-03,7.796552549932146692e-03,7.790901571271225887e-03,7.791751739459528737e-03,7.820319332313769439e-03,7.795997966235343295e-03,7.792574986896757053e-03,7.790969449252275157e-03,7.792764628450534435e-03,7.792235344469770203e-03,7.799018021200752535e-03,7.791674053379694063e-03,7.791738386322428350e-03,7.790810457993765752e-03,7.803924430562043761e-03,7.790823529191043088e-03,7.797511823093798006e-03,7.791093195322865324e-03,7.810633614000669737e-03,7.790919413481001490e-03,7.791748402495929197e-03,7.791324676830666679e-03,7.792171860912325450e-03,7.802300152936216503e-03,7.824067030192458430e-03,7.792327570606653875e-03,7.790904611923450684e-03,7.809499265553045827e-03,7.794224456389132853e-03,7.794082099883496359e-03,7.802079682377303059e-03,7.799360574089432216e-03,7.802087273168398576e-03,7.791236210454310224e-03,7.804640298137327167e-03,7.793284921271279898e-03,7.793402248156303287e-03,7.812392879535559435e-03,7.802408074318634840e-03,7.802031054254144650e-03,7.790811375891918203e-03,7.791334431230842288e-03,7.790832959181921528e-03,7.795118943106358819e-03,7.791094551517800323e-03,7.791078329552012308e-03,7.792279496354837486e-03
7.814236136533430840e-03,7.796331054917246192e-03,7.799265677317162963e-03,nan,7.790817944470959135e-03,7.794596580061314943e-03,7.794544670816701271e-03,7.804283703448065823e-03,7.792232610339147776e-03,7.795771503418143927e-03,7.804194609598808473e-03,7.794644195571017592e-03,7.793564159977292051e-03,7.798025752951758330e-03,7.800931698203804332e-03,7.794660254108623162e-03,7.796135657896888053e-03,7.791689700767055575e-03,7.790903054566689773e-03,7.795053868475518635e-03,7.796946099067211811e-03,7.795402434209217080e-03,7.793310138095975968e-03,7.792587149073755201e-03,7.791790303394808236e-03,7.794931637350230487e-03,7.791141479813198413e-03,7.796625046898649630e-03,7.791623232218275116e-03,7.792541337964947745e-03,7.790904684243115698e-03,7.790812169358457204e-03,7.790928658321838798e-03,7.792016855364977332e-03,7.791121493067020183e-03,7.790933903163467511e-03,7.790917274579068318e-03,7.799540895302319032e-03,7.790881131467832649e-03,7.791315483872399660e-03,7.791776631157210954e-03,7.802709424325810286e-03,7.791045803061342166e-03,7.799770484459921105e-03,7.790809810057790913e-03,7.793493433341597276e-03,7.792825822090977510e-03,7.792520251203267218e-03,7.791449328508589026e-03,7.790906842822710281e-03,7.791797112320481521e-03,7.791474706909405634e-03,7.803666065914348533e-03,7.791061507920468872e-03,7.801672470866621682e-03,7.792084081741321513e-03,7.796774763591004034e-03,7.793302079638859091e-03,7.792276123086870447e-03,7.793872875227860104e-03,7.790809851646875520e-03,7.790814046163425585e-03,7.791802984594516611e-03,7.793493657384899416e-03,7.791471219350815623e-03,7.792285507237400877e-03,7.793698578589901629e-03,7.791112877353307403e-03,7.791129290425602774e-03,7.791606774914531380e-03,7.792031758961735950e-03,7.802939421407331828e-03,7.793142846382387218e-03,7.791873617877628777e-03,7.795906018235806978e-03,7.795117622416441149e-03,7.790835852361298157e-03,7.794316638255221162e-03,7.797901117389668610e-03,7.790896633735631092e-03,7.800957180972220573e-03,7.792443295765909619e-03
7.790831945069915353e-03,7.794207483111036464e-03,7.801935823853843079e-03,7.790817944470959135e-03,nan,7.847862397921050864e-03,7.790810823335306626e-03,7.790832987061794418e-03,7.790878155580492279e-03,7.790812997899201030e-03,7.790818143823261162e-03,7.805876064244350078e-03,7.833898219862507270e-03,7.790963279195903951e-03,7.795577505720448740e-03,7.791979021498203484e-03,7.796412144845680549e-03,7.791659510817412065e-03,7.799085164280167466e-03,7.791815043233829390e-03,7.795158876476812083e-03,7.806695287625769336e-03,7.802230400848763313e-03,7.794340671453360223e-03,7.800361621812532467e-03,7.793142286900668451e-03,7.804395896650029828e-03,7.796932009024281664e-03,7.828325181748835293e-03,7.791240397726114687e-03,7.790822582623055902e-03,7.795708005239872923e-03,7.797332359331379456e-03,7.792375137325024438e-03,7.804844872551630793e-03,7.791208098249055580e-03,7.814102640619265822e-03,7.791281128666079255e-03,7.799797967993207098e-03,7.790975291846901143e-03,7.790835045110729683e-03,7.801077752330250192e-03,7.792309225551636263e-03,7.791302485136178575e-03,7.807385803746709832e-03,7.796349189129108369e-03,7.792334302502081263e-03,7.790831412720189419e-03,7.792585564493222441e-03,7.790827018373397590e-03,7.804482333352927466e-03,7.791646126241986645e-03,7.807232792869453139e-03,7.794331549435732850e-03,7.793651624931933856e-03,7.801279382280480214e-03,7.795967938936971577e-03,7.791897072977481582e-03,7.805462973452709924e-03,7.796564273136851429e-03,7.804452894977033373e-03,7.791287898189254782e-03,7.805827661559088318e-03,7.790812285696197860e-03,7.792665682832102328e-03,7.793121445610820888e-03,7.790810048684496981e-03,7.792789114918556061e-03,7.799686467141363905e-03,7.792555528609154333e-03,7.800115610440578988e-03,7.791430786533874719e-03,7.792369978915305966e-03,7.790870672485513543e-03,7.791418013317033715e-03,7.805209292032530555e-03,7.794615847213692827e-03,7.795059691089212782e-03,7.794273023489740534e-03,7.794659794901663379e-03,7.791524746330679742e-03,7.795235431900551099e-03
7.794773118760923471e-03,7.796693546413271773e-03,7.799718965248168476e-03,7.794596580061314943e-03,7.847862397921050864e-03,nan,7.792173481218192359e-03,7.800839750365697912e-03,7.795335459586436207e-03,7.790844786593783058e-03,7.791092569385932830e-03,7.828346580023534326e-03,7.825811697067024120e-03,7.791056108645112201e-03,7.791458566957854166e-03,7.794351430485658115e-03,7.802234979668463445e-03,7.795247933852953240e-03,7.799142684422345415e-03,7.795285226491569311e-03,7.792162735652696792e-03,7.790810168713346688e-03,7.793640104524178491e-03,7.795575975527527582e-03,7.798981948242384755e-03,7.815591477786550112e-03,7.807562776600061698e-03,7.790904542145215411e-03,7.790833376835591857e-03,7.790929921867495792e-03,7.791589288012359428e-03,7.794622150111691489e-03,7.798987768861709823e-03,7.809410082906373743e-03,7.801271082406031898e-03,7.803342666695887303e-03,7.792973733841185649e-03,7.790962434950145579e-03,7.794590074744210499e-03,7.795164189263277185e-03,7.801527894907052917e-03,7.822877870115027554e-03,7.795153383930769099e-03,7.793044335566593449e-03,7.792968132132882704e-03,7.799241108007802514e-03,7.797945135469941391e-03,7.791864757952497549e-03,7.798465477561549418e-03,7.797771349251176806e-03,7.790868105187317462e-03,7.802213636683230993e-03,7.824734832543199167e-03,7.791511387314208580e-03,7.791202507449859586e-03,7.791464034677030893e-03,7.790894836263944842e-03,7.794925167645841077e-03,7.796526863084965280e-03,7.817471130102261745e-03,7.800320767253720103e-03,7.801593506092827264e-03,7.792108895115903988e-03,7.794177100692411229e-03,7.791028930565404437e-03,7.801501736602350044e-03,7.793436979201935622e-03,7.811967850148897850e-03,7.793565013153994081e-03,7.791147893341503206e-03,7.790908541368262753e-03,7.796572974283970218e-03,7.794682283667453936e-03,7.791554545111727473e-03,7.791390307760995976e-03,7.822647514663430210e-03,7.791169160105576932e-03,7.793572957349920172e-03,7.790873734055302029e-03,7.805546969110017073e-03,7.790814433190533864e-03,7.792584296704640860e-03
7.793901215962065719e-03,7.794728161247640140e-03,7.826582006946114153e-03,7.794544670816701271e-03,7.790810823335306626e-03,7.792173481218192359e-03,nan,7.794807176495666123e-03,7.796661857014819223e-03,7.832519682888184828e-03,7.797593853825121948e-03,7.790965660374684146e-03,7.790821034488944544e-03,7.811073881043341556e-03,7.790915494033850974e-03,7.790827865643893541e-03,7.791112862289491757e-03,7.791467556409041942e-03,7.790905915132715145e-03,7.811053743824824744e-03,7.790828403793588486e-03,7.793393597487475316e-03,7.790907092721996441e-03,7.800412941723852168e-03,7.791183559880848417e-03,7.814627567035697248e-03,7.790941652577023681e-03,7.791011762441266836e-03,7.794631016804078744e-03,7.803539714849114760e-03,7.793138057316536735e-03,7.792491432962675608e-03,7.792858273857581307e-03,7.791150917030079635e-03,7.822502361863123074e-03,7.806153769577552429e-03,7.816980552526480580e-03,7.792272465940770602e-03,7.790810115905266731e-03,7.794013806521964474e-03,7.791279851303616923e-03,7.794415771548912283e-03,7.793403549354287717e-03,7.796997131599962653e-03,7.800808292728780673e-03,7.791860291300775447e-03,7.795308668838051708e-03,7.796251767388532629e-03,7.791242373635287079e-03,7.791942045558610322e-03,7.790821977146923996e-03,7.790974665630600975e-03,7.799768924858377708e-03,7.816697321330265402e-03,7.792390111156954902e-03,7.833537233607221900e-03,7.796476455453150121e-03,7.794574797308693320e-03,7.791052403373951996e-03,7.820525974074345535e-03,7.791658822154642026e-03,7.794182366625078580e-03,7.804555923641228951e-03,7.804157912619871101e-03,7.792713117393538190e-03,7.792636464128780034e-03,7.795897874125956063e-03,7.796770489144344563e-03,7.796154483034915469e-03,7.792887898048199251e-03,7.806378244185734235e-03,7.790864364068700310e-03,7.790887934961677336e-03,7.792511745831319676e-03,7.790855589661873325e-03,7.792892346697288981e-03,7.790994885405733844e-03,7.792710474811560296e-03,7.792790591189075085e-03,7.800467809191444050e-03,7.796925412676008506e-03,7.791878819328624389e-03
7.838197379898015696e-03,7.791449795459494919e-03,7.795070369030342172e-03,7.804283703448065823e-03,7.790832987061794418e-03,7.800839750365697912e-03,7.794807176495666123e-03,nan,7.791207269440653463e-03,7.799911201337198299e-03,7.804719973047130610e-03,7.793280702837182203e-03,7.793968576937199480e-03,7.794738023762457987e-03,7.790972008119056817e-03,7.810300189613585305e-03,7.796578801267721633e-03,7.793901683317319175e-03,7.815710446471160408e-03,7.791155447187837237e-03,7.801418744275407866e-03,7.791136574069663055e-03,7.793701942075276397e-03,7.793336853077788631e-03,7.801893226681093016e-03,7.798865271484599869e-03,7.791770529727135366e-03,7.800740100383972420e-03,7.793717497248981059e-03,7.790859887748606202e-03,7.791511187402745328e-03,7.798464457049693842e-03,7.797749716038273465e-03,7.807226698787646246e-03,7.791272088398895103e-03,7.809338734333235582e-03,7.791637969192644238e-03,7.796048343924698483e-03,7.791694935191489403e-03,7.798850755791840103e-03,7.791096996570935108e-03,7.797715337106912031e-03,7.791498069522552646e-03,7.790829380326796949e-03,7.791864675410363830e-03,7.793170718404959091e-03,7.792704521978543845e-03,7.792580138236577039e-03,7.799236355310064546e-03,7.800830507184035138e-03,7.794121693626321519e-03,7.794533266785371763e-03,7.797759163125572539e-03,7.792152787775920991e-03,7.793336291009387261e-03,7.805234064971651627e-03,7.792533688722099242e-03,7.797410396693963547e-03,7.796718255685082706e-03,7.808321536934670348e-03,7.792323994179358934e-03,7.793378057379944657e-03,7.796863596327540530e-03,7.794061169946066465e-03,7.795714315634924910e-03,7.798081605830770209e-03,7.800254564044906656e-03,7.803506928944380604e-03,7.800025966980157766e-03,7.812974267191548708e-03,7.796148444906732256e-03,7.796973593349921725e-03,7.795089165746240355e-03,7.796928083310807750e-03,7.790985599359799042e-03,7.791623328738385597e-03,7.808086063078223740e-03,7.804892450003640160e-03,7.791087516280217722e-03,7.792351357755720326e-03,7.792529623545887962e-03,7.793918606323813579e-03
7.790852467053349141e-03,7.825412806451581202e-03,7.811884842432349416e-03,7.792232610339147776e-03,7.790878155580492279e-03,7.795335459586436207e-03,7.796661857014819223e-03,7.791207269440653463e-03,nan,7.814975074012750836e-03,7.795558370740521791e-03,7.790999876795312411e-03,7.795947516370298203e-03,7.797107588824499745e-03,7.803870200039196223e-03,7.806749120417774690e-03,7.798977526119761812e-03,7.798100011120585005e-03,7.793867669582427160e-03,7.794665408884958978e-03,7.794320326966449122e-03,7.791558373791772352e-03,7.796451435040419736e-03,7.790893616233309296e-03,7.792753928092613531e-03,7.797005674373058345e-03,7.790941722581278678e-03,7.795538025908240257e-03,7.794661115531750437e-03,7.795848629796625628e-03,7.792839213062918192e-03,7.793633161199052702e-03,7.795133539438275395e-03,7.796612269843758089e-03,7.792831386230767050e-03,7.796559100703483527e-03,7.794612195759103614e-03,7.794225182805426290e-03,7.792164029886201014e-03,7.803689708877827903e-03,7.796315963241446517e-03,7.801987398062274794e-03,7.799569132027022247e-03,7.792956549777424295e-03,7.793961439564902997e-03,7.793789437451460224e-03,7.791863472636426091e-03,7.794854197720777617e-03,7.790951223783273115e-03,7.795211274410626841e-03,7.796736980892123026e-03,7.790847430779343670e-03,7.791648879771948845e-03,7.798005415239621547e-03,7.810855021685044614e-03,7.799896111417027253e-03,7.802288160320737694e-03,7.791750391262765307e-03,7.791026076383072117e-03,7.801190069759840647e-03,7.793643252125803146e-03,7.790867746069459615e-03,7.810274119919560255e-03,7.793721539071481012e-03,7.791024074503096961e-03,7.791396920261973308e-03,7.791598685025278963e-03,7.794185700935640608e-03,7.792884326402028591e-03,7.792375289675069344e-03,7.792105342071390869e-03,7.807710425259635489e-03,7.793416169935932572e-03,7.792143258897253101e-03,7.792436045638493659e-03,7.797373267308118153e-03,7.792868888137688931e-03,7.799686796409749899e-03,7.791311339006849052e-03,7.791401756087681929e-03,7.790827887064979800e-03,7.791919383958839998e-03
7.800347087233057593e-03,7.809116440658488492e-03,7.822554398990688371e-03,7.795771503418143927e-03,7.790812997899201030e-03,7.790844786593783058e-03,7.832519682888184828e-03,7.799911201337198299e-03,7.814975074012750836e-03,nan,7.791116438255764852e-03,7.791201028856834659e-03,7.790972845606728911e-03,7.822524094061707178e-03,7.792067582302851514e-03,7.792573986307522321e-03,7.798133390875551171e-03,7.794043731714999854e-03,7.796885037566037013e-03,7.801448345719754797e-03,7.790821966463787329e-03,7.791434297192789335e-03,7.791433281895367678e-03,7.793442948657075889e-03,7.797095460857853162e-03,7.806974032118728195e-03,7.792232763057094572e-03,7.802863255959102164e-03,7.797379904857230926e-03,7.793915876889169134e-03,7.797778793796845964e-03,7.791467142190258537e-03,7.791223501201907133e-03,7.806321482586663085e-03,7.794407025968190864e-03,7.803657837543241660e-03,7.792176595359471408e-03,7.791461415765569935e-03,7.790959844827399089e-03,7.792362033699501249e-03,7.791147426371623774e-03,7.799106975334656015e-03,7.791014063189224438e-03,7.792984402122601906e-03,7.792514811771450792e-03,7.790941576733915845e-03,7.798268818468894782e-03,7.790963173334385615e-03,7.791472011029821829e-03,7.792420768197546796e-03,7.791631739322353589e-03,7.792862865558471477e-03,7.790848693722271859e-03,7.798398025579250312e-03,7.791240574854375531e-03,7.791402498458423198e-03,7.790860532002984347e-03,7.792237053645416703e-03,7.801457160610428959e-03,7.808546349952728664e-03,7.792272953276104148e-03,7.808585511026451889e-03,7.795470322201168180e-03,7.791848062773786693e-03,7.794392138722984302e-03,7.795654836312853990e-03,7.796607861804405286e-03,7.799387856656655842e-03,7.794282384776875759e-03,7.801537553987123418e-03,7.791303814304539888e-03,7.799349156052612364e-03,7.795647762912825962e-03,7.791782950471564870e-03,7.794281971363265990e-03,7.790945618419084680e-03,7.793158437767916218e-03,7.791450415506159105e-03,7.791425709425433589e-03,7.790988246633488365e-03,7.790972869284065044e-03,7.790853089943172195e-03
