# File generated on 2024-06-04 20:48:40
# Number of participants: 154
# Number of patients (schizoaffective): 95
# Number of controls: 59
# 3 datasets were included:
# - B-SNIP
# - COBRE
# - MuensterFOR2017
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.0005587916217401978,0.004509836147387999,0.04600681431622461,0.08361727681640949,0.22997706248522345,0.09911717976533199,0.00021529038171520836,0.011756933267944926,0.24272738953861095,0.13154733430848517,0.051928917490767515,0.0026597794230693466,0.03164063365105761,0.06782889907139471,0.17437877156476259,0.11298202174187266,5.699481082291682e-07,0.4545619171339944,0.3869294400009793,0.6218524806037882,0.7631758179556949,0.17142612377618296,0.12779261545541992,0.4446145265510635,1.5728276074756313e-05,0.06968234224024841,0.2804277157618968,0.36875860967878804,0.00011288805618375392,0.18960449450552497,0.06191779283247323,0.07134787271217938,0.04857620802130924,3.473432398441645e-08,0.6235631625627194,7.260344989650389e-07,0.3309062111691229,0.10971158901737793,0.036545617058263785,0.8737391470563864,2.9178893843426332e-05,0.011137667240098861,0.07413640964096341,0.5460760205806334,0.7867612228066407,0.0047583239760053825,0.042233795680301035,0.015500997068812118,0.18108926543605827,0.022540042137315447,3.282755720697758e-05,0.3101782572804744,0.009772865038283892,0.023790386448677942,0.7904301802301357,0.17332131914132953,0.16247158542446827,0.2993227789568841,4.666788696399915e-05,0.7138340642418928,0.022206393671555278,0.9176079468126495,2.85626502698238e-05,0.19879014965534125,0.0002833595953529358,0.1185750821498193,0.1865749195083817,2.7958967844364567e-08,0.7932041102029763,3.016675321921344e-07,0.08366217067843486,0.4621218550070586,0.0011386846086523569,0.34745049196938305,4.677041321057945e-07,4.8420574403666145e-05,0.07542025641507182,0.766012165638249,0.5468868910534659,0.04775149137242527,0.015143283342900594
Left-Caudate, nan,nan,0.8547501681119203,0.9800095293580378,0.010601323533899604,0.4039187179101622,0.008154940463077168,0.0004530084348245407,0.3703985543167251,0.8143601595544732,0.9383867130563268,0.0007738597642148323,0.009572477849202059,5.582254908212373e-06,0.9145072658177913,0.6543260679234657,0.002014769773961326,0.005629520377722328,0.2423702225589432,0.096322148101723,0.7077871674299008,0.41432744461014026,0.017986433810703983,0.0010409279452396661,0.4363357293391261,5.9701884686140165e-05,0.016365055822374547,0.1234249394314679,0.0038075527670512112,0.5134234341177143,0.05245578878138308,0.5199802365199828,0.016439571617948394,0.01772185770501482,0.7026361756812698,0.8891912117820409,0.19710932937159267,0.09800536450085412,0.19232373363162766,0.0032138575756095835,0.07724272007912417,0.09872050522452801,0.4129647217944177,0.23607594754602745,0.47624220088400815,0.972002223093426,0.09416225416255483,0.02100345964377883,0.20903865257514848,0.6392733477058863,0.0010549158103270795,0.019223455317579068,0.07341339560611022,0.002604624369771483,0.1813183563731508,0.29936076487304164,0.017825382083952176,6.011409492164619e-05,0.008522660860202856,0.0002910047128628433,0.07505660286286049,0.9645609207570058,2.2258085006619303e-05,0.846681022423136,0.6073034523777577,0.41572930117824103,0.8173380717790741,0.00804871015765697,0.743083747634721,0.34841720852922353,0.35298964010140776,0.031853247882467496,0.28532353761584794,0.047083690263158846,0.009601453655357485,0.03848412241205513,0.007377167216092123,0.17533289267217478,0.5889230496288236,0.2846656880775429,0.04533376031211515,0.004915827829254312
Left-Putamen, nan,nan,nan,0.9730742330849222,0.18883847041038357,0.4111478771564844,0.027086250919606977,0.001889646378127429,0.9521682019605333,0.0588623284660029,0.6869405349619939,0.08323281217478001,0.4643704995592445,0.023938208652889873,0.7841374385487578,0.09422691966833943,0.3688837069241899,0.006011071626272695,0.36540607580237383,0.7369334926294862,0.1999067866704059,0.3661709873784166,0.00820027801226699,0.06624214862776871,0.5471501448970217,0.007337960466689283,0.9614535829579907,0.9134675069122966,0.12169227746572553,0.5529371901428104,0.0012285601807694576,0.024382494632267056,0.009055819932797004,0.13024450556402006,0.0853883433219156,0.5298270308957478,0.6201210112365383,0.0006650367132800248,0.13049333742031943,0.4936367476835184,0.6715576309414043,0.03924841458866911,0.16385111820832154,0.8950131779873771,0.8616869848820573,0.6150155621628646,0.953609798743684,0.5020219259006695,0.6879912790030602,0.03158262138386426,0.8896296310048952,0.0009414293193383977,0.3163020458751091,0.9481982662460607,0.22435895828952343,0.5160409351154212,0.005164422297706224,0.04355076319042797,0.6334139095561645,0.25874349432302796,0.5295527977739019,0.9280122843724072,0.8682360398214706,0.10820184377702961,0.14124830833627264,0.07548101937405499,0.01518250544373856,0.1499703389595369,0.055487518618351744,0.14209495597341046,0.33123421612678483,0.00032656760626591745,0.5120327835139178,0.7210645373189558,0.8015349088102971,0.025880108030031525,0.06164252240375972,0.31750349319680315,0.7666835040612108,0.6850251553714314,0.9189911817506786,0.4469573418432278
Left-Pallidum, nan,nan,nan,nan,0.01770357794721536,0.034819064753408346,0.1354838551356371,0.033166975767877055,0.9585135734643204,0.7884622413865521,0.10621589616579274,0.05069351122465583,0.017543193373543767,0.942223090527896,0.24241235847514933,0.9640269305983424,0.8863458745327235,0.5788634543530679,0.18476838352054029,0.8611459178173431,0.1595737031248985,0.3383634382295756,0.8661412513408642,0.6474354547434218,0.1752734777249757,0.15309575164562508,0.8665862411876919,0.6973020405007819,0.3301045899662972,0.2658082810011595,0.6361866051263629,0.6596800041533113,0.887651436984846,0.7050626074107202,0.0005064832406467828,0.21513100900827314,0.030554225361797475,0.06494656700466257,0.5975356351948342,0.7977833929664055,0.5966214560680019,0.7251594320550742,0.20483104719413536,0.7994945864282703,0.31606711674838023,0.23540083279163132,0.08705550890789594,0.33522635746142915,0.6752376480409237,0.6234567858271147,0.5244485443565903,0.3807380886422339,0.7310496338621719,0.8309430340398516,0.25679368419981563,0.7057929852130631,0.8400127235209625,0.8617187740139904,0.7786500377114861,0.1222088594878571,0.7195651708929729,0.16505365120074475,0.8171791683110076,0.05915822603566056,0.24037293523504613,0.5699883646594657,0.938873748639874,0.9591539253671864,0.007590451186477351,0.18507137081922817,0.016730952211315545,0.094493127262301,0.37929306990912903,0.8165127695929957,0.028599237965385816,0.14020621442090767,0.002852324027301163,0.32659447774056316,0.42426573210286833,0.9581599585866929,0.8220842950132967,0.27495482787700726
Left-Hippocampus, nan,nan,nan,nan,nan,0.9253606819954715,0.26760892448559187,0.06201097874011237,0.12168030414818459,0.1583714254116583,0.06044473103860358,0.7656962804907868,0.3849344722560215,0.8700744842324246,0.717459339633955,0.21015575058240601,0.12107001001748303,0.4963781120696581,0.40826828715217545,0.41570366697637684,0.606332691954689,0.10595877284372224,0.8153402223113476,0.28680623338015543,0.11761597786103885,0.42085814037616065,0.003914132871036331,0.34944802554685883,0.07701826678476964,0.07375369561665286,0.0870361909550793,0.16858770031028095,0.2674518625104662,0.6740521063121043,0.008012343567111203,0.11896334363743401,0.005730456510487767,0.9433917216971293,0.8923538161203062,0.8375341808191166,0.6613839203144711,0.004002559546498336,0.619680499238685,0.255164968930936,0.04392456183921276,0.5401705513376887,0.5672179232233647,0.1340397766519519,0.5680200630843096,0.024722808421009972,0.6921984801676885,0.4255314445190188,0.031345915821332546,0.048719600163531857,0.9565004193635565,0.0003763199244810747,0.6835016649076912,0.7979457318777655,0.04797465855087953,0.31183072136554424,0.42529542647286767,0.3425190375282783,0.15282211473501256,0.033549061042988285,0.10128822751400031,0.8028515514426663,0.2996454625504735,0.5266949756652145,0.013497608892688666,0.010722723119442234,0.007084615025997397,0.9175223153562067,0.0975743493772941,0.07977392837416247,0.300709257958595,0.001132220508822774,0.04563887775576231,0.008584155214456322,0.007278484772912066,0.7924330296631522,0.355259115733624,0.0356318945125427
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.9250518492801458,0.027045432454600588,0.25311140387153497,0.4779515800995936,0.02374913373472162,0.5694269501740697,0.7522630840254595,0.4722210574680382,0.7924797149525442,0.6355734059705154,0.48559963173891996,0.3347649460319456,0.7527261174139426,0.8610414188312423,0.29106400047527986,0.9088879879354256,0.6402935954154096,0.5615600045267847,0.9185318580217807,0.6057729478879068,0.5054591772935346,0.1197045338955228,0.39230829401639455,0.010052009407663421,0.22497764384603142,0.879790271263574,0.5221614241142513,0.6331870162908646,0.08858490818020746,0.2332942521418184,0.03324008561669448,0.6782850431855703,0.42563809872827263,0.6395331223311276,0.9495784009728925,0.28629262785353304,0.7746384181105829,0.5021372015923014,0.6758843079825786,0.7178493844136087,0.7467217084800793,0.5765372001415678,0.6646756206218535,0.6501823404664454,0.7613338645346219,0.4434242248387986,0.8366750726910667,0.09980236410028288,0.7346995440610329,0.11527832288212608,0.5226978184692235,0.6255165284734079,0.34058217664720936,0.6847453444053702,0.5554302877669559,0.45296556529933507,0.4977504760339071,0.0554801859862685,0.06951510467596267,0.7641999513034303,0.9077998055265615,0.8934527183450884,0.07512588628672652,0.6140038724664625,0.0615133936463041,0.5121277280727456,0.4515629320240966,0.7788941150383322,0.7415065063591143,0.19956556292326855,0.2590836571973364,0.23737050362623366,0.03461514880089127,0.3036934233945901,0.9750894680128654,0.6731597553055331
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.0729605980216817,0.01132544479341932,0.1020706875825895,0.8497765205247828,0.1544111040433876,0.8017277222616641,0.29606337553018497,0.9042483782436679,0.5318143482485254,0.8212601058215478,0.3519933174802109,0.4350801218049155,0.3792310780867334,0.9276677576712097,0.1045570953081664,0.7462914935429357,0.5403266514507954,0.45957498383374673,0.9928195433348008,0.10458311383130697,0.6997380957234773,0.6708162669476714,0.009027924069974757,0.8975259313308304,0.7289993081173471,0.10628823030355054,0.4623121148600339,0.20089573566968494,0.2683543642398931,0.13546362658309205,0.6399654614510701,0.43496371834239,0.21431564633529016,0.8851403134010221,0.0019475611008853953,0.4392152271533035,0.047107354812714476,0.3062865097953309,0.3121792718848465,0.1695655863194212,0.49436759205808467,0.7975120033482324,0.4256328398386676,0.7370697381656133,0.5144574713777479,0.9255131339797908,0.2182098065244726,0.12818551228502986,0.40212357250336817,0.3137104856993219,0.32949095913706195,0.556105282734597,0.7406871483136539,0.28750069540785395,0.2090997136361021,0.8714822955194387,0.27990198500568475,0.5024309732636488,0.30707953610559047,0.3482029021213946,0.14485229548900452,0.8941740588036273,0.4294598898377284,0.5215948875972475,0.3938155047729842,0.9568105335732616,0.163812339370203,0.6932294468190998,0.0069386210853482205,0.8702382785476293,0.2343697919311843,0.21980635417872338,0.9432243253676591,0.00612212957789565,0.43227431237537994
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.07486718325114694,0.027288113860970516,0.04276550992943871,0.013811918166338774,0.0022096622961709843,0.06827714689312277,0.0058531583639538495,0.7103324875132657,0.5139361005628561,4.015588213342968e-06,0.13407283258994399,0.3600249340067151,0.31071933207125896,0.5193637035162306,0.0687798353320787,0.1307751467075078,0.7466035533750395,1.0419840978902076e-05,0.046660329580946,0.25401559368387994,0.08264519949634609,7.488413768254292e-05,0.6521819641963146,0.21996704844912454,0.08295319252661063,0.09802289862634787,6.471785080618701e-09,0.5158330421501371,1.8317425485285584e-07,0.9123137821537326,0.3869414174544278,0.06111014150785817,0.41110477558823666,1.1822226545514947e-05,0.006814647757436849,0.09847935615366056,0.7723449456560683,0.3214258752453567,0.003672526041306399,0.004091887538621664,0.0034314935652941993,0.09310253588185755,0.21022300582597844,2.59404007864818e-05,0.9768486054979394,0.008166885515496573,0.04628348142648365,0.5564674609434778,0.24922943450360666,0.0336804469929574,0.39871688465546373,9.464489920736256e-06,0.19078678542874158,0.26023919849468846,0.438906506947772,1.615565231842186e-05,0.2329300705373923,0.008932584050653834,0.10396407660363012,0.16202451767053758,1.293486877811557e-07,0.34703105416330127,5.247695840392477e-06,0.2703576362700141,0.6758649158712411,0.004546006758994329,0.8076370768819561,7.549075923889056e-07,1.7382503231303925e-06,0.13259761547450716,0.8753739443407802,0.7826481746243883,0.016513168282008356,0.0037990970820832616
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15258561157127284,0.9941925752101466,0.008501970523960189,0.0369704194153714,0.0005586972429659065,0.7404898245176453,0.5655544617799116,0.07853382917595228,0.06703595128899906,0.978966844057361,0.24504652687596168,0.8204116262974821,0.7007311725425897,0.02815697802865335,0.05253335006554123,0.6802029136971501,0.018872201118425625,0.2749950768330155,0.06590338647724943,0.0007399337644775551,0.9545716728713644,0.4326388762116169,0.5626084077072331,0.19558969826867142,0.0887960530481694,0.6289099678874646,0.5817856867780071,0.6217897807842114,0.2515955011745729,0.2756338261243137,0.042939673903429246,0.4154049213634815,0.6571915613016371,0.9202502068736937,0.23879946426510507,0.5166568531121309,0.4588676649146878,0.0457209263203435,0.024165046959171835,0.340941776462222,0.8511650224238417,0.008446494336868391,0.004047808007389474,0.3104606297950564,0.048731738660427744,0.5598789926073588,0.6269295801048307,0.02827380183921309,0.0015403360174477236,0.11160724309848627,0.00048697466206065276,0.08699931044395137,0.38157212531593676,9.15078356426202e-05,0.7905854550707626,0.37723946333928804,0.3500962633677436,0.8779298900005822,0.0034511561327760314,0.31401749420733854,0.0826067372182171,0.17054262516205587,0.07783879885430482,0.6326176047616928,0.09629012687668875,0.0838179776216352,0.2585086331176426,0.013312069564136287,0.24314490395282895,0.8571661311241023,0.4167933930793427,0.007332975656405928,0.05129727420013825
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21966586327059856,0.06547174013730064,0.4700165387529601,0.060415345456068074,0.34669283202446943,0.16115170558314945,0.6690121023797073,0.0039958678105140285,0.07098197250935817,0.7083018019061754,0.10497404150557738,0.8002544505834772,0.00022824592746160133,0.11335534453937127,0.894715803281648,0.0028991889496050756,0.34752207212805897,0.5398574491651411,0.13179593941245213,0.12278102226627068,0.0006010002840120054,0.01507962905926972,0.050684411751657464,0.16031763344009667,0.003766940110990888,0.45095195673185373,0.33465788434006427,1.6328915782629844e-05,0.24504029076182582,0.3296342331459856,0.2722000094411522,0.035136843384136904,0.11784572960145794,0.8316586008872053,0.469555106516097,0.9472271604546364,0.935069389052242,0.6145465311884106,0.3359625653873227,0.03092703665069646,0.8965187796845693,0.005492895792126417,0.61586564157341,0.8279433239185054,0.3068157966171836,0.9610511063221612,8.206161648378771e-05,0.34356511840303805,0.5234273632788187,0.2247958679597227,0.639804667114301,0.5673270795031498,0.45637595854934465,0.024588752239668485,0.0014685955539432303,0.0072226451447284555,0.0002974568414270467,0.17483157859505682,0.007296969912587231,0.4351093019974188,0.29990393309260427,2.9865200643744376e-05,0.8866751444186801,0.2538427432521505,0.9283398231217528,0.04312324971899059,0.37555525830932623,0.1257498795627654,0.3815963435242087,0.4516143468448265,0.8043033740300594,0.23890447924437616
