# File generated on 2024-06-04 21:55:23
# Number of participants: 318
# Number of patients (insomnia): 219
# Number of controls: 99
# 3 datasets were included:
# - EUS_insomnia
# - bids-ercp
# - bids-vici
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.03849095302638253,0.10857895858739525,0.07525637800230618,0.02218382193060637,-0.05989454182844501,0.04217465783198125,0.14838434611276166,-0.015095841730586824,0.14543797302622116,0.05049792572080697,-0.006976754036994931,-0.029550944993149995,-0.10880108712517322,-0.05251713381029626,-0.0809161136783999,0.018732469719025986,0.06070733174058277,-0.10193896586227251,0.0471305645754717,0.09465972809353795,0.10029045114376182,-0.02109567712019829,-0.08048284053770499,-0.018032116536562195,0.04059311607572559,-0.1537520608955387,-0.053615586819419324,-0.11140126101966807,-0.09095527938314023,0.03458819502679209,0.0021538948784094744,0.01304433085598327,-0.031016467832096956,-0.02528326637046197,-0.07483939463890552,-0.07214208704444079,-0.06206483069776906,0.13984452660058017,0.08130929452627927,-0.06953154511140872,0.048379388791021806,-0.06740285104336231,0.1006938280289567,-0.07214625632478164,0.02870786721506812,0.19233741425852963,0.07599893805112556,-0.03638465692846847,-0.05747847005026521,0.11750744509293994,0.04708393337627734,-0.10560276935838839,0.043967144028186016,0.20566099617626485,0.11859816933063327,-0.06612607160002046,-0.15371946905878608,0.041012819493694154,0.05318764480424285,-0.13839020865984886,-0.07785194050188894,0.016225481648683704,-0.03512151117589951,-0.0857931110113919,0.14318934321349508,0.028579992821917546,-0.06467448798340057,-0.0455110673251949,0.05252796300133151,-0.05556304724812554,0.007122055857066696,0.13755102108050582,0.18435506602162105,0.08619914840493036,0.10585215240919825,-0.057154582119607146,0.09380874233073956,-0.04003261764700358,-0.025149677431734133,0.09032395243731396,-0.05437735973782658
Left-Caudate, nan,nan,0.10158538098575716,-0.06381319783258076,-0.13739896866836054,-0.11567716795104914,0.04947907150564019,0.036817321136517894,-0.07884124235996708,0.08490082471211603,-0.050250754972702934,-0.33051858050969446,-0.1319522283501579,0.20078968977745087,-0.04152150649505303,-0.012594002128371817,-0.031845448247651086,0.04840713739380298,-0.009915738748408804,-0.08527309547634022,-0.11157411297317024,-0.05139403992775555,-0.0002957787744176968,0.0981823449151958,-0.03911571044022287,0.0005966930551217984,-0.17429963864380152,0.041208969004698115,-0.3217863816649028,0.030352574433596152,-0.038574897968242705,-0.03761108744617083,0.04623697437042269,0.10436717485371928,0.12649724502783147,0.07215954524333909,0.08616288790171613,-0.07465494509982042,0.08829687526424207,0.07323823073676246,-0.0819760477246549,0.008356310204626499,0.1111159982391581,0.036890829085643576,-0.02399721374124895,-0.005624527116757938,0.22548938130019736,0.07296758609478766,-0.01529649597752232,0.026769263257751436,0.0447977464500334,0.07248534034159257,-0.2636409616749648,-0.09835005960384856,-0.03470865348271082,0.03295875461838815,0.0036219945847057056,0.0912808363602823,-0.015145267667083406,0.08457114014799069,-0.11628843800204917,-0.03465580408027612,-0.2718764452734026,0.1488585184996308,0.07194562999715133,0.06011102540885809,0.09237440647226038,0.08001341422072937,0.006181284989081361,0.16982344653790957,0.1560192184224822,-0.027203935204497588,0.04412526647915826,0.17435306604315745,0.049381944196257875,-0.024707532373537903,0.1408455292326985,0.1507371850848119,-0.16355681513937906,-0.08172902755947281,0.02182069344472531,0.03510114981725998
Left-Putamen, nan,nan,nan,0.011345954783909495,-0.1553789561070956,-0.13936749861965594,0.07088984120346585,0.05614755850270006,-0.08520440734119673,0.13584476641370272,0.003086743639933929,-0.21241379152359616,-0.1103368805106594,0.08210643038104071,-0.005191147080690728,-0.16097409196884754,-0.1003265365687209,0.03558239161503722,-0.14102464213057106,-0.30187389565500233,-0.11481470415021222,-0.3028061282258727,-0.010647537925161347,-0.13727154462251023,-0.1622553473932291,-0.09777098165889019,-0.24725107362595777,-0.10189902237482627,-0.36623073720621174,0.04632149740028287,0.08370706167311788,-0.15492216136092174,0.012496263091445402,-0.06718346028269855,0.009602300852267195,-0.03469662951126222,-0.045102633009372596,-0.0965287947096005,0.08746993438639013,-0.08583958007747246,-0.010448786210082758,-0.21583508465441686,-0.02232879275841584,-0.22241633148678921,0.02699394903733521,-0.001735926851753198,0.16669355569120037,-0.012091073208299857,-0.048976547226718056,-0.11617144025645929,0.000990266016895824,0.03679937486037274,-0.23445926841411205,-0.29283297664390723,-0.015220614333364775,-0.26356899630390973,-0.023697338291257187,-0.0990641173021846,-0.03624591376545027,0.00313227335003738,-0.17746823125544314,-0.20786719593434141,-0.3675462825598674,0.022204542192577916,-0.020020599905543293,-0.0274506914129267,-0.020252895177164106,-0.05931763365918758,-0.07959808368992433,0.039812507278972294,-0.022633082451016303,-0.05326324645808196,0.023416391263757302,0.07141091869506087,0.11641087899271131,-0.13354816474070472,0.03559318840606263,-0.15234512524916258,0.024932835210453707,-0.1422600604488499,0.06941273668954759,-0.04807762561428132
Left-Pallidum, nan,nan,nan,nan,0.16649660444851866,0.04740958786527415,0.024579579811279832,0.007393517993784797,-0.22842620740597733,0.011229748691782398,0.15439821483707422,0.09534450356016448,0.17014007787093238,-0.10293342257522832,-0.07974425440061265,0.14782877819684986,-0.06570019554229921,0.16159188849813605,0.06458100620380883,0.019829023375812445,-0.0908268314134525,-0.14423323408614983,0.14319101160495043,0.04298728853656923,-0.13640917383999268,0.22449019532850514,-0.15355137850759953,0.01519274221247377,0.03401069256063754,-0.14103885996449997,0.16060117535418464,-0.03898556301814187,0.10383642646438503,0.11697500394578333,-0.04429360507189438,-0.11683004812844303,-0.09703863719150446,0.01894461645329706,0.21758143405236638,-0.04090693486130492,0.08029926442771222,-0.1190173349668634,-0.010796341561049413,-0.06983148132349587,0.16268583433126182,0.06347994111702826,0.2205034731007778,0.17600099876118383,0.06744546715904984,0.1115488724135961,0.06901057006295214,0.06436418367470338,-0.0003374744321253026,-0.06406815792763809,-0.08070482593728205,-0.11550967621235461,0.0010733031733050514,-0.0418305784746208,0.022092668859508387,0.23742888850945848,-0.03699602286003018,-0.05952913473144815,0.031694794369260516,-0.15902645595433873,0.18867050944950395,0.021411746667584372,0.019050509651927724,0.06721792312282074,-0.05345021638586773,-0.015312643456475828,-0.0036068891725921106,-0.02392658748832513,0.1299169491665504,0.06734858042904214,0.12448964485597303,-0.12801462079451523,0.013402985232994019,-0.061315474109594835,0.06606810935554916,-0.015859856970179092,0.10685228486286837,0.08662410506757097
Left-Hippocampus, nan,nan,nan,nan,nan,0.06939628819288818,0.028573771502670327,0.034021404641146974,-0.19705039898798052,-0.0911425132061342,0.10237708047104316,-0.0017315807398533122,-0.04351648889044261,-0.047720142377680234,-0.2883360731832447,-0.10004677952218381,-0.0992776355168433,-0.2494828102675005,0.07326929727427758,-0.026170014364135092,0.011173100017516925,-0.0742844463221938,0.07731329293777862,-0.06487266844448544,-0.11405447192047669,-0.2864840113851721,-0.11745062674483481,-0.15320337413335966,0.17701609928774453,-0.17374014420391545,-0.23750340591436025,-0.10348801534285025,-0.16744843596839948,-0.14369404025117744,-0.1430810512867415,0.01603519921741842,-0.14694527345250033,0.12188099947647373,-0.1247222994767396,-0.2019766319784387,-0.11557422112043747,-0.16670173252355977,-0.19109972639503447,-0.1335614290866208,-0.06599912823473747,-0.1364775036392216,-0.1595503908605931,-0.1840311151842018,-0.40716107361752374,-0.09664237514139301,-0.04477456066528199,-0.23438157529858528,0.03624832916016516,-0.09574021843793534,0.04775762106347086,-0.07205361832125948,0.13432379677834963,-0.0684700866487672,-0.23111076233230385,-0.1440552071105993,-0.10200451358186378,-0.14780284870569324,0.023909836849770195,-0.0885227860561051,-0.10329695808088438,-0.15299305303736338,-0.13204614405402443,-0.10806382654557595,-0.13708066710991426,0.051768950615356635,-0.20117624636855833,0.15275857350457248,-0.09135099456658231,-0.1595397282310916,-0.05268255920704468,-0.15076386641373216,-0.31901359686053454,-0.11052671375875124,-0.010223682349851224,-0.017657334359286726,-0.08296870367918505,-0.07834529818237848
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.02336929843986803,0.005980856649769448,-0.219707028623369,0.10466979723970112,0.08336272851188888,0.08032055654385285,0.2727190601772913,-0.08604119209694397,-0.23902326901707072,-0.15250580395090071,-0.25134154174101925,-0.22458237160609834,0.14790837748428412,-0.015910243669964144,-0.0667280831175102,-0.08960150172557334,-0.043615897819273296,-0.04010643591277498,-0.2125484776586391,-0.23965415988574723,-0.34614847742923055,-0.12840934450050656,-0.12417795771912314,-0.06821200938899713,-0.1372849666112504,-0.2640911286515374,-0.09627346054552298,-0.16759295743780864,-0.051888139534541376,-0.02700537278720217,-0.026702815873855014,-0.015162975372395495,-0.16462827490415533,-0.2942817958281874,-0.23875346732145925,-0.08166689517867508,-0.11651337230771762,-0.09614220854892824,-0.17544368341342675,0.008013751641373353,0.017942827743149127,-0.03712595217904406,-0.30215881177015214,-0.15008164826567702,-0.20701901714285476,-0.24468910486816367,0.07445280097416598,-0.06138911559975576,-0.048848792059671645,0.06918295013517362,0.032093130280606876,-0.03215749498002499,-0.26278321738585364,-0.09314456497580849,-0.32653442438016855,-0.10791792832020086,0.06604963757770377,-0.00020811160337471364,0.014779614682980087,-0.27825937730093875,-0.16342037195571332,-0.19572324378597095,-0.06890031185258577,0.06786498663389733,-0.09524433486420872,0.03775840737881867,-0.1662465988627375,-0.23865058390750996,-0.14146086868827928,-0.038156167042167385,-0.1826774279798812,0.01944640826876991,-0.17698012068291738,0.025796134362568564,-0.06514519685302139,0.011120515033041322
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.08082744773505103,0.08053356015810158,0.09707915754142456,-0.013089624054747223,-0.12398724023943605,-0.040711252536745735,0.10164656423257787,-0.1876969680414938,-0.18765111928411177,0.11658534584979315,-0.2868831529172309,-0.07433772193780902,-0.2471326954521729,0.11908402268914416,-0.22632489749807583,0.21471435282071924,-0.07971940070869976,-0.02852533275430556,-0.30544527718087483,0.12294636153968254,0.027008522230903872,0.00041122475375906815,-0.13515371207965177,-0.1707701080213498,-0.13126145490232763,-0.26486195661295797,-0.25390068716297653,-0.03797608030961519,0.09140775899234577,-0.08740662345923313,0.09623641215689764,0.1389174620732685,-0.1176162613868073,-0.0005049037978186417,-0.2689196667097008,-0.10462139886721121,-0.16755472499671456,0.038295705015720154,0.1497470624823763,0.15299298319338483,-0.20977736316460263,-0.28945923895864695,-0.032864621583192095,0.10005362312028347,-0.2182936335054767,-0.24137923902155242,-0.24583339260094783,0.0654607731854468,-0.17477558639094476,0.12594573319793345,-0.11286169533280413,-0.23861893292982955,-0.22278651256940818,0.2047392891817231,-0.14034324761148056,-0.0020843477671752086,0.064051923400186,-0.20991230012869896,-0.23388823366099087,-0.32032893277571195,-0.16951608961094145,-0.06838095353140282,0.1581976209611137,-0.14807102428833416,0.09882899724214816,0.193076448278069,-0.17157453796471042,0.057760710697125,-0.27535708796643243,-0.05462978895235833,-0.076829684088664,0.0621586360771072,0.021231693529186593,0.0494209115703494,-0.1453934337732273
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.046471170053730575,0.09036677850585179,-0.11044455853290493,0.014752510926901094,-0.05285030745549133,-0.031138220246331304,-0.07056547650879709,-0.181324721949361,-0.0031366331858652297,0.0817761623938065,0.0009555074820062638,-0.05759149543765302,0.02344749338108823,0.018310204271341776,0.013484828334616663,-0.08793759482016947,0.04851897287651079,-0.013069054029813081,-0.10291549483259277,-0.1290148671171239,-0.025247194229440537,-0.041142181718157804,-0.08796307507873016,-0.022273567077249024,-0.09358572243649475,-0.04224750407907276,0.0878778850202829,-0.12331389976090754,0.02568309815691411,-0.13968575124738908,0.10851145774656605,-0.05258861273045679,-0.11490780439176665,-0.023085865241562514,0.011567559757109703,0.04993989436319366,0.018217770045774677,0.049671659487146504,0.26877378394959683,0.07300670205384112,-0.08865021625520594,-0.17397483747531775,0.08673627525861553,0.07038768238466919,0.0469978894403497,0.0056532646518882715,0.1482992039808836,0.02368333439664468,-0.026503729192708332,-0.14793789664767268,0.1131887729452477,0.016757762784908845,-0.004127945558190366,-0.07557480084155956,0.03876887393970252,0.03569623259314862,-0.09366902222546825,0.1121090376656676,-0.09661773631098203,-0.10137131071890093,0.003655586063261091,0.018907701683236532,-0.029967639574714374,-0.024168636621792163,0.08414195520423078,0.1119719876791261,0.08029761619954189,0.0025982575171009316,-0.047823910377658464,0.023430393796642558,0.10965532568779993,0.029069100401081453,0.0572967882343388,-0.030590687776271764
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08783015125700033,-0.1419273689693806,-0.3091829725193659,-0.20610176682647136,0.2854732069011653,-0.10453878603335394,-0.15691670550840287,-0.09462785351961228,-0.0013325159930162632,-0.11471394670614123,-0.19505904916920339,-0.17860914417364304,-0.070369360832238,-0.11741056139246146,-0.02517093468581944,-0.09591705527094586,-0.1648177921370735,-0.11284636357518828,-0.04732715270038307,-0.3532579768330925,-0.03852432200246342,-0.13126997669219292,-0.16567675565404572,0.028650130487063427,-0.014775047842795565,0.033984196676318905,-0.05059413872936604,0.01131692832244131,-0.16445466181179105,0.09302199018806322,-0.01969087671290587,-0.11474036903394891,-0.020262837595532754,-0.013863022105213615,-0.0849632903783528,-0.13669841866623725,-0.00721872127329798,0.05560332564801391,-0.10373324665889355,-0.08438357764157459,-0.10813641331811424,-0.04320040191358745,-0.009552721530801379,-0.42595060156158,-0.15596842239353095,-0.15705813997422718,-0.0015068587228640577,-0.14608225640272926,-0.011438494651136012,-0.02346850334384063,-0.0467442565891467,-0.05542404073301772,-0.10852723130088396,-0.23941816314636535,0.09715169826459204,-0.07333031708120824,-0.09188672872005009,0.003988299678787584,-0.05617882104203513,-0.03267629368544011,0.026137818265731444,0.02909894316245096,-0.1495800277250875,0.05696449538784108,0.05735670523496474,-0.025270293274880083,-0.0924031922187986,0.047957470213308415,-0.02816054751072997,-0.2146095942940615,-0.08257224888187685,-0.04808493429499866,-0.06112637879792441
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04173254713276876,-0.12234505768579933,0.027102174992970008,0.15467554127542255,0.11025381752991063,-0.0749060748901616,0.01552237193720188,0.04142712312600712,-0.06029701863007043,-0.19665230899592423,-0.037466779142438206,-0.15851212809357454,-0.06838800326495864,-0.10296243135234687,-0.04115973916609966,-0.11445075607804599,-0.18068196164664255,-0.0034840872750300103,-0.3670556641210862,0.1526134073023988,-0.04330337794142109,-0.08256197177709554,0.0012761416589649795,-0.09432403363793655,0.10606747571992811,-0.02052786969753456,0.059170584168646276,-0.11094336206172835,0.1040992647297828,-0.10721624824921676,-0.04792672325036005,-0.053878941579676994,0.070369910619904,-0.12646673162245395,-0.07590452898622141,-0.05963923943719871,0.1633169478428561,0.07016621611187569,-0.057638639159256884,-0.038120968623869364,0.004286344682696746,0.07238849593935363,-0.13433323474099162,-0.1351025503763124,-0.038010608039338624,-0.1115665276527192,-0.13458654637797463,-0.08244619870608699,0.01222868168262627,-0.037248372855313315,-0.15064586880094782,-0.09871080383722898,-0.2140008303448184,0.1340075518712647,0.06057090438521087,0.11976980689500483,0.06741877689951446,-0.10476580433948285,0.021018204409333607,0.15525514175583072,0.045598950888531074,-0.1031076317511801,0.03808384885240871,0.014484218509021526,0.06890363478341391,-0.0374883243836278,0.07687183144476578,-0.11492256590149948,-0.039691613404712243,-0.18952882773562016,0.02299325231703769,0.02800586837664252
