# File generated on 2024-06-04 22:05:37
# Number of participants: 18
# Number of patients (tic_disorder): 8
# Number of controls: 10
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, DVARS, FD, intercept).
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.1402186597343018,-0.06738666190175072,-0.05741252807853506,0.050414437911583905,0.010905917518000264,-0.016417115051636035,0.0483957117497716,-0.16108096798046373,-0.01119502003491849,-0.04913899610583405,-0.1593458193726423,-0.16322052553332853,0.059561445553496496,-0.05198389416551052,0.021250684669479818,-0.1012658827285111,0.15080714894947142,-0.1503533198275897,0.08733383765050493,-0.1686554246883062,0.15219701813680792,0.07200664913502822,0.09706390734971497,-0.05323449872494456,0.013983472003117167,0.09050432310505074,-0.23137187808916085,0.04730830176155837,0.06895710297655332,0.07117853430320933,-0.0851070223138549,-0.03740400606839582,0.033050855335574614,0.06468607831958921,-0.02447782086519322,-0.18812842808098515,-0.06367089277964179,-0.06535061362105757,-0.1663024866005668,-0.02294142200365663,0.05761426833263095,-0.19137214023982288,-0.05417127010466287,-0.012407809237255953,-0.00953352271137589,-0.11380903237096848,0.013062432062036361,0.31525363852394916,0.06595731563467153,0.20691302730009853,0.20450024482949933,-0.0018518056344990507,-0.028629115110204228,0.16492955876342388,0.17740536525192996,0.22011558475264253,-0.05951377902783475,0.17450777044709934,0.10523611088799002,0.012502844951006321,0.02406043671541341,0.037639141640784975,0.08516909035280532,-0.007357761751951733,0.01687389481059273,0.019857851937103765,-0.05552259081031165,0.11899287535022872,-0.0734085425044723,-0.09345180577503064,-0.15327658500365549,-0.08732446126314708,0.044996463473188086,0.06269690591394567,-0.0985581500126292,0.15096659297700893,-0.18666886863228313,-0.05121397944100715,0.09486487989520564,-0.10622825967241092,0.19772894902497165,0.13793585226051697,0.1633316435385636,0.12512698289358617,0.11077617257463708,0.11967168926298503,0.07793312643934741,0.006767453864729171,0.181723471887535,0.02770903122387991,0.13018894028341485,0.00253013544862359,-0.011190143417851647,0.025615047557840265,0.03200532638980152,-0.024257980154557313,0.07468490115208812,-0.07802212292190178,0.0007140609599216167,0.12688798921373073,0.240970597681168,0.12638401093924448,0.04846621332103283,0.12661614718030503,0.08989383935769808,-0.037916341702259236,0.07409622684862409,0.12770003449760198,-0.0786393649832865,-0.10920853677820862,0.09319366148577791,0.11697599612060537,0.19443998183060124
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.11833739588084664,-0.03978828801382053,-0.21854248012642855,0.17294601624922631,-0.020236886776749757,0.19910732353852995,0.0618993588452026,-0.032497695256703193,0.004376698891485394,-0.10838184506715859,0.13897893312031015,0.1804989365236112,-0.00037183308363637546,-0.017316317007698416,0.1600955915379479,0.09944579922570497,0.009099537278642184,0.20882934163644257,0.03290455884956094,0.1938628301907298,-0.07206775808607382,0.13546073598830796,0.09943323771477011,0.03616725156263942,0.09692381651181878,-0.1251335196415212,0.05954941494822411,0.13465670830601656,-0.020999804469941454,-0.060121314125964886,0.05879810508505564,0.08204531831618869,0.1610333313492417,-0.057781736099345476,-0.12034270440487792,-0.07500699642189439,0.13669700054164374,0.15824133125624848,-0.008506234973610187,0.23661798123809838,0.21579401114166538,0.2034105584127796,0.1590122184538651,-0.06504099452545274,-0.09177875476276329,-0.05164548115612196,0.060219708986048864,0.05222288541348732,0.1210537582832514,0.04155110954170549,0.14417932465426767,-0.12892981512862592,-0.035364273867241516,0.004924123721036474,0.0013380380417641264,0.24682111705008516,-0.0035431963463254637,0.12131138399569893,0.05175630239473565,-0.21525158781038145,0.2821010704106852,0.08813601626431605,0.12003529900495123,0.09512504387981578,0.17202596819900465,-0.05614637236908283,0.03833891542013057,-0.06558793854649922,0.11933278310439245,0.10420697421851305,0.057966672845776473,0.17103976179545563,-0.035084878810960445,0.078577262800441,0.03801789421671961,-0.029832959218298597,0.07122374437177982,0.24534070675241534,0.16831203787770163,0.25752470581666875,-0.08861546290417557,0.16591666878943015,0.18926865909033677,0.10716123019446597,0.08669220589484372,0.12958381888091136,0.05120658334343146,0.006293872842127088,0.0760718207380975,0.16101436753231702,0.04461230878857761,-0.05278365917482471,-0.04038357866437595,-0.05659959596168734,0.09485922960797503,0.051101650891833536,0.2075841235478322,0.19322670798326266,0.15855319533270584,0.1854325741050417,0.10497700569411428,0.06979366522963773,0.05830920561717787,0.11038785132516417,0.055205915105899235,0.09001771172462825,0.10793665905287064,0.22585442766321148,0.053799132578730084,-0.034765220432899965,-0.027539632190045325,0.06256412136473484
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,-0.03843858489181958,-0.08221587133418372,-0.03330463361909154,-0.12167766363050628,0.10651064515927663,-0.03679761816866534,-0.0645384982746728,0.09006612279256805,0.019097381188709944,0.04613465967411032,0.14990863145304054,0.013430127603014562,0.06394307013111475,-0.1822252218322331,-0.029484670260396802,-0.06737900996468253,0.10798315555259294,-0.14938425083182338,0.09432219982491816,0.08543401887985884,0.02238442821697015,-0.06986663618926363,-0.10402541460439725,0.028000418497012694,-0.13960129001922109,-0.0024460620332435565,0.0028908338876620487,-0.0031321145781576074,-0.09987038418278174,-0.02784588297452369,0.057804045414897004,-0.04660695718821054,0.15249151955883786,0.05926222027233874,-0.10693560698485065,-0.030158025839852602,-0.1693219247634693,0.08929676285668801,0.0517741026235482,-0.16450430683010464,-0.1057854334704781,-0.04917500781733712,-0.02025673158619661,-0.21304995276987312,0.04516821863271394,0.17096107925643406,-0.03277801936200504,0.06757060906479462,0.13322326102984272,-0.09770725317407095,-0.11974630774251019,0.052563605188687246,0.002096563469678186,0.0886986666073542,-0.16079479688331957,0.0695993939121444,0.01407398177147348,0.07606197240210942,-0.006853377972999709,0.011376412858958324,-0.11964957924706482,-0.013383024096195543,0.07832896389600215,0.09593457916682253,-0.2092394481625587,0.19714788899397012,-0.0054536191798691975,0.026623478542473045,0.011828206529631133,0.09282798683243858,0.0201358521257387,-0.023259389472704825,-0.0877102255395519,-0.008688100206325966,-0.1379441715730643,-0.0429506011781314,-0.0674166839131403,-0.1354006334881933,0.150021291450555,-0.012078083824578681,0.00047945083076940707,0.029282317445398272,0.034197330089744904,0.1690251798946904,-0.01403470998323182,-0.07365998552317915,0.06662710679096899,-0.01728287769715447,0.044149710130641825,-0.036064407372643784,0.06829349564464068,0.1076909401262991,-0.02117949214291811,-0.09579187687581457,0.07948534965094584,-0.047634411816399574,-0.10845550992059089,-0.0010476729102704369,0.15263350446193524,-0.08591172452689484,0.0037063030347134806,0.1768002322417353,-0.03952197071864418,-0.013842207638160601,0.013884715255129501,-0.007725002582800317,-0.03206853105819361,-0.08389263264588537,-0.08763047719572573,-0.05669461224587145,0.012564395830923104
ctx-lh-cuneus_1, nan,nan,nan,nan,-0.15107272993820636,0.37677645163661105,0.1497627969973436,0.23711539259979117,0.09072293291224101,-0.0060052878407712935,0.20091095694444344,-0.16540664489874282,0.1973950952264376,0.2265012175285372,-0.1836007841484047,-0.1491643418058225,0.12477806950602766,-0.06159209790687382,-0.19365519103914908,0.14667696547592962,-0.038294148198795376,0.014502965642057764,-0.1356664466792866,-0.013810940583761925,-0.13541249170433475,-0.11053461664378707,-0.0668530515870102,-0.10164837245968442,-0.02350699194855538,0.05213389054782464,-0.10256972490891773,-0.07139672610263403,0.027451665323884204,0.05080403773703932,0.08615076300119442,-0.19124938383918988,-0.23856907730044838,-0.2114133862756299,-0.10701739181601591,-0.05719486387104313,-0.061042180490617506,-0.04174396723907102,-0.1285587054362842,-0.15376325695305118,-0.012989434781957477,0.14089329102190273,0.2645325639820456,-0.01612149147134093,-0.044399835988191805,-0.07490213297388626,0.21048358331366074,0.18696253461724693,0.11663618302446808,-0.03437656070126848,-0.2589936516345789,0.0038498308793825484,-0.025072893057557877,0.15442962995187745,-0.049919146911720794,0.05040169142983494,0.03720506796053835,-0.11578647598004269,0.3827948015704438,0.25665699565757605,0.09507616342051949,0.036520573369379646,0.22891405730441836,-0.10630355311971541,0.18595360549301646,-0.15392443773416417,0.08434237818301034,0.13979227911306108,0.13144036216674904,-0.09726926405428436,-0.08177111910467591,0.218113087522505,-0.026491824127113463,-0.10642101594378733,-0.1588181481562409,0.19841458048018568,-0.029588603647114686,0.06585780049052221,-0.17432366477272604,0.00416019152848738,-0.07179919737282421,-0.100451312851093,-0.10854955109885334,0.06695208243483407,0.03317454383005546,-0.10182090166800425,0.11875600457584412,0.12145209109932519,-0.03355408678111235,-0.20812391534687322,-0.07501617140906876,-0.16768762806170756,-0.12859828521972008,-0.13863117223255958,-0.12872126008643234,-0.1199419749870122,0.01762032424702554,0.02648985702292964,0.028537144245597564,0.13184079740870708,-0.04082644636602992,0.012055400892472866,-0.09121963914911405,0.10394227008583568,0.14680186862924954,0.14503266469540335,-0.17774713588581062,-0.030431503135713973,-0.03213751431179381,-0.051053047534198225
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.05841522386252389,0.08673181467491746,0.0033220914524051243,0.060338152766672766,0.21201548902672132,-0.0011648691422544313,0.044274132860861945,-0.14611402113980315,0.08518576010944377,0.14148320985427143,-0.07260416128693871,-0.028246713088935362,-0.012452350247388588,-0.012027946638167246,0.14694628074616098,0.15508104865386038,-0.0017628280927364157,-0.11083424931841211,0.005397340095339311,0.0872361005254311,0.10681148971720791,-0.09594460239174174,-0.19888567287348566,0.04401613230648166,0.002008117385870388,-0.12816757690860386,-0.11553139189393669,0.00609545033270017,-0.034049854714195096,-0.1704927723255819,-0.14747687282906863,-0.09438856438098016,0.05104592970567918,-0.0501822421308789,0.12911733477030224,0.3146676901663428,0.16618986892342535,-0.031181915580452215,-0.1651416052781849,-0.0917509773364627,0.06810631495325975,-0.1590599995663827,-0.1988707210356635,0.14167370630179812,0.037575870024046304,-0.02309823324840502,-0.04918289167402984,-0.054669740558463076,0.02822371383232398,-0.07235398746724728,-0.17297960250992114,-0.1925746228223284,0.048075373989728026,-0.20813682851515816,0.04100996183881018,-0.08934791649236853,-0.3305718580216349,-0.04274840645962894,-0.04478071518313304,-0.10136122690019547,-0.1811765639894769,-0.11937794693362228,-0.07027324135287791,-0.07466431815376484,-0.021824105716616395,-0.28528706943986376,-0.23902443025015932,-0.0981370238846701,0.04690731240650792,-0.17692234031138598,-0.14409657097336503,-0.1366338068193251,0.0010194580628645237,-0.22791498405953825,-0.10266447425645514,-0.024858287818405704,0.05832695323646589,-0.123010565645697,-0.018022424305242514,-0.033971719496873456,0.049280766331213435,-0.18625322492018245,-0.07440278354333452,-0.06981378159684963,-0.2288326455645343,-0.09640975921678731,-0.004926677134655306,0.00396585123746121,0.050797687647394896,-0.12083427659673991,0.08260752458069368,-0.008434049233545371,0.17462456667384044,0.2394291258193281,-0.08459451372852768,-0.05845221016698511,-0.021772802567827668,-0.04410548075681859,-0.19624598959238726,-0.16039923684173937,0.0361405318902536,-0.05571122314390774,-0.11790760706213825,-0.13987241758528035,0.004646026155421512,-0.005521776934705522,-0.05189749294555845,-0.03551583390642545,-0.09506632139604193
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,-0.04528247753857086,-0.167558913312449,-0.21290205717495206,-0.037176844915146987,0.005489442830047263,0.01390186409245,-0.13617270678854926,-0.06541270199742272,0.23147963204283517,0.23655063689565292,0.02740759573168013,0.3060299550520233,-0.04391891739291294,-0.01730305779735845,-0.12050601208836964,0.05896211348855558,0.14166085419809588,0.15054166564685056,0.20372194760740212,0.23724985411454524,0.47568793822058586,-0.060580523029609146,0.09135982393745731,0.09081188687574186,-0.0016724069862460132,-0.06829703555508694,0.1193904858284716,0.17978030890529004,0.05742083595301438,-0.13394415213636557,-0.02997659469745371,0.18806934784492876,-0.03766750912827766,0.14390950114872453,0.32673976562229123,0.09413198487150662,-0.07106319683854852,-0.14873820404104277,0.05072104328352049,0.10525618594713651,0.043048244711390814,0.1755012113405669,0.30059607597893406,0.02457882886121516,0.2112785107057019,0.1428909713201012,-0.1097647496403409,0.03791913060359903,0.27519496398365223,0.15213998069900114,0.26413088428324805,-0.042569814262421034,0.17040704674390844,0.022936940447644154,0.3161794594578584,0.10283546565608104,-0.07627194379294702,-0.05444277582862691,-0.15595777518118586,-0.39861117036746785,-0.33994591995305035,-0.1352368502221837,-0.039529758640472826,0.004128571585650197,-0.2426047508649365,-0.284301168139048,-0.09126640912008815,0.15533504045520696,0.14846533756310112,-0.032099884121960326,0.2735780659933007,-0.07485068195316004,-0.19518011640884964,-0.21648997546720522,-0.20196893906794916,0.24601981464201678,0.01154571352761061,0.21316727311847428,0.2162606083258858,0.16652078828460132,0.43133741641354756,0.051314469175513334,-0.03798958011632491,0.08381324965256895,0.044424971318063354,0.20208120816840472,0.021556014148178138,0.06084843873771113,0.015703433249651292,0.23807990554892508,0.04752145997114349,0.16757119107741913,0.051379047718532786,-0.10912250855447794,0.08640596813695593,0.12220820506412726,-0.09053678397226013,0.003152157992158726,0.05918829716173104,0.0589331758812456,-0.15797105649437815,-0.06701569319087201,0.15462827991908965,-0.15484687493790228,-0.10840251291763843,0.20186560590566296,0.11269196396836278,0.10440489446825234
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,-0.17672924947647128,-0.11519040482601088,0.18698221799401804,-0.06037470597855118,0.0882468975222203,-0.11143320033041612,0.0017515474545394935,0.09041056178835079,0.18555044456081807,-0.10412759762676795,0.08216301392960325,-0.04193326498416415,-0.08807643174017424,-0.11511986590991163,0.03157903813986966,-0.050304917572779814,0.0515893393774467,0.06720737627836088,0.11672792131217473,0.26844217881119714,-0.16262592400182826,0.026703841859894193,0.09363561103033671,-0.08632021277398885,-0.1766291752450636,0.021760371584077027,-0.005311007268240774,-0.0012034320251079903,-0.09457424451337829,-0.06269197033855903,0.050430382255590656,-0.18635177941601813,0.09074862694766694,0.35950572399484765,0.14081562510933582,-0.1512057099056761,-0.24879670493596734,-0.09531779092298133,0.04838915879875513,-0.14813402269019518,-0.04570301773383008,0.19687610546758744,0.0034362461737918125,0.12526849767659212,-0.02189430600253782,-0.09391728986878253,0.009406562777208721,0.11313240767940982,0.11041740275314448,0.0633973039894671,-0.09834978728594129,-0.023064078493910935,-0.028508060271632055,0.1394818398796686,0.08611395142928889,-0.09387997073333856,-0.12946195352607007,-0.18945722060441117,-0.3109185698096944,-0.23756049694866382,-0.14224636257520185,-0.059218645191408854,0.03721749153794532,-0.2822989653421473,-0.21337616571447268,-0.08372516966872015,0.04610055833720501,0.024366099339204,-0.10123950601964597,-0.0307873919904748,-0.11701853195666707,-0.13525601028704468,-0.21983760325358537,-0.16811606608163468,-0.00468219619470547,-0.07133304630082753,0.040888357379372714,0.05007779970008178,0.055008578122021826,0.23416922644137095,0.03726758251152798,-0.011022868725101762,-0.07427555505578097,-0.010968041092419405,0.058844972013264295,-0.013429416439916929,0.033713651495136124,-0.03969923010461156,0.13925459564076684,-0.09252647251277633,0.21329883893535237,0.1047720571543928,-0.1666689252188035,-0.10533556452665839,-0.10767918030966943,-0.0655723684254577,-0.1323879251927826,-0.041724677861500026,-0.05794064168000152,-0.14321802241171627,-0.14586067730450836,0.005423939765509214,0.021449288038148686,-0.07760095617425514,0.07758983184542101,-0.026050325249682583,-0.11966549831466286
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.01265118152481408,-0.16220100652383088,0.03322908974513106,-0.023011788961151778,-0.07786582927316667,-0.04811789872823427,0.09349079489920574,0.19194211259742833,-0.10132565454085753,0.13382245757689357,-0.027057534402374725,0.05430106342539537,-0.1630002274577508,-0.04584478607451105,0.09170458301299755,0.349253175911726,0.05947150194945206,0.08443233580262537,0.26718488564746556,-0.056492112424998235,0.3152406466460276,0.35611761571504874,0.18727019634904638,0.043352631451369736,0.2979167717501243,0.2906941836872869,0.3970681084706498,0.00832839002427334,-0.05668918002438793,0.014248044377921041,0.14418525680788197,0.046799993553090245,0.10056676377019486,0.056749513026491546,0.04145089728779969,0.0418132492442704,0.27074373303886784,0.28525731340933397,0.19291279431372976,0.12063451632572257,0.34479396510829036,0.10859254936879931,0.44907057209913154,0.277433095235372,0.1336926299225603,0.1055649485228961,0.3043477649813109,0.30680033671772655,0.3762489414341273,-0.057714091921984303,0.19098729435263131,0.163899859786734,0.17926245961234055,0.000783502039721113,-0.08585331803840392,-0.09546334064214869,0.021839200352519832,-0.23147983106762363,-0.13543275992625142,-0.1213496007911281,0.12290739939014325,-0.0751804184653629,-0.13900115993198944,-0.2735243348721934,-0.12138855278372394,0.1470801173198529,0.1934463167466571,0.004115030610344182,0.2003957981696033,-0.019294723825468738,0.07294422741844347,0.01577489886765564,-0.06603929293205135,0.05418333734979273,-0.06056485473688266,0.32597647375202043,0.1347131362893518,0.21024461309516657,0.3661861684821441,0.34145638938774203,0.22305518494720442,0.17766505315038464,0.32945214570366615,0.37030499706187875,0.14408051197823116,0.026481232383605773,0.0344865103532873,0.06429758364332043,0.10676547002668713,0.067671136519685,-0.03509944911052512,0.0966607668309794,0.25832063567675284,0.1945914117659358,0.14098623752763215,0.16152512666488927,0.10059089310650798,0.2219805634481492,-0.07688507371846123,0.13299046156017058,0.3742928803114933,0.11990795281185075,0.04470059049206833,0.30891299461240923,0.2803181768315037,0.2371072268518105
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17174144299216296,-0.008372461336074844,0.11667772706914792,-0.02421121428529017,0.12650986540508768,-0.07557307118648983,0.04247649352715933,-0.1292890739662882,0.10694648388210194,-0.06318699754895578,0.06280672969798302,-0.07800015730219731,0.07330476260171893,0.17298368001121367,0.018542337022811165,-0.01898597532560696,-0.058461507163943716,0.07002515300560717,-0.007750797559188916,0.16745657472637945,0.10868251186117099,0.18880962656472686,0.10316906999036747,0.13358550506469533,0.02275675696354984,0.019514012461229618,0.2192480120998972,0.1458686350347451,-0.036516109569286914,0.01907294077684183,-0.13119199253595257,0.1420215993736111,0.15521178543674943,-0.033959615852621056,-0.06638669456378847,0.026293440516642338,0.1673865201465244,-0.022112588897337724,0.16542059990705876,0.24017616750631748,0.0866734966379685,0.11700504763529164,0.15317515175021335,0.06535976868576149,0.07045164620866995,0.20073975854337597,0.14330541540411235,0.08693275494483614,-0.1850338159093996,0.057688949887554866,0.09440871138023696,0.1245854038699949,-0.008621072126025376,-0.1470002529169929,-0.06429069351209359,-0.13868214949592295,0.03145198382902479,-0.014209573120055453,-0.17570650687864325,0.23173914691111233,0.17197425683507886,-0.00716954250835729,-0.13959776734854995,0.020771566880692788,0.02084241024979576,0.02306703912369725,-0.03432846693507198,0.10896600531777009,0.0011913511296031477,-0.020144290550000155,-0.19647113011223583,-0.10716075736766403,0.08460044448273009,0.0574181425536831,0.038935717955849394,0.049973738930594834,0.07447184537426071,0.19178888415002446,0.07147999393755777,0.10385458557834622,0.18299964950692837,0.06902707456970157,0.046637986577066595,0.11138624187509354,0.19468890584649423,0.18041267196127395,0.014529785033342435,-0.04508289708673487,0.05307115628175005,0.06348294556891683,-0.0016722780884092017,0.06685659389398603,0.2559330706880163,0.07244211563584065,0.1442386019455516,0.18207586589040523,0.1159586421013641,0.00941458290545955,-0.02739542717745801,0.07958028193722329,-0.015859437817914462,-0.012843857735871074,0.1092002763592191,0.08373855715378128,0.043010647977114694
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008167506063805213,0.03958457333191229,-0.24050745946748164,-0.049053346803095595,0.09667059060956731,-0.045912804546307466,-0.004532875095301365,0.09894753732559682,-0.011101278289724943,-0.032506303444603465,-0.03252684317924178,-0.0464514129237841,-0.07799161865562731,0.009420329700064052,0.029297777298971598,0.12810608320529368,0.08441035064046029,-0.12929805076647777,0.03336820136145698,0.046419750874007265,-0.11966580425286935,-0.18933504311058202,-0.02600092052858382,-0.01812540719690992,-0.05112355465056809,-0.05881144170770242,-0.06079691103535593,0.08605728531701114,-0.11536490231320563,0.1197402094588964,0.30389504808590506,0.3524549409497015,-0.028389855040264825,-0.1593994835380657,-0.1266029010454714,0.14246095213381493,-0.0938137909939211,-0.028913777208470565,0.11168415944603607,-0.007056927252376756,0.06030651575587518,-0.12948918170121326,0.03488509813998631,0.14871946446140635,0.08254923908623174,0.08219048771614557,-0.041670464082814634,-0.08168670090885827,0.0702940444120245,0.1301915709970572,0.005649563055653298,0.12794296919706163,-0.055573279164344944,-0.10201951454345345,-0.2709616172729482,-0.33690046897389936,-0.27629946679686246,-0.04647820827635414,0.1013008451235325,0.06637497539177162,-0.27230752226298993,-0.2477638356451375,-0.05457609984173874,0.02920627834516288,-0.1073077683400126,-0.09405549452943728,-0.016113441612349975,0.0075512974746996244,-0.2185826590816143,-0.1798191956695061,-0.1907442500467524,-0.061192021382208056,-0.08160923129056286,0.11903666709793459,-0.0420239616742495,0.19755130503754595,0.01978031969582519,0.028559885617789504,0.05590690478512676,-0.06515675452634476,0.014194844466049187,0.03773938503935429,0.03624246187553395,0.029462548782603643,-0.06414419036925612,0.10131235867115594,0.0901010724486539,0.1849018808642084,0.33477381804662343,-0.06715464229489976,0.013276316027642425,-0.025518895805686097,-0.008788591970518997,-0.14402954932332226,-0.07600544634777247,0.017383882705173923,-0.0861790111302073,-0.1802809190489762,-0.0536254344838448,-0.15157532380604039,0.0015794993188252635,0.03577367439653915,0.08234267580033275,-0.032973909579788845
