# File generated on 2024-02-03 12:09:37
# Number of participants: 80
# Number of patients (bipolar): 40
# Number of controls: 40
# 1 datasets were included:
# - SRPBS1600
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.07027417977345247,-0.03655709121357173,-0.06296018094423887,0.022129071725437117,0.07970538691735357,-0.039456051551076315,-0.024539998646474784,-0.0839657795161607,-0.0361097482643477,-0.04244275069778548,0.06940680144704887,0.06272017709077254,-0.041199429573377536,0.0006107069578518825,-0.030393511395336654,-0.06865591795265202,0.03264700379839642,0.06491144990052075,0.03576561543668506,-0.03340900021478364,0.005042672205654254,0.018930593279357477,0.019311881872434305,-0.003073700079765882,0.0042982942525393334,0.018139199409424694,-0.0020132680459914684,0.061942452055713006,0.07775208617366478,-0.06568164438306599,0.005483386071937342,-0.061211044020434466,-0.05302415748528047,0.04249840094291456,-0.055092577469706264,0.007427864534998513,-0.002343671606652017,-0.030806132276610432,-0.09352357647617521,-0.020169197109567237,-0.006451857005793392,0.05810877334345724,-0.056564186590701296,0.03744798709542648,0.07767489835868575,0.04624079150699989,0.034048216617292806,0.05281234322443252,-0.02182891405458252,-0.034846460422842895,0.016730369796189398,0.10353448109113683,0.07377939122978167,-0.011173395501831867,0.04070881444126647,0.024708508369559814,0.014014171732952574,0.06353187433386298,-0.007841064284466927,0.0367740211557775,0.02195209703223827,0.07802681848251182,0.08797644619045573,-0.024720961181568427,-0.009839126479048915,-0.030633263867065535,-0.05909159224616476,0.07474057141710508,-0.012235218976693215,0.015669109572814706,0.022559071194971792,-0.025552829440935454,-0.08504139592816051,-0.002611711178899876,-0.019918295227652708,0.0828155170178854,-0.01788344554875583,0.018366246844831617,0.024695349954216395,0.004279120051562829,-0.01068413446892229
Left-Caudate, nan,nan,-0.08635113585546063,-0.0737437146859664,-0.012668584720022818,-0.03712679843905963,-0.0013544357211674682,-0.08026500358651761,0.00992498794548872,-0.08586417928950776,-0.020824790360551956,-0.008935754885990316,-0.0741913456018494,-0.05188218567810427,-0.008162250364446347,-0.05463938419480887,-0.016384591823430956,-0.0029597003011662786,-0.04834556887825445,-0.05892359602349074,0.021390478874006906,-0.063650010866228,0.05242927850039465,-0.03617067335205849,0.007748191882662739,-0.04587762872684098,0.003549769398731275,-0.006663644657970811,0.026737216803705166,-0.017296623511655396,-0.07871565661659832,-0.007911740275245216,-0.11067559710094757,-0.056009391621249974,-0.05747338393247924,-0.04984146654925029,-0.07184010902811087,0.0369802961619609,0.012552310691044788,-0.04782103317370335,-0.0009469706930593887,-0.05383787819409281,-0.03036919265571273,-0.1087417293644787,0.10695992904489737,-0.032713474525377026,-0.06283044785145302,-0.10520654366200306,-0.04520728026429815,-0.06741095184262877,-0.03181257096806982,-0.049259581789215474,-0.005899421322195251,-0.06586921575073691,0.015761645191408716,-0.05246781968418301,0.03227944092168287,-0.008096369673563357,-0.0075458626114092665,-0.06030178061921528,0.012828398319612721,-0.058204862869427554,0.019236834583125674,-0.0581927775635578,-0.07109110100279474,-0.001826987655004839,-0.0597174403707026,-0.09511306024589934,-0.02913860508020449,-0.0493044504207505,-0.069947459684837,0.009030631305704175,-0.04673437743864472,-0.05650550823116106,-0.041875932943517796,-0.044032429862267505,-0.06365260332287748,-0.10846103635975295,0.043581858664508394,-0.07913685800946375,-0.037505097436360775,-0.13473427195407686
Left-Putamen, nan,nan,nan,-0.05406057199300259,0.03318727268033484,0.004503671318508358,0.014562816106822182,-0.04952391420465413,-0.06213094865481097,-0.01022750972840923,-0.017833964444579114,-0.027933118380878055,-0.02672434059474789,-0.07395984972839172,-0.04714398802449725,-0.05391796015948346,-0.020835162613604345,0.025314512059525465,0.023937028085140907,-0.03557275416293812,-0.0029352396318387294,-0.03746877642805445,0.029890822622422958,0.009574866183075965,-0.05485650815579957,-0.003471260738289238,-0.04491308458156754,-0.03573805809018353,0.045134529786695216,-0.05227534204900043,-0.06315189668010898,-0.006627290809783036,-0.07734604634112209,-0.0025539362298708703,-0.05587599729521781,-0.027951121889928487,-0.1358092330525397,0.01654065376136915,-0.04430772232391563,-0.058776933830966646,-0.06569926948735898,-0.06528964180477742,-0.03518817030978019,-0.07685159934560094,0.09998384572561879,-0.022584410391098427,-0.028781374079812176,-0.0778795844439102,-0.046809540632089426,-0.05821718442189808,-0.021762342841020726,-0.002580286404528971,0.008749754269444764,-0.057523726370800284,-0.009387552929445653,-0.052341483844924354,0.005958446642056368,-0.0026073619650943685,-0.03592147980875862,-0.010125121372514395,0.0077609660610606385,-0.034890988902099865,0.03391878145091342,-0.07256738584905716,-0.04394340128823725,-0.001569390028758832,-0.015178170335521513,-0.008900728821096132,-0.036755656112196194,-0.04893694363878682,-0.11861374793333537,0.017415743566396105,-0.05586811739157833,-0.09033014877242727,-0.07455461670843934,-0.07339844600384057,-0.03461061058451569,-0.05819238300414777,0.08487551094330166,-0.02498901210937567,-0.07864960946449812,-0.08498672885586839
Left-Pallidum, nan,nan,nan,nan,0.0022397183327458408,-0.02205368655309665,-0.04814281885806724,-0.04341821591255049,-0.04018430996355412,-0.03699799714259265,0.0026381238140378996,-0.016032677667947123,0.026607040260960717,-0.06509683284393407,-0.09374402121648981,-0.06261397384488299,-0.076740678528588,0.00616109456272808,0.05012183658861744,0.028210935201291712,-0.12858085112767986,-0.050721243333397045,-0.04230391615985441,-0.04903992709320504,-0.09894292607400684,-0.007549494753991067,-0.06546408711230364,-0.10092470073086436,0.02223134041435097,-0.04406955668908543,-0.03537080380066914,0.0019335166854142153,-0.09230020321178449,-0.004047739202494398,-0.0518214510249321,-0.09334579714956773,-0.05552553209079927,-0.07807600884853916,-0.11081022790327674,-0.072512184044962,-0.08562073194682897,-0.06232437780870801,-0.03947919866471606,-0.1116065717392552,-0.029117084011949203,-0.04049859872984907,-0.03191629369258539,-0.017528844970048724,-0.053472331370772716,-0.054407040846442774,-0.09159174999128725,-0.0025570159798409577,0.06954778486748928,0.005735489401837131,-0.1072438628905037,-0.04215401776590364,-0.048809003266199406,-0.0020444783766254723,-0.08516149576325724,0.0028764546765141182,-0.06030882672325328,-0.08871136501388084,0.023487692393938164,-0.037704637811762504,-0.014874985298176798,-0.038259246527957556,-0.048717279944370716,0.016289612296019208,-0.01691626536322743,-0.07231953273275994,-0.028564681568083006,-0.06391356567030745,-0.07479108345809365,-0.07974685835931958,-0.0864138171984529,-0.019133883652013097,-0.041282601106062855,-0.08054264192981818,0.002083979496597458,-0.002393311847898793,-0.05054871933078773,-0.01638425291866345
Left-Hippocampus, nan,nan,nan,nan,nan,-0.008146804179284137,-0.019383089128056728,0.02594558625539675,-0.022217834002607014,-0.008585586984696815,0.01598423656605699,0.004762398759941313,0.017460330528938906,-0.04815092483645151,0.005121660955511686,-0.06610704891760398,-0.03327682581505108,-0.05651576036028002,-0.026654764741145906,0.01548164019304632,0.03414221091327734,0.014387137408773959,0.029379549439484752,-0.015086188035851522,0.006736909056081452,0.006994395693118499,-0.0001261239144642912,0.01501574616807914,-0.04575140605975335,-0.08692766620739756,-0.02294126865350695,-0.009522884683414395,-0.01521761914835069,-0.024720358942155803,-0.118184074466717,-0.042242579625347935,-0.07091286299313987,0.01057456131822327,-0.021696610909919745,-0.04428213660628174,-0.06548346656875478,0.0007807442060316881,-0.00933179298562321,-0.04295435707290447,0.015466546492207836,-0.009071028463643794,-0.07330668109123792,-0.018806965841251983,-0.02070540130669179,-0.03571679011167319,0.009403121666343718,-0.058996827676025654,-0.04129948068427412,0.009462614360195201,0.008259188488255872,0.0052884220369750915,-0.013444757374982455,-0.03189842006446915,0.05435616007257349,9.703962386411407e-05,-0.016579004154252758,-0.013298852513930471,-0.058371707043539195,-0.08081344009880599,-0.04268673374881926,0.02067471205857384,-0.007782953138597989,-0.015284271940618483,-0.09772008691226038,-0.030099644336809832,-0.08364218907205671,0.015044522619020919,-0.0006474384421504971,-0.04423975919842712,-0.03223256433631772,-0.0370105502245494,-0.039230655375877374,-0.013952581058469493,0.01877840023258382,-0.01993043989434158,-0.053421432595863544,-0.059386893479958736
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.07857215087242063,0.06955768952822439,-0.012831351797992526,-0.013826114570586917,0.015597793977345033,-0.030121676532667105,0.012933605362908232,-0.06065854739224581,-0.07471819033279091,-0.05970406454798026,-0.02481843086022581,-0.034410863973289164,0.016673333601316967,0.018983809392061003,-0.014306605092003571,0.026624811913292766,0.021989382131589307,-0.04735517372453542,0.023241800026606953,0.006829202895674365,0.013696492319600394,0.01009177867323148,-0.004261268119746543,-0.07544389990438456,-0.042228806340809284,0.008202774634883132,-0.028784403561068202,0.03155640204385272,-0.10470327714190347,-0.037711178446924926,-0.05738289535924238,0.017893562495992665,-0.05813659176946275,-0.03818084156870357,-0.08741427184360724,-0.026333049636982995,0.016711653010157094,-0.024928422602755004,0.006950319958035966,0.04711340052683663,-0.042276264508743465,0.015130948493944807,-0.016149625104249953,-0.05578538394285448,-0.005984059524914289,-0.06792693240922033,-0.0183598143349022,0.01553635755176858,-0.01617121206979257,0.021986077963336403,-0.013233768956190226,-0.05168911230961108,0.10047822037603114,-0.020527763973323624,0.016578574358822422,0.01615413744224544,-0.04443178441019625,-0.07286429802580627,-0.01152275196023408,0.051252525691222094,-0.02053057727813176,0.028146106173600798,-0.08221486191560616,-0.0056916065505191625,-0.0798089779500899,0.021779715126780803,-0.04021298842037758,-0.035797768989853554,-0.04301862948423958,-0.042211769407706386,-0.015486083655298482,0.03202568685776868,0.015500779538084573,0.05309517977553726,0.016099248183643514,-0.025452363339390924
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.019527481600400222,0.020922513677269668,-0.004971696859568599,0.005541736217592266,-0.04003201140083494,-0.060061263915937586,0.051395898768499086,0.008026303447578821,-0.010864314847509793,0.030309876709869087,0.020856662557334205,-0.0555605366539556,-0.03652652817524117,0.06498964025602154,-0.03401321573997258,0.010104338122650549,-0.014129363260899015,-0.05678711423979361,0.015683231307697828,-0.0088713340389746,0.04179070001224783,-0.009693608758455357,-0.00014357261566115028,-0.04317241713142899,0.009730751680484128,-0.0530862483034731,-0.0064812277144207465,-0.014892397310897075,0.0027787125053569646,0.002876036774832885,0.03044991312381987,-0.024637224712140433,0.004454498392571976,0.04890794301705744,0.011301352021168639,0.013810657623402436,-0.0008920064520056206,0.1390597198667054,-0.10396996842541922,-0.024762104224825495,-0.02844435382019575,-0.012313800998115248,-0.008641452787409729,-0.015754319207250917,0.0007332588088322008,-0.09564282551416249,-0.05244173911383822,0.01221822326305872,-0.0622373370410218,0.0070067265114545745,-0.028273429910866756,-0.01865409876144135,0.012494885188193396,-0.012574549328613743,-0.02975369023281011,-0.05059941886312865,-0.021303325241398958,-0.039666934434768035,-0.010875170795363239,-0.028056026879289715,-0.02954630607078653,0.01262999194465839,0.011876402349265848,-0.03685006776106958,0.017624992970219876,0.012155036028868839,-0.028541456689979955,-0.0022008359351131453,-0.017589184859995693,-0.0032144174613285646,-0.01348289232457375,-0.009451921519217357,-0.08756753269551151,-0.07551769142158427,-0.04298022676232736
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.09022701997814539,-0.057429845895690994,-0.04987930049481519,0.03927016384646271,0.07135752233149789,-0.027341126562664575,-0.005967307785708779,-0.10375023974331551,-0.012807581544344918,0.016525268600601033,0.07710386049830889,0.0186191131492706,-0.020685952983962117,0.008154214767099661,-0.030855335068038264,-0.005191846994366506,-0.01756019793984697,-0.026348940353213744,-0.011174797777428743,-0.020890307989488308,0.044396581533172545,0.054708722578827786,-0.05065080328233117,0.017671000687206423,-0.052860425186455756,-0.08847591435197398,0.04467219627944626,-0.09766816879132637,0.0313863994254296,-0.031195512541122003,-0.09153019968708942,-0.10818219025386812,-0.028133351615697796,-0.002085306838962272,0.03526259683441426,-0.028046835034715008,0.036866942135761915,0.037940935430841434,0.03930734489488737,0.0238460927413089,0.026827553899114513,-0.08064895569574347,-0.036945468929614866,-0.006893829962160562,0.05893882179532383,0.050018126852032274,-0.0408426537992713,0.01880879327723891,-0.04171326830997924,-0.014580127278270598,-0.004422216504008549,-0.034222283548215326,0.0018563778529333283,-0.020074188855229068,0.06297594823678755,0.06987535560968608,-0.03596945516424844,-0.02812196787837776,-0.039147016780120385,-0.08925358009060083,0.07766326463930548,-0.09232930226732461,0.029660465446192753,-0.03735621434907994,-0.09007243409076347,-0.12953941990225618,-0.05211125860933135,-0.01438393734901397,0.057804789751525684,-0.023396561710981065,0.004642771748757991,-0.02933308247968524,0.015864488105612896,-0.016533697844488833
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07610962692299064,-0.01838111167106222,-0.03691799032164928,-0.09460933020741195,-0.05705228099022293,-0.0357375645283875,-0.0754574338154879,-0.0073976665713943015,0.004045433540091449,-0.027909116693972526,-0.06663756177604122,0.008399615995869348,-0.031190947917391243,0.05236337503640842,-0.017529876349296706,0.007728255667096915,-0.013433326228408243,0.008427844736048785,-0.04945490147000466,0.009267156119957716,-0.018612088913164772,-0.08073722269454438,0.025182359197548465,-0.11220437327258763,-0.013395015323793596,-0.07000905711543438,-0.04728814973433572,-0.08036104743481647,0.03788394056294378,-0.010260815450577094,-0.038916049984772744,-0.058613559221865535,-0.030892558364168713,-0.07887139112305033,-0.11699557837659103,0.0839650453108937,-0.04319503271864073,-0.10345032819661965,-0.11164862773743496,-0.09404374132325889,-0.05347087307032534,-0.07699089880498708,-0.012167899616704274,-0.028778220227230648,-0.0641732622919079,-0.03822091394455068,-0.03793373499731319,0.013859999939472789,-0.00960503855617756,-0.03843901405441173,-0.024774336694809527,-0.012181305309210038,-0.09297622157430284,-0.033630790229388,-0.04230491029499297,-0.09933579696392518,0.004432610056427214,-0.05847044717249003,-0.05094045887548562,-0.05479859017718594,-0.05097380004393312,-0.09521708553387777,-0.004680765466525896,-0.05610273887219365,-0.07518246027199993,-0.08158479230567116,-0.04551942808563388,-0.13092495112229732,-0.11649464578237566,0.0677827285283809,-0.08525591819225305,-0.07833519251585112,-0.15273269612642854
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005448233684213579,-0.07033737561039095,-0.06357584993649466,-0.07355047705421745,-0.08178605162272391,-0.03785258256621104,-0.023677208730680434,0.017405304196893002,-0.050579595107498224,-0.047419762182008586,-0.008059122567479064,-0.06478708903712073,0.018045766762434107,-0.0018613949761002299,-0.09401224390526347,-0.032571880772353304,-0.050787556355846766,-0.061914609786156434,0.02938738066348212,-0.03417226098616084,-0.10722570219955392,-0.06307380622484095,-0.10194473717649269,-0.02059778180953381,-0.06029611015478569,-0.0335847553378256,-0.12017477976594079,0.006213733953316587,-0.033760589125534805,-0.08751463569498776,-0.06884460161005718,-0.05226304245359889,-0.08032062877160413,-0.08070646925023041,0.06496125567102132,-0.04610932035287841,-0.039954872415105376,-0.08961382451237229,-0.07102395279026959,-0.06417525458885859,-0.054191812430248794,-0.021113901923481438,-0.04389236136200094,-0.07328749413673938,-0.022843599256451626,-0.0822779233595262,-0.016266455716001833,-1.2435780767580067e-05,-0.05789287371601759,-0.01863377032184902,-0.04108776953867772,-0.08538053082379922,0.026821338280507496,-0.051590339923316,-0.04744715687156327,-0.0655724915108103,-0.047418408765356856,-0.01312075889088366,-0.017048386115554207,-0.04956108495109482,-0.09945829225917187,-0.005615035334030966,-0.0638039646738247,-0.11340461842340005,-0.11826420098837524,-0.05023551705038088,-0.059731956124006315,-0.04081485543083351,0.03862485495816293,-0.10225405893661352,-0.06593478293251842,-0.07726314430640101
