# File generated on 2024-06-04 20:59:14
# Number of participants: 155
# Number of patients (schizoaffective): 96
# Number of controls: 59
# 3 datasets were included:
# - B-SNIP
# - COBRE
# - MuensterFOR2017
# P-value.
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.039285383972744725,0.07791670564900952,0.6840000736506553,0.6264718612683415,0.10918949438774896,0.8289383848582852,0.387026139076896,0.3011273160945636,0.40197985094845745,0.7302989022724802,0.789218927935955,0.7420675433808188,0.8146261971315618,0.030394959254670582,0.41765300139781547,0.7552958798972302,0.4441923151839817,0.6091644091769456,0.6961240119200572,0.03472538973301255,0.5958518497067917,0.40075019723308236,0.7806962234888006,0.09258789136007768,0.2467448970113985,0.14220709442830645,0.9681426358240206,0.9756489706004907,0.42905729820884475,0.004090726024858049,0.8631259318647706,0.40348062220697845,0.6826152824525713,0.19447345541489744,0.9568597392122506,0.2676111909780451,0.4741964965990596,0.7757856963638754,0.013304625246423962,0.031183194961418144,0.9457356625341478,0.0029002485118970176,0.02018998704942047,0.9944662702206825,0.3208770015468252,0.26315097225997885,0.11193830894468944,0.7518650156729143,0.3897074652663024,0.1793137055819802,0.32137447014828174,0.1041529092940351,0.8632613792794337,0.39273076243051586,0.15902787472301652,0.3079173793758439,0.9244775219301842,0.0031553765436613725,0.284931573706845,0.845736620553087,0.6550727437017895,0.06604493412195284,0.9087771076697522,0.9975188716308423,0.2154481532863252,0.20705240407728343,0.33405379469733854,0.011640549215274808,0.9814086019591691,0.8201108269795435,0.26575030486051,0.9706839392711915,0.23514364492235004,0.8252385782688876,0.7648874754248514,0.6672033446708344,0.8133297765021685,0.5988664029618563,0.0029789604073147415,0.01446263832490502,0.675939289238224,0.7672747332615577,0.2448088899469906,0.018102570089883474,0.459843725057858,0.12702957490282185,0.7354504333433654,0.319247474085505,0.002026210432955,0.15546708443312618,0.7380333134203574,0.5585308351654716,0.3174461672405439,0.09446242171345058,0.009272383613290382,0.6355071145708884,0.955553846598705,0.7728773446314005,0.2877132490136601,0.6371294921307128,0.8468549063919685,0.9531651455418482,0.7849490538572342,0.637493716493365,0.9633275955439752,0.3721584392753742,0.6166748776801978,0.17568293268147547,0.4477054521559577,0.7305542698397138,0.8328188508014733,0.6774371676615072,0.293628803215475
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.5521288087119531,0.021800045398214223,0.05151202298479588,0.1400855069307701,0.12682353731346743,0.6277014799682248,0.8075267574062112,0.27896425778953693,0.4198161439582424,0.5429965855146015,0.4725297321606191,0.18826791971791706,0.2914142533508452,0.5259645804303834,0.25979961785205963,0.009550949717090992,0.6102909043679564,0.7870844993818594,0.5805514740363755,0.510966967282138,0.08553634308044288,0.10649395844938712,0.45767842751335874,0.22133578125086134,0.2882408306841576,0.11181994368930312,0.000261642144729439,0.018720701833791594,0.784591933229713,0.35096375815159464,0.004406188045652259,0.09198191199749783,0.7078154774471963,0.7664509693558245,0.3859121492544664,0.9737812456486715,0.09073192149829262,0.5899629321013418,0.5066591620802205,0.42826574858191935,0.23931913434911128,0.33372915291135674,0.4334529775192215,0.032162487419124954,0.28425703851114287,0.2656947931609332,0.7194820417945753,0.665265477873819,0.31498249426376734,0.7231019563144476,0.5414247028351851,0.20016148459393818,0.1351781278909952,0.7390371279203747,0.13908406704678042,0.9633348430284757,0.9115147010401509,0.10233080984989834,0.21711041585551114,0.037329951030029146,0.13021300489492077,0.7789194936378904,0.7299997697699956,0.21365098517876635,0.9400000035858355,0.7964199925555149,0.4922686715350596,0.6571659395136656,0.21344207518379504,0.865479110661424,0.4070434565304081,0.2965205474790458,0.26990804484619696,0.8564181990773291,0.016802179286174928,0.3723888273476955,0.05731277899417749,0.9887528364632872,0.17370955412216374,0.5038763868449401,0.16308957759230353,0.05625443721246488,0.22384142192453255,0.5628810709641701,0.621338129340161,0.041721467309869316,0.014123772580726356,0.9573240784324497,0.46036418545367486,0.0021350411634665696,0.12576358203094484,0.4324162050043032,0.1706552337780759,0.2644320077441634,0.36842866062265156,0.05893143971416067,0.4907552542176399,0.5868935594589757,0.5838669209388369,0.846714794316112,0.1923786951634687,0.3548765550016503,0.1824593016633974,0.5215548678405454,0.2966137662865675,0.15930081061564266,0.784876500439158,0.3147195248092589,0.5276806989859768,0.06077549909373235,0.6803687844849668,0.1389468366883963
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.5277823184605424,0.7685367218131791,0.681753838206778,0.7812338184539989,0.0028708680535849715,0.7751081318435755,0.20323231044192,0.4546571130843401,0.11128039112991361,0.2111196810008154,0.6996857954124365,0.09362398723760504,0.22673045911840908,0.3540312417693051,0.6811529055710701,0.15799669929870955,0.35675145136558994,0.4223942251040038,0.8200985539419563,0.19324795658336388,0.8618538003950598,0.03889207714264281,0.44375832140662397,0.5860263742880879,0.9915709820040943,0.14807368763469336,0.3070984914383739,0.008748830341502277,0.9395048940249677,0.9243047900923609,0.00895498849612953,0.6786654654177356,0.006411124037493725,0.028376554731379608,0.5933757891405567,0.776707290915515,0.8451413822205012,0.00298527800517407,0.532177741156383,0.8472026009737524,0.5593165271946821,0.929534376782033,0.5224040926492202,0.8205170917608122,0.03195722481411406,0.984869594606278,0.3575419619361402,0.6280186867367578,0.38987155620126634,0.17926991657784583,0.925998340701693,0.42931642305879614,0.7916848382223072,0.9081865829094274,0.03989901651093854,0.9363806571438305,0.9348225684022631,0.178097263605036,0.14018261914942629,0.502689558631056,0.4969493952484727,0.9275133046669474,0.4123149236699679,0.008708168001524543,0.7005456033628494,0.023449571907210018,0.022276009485474074,0.08004501878042217,0.48250268396446594,0.3344592324504366,0.07121969405848393,0.9106572386660108,0.34163663245147335,0.3350874115494167,0.9392040610536179,0.41609137631243265,0.02117121009573958,0.8906090604990559,0.0952468943141232,0.17101393314849597,0.9564690288019312,0.013528175876367381,0.39039230062816543,0.36459104805359355,0.654224194255332,0.8570526711126514,0.012545120635673269,0.9276950475518805,0.5753132744195731,0.7571938520363403,0.008398639185002513,0.005665013110650029,0.5815952538258049,0.830000946549703,0.16713735128555995,0.8840661869065924,0.14600985505572392,0.842979024602113,0.4122569672902556,0.678069887685189,0.9314340574180732,0.03914682995678221,0.7258838987057804,0.4165415991744821,0.19345937330628016,0.9744098582806933,0.3337035009134711,0.3102479861599786,0.6970468274900381,0.8414861414785838,0.9237442387071872
ctx-lh-cuneus_1, nan,nan,nan,nan,0.27775810269364754,3.428933570853288e-05,0.1367487312033003,0.6966103295250288,0.007256095079983954,0.059640622957771595,0.3796062440470416,0.6251058181000453,0.09763593319130695,0.006788619178721841,0.2471486603772826,0.02919078742326432,0.005261908577423681,8.443991373593614e-05,0.9738363785351731,0.22849333078521392,0.973087784206565,0.19388020284860552,0.003126080338257807,0.13684368017184842,0.1888943499907553,0.013589123296734848,0.09452630606016806,0.03260592368485553,9.695780600570733e-05,0.014831073183391006,0.0015232392971477617,0.0685993145284319,0.007157119729541702,0.00024314586804982912,0.11184761674598281,0.642240279828781,0.7751923881079802,0.10897671037598756,0.006467586129952688,0.017721619602004,0.31530281136126603,0.35596454570438607,0.7378893993666228,0.48658084194729034,0.048008543742382254,0.004305403881404413,0.6167306683776561,0.06284876586042545,0.30002416477197225,0.3190537613239922,0.8883656398098956,5.427495169356732e-05,0.9369506649706869,0.5814743875934405,0.3648874129463988,0.342016719868381,0.08088631751796709,0.44433853192297623,0.027777413156936055,0.2385191659949914,0.001596873460528162,0.5590504884211165,1.2673276839066916e-05,0.0363556202177765,8.027151592079484e-06,0.02062725593264788,0.9669600135537948,0.12638380213022327,0.22986375137921644,0.666565130381209,0.03751199690046837,0.019266478808241682,0.0013378109315284623,0.023942297376769582,0.2348357062946964,5.41807695856845e-05,6.109219606774082e-05,0.8527900205623262,0.9497243606960039,0.9484730445625541,0.7540305347285964,0.15346663233671676,0.008323099591031904,0.020525408110765263,0.022711700411084352,0.01297382168979059,0.1328244955925305,0.03402283101368492,0.002167372125955688,0.0001275581741206601,0.6047748326902127,0.02077172595949925,0.0056997371791118094,0.26782223099270897,0.9429742774174467,0.12333273762594522,0.00036345701569491274,0.005646236277464908,0.8707386664714781,0.05615001111923013,0.2636253554284626,0.6025722077244527,0.003310610917812993,0.03975142272216346,0.24537369934448452,0.11123646133954483,0.47853839735568016,2.6674343451771498e-05,0.6217936681012415,0.1797848924310393,0.7713553772927745,0.7241175414035732,0.3605336243640975,0.05187147878471603
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.42125394812944783,0.023546003752549054,0.04308860523321286,0.023787749793669367,0.20557940648153264,0.16005583379095084,0.15751156569988653,0.07659509634301422,0.5679531838968632,0.5326950022745369,0.44161422213715085,0.7113266798825815,0.2973272912417924,0.7864739192610157,0.5131898192530813,0.30938990740956174,0.28818872148001323,0.8280022724215597,0.6385011977838138,0.11970407949307696,0.8364510330367129,0.45130699178837475,0.9374109391916772,0.32963901600171985,0.04527058645545825,0.10789197200687377,0.6644583032313081,0.46687103990235257,0.05589731177136262,0.16203820762480328,0.6242417464656325,0.5901259630812039,0.6146625108405515,0.6831768420947731,0.9425744205778281,0.24304230677304017,0.9271304955462988,0.9784047621823131,0.3147902269155552,0.11013299788393217,0.5413916399992537,0.3753899850337534,0.026396831831130552,0.7600923230432328,0.12338407650983667,0.16275303380649825,0.3932022036268148,0.7823388134326847,0.39637895576270965,0.12262776794300305,0.12138457764471752,0.6336870112221787,0.7784922616945058,0.06744343162534812,0.42950733324985146,0.3748174712790573,0.04911513299965871,0.04453351911000637,0.005586899767449078,0.011593035280865038,0.002349647777353805,0.0023001710432329478,0.028111860240148626,0.006099564478662963,0.14624685815486174,0.0009433970667245747,0.28550311414886737,0.695710570057896,0.9441864861244438,0.10422523885017712,0.4369817634341646,0.5433662037270459,0.2020108980466879,0.6967553089845695,0.2592982842777043,0.3504009297179135,0.5130460027538151,0.12861838102345038,0.1845117409849073,0.42201787213212205,0.431786488015206,0.2079671615325772,0.12449780237776431,0.48637431676700693,0.10382104365736874,0.1511496649536141,0.34788005335332783,0.8864355672297602,0.5049885650062137,0.24801595246372754,0.8372757243983502,0.13583558721831088,0.10204338927529247,0.521924836809844,0.3043361371408859,0.1115674984430788,0.818264363106498,0.9361135995239466,0.7769844484965039,0.0034898039577012092,0.7719391024187312,0.8579345069914023,0.1645320506800664,0.6135778946407331,0.7385758008574719,0.37245282426201043,0.48205341951547354,0.5344709397062938,0.740054878245114
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.8732714830389579,3.1070727461901847e-07,0.3959735112499563,0.4598084301133031,0.8338424471363513,0.009172831989419695,0.04713558231635143,0.08075060429598047,0.07790244071516357,0.03762391258614984,0.01483247711952108,0.0001308176902091705,0.9976251263495337,0.35024835752244643,0.7692910315760478,0.1522084867381745,0.5040978275078498,0.3109934343732776,0.03575007076847413,0.4096164420296736,0.000921642645175076,0.11022413590941012,0.42089406165018683,0.14737792480085912,0.6160496590422642,0.020023889839340326,0.14682936457715162,0.30549859439133525,0.09321848616807818,0.45161933304199864,0.004327288158036797,0.2618943532378503,0.04754934963797705,0.02892531944814553,0.39423758303075407,0.5432714453028997,0.0876902188653311,0.024417488593644593,0.009780084881854107,0.5736992508758642,0.3833701605146057,4.787337272760599e-07,0.20531706824113177,0.37427945068338075,0.1808606792741603,0.2892303132310045,0.9898335108074883,0.673286030422511,0.3116574613631861,0.6455926908482541,0.13305609472544266,0.5619862549234342,0.03104667662187675,0.22905496100734182,1.7636747326520276e-05,0.22651883424050345,0.007741333435547388,0.49668026826125466,0.4803407430992035,0.202877299664482,4.1744863506391784e-07,0.11721313634859193,0.5694597825820548,0.0060356106716631,1.0550447002490279e-05,0.24972375145724604,1.0495514805257912e-05,0.675438357974319,0.8646758486543763,0.0005526447643261369,0.00031569558494961436,0.187834552338189,0.8431971027372421,0.16299019538352041,0.4146381939142936,0.031065464734724917,0.4201195137089231,0.721573997869863,0.043497800316226604,0.3382172875269782,0.000561158346857134,0.7515635713459705,0.6330816475100045,0.5818858941649464,0.24628217264627433,0.9791129031100947,0.12629427119198464,2.08630310285081e-05,0.04084678489519186,0.5853071293301846,0.18679303348917337,0.26286876157963796,0.7360934168720056,0.15348250014499132,0.019362247184443876,0.0001096459237457573,0.8454467410861393,0.43168740939136296,3.5128672876248064e-07,0.4270228752255423,0.7772067551623777,0.04686081262146707,0.3719215628532234,0.4344262833214242,0.37146468475094785,0.0029121277865102094,0.35896223089611246,0.0695822556385835
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,6.968391218359399e-05,0.011418480724452307,0.0008468883196183313,0.21310581344497112,0.017635885405048818,0.7310122138517026,0.6791278838614311,0.0645748903431676,0.4852682749332494,0.9056814536915136,0.14224556275354494,0.08114898975405756,0.8823757569561625,0.035640120162816105,0.9280552890572061,0.22002380989977374,0.7208709573286154,0.28039194499148007,0.7782776774176274,0.6598857057200085,0.5385336229833504,0.4732015710552725,0.008815284515896428,0.09376654255601909,0.3527088066502705,0.20799075437639675,0.8313046462255456,0.07693662611392692,0.0007388566866709526,0.08923524054993416,0.5877937225187455,0.2828505883547035,0.3251618496708656,0.3960546940471924,0.6383074301704313,0.7395875031614956,0.43103261842130425,0.18946228764810363,0.669191053531059,0.05553437139318549,2.510510955038357e-05,0.7681439018017,0.2548507217638745,0.3689646295000677,0.1198530444683287,0.03337431451065619,0.05517853539508536,0.009799907299648577,0.34933521636179754,0.5010494314633691,0.3284154165079177,0.4377966255768272,0.40885999783707894,0.018421524721335927,0.00014186054934236316,0.052807383636287675,0.02569081956219296,0.0004316886931891208,0.007808972320739051,3.219100774355122e-08,1.9640067303781087e-05,0.0006876579748810555,0.12313141640003171,0.0010065063327453457,0.16859049457767641,0.5593582434572332,0.08174107993224557,0.8781252295048776,0.9074455299019337,0.19570461304629186,0.5663273627708556,0.7468946147381825,0.5483838885121493,0.2082769280456694,0.013567757953627893,0.04451416157692304,0.3470688533010797,0.5722411739367309,0.877829001038503,0.21165305563067552,0.06416258027779007,0.9316748098954959,0.007002822380177007,0.2996754061427463,0.6439492685098765,0.8191449256994127,0.012303337935730787,0.048206720075907185,0.8822188557651442,0.031008660600795233,0.8353796838863494,0.5535614310858613,0.36547592964885234,0.018529184463300152,0.07614724812408226,0.39796996407842156,0.09156292477739256,1.1942177109450414e-05,0.995479189862927,0.8655961465742288,0.13962593693775885,0.45103287666739345,0.8698730891552929,0.8733388265599262,0.007878763267123496,0.18218728797895034,0.7669512878958358
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.02738050501218187,0.00027962701797111896,2.2570220499360293e-05,0.003226488732416057,0.014689916055256554,4.232621945557711e-05,0.687186416153488,0.3853964298239754,0.001167815607254079,0.008014906433311885,0.6417604465350677,0.578350802516218,0.88939199575485,0.21658120558772728,0.9073221510165386,0.02098925457132517,0.21942569680926624,0.002755032504365506,0.2537707747435281,0.2820325266042086,0.5278858561238013,0.6653723814513341,0.0004572266536810623,0.6151227002392254,0.33956364965421304,0.3880401535452088,0.5578737283686621,0.07704445597959662,1.972485814000129e-05,0.019352310839287613,0.0003352623976218881,0.667117712538519,0.5974713619627663,0.12788641393247688,0.023341663590806503,0.13858945146666787,0.26674601739087694,0.4222478743194146,0.12221198700766472,0.8790092086452723,0.539542737213962,0.6513647683687176,0.8044710371958207,0.1721740918369773,0.12464826015460978,0.2701517840504446,0.23165000236205818,0.5673802413549636,0.560080406447685,0.4836456860522381,0.7586086694813519,0.10466980963743805,0.4147633192399369,0.0033302417339223225,5.358075263604226e-09,7.701105838773262e-06,0.0015583997199452387,0.0148254739533159,0.7704341478301998,3.8223251767762484e-05,1.0774539245009095e-09,0.007876047173259987,0.21539141741387224,2.2584784965077994e-05,1.8331664348080374e-05,0.3200379510036437,0.3569736796596069,0.00017407682786200194,0.00048401571899257546,0.2445542829402838,0.6966034635730336,0.05627442256930943,0.49361170253027953,0.008990883140611727,0.8787880919577342,0.5878501925542967,0.7113950320208563,0.1732189000286188,0.27004433547790285,0.7831460361786978,0.4898308186846052,0.0002418132632432962,0.44079686742237767,0.7548092015217696,0.3828471340612878,0.00015521356655694537,0.0007557275033669455,0.0037826349463511784,0.00868652262439931,0.9404783051605479,0.12162668493571678,0.0029743001906084618,0.14790012550238948,0.17157764291419064,0.618390552729861,0.3849902014084233,0.5164697278548225,0.9123019765949991,0.10941883126660339,0.021043619575268704,0.6610534159229968,0.5822655057723941,0.15394103385251476,0.3964737994630846,0.1332123432078734,0.4218486522217839
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37265456756086746,0.06515383326206792,0.07930998858070816,0.9057982866170333,0.5660391680818253,0.07806703766129046,0.5190893387627209,0.6721135829593763,0.061255179386334305,0.6123849642728568,0.7655741368845905,0.06490362740116502,0.08380701880346812,0.16309797508567134,0.09259229733767141,0.28179815181862883,0.9059602063705176,0.4643985124053098,0.5719201387658319,0.6259471701803958,0.07724284893114254,0.05341559086899726,0.18711551328893128,0.9069857411151498,0.03390169903098722,0.8036812110398268,0.05794051282429942,0.07214363297339126,0.7058112477928382,0.7859130338504465,0.41379757457844146,0.2739527903112459,0.8062254717975446,0.6374998807152807,0.5407310054707175,0.28891841249722533,0.891629596624063,0.8620325413763203,0.006153115469125706,0.0917869017468291,0.9337383873827023,0.708936654263491,0.7205461026947936,0.6400773631596045,0.025009298451289408,0.829560662458315,0.5667076680709645,0.6964844023404636,0.913780999239924,0.2720947627288291,0.9698051963360688,0.0008846845784131183,0.021980007895920067,0.6615441838233991,0.02557299752816628,0.9539716877284928,0.711792306801999,0.24510167981987793,0.03228277376998222,0.004975967168739304,0.16972335991215742,0.026978188311444787,0.721232504358269,0.2759219150556314,0.1868738888206819,0.06353210339508246,0.02997485327528065,0.1113678501095402,0.6822779727092516,0.8721820840340182,0.12845040685015263,0.31142846330193785,0.4822008746182487,0.33447644215833516,0.2385216367934477,0.025704526388014116,0.5456298237064416,0.27666131189291315,0.13787297214294433,0.3888130351080148,0.07578616281760246,0.38524420794849623,0.3925102928001707,0.3555559203141865,0.030244840570763553,0.018438000964746543,0.33163629603700895,0.9979208194224031,0.7512385862607083,0.7122705679343193,0.506550699494529,0.1686053266523449,0.8005231303603664,0.5034741247855219,0.7716443442999396,0.00038739514357211775,0.10193009265403918,0.5210832034193402,0.7773577494912358,0.2469330350385783,0.1419558355093927,0.1479185139827732,0.698512430529411,0.9999472899520775,0.6905757791196727
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26616749081861696,0.4620790406689371,0.45942051539607276,0.09613188097314739,0.6930125377786629,0.7530596419021367,0.1660799819492402,0.3301482165403383,0.11697208910809048,0.17241862347555412,0.07348134461683387,0.1043186917665476,0.32562740550312397,0.018293854403208895,0.3884853339336902,0.44045463767157866,0.3448206169388046,0.16580668392241324,0.9706513626822512,0.1632203805376066,0.015088000409427663,0.1905804767541302,0.9929195012303944,0.514560289398867,0.007659850151631663,0.24971281128530207,0.6767668133215659,0.9405403949241389,0.6027767808550971,0.02406920298453701,0.9056542963979843,0.9119590269633076,0.5235829463589547,0.16771996953099436,0.6138844211203445,0.007270762283880638,0.4097779288616482,0.010062075044061633,0.017679373652932824,0.42864117371889554,0.013665126622188236,0.00022058569355690047,0.501830321963426,0.9843529860096509,0.6987915318569051,0.05111219480270377,0.05657839702676143,0.16667673488147963,0.1005204268850364,0.5445487396041986,0.5941594562541084,0.005664703639388154,0.07490914449817787,1.3340441625600761e-05,0.007463818080555357,0.34808949004980183,0.0008205387069860296,2.4679509656120304e-05,0.0020868220620788745,0.519977741046616,0.05609374492900281,0.08449946902092927,0.9479935060236474,0.4961733559843945,0.5473509153882816,0.051445069713506764,0.7844691557523538,0.6911552312002724,0.4352902296239034,0.6527599156146631,0.002446807863419226,0.3340229064348048,0.5915189463234864,0.005954039933000374,0.9493590363959896,0.005205639403336717,0.6229713721987212,0.1090887420585112,0.3750797951233791,0.01127823026546232,0.11012967770168573,0.5217069976499691,0.8930902426470428,0.3186376636873505,0.793194545232585,0.7145710406891785,0.014985472180819928,0.11130812491073566,0.20600750937821938,0.5511230930386066,0.34797359367482816,0.6944280011516049,0.003952703509426439,0.18522240664469947,0.0006186174277523164,0.03700171746809505,0.3217410554429002,7.00797258194932e-06,0.000593252608133779,0.6861540964867356,0.3599964095909638,0.6563568579987228,0.07589585875826367,0.11195021280552765
