# File generated on 2024-02-03 12:11:53
# Number of participants: 26
# Number of patients (dementia_other): 13
# Number of controls: 13
# 1 datasets were included:
# - NIFD
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.03655477945378328,0.019032847533658463,-0.046325187096591856,-0.03459966345536284,0.011954147193963137,-0.021297799591754006,-0.09093055374021293,-0.018017431611517983,-0.020084896031079325,-0.163272539566383,-0.03162586310158723,-0.024043222133648838,0.05183239980869517,-0.028653433359353858,-0.05396644791393117,-0.017939785463742513,0.031439677464409635,-0.12593848113914102,-0.13098951898351996,-0.05989062646138832,-0.09255188346166011,-0.08558710976488777,-0.031822284954753415,-0.02207742300197466,0.022582149790295134,0.02935554031307703,-0.09225754603911208,-0.05677685132191594,0.029617994232151817,-0.005284517886798112,-0.052098650682022074,0.01691893262423066,-0.013220412396845961,0.035140644472438747,-0.08344492634215497,0.01406499265215807,-0.023904106420865216,-0.03416690860441819,-0.05937131157097706,0.0054112202084601,0.005086095637019265,-0.005762611941528459,-0.04911359746584981,-0.018437592881747754,-0.17782199077649508,-0.030483198994281428,-0.030577534682259246,0.0005030692660611582,-0.07140575440015237,0.013121881011227271,0.02511635702095549,-0.10675958590334697,-0.09226087616879491,-0.10862899447905881,-0.1782401224372042,-0.10379076143452971,-0.06564972609836636,0.02523578657321624,-0.06567321015040596,0.05362545606754164,-0.030730448041884073,-0.05443360260449848,0.013365932192352513,-0.06207962062115901,-0.08311582879409687,-0.06119354502022408,-0.023377961971926223,-0.01942791565124466,-0.06753589118451836,0.014791775832743348,-0.06393209338518993,-0.07432484666127857,-0.06524335475112694,0.023419710298013673,-0.07476246634043891,-0.05103815335838759,-0.0640978421512126,0.10132921840718898,-0.19763668473291357,0.015024003289523068,-0.04118624847739311
Left-Caudate, nan,nan,0.010885134163834922,0.03173089879726375,-0.06019079725758572,-0.04787640234174934,-0.044097966315804885,-0.04626260889333672,-0.051083730792393534,-0.005926092864532028,-0.044899830762624965,-0.006775013492277665,-0.06360720859270623,-0.09202863256908303,-0.06294448992080244,0.005880600339470778,-0.057051715937088326,0.045010328920720745,-0.12343620721723121,-0.010766369579740582,-0.05562730693085645,-0.0023116185598048046,-0.11904111816757727,0.03119412997518999,-0.049149460300406345,-0.012232833933564148,0.01359243707335979,-0.0564380746368573,-0.048336801481745205,-0.043678068097610136,-0.017595458271161116,-0.10651097374185907,0.0314239343511563,0.0035728910213679117,-0.008530181849678445,0.025341925464996452,-0.06414406280516048,-0.04630826053960996,-0.010729825372642122,-0.0517467403886873,-0.012688900369227572,0.021964581285794538,-0.0135922966605801,-0.001284095854958768,-0.1387213880956401,-0.006527668724448072,-0.06839491074211662,0.012408300253574847,-0.12534268221673386,-0.03187936691957023,-0.009857819124894682,0.0249250952673831,-0.02104919332880693,-0.01089069846005593,-0.10228856645396493,-0.013233814888859243,-0.06978230955327513,0.016766500219685152,-0.06256075422933537,-0.03980373689969448,0.04013426644038266,0.0002445365152453408,-0.09574431851205782,-0.002742528078929368,0.08423645884122341,-0.19154793342901288,0.021445197937107294,-0.017568198932964952,-0.06297258657569009,0.002845145970770555,-0.03281887171345161,-0.0595100032362314,-0.11748514242687502,-0.03594745201495664,0.01781891653195526,-0.015151652355231155,-0.03955027774300797,-0.05148801412831893,-0.07232899964099286,-0.04276903487239655,-0.09286817918366432,0.010084332855687463
Left-Putamen, nan,nan,nan,-0.016374566860955692,-0.07101727773822082,-0.06950786158868619,0.037560756009443766,0.036459282752555555,0.016012907524252645,-0.08814730355281723,-0.08791164150813005,-0.01654422418769484,-0.05202021113426823,-0.010328664854901411,-0.03042795603274105,-0.0641454177784911,-0.06711243177654277,-0.012230649533881399,-0.1417810539316667,-0.06952583865051729,-0.032737042518316904,-0.06841436104249475,-0.006098763719256353,-0.00143415245926544,-0.06861524972658134,-0.048456600152655904,-0.042283876333805225,-0.11441565355035564,-0.11395479010319531,-0.021324793745764407,-0.07937581262236829,-0.0727987008111351,-0.04873858330584356,0.014953763168303973,-0.024939581289150588,-0.023521712097296955,-0.03647927545746014,-0.0082650906734936,0.0012323086193519442,-0.08224852404917941,-0.014555306070342076,0.004291507325191029,-0.03972030932324746,-0.043678443325745206,-0.049125803172493175,-0.07362365277276538,-0.043134295604779604,0.013858584223773805,-0.10012585527998771,-0.06868863862216439,-0.033996455437478236,-0.028603332797665085,-0.09802853796108062,-0.06293787129810065,-0.1332577330942523,-0.09025585310269482,-0.02925793894111872,-0.01752265219131097,-0.03717985638329827,-0.06998853913853892,0.019705741257560697,-0.08481515691565109,0.008212630441161245,0.022456154016167493,-0.03544837053952291,-0.12536944969345695,-0.07535431853389646,-0.04222684784883274,-0.06346836500321175,-0.018009095065152986,-0.01311859271465919,-0.0365701282378472,-0.10247098517639412,-0.06682137848543052,-0.009824375598296022,-0.07472783717095545,-0.09585928975348161,-0.08040838087554827,-0.0058826101322898665,-0.2313185906288239,-0.12399848485824028,-0.018145550976207302
Left-Pallidum, nan,nan,nan,nan,-0.06273360615746205,0.016644034636938393,0.014288075129052656,-0.06577104045633694,0.041013121759867724,-0.013539170623785476,-0.06678533009401898,-0.02728331367533459,-0.04368069926434299,-0.12685884756621252,-0.09914172167952315,-0.09612688646552893,-0.09635635143797952,-0.014352247832954577,-0.08507150580976898,-0.1263458027986611,-0.12349995171447996,-0.143207412369503,-0.09800148529019116,-0.10606570041722842,-0.1638060635517873,-0.05351992837157506,-0.03420671752916852,-0.07807342899134477,-0.12768065376577867,-0.048573656315701735,-0.052936352318876265,-0.17778877464101678,-0.0331238440518423,-0.04056091053507744,-0.028778416616614427,-0.1186878574931523,-0.025417361318440378,-0.09155753534541317,-0.05948312433863965,-0.15858600097514958,-0.034718261064597605,-0.0813980359964487,-0.02164146089706271,-0.08819129428997782,-0.1303083247246384,-0.03788329788598237,-0.08545075063887038,-0.044069883788642954,-0.10003160981091255,-0.08455794408467102,-0.04197571625174024,-0.06152797858258033,-0.1290994314308061,-0.10024957435348629,-0.11217801368568238,-0.15521575112985522,-0.10399917940199986,-0.15400565939103839,-0.16991418071541314,-0.07748636244125683,-0.06003641939718281,-0.11377114369404125,-0.12036247153566582,-0.06299587200626967,-0.07482884759740288,-0.15057647510933886,-0.15302028615831725,-0.0696638812138858,-0.10328751456861024,-0.058111232788808156,-0.0483894239291737,-0.09697845280533522,-0.11998288750614323,-0.12812703942159515,-0.04883725231177099,-0.12301777331806131,-0.11859995621010591,-0.13158248591631322,-0.11987439688552322,-0.09405509414721257,-0.029787833667561985,-0.01578107889680019
Left-Hippocampus, nan,nan,nan,nan,nan,-0.1174925739750415,-0.1039491193870665,-0.03611277533393115,0.003703264663003332,-0.014230343270593632,-0.06973532699647537,-0.11078341824571736,-0.13396529364965468,0.08555120395321791,-0.11341676214804569,-0.1778648465601524,-0.03953999522863729,-0.025332473573457137,-0.16561643464747788,-0.1045488022688621,0.06842261468526065,-0.03215165533936687,-0.024624162580835118,-0.0752677606862664,-0.08162426355440737,-0.08704212803088504,-0.04121744617500862,-0.0381174944983131,-0.11268968746674383,-0.00994906296600535,-0.14390612989080093,-0.025339856653093,-0.11031395382125196,-0.06994093812242291,-0.003331390950216801,-0.03616460114840176,-0.06643355666218814,-0.03047733816548849,-0.08501311210862822,-0.11682743131905787,-0.06581000110407526,-0.019757734024519,-0.11575777325256457,-0.08455453268192666,0.0943685382136891,-0.22320072425674872,-0.062870683069573,-0.1130036425595219,0.018630064637621166,-0.15351623091775973,-0.04880047246986217,-0.007993404225792566,-0.16353284623408448,-0.14336032316425915,-0.0015182370483255948,-0.198304304414167,-0.04398406301588722,-0.015954911177807472,-0.06474003506723813,-0.04044110477034477,0.0017352389448591799,-0.03739348374393147,-0.04497899977865716,-0.04481723311362622,-0.04061317182479314,-0.02627737866162522,-0.02446745821997081,-0.06721012118121862,0.016477835214242977,-0.013721354794364109,-0.06837557112423866,-0.06379814768979543,0.03106054867900689,-0.06823166669621869,-0.0028627553235481404,-0.04126323014282062,-0.07407817465676832,-0.0458145960264592,0.18759940964621794,-0.14716266724208288,-0.092866718406484,-0.07853355260229673
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.05623493732760381,0.0489748364862369,0.026001613675967504,-0.05582259767459689,0.023970189275545117,-0.10870565683027995,-0.06029995181155186,0.03542103401530031,-0.046708695257983386,-0.07974240588747816,0.0570353445144365,0.035327034627769996,-0.006197573329549737,-0.018714459580037195,0.08078457457599703,0.003532651657765267,-0.009490883918152341,-0.007436639427211492,0.04926089824586889,-0.006874794895732044,-0.020345850388161647,-0.0622551165201501,-0.08366797660840991,-0.0744811768358623,-0.065951116919329,-0.008248999914922154,-0.020470903709404943,-0.06608353808009641,-0.047898181310593486,-0.029972313861184242,-0.011743736215953109,0.028251593206996117,-0.04079147287969412,-0.04031877056831354,-0.004465077801887644,0.05120646540154148,-0.02513450124168473,0.0336149991335138,0.020203912480601532,-0.04519135643069521,-0.011315008507915638,-0.06677529296470389,-0.007604990889760349,-0.06275187989096281,0.09027151962169115,0.06534645673160108,0.026304319388150574,0.04789128754991081,0.09468200847439,0.00240648584396986,-0.012838759957223252,0.029679182975721946,0.04206246652399967,0.006158525961543288,0.049812130467191025,0.026066042457012665,0.0073725130404268075,-0.07840658769481476,0.006394558875373949,0.08231949452568224,0.0017086321271109095,-0.03808356596293942,-0.07857767743227839,-0.0005713791266939658,-0.09172597955419433,0.031795425271325034,0.09581175198883952,0.044444535202689664,0.09580709417290698,-0.00805455168154262,0.005420762406995487,0.04415431060012976,0.13842799157101085,-0.04293104242894714,-0.038693240161192376,-0.07753696475296307
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.014420641842033916,-0.0679352121245202,-0.061100028046446514,-0.068651233392368,0.04306066829226866,0.03345413426887386,-0.18985533189035864,-0.042837374516651594,-0.07968955403263428,-0.08116489896474406,-0.11827236076820563,0.06846264991785204,-0.08823769585502658,-0.04713498102859624,-0.095931858890069,-0.04651181513041611,-0.058825152225827175,-0.17157480842913236,-0.149621642324441,-0.07916501318106392,-0.08602759631825913,-0.10848528124437375,-0.16004389104068337,-0.11095080918891934,-0.12009246840057569,-0.06534223288198608,-0.1359612909845251,-0.14361705630398622,-0.06313598551296873,-0.2010907914792506,-0.042222722402095215,-0.0853809394808549,-0.03367833886493562,-0.1187837809147045,-0.19885361551980332,-0.12964343548625465,-0.11614797064516429,-0.15780025950796603,0.00953033910622558,-0.10642583883478964,-0.04351126961714585,-0.010058433089256164,-0.04248956246222495,-0.08214228809390375,-0.09050916189943123,0.04019688530388124,-0.04907541534477736,-0.03717856668164236,-0.013390322737117624,-0.07080760937565718,-0.06481553622830802,-0.21592647749626964,-0.10234600663656024,-0.1255108505289987,-0.007783944862251502,0.04472187657290085,-0.13360686120119994,-0.11232773713085593,-0.1916724672224675,-0.0930934469454252,-0.12767805424875847,-0.1551977986908556,-0.07867055195031143,-0.19199179932017035,-0.03475126855653659,-0.01128090567539299,-0.015296115316462145,-0.0904972273930152,-0.15155951792893957,-0.11282364857755144,-0.08879728654221965,-0.06152243022555972,-0.05742557490178918,-0.16542665478937324,-0.10859086445070935
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.0005466974337776588,0.004748224197305987,-0.13934736463958391,0.031552531924955655,0.035364919127651405,0.11381783752650172,0.03440614095125293,-0.03438076033878832,-0.0197331679132089,0.06017580471239485,-0.131281135104059,-0.05415735940850236,-0.06643252997454362,-0.09083344513831862,-0.08757716462212738,0.0007112007742413571,-0.02042604434345157,0.09416759788469507,0.043780953178863206,-0.08458247940548766,-0.05666866934601705,0.09333747355654125,-0.01964682135215051,-0.04005028782983316,0.00045943467879929763,0.02773023459968173,0.04346564130683151,-0.039880084425652995,0.06524580129945635,-0.011902959447499565,-0.018358874893986958,-0.07261242098165939,0.021908743554966723,0.06509878956336045,0.05723888982255996,-0.06876533695810706,0.01604167136985864,-0.14394661103450132,-0.011396801073784857,0.003718742456006405,0.04499401241033107,-0.06207791809476413,0.031011762222532973,0.02080103490527162,-0.07931813192146686,-0.02175061783215118,-0.10943304360528669,-0.07825410943819183,-0.08365895041287431,-0.006159614423128094,0.06244596589280147,-0.04499277865879553,0.08977636948508752,0.034349777972093286,-0.05742319814700104,0.11588377954489172,-0.025167400411086165,-0.04618349185978175,-0.04507654309056035,0.01472339788959157,0.012324198486647064,-0.04206179589388098,0.05725848683996019,-0.021100384458345358,-0.052813081451529506,-0.024746047450940854,0.04859955713246389,0.0027650032129923384,0.026437869457970876,-0.026217770544089893,0.10392646803885948,-0.20007471257877488,-0.01243900664219381,0.015224835611170285
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010602973666392007,-0.0985178488077488,0.032381656195023756,0.010176585466419696,-0.09479350048592836,-0.04605734388509519,0.03580326815212758,0.014161272106165607,0.04216713547686626,-0.06132325796379864,4.003097055081158e-05,-0.05485806743422211,0.029661343324135985,-0.06876186789165088,0.003437138178701829,0.006953311273835904,0.005170292653960638,-0.011516971230584127,-0.07495338504369142,-0.01880799048120607,-0.019283069941902486,-0.04496200196099106,-0.013604692544951225,0.05379029334883304,0.008647425800874126,0.0363757531646502,0.002924662360486748,0.0007870666802484735,0.009826149295069324,0.032718192599745774,0.05058632132351954,0.03956075940565885,0.03436358843611252,-0.023766174295707276,0.013950876230158385,-0.08405847173907766,0.05661536725031106,-0.01581794538100555,0.06033731764790006,-0.05730021548016936,-0.03519389102979558,0.014292466207173716,0.037560055886394654,0.031171290044874404,0.042655540748432606,-0.07963894702503936,-0.0030359742833878886,-0.08287575411901701,-0.0008703308178596394,-0.011410425649998262,-0.053990276403817,0.0010193317398231212,-0.011645599972566433,-0.09236260967566486,0.00758470842992001,0.09148935886490706,-0.036571093526821474,0.04154402247695165,-0.013871936735558667,-0.004888420445160651,-0.0008759147216336693,-0.0012312166726233366,-0.006598706374396073,-0.03471427715593268,0.04871034656827209,0.06942290604891493,-0.014662194665823006,-0.028359805970539248,-0.010606362121079365,-0.012916183144265151,-0.10012045325578882,-0.013301660427522382,0.047267738400625335
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13965655620192782,0.029448416465962798,-0.04727586857149776,0.06362449757971772,0.04660437138565759,-0.0371435619496966,0.010253794850799115,0.03824915666664428,-0.09807115353210848,-0.003104165875782788,0.008273708195336819,-0.004077886963332836,0.04264731728861436,0.056163885101690916,-0.033047987791164045,0.015830530440182008,-0.007040172685006882,-0.027269102327278465,-0.017166413578917794,-0.0006203856257557856,-0.03263439678663222,-0.019280126599779963,0.00939637059557713,0.03963691268979997,-0.00432213615366328,-0.00014086911781445983,0.025344776565860736,0.05440840049595235,0.006948000614536404,-0.03697714377670251,0.024518737598101244,0.04752126239114115,0.009838599170286228,-0.026772721939414303,-0.029391225343326756,-0.07224725954678557,-0.04617981235348478,0.008129020971271947,-0.04414931162278471,-0.06714132275999443,0.05470625426490644,0.029992679205686053,-0.09111038931668257,-0.007519994481931931,-0.04159190029735547,-0.04459412681520786,0.010348677861369386,0.01966320447110704,0.03370310204517421,-0.045983972549446764,0.06328765902294856,-0.021921046081046603,0.025735797704339872,0.011565428386998934,-0.009714063196051484,-0.09162230743927555,-0.04053169414513648,-0.0220439346602494,0.0016221310107211965,0.0037191740439369214,0.025865645340587953,0.025836457285443135,-0.07207909512169468,-0.0008230177038806551,0.027065462982721708,-0.022520235542045304,-0.0143034484303708,-0.00982715296883523,0.06622490212088002,-0.1824699684635697,-0.10944684108478404,-0.013201902442922507
Right-Pallidum, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13796952884626143,-0.05875080787293667,-0.20830916612266023,-0.15057162702375132,-0.10184833244973839,-0.06915737703404524,-0.038929133020680844,-0.049658012549319175,-0.16634402693618416,-0.13574619009962358,-0.1437832240475645,-0.12554194781113812,-0.13047552741864135,-0.16716752194855486,-0.08297131445581438,-0.13767052666060975,-0.15795437257616365,-0.10190367168390195,-0.05297236894713752,-0.09061731417164946,-0.21587654542933382,-0.10704718521021359,-0.05752374354427348,-0.05617750762504164,-0.0759736583888663,-0.019902920676355393,-0.11096764899217262,-0.09361993104560393,-0.13457942515365875,-0.07258383774144708,-0.06526453415561052,-0.11091015304330087,-0.076770922077281,-0.14799059952422833,-0.057843829495137944,-0.12405423623344697,-0.12655938081738938,-0.16267229265183097,-0.04587223990767537,-0.09048912893796454,-0.10293537381749297,-0.1267627260331614,-0.17643087370148966,-0.2472695064815665,-0.15742607666603173,-0.11557137899356074,-0.19804509165075523,-0.2322621783291184,-0.09026533520543414,-0.10945238207765336,-0.1741354162536676,-0.12945530100349617,-0.033726132023270426,-0.16275034358472742,-0.17832272837780522,-0.11241533328824879,-0.08093200325711308,-0.12916623106148556,-0.07621300257678425,-0.0995637407909496,-0.1623461830373831,-0.20284574344537756,-0.14895361865184067,-0.09984772157951434,-0.08036286815662606,-0.20203179852200223,-0.16330139448678244,-0.16169350408727762,-0.10936039271164472,-0.01931157382704567,-0.13774671614508283
