# File generated on 2024-02-03 12:11:53
# Number of participants: 26
# Number of patients (dementia_other): 13
# Number of controls: 13
# 1 datasets were included:
# - NIFD
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.6657620026906366,0.7968900454073796,0.5344030816281006,0.6905436983674549,0.8837339580725025,0.766530049291197,0.054129518648422366,0.8331257093489164,0.7743997713938328,0.038009636811708464,0.6554498760529895,0.7289084602749795,0.40567078897707154,0.7014784283673776,0.37195740016698153,0.8019918945604337,0.7234640371274207,0.05703810473896108,0.17447446926810806,0.4821209049344908,0.3308151649436266,0.3202111552844108,0.7155829319586381,0.7320099986961012,0.7899792170380884,0.7280202668550566,0.3247489476491109,0.4145973049491769,0.7743207320953074,0.9446979288923463,0.4929425602897446,0.8220522142724535,0.8684924633505325,0.7135998439687532,0.21653210084046126,0.889176296215342,0.7584481918879669,0.6029392344897693,0.2732723598283489,0.9317688166567292,0.9473714394634667,0.9510571515662021,0.4859410194604197,0.8208153847739645,0.049262349886291704,0.6450864346740115,0.7110797091559171,0.9955490427224369,0.14738522199810683,0.8476131366571265,0.7687027444124058,0.1859796914705666,0.2665489170236607,0.1731874827222656,0.04005288338757072,0.21394595285424567,0.4774790243314456,0.7490683920434346,0.3999895542692802,0.5168458927512882,0.7225978846171033,0.4636236075555972,0.8956180687356535,0.3291612407830671,0.2513428744125122,0.41207377322269134,0.778374407304288,0.8440303622586021,0.3560484322285724,0.8802441089546498,0.41210801016000087,0.2978023848263195,0.19929870425522098,0.6657546562892223,0.3316139464526896,0.5609981434326732,0.31285996385195936,0.22557647938039424,0.04851004701113672,0.8294676747078487,0.6703416648648198
Left-Caudate, nan,nan,0.8714296082108299,0.6585034034413507,0.5338529339017516,0.6116725074527736,0.5739443541520383,0.5772306936082707,0.3221028129799683,0.9238641145665356,0.4907949591358367,0.9473162613314045,0.507827508245396,0.3014902170711577,0.47865704277616794,0.9580536587276047,0.5172905185304459,0.6296862332380624,0.1349988252004911,0.919178625273465,0.43880053343435776,0.9753117649627947,0.18902074863979726,0.7551495764506457,0.5726719862998859,0.9071390983495332,0.8774471853720134,0.5252214827575774,0.5798392534365365,0.6544388257922426,0.8704123644838532,0.23136121938319695,0.7405182049996116,0.9676567685689955,0.9366319794148397,0.7960137788969491,0.5738859707428564,0.5640153328802148,0.9078174083979604,0.5233811991719762,0.8926302325415785,0.795910584428349,0.9065116955216197,0.9885053556572256,0.044503892540739734,0.940348436140279,0.5197128755231394,0.9061923960242361,0.156183983381419,0.752823228087458,0.9142158680138852,0.7823653003389877,0.8165998331584943,0.9096623675990747,0.24211310608458306,0.8905108257525763,0.4490005192850355,0.8645919407611755,0.5046332392477659,0.6693189865838003,0.6619246971674912,0.9980995974887892,0.20911091272431845,0.9797457784462275,0.3764530662706884,0.03507589787381072,0.8158957611471462,0.8339459453070153,0.5287726028622065,0.9761999242981088,0.7466815735393397,0.493150114927873,0.19461445168704905,0.6441962255147335,0.8428836887685078,0.8601202165116115,0.7443379660470979,0.5693624072581274,0.36126925342237204,0.6316556836225644,0.3998227541893238,0.9206808695661766
Left-Putamen, nan,nan,nan,0.8177277737947253,0.3038407097489393,0.27382049488473914,0.6389388668026572,0.5634040775320274,0.8167809605839704,0.03561280693540845,0.3189014799527261,0.8077933638205715,0.3895474760267955,0.8925783819529354,0.695762489380581,0.39489523984070485,0.34725016014666843,0.8900028219004752,0.03028406061283523,0.41220135117708934,0.6842237995786229,0.33559699442902846,0.9451001762765782,0.9837552817144257,0.39180178770631613,0.5754273950080362,0.5885465388754252,0.1398479112785243,0.19306226021953474,0.8263122711516178,0.24601190871338152,0.31280839629237317,0.5414042465501709,0.8623450598665,0.8003383562507813,0.767958305104231,0.6682637292901101,0.9255223378946726,0.9875992404123468,0.22642563650338404,0.8443160735892646,0.9534678962036769,0.6392798837365439,0.5121259925962303,0.5213201781569401,0.423658206248299,0.643049621334312,0.8335691266184478,0.22633423325364296,0.31487535969161545,0.6913632733511896,0.7343792838433509,0.17120308752085053,0.4214515917931049,0.08746236982936635,0.27533996172977876,0.7506809221948806,0.8032921666193374,0.5752805233654894,0.3957555031437623,0.8134766746030571,0.3276403257242433,0.9184658577937574,0.8294698424678182,0.5774204204409594,0.05568874368537622,0.31476145376908055,0.6223849343648937,0.494172648078397,0.8311931450812309,0.8660040810322849,0.6605343582534229,0.158447605597897,0.370241015858054,0.8829667642223487,0.33245868619676244,0.24705018532307235,0.2626827188538168,0.942083974814536,0.011318315777957753,0.12345679674007343,0.7857892887936269
Left-Pallidum, nan,nan,nan,nan,0.29419370926338384,0.8340169334560382,0.8675622473592288,0.3843513067077192,0.6013823564218086,0.8432991212041187,0.3363045496005612,0.6166303347140583,0.4823733030206364,0.06898367612591694,0.13709198307427767,0.24406988404387767,0.2626193982194315,0.8530400314230754,0.22604295617870634,0.1318068208309995,0.1556801496367484,0.03742876015335237,0.20386405995832016,0.16401169932436602,0.022869604941085194,0.523355914068897,0.6780246652645799,0.36997909181497945,0.04752861907694952,0.5982960674236792,0.5031432204815895,0.03780915929929265,0.6544556093481497,0.6046733505125634,0.7388984688071998,0.07511493200784963,0.792749375009413,0.3031997461783071,0.42359722276326706,0.06443910554344104,0.663445517714697,0.34464994288972395,0.8016053691460817,0.24082825782756295,0.14696075321049754,0.6477633313157595,0.25835070030185836,0.56916494022737,0.11805442253045247,0.33573405198913053,0.5893304657320526,0.4157549519133119,0.10845166056414131,0.23641201170792908,0.15690538550328403,0.03688688609275608,0.15060327585967384,0.037743690192947495,0.03799117009312708,0.34453023303471453,0.4866534279011614,0.1824416311898713,0.10756068922904898,0.4772984828126998,0.19953997888993336,0.019830247138307316,0.06555797082255659,0.4046789508240688,0.24008971628673922,0.463355025819275,0.6160428910806472,0.2591785333766774,0.10759045695729609,0.10466060529076092,0.494240007116317,0.18404096572783263,0.19653825896801547,0.04187707564854809,0.17776808103011577,0.19005514702994133,0.6619992743696621,0.8201411439836137
Left-Hippocampus, nan,nan,nan,nan,nan,0.07908002522981257,0.20970637776235718,0.6718281335066313,0.9683392518203321,0.8373329447488547,0.334763932381122,0.04163190118904121,0.0472457083198107,0.22031040885800104,0.21119546913647125,0.04423305884684017,0.6249538842433204,0.7264020562311028,0.028546332792932505,0.1217270059478194,0.2918904756520441,0.6740066319040698,0.752653391831221,0.3079373582422311,0.35095775378031435,0.18932962221110375,0.5737002840090781,0.6209110241464879,0.1355388682320402,0.8883859210721023,0.14371223488518603,0.6676923987135038,0.23408245205059117,0.3187648764062283,0.967689383685254,0.590123643887039,0.47870359058308387,0.6802347219560523,0.26032618947630815,0.17400421484066136,0.40445514642863445,0.8210401166053606,0.21341875156362725,0.37710085651835235,0.26377918110252874,0.0013340604291711149,0.5305162521883462,0.22131237856982847,0.8628951532389676,0.1419924703927346,0.567301005603804,0.9192303096899574,0.014728937090980554,0.02997384820360603,0.9844187074575212,0.003256740001734583,0.5661734228375002,0.8280647024008259,0.4146893680689634,0.6248621486485786,0.9761051612081978,0.6504106041721295,0.475892339323269,0.5442369726736176,0.6584008327840365,0.70918011649553,0.7618047486425737,0.32567328487028935,0.8356786438030527,0.871804896168152,0.3887532470964692,0.3906001471139948,0.7083303599050372,0.4463362201942026,0.9684060843301536,0.6390044655548002,0.4433206973448264,0.667413217944933,0.034356152331742544,0.07739827087836251,0.3500500329317823,0.36798628732329164
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.5038632301565107,0.5841077062371977,0.7650488733178948,0.38141693969232515,0.7506254419914388,0.14060370071459133,0.4081033891924969,0.5984967683399116,0.36824265707645765,0.2963639522832341,0.5225474855471683,0.6138966974867167,0.9397743925672619,0.7775702239634505,0.30004401377092926,0.9593900605816637,0.9043153327745614,0.9355543079541895,0.48820952077120205,0.9224463451544982,0.7593357704263641,0.4339087833471399,0.2462322040009858,0.2926130738799742,0.36442148884374703,0.8949383750829882,0.7454336617055646,0.33910003649434317,0.46433244573855514,0.7184054658995411,0.8744129877555706,0.7147787486738797,0.6126041044565256,0.6308711973343502,0.9517803647768621,0.4863909433476864,0.6832146121815257,0.6376283207150044,0.7706437788653664,0.6142299601808664,0.893408182486112,0.3544817415523782,0.9165569484827818,0.42004580467730446,0.3180133680654785,0.4038627326415092,0.7727620396462974,0.47013253941745503,0.3040436087522116,0.9718655727344943,0.8686199322174385,0.7654301223554647,0.5598478474911729,0.9370506720227811,0.43236740237341464,0.7288037931217923,0.9202901622494037,0.34982137880241115,0.9217277178605201,0.11095363987669755,0.9754440455086107,0.5939306769964109,0.2381551316253695,0.9945952882602147,0.12826724854512406,0.6759999231847538,0.23075220896530726,0.5743722519219867,0.22221883013148455,0.9110647500266454,0.9324247968961599,0.5771817517763892,0.01460231043655662,0.6416240289225419,0.5369649670828878,0.26141718576729245
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.8629809052547365,0.3817637951091456,0.5172104298846023,0.42039366139811996,0.5951541073393833,0.6113678325037554,0.03132185824599143,0.6142904941058407,0.27337176239148603,0.36029406092145866,0.16707794367000386,0.3995951879806715,0.17029808672330737,0.6268009244017185,0.14837665301824468,0.6132460848137393,0.4004700972727976,0.08343519684750363,0.041245573197068466,0.2886703506436216,0.4315003999193233,0.127448947466618,0.07826564541309172,0.21417528973410338,0.24064582344399665,0.3877971495819206,0.0749667502709211,0.12932792079489416,0.4130285842591964,0.02253025745259415,0.6277858345779667,0.18798907222922315,0.6685292872701853,0.19862576607323468,0.008911573194917144,0.15318652010654368,0.10573704215677221,0.14824481326410296,0.8973529851421168,0.17386642982726194,0.5541822128465428,0.8883542442589523,0.5514392886654889,0.2736722978218096,0.279383891042334,0.62481997883081,0.4809570851525419,0.6925094597472441,0.8562297056345466,0.4121236750096653,0.3697966044948513,0.025635025024531174,0.16932863771450746,0.1603931264253764,0.9372838332060078,0.4885859750176482,0.10261085977922953,0.13324357908121096,0.024243972700389946,0.17082436000980653,0.08621774422332178,0.05420354485419992,0.22575916483931813,0.020845470433091463,0.693515683253181,0.877948028055879,0.8406207640116361,0.23903041090730598,0.039840781672780046,0.208040917673086,0.27432252489580394,0.5549868748382387,0.5236638498838793,0.013485962617170038,0.1862133112536857
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.9950740926765825,0.9409249665995196,0.06003848107667324,0.6782490105186456,0.6439141087921847,0.05556690865170967,0.6699147683447559,0.5501135656402176,0.770872340139795,0.5082948473429103,0.07970812276552554,0.5902033888393236,0.37207967421250454,0.34997240998782964,0.2852993588717063,0.9933176985730883,0.7368642855840533,0.29664140034239805,0.594691191749402,0.35062145711345205,0.4252413716422514,0.3482784208417602,0.7722906569601148,0.5592390543452557,0.9951146819971435,0.7404490630604095,0.6241997805420134,0.5376807048820369,0.5012809328648014,0.8519336342248705,0.7793142019307324,0.15446824416193974,0.7029849482375594,0.3443237229379037,0.5587187656628012,0.2679045685027775,0.8354239851218346,0.12721928039908972,0.8527164126793308,0.9579692768287371,0.5956965375199335,0.180310888237312,0.584091022216874,0.8082894590275309,0.29554987649802256,0.8091030138204183,0.10419566150744936,0.3391788178204379,0.2939000902049475,0.9438698666666896,0.37100945527730955,0.5908561931413873,0.17287520595701242,0.6711848170134642,0.5097009525185365,0.26292747046206955,0.6657738774911188,0.46606067295568687,0.4094880578249438,0.8608417257785582,0.8865255536978545,0.5421973721149997,0.5009417212562577,0.73816893393143,0.4476610752169342,0.4953973011394247,0.2776657662630415,0.9703507233936735,0.746917649700088,0.6434397892600472,0.20890516480362586,0.03818958395902711,0.8788457271230483,0.8595699978053696
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8708262629146717,0.12892301334883519,0.7192586829759733,0.8905050015855742,0.21086814503051976,0.6244906451636099,0.7216126163963555,0.88604762358657,0.6094064187780808,0.3808885157675477,0.9996882743070095,0.4303983123170745,0.718652956767392,0.3807421323469542,0.9678301202679914,0.9269142958299199,0.9569672565783922,0.8806955823888427,0.3537094362933493,0.8231101826329081,0.8400298538461047,0.66498445885667,0.862260330178644,0.5593715523523299,0.9189384631366886,0.6910934300330323,0.9745529416185724,0.9942333080491412,0.8979530311919253,0.6448405710311469,0.5688631551158807,0.6643529187347195,0.657145461985188,0.8251751255507471,0.8550718282849479,0.20672279104488825,0.47370386442145873,0.8674789053481219,0.5572535193606832,0.5504871790589283,0.6959991981802329,0.8790641649898141,0.6365934917690562,0.7189768855584149,0.6721961724599221,0.311844691251178,0.9724312058635878,0.3046750290154027,0.9924749264618431,0.882372283581611,0.5280452360884674,0.9897385739751636,0.8984159821082265,0.2153322086392749,0.9465403066518674,0.3200197386717508,0.6670646171238681,0.6506148663069387,0.8653641063175822,0.9572625941431242,0.9929047497996063,0.9893905372194839,0.9353965120215508,0.6355092649419746,0.5751967936609391,0.41858001564804137,0.8438403425672378,0.7940808320091347,0.8988085874801729,0.8269022951832217,0.2320679932337748,0.8927902281922193,0.6304373041873925
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09969036610226942,0.66600435113973,0.3963840328735876,0.4232418322559568,0.5643107547999774,0.6033166446093907,0.8950306245380594,0.6169572841377601,0.20744965744936508,0.9680469952556237,0.914587804634645,0.9575834837390137,0.6422984707709667,0.42221207687118556,0.6088067039322309,0.8423466246750875,0.9297697225246879,0.7593994797284912,0.8408714803218527,0.9942912812069509,0.6373268817476476,0.7660424535212846,0.9068889407641957,0.5900512061596982,0.9567713030865295,0.9984292215556891,0.7243985086343878,0.47074418009267394,0.9343465486082276,0.5732910621016356,0.7287803619227143,0.4549558413018997,0.8952910175347106,0.6518462272723318,0.699186735747117,0.455573336915832,0.5865179129744256,0.891432751856322,0.5724258548087069,0.259269844769225,0.4704745947116348,0.6805493820418991,0.2095360085310238,0.9193251082932391,0.5421740377302602,0.5924910594105607,0.913679782007757,0.7950239020079064,0.5472128975106183,0.5497208118031252,0.4185797367754004,0.8070369362670626,0.6669409414628227,0.8948295045426923,0.8760056083901893,0.24220528349073986,0.5740453723719797,0.7648012753414888,0.9828297198503304,0.9599817103140187,0.7143439673187528,0.7207876360475751,0.3213336341460113,0.9909638424101888,0.6697689911582647,0.710382187362081,0.8629332206550006,0.8790889912892139,0.44228664050057664,0.027915432952656572,0.15167117441200967,0.8478849442801041
