# File generated on 2024-06-04 21:01:32
# Number of participants: 89
# Number of patients (addiction): 36
# Number of controls: 53
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# P-value.
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.4689111053467372,0.7615318455365309,0.38820583979120926,0.7738183451472751,0.018295309258541833,0.5777727874324822,0.15252979792732319,0.43979608049378216,0.3158394171367761,0.1378894242971079,0.1787814849432343,0.4583547708522955,0.30147164779826097,0.44149507615336225,0.7387618660674116,0.29668902309451134,0.6166518583070624,0.033322598076630766,0.19205896959298036,0.16496171402198123,0.7454417131164288,0.7675051713573493,0.008575340980331513,0.29103250083519094,0.3204331791709501,0.7811434190649659,0.5311830117140478,0.6819132354658111,0.961235916476717,0.3800175439371579,0.9020889183485037,0.5887468581115877,0.25008150341560914,0.7735699525732421,0.738877227117172,0.048384620151363654,0.1392833274111915,0.6592601389746073,0.32955750766171055,0.2800689534642729,0.33634629803251426,0.655008005512019,0.10949315259070928,0.8424996149577985,0.7743260251713203,0.7206806778386265,0.4171728658093553,0.9226749377624801,0.8606676746561461,0.5470802834559423,0.6090144958259491,0.6079499083260025,0.9894953757550033,0.6208378687663092,0.9122596426770412,0.8213805985292761,0.6014484478252584,0.6998667134971808,0.9338522199457232,0.8898082185460898,0.1226140921282675,0.1854083553245509,0.5373414308536064,0.980172623925418,0.01595021533488552,0.6670229306259834,0.1041455252297445,0.43561299721646496,0.08416890223572888,0.5715040991057502,0.163787448066735,0.5146353267267705,0.6943068908005382,0.5910210737434487,0.7725364646544297,0.8166467490722106,0.22259993864517225,0.0040724122550961075,0.5834427260780979,0.35442595892963313,0.9295829872883347,0.9459451473509546,0.45296459362542285,0.4056173262600521,0.6166572977530418,0.3738475353684505,0.6217727438606004,0.7089324592736614,0.4065582735830391,0.8483715696870645,0.7873107205979907,0.959145159364744,0.0038067912365172102,0.7289599588656128,0.8165427880058329,0.25470408854107784,0.787630210325302,0.48070910665377,0.9737701371273271,0.8701461769951591,0.5159330004011288,0.6631806321482541,0.39271762107317154,0.7663258206774198,0.9748731713964138,0.5935781113236401,0.9273075399674142,0.6417645803207023,0.4736014111612139,0.2191751668436551,0.9791736551860069,0.7416035247752808,0.4468026793646571
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.10851905303298558,0.6120162048590023,0.1858884464372081,0.3565249544550907,0.7499102394924482,0.8464790988489523,0.4292294017333651,0.08661782389595293,0.6032531423372363,0.09488753725248326,0.9815690491282414,0.34239665845510425,0.6025269786367604,0.08328165776653416,0.19631087276388545,0.4415758784425259,0.38600224745237066,0.2900472736917151,0.2834267465234654,0.4393145392258371,0.13118871169379287,0.21746019626089416,0.7555460768636144,0.5981672040082358,0.831397252850856,0.9071959520810953,0.4944829972000614,0.11467490922196857,0.6937262423960991,0.03161378321097078,0.07798049052160741,0.03643330455166496,0.07076101213910721,0.726722535451634,0.9957639001320064,0.7434575410148216,0.00593704567287057,0.31838854322194743,0.10774199616006185,0.6204002265424884,0.4248108535117352,0.9172940245805223,0.08001963337480433,0.8666129989384092,0.7444507638411362,0.6572952765784352,0.6091558314312765,0.7492744088440786,0.08125543271989585,0.35973852674791407,0.5278522470004241,0.43972539678388267,0.9796946421677175,0.49564462328984316,0.5681702750322392,0.25431310692631837,0.39425664709343944,0.2216389708711504,0.6982845884785555,0.6851507415987472,0.4440190731026942,0.8461995747726981,0.22003314914354233,0.24725030089226438,0.07148884347834163,0.8918149894448169,0.5710866450171123,0.3222955766850716,0.7317170280089478,0.38302386125183785,0.07046353323529625,0.37338117448679253,0.027861212271670936,0.6236049255371265,0.36100645540539555,0.5092194065251874,0.22723427422914227,0.8383854660886974,0.04773735570306831,0.2901072333457891,0.09530876427411414,0.12815171788764398,0.7498166032616922,0.5273058573751414,0.5217045942729366,0.0485902221328024,0.2532511468019858,0.9740970057773728,0.03077298577629995,0.0526705717785456,0.14396720379247924,0.47294177311655183,0.35552723160017907,0.6897943796184088,0.013933170145276662,0.12595791725805028,0.1811056103622062,0.8297244105921118,0.1250475862189811,0.28122251610799043,0.9179574545773946,0.5886528937733135,0.3595181242190668,0.3575856686225658,0.35856880811302716,0.42394716106238106,0.25483641608859015,0.7810250378893558,0.5611097187731664,0.8593042773600243,0.24705062471554784,0.3034450803459572
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.5474779859617258,0.7974785623978922,0.4991166633972778,0.20195326912841266,0.5600513732043789,0.0004060451741507525,0.6902209087778328,0.9028275272093174,0.00863864590951356,0.8607279426774943,0.4259336561413869,0.5658059373927893,0.849116030631933,0.9957444024201954,0.5274824004530845,0.006985842703581037,0.9887025952646724,0.011898737122590668,0.3225336190362732,0.33047045702381983,0.016756525956439314,0.4733958246695483,0.0047818543791729486,0.4402672747668267,0.7018417205551212,0.43235170628721753,0.9451710752456924,0.8640750369866769,0.9908356624852259,0.006321964257054381,0.33284266198542667,0.9566286299131826,0.07933513832270805,0.01079722673001145,0.09056375743933348,0.1620181665665558,0.3288716244503871,0.47709880691101536,0.02258908480027078,0.1353494028521131,0.3895094442444408,0.20114312855506045,0.28316367526111746,0.15747789403190665,0.7621197972900813,0.6151863442097998,0.5363882423709811,0.558846387951428,0.13120627720061823,0.05140237142696725,0.28845949927185577,0.4554599920324014,0.23151725744956111,0.00037557144746297775,0.19807266081415345,0.06405581485583563,0.6622256020263493,0.7030198324364225,0.7195810333406925,0.31025267633423587,0.21557734158251546,0.23260848427015665,0.009526659827507942,0.6024538331098659,0.32593117710293396,0.9466025592585003,0.0014770608912943364,0.5439427223838544,0.9829576858079123,0.08214272930036853,0.5285702944634665,0.30037172184513294,0.8279014402804841,0.939287988663416,0.01910056032068515,0.13102478824914535,0.3876773269398479,0.058307244882055034,0.08454892075009306,0.31168801703690735,0.006287009266706091,0.49396905434635974,0.018742928579200967,0.21195306755622126,0.9330500421021453,0.7668308414749592,0.3275763189756006,0.06442241796618117,0.2305730436001449,0.21747703887391484,0.010660993972066133,0.5736072177982114,0.7336453482488063,0.1496756072225378,0.8447593509114727,0.24043087373386876,0.06512016354887024,0.4674370623479742,0.06846132506293705,0.09646332084694356,0.07878308997793544,0.5652074507628666,0.5445082684404383,0.5288569470905308,0.012293488555174922,0.00833166242708491,0.012707738385195127,0.9342606011211827,0.7704622269802665,0.12465122651224025,0.00029419000308787306
ctx-lh-cuneus_1, nan,nan,nan,nan,0.21183246103908915,0.44362486083329633,0.7575048906626171,0.3701895976406817,0.6255999951593056,0.3747816105913645,0.9383489790878761,0.3017993256630351,0.5530126675065213,0.06661115903520769,0.6492450087468316,0.18575076333576343,0.7255970456613688,0.9386051046871284,0.9690935691314294,0.5204001275355533,0.7716106692427348,0.013637631380244899,0.682080643542822,0.6609281798421016,0.6919932186738906,0.2048536712492867,0.09504825189130829,0.2629976172329799,0.5586780326678613,0.5995877447712059,0.40049436184473564,0.19407224087413025,0.8649060627812679,0.37977770193756644,0.6640168053778892,0.8339439574965027,0.3820748671526749,0.4030713367499056,0.5407987108831217,0.7128941712888959,0.4103702330176615,0.2670084310291162,0.9927049931959463,0.5981895917501183,0.20632153672863104,0.09161539445945292,0.8772040924621751,0.06155739716473512,0.6567170491563998,0.2550358438797551,0.6480360385234318,0.8491466086352417,0.34243414817364504,0.28270009574788085,0.9356547802388506,0.6225655742115533,0.22701988371344028,0.30969768740598674,0.8609246532782832,0.5314401955901218,0.5206016154141826,0.9135521183060838,0.4148094675647279,0.9229622160083727,0.4463027589629548,0.4627918600811498,0.9055396335163448,0.11905719163253148,0.8300018747974018,0.5275363544054762,0.06114815084120467,0.11431206609317106,0.5062534380252637,0.9837710587168444,0.6445078179377159,0.45101032554461296,0.6972174192432689,0.804398490338075,0.6427965061791958,0.875542595588203,0.8447164642637248,0.3190055864050763,0.4745604130067852,0.9103143101086084,0.09326743832758541,0.13933718139662782,0.8741789416568269,0.8267331504383817,0.97979629952822,0.17000066696185942,0.9800761500077939,0.8730718405075847,0.9338055627583463,0.7440133584733826,0.7619640886478647,0.04716483159190095,0.9969743000097904,0.2508391585541393,0.3166198214506608,0.8798215458957304,0.4964725191814756,0.7232927049990907,0.3417603281959144,0.9149749101313042,0.448917736533784,0.9892412945754483,0.3355940192468556,0.2624717317162207,0.9242809987226308,0.029040377306791838,0.8317720610450171,0.15382823104941162,0.5811479854978978,0.44748519282064336
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.5489195993315049,0.7483812317788011,0.6889109130867599,0.544544750275826,0.9396265794917353,0.0738228470024827,0.3853458121028156,0.05782595471906769,0.18846576426496903,0.799940348810458,0.40675637154907374,0.03724750316722413,0.18776998064527953,0.45099631712140387,0.02002247001808802,0.5795771967081333,0.002404973743713818,0.9898190424999505,0.07562116368773568,0.6220128394191039,0.02758073991007863,0.22109219607320088,0.12929739090502146,0.9923995989498813,0.8676779045133152,0.5769270514566436,0.7273886538515792,0.549668032136279,0.498653981765655,0.9380372010672606,0.09474850897749214,0.0017140311876394341,0.5220022829246485,0.5893096524472345,0.41820971524340256,0.21387238252751906,0.13641328652922471,0.5173374439700984,0.24976947667179109,0.49441976244962316,0.2817926517247174,0.40655557965952227,0.23805574253616577,0.5101292383644533,0.7978868559922213,0.5050691868516057,0.6332617064899033,0.38846727488976296,0.7096958188760527,0.3041179409074884,0.550024467634955,0.7288512406925822,0.7597609082805199,0.005194919857666413,0.0983478810452421,0.1634603819135595,0.054088017742855765,0.14081796987033116,0.24582944723096012,0.17585926045513978,0.7096143049572428,0.8507390353071059,0.06934654798222886,0.564168698542169,0.2064868048031071,0.26202255024428645,0.8610120383327815,0.2933772155334551,0.766910793732536,0.9541479151688272,0.012340546859093013,0.14778437631374236,0.6478800814737716,0.5374208332276098,0.9372464784723198,0.9246365490585676,0.010574439448805633,0.3206848755258776,0.4123926876509011,0.4570591956228717,0.0993940836053863,0.018875659487061186,0.16021786761813303,0.6683099490791989,0.8488633279833738,0.5583633714513776,0.585980434047677,0.9029133267744377,0.011301233379514209,0.008190900183302251,0.8624726601266232,0.7101060093021831,0.5528719029848703,0.17332638971755804,0.8692267349610852,0.4915958418847891,0.9489215469296023,0.29352203907468655,0.8372930568688689,0.08597656659670208,0.3847196325052049,0.4197179381951123,0.9518010854314722,0.24269541529360805,0.19502799076767424,0.5574731240085515,0.6906255666425096,0.09202867102223897,0.009208637484295424
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.9069234996551698,0.07711900842076325,0.04833271752251485,0.9089228005218979,0.5716972317621136,0.9653616546827894,0.028830335618803077,0.4802368509760043,0.4437884069458815,0.63749809607848,0.8072460243027515,0.8389848558848235,0.7539687408068153,0.40498122971376527,0.45200646823058965,0.21342339329722299,0.332952282459543,0.1893303506795881,0.09773578873089098,0.02533294761250414,0.4241636013728596,0.3185972574923611,0.7685895885107521,0.8703063868220435,0.13780966585892462,0.19443300933113664,0.9328068401709704,0.9170006599089507,0.28972032463229397,0.5229802883732972,0.7670440027283588,0.08190502642940439,0.8857934284687088,0.8692601070599759,0.4856877922117493,0.3761135730551741,0.9469871475740401,0.6256885740186484,0.3595544148300589,0.051576271268400295,0.8500740492664545,0.7589711001083732,0.5347304413831651,0.3731297929387326,0.710559136445257,0.12076744771550886,0.2307493481547408,0.45853767572553583,0.28946061630839903,0.11593913678394926,0.9692041571853983,0.007539731071629487,0.4086029516486933,0.6578251891559577,0.8406902604298571,0.3972929989407925,0.05849355514131942,0.39000362763040086,0.9867276074574294,0.07253438891983363,0.0704574319356476,0.018050477644297357,0.47987754666120896,0.7504283326164882,0.9367559749090617,0.5757823945606726,0.8031963531732393,0.29456828392594514,0.2806112221501991,0.6767901529876306,0.39757750096932376,0.5422105698685988,0.8367907079034258,0.6054629549679146,0.3440649191557681,0.8983680796345341,0.06668208517141344,0.11845280505558427,0.15888323181398925,0.1362773248362137,0.920442205629321,0.6764019136028303,0.511659571015711,0.26844142281223354,0.8966705953282061,0.3393568319906547,0.9756353311656284,0.6376191779010418,0.649841861914286,0.17825436805400996,0.6905966916855477,0.8256483791290696,0.3115814287984425,0.13451310465396396,0.2135412927719083,0.18426998905518985,0.1815322795973517,0.16621764650081486,0.343214322722903,0.5906192047234762,0.1904113373633598,0.11850006038211125,0.8868642573428531,0.09394643203575412,0.9272904295596748,0.2005814663570803,0.13127214038585816,0.821614791633815
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.7048381975425528,0.5410953257555864,0.9343677424736008,0.6442250640570417,0.629558911447002,0.4702246720037111,0.8772541779158418,0.24265458397949416,0.7119910121633258,0.2579845022157072,0.7279367946881621,0.878871315041878,0.3570160577565593,0.8374826290947408,0.01265995062817199,0.42880467896443053,0.023797553854056363,0.7734144933687457,0.04037712138133796,0.9237317478425711,0.5388806632661098,0.7941729792258465,0.34393036294309043,0.4975284517421965,0.8983941911232468,0.4992898511344034,0.8853014258066252,0.9650320330545545,0.6287735281864437,0.2011147054846019,0.1587271696020312,0.037061658975755224,0.05016418605845617,0.2765719670813895,0.4548170599249636,0.4461839724932931,0.628894087360933,0.6510062720684171,0.15654559324808323,0.6576085811642927,0.9664370530728843,0.5566560491781422,0.5076119822406795,0.5641184265371996,0.7154600524234791,0.42374342278536237,0.2723743633545631,0.9886863359362046,0.6658179744466026,0.9937449645675858,0.07963164621103026,0.24746291002193002,0.11753473728005073,0.6839226994578949,0.6905452773142506,0.9107533697945587,0.3053005859819294,0.37388915756621355,0.6195673195258589,0.8477242844929184,0.3226997561287126,0.2006746986703099,0.3002668719249872,0.6362129923702822,0.6581390580679152,0.4991294938189522,0.5108123724727389,0.27992893540774494,0.16736536186453288,0.8020851482259101,0.6564179158373524,0.5774305809160061,0.39752773007950637,0.9701739279048402,0.046740024935898114,0.9879037917903322,0.2823315592348826,0.8082420614847003,0.05538253844701483,0.476553831175086,0.7254039581681954,0.652500284879509,0.8341845108988037,0.8788359698078108,0.17816863612973546,0.46038916607842195,0.19038400155059196,0.8717697617338706,0.4599237526750105,0.9317287016373176,0.5289000403761781,0.934486303267706,0.11769320383827288,0.9142001928182328,0.2847330047690801,0.4461253238546523,0.678815381500294,0.7281419601045309,0.6576807739037198,0.057611530504078856,0.7020907923210907,0.5652470556395021,0.8629399820511471,0.63126035907237,0.5528738374049578,0.810351872302107,0.11161775954920042
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.8055089171335406,0.18375147832683672,0.8218904798240935,0.704996909467939,0.6884301582727859,0.6828772949249131,0.43274013097322306,0.014762583041262699,0.7664830497112378,0.9562307044299541,0.8562850985263835,0.5195659819787611,0.7875056432987725,0.8326416343725189,0.23426521478664122,0.8125930072536602,0.10323713285045201,0.6034271548568259,0.26226958788337384,0.41518596467327196,0.7855883588035026,0.8692002514994006,0.30713177541575387,0.6344001129405199,0.05591932942826963,0.03990813636739767,0.44889443479343016,0.7191621048935455,0.7377562863585707,0.1102079565812751,0.10532383398285301,0.10133084917646994,0.016519402123833366,0.9507061734954376,0.9058437698766719,0.8477462290070399,0.09824843834105627,0.19472997592383617,0.6827638736928601,0.6609216637416389,0.04525638770853685,0.012209990860643692,0.1206368312757717,0.6155952100603579,0.3729638786560714,0.7474254284196985,0.19275413778966347,0.1233628003153883,0.9687267548025491,0.037258194332060485,0.8666033349587536,0.13367555485519572,0.9795092085674875,0.6636479930458082,0.3621122429484147,0.044420599407484336,0.6579552481115389,0.28729073504158575,0.20295954171085773,0.33407324005919936,0.843609127975689,0.8617783569673542,0.6047982166537874,0.4935591429154733,0.9389133209959319,0.4163202334885391,0.005368423005584903,0.6476265064833466,0.7413919304143508,0.8025382312822581,0.8486840024031249,0.6693327398390221,0.7141192722404521,0.8557844263833058,0.8715141398767883,0.5352690093785584,0.8800146686518842,0.8618473555348874,0.24131011462971116,0.2629502673264882,0.4828249698789211,0.2455151683734976,0.6639011009116931,0.12528392881965333,0.34306446123310297,0.8046469161961782,0.7269728128594638,0.9202074218879283,0.01899886348806765,0.004093505500303206,0.9036543610298592,0.938579793036403,0.35034626167814853,0.2201288610986456,0.5212949148203703,0.6532024460555401,0.9253288762535383,0.06381447412748076,0.007982698916424037,0.23437105718030016,0.3760895851564733,0.5837867336414155,0.5054688421285606,0.9851116657378813,0.25718999452169267,0.8135609647163666
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4328155882091871,0.14750475040787273,0.5243778104552741,0.5129440858521528,0.07892819627407958,0.6000324881346148,0.9193566745811401,0.11927297590621058,0.37089179118744364,0.8257747199248788,0.11765659483822226,0.9771581793079442,0.7428152489214501,0.5411332287945546,0.5080095494712653,0.964945168773707,0.3267400758213794,0.772135037991269,0.9498809140595708,0.738063886764363,0.050888126247197865,0.745520794950298,0.9637511803335038,0.8755900473714879,0.002151290927190881,0.006654521732808408,0.7943586202378434,0.6246844523886568,0.8678438979951416,0.0246383791945705,0.24388585312446417,0.9240922225904843,0.2267101743681936,0.47757553833298516,0.9697426449371737,0.49961084063504035,0.8853157972103305,0.6925643153207807,0.2636479576545848,0.6350109684786833,0.7945945997893087,0.4497391148493818,0.09289043029004246,0.10015404449838779,0.410368900492624,0.5004892572919657,0.26662010290715543,0.8400390664525981,0.01397660736310227,0.7563307014191413,0.3078160329285638,0.2665830076810139,0.8034996240975981,0.3357329560168206,0.5981510691858665,0.2036159588687051,0.12746144831121287,0.018818298950709782,0.25410379854892606,0.8882145886991388,0.6648816797196087,0.11511893089541982,0.21451905159252263,0.22300072843049532,0.42827136402123533,0.933685116913253,0.819433319742202,0.6436872934774829,0.43337023051671886,0.8840646548830438,0.453727522381161,0.7416081302281144,0.9734517911998586,0.4113352395154466,0.3672344012031902,0.0913867044425038,0.29406350805914,0.6922050684393612,0.019433611897997853,0.2449707599963521,0.26262033856359795,0.41922805874757973,0.6482879849713585,0.7670454240066372,0.8811804123907955,0.36843774265781826,0.43259449717699694,0.027500399687986163,0.5004970587559694,0.8778919720595336,0.5335187879967986,0.6946075593051858,0.7321354991211358,0.8201928366742464,0.7597854789379832,0.8347147212665391,0.9214252487669926,0.8940446635292448,0.030480257615497674,0.8875185991914749,0.4596681284618769,0.6718442469613527,0.3359892685358681,0.12617471107016245,0.7770565906113522
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7461353241701466,0.8256983088747811,0.32569013539591163,0.47797946846925266,0.5034237965271107,0.7904872583001901,0.7318221889077061,0.8639142147994887,0.8888701673903368,0.2619245755801286,0.6745631295077902,0.144106830052768,0.8789908811265843,0.5061464380562058,0.41238099924142324,0.05192456473082127,0.2442635604827247,0.8066106597603918,0.18006304995266492,0.4582757818507056,0.5001847715695578,0.8503743653495943,0.25532304296745256,0.28370039182995654,0.6209600024737898,0.4110456850184415,0.2047485655723722,0.929805932446407,0.4028305801961777,0.4195064214076365,0.3781121396482564,0.9386337579362085,0.5423555042476267,0.3120600182171567,0.45390160181019257,0.45433700862024773,0.031321415919075474,0.4387772435446736,0.0398340513756776,0.26490828687913387,0.6820201854947896,0.04673512920615427,0.5669241588157088,0.11182156786721947,0.5790372173840039,0.08287546460415195,0.28034462895177126,0.2247730106894512,0.05313292517068257,0.19610317899618157,0.5177293365932747,0.4005406927296825,0.6352814841622456,0.3646473546680754,0.1883238092748195,0.27033937605316277,0.2743212599059167,0.3485663023733264,0.49080124875871156,0.8723797070290106,0.6070972182176555,0.782722297332522,0.6504416604224676,0.902784271257085,0.7545710791482111,0.4000023607626578,0.8464106539698522,0.3342742474425494,0.5037373733708431,0.7160016384705127,0.22469714627306758,0.027217244823330017,0.012769203412895126,0.4714516128011108,0.42098161172851944,0.1293090906018565,0.7892814179111012,0.3291074533587066,0.21896117869299658,0.7849172277780198,0.4071708064740355,0.5725384226149869,0.2544436646781324,0.6592024226911236,0.19706354313050456,0.13948089833947142,0.04219691108446962,0.5731583604577613,0.14033718001685158,0.89229911078846,0.29033026150785374,0.3775860007594616,0.11501171914382727,0.14976624685153186,0.3843588834854266,0.009784738756400053,0.020815558145770918,0.08730989606086141,0.8841090743776508,0.4076850754609421,0.5154485518423406,0.0284844272525192,0.25196218863468456,0.1645619375075873
