# File generated on 2024-06-04 22:04:40
# Number of participants: 314
# Number of patients (anxiety): 219
# Number of controls: 95
# 2 datasets were included:
# - HBN
# - NKI-Enhanced-all_parts
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,-0.1103501091515866,-0.1174310608712257,-0.19884624166397227,-0.19171580138128078,-0.12899078641308792,-0.22053350120161588,-0.07881639783086912,-0.18863358324886667,-0.22803050783169274,-0.24826672663207772,-0.15359951391992033,-0.3290101425557417,-0.35493497148271114,-0.11442663019120639,-0.06887171053087385,-0.2523705833117723,-0.14341477203669611,-0.041063923298318906,-0.15318836090209137,-0.138599666572108,-0.1411485060272504,0.11289231512682173,-0.2970111351309875,-0.07904810607531484,0.034823636529065144,-0.10158500039764672,0.1799676508488031,0.2932999822025482,0.042171538241543884,-0.1880191068443463,0.1121383089369975,0.13137761727592978,-0.05360799614138016,-0.09438544652389948,0.03651793869822545,-0.029788014067268158,-0.1422908070855841,-0.06046874939596124,-0.12943382942179268,0.06411946008600773,-0.17891257332719324,-0.20912532182704885,-0.18350068861793298,-0.22844991734692086,0.07839884302035678,-0.09416112631329676,-0.1629908064452058,-0.13336770931656441,-0.08926945084290176,0.05025624265805795,-0.2662565518095586,-0.15373259862045469,-0.010570798807742032,-0.042684831857751106,0.011926806944986544,0.08705634006752103,-0.14686035380648277,-0.0962929146825594,-0.15192222132943609,-0.12148561465784077,-0.04121403513270866,-0.26547094744721533,-0.269422796419171,-0.1425880535806891,-0.04407157734046632,-0.21491818279300276,-0.17105364067085396,-0.22664876393889846,-0.10776524211127046,-0.29984890202447967,-0.4644405694171208,-0.12911475892339355,-0.08894426364707177,0.027109340112207825,-0.32894035217030676,-0.262016874693031,-0.11140082317395374,-0.16126994200691758,-0.26048567513976006,-0.1074629382089759,-0.29781508060543926,0.0598754853594505,-0.15182284251772973,-0.05182014706305364,-0.008076201191553879,-0.12864807056816321,-0.024040572216468447,0.20525769771082672,-0.1130774856967545,0.007390332918313393,0.00436148812781668,0.16890737160194325,-0.02746397090043932,0.0029804614512357634,-0.07494735853484073,-0.04647618931001151,0.15629882490080857,-0.12006469444597764,-0.04701083692735743,-0.157362106514367,-0.06501089151322338,0.0010766761840951538,-0.09088762378199135,-0.16621235299716325,-0.23098742685386836,-0.3083984934076135,-0.0668869611491132,0.06590261642540494,-0.1913030139125117,-0.22449822730473926,-0.2408984374733635,-0.08751449082958822,-0.05523325414606641
ctx-lh-caudalanteriorcingulate_1, nan,nan,-0.0034498608510624084,0.22968427862958316,-0.373670384400589,0.08923366741452181,-0.2394808887990745,-0.11010361373651546,-0.0613836874370846,-0.24260815981422731,-0.06189127557074532,-0.14455688230333463,0.03830450860894558,0.11289162008284927,-0.11067481125282211,-0.013549095326409277,0.10626144119244393,0.12836490747434035,-0.19320580846246874,-0.06721294646684164,-0.3026690109185549,-0.24324205110557243,-0.07349697621511989,-0.06279054334370199,-0.06854474496304526,0.043713810879260406,0.26291222309915585,-0.0010245231216565133,-0.06964273609972012,0.02567686117666237,-0.06296967939605648,0.04376921274731503,-0.04707306700385953,0.16176758545189293,0.12822964237324427,0.07725859692721244,0.02296774604981818,-0.09126547471127958,0.06362181572109939,0.37895394008945327,0.15492626422589412,-0.12110392510120527,-0.19200243657497715,-0.08070247576224578,0.15073643720883179,0.18484594287404474,0.2252479181562624,0.10035891696066031,-0.07786637311513038,-0.19902051188940706,0.038070562845545934,0.15896462256840474,-0.1813600487856019,-0.2591276802012988,-0.023743424211628218,-0.169714351988005,0.1863868317514339,0.0022181157470923573,0.1320555578013821,-0.09068110534101843,0.3121151433999035,-0.3182122281910437,-0.08666478817791486,-0.24251659143322432,-0.10297742254413628,-0.2061280676815586,-0.13177245758526873,-0.24865559961569414,-0.09823205948061638,-0.24247358631723717,0.011912153397975682,-0.029631259354766605,0.0869686816790382,-0.036628799624234105,0.06802497550893366,-0.025980705681450028,0.05369855921834091,-0.1477393935690157,-0.22623967720729352,-0.10335528813965257,-0.262384326211779,-0.4726063580392251,-0.10528649341580133,-0.03256782625019041,-0.04030398175724185,-0.07996471918973706,0.24846960585483224,-0.06011115235782307,-0.08135297741348503,-0.041046462559362826,0.052027643484797596,0.13358654207825624,-0.009401522968769315,-0.17743130994464582,0.021422767976931077,-0.0742215457231892,0.0173776468148271,0.14331326127162394,-0.23271680513440085,-0.14814504920781163,0.1983236628653945,0.21610225318416015,0.11089281649652605,0.054166557670097405,0.038582232858474286,-0.05997809761263021,-0.23348467152205046,0.04193536037396677,0.011165051268008094,0.03664547545877394,-0.31005639456587064,-0.13196129441059803,-0.06396423022544034,0.2637673129944348
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,-0.03529529440962067,-0.0466303821111404,-0.035075057877394976,-0.08814906118165415,0.1299875979036558,0.09657499235021487,-0.034239052917186485,-0.04457942163353903,-0.01634449165521799,-0.02640058634478603,-0.13700927727069126,0.25776296803689724,0.14988624205153867,-0.010875028523005719,-0.04988103580482633,-0.006964737992551819,0.05816113210117764,0.056861781855930896,0.08121533667436805,-0.07066983601609404,0.02485211863975056,0.0548931301795425,0.20007330861459954,0.017169965467041706,0.1157459713224007,0.05965004755247618,-0.11426682687918568,0.020493326777842415,0.13281066651153164,0.043620504975207273,-0.1376795778257948,-0.046782064319267576,0.19470054549707774,0.013834201435660344,-0.03412277031826312,0.052679360664996074,-0.16496976611754172,0.18045517411346873,0.15648078585695316,-0.04549835686114757,0.08324699356696083,-0.0656070188104816,0.0565239620674253,-0.157982641278029,-0.08353435406692057,0.01020216507827012,-0.10830982986735024,-0.049968175211125405,0.058645734035313805,0.03350081251174204,0.07693579695342677,0.09894810240861998,-0.10764328864980731,0.009743015889103798,-0.058217129784864215,-0.04459064208797383,-0.12392952589065571,0.028448578911055844,-0.08431587758545799,0.004554655530760422,-0.19036169853977278,-0.1302422874038947,-0.2589171062795636,-0.06632977207589512,-0.08546118493359871,-0.06597330030698109,-0.1563325464860843,0.009577250858160021,-0.12878014210501856,-0.08356843925979077,0.1859210250434303,0.13944273362653306,9.705343032847288e-05,-0.08254741137466412,0.029347409038750483,-0.12065696849334115,-0.13687166161298828,-0.15457915180759962,-0.04885240800047798,-0.0018274604955077075,0.15133633115061507,0.053444461806897096,0.0562885095608512,0.029388973662472947,-0.03769454911479517,-0.0043368084128818036,-0.08363551543414882,-0.0031596143849691415,-0.04904266655065393,0.1205272547790645,-0.1250950406862819,-0.06668653132077576,-0.1762186499280292,0.045191123603046064,0.14562652924367636,-0.06281032356823889,-0.027634891472138094,-0.025593035068366604,0.11825189266566621,-0.004344614033778455,-0.12565161758132137,-0.1011987850612968,-0.0377079141706466,-0.1787227259541306,-0.07128125182025065,-0.02541732690483317,-0.010891572262875678,-0.16523126424511406,-0.11124276924630282,-0.03601729328030469,-0.03816907017771042
ctx-lh-cuneus_1, nan,nan,nan,nan,-0.05666564370174027,-0.013729208911211583,-0.0684310046116337,-0.005915355697878442,-0.18792068628132172,0.05873128301849531,-0.06269801754709106,-0.1941612205641185,0.22321193722563887,0.1172605867957355,0.13753977699829148,0.32527602008774326,0.1444180634219883,0.08207845348866491,0.032871108919274514,-0.185382706349727,-0.13965094576667647,-0.20956824776948674,-0.18374914967913764,-0.016415400940842234,0.108616197915469,0.004371175478987315,0.33019253560571504,-0.13618845567968388,-0.06176348668045259,0.00559135290197704,-0.07818101523682214,-0.19628950842256485,0.08261379176139427,0.05347384647097727,0.10966857029470221,-0.06468102255151802,-0.18569859258618376,-0.06238468497990105,0.2549482454589758,0.19744688140580094,0.20538612935894238,-0.19637373651460993,-0.07670415867879245,-0.06453548288181855,0.13508893595785007,0.04973015403216763,0.17637802534895058,-0.017736357011779755,-0.33413393742404135,-0.24724212159545847,0.06397050870349402,-0.03765921715090723,0.2115700851277794,0.017302784278155327,-0.1441214285288062,-0.10312171862150962,0.20804099901452902,-0.27539496015767245,0.2097459165689252,0.015564281115597964,0.2156379664415298,-0.15893208475417211,0.005645670877269826,-0.1183793122447392,-0.008957040744183726,-0.0765662993315014,-0.005066298936929061,-0.10643782270125421,-0.009300057140780981,-0.26398708868429505,0.22026417897760006,0.03867496789291956,-0.05985985616136542,0.22579998929027392,0.2107262374443636,0.14878797760261325,0.02470924245043021,-0.07561306237434111,0.14659725264998777,-0.02070369329058174,-0.1795703409228268,-0.3005346677756783,-0.19799711974895576,0.10809763056230606,0.0522990184067692,0.050021675595744865,0.3632369699461615,-0.04963390631647861,-0.08537919427638424,-0.04549448715209935,0.15026644320489457,0.2491213882166856,-0.1080994645453689,-0.23427842159471646,0.03129817050676587,0.05014895343931559,0.24275906864007854,0.29696216580999224,-0.09036441979583366,-0.023635159863045388,0.22302751790015837,0.2521188021638515,0.08985761015494288,0.13872524321109098,0.08454871800480719,-0.18377507210957061,-0.17735977329894226,0.1870110190988556,0.07311257656320042,0.2544096944126397,-0.14894372283433852,-0.12713788906922746,-0.08297540989070205,0.16881054744436616
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,-0.17805730543345552,0.04002039488066857,-0.12543100272461352,-0.05179545981129391,0.026928947328195972,-0.1147337830460838,0.11395074143397432,-0.18144121433504204,-0.16432966527666826,-0.19962941047272287,0.09227157852600122,-0.22099540654338776,-0.1738542502166001,0.16514657757429643,-0.11016309993103213,0.0569907634652548,-0.07529216497606674,0.08971503212576211,-0.186393095910085,0.15903510174920713,-0.006564651420609884,-0.1956682147103847,0.18995555248900298,0.07436650523728672,-0.20106509668674008,-0.1352830295242947,0.21723188946314959,0.17098429226047923,-0.09412951381433857,-0.18630902599408086,-0.09433835772545841,-0.08339066783314587,-0.05886073483218563,-0.07363400079086264,-0.24242131222825716,-0.03187849898772666,-0.04916784851180992,-0.14581714796661163,-0.06734364931085879,-0.1040423190190766,-0.05458226594737979,-0.1781269914224017,-0.09951744959256738,-0.1688811753720574,0.05175999072844092,-0.2269925847336757,-0.29416001374825773,0.15399980496736368,-0.15802785598432614,-0.2773601376738223,-0.16579229152863506,-0.26336039545316714,-0.25667520881494793,-0.3887891284987941,-0.15430730655041683,-0.0963145998543299,-0.022977062643134254,-0.1949275408002786,-0.17760929403177048,-0.20949362854606401,-0.07259672953794637,-0.245234776272752,0.06873040821310858,-0.1627250337600636,0.024920873521450667,-0.33483843475724395,-0.2902718200246375,-0.038009485704930394,-0.019103966853486077,0.0537986657543572,-0.1667336518447825,-0.22652114472205476,0.11411836991758116,0.24445346347944635,-0.06215352485750938,-0.00011903116345169244,-0.08457917837029032,-0.02487552175075155,-0.306635118391021,-0.027093741935530064,-0.23810587448003706,-0.10501993205706606,-0.2463343029186112,-0.050062521543110444,-0.278752416302504,-0.2083164613506087,-0.06054489800889452,0.13354136527195756,-0.10976451025753102,-0.26394153513420304,-0.06589587470474763,-0.27277739593612,-0.05292210560338609,-0.06473610279149745,-0.08794163582880471,-0.24698024401551336,-0.133725497980485,-0.17045860625057743,-0.2381408661624412,-0.19477910422448075,-0.14071311517673915,-0.08452734519508899,-0.4031305701210248,-0.23153772234042483,0.14089700528528212,-0.17606929880490566,-0.10159161246385284,-0.3637037433037444,-0.5794895275202795
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,-0.19650708859908433,-0.0010213490924619816,-0.04709906918907102,-0.14798927399646508,-0.1425058911957453,-0.05201326965794237,-0.05515956154581959,0.013433101283693405,0.2309856048754423,0.3406078737700879,-0.031143093705765887,0.0761359937839566,0.08294882359200388,-0.09431991124640425,0.023261523997182097,-0.1457660951890437,-0.01944618645059179,0.01446887311786037,0.16722160549587922,0.16614608978091872,-0.02728079072750181,0.0677038260479452,0.21712453353643837,0.12899908667923904,0.09673475691950602,0.220962537381124,0.21461924272334573,-0.04702095793681103,0.13501630825602856,0.009010628710732034,-0.09040780815779573,-0.020696157661919744,0.1060176409189129,0.07726731147813054,0.10000540428148126,0.018214611503596666,0.14345105224257784,-0.06480577141075043,0.030104617066994382,0.09718110474233556,-0.046313183752219864,-0.15881176361303595,-0.05297358782937123,0.010222247889482765,0.21950534588330395,0.04694616241422526,-0.0017550940845438418,0.08601288097063182,0.12213061755195154,0.17696356316632433,0.1487353016768804,-0.0852931060402899,0.14013064376808415,-0.08830186523430619,-0.02421570982000585,-0.2562215848363645,0.07247618234182006,-0.11466513354002643,-0.02824381992396815,-0.15746134262356448,0.02436410777657459,-0.020472665530235787,0.06129197766993889,-0.0877740408666464,-0.14537660640819877,-0.051505627370323735,-0.04902386410812284,0.33735610793905785,0.1952792608868547,0.013593445017207485,0.1586092266447381,0.0037534202437684537,0.044180338673571705,0.027291760776050406,-0.08146914482897802,-0.09547140223276085,-0.025499918571666755,0.19094692285905923,0.1071724010795586,0.12772048911290806,-0.026789181382926585,0.11501567931432553,0.0966066008788201,0.06388775928242142,0.17260597929101948,0.027819900857375887,0.029445935088834516,-0.03565880850655447,-0.11284113548134192,0.0543911635719287,0.08506666586421958,0.24135890657957315,0.04395291510094575,0.061039633733795826,0.16719999073692235,0.07057273085769089,0.09411622534537734,-0.05730230973227524,-0.0951054783048399,-0.021104576683226423,-0.11149616250907488,0.1669608591826157,0.21899009456089477,0.12278039713103868,-0.2055407364757919,0.03363203416914163,0.08900135992731228,0.125899701244166
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,-0.03347140800664494,-0.21589936954568864,-0.042087079566947475,-0.17980323981418161,0.14971257227444634,-0.3283972044618847,-0.23733115686838885,-0.029913916503362798,0.07934133319163224,-0.12134701397670976,0.00732907339360193,0.21826419651869872,-0.11387443433494931,0.0732318722413619,0.06624955501549225,-0.11529224334947129,-0.15296071192839839,0.1786410448832583,0.02004274039440391,-0.037685214732524154,-0.028583546897059827,-0.044335222012940975,-0.16145036012396963,-0.08415323511687056,0.07038117158674091,-0.041462715116585225,-0.193216956025547,-0.11265785187736484,-0.06112714512063852,-0.004005329343843943,-0.04603371809827738,-0.2117172940072985,-0.29877579264119025,-0.125284694163154,-0.10823428624025057,0.016528546761418794,-0.25582221001593985,-0.13541464183149188,-0.09816187345726515,-0.13185293941610876,-0.21741282687063151,-0.2523081477297842,-0.08871578074662329,-0.13745891351589026,-0.2528409450204389,0.03394679281598809,-0.08240962028368282,-0.11226447790887464,-0.08417964025783968,-0.17212657779612772,-0.0947833553856076,-0.30888402063199466,-0.12129020847689909,-0.15089687206184002,0.0004238311456943714,-0.15883751229879833,0.05536957417934239,-0.2617291388328531,-0.13527574789942645,-0.050872788198657315,0.0019094192397961336,-0.1269653332103829,0.034442569953709305,-0.29993386934938215,-0.34056143071063766,-0.23642159836654134,0.006970254117642439,0.06671706761743976,-0.0721483292679837,-0.016510127322991237,0.15609377103918262,0.1075050324331443,-0.1282968195300992,-0.01304033318400704,-0.016517090556813534,-0.16565188006594797,-0.09624816565213686,0.11309623730922795,0.008586162473490299,-0.07434350454161183,-0.11039118561715949,-0.045208504891304215,-0.2825563741695668,-0.0906846378429213,-0.09192242040788749,-0.03713547699510084,0.016953894862075086,-0.21951604715785458,-0.09974695827329948,-0.2892619110086632,0.05271760743320816,-0.029296506235063063,-0.04271445521701834,-0.1624451832665944,-0.22319738489794996,-0.13624697286297138,-0.2123972906157019,-0.19635255764390191,-0.1831667026130604,-0.011739977794706967,-0.2923131335775237,-0.09595797146744939,0.05497717212780921,-0.22652818910124592,-0.10000129599914029,-0.06435004994227322,-0.2168413711607465
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.02178507685575988,-0.10638214562998903,-0.012002147521983898,0.1903933546746086,-0.07103592069172393,-0.08778752480664741,0.0944754539472884,0.2457336322136719,-0.021731687050041953,-0.04818696781917255,0.27072137922559414,-0.14431320006594428,0.12306296293743045,0.10782016186682979,-0.14493300446881693,-0.005015666595139985,0.11519367548714554,0.1780998482640368,-0.17848059218229004,-0.10006428447731996,0.06320472589310977,-0.06503192074354333,-0.1219257382445707,-0.05852109641063527,0.048972226321497184,0.04603757292879709,-0.004460279444048037,0.007793982739289812,0.12574745384721003,0.002702267083267553,0.0849826848468415,-0.14185160601561403,0.18775198150251043,0.14242701772065067,0.1180198813077962,-0.06460023825408132,-0.09244391036939634,-0.029933673275112663,0.03230995670720153,-0.02459200461687512,-0.10945769772195685,-0.085368994282879,-0.207609782196691,-0.09915906552216368,0.09703802424642592,0.0802503414110058,-0.053791037710988476,-0.040992541927721,0.041073420392522354,-0.29318005873112346,-0.11033744237738345,-0.16654912296539445,0.018171611052501705,-0.206955898599154,-0.003548777707214111,-0.14055795537469165,-0.09325721556925805,0.041380704804969526,-0.03231069070282852,-0.09928116353865359,-0.05353099692944726,0.0928834672168925,-0.08229216862941563,-0.136332659970673,-0.1264129354867578,0.21066443576037125,0.09824156592984357,-0.041425761992517,-0.06128363418844055,0.15782477959424163,0.10990940348921618,-0.08514208184501303,-0.043158928243251266,-0.11466764379325531,-0.09282542149481401,-0.13497947492028656,0.11949801393172901,0.09912030466736983,-0.17066618134784473,-0.038025856397084494,-0.061660216623683525,-0.32041591558659605,-0.025621547659044987,0.012822709118785997,0.02230235329812672,0.030753013868405402,-0.03243584691158145,0.010252133876416327,-0.0977861264203997,0.15503226432693945,0.08044311682593111,-0.01871971959030387,-0.06704955940225162,-0.15130811746095496,0.02778637211791064,0.03720047290318681,0.07271255943561827,-0.23420816810482473,-0.23917075816104333,-0.17792709272933804,-0.12317713895004986,0.11500260434397262,-0.1648803501620961,-0.12731438388242983,-0.16700037534681392,-0.09281949258584556
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.11112974490688028,-0.05035732401863214,-0.05391005587159073,-0.026928574974532434,-0.05644065011493149,0.04463227979790761,0.12020103109308596,-0.0932037500264014,-0.14316042415231434,-0.06405026848287727,0.0856479505529018,0.0035545729401056654,-0.12644400935902012,-0.11327539774852144,-0.05364800572023968,0.007580775510034454,0.05568405859130651,-0.17758955494520454,-0.034010026925673245,0.09045113406707624,-0.13344800531582812,0.01410552667728811,-0.050600162316730396,0.007959883154149807,-0.0774788469836153,-0.0047108856346236615,-0.11074954843057924,-0.18255488227847066,-0.0009118972043912911,0.15642668083797218,-0.07178665343612559,0.3204924448825891,0.15059067427112532,0.10527137519464032,0.260926132397878,-0.1365716975761791,-0.025380003027676973,-0.08180397716241143,-0.11912721101744256,-0.09615678625610705,-0.17019928097467307,-0.11820637616872909,-0.05150177424328242,0.10027038170979191,-0.007141039886871257,-0.038482999205604315,-0.13623631947700846,0.04027267478250314,-0.3059232260159814,-0.04295071321596139,-0.05104941235529307,-0.11233366026167464,0.021763642783850134,-0.058924506658358605,-0.29908396345032345,-0.04401265810493034,-0.117154518222862,-0.21990700151015488,-0.14708347672656003,-0.1480027223338194,-0.13711725338293176,-0.07563040909246115,-0.05338027329877587,-0.15538580415642195,-0.013982043993433184,0.04928762677585099,-0.048551977578858915,-0.2655498276830132,0.10504091097211968,-0.0814018407639765,-0.10815972620605684,-0.11732067612484676,-0.19541863772274526,-0.09114891045161198,-0.026315013488570488,-0.08300449142517619,-0.18132804249530426,-0.14914609153475258,-0.09407101967430169,-0.0313187232259394,-0.07223440510567435,0.02678249173281015,-0.0840087192239266,0.05552543988627655,-0.14891518158209516,-0.10831764712336665,-0.039756236390230994,0.07115246833180802,0.23775220934230826,0.14974994947494574,0.13749156568478801,-0.011959446348019327,0.06629414384659268,-0.0972613617396735,-0.10457127051811223,-0.11306841794458881,-0.23556869356586932,-0.3627008759903948,-0.14850997397314014,-0.08181002025907642,-0.034390075940817735,-0.18868762029563715,-0.16230106285915574,-0.1541568055694357,-0.1897564945053776
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.19413058704416272,0.055012780846917915,-0.21916660289207313,-0.1993426896364845,-0.2695605357723042,-0.010702284353849213,-0.14990288235427945,-0.07314982628332245,0.2359602119831559,-0.07771524570947456,0.2702044637578381,0.00914865809179234,-0.006792117179990929,-0.21185899499998623,0.32112173686645507,0.04146415270998822,-0.09117923314824707,0.14500569938727165,0.09155401758145322,-0.05810383111326965,-0.15765923059647804,0.1296290659113622,0.06475374531680061,-0.1549352676611692,-0.12269228523933336,-0.199188740920904,-0.012512432797713644,0.05973374689216978,-0.09151363546225638,-0.10074194851585877,-0.03320607943354907,0.013677171452517543,-0.008166154170642285,-0.03626174605033551,-0.13998609765332373,-0.03223697757390031,-0.22087822284530784,-0.08986121075875728,-0.18164178688133265,0.24481216384904944,-0.15921116088852447,-0.3227201429105242,-0.03319134664890458,-0.09051527349026038,-0.08256604918111443,-0.012568501030856292,0.024677950734812788,-0.09985011291168236,-0.23961506813355252,-0.004244277261438038,-0.05890293888886085,0.05394091641191598,-0.08259914164726857,-0.06386333898036858,-0.10823362457385564,0.026834918621688148,-0.1678391341291213,0.005746489776346472,-0.18021469660824974,-0.01260462365208212,-0.28407283681483336,-0.15293416838893903,-0.09868531734411536,-0.11900002876722482,-3.821636452172795e-05,-0.16660696441088585,-0.14427143954645966,0.09984905666827462,0.22930419949466196,0.011216831243372027,0.16187928656497427,-0.07439473323639086,0.0978219297285522,-0.17213168509342153,0.12666575827232454,-0.03627157969627281,-0.07059947846219326,-0.06245836160364135,0.0855835987739928,-0.218644751816572,-0.04251854769764069,-0.008147877441219017,0.11743011241285009,-0.0010574293745854177,-0.12213565406968609,0.15757667739352849,-0.1095352993149193,0.07673935921127512,0.011909771707667195,0.06027498225913035,-0.0349208452093049,-0.08725606793203129,-0.09036037198200218,-0.1521802559091631,-0.06556608191565391,-0.06291040074770134,0.1268014646842379,-0.16685061286434028,0.000654862473826129,-0.21788082511420234,-0.33814454705167635,0.14779210378518295,0.0003621550777640898,-0.07707086944848365
