# File generated on 2024-02-04 08:54:52
# Number of participants: 114
# Number of patients (adhd): 57
# Number of controls: 57
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.08846232047162156,-0.0022780446588215927,0.04061743551134792,-0.04651026729324691,-0.17095110684646736,-0.14174035101742904,-0.14932363825440828,-0.12684377405789998,-0.26717117879726004,-0.1576723640293695,-0.1547919483832435,-0.23626895288656594,nan,nan,nan,0.5584159146168645,0.05815353695121255,0.07493789059748361,-0.04002767086646744,-0.07537645057334702,0.07087715986775553,-0.19547244999389443,-0.10546451758080333,-0.046176907316959885,-0.22157927384317241,-0.11824234199776923,-0.08007878181423292,0.2728588059826663,0.013798306490876619,0.1823924230426204,-0.07146572007888993,-0.1046253474602083,-0.12238420991458576,0.05963712534068449,-0.036882682641815843,-0.03759278674107223,0.04049040000684861,-0.20481945578510835,-0.05475944035358876,-0.16663256981180186,-0.05586210913712443,0.40521524390971786,nan,0.14542082764342618,0.05472694867191331,nan,0.0250779065051144,nan,nan,nan,0.21539487229779422,0.028109225487175264,0.40717687826429205,nan,0.3954959446350105,0.42813973507975683,-0.08030218688341695,-0.34272182422766273,-0.09007019231414078,0.12895347006235142,0.9460249856569104,-0.27411697852181455,0.296948126315746,-0.027058676213345758,0.2572681131009953,-0.3784575614461626,0.3123982095861811,-0.3441525120978043,0.3235357461130865,-0.21038564986466965,-0.07703019364335544,nan,-0.5065419956746805,-0.15896974193199914,0.06567390402380768,0.5422967028138616,nan,nan,nan,nan,0.09099375323566343
Left-Caudate, nan,nan,0.21580468345126966,0.3386711894613556,-0.054205035827388205,-0.16757056486975705,-0.17201820671812282,-0.023737975719915327,-0.13995797557332698,-0.037583615755614114,0.018683195914134542,0.5613625180872028,nan,-0.11222479532472274,nan,-0.48452782081229273,nan,-0.20651019215491145,-0.44457195172126046,0.28730236592644937,0.1903719062939649,0.4976716570535941,-0.49598083432447215,0.4256907584204706,-0.015167296842431068,0.836288712181095,-0.23290427115437212,-0.031758704401035356,nan,0.10106083145365762,-0.31989918165268316,0.04217082251978867,-0.25883720567411167,0.1469588842036647,-0.10857750782676903,-0.5290098070442028,0.08140530583669997,-0.08905697889582023,0.1914124367514608,0.003999436773443266,0.049292907999469344,-0.004390406235265613,0.22081042064235842,nan,0.18520796030193093,-0.005976244014834451,nan,0.1288291912660173,nan,0.003434149464429485,nan,nan,nan,nan,nan,-0.9504456788722901,nan,nan,-0.0036405514106419073,nan,-0.09748358029767656,nan,nan,-0.09964369739974524,-0.7738059001956958,0.42166269738490714,-0.044941818829618785,nan,-0.4702100791737955,nan,-0.9209872289540219,-0.09052854509907891,-0.06636396686158388,0.10710721570991336,0.026711906491901954,-0.4305786014570899,nan,nan,0.02761745132339825,-0.9601825783160707,nan,-0.15691997516546574
Left-Putamen, nan,nan,nan,-0.02816477821096881,0.06905575594669416,0.15294800320229016,-0.03978220176252707,-0.19587891040477762,-0.28490978925363863,-0.40830496905957175,-0.04340742464685607,-0.48599502032532677,nan,-0.6631430909383516,0.05269296493286747,nan,-0.0718675874656392,0.015344079677336345,-0.09629636563210583,0.09800409889691411,0.11013083787797093,0.3331879535921159,0.06788198981643755,0.028556856832766393,-0.057712208005696625,0.007363001823469502,-0.08485122131915483,-0.015185098252785256,-0.3646269687948436,-0.9532374692974379,-0.2955597513340222,-0.05467089065996293,-0.262918025879914,-0.12638516408561976,0.06217219947086476,nan,-0.01903849169090906,0.35110437368187347,0.28144650230378826,0.02885191645293196,-0.09141665733520916,0.13039300692537875,-0.09312636656483593,0.10602710401716318,0.09385743520715782,-0.0006010656973596253,-0.08544903578022327,-0.08259661995959758,nan,0.22083284212599277,nan,-0.04457762923453556,nan,0.042213207079845765,-0.04453588932722122,nan,-0.04963641153008019,-0.0659947603211209,-0.7966026102376857,0.09972442974525271,-0.38063852602382814,-1.010554985768525,nan,nan,-0.1386525231609553,0.17768448136052237,-0.5200014555005249,0.7108141930128022,-0.38841618577413906,nan,0.3717784254108491,-0.15298538376080692,nan,-0.40260952657060073,-0.2981772865220591,-0.2657935556880933,0.8026441628782355,nan,nan,nan,nan,0.42001942953420796
Left-Pallidum, nan,nan,nan,nan,0.17740895615054822,0.15166722834868962,0.16405905110310803,-0.31079135149279175,-0.18513896039587366,-0.17170937383625764,-0.19109272372715014,-0.31673539849518373,nan,nan,-0.23779122950130366,nan,-0.05763320693854606,0.1330327690044004,0.13209419562903613,-0.0009691073561207395,0.11374155783671346,0.374288418933726,-0.7324665014608628,0.053968987611341064,0.002536021995605852,0.11039844345958487,-0.23404435199675988,-0.10483245323185272,-0.30427707803431564,-0.06846791632090014,0.46459771439380126,-0.2514176912945241,-0.1645044248800941,0.09663201038770716,0.004006671617372418,nan,0.04257695960735808,0.04729141796432459,nan,0.09907523362038699,-0.030137053094110258,0.09863521812827204,0.08956144491904947,0.18492958468608556,0.1873065084277013,-0.10990585111788782,0.18620092147229164,0.12192094409761714,nan,nan,nan,-0.9712411241153424,nan,nan,nan,-1.0091006230331474,0.2354059428601135,nan,nan,nan,-1.5373469905489974,nan,nan,0.44967250796074026,-0.027990052544028088,nan,-0.27418658149869457,nan,nan,nan,nan,-0.2762136204865353,nan,-0.6538922831489828,-0.12455499840649865,-0.2547165124314722,nan,nan,nan,nan,nan,0.9355096812858843
Left-Hippocampus, nan,nan,nan,nan,nan,-0.0991333300301769,-0.2507306393106646,0.08865612833914976,0.563086975102977,0.003224613002698563,0.9598109582414758,0.1688252527065101,nan,nan,nan,0.071771643825843,nan,0.10572605522618059,0.1478985734232064,-0.30537355802417543,-0.12213602178443163,0.14481769635877956,-0.011112565415599122,0.05275783084970229,0.05315079987101937,-0.401181555470469,-0.12738080482736372,-0.438152544930938,-0.006998079429158098,nan,nan,0.2563327659285212,0.4727304914479372,-0.13596846898684192,-0.3243039933210284,0.3800926298790083,0.7426310562629381,-0.10749675674373628,-0.6550004426706922,0.010401987188578299,0.05807755242244781,0.07147152802981405,-0.609929365426865,nan,0.19834010384429293,0.2753413592280857,nan,0.04824757171646273,nan,nan,nan,0.3148107598595311,0.11556795968668382,0.47393486712105515,nan,0.825327758834515,1.2216133997024203,-0.3943206390455306,0.5798678025002594,-0.29045440151394014,nan,nan,0.2474736246183013,nan,nan,1.6573030991965771,nan,0.12523899079962117,nan,nan,nan,0.19653803737080977,nan,0.3941402969394193,-0.19236704246589564,-0.10712686528288377,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.3050389425123069,-1.0687557921464963,nan,-0.8420444259821898,nan,nan,nan,nan,nan,nan,nan,0.6406964250592941,0.05590889092104033,-0.09908594027757171,0.15757456510191287,0.07550626358937809,0.17776692219739115,0.049733027978148235,-0.5049319853940082,-0.055685817592036176,-0.2447885595894754,nan,0.8015162612266729,nan,nan,nan,nan,-0.3743106186585032,nan,nan,nan,0.7640999181937017,nan,-0.4405787923738857,0.16386345503056185,0.20523824124249032,-0.1411947249619084,nan,0.48535276438646846,-0.0985576669494333,nan,0.17154274778465042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,-0.12343425898621262,0.12892950721346205,nan,nan,nan,-0.08245927190330098,nan,-0.5147659345486216,nan,nan,-0.13519246471546234,0.37454377691360924,1.2891699405717394,0.2459315201078809,-0.5963931282731398,-0.17051832944809142,0.028228379479125404,nan,-0.12695377112600548,nan,nan,nan,nan,nan,nan,nan,nan,-0.20292725092681865,nan,-0.4493097537604054,-0.10916895255972761,-0.3054329189408579,0.13866709661018153,1.1662624611029675,0.9627999858152639,nan,0.2242915657805458,0.28633441558646194,nan,0.0642339033883069,nan,-0.1749412789812183,nan,nan,nan,nan,nan,nan,nan,nan,-0.0564535919057821,nan,0.10296282288906897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5233210131580385,nan,0.27114682861410294,nan,nan,nan,-0.29913370687813373,-0.5429730470527667,nan,-0.14920625454159733
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.03735124458408409,0.08807432646587868,-0.10214778952795932,-0.2904195135649492,0.1650337580042412,0.135203864207808,nan,nan,nan,0.19162907290857695,1.221345320179866,0.17516260447237125,-0.32277413599006244,0.741839214332209,0.23953448428219648,-0.13816878884670444,0.29584226503603805,0.18192779793130215,0.8361446227345043,nan,0.6962825630959677,-0.06532168183246792,-0.6989151356809091,-0.2839506577593633,-0.640630009743018,-0.018646360743281534,0.22187422746254007,0.9031359369780915,0.2538506578293134,-0.014085816809648152,nan,-0.29014825971585584,-0.0007645052380552425,0.07730186991723163,nan,nan,nan,1.0771157065813397,nan,-0.4347896547072625,nan,nan,-1.0054403190639905,-0.13996390153633775,-0.09824225554355388,-0.22835622208729875,0.25261846730947957,0.05749113184020997,-0.4034467925161088,-0.0824879292236773,-0.23153689361590893,-0.24169690354601403,-0.36922074986957026,-0.03736010138090377,0.14701672385956638,-0.0920486907282096,-0.6438061658705918,-0.22067537018041566,-0.2856475198293564,0.1399021367199838,0.04159395483072494,-1.0863820153249055,0.08513938498426177,-0.2386942624780721,0.11824557125965536,-0.16067618383708482,0.048970420531372946,-0.05241823429096693,-0.21345652569932752,nan,-0.28475815357942275,-0.15877356287263697,nan,-0.17012643877547565
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17814075794036602,0.14215052944273457,-0.1664571448915335,-0.10371452376595988,-0.015473157158894616,nan,-0.6005510902885626,nan,nan,nan,nan,0.45975929471192645,nan,nan,nan,-0.11828361336957074,nan,-0.09327538830989641,nan,nan,-0.2421632033435978,0.1992386406973338,0.40728888682379544,-0.2061883481309074,nan,0.11441026177948319,-1.7573150819494765,0.17544232412045022,-0.4102731310994865,-0.0838937308175074,0.20407356407319363,-0.09236075831362367,-0.3054365647990688,nan,nan,0.17001936888621924,0.9404337895974695,nan,0.36732872802441136,nan,-0.8596001747399817,nan,1.0186771121412566,0.366379291417531,0.07784439898742446,0.5141396940534502,-0.06632327502372733,nan,0.047592634014301756,-0.1867784381372374,0.07565355858414295,-0.09029407061259907,0.33853919969045126,nan,-0.12126761423396555,-1.2265443766734396,-0.01344617506565028,-0.13619535171508257,-0.6692637274841466,0.18968780063166737,-1.2680820869163754,-0.17505339431793904,-0.10269806436334125,0.06058150017132152,-0.08185845039263684,-0.13998835693843578,-0.10748649818313508,-0.18099019058486476,nan,0.017936103631541238,-0.19432843177276063,nan,0.2462424881587684
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.17301988280919645,-0.13054451215965793,0.02349967688011459,0.35193512447632924,nan,nan,nan,-0.6294205043747938,nan,0.89812452193082,-0.212801342879517,1.7925509855835018,-0.05976924903691382,-0.24667538372851497,-0.8882893489591588,-0.07980216246499387,-0.3687328271040728,nan,nan,-0.6033688159394497,0.11590898145770406,-0.041687129980318885,-0.5252219448197629,0.22789289566027907,nan,nan,-0.9622280091203597,-0.3013437289407118,-0.4072495471597947,-0.5252643608848239,0.1198455166719932,-0.28734165561026126,0.4438828637063364,nan,nan,-0.27919977371104177,nan,-0.92434445980069,0.052766717744438967,nan,-0.0631724741654781,0.14666050257169772,-0.18295482381980058,-0.08187911854065537,-0.04123804682850667,0.07076329292318909,0.09180100270723235,-0.038853547001253035,-0.10781484542844721,-0.08363094611733607,-0.20337201828250573,0.15244153401291183,0.10659484519090744,-0.1756298146447049,-0.23042601322504405,-0.25121613683494415,-0.2543411527289564,0.05046404927549558,-0.033928191288947064,nan,-0.09379473874040324,-0.08727306332208293,nan,-0.1673062459458894,-0.013811087781055985,-0.14765058980188797,0.04419457822709741,0.05034586843603611,0.011704856045471957,-0.093441163877084,0.050264039810508136,0.06806626161375351
