# File generated on 2024-02-04 08:55:15
# Number of participants: 96
# Number of patients (addiction): 48
# Number of controls: 48
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.01103360024611866,0.037150721595272176,0.0207971041628857,0.021326799599181486,-0.0010803474258383515,-0.027642054296610825,0.026647873244303233,0.002683028550948689,0.008382122342907633,0.011120965365496664,0.0025179331657872064,-0.0032597034787673292,-0.06067520902294522,nan,-0.010013710123755511,-0.032547151970462554,0.02574172974041591,0.009000631910724349,0.019616100899741473,-0.005787493221496164,0.009790195296328755,0.009323981237059662,0.00016213192620263958,-0.006270360610418805,-0.025877170731104692,0.008516046564599443,0.006359650710779747,0.007331817847080973,-0.0026603947487978765,0.006147634350686654,0.005918664654362906,0.014927921965004457,0.005632609199659748,-0.0020902656340782114,-0.0017534305488432845,-0.0055651840282090045,0.002413973029369279,-0.08314688897521562,0.0081562564800918,-0.0028962655850943288,0.003534183508258744,0.02803914364989928,nan,0.00501155666334796,0.003228983945485735,nan,0.025202366667942774,nan,nan,nan,0.0009982194356014267,nan,-0.04575146353558913,nan,nan,0.011679588992432283,0.013978389423367337,0.01969779731842828,0.0042229133350252515,-0.013164118562755215,nan,nan,-0.02713876870202279,-0.001400704866505324,0.01072311868911664,0.0002579645643913186,-0.04258093693891045,-0.011527304392310719,0.02538007917636365,-0.02487634925159047,0.0036164127834894264,nan,7.187915646004786e-05,0.004271050742791488,0.012281470023498635,0.03246875579387282,nan,0.03910746882982771,nan,nan,0.006607403201203929
Left-Caudate, nan,nan,0.005083625876821237,0.013447685907604185,0.010833775600726042,0.01983753423220032,0.009531484063291983,0.012635515598337085,-0.0035332595083022397,0.005917647566399385,0.024526340713618342,-0.007162098687361375,nan,0.0014071401919735888,nan,-0.010045572086689592,nan,0.02987183656952373,0.01191175191052762,-0.010085318113934457,-0.005713620008878183,0.013262971614497451,0.00909011345582914,0.0009100029170670756,0.01868523214007196,0.014030075331000659,0.009306588113740825,0.017826047849895037,nan,-0.0046931409387818875,-0.05157360601226451,-0.009426057550977302,0.004905566841039926,0.03499861553606784,0.0001478298375365034,0.029786569225962588,-0.009010378090413232,-0.00020743881299494779,-0.0069895413553266745,-0.002501005288536235,0.008558028817551093,0.004152080051880099,0.012753487619334937,nan,0.004345162776852084,0.0057908504195119444,nan,0.0020409665125462155,nan,nan,nan,nan,nan,nan,nan,0.045261137245214994,nan,nan,0.016150003188813582,nan,0.012012471449315481,nan,nan,0.036025028256445,-0.012989546477421697,nan,0.02019078009452886,nan,nan,nan,0.01701501845026074,-0.016149543431908896,-0.0050457153494751095,0.0023889349221886723,0.00512222523243149,0.009968783522986888,nan,nan,0.007240395256277128,0.03542565072876808,nan,0.053809673966596056
Left-Putamen, nan,nan,nan,0.007186942734302384,0.010835972571330274,0.01870693033695573,0.02261081612262956,-0.005936113337578336,0.006572684597431721,-0.00986631740520803,-0.0010571351207769408,-0.026923583721356857,0.020709441942665604,0.049688345502041896,0.006107431335210998,nan,-0.00021187638660170857,0.0026660260349584525,0.06487646265976633,0.001768644571685721,0.00044977885122019764,0.027248675931332293,0.023280152953008518,0.005000904087559881,0.006824274547876721,0.0030122437729051574,0.010808406798878734,0.014552267554448248,0.03817663605846291,-0.00909787202070247,0.0005681310849352471,0.002333601354775546,0.005739777965024368,0.010868705318509558,-0.00590773022810618,nan,-0.009643302550630407,0.003488228014384499,-0.005046022719155324,0.007055572961866209,-0.0005393919376106993,-0.003673044988652609,0.004197716662664128,0.0039528769338153,-0.003018936289594108,0.005506989752340961,-0.0067146646486267525,-0.010379055092777686,nan,0.0053792642304852445,nan,0.021738869378227846,nan,nan,0.016091659541009627,-0.013595822393685765,-0.020932648313476094,0.007736468709651748,-0.007395133263649785,0.015696847952080196,-0.04841798358890539,0.01116765244184228,nan,-0.02497350202219912,-0.005989414712803424,0.01908768989725237,0.0033855942974168516,-0.03556653697422249,-0.006101597026447045,nan,0.017686094130079096,0.0017844448925290173,nan,0.007864543658590555,0.011278468870720312,0.0012841111836548024,0.05733647911349514,nan,0.04764771766912327,nan,0.09459305333116186,0.04251316762640604
Left-Pallidum, nan,nan,nan,nan,0.01325505989094492,0.002584865770725008,0.015107354341834332,0.0036615179749648506,0.0023694823480689205,-0.005298323972160938,0.006050252313665178,-0.09232338546972277,-0.006670498656493102,0.03030011830404907,0.014281200074200782,nan,0.013778145807661908,0.00921341483532456,0.03155757187663078,0.01861927013054519,0.004445639651556671,0.030288968037777617,0.018750445843395098,-0.0006357695957468847,-0.006458107608340169,0.009230167423072911,0.009095300198773444,0.01162868618833035,0.030378056902666126,-0.0340097425541672,-0.008916547591585519,0.001815168503022978,0.006904431722343122,0.018115764689692948,-0.002313876539211381,nan,-0.009804977099314181,0.005995033338226197,-0.05964018674106597,0.01186906491427865,-0.0022163051805627943,0.0024114600591680297,9.548812909506459e-05,-0.004951454292638217,0.001789810314727997,0.004833957272289453,-0.0497183027026307,0.04871347616634192,nan,nan,nan,0.03841804490304839,nan,nan,nan,-0.025070168418196065,-0.020687741961601096,nan,0.0028164583512655912,nan,0.016154262498731232,nan,nan,-0.014535720516731514,-0.015496409272370762,0.0322246248670656,-0.017465360985171652,nan,-0.01846617780727347,nan,-0.008497688224709959,0.0035641897927193313,nan,-0.012032945997104786,0.006190983328270283,0.003417485339170902,0.04675181986838379,nan,nan,nan,nan,0.0653377613237437
Left-Hippocampus, nan,nan,nan,nan,nan,0.013765524107452106,0.006179933921733231,0.029322799459651515,0.0013222976199752435,-0.015118254139858107,-0.012918740134856168,-0.007438875114481926,nan,nan,nan,-0.02430737141467873,nan,0.02690678210595099,0.009870544557347182,-0.018704854487202965,-0.005345449303093687,0.024096026809181298,0.012013443101259038,-0.00012250045841760146,-0.03151127197989015,0.0208427857446407,0.02574268944698507,0.011858101976286608,-0.000876136616877678,nan,nan,0.02361583456992844,-0.02519119283284874,0.024540886509466838,-0.017533529935084308,-0.01223343269645235,-0.04193353919163411,0.006743057625551022,-0.0062094435214260345,0.012307078598627385,-0.015297419637058983,0.0003193857168453788,0.014343929700756429,nan,-0.002390795541791522,0.02167311347362811,nan,-0.018747798901609446,nan,nan,nan,-0.020468951133396487,nan,nan,nan,nan,0.05163378621696612,-0.019238473936397164,0.005139566607442735,-0.01730152067755712,nan,nan,nan,nan,nan,0.029185754713779672,nan,-0.005283812658143985,nan,-0.0029901959251099216,nan,0.03400499122137653,nan,-0.06014614163383337,-0.025155356969513813,-0.026610753509902465,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.0006487047427028887,-0.003409107012371315,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.030962690395081996,0.009026989594455187,0.0007272676106763149,-0.01576426692380945,0.023599141950471046,0.04933747791782075,0.019168382760665462,-0.021497666046772262,0.0025454548417966107,0.010031772010176805,nan,-0.008064318290365967,nan,nan,nan,nan,0.0021853775851962557,-0.022090938581592938,nan,0.013279062669280944,0.013578299185524832,nan,0.003428796214865964,0.02014313794209755,-0.0022550048246448213,0.02559161885683615,nan,0.03272018155854218,0.0028169682347952206,nan,0.030325439956986718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,0.029718548654459945,-0.03639396423779405,nan,nan,nan,0.014217124242637642,nan,0.009807699110046596,nan,nan,nan,0.02398886819677114,-0.022253170724095377,0.016933392952181246,0.022824452791468983,0.020806118940881645,-0.009385485806885033,nan,-0.006016373682246946,nan,nan,nan,nan,nan,nan,0.08082304826772771,nan,0.003703133535014796,nan,0.02598824513750247,0.007644486729354446,nan,0.032327531364143854,0.007622781169040478,-0.007309135907413958,nan,-0.02259428505348789,0.0055340537547122984,nan,0.03513706661915609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018395103632317156,nan,0.00988202872092142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029104252952290317,nan,0.013005473395173755,nan,nan,nan,0.014698446632331334,nan,nan,-0.014515932561612994
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.009981699201162347,0.00651564467809143,0.006714229661696506,0.01670060643517863,0.0004449493020325326,-0.0026162810754646044,nan,nan,nan,0.010101311364148794,nan,-0.03947228039757306,0.06315923636900321,-0.02763107965219518,-0.03422381454749602,0.01132163198478222,0.03074243547857391,0.03938592438009106,0.09329800475026806,0.008962818116548518,nan,-0.009796513108590877,-0.0406738264438844,0.01720392434940025,0.00839646779856846,-0.0003699833556343735,-0.008111341312624401,-0.04567402629877746,-0.0022550966209826575,0.010674398796544063,nan,0.014251664134951445,0.0046960086324054,0.0055727801260195015,0.04064309131369039,nan,nan,0.005377325577562255,nan,0.03596863893345014,nan,nan,nan,-0.017295620889758043,-0.03659192010869884,-0.023073531808088122,-0.011340376490409055,0.0010641000102933913,-0.022758013478607547,-0.019155026166297322,0.001523786288041071,-0.039829369614661145,0.013577840007660769,0.009656263715988147,0.04083751608383956,-0.0017042702015952356,0.014787694269201018,0.017947902647545116,0.010584346538276024,-0.025412897014189813,0.00549269816799987,-0.0727231099215318,-0.0024247813857472943,0.0036691113099590078,nan,0.012155489491234196,-0.0068073375502346895,0.005068908893851615,-0.022826167945884317,0.053849492121217396,0.012908280871945725,-0.017612757369824997,nan,-0.020321180732425326
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008362042138678347,0.018594840226465563,0.011788810923802082,0.016893076562758673,0.028784692546513113,nan,-0.004175859175926617,nan,nan,nan,nan,nan,0.06604667485211843,-0.019177889660508596,nan,0.016624027903537262,nan,0.013145505088961748,nan,nan,0.019701906924894288,-0.032555257759805147,0.03402816034065584,0.019317833602258125,nan,0.007171195053796745,nan,-0.02465925697536434,0.00839593912632153,0.007885444665112847,0.005021919483373625,0.002629388101688632,0.021065637865628414,0.0006707710354825476,nan,0.010103112090371751,nan,nan,0.032483183602796464,nan,0.03977168405662893,nan,0.011451550139401459,-0.055536782397446804,-0.01583325469870364,-0.009336885715948144,-0.018821228535873608,0.01227395064844453,-0.007345630100153474,0.015279378498666646,0.002181353327021175,0.002498609313110346,-0.014567178498899295,nan,0.017800019208810205,0.031175802750998766,0.0048086797943689644,0.010630854041283463,-0.01653289192639997,0.015081410824115606,nan,0.0072594095370512165,0.01798174619735525,0.0039541193932214865,0.005692771685022596,0.005920549127481601,0.011411536745809163,nan,nan,0.005641993733508468,0.0005081745426172604,nan,0.010872383244216499
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016612700737668015,0.013495665954674179,0.010111267864528636,0.005624655025352855,nan,nan,nan,0.003216408636682169,nan,nan,0.03377999401075925,nan,-0.025808929463508642,-0.03665466644073373,-0.0068815304512326765,-0.0044473835651142185,-0.03237087871307435,nan,nan,-0.026861880454644237,-0.014904404952821877,-0.021629784984404165,0.0023723054781137195,-0.014023247220116608,-0.015676736880180574,-0.006784233718407203,-0.010978956634859875,0.008452435841133024,nan,-0.01014952007856548,-0.0008189080998892126,0.012253219406016813,0.009502799743961374,nan,-0.01912956637026428,nan,nan,-0.020983710498250933,0.005403232302768257,nan,-0.002233262496293348,0.004338122709779538,-0.02640569990242872,0.005479016276397033,-0.006212604864669796,0.007002288866720488,0.02223480938724823,-0.005701544658692659,0.0008954860899836956,0.004272684474640007,0.004279373331214614,-0.0011043249257586642,0.006141407790854216,0.01815377142043992,0.004720851293257568,0.007377514260801665,0.002390554405210749,0.001276644704948734,-0.0008976497883378305,nan,-0.008215791594046824,0.0025154109776164115,0.03483235805421833,0.009968469400954966,-0.0013461151078360387,-0.0009947800493546354,-0.011035134863448351,0.0014548483745230986,0.0030037578285021507,-0.012265352012268582,0.007862482973137507,-0.000837477486752458
