# File generated on 2024-02-04 08:55:15
# Number of participants: 96
# Number of patients (addiction): 48
# Number of controls: 48
# 1 datasets were included:
# - NKI-Enhanced-all_parts
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.403891476290133,0.024147303567430452,0.2239771988075956,0.17135749606832443,0.936938373006256,0.20584650520899914,0.17304655954180606,0.8564672520608093,0.6140329909435438,0.5170074503059439,0.912914952646587,0.9382473540835825,0.3286783699180005,nan,0.8650034784098833,0.3628048984165396,0.08402137495252227,0.5965418207247911,0.2353716333715617,0.635725123919636,0.5367082172031286,0.687690539509487,0.9889880287941181,0.7057209944401496,0.14905054153258646,0.5874590366296054,0.8167031057640288,0.788920455937711,0.8430290643150036,0.7645259880780972,0.6838360927799372,0.2733648918874038,0.7096870116782226,0.8460675509362898,0.9550649503471749,0.5866314343379708,0.8380164049755515,0.0853327507806153,0.4124306506268923,0.7838635915765406,0.7349068111924402,0.45065937065082384,nan,0.6262360047276121,0.8159395441108347,nan,0.23843378628168133,nan,nan,nan,0.958342568565458,nan,0.25840454765490234,nan,nan,0.6530017404816184,0.5706396495011203,0.4249040973582221,0.8450760664271988,0.7466867451013,nan,nan,0.18435479315385245,0.9259467623729114,0.6004108392691093,0.9880948436222913,0.06566762080309332,0.5873907518589565,0.5505624516746769,0.1861509313286874,0.7779561898352507,nan,0.9964337396403835,0.7575796009832696,0.3392503751398104,0.44119079897926716,nan,0.07244069035159674,nan,nan,0.8711610105698963
Left-Caudate, nan,nan,0.70317203726409,0.3771696249665535,0.2817709593428995,0.09260647625236379,0.6622536746142087,0.34251198741385946,0.8258673461253407,0.6952551833196883,0.10968241060878907,0.8077318800150084,nan,0.9470761172413384,nan,0.7329420333903931,nan,0.3141463753608377,0.7263944369735044,0.36096272607435786,0.7456838115112647,0.35458556477858394,0.7749592946215127,0.9443342018042491,0.19856253822471504,0.470201319365841,0.49386650898269124,0.5271765672364677,nan,0.8255420232967636,0.06299253313048334,0.5663543289371707,0.780420880956364,0.13726856325194262,0.9909228345695448,0.37304999933692495,0.43653239927785437,0.9870031846296554,0.7818183192283131,0.8121323264815994,0.40412946497807345,0.6608340455271094,0.6222509752790016,nan,0.6854616194024652,0.5999435124354869,nan,0.9207261301793512,nan,nan,nan,nan,nan,nan,nan,0.1967654919750063,nan,nan,0.3933167055870188,nan,0.3838616443540086,nan,nan,0.16626780764713,0.5868777808496066,nan,0.39611211999926554,nan,nan,nan,0.5397685930773934,0.2395724892961285,0.8972584460153572,0.8692396055346641,0.6549209254127172,0.5013407875591054,nan,nan,0.5611060618369077,0.3122932249951032,nan,0.23690306067431077
Left-Putamen, nan,nan,nan,0.6275331394835679,0.6071859288990746,0.16940676742465458,0.12245019895368185,0.7325482277744294,0.6484129876366411,0.5777802003021995,0.953006542651609,0.21578737678186716,0.6979796862826781,0.4297289824770347,0.6955854444001548,nan,0.985462479327015,0.8365103663893151,0.0015932645667455063,0.9048543256879749,0.9640075937451934,0.02760639476768682,0.28460778554393545,0.6085359349279881,0.596451759134355,0.76753690997639,0.43216109269562086,0.27954841284122567,0.07706193956555919,0.8193545543325522,0.9604365304667288,0.809930402478596,0.5821758010337683,0.37122591591823295,0.6062261081287657,nan,0.31850708137151557,0.7787010097088726,0.8765434624464152,0.4713285942223131,0.9490887512362567,0.7126394796114883,0.7801643736813753,0.7434073265984045,0.7856446203226812,0.610665229981585,0.651015101597856,0.3819096714718828,nan,0.8833734903966284,nan,0.29299570654249407,nan,nan,0.6358908659634537,0.6504399597897617,0.5201547423107296,0.6582525181038782,0.7611153780664226,0.5088050056682374,0.20134804189324265,0.7253387139364103,nan,0.3445038084387394,0.5546920013394105,0.37350876958280554,0.846262707732345,0.25534849816213073,0.881318614849083,nan,0.3550381078200807,0.8994496378431659,nan,0.587978536168206,0.30007268468416887,0.937752639226543,0.13024153787355114,nan,0.13999742791969758,nan,0.04886369030966389,0.10372546534361549
Left-Pallidum, nan,nan,nan,nan,0.609416284638439,0.8630755929173296,0.28499858736437755,0.8331043218815919,0.8876103021525795,0.7744853463523723,0.7328327842359691,0.021907946394851024,0.915759421513531,0.6847374910002713,0.47652770475836537,nan,0.37124157957563564,0.5830896974177249,0.2274881998038314,0.23318535903573395,0.6668943827196515,0.05617655998679427,0.5299119715101771,0.9513277749757949,0.6406857682744692,0.5420225739109157,0.5489880439556161,0.4118146341105434,0.24654640124534624,0.2976378008878948,0.7129695102563146,0.8936785839885225,0.581321688995456,0.23208425143891928,0.8213433478751765,nan,0.33261342830299456,0.6378460781427393,0.13855677224433657,0.2851447176995423,0.8225280412180471,0.8009476437627587,0.9963961165795182,0.8083749444550045,0.8711068355847036,0.7191918918431237,0.26041506296792494,0.02277180095982819,nan,nan,nan,0.2150948593615006,nan,nan,nan,0.5104306295884539,0.5844215477136931,nan,0.9289426337280938,nan,0.8220322944407044,nan,nan,0.5022585910715701,0.25772182764665336,0.32654906804010175,0.45414058564787274,nan,0.7365420928234236,nan,0.7041627487770179,0.8084051375378191,nan,0.5363927239229243,0.6226816250681297,0.8424099771161889,0.2921323567727838,nan,nan,nan,nan,0.09960040935920181
Left-Hippocampus, nan,nan,nan,nan,nan,0.29946874994165296,0.7626098602228276,0.1382301914175253,0.9613144527522914,0.5185789405351611,0.6936789003537851,0.718612904964141,nan,nan,nan,0.6409139166416864,nan,0.043961470340835127,0.493189221658374,0.2210936118747082,0.7837503003905835,0.1258331398840253,0.5679028126429404,0.9944570228046176,0.09961348583323215,0.2235385550106691,0.16863485907083633,0.7618773231834751,0.9462591264129989,nan,nan,0.3234852269655998,0.48151923955465425,0.1013465287993361,0.6250049416656909,0.4180268400386866,0.23717904494716335,0.5791237069879168,0.89114535166288,0.32702411098930373,0.37104603946113435,0.9798842168072062,0.6587655781704387,nan,0.8710288285214486,0.06792670838496596,nan,0.39946276553236026,nan,nan,nan,0.3710990272041135,nan,nan,nan,nan,0.14794792209356505,0.5631479239114501,0.8994740262555558,0.416096830272487,nan,nan,nan,nan,nan,0.36183818693779957,nan,0.8577682410020087,nan,0.9183128075199838,nan,0.11351054939411226,nan,0.10659544555552909,0.4490388679197411,0.16797954062600257,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.9799364903394053,0.9632688569623306,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5442170583603934,0.43354257336406743,0.9758660188032464,0.3917169228059999,0.28335401084224865,0.3532383036948872,0.19534044362833103,0.4771603314327604,0.9315897645405242,0.5497923498007806,nan,0.7407545456288858,nan,nan,nan,nan,0.9375819108735712,0.37727739574515284,nan,0.7045390738283146,0.4883646708784243,nan,0.8458674415002867,0.3927815078205138,0.9003559475011759,0.6050923198489622,nan,0.15950023593262144,0.8349965290499103,nan,0.11619532634469219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,0.2506321421649494,0.5055215837648983,nan,nan,nan,0.6245814865926467,nan,0.5229094065521782,nan,nan,nan,0.38687311111754574,0.38022594236373086,0.673940081375817,0.413220939489794,0.2420214667321002,0.6381984258638183,nan,0.7016080577101971,nan,nan,nan,nan,nan,nan,0.00021183155698159734,nan,0.8768844348557703,nan,0.3915595513227941,0.6473395490960681,nan,0.34537163832963147,0.799252744675289,0.8251860161546599,nan,0.22895771278868685,0.6982986488333758,nan,0.038075717186302795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5666925345392011,nan,0.702348449568336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5176123806130444,nan,0.5173887844488506,nan,nan,nan,0.5163130626306168,nan,nan,0.8327642207126817
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.4017007533376915,0.7059350876335395,0.7356895351314443,0.2662911491287665,0.9741311477650925,0.8762502670597567,nan,nan,nan,0.6125539409526936,nan,0.32390395638838787,0.08956228106064709,0.6230091524862007,0.21518824461556396,0.6548327008562667,0.2292194993657272,0.059744572093669034,0.014772762853057411,0.8770442562054149,nan,0.6474114916144073,0.1336688262258773,0.6349154768671013,0.789604779767487,0.9837647972433994,0.6091439277440996,0.10682262875271915,0.8965553548937193,0.40719816821747434,nan,0.4645595328480009,0.6777893830724416,0.6519998927986829,0.1742119545030606,nan,nan,0.906907123838236,nan,0.10577134153362265,nan,nan,nan,0.24877388373340967,0.05786341180915034,0.16290097122280495,0.4728596227534688,0.9309368493792954,0.38052779686666915,0.17480464604279236,0.9322009989018327,0.0543351596778393,0.4319069636605877,0.6754370182812881,0.09623900511195423,0.8748690940825459,0.6079978825516803,0.23148798294758732,0.4635541595886682,0.17939800100602407,0.6017805355523204,0.01691780062891779,0.8118774742980868,0.7395172844701574,nan,0.20750928609979064,0.48925967680168636,0.6321842276481859,0.36321177021743745,0.29470309177041265,0.14130487927017918,0.14768681341811174,nan,0.36207682921200834
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5645076057007696,0.23537671624936188,0.2887248622736815,0.20227641139648517,0.20770639559667833,nan,0.9452771908218383,nan,nan,nan,nan,nan,0.16432339700460555,0.6462847641030048,nan,0.34884169133386755,nan,0.37875391537246383,nan,nan,0.45684873868153697,0.25846355332775617,0.4948394593316492,0.4151972351211962,nan,0.7727382114272834,nan,0.26175914935163014,0.6253091043688613,0.7577709952015743,0.7523795462832156,0.7938718655016752,0.21372189160975721,0.9840916715810797,nan,0.4651655460335423,nan,nan,0.31068574434131674,nan,0.4821419312915193,nan,0.6594259371188963,0.1030754617163941,0.3392387287719718,0.5983510193662875,0.15222790530480806,0.7169859394324396,0.6613990198163435,0.2868340656084281,0.8948112172967693,0.8498006507106495,0.6292094810043729,nan,0.25302630054580594,0.32867146547353876,0.781110644187958,0.526221594929304,0.45861011352218906,0.2905838414372847,nan,0.5343301073298616,0.10991275245937804,0.8959273816810094,0.524583804356507,0.5303310928629128,0.29719665870438866,nan,nan,0.5455391273864021,0.9639089374363893,nan,0.573658658240741
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27247722613949266,0.4012583594406889,0.4112443865438591,0.6970581560354145,nan,nan,nan,0.8735807092288295,nan,nan,0.5069658836799273,nan,0.33111874325772217,0.07772683318313682,0.7930250285284263,0.8136716259121908,0.26505780802251255,nan,nan,0.3125738601929269,0.30947579492635685,0.44698079293380055,0.9417408869989036,0.5892135424700675,0.6752813454655973,0.8897701395800166,0.607208173458357,0.5956493485098461,nan,0.6012776008676135,0.9365282595510593,0.4149070097784717,0.7157088493022368,nan,0.7050773043178032,nan,nan,0.28836135572363947,0.643007529917933,nan,0.8700147265572935,0.6937772810822489,0.2109603336125001,0.7023581212193603,0.5019692082683774,0.5607145989986309,0.26382844745656814,0.5838458547374918,0.939659845274739,0.6916150184206817,0.7404189348268967,0.9272240995774976,0.7656442687312948,0.46696229506330467,0.700977593179889,0.4168111957813495,0.7965744206171141,0.911474786901024,0.9329598598248696,nan,0.4058684041013704,0.8242965511154405,0.2928033595318252,0.2580033882696358,0.8760071527262051,0.9174127997634838,0.3846435848110882,0.9061589084926771,0.730037808173563,0.22770545770589834,0.5969042033438838,0.9457361551659255
