# File generated on 2024-06-04 21:02:32
# Number of participants: 23
# Number of patients (dementia_lewy_bodies): 7
# Number of controls: 16
# 1 datasets were included:
# - OASIS3
# P-value.
x,ctx-lh-bankssts_1,ctx-lh-caudalanteriorcingulate_1,ctx-lh-caudalmiddlefrontal_1,ctx-lh-cuneus_1,ctx-lh-entorhinal_1,ctx-lh-fusiform_1,ctx-lh-fusiform_2,ctx-lh-inferiorparietal_1,ctx-lh-inferiorparietal_2,ctx-lh-inferiortemporal_1,ctx-lh-inferiortemporal_2,ctx-lh-isthmuscingulate_1,ctx-lh-lateraloccipital_1,ctx-lh-lateraloccipital_2,ctx-lh-lateralorbitofrontal_1,ctx-lh-lateralorbitofrontal_2,ctx-lh-lingual_1,ctx-lh-lingual_2,ctx-lh-medialorbitofrontal_1,ctx-lh-middletemporal_1,ctx-lh-middletemporal_2,ctx-lh-parahippocampal_1,ctx-lh-paracentral_1,ctx-lh-parsopercularis_1,ctx-lh-parsorbitalis_1,ctx-lh-parstriangularis_1,ctx-lh-pericalcarine_1,ctx-lh-postcentral_1,ctx-lh-postcentral_2,ctx-lh-postcentral_3,ctx-lh-posteriorcingulate_1,ctx-lh-precentral_1,ctx-lh-precentral_2,ctx-lh-precentral_3,ctx-lh-precentral_4,ctx-lh-precuneus_1,ctx-lh-precuneus_2,ctx-lh-rostralanteriorcingulate_1,ctx-lh-rostralmiddlefrontal_1,ctx-lh-rostralmiddlefrontal_2,ctx-lh-rostralmiddlefrontal_3,ctx-lh-superiorfrontal_1,ctx-lh-superiorfrontal_2,ctx-lh-superiorfrontal_3,ctx-lh-superiorfrontal_4,ctx-lh-superiorparietal_1,ctx-lh-superiorparietal_2,ctx-lh-superiorparietal_3,ctx-lh-superiortemporal_1,ctx-lh-superiortemporal_2,ctx-lh-supramarginal_1,ctx-lh-supramarginal_2,ctx-lh-frontalpole_1,ctx-lh-temporalpole_1,ctx-lh-transversetemporal_1,ctx-lh-insula_1,ctx-lh-insula_2,ctx-rh-bankssts_1,ctx-rh-caudalanteriorcingulate_1,ctx-rh-caudalmiddlefrontal_1,ctx-rh-cuneus_1,ctx-rh-entorhinal_1,ctx-rh-fusiform_1,ctx-rh-fusiform_2,ctx-rh-inferiorparietal_1,ctx-rh-inferiorparietal_2,ctx-rh-inferiorparietal_3,ctx-rh-inferiortemporal_1,ctx-rh-inferiortemporal_2,ctx-rh-isthmuscingulate_1,ctx-rh-lateraloccipital_1,ctx-rh-lateraloccipital_2,ctx-rh-lateraloccipital_3,ctx-rh-lateralorbitofrontal_1,ctx-rh-lateralorbitofrontal_2,ctx-rh-lingual_1,ctx-rh-lingual_2,ctx-rh-medialorbitofrontal_1,ctx-rh-medialorbitofrontal_2,ctx-rh-middletemporal_1,ctx-rh-middletemporal_2,ctx-rh-parahippocampal_1,ctx-rh-paracentral_1,ctx-rh-parsopercularis_1,ctx-rh-parsorbitalis_1,ctx-rh-parstriangularis_1,ctx-rh-pericalcarine_1,ctx-rh-postcentral_1,ctx-rh-postcentral_2,ctx-rh-posteriorcingulate_1,ctx-rh-precentral_1,ctx-rh-precentral_2,ctx-rh-precentral_3,ctx-rh-precuneus_1,ctx-rh-precuneus_2,ctx-rh-rostralanteriorcingulate_1,ctx-rh-rostralmiddlefrontal_1,ctx-rh-rostralmiddlefrontal_2,ctx-rh-superiorfrontal_1,ctx-rh-superiorfrontal_2,ctx-rh-superiorfrontal_3,ctx-rh-superiorfrontal_4,ctx-rh-superiorparietal_1,ctx-rh-superiorparietal_2,ctx-rh-superiorparietal_3,ctx-rh-superiortemporal_1,ctx-rh-superiortemporal_2,ctx-rh-supramarginal_1,ctx-rh-supramarginal_2,ctx-rh-frontalpole_1,ctx-rh-temporalpole_1,ctx-rh-transversetemporal_1,ctx-rh-insula_1,ctx-rh-insula_2
ctx-lh-bankssts_1, nan,0.8885571273035506,0.12406283471950809,0.49669195663535637,0.9967201003402637,0.5592253615491931,0.1732906019384136,0.9361915802948981,0.844303539077558,0.17600594629267718,0.6427523381894729,0.6176989267033159,0.5569129339948437,0.803119695928139,0.6207586829623533,0.3845369794665894,0.9753170223249854,0.6172985267152127,0.635824020400495,0.34694211449668066,0.8915149558712274,0.11807118888302043,0.86940061691706,0.7165006205758344,0.17401843770643702,0.6851311696540613,0.05691416018821859,0.472659009836808,0.7824757467659578,0.11969471588672013,0.5010711156636188,0.8574489904902525,0.9781546933338465,0.7234150651812992,0.8928032005303632,0.6237679980012139,0.9416435758360532,0.8273363337047629,0.06213400699078034,0.791091647375124,0.5431551390005886,0.864209804371349,0.03047563890460216,0.3033800566607461,0.6829975242282149,0.5041900327703632,0.9412605257050259,0.9475124488313975,0.34562155475232104,0.9461706058869022,0.7139918117337947,0.8460606595904273,0.9885409192068821,0.143131776038048,0.41762386454260947,0.5645531735769781,0.46820518749487805,0.07786859242007575,0.45545253082194437,0.5997767956763916,0.6917857045482804,0.560758649785675,0.3036746777595264,0.006516266648966421,0.6915898271892138,0.41148739334243734,0.6496781271092327,0.132407812461063,0.5209389989946851,0.9050211324876876,0.7470864030295665,0.9439011739319465,0.7811319836701409,0.26887444877116556,0.9931098113722241,0.8367236271775844,0.9869163449483369,0.7955757895560105,0.2273991932821467,0.3558425761364985,0.13672960202733542,0.8432364590049972,0.6576088976388272,0.8596766782293428,0.0324712709460792,0.15723892659031213,0.06857650676661887,0.315333708486895,0.8251272308396109,0.0591775647878716,0.5256396270053172,0.2699461251497498,0.6708776222745756,0.7831819298832764,0.6677456085714745,0.12652933381023057,0.019913720178241043,0.38687649945921343,0.25270130796208484,0.24027194049405345,0.859949243240983,0.658160182706578,0.8124228259254124,0.6088806856152627,0.6816917729663977,0.10324646616709969,0.07731670039812834,0.19421262960895644,0.10659121513288133,0.06957018952326795,0.38481453520786546,0.1772029792622529,0.5252617557858138,0.41226571576056326
ctx-lh-caudalanteriorcingulate_1, nan,nan,0.024244797790420086,0.4314334179073206,0.5899101923557797,0.49299680532236356,0.21969612803652916,0.5783687884571217,0.040039576937922365,0.44544949541681056,0.0881115179056953,0.7790916840490203,0.7803777922075761,0.1841883625087236,0.48790971333094557,0.347218087312853,0.8929139751016503,0.032407894666368876,0.8964055882491943,0.1285974565354635,0.08596032547954349,0.7364262735229202,0.7559765248438011,0.31252639119576986,0.17612187014973596,0.2852827970005618,0.573631310431769,0.10216819650199398,0.044580269064472294,0.22399623590442014,0.7843087335146733,0.11108923801806772,0.14656186077678807,0.18825992714330572,0.1279367589283988,0.2836160960536384,0.9298433435272802,0.7303729101672161,0.29750710210275777,0.6664484564929414,0.2263573260637055,0.9981097010598863,0.07597996558354222,0.24185745189784857,0.03709663127111335,0.7308907455351594,0.3361685331631261,0.5502589543013776,0.37604591799417975,0.1814762037950479,0.0837651283314104,0.1656268908407009,0.13317349345265264,0.5153348273604804,0.7595503866615707,0.8771057679597063,0.10825385586918317,0.5186741576393779,0.02396376281627214,0.8818122111728377,0.039000518251211265,0.822102848273026,0.08634972159365775,0.49147917995337,0.355942569650746,0.006726836294557663,0.18747756313423986,0.923035564544829,0.03623970132759518,0.4701844729553494,0.42133061335216093,0.008313097750983722,0.504002091784356,0.9379666336415724,0.43300787748382474,0.7272624294024046,0.14339244456091083,0.43519345696197,0.8004873407241966,0.008027442337379708,0.20821081908031142,0.11290263865256105,0.039869247050932935,0.14000440854027046,0.47006178154730227,0.7104559025490944,0.1869795533150235,0.3640027700397116,0.05116411851421262,0.28467656624402715,0.19033171301043644,0.12089497173278946,0.02872926595633671,0.5308026095107409,0.7244460685556227,0.4980549528597329,0.9124721928859773,0.9721331270735868,0.4386026628627371,0.5540219178932524,0.12935998828613327,0.6015024735897556,0.6195073470812449,0.8796867917126183,0.3086804058378812,0.8959563649308033,0.5653661493345905,0.9594902117225396,0.10446884627889771,0.5198603555708822,0.6822966591899036,0.3587903837899368,0.056375926290979074,0.6946663140157902
ctx-lh-caudalmiddlefrontal_1, nan,nan,nan,0.04864105682790884,0.14520632365918967,0.9031055257342103,0.20607061313287953,0.25893097534284976,0.011785997790936248,0.1605250373771118,0.04356039812921555,0.1417325077959408,0.8243604025032252,0.7153967562007151,0.8205974428049922,0.2173270851283813,0.7648765599599476,0.8136502987060177,0.8460494682583966,0.7747390448570955,0.687083577884773,0.609229668261269,0.36379671383187395,0.12561695105394463,0.4250333542694593,0.47709099358585905,0.8196222165339065,0.07107415335039943,0.033533671175909475,0.05459378955621434,0.15670781170380157,0.14092370401251106,0.1864797288052767,0.15143663630573262,0.9180404720010902,0.008827756008969822,0.11632952167421956,0.02947486579968474,0.5098082828171888,0.32362355168398815,0.4769426857782554,0.1040476180077616,0.01855214688447903,0.9643907249643053,0.6767550607040095,0.02642845953769549,0.6160447084628915,0.2054091669952725,0.4963686663565109,0.4544829956708014,0.10845734933073559,0.4565617401431339,0.5074827839873528,0.5381432890689684,0.20047666033675784,0.023685831129351933,0.44222409667405604,0.007753160594452799,0.06240689816264582,0.5488238898140503,0.31294895479962265,0.45617996519890813,0.17840577992097423,0.20715779467223044,0.2623703593050104,0.31627967677703056,0.9822902447441577,0.976414733381156,0.3711864330001885,0.3086814566143507,0.6343360950521527,0.4798613155950786,0.0754994820122022,0.3597659516648133,0.9335619226100718,0.20949861658115163,0.9446605690853054,0.38010779848836895,0.6399402620048373,0.16068037544054967,0.42920881800579935,0.7590072988169422,0.12378617930865901,0.8164204362697632,0.9302791639900427,0.7780273678544007,0.8202758731616718,0.27238222148166696,0.4615836744599042,0.0022311889057595805,0.49809507869487835,0.3256592003435802,0.531215702271828,0.18940462655729914,0.003189786312465587,0.1052306336658926,0.1323364224904069,0.9841627830991913,0.354902936484748,0.5219474315621431,0.5502225729551173,0.29084170002957105,0.3638145381112803,0.9337142537694152,0.7135833812604823,0.037252630433265724,0.28080511123736657,0.5969938661414234,0.7918668396347006,0.8050751910744736,0.4069825662345511,0.7724226344335907,0.6153839857274364,0.18869755706917116
ctx-lh-cuneus_1, nan,nan,nan,nan,0.3373927476965566,0.7329322355546326,0.035682857706280935,0.37400420656188615,0.5591331015046199,0.10196767116950853,0.0031083305017341528,0.5973451979939493,0.9800295726011646,0.68882979832691,0.3937766744904033,0.3535242481014653,0.7876347784215223,0.18355720429398983,0.6516568644862553,0.35015502888624206,0.11760319382941464,0.27829629366813424,0.015239999816428783,0.26530675997778147,0.19310431803861558,0.2745191601140368,0.7366356628302023,0.2916377759409875,0.06476052857945178,0.5115938021033688,0.060798234878675514,0.013686497381513492,0.06996482338215072,0.13695441603586037,0.96610453620579,0.3788108419125866,0.8599160108336894,0.8155496551320427,0.42822638179821093,0.44305761565653357,0.032041124662899316,0.34021000538185886,0.4790320579607832,0.1265160339367202,0.20191205201726267,0.07026699684042437,0.11257525590094748,0.46075838514849354,0.7467058067109837,0.09144446174192997,0.21031553970344063,0.8234692090595894,0.8510224758874556,0.4022740641998207,0.9442470290191608,0.8465638477288675,0.7631032654668013,0.6630851611296544,0.12516541819125548,0.6924408096944217,0.3909922550778484,0.5428890462397736,0.5676225707317788,0.036836567142756224,0.07080862501772114,0.3562744455843081,0.4572664728477249,0.0548388771551975,0.2328715489799124,0.09043097762089347,0.9545482330521288,0.8639102751010068,0.7418482494608141,0.030998209963339466,0.30778214113760166,0.1307084250818414,0.10824114101235603,0.5501482745779198,0.01180525011593475,0.07902268204636372,0.01901912110674716,0.17985978519650173,0.14028007212941054,0.7299282945341786,0.01288691823588051,0.0045527349632296195,0.6317793504042474,0.8042628027849137,0.029834874253929486,0.20144254787219693,0.8187854014201917,0.7304238635699467,0.05174611970261959,0.7959518554519194,0.954740470771577,0.3161362772471104,0.3471342386249032,0.3874039381008181,0.454098154464461,0.5986329467441247,0.8574634011506592,0.6292467754069526,0.06662076948288428,0.4137420901635672,0.4374695987077032,0.6309667269283172,0.3031568621484369,0.6585400256937088,0.7817321336265902,0.46824223043632585,0.22334364392573414,0.8779484795770687,0.9513770396435055,0.22709265843866647
ctx-lh-entorhinal_1, nan,nan,nan,nan,nan,0.17297089782989541,0.6172177952118028,0.4764215415496169,0.1787711110704065,0.4382738230470068,0.3387876615388069,0.6340865135917434,0.5523060660233504,0.20236626793750953,0.7866223281565914,0.5499124964995912,0.4090004357828423,0.018443751589184095,0.5474390829887759,0.929396008314995,0.4070829475335538,0.2689461168638969,0.022771291903415675,0.5538340452839379,0.11826486685041059,0.3067952155714301,0.5472266420664416,0.7955640416794147,0.34152652866905076,0.3546329169395267,0.21882864856755593,0.27670561892079176,0.8725668182397469,0.53204316630677,0.6533950371888122,0.7590206552713112,0.8301042817527269,0.813861867733891,0.13759577731303943,0.1866075214719222,0.6136824428941065,0.8928381062358015,0.9243600400256584,0.09630320809206035,0.9264696046345254,0.9945582438502558,0.413549164739096,0.8135042923839546,0.5050222950603138,0.7977839949302459,0.6070601904152073,0.021975931470010875,0.4829875381510781,0.6059906568198274,0.45878440872789017,0.4432024993344208,0.5811774163187167,0.19921619084532532,0.48803675422452597,0.2578385763439323,0.36592428535593524,0.05888393707598261,0.23794564899264878,0.7783491137416372,0.11901987204765906,0.3213939069047305,0.6825109272623273,0.5818810007708768,0.6612634639940218,0.09984763646359066,0.6463403067199909,0.2902956043802226,0.5094444660777587,0.6291509817437152,0.8965353592368266,0.06865301553419596,0.01074958236050033,0.450011182150989,0.8097631552616866,0.08987817561320555,0.730219346365929,0.21821502307564283,0.0161369567432048,0.8219038226074046,0.5772263562795049,0.8495890697941191,0.9874015102330516,0.5961977691301962,0.37808014535986667,0.6960280666627194,0.5509582681225027,0.19799427947917547,0.043452854260174485,0.7151660636159334,0.5668904407187155,0.31036607294221225,0.3535823765625763,0.33786908318931497,0.42486574320550374,0.39571237911930845,0.8820693365763239,0.20063365503872843,0.8036895398839932,0.7828984407982629,0.7045710186243117,0.3564945607366391,0.1718302221786481,0.3902395285103123,0.015379498713094962,0.17991660267548149,0.6766428074766666,0.1365919779383568,0.11225717506349078,0.6030078106504514
ctx-lh-fusiform_1, nan,nan,nan,nan,nan,nan,0.0877689132874245,0.5563514394509221,0.8505816988811226,0.030919158771806458,0.8146004798890252,0.4914311530187835,0.137607160623666,0.08952844997647952,0.45909357906977943,0.07431148567035563,0.5530221464048024,0.9738488770487148,0.5276244448002423,0.916780313814761,0.07048576311877504,0.0058783301169761035,0.47938320205594387,0.9084649293852497,0.9880322260699128,0.3656037505616665,0.7827175657762014,0.088571083033327,0.047875174359643495,0.1932878231419432,0.7057570166456246,0.7431651645130737,0.20740946088889273,0.144050694444621,0.4874238680449804,0.6252947548857162,0.2549763801622158,0.7769330479310466,0.9372820470197466,0.9614697492854021,0.17006667832106517,0.2910265432872674,0.46735013461506647,0.9183952256594935,0.666967989972483,0.35995955019102266,0.30640195680047533,0.23694586918168664,0.8374323704315371,0.6810344283652634,0.3259698742333582,0.5118994657977674,0.3252743437584381,0.016114300587007167,0.6736405467669077,0.21656457049787223,0.6737578587011067,0.05692568317943605,0.10385904350030704,0.34899756459719267,0.4764941578104749,0.030909896206455352,0.02397389222604077,0.043028304783391244,0.18109397053937823,0.6924775053114033,0.4051901454610407,0.7932925202458275,0.1212062003637396,0.24269958750064688,0.07399298799282739,0.027107602558153466,0.1250902615559269,0.4463965276652797,0.12910108128867223,0.8549229242697957,0.7224700462436491,0.6147556863348675,0.1563807199026543,0.02423010663091403,0.7160742907839382,0.09535310229770033,0.8347220004110244,0.7836995135659017,0.8626515832496182,0.5107320848001298,0.920360843451544,0.46240331862971784,0.27963378056121035,0.9956323187430065,0.8931350851491334,0.8069796986142432,0.6086188100445593,0.3756644157310315,0.6811654359960843,0.5227530964309051,0.6134539087575825,0.5775302463876961,0.37672416510233764,0.650738104856109,0.6475896545096853,0.06137878732927537,0.48573856611450184,0.1057462624995622,0.18087504523521314,0.11156853868517513,0.5348728761021028,0.6775164751597105,0.9978553771767902,0.7359817569728431,0.708210881034816,0.04250176353112267,0.3721654744029914,0.44229342025587526
ctx-lh-fusiform_2, nan,nan,nan,nan,nan,nan,nan,0.06896013376567794,0.23720916782969786,0.49374556278310255,0.799035178620684,0.11136208671515961,0.631928922339796,0.9896294791477447,0.5474021290405655,0.09765783794338338,0.012733705544544298,0.0003882602504864983,0.8204192769078777,0.25482681175595,0.027167205721865137,0.48036889985625764,0.15327825628497402,0.1055190183893681,0.6368951773340261,0.02827475309986832,0.4542917212995097,0.5120268778405953,0.4169185462369247,0.995773766896659,0.8068949754884059,0.4271023242031716,0.4709904633406987,0.6815238607096263,0.16191389861805866,0.6202477992762945,0.25957746636063594,0.11244180461648695,0.02999066834748608,0.2278620726668705,0.8791991929965739,0.3262282448239746,0.713788474219977,0.3744148295502502,0.7182857038957617,0.879941459922376,0.7822616784050127,0.9649223166949692,0.6914744339155332,0.38578384334744464,0.3316172261875898,0.0017383643500580353,0.23060540800392815,0.8785578092569524,0.41633751162595,0.11934542861211068,0.34420698657949145,0.29728860318112577,0.021897207161684105,0.07316802137851028,0.12235279971663228,0.3030912676900477,0.5176263117872013,0.25960081024101983,0.18922371820805053,0.24686020588659613,0.31294979037802134,0.3053884346476301,0.35412805929132374,0.09270370539298728,0.24676817474855525,0.3820030623673384,0.7717409231320257,0.9746332855332112,0.3070197609965948,0.046685789925179376,0.008393960167250641,0.8731738083757429,0.6554537564953009,0.12635057671159355,0.2668678839657282,0.9119562629953842,0.4055090027376451,0.059596783740532636,0.6300222583367608,0.10802898875560477,0.5458155277008475,0.4347310626685055,0.1844302329290144,0.7267496680453506,0.4968255969668497,0.8339022790059412,0.10923632353391274,0.8649078228717487,0.8322946207625521,0.20787002524792011,0.48304005549200024,0.7847572515362854,0.24068576761065735,0.7459786236052407,0.10767738470789949,0.33623083743779447,0.8069229117021655,0.8895347605435988,0.8574038177905337,0.5807608598383767,0.6677871958701301,0.5873116564040177,0.5828387996965287,0.971443267163593,0.49354255505212774,0.5167789989186058,0.24865705559248796,0.2780636077471782
ctx-lh-inferiorparietal_1, nan,nan,nan,nan,nan,nan,nan,nan,0.26339441215189174,0.1900597350344097,0.9751366650847184,0.17215686663361443,0.5270384101845014,0.7602617892987292,0.7251346407055115,0.39320678668916254,0.2584649210818598,0.2037301739722974,0.5684264353219197,0.5253533650394209,0.22207351518319665,0.17429027754213408,0.051455442695795675,0.819247517540256,0.5240291546736404,0.8761094635278885,0.3913223546494864,0.8256783416639449,0.14868190863133554,0.21458895678286202,0.8990385438045723,0.48081263885495706,0.5361317358996942,0.9175540744859801,0.09980993411602594,0.35671650101740293,0.4064718392414416,0.5928857542451527,0.39268840410240025,0.5386084997605706,0.5574514442439726,0.5468124038420423,0.4943547545467979,0.5720767564618287,0.49937201358708283,0.32827172782846015,0.045502380511987434,0.08960948574569527,0.03930255174678958,0.43331696340690007,0.22497581028363126,0.1636848461697789,0.5430227362052424,0.40273012509046646,0.9793191485621382,0.9244805857508545,0.44134747470893687,0.7607539664089757,0.3068130180368927,0.8590849882378804,0.8618858181250155,0.5085874496025087,0.12409229678968099,0.28257402746838783,0.2743354333215723,0.24042858063047282,0.13091183688780358,0.9331112038098247,0.9145909573805231,0.11865900539096555,0.47079638710372185,0.07841161648493279,0.9900326801795545,0.8240290621546924,0.5349301955334445,0.5748159884170267,0.30037717268864506,0.8760875179245162,0.4681425515196136,0.3032120540275396,0.7160504909057626,0.018847470287221037,0.9159433769572066,0.16146490511677825,0.9112713656111132,0.2851442926261735,0.8869402970143982,0.5998028843394452,0.7505088480710885,0.6582275389138925,0.986031299877629,0.21752478800612002,0.35383859703006115,0.1387196831750202,0.5214128700973373,0.5802740903913888,0.7510688220463035,0.2729612576320126,0.3394081076359854,0.3440471057783323,0.5903264655458584,0.8314414199168232,0.5639545976842917,0.09153277115918426,0.147670849740141,0.6117422704519921,0.13979972388170603,0.8427510869357301,0.16892076699583738,0.4989931258552516,0.933297452537238,0.8507422729751689,0.4747715733952379,0.5877541156977899
ctx-lh-inferiorparietal_2, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5486389425714726,0.1680762355072916,0.3415812064579977,0.4291689728831636,0.7776809187710563,0.20902882346137802,0.08053750691509225,0.9228440320726821,0.8673971141737726,0.8249066661083014,0.9552391661065112,0.9961482060676716,0.37710894799847083,0.7641078465181259,0.24204282264541735,0.5720659218772453,0.23628653334984898,0.8730765687828915,0.5314384534209147,0.27413790761078616,0.03240797580164522,0.523028085951585,0.3390886766731732,0.40780840555777975,0.22715114811551487,0.03262191516950117,0.8853538519362778,0.10131297559723507,0.06301780435728675,0.662416742736891,0.3176731985667193,0.7943644901967484,0.109659750090876,0.2507503087416238,0.03787937643602761,0.42775084456413226,0.6832186706345984,0.6173825513260903,0.3634967624325469,0.004040014044930947,0.047972482771989754,0.019154586506545942,0.09015495742179762,0.2170977317926219,0.17669901255267853,0.5181216395574562,0.02434746499399611,0.9334899141545554,0.033164975878105594,0.12507622281833541,0.36892271111760977,0.8092808253495677,0.6255125421100858,0.7378943378600575,0.6145602275919655,0.6702700022605028,0.09619075892881604,0.8070245341272742,0.40618121041575295,0.7523352989892247,0.7895222098655579,0.661787056291165,0.833183349733409,0.9284600546593833,0.9663008292127437,0.7854985043418865,0.6889332400181334,0.716055712035258,0.6879880292883749,0.6225611999801992,0.851839427793689,0.9783344260699472,0.3408234419730969,0.9764279278774355,0.6072111073977566,0.7305104944007514,0.9644070272367558,0.5351650624419724,0.42669592919942523,0.32065548831691715,0.8915536597333896,0.7589521705887907,0.8126299562225402,0.438050034128455,0.3770240124654519,0.9800035096075006,0.5888771511919718,0.16075459209632134,0.6716981449296893,0.521938729038622,0.19056899952814071,0.23609882146672928,0.5133921196667173,0.266624637156329,0.7994251695922591,0.7868598030327015,0.6080590493046585,0.4788547259315966,0.8216524002755804,0.14260767085914816,0.3916092081994633,0.6276170137599528,0.14318725164482163,0.19791215493446712,0.23495985130148178
ctx-lh-inferiortemporal_1, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28785427737104763,0.7897589237832798,0.009124302828506682,0.023363615910025268,0.6242458400176475,0.4998861926416357,0.17138051991231096,0.0706548392020133,0.7520399625466108,0.7870524237799428,0.7569995192408416,0.9679746429762435,0.11886596512896486,0.02598750505241611,0.881471168326113,0.039890955543133724,0.8446470139748947,0.5829321640479574,0.4061011180519407,0.6845920648417696,0.2375311304858375,0.2540989599603682,0.44690741426258385,0.2646715534005468,0.07069505246240541,0.4707273051927944,0.7546780664044797,0.4159852330622177,0.5697746862388569,0.5967255636405316,0.9938944427229465,0.5147430341414192,0.3161945985698974,0.32491222070434034,0.4470549753041828,0.921449303108106,0.40475650826979714,0.03743432584095424,0.691967178256587,0.663926254609015,0.22961258496059553,0.00023246642903914839,0.7146265872661214,0.26579769446948937,0.551968945436671,0.06427466846444299,0.6150801928583856,0.8326703556323471,0.8560049362093721,0.13965165529392054,0.26448173139110404,0.7010309407577355,0.707070276892266,0.06988901261108944,0.026646008897061365,0.5124634366393892,0.150788024168707,0.012610579793451883,0.15806763420840184,0.10808945852401308,0.0442295962333896,0.49735509849381965,0.18885917922675316,0.7551999448241848,0.32664044271443393,0.020057008390049733,0.11602146013772663,0.8291167610804939,0.6885383649734017,0.7127350535151746,0.02955608244262442,0.35725967340571885,0.8153256683767913,0.34311597548464123,0.08280304204766466,0.16374341700022327,0.5013407151680056,0.4156162697698852,0.3947345958733425,0.07925691824825151,0.5931215273956532,0.9359763973554837,0.627164045934353,0.6875857516024969,0.4633555836755222,0.6579639656882748,0.7969990410700188,0.2830669860746822,0.1310913227605259,0.7575876078789806,0.31327141538919456,0.03806254059356623,0.4109466954162192,0.6560501177566782,0.1671242762002164,0.011501527289430224,0.313108879783859,0.1709228592395994,0.33919841030582043,0.9229680930805592,0.0421207484047711,0.06391492548400134,0.8238614582482858,0.17553861023312517
