# File generated on 2024-06-04 21:55:19
# Number of participants: 58
# Number of patients (obesity): 27
# Number of controls: 31
# 1 datasets were included:
# - OBESITY_PROJECT
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, DVARS, FD, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.06538286936875487,-0.10882444818651885,0.03573376348387616,-0.05680059472878251,-0.07551085627382945,-0.13672150151219598,-0.019833871069126846,0.0011081819807109263,-0.0046925723775113485,-0.07705108121698893,-0.045861012106424626,-0.03089524092617237,-0.045358257043073225,0.012381014782965358,0.07483835894714107,0.02440366471770052,0.051292475031769875,0.01754704238568616,0.046562900575981,-0.037510727421319695,-0.00812926263108245,-0.01008374106944209,-0.0014651737789791286,-0.010684082068180337,-0.003531942497966253,-0.004414854240694788,-0.03439145628544207,0.031656116705402054,0.03445994129425709,-0.0718679280944116,-0.018584006550581393,-0.026449169628483225,0.005590181151177322,0.02409809102681476,-0.015164841455149467,0.011145556321911249,-0.018426468689339382,0.01200279329667675,-0.015487583419977089,-0.008718979730942334,-0.04132871282319961,-0.0334527850594448,-0.06691393581379287,0.04494317001153253,-0.024274484390509048,-0.003449385688170162,-0.004709573948862898,-0.012443548885740001,-0.012239064998497726,-0.011187810827622558,-0.033109399656442856,-0.025304526453922234,0.054376908084966334,-0.018527712387725694,0.04553359340389277,-0.030475150077017864,-0.01079266486342463,0.07342824211567342,0.02839514703018321,0.004141906908158311,-0.01995911437100029,0.06400027626738838,0.026735293817500123,-0.0300080496765228,0.05875242531699766,0.059389286391541306,-0.02328860354640045,-0.016054229524782818,0.07193397060293885,0.03513093501841947,-0.04429274931907267,-0.03859508751299921,0.05714469751033055,-0.020284605674414834,-0.0101412229529196,0.053090807942988705,-0.027739574644336042,0.0031702625529926973,0.0222673648598662,0.034061697072075355,0.016586317995605077
Left-Caudate, nan,nan,-0.10515572468804704,-0.02047405549008081,0.028490524910399034,0.019138708591558685,-0.08812583034198787,-0.06264832194189757,-0.08088680956387015,-0.05949875606407479,-0.12290339009113732,-0.07510249369592498,-0.07267751946307933,0.017085354742022305,-0.05265544792003231,-0.058736533633226,0.011341318194437799,-0.03149548279621937,-0.05272853696313269,-0.03585906009424641,-0.0834116902988987,-0.01828040453432845,-0.07852578745503312,-0.04242984880327598,-0.08931670002814075,-0.0684146416122058,-0.01639610656786398,-0.09197565828791897,0.038880117256889335,-0.07780229528885638,-0.001010679362117535,-0.07679457172184251,0.01351021964526605,-0.02978428274648508,-0.02629435114372687,-0.06301468171261049,-0.04412808315619938,-0.0607116136141968,-0.03440036902980202,-0.03196333765496383,-0.08508688761909036,-0.07186214013764843,-0.09964166597892066,-0.03763578081055688,-0.08836478070324018,-0.07542592708855032,-0.059883410410629966,-0.12712096480206234,-0.10300913595259475,-0.017444968870676102,-0.02710233257374089,-0.05067427048388462,-0.07409182128164446,-0.08310184896600094,-0.09607108829828094,-0.06377856568217695,-0.016777640615171303,-0.09027866603324138,-0.05672587438045122,-0.07466279942186572,-0.07537989299523183,-0.046926228942497525,-0.1132863518196996,-0.006569306075502316,-0.09060018600775163,-0.052893769533681315,-0.013165077063151629,-0.08909962891285039,-0.01630336706777999,-0.08444174520090722,0.0007346943537430838,-0.034406380542803296,-0.08281673734091939,-0.06362512708313273,-0.030854270530883417,-0.08015310063724579,-0.031552944825715974,-0.03391721426527784,-0.09906185895119535,-0.024928589452863636,0.006592688860958149,0.053157721654250624
Left-Putamen, nan,nan,nan,-0.009559296972594838,-0.06584076987018748,-0.07449786457434858,-0.04976167869906521,0.023087656411601137,-0.09205716106903235,-0.08995987914795123,-0.016476748061788688,-0.08204681936206575,-0.06114685809139141,-0.08498329354013298,-0.12546463963209667,-0.04942443188499985,-0.12097338048126491,-0.0702694166435317,-0.08901465946676863,-0.07368478610660832,-0.16804506686232557,-0.10947538674847362,-0.07064701139298292,-0.06495239838562901,-0.07340218779670252,-0.06458799094673119,-0.1287946809079006,-0.12233002211002199,-0.06155159288812384,-0.0802142877353445,-0.07554281021140755,-0.05585805667448526,-0.1296536861991452,-0.021268409542103635,-0.0685480740770292,-0.11330510125386402,-0.1401459402836802,-0.12611165215808637,-0.0677376214481813,-0.1227004925285883,-0.17022153105769705,-0.13886644454673006,-0.18611990653984628,-0.17939284218439167,-0.04837504235936809,-0.00510941779426812,-0.03263364463320603,-0.05329865580864229,-0.04548541938786114,-0.09587467279698766,-0.14389399494947902,-0.0955832503873931,-0.0073648822549269004,-0.08337974939406194,-0.14358474935584697,-0.09057364641319915,-0.04376529879914862,-0.11014252061568074,-0.07318124772546643,-0.026581585046744433,-0.14333034766534997,-0.07235492412535094,-0.08651281132894967,-0.025884476346049273,-0.13197287746804892,-0.0065799801824562515,-0.08334107414785774,-0.06600897058562355,-0.06358504896687935,-0.12323789686823364,-0.11821984747472278,-0.13186659689404187,-0.1410747384240452,-0.11536510413952354,-0.1498063540394224,-0.11678357774767435,-0.04585213750370703,-0.06100986475666675,-0.06724307933066545,0.026331599536559985,0.009534281092676398,0.014643347700758104
Left-Pallidum, nan,nan,nan,nan,-0.00875469163548549,0.07096031058740461,-0.05419111699911691,0.03446279944551149,-0.018979319472807715,-0.0207290864731942,0.06562934250799754,0.06252246783618112,0.05201455604004018,-0.008392351662267967,-0.04521247520133078,0.0191563913575729,0.03203166573855595,-0.00044920705416920474,0.037412331481284554,0.050930060215987935,-0.05879341515228437,-0.026326847106728515,-0.00035344559294476,-0.006660930520714735,-0.13319227618215387,0.055668180021662905,-0.005757419091400566,-0.01837098556618437,-0.005424737211502558,0.04654458583259825,0.03067326467901871,-0.03285278683874409,-0.013892339705333785,0.041167519375019425,0.03974402118093016,-0.05787558225242888,0.0016774105589795808,-0.05013410270292,0.01942928547847241,-0.06117761207828148,-0.013404771809295342,-0.029929091149228048,0.007216936990352054,-0.06162835456286306,0.01620872920658512,0.06169119543299442,0.06460576124557137,0.03484550184206584,-0.06220442869592209,-0.014898319670196404,-0.025320973737394108,-0.01878577136873995,0.020822121295883057,0.03839528095981004,-0.0735373148754789,0.0031233033737831616,-0.01798954984812584,0.03767088254271268,-0.019191986029249195,0.03852614318992874,-0.039107962567275216,-0.052708744622254014,0.07587872678422633,0.03627624698876329,-0.04583631951972523,0.041198266199304286,-0.005847735102160818,-0.01344136777842411,-0.02244213578034007,-0.008574047055462634,-0.03238441945593621,-0.08679899772123868,-0.10314833154228296,0.0026467398138085873,-0.03585654012458427,-0.0016505236160502589,0.014860164120373984,-0.016594355803228406,0.00885087862526535,0.025659496057889458,-0.00993428508260917,0.035132985821639616
Left-Hippocampus, nan,nan,nan,nan,nan,-0.0767708798588262,-0.05053540835676754,-0.0164937814404433,-0.011204002665289287,-0.0897449918331669,-0.06780193264251928,-0.05631845246777145,-0.060752112838007355,0.036271037672783966,-0.04820914766129825,-0.032772418413273136,-0.024088132003532353,-0.013974327623056925,-0.054848496295376394,-0.03607362278776741,-0.04833281673213758,-0.11659747104291682,-0.00887608791071992,-0.03540648848501544,-0.09320426147977379,-0.06900163320689343,-0.05176813925365066,-0.10145075177241239,0.012804290922111732,-0.06495446308360033,-0.0524628770968159,-0.07728455149774151,-0.07643932236935835,-0.02527824518417969,-0.02887408493873082,-0.04147306433584022,-0.040026508300088005,0.0014658170884859305,-0.01811660961567427,-0.01446946019182695,-0.00539449722708546,-0.08683507000259724,-0.10682133827900181,-0.12998754233852797,-0.06518624555278663,-0.06008159518353157,-0.1072464643679096,-0.0290253846990539,-0.05406340613072868,-0.06366933104295218,-0.014325006843437117,-0.00721909826387544,-0.01244765835909517,-0.04916312128783317,-0.047690717245369704,-0.05194224636806658,-0.05738752263173789,-0.05943810668796675,-0.05809371575429041,-0.007245562528663293,-0.0713131018043252,-0.12164514352376841,-0.10844382789290247,-0.026176400804614718,-0.0029308264695962066,-0.0472050783837605,-0.05654127675717316,-0.06331573996197183,-0.05579171106823157,-0.05157756872402846,-0.0383805501851391,-0.06496316774414372,-0.05116147026360619,-0.06461514575374488,-0.11218371642954397,-0.09506431603561097,-0.028107951022298985,-0.06112846602325442,-0.09488609326013296,-0.06813559531235888,-0.032122420730649325,-0.050359830668254946
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.012925885787890714,0.038187571979794555,-0.07786067033497064,-0.028327344783002414,-0.02426404994783355,-0.03821603522901535,-0.0666497264190473,-0.04992257205334051,-0.07878214658710765,-0.048759830125889095,-0.11857123906443019,-0.023847647534288616,-0.05141923797190282,-0.023979050970428902,-0.10557891531264296,-0.11499153474968044,-0.0393524369617847,-0.06509084489476047,-0.05656735629295244,-0.08770953279294644,-0.009429245154341572,-0.07141823782529577,0.008083458910197718,-0.07827635970168081,-0.0532018338088732,-0.08283904690593714,-0.07178514310876292,-0.0280280896540548,-0.026616950531654842,-0.07111230683307893,-0.01613555372282521,-0.05557306997100822,0.003832044123514209,-0.10964544301380313,-0.017324066097925802,-0.08441225349921185,-0.11914086298332247,-0.10196443823991062,-0.025286921355565387,0.00690207291677054,-0.08968435712246027,-0.022258856319193544,-0.028696269225166462,-0.035790000773398195,-0.08764088655421709,-0.03524070767690415,0.01690783826216765,-0.05859921180053867,-0.06265176889433495,-0.03444653543026047,-0.0604018397310673,-0.0649729505617141,-0.07404915599795574,-0.06178667884449899,-0.07191572307986312,-0.0657265663291394,-0.04207128449185909,-0.04804823474350691,0.04533916385024572,-0.10163568703811295,-0.026642237424460244,-0.04264782477315633,-0.05694483028526367,-0.08394054648533984,-0.10620263659987708,-0.04177873775452241,-0.04215784411241386,-0.06452147704976662,-0.07103146509395222,-0.06433878160654345,-0.0631602853654182,-0.04327513861150625,-0.12478395249620822,0.07384371279746142,-0.010765756271658523,0.02301675871127563
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.06127058707732528,-0.12139419761588949,-0.07362345898880873,-0.06818694838271833,-0.08440864729644222,-0.09412923154494393,-0.02608782132697988,-0.07423793729943655,0.019336516129905494,-0.1109593889514096,-0.10134324537312778,-0.0709067584625638,-0.04072968832690938,-0.14708472249652532,-0.05107203987478104,-0.09870648602446998,-0.16847818646635854,-0.0923601892859599,-0.13862487032697546,-0.10138014475485592,-0.078693471172797,-0.0567790912754315,-0.10454290718471797,-0.06087591190279751,-0.08126076849908867,-0.04984017721354042,-0.07971832355749577,-0.07402925193531047,-0.06105310572888546,-0.09698831468146586,-0.14112839613727612,0.02594111071389978,-0.03082238241507987,-0.0039051701379035192,-0.11806735757477461,-0.14111495932754187,-0.12211131424690969,-0.05580348549255216,-0.05569226199810708,-0.05047644095614834,-0.07123127738778114,-0.038030563447139926,-0.0611973587034007,-0.048438948356262945,-0.13132819537554136,-0.06868461300476138,-0.09583871482412659,-0.05482021640513958,-0.10656462777937822,-0.1091379665274141,-0.183607707823593,-0.08667589895847472,-0.06715584977624967,-0.07490858779276034,-0.03633223426760313,-0.08080006316714212,-0.06291625797609307,-0.08211774615500653,-0.0388992155481043,-0.09655598307007417,-0.07418119283068518,-0.0869655393719789,-0.014537327437210156,-0.12434056700400958,-0.14939313021283304,-0.007933908404442148,-0.03540683811266282,-0.06539137986346724,-0.05897894388909285,-0.11520712196048531,-0.12011315935795101,-0.09282201691751038,-0.08231441597560175,-0.07291992366854533,-0.05152779857500261
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.05161528858943373,-0.056437148958938164,-0.05503700991689027,0.018315911103269737,0.012378452691686795,-0.04272461860388447,-0.051250985493711966,-0.007122274589872675,-0.00880479579002559,-0.10649743660914454,0.09254588531601875,-0.055581348022213456,-0.09824935450189211,-0.015544888742871382,-0.10962202846200934,-0.14101382663974904,-0.048003504840079494,-0.09663733321368226,-0.03538747167649644,0.018458948773269895,0.041104259063768335,0.010794435080311847,-0.011726256070643058,-0.017950988223285624,-0.035414777546339524,-0.09959927603023044,-0.008222756709030598,-0.06000743511910957,-0.010882561648627968,-0.054595043049355016,-0.05744117723289691,-0.09466833071249489,-0.07857364762909204,-0.11528404538480913,-0.0700572613658999,-0.10428805093069501,0.047344053672264276,0.07553502671720477,-0.1110136103186825,-0.03649084152430135,-0.012633769514484408,-0.09837707832665535,-0.08209496734163424,-0.12329844488014591,0.06131686682926888,-0.0004110842858846296,-0.023209070885188983,-0.017950607603594883,-0.050585874816629024,-0.09052447002770861,-0.05255963000373982,-0.0333010396318006,-0.038515799882953956,-0.009359541888722435,-0.04141262457142039,-0.04166723219091318,-0.03411635658916085,-0.05746872511367864,-0.033980718230183136,-0.07710036165815717,-0.03404417741463497,-0.06021258242414655,-0.04499206719764758,-0.046408319577663906,-0.06607390006243195,-0.09165183673353805,-0.07401276078361088,-0.09260897977249016,0.004225718956017716,-0.07150040355261444,-0.07767432324599227,-0.015454644928896942,-0.01662159140426806,0.061424365937653554
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09973387756761637,-0.04122177622267942,-0.08891565031775803,-0.0031338346098401934,-0.13199472503250662,-0.10188881016762714,-0.046640983794162046,-0.04645062951813293,-0.07773762520859213,0.014579899236568878,-0.11247897105652287,-0.12568582169254158,-0.04179648358538233,-0.06080541723196658,-0.1278177258134702,-0.06337371886410935,-0.06115648757311247,-0.09977394152889037,-0.1239440144469512,0.06481169664116834,-0.10994491523365943,-0.022249012049974877,-0.028696219300228313,-0.0581600562307342,-0.03738526433266944,-0.0882714636085324,-0.02920408425356976,-0.07690898794008544,-0.06328861669760334,-0.020820758854380617,-0.06327245810858512,-0.04164598096371055,-0.14661400977483194,-0.15821526633615104,-0.15233273523899174,-0.05488372679655151,-0.07407554675379578,-0.13568415671597656,-0.07833759533604345,-0.07159327733702141,-0.10930759943425697,-0.10658016496938542,-0.11947390323460247,-0.02738186661876503,-0.08964729354740286,-0.03699079888546219,-0.03379314545187434,0.010696043224713339,-0.14222512736587484,-0.08220871961846166,-0.06045761092370121,-0.04327152934894801,-0.056322243347762604,-0.005423177863444256,-0.0327920544250302,-0.14160087417905481,-0.0685053970369128,-0.050708246828534406,-0.07731253847628981,-0.07737076261293017,-0.01202905775608014,-0.0877063530265417,-0.024968546406967225,-0.06413584230845167,-0.10404214209617922,-0.09858180657323175,-0.09976058328255094,-0.10032144275351858,-0.05309903568001346,-0.07404255408314218,-0.06722695754188313,-0.04282041823555286,-0.07335168445693739
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05602767988492809,-0.0804725009812699,0.027775569526096777,-0.12259792232502496,-0.03782314056075399,0.039136821110701915,-0.048292588859972306,-0.07141376570095374,-0.0020769460452274026,0.013271128629306485,-0.11156551480384734,-0.035679192338288014,-0.08438290214230844,-0.007806033190675364,-0.06879189331163368,-0.034145785011814395,-0.10485773055597092,-0.022492776308510994,0.006113452075205059,-0.10486733264814757,-0.05265921713343187,-0.09367698900575062,-0.06722704459262394,-0.1308887279547319,0.004816871576881252,-0.05200376170802986,-0.003504413552316337,-0.08797985639202056,-0.10997531913317247,-0.0625789428385803,-0.12866599077729543,-0.055870095048819866,-0.039852580221112904,-0.0847462798499956,-0.021573035246157293,-0.01788199492258129,-0.03657896751294707,0.004639975880696235,-0.06595391909200958,-0.08054464675707522,-0.06619513376553021,-0.008248754443943938,-0.03164602560417294,-0.00859106711749061,-0.061246922436835834,-0.056423131166293085,-0.09200346535989512,-0.0040700814308470305,-0.11807054532675018,-0.0022225407841495234,-0.15384205735777282,-0.07867558023844304,-0.10274602930070073,-0.05015162225490777,-0.035451456626796884,-0.08852558440221239,-0.08302112033447466,-0.14000348896877854,-0.0010221307283972843,-0.049766041724949237,-0.005353357577507711,-0.08974041127011506,-0.12320228492668443,-0.0699511265082116,-0.09004064560047798,-0.034345364433947506,-0.025833846448676093,-0.01677236388192905,-0.09431355022265621,-0.05475018171817966,0.0032037851211882276,-0.07071904894262936
