# File generated on 2024-06-04 21:55:19
# Number of participants: 58
# Number of patients (obesity): 27
# Number of controls: 31
# 1 datasets were included:
# - OBESITY_PROJECT
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.1379348270088831,0.035385346961073205,0.42560895079335903,0.17737690025538244,0.16523836186628724,0.0016047960471971443,0.698333683833817,0.9810364156058375,0.9059767862242255,0.07039826068670882,0.33332471174276324,0.5226703722671389,0.2841718571294643,0.8184581430532577,0.1412816013308862,0.5570269216304198,0.298255795051058,0.741600221156968,0.31803430926510406,0.45938395588231784,0.8768961167099131,0.8515305908052417,0.9766303881601248,0.793543421525078,0.9411793147167598,0.926196198763952,0.5146439927056377,0.5445574544163887,0.4429353893062229,0.1588642642388088,0.6490689033812476,0.5933996030902402,0.9209948725052328,0.5972926926791919,0.7368992343340508,0.8215986555172018,0.7202258145178959,0.7982776022228909,0.7344400361044953,0.8700571243725641,0.4032993257369607,0.5337651948921611,0.1230799856625429,0.4324525855217769,0.6004434732845412,0.9513638539493033,0.9159875039369205,0.7976468074477328,0.8025379323427567,0.8285516180777067,0.4519566636803518,0.6149060873590757,0.2024473493860484,0.688756773859605,0.28483910904227666,0.5245200586366636,0.8242769717035856,0.13857200682528426,0.5694795592746567,0.936092985505879,0.6887405601919945,0.15407124454301344,0.6414046630492629,0.5762316931273759,0.2580415774863626,0.23207419260211848,0.6703956398166031,0.7118053419730543,0.15432908550901317,0.42414878078599827,0.3766946560134087,0.4227848191495377,0.2175314517049818,0.6966541781847122,0.8170706931813729,0.3320079145396606,0.5666865793660767,0.9567868649333062,0.658013280791897,0.47108103224558306,0.7526478553299905
Left-Caudate, nan,nan,0.07766194085999147,0.6247503843901379,0.5443209523234822,0.6752203658932379,0.046081142427384994,0.1645692698100792,0.1106865646198425,0.25486900216006375,0.0005335864225674738,0.1316958200870285,0.19612766011665378,0.7000320636909938,0.29930527702683957,0.22977084426773733,0.8257158872746899,0.5761151909017594,0.2566146211557617,0.5203177263405971,0.13585621647247154,0.7352515105517341,0.10271854648171574,0.45662246406584706,0.08457669534394513,0.1904104882198487,0.7364452980015954,0.09251400774557958,0.4236297171333948,0.09296455711812214,0.9816316432643519,0.12297711758735472,0.7678413579684034,0.5495862795509129,0.6132672215949801,0.1637610557473533,0.3801854888968961,0.22463272211985008,0.51837322020671,0.5432106902867909,0.10021468228144977,0.1305210118145538,0.07361439558758091,0.48497473446672024,0.08485772150244505,0.09316941501759758,0.24786802356071294,0.02797464384618482,0.040243426752674984,0.729542453051429,0.6184702549426562,0.2927536633895899,0.07156575742368573,0.0819333525303532,0.05659211050476437,0.1334753209002069,0.7454763576422576,0.10235998194454808,0.23378652483742035,0.15324160064465253,0.11226403750799359,0.3624137402629729,0.00607015770999275,0.9009139543459628,0.0770128900089519,0.3193887813393626,0.8127080664998967,0.07721118083892908,0.7406393715777219,0.12445130920974447,0.988530225246008,0.49320182309622973,0.11096557713374079,0.26373601286577375,0.5626578229492025,0.1037459685571875,0.5651016983106268,0.5227885284113813,0.02737752192981394,0.5883786113028341,0.9019825659339318,0.2591189811100589
Left-Putamen, nan,nan,nan,0.8511268515954517,0.15768892734421455,0.10618531400690503,0.14422305707909153,0.6414422609551163,0.05960207650044507,0.07147401546388094,0.7031162293291868,0.07327149929040769,0.14653913711611843,0.06407313311092672,0.017749866903977087,0.36171558088303,0.03691808153194653,0.2132531178367538,0.07834530724749168,0.1437553413383388,0.0056118372574828785,0.02975143296985038,0.1901682263402018,0.23667377672853196,0.16864375105936755,0.21277259957713346,0.011501006605959228,0.021437659909247214,0.2499411634420063,0.08263990206129276,0.1105883704565224,0.26616607677159837,0.01372884984634388,0.691944135259969,0.21813632499218885,0.020703282656589037,0.03317774614193061,0.025924238451831335,0.15713792414597558,0.03331989096748249,0.007325675652435731,0.011911146787180804,6.348242578317627e-05,0.0009455655058952115,0.3231015919706317,0.9008825758504109,0.4782885179527506,0.26714450788859556,0.37695310729004483,0.06215343407505695,0.014989638106380807,0.04961112369914429,0.8402944139887938,0.08548898088467557,0.014019920828045289,0.06411437159829496,0.5022614065797085,0.028257112465149496,0.2130367520863237,0.5623338408284322,0.0035870292327624506,0.1371784378955426,0.04932372293900583,0.6273747366077371,0.019090760516903563,0.9193006733629652,0.14131377928494507,0.21504532352778466,0.23571993873016825,0.019980751456803877,0.03100860726215769,0.013558087491880508,0.001086014098399075,0.04404388788810647,0.013256442128633543,0.023550931853803164,0.3657761940126182,0.21442407786788795,0.1755581379914966,0.5181627804724074,0.8598827926398623,0.7955106490986437
Left-Pallidum, nan,nan,nan,nan,0.8188621180108154,0.17580338655685857,0.17502777233743141,0.463515023301317,0.700363460239398,0.6613750784722128,0.13872730900608268,0.1811599220933708,0.24387312394180735,0.8533870450690741,0.32614255287279414,0.6474795754863683,0.5099875343172819,0.9915728050654242,0.40202684536451827,0.19798431327750124,0.21293374249038746,0.5592217739613924,0.9946856644338182,0.8879624013212257,0.002747139255917742,0.22437694848832027,0.898584939843452,0.6578029589245764,0.915564158448709,0.2886939027201505,0.5470283819395243,0.46366100131355614,0.7359497794969191,0.32516036583401087,0.36409495455248175,0.17105451172777902,0.9678936486243692,0.3033864243614945,0.6729966699262242,0.21647799960315686,0.7969762696318675,0.510867739630656,0.8694801689995001,0.2672312410107457,0.7717508923537096,0.17113266468023589,0.17905564088075246,0.49837284571533624,0.2105136793123515,0.7488570318163899,0.6028460345050205,0.6840608133583945,0.606681738322713,0.34792379370076176,0.07089948163402174,0.9502396251529257,0.6710157967660609,0.3592290675086992,0.6985057718904932,0.31961334072534636,0.42571631560645196,0.17510623735398503,0.10472591268924639,0.3412420506786672,0.3057774179211941,0.40376538950158325,0.9062716793932131,0.7256676014410947,0.6324465002853199,0.8381926733483692,0.46379845676126696,0.059893547460924644,0.04558167369917679,0.9548550504257325,0.44381959384504355,0.9711130088971662,0.773168194147943,0.6844947117307995,0.8632447530294755,0.48728535785764293,0.8343757277878378,0.4147457526429069
Left-Hippocampus, nan,nan,nan,nan,nan,0.11237900540364865,0.31120155630115753,0.707409153482023,0.7955063861379248,0.037466038128471824,0.11605730215579226,0.2067004375283229,0.22167872946133657,0.4148330005151225,0.340468116900867,0.47726148526079726,0.6079437305837622,0.7448975761610208,0.2579022088601569,0.40475557680697904,0.3462055969526653,0.032693986331791665,0.8314778199846384,0.5126041689194449,0.07045514797315,0.12792864049991715,0.2525471781962687,0.0538403021286183,0.741292428902723,0.1664276044464222,0.28724167460763617,0.10773213989788333,0.12201399512603615,0.6304200390306073,0.5516992706909811,0.3568394152563995,0.34889530471784946,0.9761075980956302,0.6980115743330888,0.7960344398721829,0.9160711931600893,0.11764837063995445,0.0490354105196908,0.01098366438613118,0.15693102037285991,0.21828543905254755,0.02094505083317489,0.5530659819271393,0.3074418934711316,0.2149374729491647,0.7523185788877289,0.8560665548438946,0.7679590903382169,0.34821743656066473,0.3091175633840316,0.3303573562377179,0.19066964252911306,0.25821166986571614,0.20809412357476947,0.8638033760401898,0.10179975861598171,0.03488742242795263,0.037361703791617316,0.5741487187344702,0.9543065539470589,0.30463168447392935,0.31999893552335834,0.15226116039940887,0.29110166576557917,0.26077357682726643,0.4036209471420523,0.17939403943530818,0.3022557400408029,0.24589949416073117,0.029410586916746466,0.049060774814415675,0.6449291051046355,0.2161276712133177,0.04661385136157891,0.14518191873462286,0.4930676624115887,0.3243522441450575
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.7816603395840788,0.39148076323269754,0.048874717199467795,0.517857162318357,0.5518754643836083,0.5497488899369174,0.19356462388316978,0.27116444758320146,0.11759103711778791,0.30312597694410326,0.027532620341952474,0.6487073667512931,0.38571749028071434,0.6647823427918144,0.05234890551286405,0.021648216289732024,0.43116666949500204,0.2804405869524575,0.2753113289172815,0.1015906489864165,0.8332214235450184,0.20118397008554334,0.8717419534893777,0.07381781314226148,0.3182734546150231,0.10042092009055079,0.2070017002718275,0.5506618643186652,0.595024946924581,0.15971578985338106,0.7409442482922466,0.3236039002522866,0.935099876936412,0.015091323016119366,0.7227502574183187,0.12618069973701046,0.05454281861612524,0.044078199555406254,0.6363571886605983,0.9029648824477443,0.05017045517790973,0.714596036952308,0.5597585465573764,0.34823735557205193,0.08683005429709252,0.49080763451324383,0.7577146273691455,0.3001938572264172,0.22183098940729512,0.5254902606807368,0.1934785156375948,0.20776414705735444,0.1555062680708366,0.21772560037092983,0.14814121141853373,0.21498063329484593,0.43200051585384114,0.3426823364475978,0.3662410487017318,0.022163424444032437,0.5913361705858757,0.36200499824597054,0.23986559587888936,0.12862235031461788,0.03121147058122889,0.42475628888970707,0.3911575876310244,0.15612600027672532,0.14230726908061844,0.23143127410346395,0.1902958125543781,0.3725681559484394,0.014493326942662827,0.18814576129583138,0.8321570128456623,0.6215723110523368
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.1738862414489821,0.014409291822581325,0.06329202877106932,0.08943097024644596,0.05520906023651903,0.02691466364443729,0.5611819911777876,0.1054846906130572,0.6617353394232992,0.030044911549936285,0.017710760775158263,0.10898364642281584,0.38047577437007774,0.002103866896325958,0.19925283200784463,0.04670533912076333,0.00013249922835574125,0.06700293621688748,0.003182663332727934,0.024928209674960615,0.05691501975557303,0.14462552739607348,0.019714507958644628,0.20968810255464887,0.02797002444085837,0.27813787859459016,0.05158620037424578,0.09848829994086455,0.21112991934071576,0.05236280486730003,0.008056610912907144,0.5497650121956124,0.5060198781398175,0.9356520511000741,0.008618870625288459,0.0018692283403306225,0.009963743849020618,0.18597620710106816,0.07671688548215724,0.19294819436428626,0.13242146955998338,0.4005980243852203,0.2642716389591668,0.30220676549139996,0.0013656514777944464,0.10240434864657784,0.033199982913414354,0.29090901784183454,0.01717620873300226,0.013495933870828723,0.0001326132218389245,0.049028780135072836,0.13858064274824775,0.13299428644276634,0.40161152007556733,0.07490752302040143,0.06616782063919985,0.05644720179457924,0.37298278384649675,0.03507613144169168,0.05411670765772809,0.028975070913749713,0.7869386210936438,0.008634845433280823,0.005210068993224609,0.8455283366858866,0.3927130950768214,0.24800439300611743,0.18302214618420926,0.0033126288612155535,0.018009545951728087,0.042167496676472606,0.03848792201335285,0.13749017575448122,0.21010041764894682
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.3014429190079075,0.2694592090440825,0.160865390075361,0.72029508065236,0.7908217812375268,0.2779850272291044,0.3303327268244144,0.8980509225661051,0.8637271953948396,0.03336447413099303,0.05481031985292803,0.31264878883960395,0.042810514861506214,0.7311686226271954,0.017830880986930146,0.022411220686784993,0.3016433687717692,0.11016057505843742,0.4509423290489971,0.7289196796385015,0.4307544431064211,0.8204767064434089,0.7999602942604905,0.7179907941720187,0.47575395542503773,0.08749260471497063,0.894832116280567,0.20286211808432503,0.8515048508064222,0.27865718844987986,0.2067540525254697,0.0626084706779123,0.10226323372698634,0.06146391103581491,0.29351612170557645,0.048475119031168,0.3568880471133288,0.125580512747392,0.07561608993183307,0.5097345490774869,0.7748538718264708,0.06059070243798828,0.15443866593237374,0.02730964260041979,0.11135673205303125,0.9933822717200618,0.6218031656295666,0.7383858874816367,0.26848378744212575,0.1043998601318744,0.27269451512369647,0.5253300982083673,0.42275335462192887,0.838380223289644,0.36260855606172915,0.4454909878034513,0.5289300330461648,0.23974504416335565,0.5165517193146784,0.24483609468263898,0.5874386966286245,0.17715997345573734,0.41576901260701304,0.39254415540044874,0.1422987790865412,0.0768663963673409,0.1537241137425369,0.11589656087683672,0.9314942490989424,0.19211755384210882,0.13651845036743063,0.7220691413436213,0.7480440622912569,0.2496417121946216
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05517118493984204,0.3438679182587032,0.05153447636520139,0.9470493720644628,0.0006795468234494645,0.023404338781069327,0.3008346263448187,0.34255297865835777,0.12513945568130438,0.7387685751997146,0.06263180188039678,0.012069267275581507,0.45794533405146254,0.2311172964103268,0.04368072900562004,0.23226012746861222,0.25869162374652016,0.027571107709397927,0.01715058606539562,0.09481829986754266,0.05462825417301869,0.6210769028564914,0.5708641187644314,0.2750019600039615,0.47806225350937526,0.1091445218655677,0.5839174450929137,0.11957914255858065,0.1785421456260522,0.6312967155718412,0.20503468867113955,0.3636422481281014,0.007785478389682455,0.00867277501744467,0.004407294061048527,0.3141332177079887,0.12749303407108933,0.00307162679890229,0.08785828381375159,0.1134915719450765,0.028812759720294224,0.024921686373634434,0.03472299766311965,0.5504670115476084,0.07381723779273397,0.5036044126681803,0.4821708654782141,0.8186001812819677,0.035502086589333744,0.09995056221178258,0.3044220542711247,0.388493779050082,0.2844362057641077,0.9083448885327918,0.4590777917233214,0.008347972517046246,0.18453663045824673,0.3174405948882071,0.1660144665594172,0.10638991612540002,0.8133204547370425,0.09035647313535583,0.5686869882906511,0.17685767307959588,0.028479289121997698,0.07014256375918464,0.08852111460520416,0.05692083020875452,0.3512535300490378,0.10094542285877026,0.13665563790881705,0.4110889310993351,0.09309649532334828
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.21337042415088842,0.10287476536556102,0.5746818861173009,0.0036561919257042555,0.4799010619658176,0.448214647067284,0.3423805383802504,0.10220014498043607,0.9678007212447504,0.7228695195680945,0.06176072089268292,0.4385208066674645,0.066904673304643,0.8726116735352495,0.23570854972012453,0.44941310145876334,0.04824593659785887,0.6739885939487977,0.8950130793339897,0.03817351471939397,0.3103861075153877,0.09085283864449564,0.12609396805918596,0.002517243563623584,0.9154491074122865,0.23990973468727025,0.9358908171023451,0.08355736559733015,0.03251618633176678,0.20811853488941176,0.02237373691959491,0.18694201771238805,0.3971680736512727,0.07268615934172047,0.6889021239644715,0.6798517038165194,0.4053927302466144,0.9214051478058976,0.18389540341988408,0.10391632709133623,0.20146668256551675,0.845580117879412,0.4041157594658167,0.8396571479444718,0.2240338811884894,0.2100991456077915,0.03330454771995691,0.9285909696323225,0.0324404647722057,0.9564090774836693,0.0010908108476146029,0.10099154966459357,0.04644862442462976,0.2893963233138933,0.4745905976494844,0.07511154489316452,0.06803471525575679,0.007623656862288998,0.9821270071394299,0.33116487827251806,0.9242481549688586,0.044642991960115064,0.021987512462747723,0.2104174512816939,0.08961564183448369,0.4525869686259425,0.6056567838850775,0.7226815769998407,0.05505870331890646,0.304928477384704,0.9463127169045735,0.1840778536778892
