nan,3.977940598815587515e-03,3.953841232881233868e-03,3.963002631995650449e-03,3.954528897924045570e-03,3.960205335489844734e-03,3.953459203832639449e-03,3.966961515089122148e-03,3.964215944603494482e-03,3.953876511274712936e-03,3.964629919600309860e-03,3.954510138620281542e-03,3.970620451125676971e-03,3.953982762757363330e-03,3.964102884574174923e-03,3.953932437141627863e-03,3.961383588322641217e-03,3.961040357376671532e-03,3.952832016859342788e-03,3.954313837415060137e-03,3.957092360389502690e-03,3.952847729476724470e-03,3.953525267727692714e-03,3.961102492111808100e-03,3.952830462080992452e-03,3.960185301786828781e-03,3.953202903204985040e-03,3.952917251836252609e-03,3.972961196762173942e-03,3.969799423236938102e-03,3.953042191871265765e-03,3.953050729050405603e-03,3.952856221667454609e-03,3.953197124335837073e-03,3.976725927961461543e-03,3.952920164907333840e-03,3.965939510357711743e-03,3.952820621677463966e-03,3.953243704501607607e-03,3.955271165384793321e-03,3.953128937170569644e-03,3.963597143649149994e-03,3.978833726110741174e-03,3.953576565502065626e-03,3.952995595884260284e-03,3.956448902768095084e-03,3.974029605560629001e-03,3.953172901423505740e-03,3.972280510797975006e-03,3.953769546338300328e-03,3.955750601213368217e-03,3.969934214684096505e-03,3.956010522327246814e-03,3.955589858366893863e-03,3.953478404910245811e-03,3.953083256945379501e-03,3.953164661197665526e-03,3.961689464324732318e-03,3.955844352556523065e-03,3.966487784340167778e-03,3.952931952485166933e-03,3.954214781298573747e-03,3.958670045264150138e-03,3.975092940914800449e-03,3.952881635624123750e-03,3.952943240816721160e-03,3.952838628953826705e-03,3.953036552409671008e-03,3.992176073924912257e-03,3.953210078260193001e-03,3.965688058192968005e-03,3.953023448414515542e-03,3.955373361348300983e-03,3.954470587258284396e-03,3.952865687478692748e-03,3.977204649554234861e-03,3.997593031335999574e-03,3.957999066359803308e-03,3.952843452982531848e-03,3.954446573082956440e-03,3.973551594521055295e-03,3.957600432964906469e-03
3.977940598815587515e-03,nan,3.962441221392199418e-03,3.963015445950405363e-03,3.953867212329613759e-03,3.953935925280158484e-03,3.954592482091596507e-03,3.968076219948586322e-03,3.959208267995575035e-03,3.961953093284354029e-03,3.962199635280589868e-03,3.953122242215596424e-03,3.952916402338233805e-03,3.953243712807933720e-03,3.952921829529885620e-03,3.953253398806900153e-03,3.956253016879523673e-03,3.953112417004122150e-03,3.959270538537388272e-03,3.955640458536769169e-03,3.953277295385671485e-03,3.952827005667339764e-03,3.952876885452285410e-03,3.957100183613554770e-03,3.953109723078214281e-03,3.955452849850191882e-03,3.953058565552980928e-03,3.952828842896706669e-03,3.953050177356186648e-03,3.952816554643994416e-03,3.953570454007305709e-03,3.953974701842247370e-03,3.952817265265014778e-03,3.953651859367262114e-03,3.953848713597992587e-03,3.952866792642372937e-03,3.952910181473196297e-03,3.952874683138596357e-03,3.954135128494760086e-03,3.953083043662076156e-03,3.952817136493620188e-03,3.957753941934216008e-03,3.954568923212425230e-03,3.952821292203020920e-03,3.952979459209403704e-03,3.953011455868504602e-03,3.955695186132609717e-03,3.957006677794386480e-03,3.954988958995759966e-03,3.952836440896202730e-03,3.953297706847143031e-03,3.953293211649237283e-03,3.954433923992782714e-03,3.952989329787768777e-03,3.953315919512546614e-03,3.953256238390401647e-03,3.953117674696071497e-03,3.957606832142841410e-03,3.954753062423798857e-03,3.954288611223463583e-03,3.955398667194963067e-03,3.952866382310891470e-03,3.953088954230413871e-03,3.953818779011616935e-03,3.954985072686187202e-03,3.953818578390871225e-03,3.955235327417105234e-03,3.953132065309183235e-03,3.960171240608031940e-03,3.953133269083143955e-03,3.953920470203210226e-03,3.953048869750641105e-03,3.952818926129982903e-03,3.952917695789989229e-03,3.952897833069847836e-03,3.959942344718128324e-03,3.957893965794745048e-03,3.956380699074432683e-03,3.953531072097073683e-03,3.952816949137676929e-03,3.955390820729787552e-03,3.956825171862385186e-03
3.953841232881233868e-03,3.962441221392199418e-03,nan,3.953471163744583065e-03,3.952999736246131345e-03,3.953499324108586399e-03,3.953618188921276949e-03,3.955033587782770532e-03,3.958506312720432539e-03,3.954357258528207880e-03,3.954981448490767736e-03,3.953336815253807174e-03,3.952945314254159397e-03,3.953889956831866705e-03,3.953020994658306038e-03,3.959373189071449875e-03,3.957812088517390255e-03,3.954136200894985131e-03,3.961300214417093520e-03,3.961646732559419466e-03,3.954870732471035301e-03,3.957426881678684054e-03,3.954879109162764451e-03,3.956567609674856850e-03,3.954037114483846538e-03,3.953012803152368068e-03,3.952856157021854104e-03,3.952939815865897343e-03,3.954965935116995512e-03,3.953224499559234231e-03,3.958622930289014408e-03,3.953223353708600236e-03,3.953413462797351029e-03,3.954726192656086818e-03,3.954344620820675511e-03,3.952839484788127702e-03,3.954163075116796586e-03,3.953008103637976715e-03,3.952962704122309906e-03,3.955258508792862567e-03,3.953511954334638923e-03,3.953657588570969050e-03,3.958787408499754058e-03,3.952909704609538361e-03,3.953752284013412228e-03,3.958742848121825711e-03,3.955118449218076454e-03,3.954530916576478282e-03,3.952923780979323426e-03,3.960677582672733968e-03,3.953400039522946691e-03,3.952954949429599019e-03,3.953275426953581015e-03,3.958200149646837716e-03,3.952990165667683541e-03,3.955470974706302642e-03,3.952849963260058122e-03,3.958351550073463052e-03,3.956889693069805432e-03,3.953068478229477406e-03,3.952972968935572311e-03,3.953430003053174865e-03,3.956988198436276784e-03,3.953215378288412254e-03,3.954181062985658544e-03,3.955088477282614305e-03,3.953317096795957997e-03,3.956453479164625045e-03,3.955406755910082645e-03,3.952897252720948690e-03,3.954993521951701008e-03,3.958618674551421350e-03,3.952940203065036413e-03,3.953295256658203270e-03,3.953422573889935412e-03,3.963326954827710476e-03,3.960430992836406865e-03,3.957607470152425810e-03,3.953912200566006910e-03,3.961285486326533017e-03,3.954933369268362302e-03,3.955714036245804900e-03
3.963002631995650449e-03,3.963015445950405363e-03,3.953471163744583065e-03,nan,3.953566486474875512e-03,3.956589807948082509e-03,3.954017721698628585e-03,3.966175971553115472e-03,3.958330680861884589e-03,3.953819737259572746e-03,3.957958384201534438e-03,3.952819886389462474e-03,3.954886462949450815e-03,3.953425775159371582e-03,3.953249404900224286e-03,3.955106117180340851e-03,3.956453393605331020e-03,3.955046842420922339e-03,3.955809788438713857e-03,3.955779481428662106e-03,3.955289728670469303e-03,3.956379991057043174e-03,3.954143608939402615e-03,3.957202862369989596e-03,3.954258005352334453e-03,3.952922624023461583e-03,3.956835873717234539e-03,3.957332370099465001e-03,3.954690275343394207e-03,3.959451495643199342e-03,3.953967445664507974e-03,3.954638653718442129e-03,3.952871882860379583e-03,3.953777649964399475e-03,3.960774562929235583e-03,3.953626907762974180e-03,3.955161475353259799e-03,3.952830737566838393e-03,3.953490318341799578e-03,3.954852659701134886e-03,3.954348605140338771e-03,3.955794001213964149e-03,3.960086935751119634e-03,3.953143367777723315e-03,3.952816222993054199e-03,3.954201354368002894e-03,3.957488841276493238e-03,3.957988847309438715e-03,3.956372622261119902e-03,3.954666793867731012e-03,3.953360139163192635e-03,3.958467515756263454e-03,3.952858563881262929e-03,3.955211530227640583e-03,3.952963538181564727e-03,3.955129986145689350e-03,3.952855643989646242e-03,3.958686727492725238e-03,3.952874864616346719e-03,3.953917908205111312e-03,3.953371259440657988e-03,3.959957094318974566e-03,3.955120839624017351e-03,3.966662267250162244e-03,3.953230947692271298e-03,3.952827133756204800e-03,3.953699517806167490e-03,3.952994340059050836e-03,3.969675987462584557e-03,3.959272838505063785e-03,3.960488571251648271e-03,3.954548392823488585e-03,3.958754112929802754e-03,3.953911212974472317e-03,3.952882404059207544e-03,3.964217877477653820e-03,3.967564767096905774e-03,3.956857914657525323e-03,3.954657935223018263e-03,3.953875204067380973e-03,3.968077271540080761e-03,3.960466563291834344e-03
3.954528897924045570e-03,3.953867212329613759e-03,3.952999736246131345e-03,3.953566486474875512e-03,nan,3.952923859848894890e-03,3.954812422021044237e-03,3.953417948438038912e-03,3.953206455742824463e-03,3.954967051566534234e-03,3.953745545913138308e-03,3.953239469325037919e-03,3.954350453446618500e-03,3.954431683012641675e-03,3.954062189053546630e-03,3.961918501153194501e-03,3.954296313834293128e-03,3.952851245888328209e-03,3.952818707972166438e-03,3.952954879876351309e-03,3.954319105326773755e-03,3.958810782788824319e-03,3.953128626876796330e-03,3.952839461983095534e-03,3.952826483853676305e-03,3.952898157942667454e-03,3.953879177279848341e-03,3.952880700888693200e-03,3.953945106852520264e-03,3.960722990857208636e-03,3.959998501101139913e-03,3.952883263175089278e-03,3.959317091211628920e-03,3.953410439687032527e-03,3.960490912673760022e-03,3.961583963787518835e-03,3.960015526419131265e-03,3.953010144004216395e-03,3.958062794259054398e-03,3.954790175139192773e-03,3.961220606455813191e-03,3.953251550258041029e-03,3.967500211996969131e-03,3.953501886586519368e-03,3.952915372800250293e-03,3.953881905450430147e-03,3.954459155688760941e-03,3.967909562376062751e-03,3.953783062423012716e-03,3.956094226997187817e-03,3.953470350565242361e-03,3.953204154301585491e-03,3.954285590504492617e-03,3.953140467015696900e-03,3.953505193069459245e-03,3.956464623821465652e-03,3.952845266863850432e-03,3.952845848763180368e-03,3.954928607851663017e-03,3.954273919721757423e-03,3.952820161443333646e-03,3.954201996078137576e-03,3.952820794806566167e-03,3.974122695498382048e-03,3.956243093091519648e-03,3.953633384019872993e-03,3.955921666179996847e-03,3.952883310848023454e-03,3.955191211567119988e-03,3.960544137862136507e-03,3.959240084351331630e-03,3.952822133543474822e-03,3.957785239181582648e-03,3.956544415457220049e-03,3.953919991686887306e-03,3.953995908013287902e-03,3.972621272008963061e-03,3.955127942223315117e-03,3.953755518345920643e-03,3.952934285437382025e-03,3.955491948131075602e-03,3.966686800818765117e-03
3.960205335489844734e-03,3.953935925280158484e-03,3.953499324108586399e-03,3.956589807948082509e-03,3.952923859848894890e-03,nan,3.956463163717440119e-03,3.956579675359396878e-03,3.953250818799330588e-03,3.954851759004136130e-03,3.952948850182259194e-03,3.953662089479459581e-03,3.953041157913039436e-03,3.963810624975946766e-03,3.954713045041791802e-03,3.952856533311684996e-03,3.952921630472442348e-03,3.958649213507020072e-03,3.955432318996214038e-03,3.953006904380872502e-03,3.952955698416181843e-03,3.961284535554381904e-03,3.954066246473065920e-03,3.953176187968166291e-03,3.954311159994014849e-03,3.958609750604631487e-03,3.952855939954824822e-03,3.953082960020741846e-03,3.952842256646016753e-03,3.961777497562862967e-03,3.953375117994814732e-03,3.952901975863516715e-03,3.953641748932775098e-03,3.953524651771480464e-03,3.960463052160625649e-03,3.954440370787561283e-03,3.955943771299931869e-03,3.952829868484736969e-03,3.963702539427521251e-03,3.956373426552373292e-03,3.961687518649365837e-03,3.952849718343504938e-03,3.964885490617496740e-03,3.953446820933711851e-03,3.952965111501548570e-03,3.953366054047807721e-03,3.957221323231021291e-03,3.954473924015661744e-03,3.954487572775831558e-03,3.954887585774881538e-03,3.954085548021304096e-03,3.959030163274535920e-03,3.962133085192381422e-03,3.952816186338530165e-03,3.953328172651994141e-03,3.962097212215056653e-03,3.953761911778223316e-03,3.954172671635507348e-03,3.955710464432159700e-03,3.958865057394274009e-03,3.952948081902505142e-03,3.952962853973290488e-03,3.953249522242059319e-03,3.970848010806403428e-03,3.952823487166739515e-03,3.953758675776854539e-03,3.953031993722965105e-03,3.952996058632258190e-03,3.959240763186397914e-03,3.953926770607772007e-03,3.957655338370802758e-03,3.953635453423618579e-03,3.956419368903714949e-03,3.960472075066521179e-03,3.952859415091122472e-03,3.953016643854168066e-03,3.970037616232245832e-03,3.952845271495533490e-03,3.956807772315589639e-03,3.954167626489524072e-03,3.957660672586033740e-03,3.953015745232146654e-03
3.953459203832639449e-03,3.954592482091596507e-03,3.953618188921276949e-03,3.954017721698628585e-03,3.954812422021044237e-03,3.956463163717440119e-03,nan,3.953739927814064678e-03,3.955806872304025966e-03,3.953952474740670547e-03,3.952816407198952997e-03,3.957118267950777805e-03,3.958611228350619564e-03,3.953355393572887365e-03,3.953425033098223809e-03,3.958970563087692816e-03,3.955538149583694152e-03,3.952874321123849184e-03,3.953199859974259461e-03,3.952868477652148743e-03,3.953975593198992729e-03,3.952866401103464870e-03,3.956297103483950688e-03,3.952845448252396109e-03,3.953235447878693590e-03,3.952917217181520400e-03,3.954971597600970279e-03,3.956914534937649476e-03,3.952826330173659676e-03,3.952869929725218168e-03,3.958060800029287833e-03,3.957100834670381276e-03,3.952830528330696092e-03,3.953160655340421520e-03,3.953984298419726227e-03,3.960860288465590899e-03,3.958647277594456136e-03,3.952895713793267221e-03,3.953841311046369690e-03,3.967723654487663107e-03,3.952830952580390494e-03,3.956751015609309523e-03,3.956233051186525476e-03,3.960905829360931302e-03,3.955840877061525367e-03,3.956318178596795673e-03,3.953094918976090416e-03,3.953294694762107646e-03,3.959554186520317098e-03,3.955893212068995433e-03,3.953008563079713975e-03,3.953125842982462522e-03,3.957271016932306304e-03,3.956694689098611689e-03,3.953985817759230262e-03,3.953520179823563456e-03,3.958422163847364131e-03,3.952837445385334360e-03,3.953556374132051292e-03,3.953079581252141872e-03,3.953998869837173011e-03,3.958058671894920319e-03,3.955341668498171120e-03,3.954829414381390296e-03,3.956165847027235012e-03,3.952977361447348494e-03,3.953101866002513287e-03,3.952816202817109950e-03,3.953212772391059317e-03,3.958106843566251004e-03,3.953300640345042485e-03,3.953403686084548847e-03,3.953762130162883498e-03,3.954641705912796158e-03,3.953244249538732415e-03,3.953382147253593076e-03,3.962454312016458480e-03,3.952996223793537808e-03,3.952934053975433459e-03,3.958524282112574344e-03,3.952875974593770061e-03,3.952901568930928394e-03
3.966961515089122148e-03,3.968076219948586322e-03,3.955033587782770532e-03,3.966175971553115472e-03,3.953417948438038912e-03,3.956579675359396878e-03,3.953739927814064678e-03,nan,3.963316267396105839e-03,3.956329224108903926e-03,3.971155007141071239e-03,3.954556929561829116e-03,3.965962657205573776e-03,3.953351599760152046e-03,3.961498937963403057e-03,3.957178167638819057e-03,3.968534234822285005e-03,3.960985144370658857e-03,3.952816450631997484e-03,3.956430221104661853e-03,3.955783934952382917e-03,3.952841923607043617e-03,3.953209114156199314e-03,3.966625788289731766e-03,3.953523983418518080e-03,3.969119987532954835e-03,3.953267964385944258e-03,3.952854045259491904e-03,3.957877873758584852e-03,3.962992151796479283e-03,3.954723919291725474e-03,3.956016508298203574e-03,3.953302661933082683e-03,3.953563242029568478e-03,3.972782922010253091e-03,3.953487007612877663e-03,3.962179635556313875e-03,3.953229900411876947e-03,3.953928044446482735e-03,3.958942718587201044e-03,3.953150693358322906e-03,3.961273628671610827e-03,3.969860261055486658e-03,3.955719609961006085e-03,3.954181934185511255e-03,3.954890732384032728e-03,3.970614961313918140e-03,3.952821277155368559e-03,3.968904023214331160e-03,3.956503679186353963e-03,3.956764612223295265e-03,3.967089538574276354e-03,3.953459875309670545e-03,3.961256437809976445e-03,3.953229389230902661e-03,3.953830637038634709e-03,3.959011225127424642e-03,3.968628834315043354e-03,3.954505468120235803e-03,3.966747397582581075e-03,3.953097055461660472e-03,3.955357693343691111e-03,3.953864075690722429e-03,3.967157137388429428e-03,3.952892727237615998e-03,3.952878954092671135e-03,3.952947009671429514e-03,3.952856769577743797e-03,3.976452752483912965e-03,3.952818535812740834e-03,3.960437618114837771e-03,3.955549106639268640e-03,3.954335725132939600e-03,3.955558311607520680e-03,3.952844037581274526e-03,3.972223347120742293e-03,3.987490690440196120e-03,3.953759770839413400e-03,3.952824611290920408e-03,3.955841948055639941e-03,3.967468847521992727e-03,3.954101840007643101e-03
3.964215944603494482e-03,3.959208267995575035e-03,3.958506312720432539e-03,3.958330680861884589e-03,3.953206455742824463e-03,3.953250818799330588e-03,3.955806872304025966e-03,3.963316267396105839e-03,nan,3.959158161797262168e-03,3.963258837606515282e-03,3.952889493343832161e-03,3.952959055431709383e-03,3.954426701009829646e-03,3.954064718119240478e-03,3.959234900429895419e-03,3.956873854933932316e-03,3.953088512012544777e-03,3.960395275045700859e-03,3.952822605813848672e-03,3.953017069305363174e-03,3.952928944009832628e-03,3.952818371972020330e-03,3.955930152168970863e-03,3.955307651871484663e-03,3.953074380939686910e-03,3.955138420314796392e-03,3.952878512498367476e-03,3.952826821912475141e-03,3.957694471002110026e-03,3.955723659272637749e-03,3.953156463050627560e-03,3.953388992324313386e-03,3.954696222396263464e-03,3.955960492675491234e-03,3.956330047862528267e-03,3.953421865685245208e-03,3.953498073536909803e-03,3.961017390630604089e-03,3.952931703591705537e-03,3.955551187222642630e-03,3.953391349792355347e-03,3.955633769251429982e-03,3.952847201015386412e-03,3.954092060744141685e-03,3.954753139437125128e-03,3.954361960238073070e-03,3.958280763298118940e-03,3.959900173733516861e-03,3.955642899477625728e-03,3.954610595091476860e-03,3.954848436286339912e-03,3.952831269732060004e-03,3.952816619430000837e-03,3.953371740952705236e-03,3.954724010494351655e-03,3.953081407577938196e-03,3.956803858472233461e-03,3.955407944532788982e-03,3.953163915856229386e-03,3.952958408321665881e-03,3.953298195719406882e-03,3.956973411716800323e-03,3.955577103945444317e-03,3.953032438049306450e-03,3.954006696644335461e-03,3.955161507534903434e-03,3.953381840351909322e-03,3.960969629856248703e-03,3.956094966782132925e-03,3.952821774160860877e-03,3.952851058213678950e-03,3.953628185395640510e-03,3.953680316371202888e-03,3.953312049232765926e-03,3.957445337884497698e-03,3.955573457147261440e-03,3.953189932895055658e-03,3.953667538988971629e-03,3.952837783488090222e-03,3.954194759557995778e-03,3.953228776132928363e-03
3.953876511274712936e-03,3.961953093284354029e-03,3.954357258528207880e-03,3.953819737259572746e-03,3.954967051566534234e-03,3.954851759004136130e-03,3.953952474740670547e-03,3.956329224108903926e-03,3.959158161797262168e-03,nan,3.954793721880727787e-03,3.954735165158546582e-03,3.953940299146051218e-03,3.958727644923312229e-03,3.954492387527873062e-03,3.957039421418129428e-03,3.956848283090018230e-03,3.953425777445928810e-03,3.965150926028226074e-03,3.961538648305600735e-03,3.954051618649349724e-03,3.957254774714790042e-03,3.952978014160033610e-03,3.954968909016866666e-03,3.956152225382184376e-03,3.953406388693725231e-03,3.952844642489028622e-03,3.952994496744650227e-03,3.953086275898571970e-03,3.952855361361373027e-03,3.954198972535172101e-03,3.952971670334850564e-03,3.953333200386791209e-03,3.953329725050567546e-03,3.954570644981491093e-03,3.953041425699702072e-03,3.954297639014146999e-03,3.953793140044343894e-03,3.953021504886022885e-03,3.953897576913645816e-03,3.953662433869131743e-03,3.953069072485522820e-03,3.964173080822437807e-03,3.954149219129943042e-03,3.955399241051957109e-03,3.956144651226390502e-03,3.956172177994528825e-03,3.957191182587412731e-03,3.954539687479605332e-03,3.958367076452489267e-03,3.953106893033422019e-03,3.953291138719355717e-03,3.952866259996273834e-03,3.960164327305522487e-03,3.952816608237898037e-03,3.955809518395674712e-03,3.953805085823527445e-03,3.955035283728571861e-03,3.960270750696929208e-03,3.952971132686661573e-03,3.953079444216940110e-03,3.954360530459102505e-03,3.956429547770202483e-03,3.953904038497049571e-03,3.954461143703170284e-03,3.954922350849318820e-03,3.955147698461957545e-03,3.954737928398149860e-03,3.954220567647254332e-03,3.952897245682064457e-03,3.954622460539619980e-03,3.957575142145158993e-03,3.954320318770098742e-03,3.952829472501414448e-03,3.952869910686015661e-03,3.956368863109087711e-03,3.965805424085110109e-03,3.954787797768799344e-03,3.953888659222146509e-03,3.964270563338094695e-03,3.954414913489460136e-03,3.956714470174762036e-03
