# File generated on 2024-02-03 12:11:56
# Number of participants: 58
# Number of patients (dementia_other): 29
# Number of controls: 29
# 1 datasets were included:
# - OASIS3
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.4884002868464755,0.9072931437813672,0.9806555936032373,0.12497592077332863,0.7509262121999911,0.18028746545271948,0.8585117250549652,0.6745988326887224,0.872046252793298,0.9853254004915404,0.163197845094364,0.6823268258103186,0.571882952213427,0.8227195686044558,0.3693989477116879,0.5567831386587143,0.40152821571031605,0.9733047794346534,0.43564606343650025,0.7847998613878261,0.5060418366837904,0.10276806432079047,0.46913862718680943,0.3790549885440797,0.2609967614003578,0.5810227602091937,0.5176784317245512,0.31796803437867527,0.544377007398041,0.3806795510863731,0.12446062108836159,0.29233540960916465,0.19577443120731264,0.8051374541497116,0.48826594520422806,0.6894287758030976,0.28739905874456956,0.6124630133905365,0.8329513784853034,0.8904476287964106,0.2850390422451671,0.08846409864829809,0.9774348714382015,0.05386704709818567,0.5399841036418218,0.4965461145949609,0.6571505656871716,0.8045189475891015,0.9588760964181351,0.6604586698054626,0.17580836685069212,0.319332377453841,0.8860838139122391,0.8134501524704667,0.31582569814057077,0.43670549488974664,0.7033545711064568,0.3494000111894404,0.5900857896151339,0.6782580436927874,0.5270045629851732,0.9309063453018023,0.9839916729334648,0.8420593332244936,0.624174055632418,0.10668632313373269,0.19406101758596206,0.4319962135088796,0.6479287863988487,0.6870410464880128,0.3710979742145717,0.6223792054784951,0.678279799381563,0.8930376537323048,0.14548682553448766,0.36784060988508605,0.7480276677423314,0.42537367467214005,0.7159406973658842,0.09874507236919525,0.2961728834077363
Left-Caudate, nan,nan,0.3500408029606279,0.41907492725917683,0.2362876534832608,0.7162748893970166,0.45735625055566,0.6119439789986685,0.6873146766802607,0.05999193686346187,0.40034138196096125,0.35564269833749806,0.7365740331851262,0.42454164454345344,0.7924283677801038,0.11728614736233826,0.9895766722723398,0.5660665216608571,0.6497319414328107,0.7887664102510089,0.06432020927942034,0.15063574414687717,0.7263853289045992,0.6081715630170228,0.6175677201136562,0.8724908821773079,0.7613803406096231,0.309081540646026,0.8696520552209338,0.44649277383165253,0.6132178654789207,0.9559870986036557,0.21158641866404265,0.5158319714546684,0.9617241200383115,0.07633207144733281,0.5527958864412705,0.21451472436008692,0.04317525857644496,0.42098817372793895,0.9346508958657231,0.3892490518650761,0.8491881510259927,0.38674534452410436,0.589248715972646,0.9884663898310284,0.28815521950289713,0.4966570663308255,0.7024518528392616,0.6259157743394514,0.8922402290190773,0.4015013984374235,0.9668538022469212,0.8264272954657383,0.23591357802837337,0.5578677780392838,0.2894536761043286,0.5910242047830154,0.2623096720154499,0.8894967854983195,0.47794409470525645,0.5006351174676613,0.646620901168895,0.7117224387676928,0.9116409292201386,0.9657807799883336,0.4847639032158564,0.09846139937388747,0.9999146513281681,0.7365542413114636,0.9522578359704134,0.1149752804743304,0.21571205753695483,0.7372940376262239,0.4392909396707,0.22072726177440993,0.4319706234189775,0.8290616807746026,0.7438230062574943,0.9054918081145783,0.7805629381560807,0.8377442107136625
Left-Putamen, nan,nan,nan,0.15243280795984482,0.3383435346670226,0.3588210989464413,0.014565161441908251,0.9870135071624055,0.30507516992034184,0.5492973902299263,0.036722630784161416,0.2831403832992745,0.35087367167151895,0.05722676505042187,0.9031725153028165,0.43484904247165723,0.5553274734308435,0.7505298098039069,0.7075618602666525,0.9722564136631728,0.9929187094999983,0.8649929644872709,0.9458891019553737,0.678442238173125,0.22099117790687275,0.8427814385958687,0.40759696905130094,0.6963358277762954,0.9448201482457936,0.843958333438034,0.7064368033797667,0.15535621571694477,0.3350667354783009,0.6447883728031203,0.5010343523919141,0.7563424655510121,0.2153243139934158,0.4967241870541651,0.34612533031600623,0.6316167772498443,0.3903291785172611,0.2594559123827458,0.6457386402448531,0.47590542577152517,0.6561247910284493,0.42201121374901585,0.5776180324745268,0.8531708732508806,0.8951074160173564,0.5217854602277431,0.22940408536262055,0.4679907444155317,0.6296988595801641,0.6083056876739255,0.518324392752346,0.474282055757562,0.11627410292848672,0.9250033624409346,0.9125784703664273,0.9934557826067039,0.09352539852145407,0.20443140920612923,0.9213597718911205,0.21909284038619453,0.6288570664514204,0.3851210980823514,0.24285531031125182,0.46032289638801316,0.2579340186886437,0.9668639956195887,0.26081743056056883,0.655390889669929,0.46850409850282626,0.22635915624443897,0.13746152562134575,0.7872886814106896,0.612671027893871,0.47433140267681295,0.04281322533002741,0.9121386191439326,0.19307458538453612,0.862454702867387
Left-Pallidum, nan,nan,nan,nan,0.3500132569485491,0.7493129846309046,0.2838074046750422,0.28106679131015866,0.7718756143104699,0.4645141564582579,0.8464696007813682,0.5787307457637472,0.5289606993782694,0.18489345292638118,0.6946892709498431,0.16768903108111505,0.5616815723253921,0.585730212641113,0.25463578307822093,0.7930074048041689,0.5330453002623334,0.5101198795936442,0.6749052767537378,0.5450290954123895,0.04628725645879444,0.2619109526761633,0.019194536132035762,0.7431029475038324,0.4902290342664448,0.4940768848795184,0.5715354413070302,0.6155829949404601,0.7813848799606984,0.2095459073223135,0.9365283191682562,0.9973164474548939,0.8286379429129764,0.20786446367438374,0.5910113608403875,0.1903670997518772,0.36470076102317117,0.5239520865366043,0.9603162390678287,0.37461200843878695,0.22763241956857475,0.952289062133044,0.49409646601645096,0.44979150376193655,0.8146062453524009,0.5521462391789005,0.35628309942725545,0.4608760070547968,0.6621169084040933,0.43801314744613395,0.19862551455753918,0.5617864503276293,0.9490640083788435,0.1865105160971976,0.45343713603142444,0.39827164609750865,0.8310538853801099,0.681321831100246,0.27862598721459725,0.4276474757579869,0.6192595161421588,0.13652641571022192,0.11182496126458619,0.43919362729343303,0.8395938837644725,0.626245267714852,0.8326800026603784,0.28320962438432257,0.4166076249297591,0.17363118445116202,0.14435381829184285,0.6447919933779185,0.7254606830126828,0.6029402257146603,0.29180131453945884,0.7609634927957903,0.8557485432954539,0.6255886036184559
Left-Hippocampus, nan,nan,nan,nan,nan,0.9096789701270527,0.3708847635566802,0.03205556166493295,0.6166535483476367,0.2658742622773332,0.9191531882820485,0.09580120481193835,0.25734788517063845,0.5798526634196779,0.6260918913455313,0.6316664259336747,0.7836061514139884,0.6946602857184672,0.6283449821040198,0.19161100679286217,0.6503934785212939,0.5655549808320972,0.8331861351961944,0.39711986976094094,0.2182803193219904,0.29427791625048677,0.9046792739246794,0.7584558196246585,0.17580350805185815,0.8892458070504895,0.660676575007117,0.11252845502288854,0.6552443023916972,0.8916750618782472,0.703141100093782,0.7141975651962857,0.9198707918522862,0.889879287634833,0.7968322157855323,0.7772983168900459,0.6590060970942678,0.7213916413375684,0.9851457091234763,0.9946971689615931,0.4574804375911573,0.2401838273235938,0.7070236650127923,0.37462121632559264,0.829625718486537,0.8504569112124486,0.7201079200569517,0.7751185950704085,0.89197036068664,0.07655575488687003,0.7481143733887392,0.07634292331159467,0.392480438039993,0.35063594907206874,0.943845948645268,0.27068695125769066,0.4715049541525338,0.34043138060194833,0.042733307004950816,0.6861750876924253,0.7564316576257442,0.8456176019609182,0.5661331303917636,0.6636921816982972,0.7597271101605542,0.9771269732253542,0.9244918311686972,0.82514924343784,0.5144153240313409,0.7813277360368507,0.9840477894913605,0.9600439303623087,0.7559447966934355,0.3836453761726003,0.014135580277905714,0.8542951210078931,0.37838316383668746,0.9188687612454801
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.5426918231588032,0.4604753996847899,0.738584789992041,0.3176995094892,0.6470068517596217,0.9539084972200357,0.6019285692445553,0.8538688819305305,0.2492711703022819,0.38848549471235416,0.3015695920930864,0.27644475421219483,0.2237343988799047,0.5466446549832573,0.11499693274823518,0.36689457192944086,0.9805655801666051,0.5189549743708823,0.49608228902326845,0.25090985112418845,0.9775565924299623,0.358194379276193,0.9077721403790828,0.7238394980409013,0.3851884808372501,0.761749076176344,0.26064706925991377,0.5501550193045299,0.5162135106913968,0.1596707888573679,0.23616985758849196,0.8545372199078486,0.6702231511588779,0.19446363799964056,0.1783926460609954,0.1261733290231873,0.928587955646391,0.22363077844905913,0.7386803811868436,0.8606323909170932,0.676578701648239,0.9885690229358806,0.8817579649591623,0.7141293433519171,0.8868486135721769,0.12258783742175182,0.612046697070955,0.9286478155653224,0.5105169088305428,0.5862310739226753,0.49595556466795054,0.6954942885243487,0.2672102734134874,0.4750377073721045,0.7500195989753242,0.6897904532234806,0.658781861241017,0.9062206707135965,0.16606389935648477,0.18050801371132344,0.27751071291861595,0.5112614082326137,0.4681803742229893,0.3928981272852081,0.2501608664756719,0.7260691576472795,0.48385270136845426,0.3021056919634077,0.4729980067045111,0.3410636134967562,0.4545176350593294,0.9170442400710084,0.006295245646612199,0.45449141136265625,0.4747754955055389,0.47956387203469086
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.09310300203423925,0.8339453310640026,0.005858289549040449,0.7815799771377623,0.20265875435650252,0.4077510310699439,0.39750983788461747,0.44991061738895033,0.13087181984087537,0.5073219911538063,0.5916757169854017,0.9619005831738324,0.4609189973842748,0.41581334886286747,0.6760923975029254,0.46078373420429375,0.8834922949525315,0.8346194585101742,0.7558084182242709,0.8777989299877463,0.61276127800878,0.19324155864024614,0.4633544953511284,0.008847192132027705,0.5227021534335708,0.011735830979143444,0.8008212911223842,0.6270041248007522,0.9902921467934387,0.4197446102663014,0.4079266332340926,0.180686993775185,0.17961245286906502,0.6563562412507504,0.9396798169767202,0.16233787066544814,0.47420074934575807,0.917352025427224,0.439119735221543,0.034115434420268945,0.050477936264824934,0.03665560057345608,0.24123083872486212,0.7143953603535252,0.5578764670461869,0.009949335532355037,0.7391018912791003,0.1459700920764142,0.3474078123854504,0.8180932241474546,0.769119375172824,0.5291553563985683,0.8591798607222698,0.618810513541477,0.8342635424683635,0.1731936180972344,0.279926730262227,0.17647910809865697,0.37762857462756816,0.30303540620431824,0.9358664154676386,0.8894924986538717,0.9901783526339001,0.9738508189501855,0.6635725671937367,0.5114831197956106,0.4508655495952105,0.47897999587553575,0.6644213564619332,0.0648792733912882,0.3146825699953374,0.3324385075388461,0.0719306959746457,0.003946852785959567,0.3641317257085743
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.6141140523165438,0.9002444624004349,0.9158078082417338,0.027136079766964746,0.35723617705845045,0.774882963272307,0.1301472392172059,0.3511628147774819,0.648155666728784,0.15457487941006404,0.6594424318530847,0.2339835726936714,0.33118586975275777,0.17685998567517777,0.07305265400374154,0.030900199790853886,0.1849163622268189,0.06408667533051485,0.7879570557922484,0.07112530217924577,0.40265141299016205,0.5073230149018879,0.3155165008032643,0.051203254044760456,0.14793559788804653,0.07005218626215708,0.2297473189311547,0.380631485823812,0.31790195543700756,0.15813627371516512,0.13885750503979488,0.567806047540651,0.6508428801654892,0.13569570816443866,0.0325337271580649,0.46814167840562393,0.2130660367505327,0.1342382970524949,0.2576052036588581,0.2392838464758071,0.3098583027279125,0.50075968090897,0.6692305383906603,0.034752828827814615,0.1099299432953766,0.33152973760878257,0.2505695799838428,0.05974889735292841,0.06169711691874706,0.12065970647880599,0.38149819226355175,0.13806830730377442,0.5944495375399486,0.9521353599178394,0.4686977226033926,0.40265522620185157,0.8770349005634105,0.8487310036469798,0.37173804651404885,0.05636889281456668,0.1482213581530202,0.4715177081342131,0.32287954452889156,0.14554170564949934,0.06383270153303514,0.7611432701211872,0.733050161545552,0.040721381479867584,0.07313825127379439,0.6041024446929137,0.3575729129378171,0.5524163406614532,0.028739128507889122,0.09335712419702452
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15524040737716246,0.0806209814672214,0.36358613620250857,0.7623691037254716,0.22219252718904126,0.5015224755208538,0.8940928901567351,0.7988055222773821,0.5633090233403573,0.36709105219513394,0.4333023227964028,0.40048969575847004,0.4503180812806967,0.8151624145851213,0.900503260025697,0.9422353703769533,0.6743131743867234,0.22977607121846644,0.7372097252832602,0.565271917535012,0.902131176965822,0.6314375747135503,0.31864925775780417,0.02343572046455575,0.6524988038501818,0.9897561470241278,0.27899349399776263,0.7634628283380009,0.8907377437293273,0.0314128306965057,0.35260607463896276,0.946627803855021,0.7716342119377355,0.5825538645599853,0.40520560166790087,0.012436549794065475,0.6373826755070939,0.9324512968292793,0.41492270478618387,0.741157532682859,0.4621537774694505,0.8009133134068722,0.8355425378616856,0.8212406726436521,0.5794288203669111,0.8287998359944855,0.5300131615846623,0.6091882810640786,0.780840154000195,0.9876025262266152,0.8186681790036724,0.13082860678542876,0.6346799501595486,0.023106338146249294,0.9181557567658133,0.7905022821783723,0.21219745091042141,0.08467997906888748,0.670258895667371,0.7414896279500924,0.46637649513106183,0.6923828322671768,0.6696016810925565,0.002633162962319423,0.5363072997874769,0.715793898933252,0.825350144947709,0.7475939317791614,0.7451693518504583,0.08612786570964606,0.28701273636116076,0.8583466309628883,0.21308297044324329
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6264072309272315,0.23534405172091855,0.04807662519175567,0.259388452001045,0.5940306618042609,0.6754982112604273,0.7240566545856599,0.433209449879273,0.36212350765302515,0.5926672657386524,0.3010081077057906,0.856886764596596,0.7772404330702998,0.25605003441011104,0.7612801444225146,0.21344804939387757,0.849375736347751,0.6397654501168167,0.34700022680580067,0.9377063322843245,0.3783698431004484,0.8719046778852955,0.12513562302249337,0.44188312890538317,0.8659523667195523,0.8826878110911467,0.3468603300411186,0.8948064217325897,0.5530504905912468,0.9454892752897697,0.43307545941765513,0.6965298533117388,0.7888938334135265,0.8696565249126896,0.03480328967910841,0.32526933114108025,0.23445530489796362,0.7528167521734179,0.2961568799420535,0.5606653852262988,0.7074130948809034,0.49474823702453985,0.9752892963668671,0.8562619690534216,0.14511232917915234,0.74681579536284,0.1472931678059576,0.30207475460525784,0.43597633628947763,0.26881304093561803,0.4460185851775429,0.4763823000666827,0.7034226521261293,0.2584764787288101,0.7720483951752676,0.18610336509413566,0.5846823755840485,0.029525872337534616,0.48984074172416514,0.9536494355772722,0.27860244125744654,0.7221324829634541,0.6942142851936197,0.3474088785373104,0.13673329706713339,0.17990296592633753,0.9821179124894891,0.7971931972322728,0.6506708773438938,0.6722564935163361,0.3661670643517525,0.8781842212737511
