# File generated on 2024-02-04 08:54:41
# Number of participants: 178
# Number of patients (autism): 89
# Number of controls: 89
# 2 datasets were included:
# - ABIDEII
# - HBN
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.0343181734544327,0.10637514050820022,-0.0886646195827129,-0.28693054886674135,-0.09959668250356378,-0.45106511338527877,-0.127862214334139,-0.279776725738555,-0.3832874663950903,-0.4761161535329405,-0.025012076128976015,-0.07576901743750485,-0.3109139673709778,0.47772004528207684,0.2528879793349754,0.20209535858629632,0.03377245710338408,-0.08444197728504467,-0.16320475349116337,-0.032286975704880864,-0.020117062861411704,-0.09995126410499051,-0.25588394601284287,-0.021912200696229546,-0.09944571793177699,-0.3845254278863997,-0.0006590677212042443,-0.12153186344048666,-0.1267883758608477,0.19667092688586124,0.1008485820246777,0.05279125153690541,0.287085981390756,-0.09393839091016616,-0.2167985704331825,-0.0002777401237196001,0.07166115278328342,0.07298976440114759,-0.046614437045363645,0.0345716132140535,0.001238137134227716,0.13880537878861907,0.029534125112405104,-0.15877047857090468,-0.03357943920109046,-0.03822780217832866,-0.058492808505954744,nan,nan,nan,-0.1238881987421501,nan,0.6293461366128433,0.5641713216332244,0.032359569791070054,-0.1749593643667139,-0.3493679396162165,-0.7918177941496216,0.49926637420525494,0.12065157894059321,-0.5036060321385347,0.7026262656563739,-0.22073294072935923,-0.9509183914950551,0.43809837837832627,-0.5941622698912845,0.5007375250496484,0.05623844340819394,-0.13974815894487544,-0.4750696957584603,-0.10708685342993755,1.4520623232547643,-0.30685558537356966,0.05296352046272631,-0.1455987535942634,-0.5245507917274542,nan,-0.7510374864944753,-0.6211813092265392,nan,-0.5542191738370716
Left-Caudate, nan,nan,-0.04140750456736667,-0.10781135674467378,-0.18021954788486813,-0.1773439258637473,-0.022025613470525392,-0.13306631235530864,-0.0687158493028594,-0.534317408482763,-0.4090093207151474,-0.23492548497052626,nan,-0.28372468561559255,nan,-0.375693385170575,-0.24236974124384142,nan,-0.544255506048002,-0.40981374474806626,-0.05576205428613059,-0.37774186843551005,-0.4935609510246126,-0.07218478322421468,-0.031917458635827206,-0.34650746721439274,-0.03495148227296937,-0.24705600096516592,0.09336268002598017,-0.10015796721891593,-0.19034321365924717,-0.10131149834339465,-0.027833644800080447,0.43680279853007903,-0.15643443420375616,-0.16923677159965028,-0.2675882653242889,-0.003407073828900619,0.07399007351334207,-0.035350246744208856,-0.05703324755345679,0.05002698630591345,-0.3486625611800119,-0.8234658622578667,-0.11522445754987606,-0.2791558871166959,nan,-0.020559077229968782,nan,-0.34836276922094744,nan,nan,nan,nan,nan,nan,nan,nan,-0.3617006435600302,nan,-0.2196674761073826,nan,nan,-0.3578769522638214,0.298427213154836,-0.3667463301154679,0.02126839361283866,nan,0.09160161747823022,-0.20031868716994009,0.20010020782534402,-0.17415532294615219,-0.28440819613043483,0.01190228199296488,-0.2306318990565481,-0.03056725801073419,nan,nan,-0.5102291464514919,nan,nan,-0.2645573815483028
Left-Putamen, nan,nan,nan,-0.024701124750816126,-0.25613956776288754,0.3153025185248376,-0.05676103436013748,-0.2019429547407485,-0.4544527779039548,-0.5434427099967774,-0.5137661486320223,0.1742207828231722,-0.8182759970899478,-0.7307469160754317,-0.012479559877631767,0.18635622837363666,-0.02900027869591165,-0.04148495173262205,0.06850246223239724,0.04151477911503512,-0.07298315872183353,0.04222344118495919,-0.49812229433869903,-0.17386726677378792,-0.13682805097112546,-0.022767576807264055,-0.0902711366699891,-0.020622170263993954,0.13761791871421833,0.06615158178200672,-0.27169780659723847,-0.06774085899211131,0.046250082663189696,-0.04623437790762591,-0.139241359964308,0.5696060845850259,0.26681761283047556,-0.2481041862415032,0.2076087772269744,0.006978357467837582,0.035278501818934965,-0.10298435506079621,-0.15839608189566853,-0.0718629186367888,-0.26114151664796637,0.11554523589122924,-0.023587991693701574,0.21764004626331845,nan,0.8344214729114192,nan,-1.6781522910866977,nan,-0.13214811996605316,-0.3304701557428941,-0.11631041922737083,-0.46403761027608575,-0.8520736232149083,-0.28878913411906965,0.262021476116704,0.06090277000605798,-0.7277039606174472,nan,nan,0.05081967206861522,-0.4059212214909999,-0.4603313194496561,0.10437561605091115,nan,nan,0.055815847032939035,-0.39790197537064786,-0.0590406195190302,-0.2824128319671113,-0.13444104596869794,-0.4372616596330267,0.00673085561297303,nan,-0.5520527416945449,-0.07015868991533633,nan,-1.0851244354857639
Left-Pallidum, nan,nan,nan,nan,-0.0926772722758504,-0.03635276267528571,-0.2511706931751036,-0.10460759432160151,-0.5255836123459512,-0.40067982866421736,-0.3727382988761088,-0.3099669883327692,-0.6641443807549989,-1.4146878642407197,-0.41357375379002276,nan,0.30506569991066157,-0.27410400866118134,-0.14573535394092743,0.1155740356976158,0.07396428158840297,0.15855197364606305,-0.21284311092266242,-0.28360626431424535,0.06540495802096816,-0.4102942352599837,-0.10592016226031604,-0.0034898459823195747,0.21772943708066367,0.46312949951827587,-0.15527754483483588,-0.11567068732257715,0.11132749693936497,0.04851796744092604,0.3191579288305452,-0.9263049897810595,0.1239073533780307,-0.24149127077605062,0.03143868196210998,-0.04460180360601985,0.23603029357866706,0.13801099520260993,-0.10810848598363179,0.227041660905672,-0.12549371661305092,-0.118855637196449,-0.17974089422830464,0.07381131301253961,nan,1.5610736988899032,nan,-1.4528977035441668,nan,0.062337915272486506,nan,0.08177398186583658,-0.6729045405527827,-0.0021298953521643234,-1.134582831814597,nan,-0.592736715683712,nan,nan,0.2346132910567619,0.7998259238840041,-0.3389944701672091,-0.5540588386270276,nan,nan,0.9483415007028126,-0.5012146496487483,-0.2936956926423667,nan,-0.28693479368353436,0.14572293419067261,-0.13790693193286563,-0.14835931295620514,nan,-0.8434256119744483,-0.3697183744601783,nan,-1.2933756072381979
Left-Hippocampus, nan,nan,nan,nan,nan,-0.08150884580833086,-0.39476079325840896,-0.186839130378893,0.18333613500187215,-0.609527451574019,-0.24807603218757532,-0.41563609482208796,nan,-1.0686661993935591,0.29619679515595054,-0.27400166363535494,-0.3756674899173907,-0.29867793188124186,-0.1976277075738848,-0.037649388009886306,0.35205906338388776,0.15969049900505428,-0.1405288145086996,-0.3004195243936161,0.04133710953813184,-0.20930997664032264,0.012055811425125745,0.08509551322198221,-0.2725397972789175,nan,0.1554373982264223,0.130014248968283,-0.6817967814466621,-0.2714897643403096,0.15301602123838562,0.236840763319481,-0.38937022516313985,-0.10656778948568568,0.35648221817423703,-0.0854267644562527,0.0374328978795011,-0.0772464671491857,-0.24900363508216344,-0.1096273208919684,-0.4362864406248389,0.027730037375954277,-0.9244472036795314,-0.27461006279077066,nan,nan,nan,0.02811842128316336,0.5931086073663671,0.30665609982630637,nan,0.292770670084766,-0.04154155845794687,-0.9999208999242524,nan,-0.21551732050634934,nan,0.17874906896303575,0.4194016961773724,nan,nan,0.658006932646285,nan,-0.07507054890694694,nan,nan,nan,-0.46715063778889804,nan,0.6607781565374893,-0.5961753586622178,-0.6395781981381685,nan,nan,nan,0.6017506711614151,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.20016785528969785,0.9409781709562526,-0.3497446243703733,-0.6890645045826348,-1.1630974153347788,0.3685245072736382,-0.9834302574497503,nan,nan,nan,nan,0.015038322810942193,-0.09696551383738164,-0.16201702633795403,0.19442899151931362,0.08498007513284728,0.400734969315833,-0.4960718331736355,-0.028698844593640745,-0.48878035514546786,-0.012583474817451977,0.09800768256821157,-0.12308992076460282,nan,nan,-0.7264290551781679,-1.0446804729905392,-0.4382110367749663,0.4576075919475861,nan,0.21729080716841423,-0.08637920752298583,0.2471084816392711,0.1028918839220956,0.5180891293654407,0.024774685725837943,-0.1621429296649073,nan,-0.16133906583199611,0.003490447454657348,nan,-0.3555065382465034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3126947058986661,nan,nan,nan,-0.3073840643723856,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.7019122065188218,-0.06921488288409935,-0.13370488194055258,-0.7505308504849322,nan,nan,-0.22540266858755142,nan,-0.08142107949214136,nan,nan,-0.3609325010224856,0.021482051476597534,-0.19831667473693687,-0.15791573246294413,-0.3031953287337695,-0.4261548178851084,-0.15275332619937834,-0.2937694669437988,-0.042068803217696626,0.026734690437682066,nan,nan,nan,0.3616829135191978,nan,-0.47211414071319713,0.5452277929994763,0.2212107023984097,-0.1816034911888757,0.4658703790206189,0.10732198444251884,0.40976157896177656,-0.11777745767795998,0.1157694520834054,-0.22677784094323405,nan,-0.11295933609494707,-0.27630451099465125,nan,-0.06356095972767833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3012371819928712,nan,0.06795038829674253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.25243372094541977,0.05089593004594092,-0.03489255541986288,-0.18958725499319504,nan,nan,nan,-0.31200650562529586,-0.06569063982038317,nan,-0.3137913146183288
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.0013958969268765369,-0.04935091898132041,0.22462096512011256,-0.3156766575968616,-0.31374439678567795,-0.17421485818283736,nan,0.0966327499615273,nan,-0.21854596147732064,-0.0688497858184667,-0.7011490860043007,-0.4121077824012238,0.03129542978607742,0.14755096015040015,-0.22234913259457048,-0.769784647921202,0.029476909132509395,-0.40766625802421724,-0.4582078063416127,-0.36029892473858227,-0.2394142772129491,-0.23204128814038663,nan,0.06134926212087822,0.6214091814563791,-0.47864725402587716,-0.10635715772167549,-0.29175331297241386,-0.032100130718965995,-0.20053476978913248,0.13122681261014071,-0.006174456989177738,0.1758458684555833,0.11822210719089903,nan,0.5570801588471592,-0.003565460159177894,nan,0.01636655459059681,-0.03899391864640145,nan,-0.49026303050149683,-0.16299283088659622,-0.14726264703092948,-0.07542652882231854,-0.2659679168794008,-0.09419376340525701,0.22612949066744462,-0.25528567197580554,-0.5204000064052547,-0.39404689343838445,-0.11185405274461656,0.10322711532497687,-0.22021440942607567,0.1746057822402553,0.15203584120310878,-0.25471723037804894,-0.044222674533639185,-0.2172302557224422,-0.11092491918722458,0.23609135879042517,0.25602583327956313,-0.0005725173043167458,-0.6544120802182127,-0.10395505386978844,0.18721745266527526,-0.01133853195906334,-0.06161362707747953,-0.1392369865485576,-0.19398958694461035,-0.22455705732320835,0.3116400875086679,-0.11333623773892124
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0983880306180197,-0.08776670494245309,-0.09869512482082335,0.2703806741131679,-0.11723881219008062,nan,-0.422043126716764,nan,nan,nan,nan,-0.07163577698101964,-0.6724774171950464,-0.017935765685982433,-0.5766650681902136,-0.39995146900222,nan,-0.16314957350872525,nan,nan,-0.2576877494479261,-0.3673348718994201,-0.03776094352740612,0.09693402650466436,nan,-0.5093933115265009,-0.047833036211869996,-0.35267051577302383,-0.28753918758545177,-0.03396980673129736,0.11246674210052178,-0.2232708592356809,-0.1686370168452421,-0.19312620483649923,nan,0.005394340059698268,nan,nan,-0.02255155064089104,-0.3826312514982813,0.298254285515295,0.20790599299020568,nan,0.17024777346584716,-0.21794421722926932,-0.5683034550381719,-0.04411502764742335,0.3140637077903974,-0.49687121192647205,-0.14735058347032537,0.29590329697634793,0.21456393292784523,-0.13054793514745414,nan,-0.019131917089119543,-0.11727851805415632,-0.36654632694305855,0.27379997826048313,-0.034224985610343706,-0.20986712113844147,0.1777279800328701,-0.060574995788543744,0.4210000884733239,-0.11043170316314438,-0.12961148314721987,0.005618687314005095,0.2362459412714624,-0.1340570933736626,nan,-0.21008743067789057,-0.005429161700088352,0.5223627870846476,-0.09331907302563311
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08529415222719407,-0.13544414827513537,-0.1950492731904689,-0.2089797736681874,nan,nan,nan,-0.48606559561253426,nan,-0.8346816602933629,-0.371535673260309,-0.45123929525408446,-0.613356056407101,-0.2993480595158106,-0.7866018857892012,-0.3651808153377935,-0.28731602220101937,-1.4679587193701753,nan,-0.7291702928807668,-0.5714558054058608,nan,-0.7924018201419847,0.05006570530937224,-0.5198624498221132,-0.45186028622854807,-0.15895991081289843,-0.3132526675494045,-0.1604611877800323,0.0693920845681326,-0.016424484761169155,0.10515974719925943,-0.2131861552732591,nan,0.2573588427820257,-0.31458146747615834,nan,0.050504474695520586,-0.0826007912716072,nan,-0.015779664271152752,-0.10892865684765196,0.20178799979529644,-0.3117598315665116,-0.06751533356207248,-0.25084865817346735,0.19171173222824966,-0.2993705633183255,-0.14049042653270102,-0.11824674667236156,0.033877401258954484,-0.2519325892818903,-0.11671003505340459,-0.33468709296363147,-0.10754345094205053,-0.23643980991170732,-0.028744871449755276,-0.06937983788100308,-0.3007470456379478,0.35461056077821473,0.14284226824138685,-0.12848870555676692,-0.2908690114287528,-0.18896459436940344,0.10949497271567134,0.0019437856819503226,-0.04349841594475812,0.04626343056060956,-0.10840030809903473,-0.1548668436250335,0.052792560331028,0.006631061039884216
