# File generated on 2024-06-04 20:48:48
# Number of participants: 228
# Number of patients (pain): 121
# Number of controls: 107
# 4 datasets were included:
# - OpenPain_Thermal
# - SRPBS1600
# - Induced_Analgesia_Fibromyalgia
# - OpenPain_PLOA
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.0037935771086087277,0.0013911818175211964,0.3409757455257246,0.36506631620007923,0.014436560308913552,0.9129246141548917,0.2957685978839963,0.07277819291417421,0.0009398981681209561,0.008419125019702635,0.5164631865964888,0.022462014375681266,0.9707206795890873,0.3009996606898538,0.9255448888247272,0.2305853896898772,0.10624922233332208,0.7400008168783225,0.49509267807189106,0.022734825303379863,0.9272017155755543,0.03889278574654427,0.3195487076052888,0.11667321834612218,0.9006824732034138,0.3478716111438601,0.7964761343821279,0.4448181102534612,0.04968743217944205,0.5310437380616471,0.1884881617229178,0.6505780360724844,0.8320877381857357,0.122234207341331,0.12752305859613078,0.8384407461068502,0.002826801059264763,0.12886950885848775,0.7628772679707518,0.21800218038589866,0.7915203675007225,0.7834803704055621,0.37519059265615284,0.6831226758433697,0.8799613010116227,0.7007531847362918,0.21150466734368228,0.9937847242760145,0.03584820749845129,0.05283732251510987,0.6438193138172371,0.895922520376424,0.37777166997851364,0.07399917225920352,0.5928475186744776,0.01281712100489666,0.7808270018664437,0.858397568846808,0.8981394383055965,0.4454273021190076,0.5593641798635086,0.274673197911609,0.19484791306491836,0.11093584273362356,0.20452857982156383,0.3047122923991633,0.54356500459034,0.12840318432505335,0.3868160119963159,0.4693135677804948,0.0013436033791918755,0.4425613743323127,0.5244615607822046,0.3564635237556333,0.17445798422311595,0.8647461383574491,0.9213023497498957,0.21641599963011315,0.7376781986321508,0.9107365738783451,0.9717902322734014
Left-Caudate, nan,nan,0.5335512519652363,0.8899033654305679,0.8959762874849193,0.2449928328025051,0.7874246782544705,0.002340892254939754,0.29972582990044083,0.17248935646713362,0.19947354794223426,0.18165425667304316,0.8590778463272652,0.5330819949998287,0.42572807899107346,0.2705552368783764,0.161087262423743,0.5727085650904002,0.9428401121856131,0.7754964177539072,0.18978776694737765,0.1848004762978947,0.1275259509201547,0.901119646647488,0.4814173265947682,0.4377547947018283,0.003481946654673553,0.29340285823056833,0.4207047906490493,0.9344480889382738,0.8858815498833776,0.5885286814376884,0.7184432274983081,0.7793746796166117,0.053947228588743464,0.3048027477830719,0.4265926982111443,0.13654707322989132,0.18637037361139708,0.7560155364771768,0.5880814485028047,0.6813031649432142,0.8286517415539253,0.984893005502264,0.7936368152080339,0.9142016015285619,0.1120616430513727,0.016597543626361996,0.1946386089793087,0.01720818818177435,0.6645062340997969,0.3875878696042927,0.04350238091485656,0.2464300977911653,0.8991887348779866,0.8942751531151869,0.2147486969707061,0.6553426723954772,0.19739503374639467,0.2595238788273022,0.0948183575213909,0.2645678990814145,0.40210279247246083,0.8898265044174201,0.4780010052795792,0.7016786405949109,0.5989683143928026,0.43192642445754525,0.2889837442467971,0.018705936102302964,0.39349198132587015,0.20996752761023688,0.9868885775999225,0.35142284055802964,0.9375045418246852,0.8579134934911518,0.5368177019152702,0.169475855655613,0.5178303593314029,0.6091273476969844,0.17273318343016203,0.1463996684275498
Left-Putamen, nan,nan,nan,0.3050249545942524,0.7102868401144924,0.6525574285134994,0.135466220622809,0.0036964046436359847,0.8882584567246901,0.007880854328988721,0.31992729136747544,0.5127137712025172,0.13612852306828324,0.13187534901810788,0.9358735330095995,0.03688057495572768,0.11194746172176681,0.40277152756253476,0.6564102140756698,0.6561493344532836,0.042277223852322465,0.04196914931093439,0.777454179601178,0.33237077119736746,0.08224401789654506,0.7318544229584354,0.3823016821092172,0.174004572051736,0.8232418752615653,0.0706424395518464,0.6466718989574758,0.030392356604762576,0.12860696141966288,0.3242025787159529,0.0031460732480561118,0.9368622259103723,0.07178416130809678,0.9866794126118679,0.9913908179626785,0.048155151059926384,0.9839882695418996,0.39944060296617445,0.9155608815350661,0.8823362066304222,0.9539515039521761,0.269114279752329,0.053729670531155356,0.0175547850480558,0.7325761798480821,0.02075657704681118,0.5912137296276326,0.31918591034840976,0.8999221733839486,0.6773468382528453,0.1153038878517749,0.1648724743590864,0.8547163368937704,0.3260688635282236,0.09382127375553151,0.4020884196253086,0.21017225679624488,0.049198127781905195,0.3474317827093286,0.17901562587155978,0.9321106980397103,0.266914929530063,0.6571990657501914,0.2763055325008882,0.013491514646487117,0.1271083465824609,0.1524042147067921,0.4600245066485483,0.34250861740035765,0.07109539741222236,0.39867439771893143,0.6331199582049923,0.3786175503638094,0.40527318477028706,0.4958830236586984,0.9948364936477023,0.20970432064071182,0.009421042734001657
Left-Pallidum, nan,nan,nan,nan,0.7826641348312359,0.9485910864582163,0.3419158519317762,0.047014851881254406,0.3634535811895867,0.9892511567896694,0.4549337791260776,0.46959749623091884,0.9155698264788035,0.2541513857410955,0.11080886832398695,0.40449075791117983,0.9267245449843462,0.9261995408166814,0.45161197852965085,0.9409324409594779,0.22028546087283482,0.07464682526208566,0.16663227838109296,0.7781480582267535,0.07899318469881396,0.744984598949695,0.9800473417205459,0.895170937958373,0.29952915020384224,0.751465474766233,0.2056545600347322,0.13450519084426096,0.6097121856289177,0.6825106674525623,0.07328718011341004,0.46552798944442353,0.08416017480960353,0.43436853476124737,0.8467637225340284,0.3528015666157557,0.21158946003374565,0.32352351817280667,0.10626986377702938,0.1094539570945351,0.40019657898447425,0.9531346663954926,0.10676910200224102,0.17525050504215858,0.1612898823801809,0.5152788938927534,0.6021420448744725,0.7220980661107984,0.5544110673081168,0.8729720079835239,0.5559338917987363,0.08585154723958381,0.4239363797410276,0.6201533521169169,0.1878601536400707,0.6881314735990995,0.9278023584955681,0.4821981127833215,0.07363222815572112,0.9127148776603802,0.291205470784657,0.690374888681343,0.8066083279550864,0.7354634554229479,0.2645716092632963,0.7320055153515312,0.13180737203524812,0.8151943180586357,0.1537083027515663,0.6957425592634545,0.14252058486626062,0.8902450580371131,0.4630443871105876,0.15724825343207174,0.5778531134340236,0.8562834663539893,0.4484911192304051,0.2483204314501981
Left-Hippocampus, nan,nan,nan,nan,nan,0.0032766141891081473,0.6655295509676296,0.15022089673183645,0.9612844797290673,0.6173349270631512,0.23246938643524206,0.0009167966196355115,0.005050242417981026,0.36714592208120644,0.490009762961228,0.813193554773784,0.10623063712914836,0.41138009484191773,0.4526708396753566,0.9560748096314667,0.1801633556689088,0.5320305592723815,0.05140643100015552,0.018701170494456878,0.914095542612556,0.43761885210157603,0.08368722138113831,0.20514018549263416,0.10936356269533272,0.5231569653260657,0.8290690058314005,0.09098322053020026,0.3090480975552163,0.7759064509239421,0.9395866302073344,0.6754072764387193,0.44326036181616524,0.028337798778995973,0.11872803856885353,0.19223909850288343,0.1843080808946611,0.2410931453529562,0.2815020954306928,0.05620418022419146,0.35632321396788613,0.3116795613909352,0.7281263694916948,0.8949960739053504,0.03632924568038571,0.6783187430091061,0.7649022447205196,0.11712184567881999,0.5826509824864265,0.4011917391401576,0.9451258056898558,0.9089001591681454,0.012824678613103808,0.14008042450664546,0.9152604703419771,0.7286860174925026,0.32199661032529947,0.09935968423594994,0.4397376567357645,0.7046078696454525,0.12100524296260197,0.5176803884491303,0.44863772708451366,0.7912927366522269,0.6144042943218913,0.6211201360646688,0.07038030338807952,0.15860687089638914,0.26121610786484184,0.41650805336769825,0.886520342612475,0.02804430587196576,0.07775274352771228,0.007497525391575976,0.7040054738513412,0.511796320382961,0.2620719443892813,0.7823143572519429
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.33960376959337035,0.007328637953141794,0.018696396246035366,0.751198692772235,0.3242686259708498,0.0011670337629560929,0.0006311194181844148,0.5982328385661462,0.6979259553647666,0.0581652313053746,0.4981217075756088,0.864114260061787,0.13603540627330774,0.4644683445721435,0.35518773149274363,0.5607056054782804,0.009466660611173657,0.47605553766142916,0.7586136151689106,0.5114739985962892,0.02430005127058811,0.009036646770785237,0.15990686139420418,0.4177612434176906,0.015418808945195811,0.17968896574125853,0.7465229758706544,0.22484549755623742,0.8526571036460994,0.44485676358753756,0.3880623869958877,0.032854351137298766,0.343302421392375,0.0005013778589643166,0.554247521360717,0.3093309306464999,0.09039835867340901,0.08251020062786543,0.2112592128684775,0.16190365849747787,0.5349793454448603,0.5470452682400772,0.061733429149564666,0.12746461406593526,0.030469622897664354,0.7342019330476021,0.17267351201282172,0.00954133250592435,0.39006904570236733,0.31783775616883886,0.01473760608607626,0.5335610841084149,0.14824203275905853,0.48637799036799634,0.2971974083684009,0.13770290691242965,0.06546437167124747,0.7195151007320151,0.004631879367793202,0.4290575107297123,0.0882936245780411,0.4033213211421417,0.42187698069553203,0.8187682631660244,0.13576036141417208,0.19635596363966532,0.8469800251393413,0.006452686620354477,0.04143565140094946,0.03720340068211529,0.050048669945249966,0.04518208378618109,0.9593417637531624,0.09984952020528433,0.24579877036201583,0.1168256225121173
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.17709119163491358,0.7666306728851044,0.1360485967817784,0.47747147574918913,0.22527932040239557,0.2192802337337157,0.014005722301327406,0.44566567843090665,0.9120157767998293,0.016393817747223195,0.6965269154008347,0.38265574463317176,0.43831333054011046,0.24308543163399562,0.1582980375451027,0.9986301232935425,0.7927435599663305,0.19023419621751467,0.9325838991729466,0.06089007929214717,0.9893412966022095,0.23373094237617648,0.7611399811819993,0.28824315435500636,0.8688520229784364,0.8796856161906114,0.8562518214559374,0.3078672159919659,0.9054308973703418,0.8245578129821735,0.8819246569939326,0.0017343397376111671,0.07487289150613609,0.8419869182664148,0.30734280016324883,0.15711838405478812,0.07445569895309888,0.7379260671833379,0.6636212432001745,0.668286755163547,0.9486663412933073,0.8254393421185359,0.7516235045528501,0.08000160390474162,0.7172764495380464,0.72438007654666,0.9356602208726483,0.07285925949037925,0.04583018427857567,0.7935912144556776,0.883201668313214,0.07804888735499824,0.4830200085513602,0.05240163790816293,0.7530657151109317,0.6759208915713175,0.5172925381847815,0.22777202236520286,0.8093074386676655,0.10099742151367201,0.9839989507698279,0.21751226788496578,0.7281585451918728,0.8186237932516736,0.725561187131657,0.07595261491155028,0.18512198512820682,0.2586432083613642,0.08357782099954258,0.8158820418419251,0.077357410561802,0.5138882207001376,0.06249632248825674,0.2321806075872312,0.04076496323441472
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.013030395274327422,0.0010500462852965707,0.0004067164966222891,0.7740372691909885,0.0022744446420056397,0.6556657454857407,0.29225363171457036,0.7666750411690813,0.208511490051291,0.016404883782535823,0.0792368223784746,0.8623086704637126,0.002163076947472883,0.47201203075343845,0.02292168024905708,0.26519556561380897,0.5247322501087441,0.7725420488145728,0.3400327310365353,0.854018260415407,0.658879624109393,0.49376682980773334,0.6055808928748134,0.18779621015624218,0.8811258522600252,0.34456900554328374,0.6771907005972873,0.18088124537177733,0.9633102947011207,0.01001669822788617,0.4924908885710916,0.1148640030663337,0.2653217022939718,0.6264275143518538,0.8383464475467897,0.3105942554163506,0.9915321850595105,0.19696651592647751,0.2605646754680505,0.23217564296872548,0.9149065801898756,0.14174515775710977,0.20207755874134778,0.9633056205901909,0.4484655554521967,0.46862492455889493,0.11326076011324293,0.7867946305598638,0.01610396641284783,0.875046748763082,0.8943849029379789,0.47639335097447233,0.2970627889882862,0.5498383841872486,0.8575033359099549,0.7666413731835319,0.09818026652160836,0.2704234080427075,0.20965088581630356,0.6953543235601732,0.6837765009942773,0.3751599619709751,0.7634386772848105,0.06046570594001822,0.47756093739763084,0.45961807377805053,0.837647618175676,0.5619419580771432,0.8246057333184406,0.7051355693028867,0.21196929804731748,0.7498736330999292,0.6606591671973248,0.9550877240876801
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16333474277047808,0.9424761937404338,0.026803408523184892,0.039795228116474214,0.8265751729699339,0.0977340171742923,0.03300956789022729,0.03995766630266666,0.43922393586230624,0.4292546606060943,0.6572589981291375,0.05436991823281588,0.23924263629141096,0.1030710432015763,0.6262189325127289,0.4968662831063235,0.7782826555446141,0.22472511032006776,0.2771242595946789,0.24099476596521147,0.4815736057135479,0.7946961322788623,0.9005627981758528,0.3405691875492419,0.5034357067844772,0.016148582607646362,0.7594811627173528,0.1318749938191846,0.028440839557611734,0.9403861353122325,0.7571420700041553,0.6800868986548425,0.41516754122664123,0.9172986164513355,0.7593655188891447,0.17531462193999656,0.3524081122887496,0.8536820915259373,0.2274881848197085,0.9696805863077216,0.11873266273023456,0.865299705183537,0.08264179620712103,0.10941076256424188,0.06354485682497063,0.36116966833631925,0.5752884247631791,0.05717702160628327,0.9049063522651762,0.25777067824023253,0.9056831716758911,0.04902774154100454,0.22350157319464564,0.2750803509991655,0.5504166102657417,0.15848777143926787,0.8808272676162223,0.11089114425900021,0.5643921810428151,0.22719667067018334,0.13325740953485643,0.3074896099666062,0.26839160274024676,0.9943408720170807,0.6345017509213702,0.5168530029643779,0.6204728776935797,0.629262536580496,0.20218341001101034,0.11434157299289713,0.40621185433454354,0.7580906735935313,0.8763161633776688
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.29714033213262725,0.9160824144394821,0.441114572242158,0.4294874706696328,0.9705778163104519,0.1338861825535736,0.1378563223559346,0.2955358104549295,0.5695334838301593,0.31394155328782125,0.1996234378755361,0.01736232715075718,0.8923740399357634,0.8100740109354653,0.24698870134450637,0.8873180133694767,0.3571539016845634,0.07439134318887293,0.5006349060355245,0.0847841727225705,0.6361049345112513,0.06433558104381915,0.4226651441059289,0.36191686748523155,0.015577699499145906,0.9719226693863773,0.08130092493516526,0.9177097671659005,0.9597442387795594,0.027928166747571197,0.930222294825656,0.10853321399221973,0.06747156842539481,0.21551959677863328,0.7197051634081811,0.7690490250078785,0.8992270817688148,0.14788828006821886,0.8669977475044266,0.06921121937278311,0.9796445438252319,0.09695076597868892,0.4919333736339174,0.8472912796867915,0.6005990818605924,0.14219752715638592,0.9122666477253977,0.7440036955706746,0.10065192014330035,0.580339577050836,0.9657824415349421,0.10127816940133748,0.6541997712567886,0.16599404608443677,0.7973890719720382,0.4253838776205522,0.44658431918222397,0.26203046436566546,0.03929210845664693,0.5585379447201395,0.3278854487685803,0.11530970742441203,0.6080372921461177,0.18986953943044504,0.7410620675935455,0.9993280997432407,0.500846728639617,0.9080586687347574,0.5304006026418324,0.34547726086205455,0.8075037178158482,0.052897631628742704
