# File generated on 2024-02-04 08:54:50
# Number of participants: 210
# Number of patients (adhd): 105
# Number of controls: 105
# 1 datasets were included:
# - HBN
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.24208506459362672,-0.3822150341966313,-0.4526437409668443,-0.21336672975005969,-0.11514007400405846,0.07451212459305905,-0.3184861669770567,-0.5031192912796371,-0.31366574265573144,-0.3009970932888501,-0.18077800983797662,0.1562988933174377,nan,-0.039659670679824795,-0.1629639887324709,-0.1772243419338043,-0.15509625531625104,-0.5092671794000854,-0.29315683905424345,-0.31642247366742543,-0.16865425787670496,-0.12344161540469903,-0.06493821187466692,-0.301951977700477,-0.0700840307027885,0.11764857669401027,-0.24918151424159157,-0.5796369709250351,-0.4167980101141399,-0.35631407878273047,-0.2718571053747598,-0.32887245692390227,-0.03248053360359222,-0.3576963120297187,-0.12645738941643034,-0.26118592524858886,-0.35011266094283944,-0.4593674959414781,-0.36374408907688605,-0.2801153118444075,-0.3386383445125043,-0.5501386890664636,-0.04334094853990677,-0.3520972892710749,-0.09813422691290903,-0.5917437986199621,-0.2548041085746912,nan,-0.2675138222532333,nan,-0.2525102708005534,nan,-0.12575659882669352,-0.09787045627196413,-0.827941180819667,0.06312826723716489,-0.6018479535236636,-0.04086915876688116,-0.3357202203810131,-0.4938247141104745,-0.04580083421795471,-0.0970677107932145,-0.16071956569904802,-0.19503940034201675,-0.3263600085013378,-0.1607678844709323,-0.27675073056183347,-0.2175557366101477,-0.5137534799461722,-0.2724864477196893,-0.07718348316460263,nan,-0.01950384472756662,-0.27789580472176034,-0.299544599214014,0.25998988073023066,nan,nan,0.42600467067619663,0.6451909119359969,0.22327212150352171
Left-Caudate, nan,nan,-0.4257918135098857,-0.21054861482204074,0.19419620482122324,0.12148352419082603,-0.24207750786325188,-0.3641290833691065,-0.30410556937427313,-0.5147340415887689,-0.4094999440791445,0.6493507070666054,2.1371260492606967,-0.27354883758552156,nan,0.5030187353239824,-0.197851827039931,nan,-0.48515733529871546,0.09084588992376488,-0.031139895053903237,-0.3209180318560969,0.26839441948972786,-0.17113074771378,0.019958053588362876,0.47893910386177574,-0.12312504023538837,0.09956703007185787,nan,-0.22053478596033557,-0.2035594071251132,0.0035264369258086506,-0.2718117312517436,-0.20712496421241974,-0.23887620490738204,0.206645320345242,-0.2619176103110323,-0.17137655994154938,0.0027843417207421566,-0.1569502045323164,-0.16945091999040704,-0.2734343385171679,0.01402040938341184,nan,-0.1605574719880929,-0.5253837602932834,nan,-0.24634664264422498,nan,-0.23078769491188014,0.052454362925495705,nan,nan,nan,nan,nan,-0.5263880559228215,nan,-0.20878150543405977,nan,-0.11808730402829615,nan,nan,-0.1630450223301929,-0.08492620960511212,-1.0732400162115492,-0.056293739485315436,nan,-0.36822750671538496,-0.2916651965034631,-0.06186226513318558,-0.12704644813030813,-0.34084579011365423,-0.10419503549890655,-0.4638934978261538,-0.00654043722169593,nan,-0.7765549246252443,-0.015560674659010263,-1.0448382300603485,nan,-0.16173034832245464
Left-Putamen, nan,nan,nan,-0.3136934871648158,-0.2736838185646258,-0.028969969221391095,-0.2125962895696256,-0.21998657880020892,-0.4214678894942075,-0.29401902014230363,-0.3081562707937007,-0.3709045835492886,-0.26930491162868914,-0.5325563773803049,-0.2969414361054746,0.3689814710224393,-0.05435047149985027,-0.47113131852633217,-0.020453429348072635,-0.19037722521220765,-0.3491542706732663,-0.2376783648229588,-0.321518298783959,-0.2577990412043766,-0.2173726148159892,-0.026090108251972815,-0.28706997884122776,-0.11523691104817436,-0.25554164831816656,0.11469900870736253,-0.26389068779414543,-0.2262919746943563,-0.3533960449923847,-0.07112422416802246,-0.26948776609060193,0.39990077915492367,-0.08140934176652195,-0.08660006168523354,-0.24449414381362855,-0.33699087148396284,-0.2745589730199354,-0.2808507799640647,-0.09318545897497647,-0.14771158590759204,-0.13793888910100865,-0.2920982299034163,-0.03352733840946551,-0.2214497822892269,nan,-0.02964416619175589,nan,0.189031024334155,nan,-1.0967180317511565,-0.4022869064734537,-0.6901706641860164,-0.2442060720492636,-0.39416709509907377,0.49039877376435886,-0.3910448351810942,-0.9169771435045346,-0.1527519051006674,nan,-0.18062750117940696,-0.17903159603691693,nan,-0.18549248273714827,-0.5775639129802385,0.48286631531629476,-0.25643986242121036,-0.21854146179100362,-0.1274136810873986,nan,-0.16661774262143253,-0.38727672541344427,-0.35848033617901665,0.07632148814389157,nan,nan,nan,nan,-0.025739682898621406
Left-Pallidum, nan,nan,nan,nan,-0.1028621332527793,-0.053322084663368685,0.03410295889440674,-0.4101626479413217,-0.46758564799405544,-0.3223936509154422,-0.33805960232835236,-0.4118969751008119,-0.49044490413435576,nan,-0.3431585273894504,nan,-0.21812888605797573,-0.08001654203992406,-0.11517602314048178,0.07690216272584627,-0.26077620988901634,0.012429060257723345,-0.37962989687118553,-0.3197740060985656,-0.23965915389773038,0.12134733857974106,-0.41536489742345256,-0.004335937605668694,-0.3188203372937038,-0.28836627841752444,-0.39027656965420654,-0.1604596872590985,-0.32518465630841087,0.24214957671640555,-0.258882714318163,0.029555911638331954,-0.1736772079434869,-0.04749208463486516,nan,-0.4028091060592555,-0.20089458303264898,-0.3219588463015564,-0.04774398041779187,-0.10204533218900033,-0.31514186784031767,-0.06565698579486541,-0.006210316915688781,-0.04166028788967675,nan,nan,nan,nan,nan,-1.9085069608222753,-0.8815635585137646,-0.3942436267357869,0.021116305937015866,-0.28590966642144056,0.6033492279744176,-1.2577010673653903,nan,-0.04981037191975031,nan,-0.5280522163859316,0.06064327447356731,nan,-0.05003476577399182,nan,0.4836477973759963,-0.33824846277999654,0.008108361320928745,-0.18651108866221444,nan,0.06833261181333852,-0.25393838447659445,-0.5067620611862119,0.28862907129086296,nan,nan,0.5238663253627234,nan,0.008356159478526706
Left-Hippocampus, nan,nan,nan,nan,nan,-0.10770623104513839,0.18971666300757842,-0.1139487166107488,0.04679711274969727,0.22227898307051197,0.19381389608432778,0.07436098134706627,nan,nan,nan,nan,nan,-0.17034358558945498,-0.352288138685944,-0.18554740659478758,0.28558489399990133,-0.04051309258992909,-0.0529150791312734,-0.4119972463957122,-0.8180451768431386,-0.15209444198202296,-0.06537300242293587,-0.21887039635274125,-0.19989206104201354,nan,nan,-0.7240669980295846,-0.5712967325468752,-0.16862662421674587,nan,-0.5959008056596606,nan,0.08615733106787475,-0.650798433578272,0.22195287313879608,0.20429455433314264,-0.08214805681041812,-0.9240216587024128,nan,nan,-0.23383827109364935,nan,-0.5532311485868556,nan,nan,nan,0.023551699789242393,nan,-0.3294802314624675,nan,-0.7008848231059123,0.015107889436101385,-0.5863111569377246,nan,-0.4218416255115188,nan,nan,-0.08514736316538649,nan,nan,nan,nan,0.07010747455169457,nan,nan,nan,-0.17457949125737618,nan,nan,nan,-0.3902474564036084,nan,nan,nan,nan,nan,0.945625633036124
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.21267897574253863,0.006345057749054801,nan,0.038640376792618676,-0.010882913862038709,nan,nan,nan,nan,nan,nan,0.09592126675932588,-0.27856442211462035,0.16402537985723536,-0.16338538073666956,-0.11442914071812131,-0.15015501560490147,-0.174135071101077,-0.5585019670576244,-0.08307343308320056,-0.16356941527237415,0.06296572836660023,0.7046217059985613,nan,nan,nan,nan,-0.2232654240488897,-1.4317034593388682,nan,-0.4919349380585203,0.24973144467520308,nan,-1.6345134072995666,-0.7219961838420809,-0.013188856014525348,-0.12034844499390582,-0.050352949775493226,nan,-0.171844375231738,nan,-0.10934123521372408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1743056745054156,nan,nan,nan,-0.31217376512012246,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.04547842514871395,-0.36553809401348875,-0.4008852529151276,0.5982521124958188,nan,nan,-0.2642147784331148,nan,-0.03909497180782088,nan,nan,-0.5508404784668761,0.4756698043406176,-0.7989443433464868,-0.9310151267593856,-1.0488370099130708,-1.0027870206449176,-0.13109563710856903,nan,-0.09577384572346033,0.06707484410381671,nan,nan,nan,-0.6411643402744649,nan,nan,nan,-0.22330483667730527,nan,-0.606171736948165,-0.25262641037630296,-0.3214628132104865,-0.1878419371574772,-0.18856688800994365,-0.19288675162888969,nan,-0.07769954446696738,-0.735018108943518,nan,-0.18320191696364194,nan,0.41495733637009424,nan,nan,nan,nan,nan,nan,nan,nan,-0.13664054434331574,nan,-0.2372898652583516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18284141856011982,-0.0019989712839962024,-0.3913795585360591,nan,nan,nan,-0.16307689366884204,0.38272396944416687,nan,-0.6588270921771481
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.15959389111474576,-0.29670866328101614,-0.08463767125120564,-0.21966644182491118,-0.20993777612199693,0.11243619648504662,nan,-0.016054009924953455,-0.03811442579978645,-0.31373917687724456,1.1376334625151712,0.40342281687079995,-0.8235977004321255,-0.3057360238252163,-0.054299721522362066,-0.6912887045919168,-0.18442676865245894,-0.1398177495178707,0.04356444082223565,-0.06712195444334199,0.3384509925708723,-0.3880895587255279,-0.0939431013522463,nan,-0.10273588902312464,-0.2936116080068354,-0.32848784639295725,-0.24125081214551602,-0.3997950498634889,-0.15938248536303765,nan,-0.19545166524156013,-0.24087432024343314,-0.2867183774746125,-0.024269655180636496,nan,nan,0.19897878206525463,nan,-0.18073753336850437,-0.6776089762074767,nan,-0.28960841795183856,0.014019604746583984,-0.34651676869588593,-0.1838330675184756,-0.34872647371380733,-0.10721486762427743,0.12050243668268247,-0.38318515967796446,-0.2825132400159286,-0.20044251272822464,-0.35398438384502445,0.20396886647780735,-0.38582070642152594,-0.3437744210559741,-0.2639306865103362,-0.012799210414014267,-0.20356534918106986,-0.25285764615658196,-0.350144675204605,-0.26521430868616147,-0.26472364052155,-0.14756289219412433,-1.6643558232590314,-0.27753756280031794,-0.21893713420628266,-0.3446288677996532,0.11407296426168141,-0.5125377862665641,0.01074670014899455,-0.09488242303853052,-0.33792470310129974,-0.19016550951974748
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.30855243046186975,-0.12837250671447883,0.046759030209912684,-0.14463439338433887,0.13889436028456398,nan,-0.07270131321580625,-0.5144112852372632,nan,nan,nan,nan,nan,0.3716815637363437,nan,-0.21097450734879072,nan,-0.3584366947151619,nan,nan,-0.33107869131230006,-0.46035942932374546,-0.21764151821751768,-0.27454576100989425,nan,0.0636462126983858,-0.2307536825869149,0.050774905567564504,-0.060307315515577296,-0.27892289941102677,-0.40897765326815844,-0.3646156336734685,-0.13658961793298516,-1.8159956271479756,nan,-0.20941573912358577,-0.8501532992504193,nan,-0.4333562417039178,nan,-0.28893909467041956,-0.7169978493344257,nan,-0.6817202574458984,-0.04315656492287783,-0.9452885601388783,0.07836480736980574,-0.3590122236543883,-0.8021780968641082,-0.16912153552620682,-0.4502985746927377,-0.09466490163592355,-0.016992715710533794,nan,-0.18577627423577814,-0.29804003069804147,-0.21750387279529035,-0.48348419123794023,-0.830867663003386,-0.4285226269931095,-0.4580851909619807,-0.16068370504799653,-0.6262986773302223,-0.0006196449275778442,-0.2621225495811075,-0.3463385917510529,-0.3511842786405072,0.06145141062546055,-0.23806764003714284,-0.07120318893709543,-0.07851346041843184,nan,-0.08227126214967201
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.23351141795259026,-0.05859016692937205,0.037411608439587726,-0.10861039906651346,nan,nan,0.27629193913294803,-0.9208069742120181,nan,-0.2900833545618888,-0.5155596359354557,-0.4009986807237086,-0.16394668990470165,-0.23506156639848383,-0.984355569557349,-0.4134005785594444,-0.379703505021589,-0.3462195629337443,nan,-0.1734415016917049,-0.28239092170011787,nan,-0.4436639274581428,-0.3868934031780295,-0.12319974734642572,-0.04356974855733072,0.19108026941141637,-0.14105921364518353,nan,-0.2849600128047702,-0.323952675273117,-0.19654101239413208,-0.5269002022056314,nan,-1.3427199546412993,0.014983887619663605,nan,-0.4001537948008601,-0.20730952945575823,0.42988486688449307,-0.2899540672943946,-0.405437360319357,-0.10026279069858536,-0.0053973862201508495,-0.16769920554243944,-0.18762203056556295,-0.058325084589950595,-0.4553629776722635,-0.08710102115384202,-0.00763014234720297,0.02261073741827257,-0.15358464685530468,0.29330929318674026,-0.12008749903395158,-0.24428916691892655,-0.14443531801096623,-0.09133156775437273,-0.3326180535744937,-0.40247670612478903,0.557958138198516,-0.2350766438608067,-0.3396660655833551,-0.14928296429190427,-0.2013652337911783,-0.26703687675866,-0.2721171333391784,-0.05367612150100129,-0.25033118477908445,-0.25568197921188823,-0.06527920156941766,-0.13794271431860208,-0.05655309058622706
