# File generated on 2024-02-04 08:54:32
# Number of participants: 78
# Number of patients (bipolar): 39
# Number of controls: 39
# 1 datasets were included:
# - CNP
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.007037920775385325,-0.03243984454900365,0.004448592604519732,-0.0036771088109359925,-0.0015451416943177132,-0.04430643978454648,0.04658547781004209,-0.01650130165677585,0.022917239584939776,0.008974929836425295,0.033479192405681216,0.041833943364847526,nan,nan,nan,-0.005722174666694607,-0.014115140023328423,0.012316775653127672,-0.03275617142004419,-0.009954318582142492,-0.031193865054351223,0.001559243740203944,-0.0008306718143323616,-0.02754555488992757,-0.013178639022861583,-0.027137480978884906,-0.048424746635091435,-0.0034680382035415466,0.01383912441992285,0.0019525130967416445,-0.013872062577182938,-0.021230368265394883,-0.017959113854132746,0.011091925260120327,-0.04032658440258277,-0.00031217837042401387,-0.004147759999366994,0.03520658615797269,-0.020952249133364426,0.002609967912985678,0.006548346847625597,-0.04872075268055618,-0.02116057046357471,-0.014823991885949569,-0.045547589968723476,nan,-0.025869893653508388,nan,nan,0.010921949103568689,-0.00937185134923043,nan,nan,nan,-0.05180953418149534,-0.02380245145973016,-0.023977988050048384,0.0040698513100766885,-0.060578054893909036,0.009975241802359864,nan,nan,0.031071531458658475,-0.021664555405934795,0.0687298511253965,0.023841840971493722,-0.04960240194831754,0.03281779109143421,0.010535292622729384,0.001902519527003306,-0.003341125439495922,nan,-0.004676286668899776,-0.003351490598436436,0.00519173584568191,nan,nan,-0.0020558435662681126,nan,nan,-0.00612860581912466
Left-Caudate, nan,nan,-0.05596622647635734,-0.029040792956382802,-0.003253640476772942,-0.010801929330255285,0.00678305041471292,0.007696783611255022,0.020227074432918338,-0.004559851958287795,0.014802807180213986,-0.003656364140087785,-0.0005214265371254237,0.024022721838705085,nan,0.0026896508024841126,nan,nan,nan,-0.00657059286032703,0.005241892974680528,-0.010744594399409566,nan,0.00909288325422275,-0.03586628375809248,0.021092292163752847,-0.015889659630341082,nan,nan,0.010675838983335524,0.0605148903007231,-0.008530389178307424,-0.04683077549407914,nan,-0.02285556403144319,nan,-0.003000777780984945,0.015270917586938534,-0.0059203401941127325,-0.015898899017191753,-0.009854392239111758,0.021187313096262813,-0.010612061931684957,nan,-0.009033612790127363,-0.02128561680750231,nan,-0.035938181814382034,nan,-0.06174923536533583,nan,nan,nan,nan,nan,nan,nan,nan,0.0010803872548834036,nan,-0.009710003641573978,nan,nan,0.015989094036900506,-0.006645658598600829,nan,0.010043321023980353,nan,0.03534584926135649,nan,0.003421509009600091,-0.005718159353125744,-0.017422170274949293,0.00023034299961105696,-0.016400283308796223,-0.0001108215839388723,nan,nan,-0.006209823084763776,nan,nan,-0.010717053521829925
Left-Putamen, nan,nan,nan,0.0009381238221013277,-0.02014549530273049,0.016497485195250523,0.0014704051454822323,-0.009353409284102578,-0.03317780586152579,-0.0028363745354685133,-0.01151959767526745,-0.014038321146205786,nan,-0.015445862192144935,0.00965242549944359,nan,0.009981144207093508,0.018330732642189408,0.03293850072412157,-0.014706846350430222,-0.0007059798571762191,0.008023902611212878,-0.06072572032606197,0.004386293602027084,-0.01618633690971552,-0.005961188625703357,-0.001880217123107863,0.004325821872336571,0.050026764652011176,0.016986288737198603,-0.012439314246976049,-0.01834747737047704,-0.017980258711619988,0.024870984188264618,0.0076723752574642526,nan,-0.008846742656429677,0.013310315675811247,-0.003418251641996191,-0.02469099720801918,0.012064756244307447,0.025938877331490598,-0.009962160454867218,0.006963681314555379,-0.003412715338486687,0.004467578159150302,-0.010278742449292638,-0.02076098507244241,nan,nan,0.01713525079034828,nan,nan,nan,nan,nan,nan,nan,-0.003388773541314907,nan,-0.006295258529814602,nan,nan,-0.00661893991620804,-0.014364179351754144,0.03224249441182122,0.014174319751909609,nan,nan,nan,-0.022769846363729022,0.012961922932255562,nan,0.010685249118789606,-0.021314089419180685,0.003970323274473115,nan,nan,nan,nan,nan,0.012580503196188038
Left-Pallidum, nan,nan,nan,nan,-0.03277710437706767,0.013078852287995466,-0.020498195303995097,0.01292898390511584,-0.009918882490920914,0.00014379889312352156,0.01284821032703954,0.01762481481699669,nan,nan,0.017067807074235348,nan,-0.012682217003899486,0.03715170070651766,0.040090563837246886,-0.027189928102185436,0.005468376100268477,-0.001759526601833728,-0.014688940065936252,0.002604537567552753,-0.02386792488300122,0.009661715668834269,-0.030929800546466265,0.0016098051252682484,0.04980966836996606,0.025721067623665488,-0.029113978964036384,-0.0052705346769113095,-0.006049361247097492,0.04691352739720804,0.008296297089525213,nan,-0.0022706024535275285,-0.0032521511689505684,nan,-0.01472213404292714,0.021033554387524304,0.02797168947605536,0.008126620000445235,0.017461422729005575,-0.012527061273573076,0.007718090639735438,0.0007400051808141347,-0.011100294431437865,nan,nan,nan,nan,nan,nan,nan,nan,-0.006169653097858891,nan,nan,nan,nan,nan,nan,0.03365517037624981,0.007855444679013973,nan,0.05078161773039416,nan,nan,nan,0.008689004116905296,0.027565671901194976,nan,0.0036714173109683775,-0.02287386720937449,0.03320646375829,nan,nan,nan,nan,nan,-0.0021009581294549034
Left-Hippocampus, nan,nan,nan,nan,nan,0.01830640715372373,-0.013440152481675816,0.01876418699911983,-0.011734303154991169,0.03946383439595006,nan,-0.05667221261397721,nan,nan,nan,nan,nan,-0.0070009676132463524,0.0020786374669682474,0.017082445491571025,0.02181252562340424,-0.0022133864855724966,0.03472564990671441,0.017255811853552,-0.04365150168095824,-0.0024276318007494806,0.013143590772825762,-0.022047238315730768,0.00431630269437204,nan,nan,-0.025135790406394545,-0.005210819222480256,0.010455535444668896,nan,nan,nan,-5.540896427582582e-05,nan,-0.012425816436417629,0.021464042768121628,-0.009430240596087425,0.02742211829285969,nan,-0.007979368585945062,-0.001958523533705891,nan,-0.020365344801668794,nan,nan,nan,-0.024593746553628715,nan,nan,nan,nan,-0.03718902854085269,nan,nan,-0.02913001617924817,nan,nan,nan,nan,nan,nan,nan,-0.0401912545555343,nan,nan,nan,-0.065783373602709,nan,nan,nan,-0.015557250432945502,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.011140604908373751,0.036177226815422854,-0.01169207694197322,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009874590858822566,-0.028322422718334784,-0.0055576691100112565,-0.028183492191284756,nan,-0.0013409525762097367,-0.02300706001942374,-0.03519637495146801,0.008369325620199108,-0.022738144240456153,-0.030164091276147286,nan,nan,nan,0.03159135021280142,0.04809573450034707,nan,nan,nan,-0.04199966041691594,nan,-0.007385009839956166,-0.010873190919041492,-0.009618780443168507,-0.03472349289505787,nan,nan,-0.00059345299459628,nan,-0.04136041956950353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,0.012208049209598764,-0.007086450323987719,nan,nan,nan,0.013137482693568498,nan,-0.03733264069401607,nan,nan,nan,-0.05696916693293318,-0.006929544684598334,-0.01928638292919048,nan,0.012471326324353242,-0.021641890061290487,0.00786815166571739,-0.0325874408049789,-0.01755428039023192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03373182245242132,0.01272503354877143,-0.017385686915448964,0.00016540385177453283,0.013014719240909968,nan,-0.01590476549531043,-0.01469352673622423,nan,-0.026195501567140077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05352034658833959,nan,0.024003183770634498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03847281321407707,-0.009639466942076418,0.0018319324129148532,nan,nan,nan,-0.011292062069300215,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.0018262062050708409,-0.017784769282541222,0.011060255203638241,-0.01991988773538501,0.0027581811387348627,-0.035243158649827216,nan,nan,nan,-0.02296311354559407,nan,nan,-0.06669369969193362,0.01639978912223313,-0.015210211530532846,-0.051489219642435274,0.12766280932486682,0.05263647172704632,0.012015893558420665,nan,nan,0.019072302158450655,-0.02084529350638656,nan,-0.03578048103594278,-0.05557991366487346,0.01141381836406941,0.05106105131945613,-0.012816644956289583,0.004864162313997717,nan,-0.008212335294894523,-0.01871515721524677,0.002558208988586979,0.0021661132472085977,nan,nan,nan,nan,-0.023437822119005847,nan,nan,-0.001585133643364348,0.0122816699333179,0.01214756680769561,0.025977356981550216,0.005663056620508488,-0.030516134304014654,-0.015593723342336245,0.0013663584844319544,-0.03486660837594846,0.008602071091093722,-0.019464111630250396,-0.003975137388768356,0.03661060891308622,0.005661762334545754,-0.029794835390752214,0.0010940346723984837,-0.004211383707762901,0.009871556312823273,0.021145324237469443,0.005897899526747034,0.014802293063436738,0.009756931579284986,-0.08569959510031509,-0.011325154862443808,0.0036593528068269037,0.009162644441100175,-0.01021418314799643,0.022324415427325762,-0.014282033737585595,-0.024436002950531308,nan,-0.022455157702652988
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021155957080468094,-0.015643512986555724,0.013556725703973435,-0.010384384038640693,-0.0005623926803146419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02759707043928781,nan,-0.00024912083975833576,nan,nan,0.0012923104017083117,-0.042352113418272094,0.025846211047505792,-0.01972443550780504,nan,0.0084869635148225,nan,0.0004656778531890164,0.011814194310828873,0.004378942813744332,-0.020708387077203946,-0.0383663544576887,0.017860729743771495,nan,nan,-0.02363586061271777,nan,nan,-0.02633504448953273,nan,0.022898879347727517,nan,nan,nan,nan,0.005170046782410199,0.00704100762297071,nan,nan,-0.0183881478221598,nan,0.0006433017326839704,0.03032780194788385,nan,0.010178978214812803,-0.030543556810788897,-0.03581747401458243,-0.00789430955404338,nan,0.0017328358780569753,nan,0.006152749131567928,-0.014481240130547914,-0.0018478461537399934,-0.010582455431547781,-0.01570037833705535,0.0064662521178534575,nan,nan,-0.007528318793326712,0.005123332459802133,nan,0.003863173450717809
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011275105643696996,-0.029689433003437498,0.009473026136773073,0.012999489568875816,nan,nan,nan,nan,nan,nan,0.012120061112994752,nan,-0.05201463454281439,-0.02558516746489402,0.016389236877773244,0.026044613582781515,0.0012304586843926147,nan,nan,0.04744947830475321,-0.039119704160690036,nan,-0.016427372957860523,-0.05296986619107524,-0.016776553287972562,nan,-0.009947296179785889,0.013531890667177169,nan,0.005748445070831098,-0.016344069924765624,0.015569468691128874,nan,nan,nan,nan,nan,0.0004062601968770206,-0.00840395563050782,nan,-0.0005691637645382753,0.0078084205824703705,0.03184147278563921,0.0104612907383429,-0.0027013738528057552,-0.004111327577134526,-0.016841413378541645,-0.00036023801810647083,-0.01029412244645315,0.0024996965212403122,0.019011254279060807,0.0008841548968320133,0.03357378377858668,0.0066471281023807,-0.03209648720150645,-0.03135149282707383,-0.024155694028540172,0.012432426907795434,0.014580869189543664,nan,0.0006687225511093947,0.022082070175068,-0.0016171228186440956,-0.007208426062911976,-0.0014746900814984964,0.012579300069319569,-0.006997369662131752,-0.006995889277398409,-0.013606751702577599,0.0036344280930499205,-0.019958444621252527,-0.005722764094444101
