# File generated on 2024-02-04 08:54:05
# Number of participants: 52
# Number of patients (mci): 26
# Number of controls: 26
# 1 datasets were included:
# - matteo_alzheimer
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.05351818709049599,-0.4637247572877001,-0.08267220678195712,0.04824558331786563,0.2757740937080568,0.27643264221088987,-0.11820872480815378,0.03854183090643931,0.013476346283927416,-0.27693986269995025,-0.12702573640572212,nan,nan,nan,nan,nan,-0.06153194719999011,nan,-0.02929338389557523,-0.30571234810139336,1.2066195360914964,0.05616258742787512,-0.23138911917454877,0.47880700506300883,-0.06790409874228627,0.11716871361143874,nan,nan,0.065657858965709,-0.10195806450301897,0.5789619078214863,0.043922580003572236,0.1759967893121368,-0.24283389007040507,0.3997611076897652,-0.17734323433568377,-0.05395679866268157,nan,0.11729297206816894,0.09758412248066338,-0.23244762021086934,0.09655076586210128,nan,0.07813008220663299,0.528162927570009,nan,0.024434184465194762,nan,nan,nan,0.3586721231504795,nan,nan,nan,nan,-0.07092504539012848,0.3632056333572775,-0.3499717539756534,nan,nan,nan,nan,0.6035455361981225,nan,0.22985670131206898,-0.5617857072645953,-0.00348272525650349,0.2783148811175813,0.9930467359250419,-0.8831222870676426,0.15182444952831012,nan,0.5102835289794425,0.10799943017928365,-0.12245378452117425,0.23254872538758614,nan,nan,nan,nan,-0.4295155660959795
Left-Caudate, nan,nan,0.5170687088649182,0.3786685343065592,0.2595032260761096,-0.10251262516060683,0.21130239730627468,-0.07425803107670022,-0.12706976111878948,0.11004293866712804,-0.2324578984931006,0.4033874122575239,nan,-0.39721819893356813,nan,nan,nan,nan,nan,-1.591306720529668,-0.6297219210666116,1.0108822119488778,nan,-0.9250166173689817,0.008764904740675603,0.17549224841342378,0.17893808426498922,nan,nan,-0.07182982185057815,nan,0.9214210907573199,0.018776114972635892,-0.611875361756663,-0.6378197944093755,0.0008210140866420093,0.16970820062256814,0.42935835537140427,0.4406329828156293,0.17514563946554454,0.00708250090593768,-0.30901133312605106,nan,nan,-0.38072923477378123,0.9618643885760327,nan,0.7497627213649076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7020365471686445,nan,-0.4909056070359222,nan,nan,0.6916601033952255,nan,nan,0.5384427974177695,nan,nan,nan,0.24359668333301793,nan,0.08678907185893332,0.6431521698371361,-0.2037569855562533,nan,nan,nan,-0.48072696673838405,nan,nan,nan
Left-Putamen, nan,nan,nan,-0.4948490482323954,0.06027845721356631,-0.33290725755238754,0.6938839290482631,-0.08675198851434361,0.14057924995343188,0.1375269364575943,-0.007842289454769143,-0.3844441459733367,0.9280708175379175,nan,-0.8893950280665749,nan,0.7329493447629818,-0.3704144868967032,nan,-0.04024611922072215,-0.3523541242942241,0.0906529358010425,-0.11781090669989389,-0.4206314211123152,-0.26643776719065987,-0.3020051373983933,-0.15079215625853107,0.2935924867830946,-0.11202910920464007,nan,-0.35133283981722746,0.21024310499582582,-0.19127849570201463,-0.7132989451153509,-0.3204335254152346,nan,0.34191787890821146,0.03042268099534056,-0.20893298460452994,0.018344631725385824,0.061485998844056367,-0.3094859935129995,-0.162971308699951,0.3899027147561296,0.013394651735346801,0.20476289576238413,0.46239932396620365,0.16897295940022622,nan,nan,nan,0.26242820066086947,nan,nan,nan,nan,0.04501487820967845,-0.11172492777048514,0.09028825901149123,0.6325277200317332,0.16267508456865626,nan,nan,nan,0.7110287952017985,1.470498736153171,-0.20339718115861677,-0.26380040542450534,nan,0.306751257001288,-0.7092182250089315,-0.39174794360481374,nan,0.27336119499445655,0.023047168851993587,0.021477617262734724,0.44814977112292265,nan,nan,nan,nan,-0.3113924038175645
Left-Pallidum, nan,nan,nan,nan,0.2564041815182954,-0.37348510667470536,0.13707533502167232,-0.11179552298904244,-0.07962902769941135,-0.05173020374672401,-0.12137494804171794,-0.7385280180750802,0.8421204797154798,-0.4289543319079748,nan,nan,nan,-0.48464620423840626,nan,-1.4630172800065715,-0.5495993049695754,-0.6867371407379311,-0.12173953832247503,-0.6013864067890876,-0.172580060442796,0.11737499231442128,0.037911981710770946,-0.4841776701324175,nan,-0.3750749108833859,-0.5856054568291825,0.12210713890676149,0.1291088257405328,-0.7325952246708632,-0.3148539875973738,nan,-0.0015705223280033387,-0.04076946756921156,nan,0.028947317764604328,-0.11834514509194759,-0.1418963727383454,-0.510531567756983,nan,0.17184882694809908,-0.5665353807887714,nan,-0.0518661943346219,nan,nan,nan,nan,nan,nan,nan,nan,0.22719296790631235,nan,0.307358095299165,nan,nan,nan,nan,-0.06160375140933202,0.28054750258900113,1.3680352467278611,-0.30277357050258297,nan,nan,nan,-0.7919104937313151,-0.2515758870885876,nan,0.21156006649260384,0.03547009742037578,0.028526917564014664,0.45532069509175477,nan,nan,nan,nan,-0.24666942660572871
Left-Hippocampus, nan,nan,nan,nan,nan,0.28495296825115835,1.2794531708060852,-0.33379689324809236,nan,0.30474300936771337,-0.11460543980906605,-0.7446701727547199,nan,nan,nan,nan,nan,-0.05211097575717811,0.09263089582832344,0.12461031070545285,0.42303627279527484,0.6134836591923671,-0.5741673090481149,0.49521927452110986,-0.16343352140842954,0.07462390652851571,-0.18054944014772178,0.36310608074691203,0.15437774321565,nan,nan,nan,0.07879573289917967,0.13272435217862177,nan,nan,nan,-0.24447198439830078,nan,0.159082836297499,0.20457807150388974,0.6084201821532659,0.4531202214204192,nan,nan,0.20937577468686844,nan,-0.09738929257334021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.8977705253738034,-0.8047056276250265,nan,0.17805495629891538,-0.4627251121461858,nan,nan,nan,nan,nan,nan,nan,0.10232797093177094,-0.7957669497250711,-1.9719901739413823,-0.1923968959318378,-0.22151451823554114,-0.7709629586932235,nan,-0.3995935664904281,-0.2555349149206531,nan,-0.4322853384134393,nan,nan,nan,nan,-0.72157429117522,-0.27638332307434543,nan,0.08067998872426076,0.023690149427324104,nan,nan,0.023966031063422034,-0.5526733005333699,0.3551073952642981,nan,nan,0.44493495749782785,nan,-0.21867835958065632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,nan,-0.4266912037480578,nan,nan,nan,nan,-0.5024857758508331,nan,0.4146183758063984,nan,nan,nan,-0.6735161648371992,nan,nan,nan,-0.2291731692754722,0.2512252973354281,nan,0.18974519645779703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4785084319464138,nan,0.04241117073616581,-0.9527263691467528,-0.28755588214416666,nan,0.24058874555058066,-0.2987322058113363,nan,-0.12489689603531509,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6293285363491251,nan,-0.4530567669493973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.18514984685734148,nan,-0.2554447528182794,nan,nan,nan,-0.6122487893400365,nan,nan,nan
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.021818211713200593,-0.27886532976086476,-0.6231780767993303,-0.33763616574771876,-0.42253163014495665,-0.03782369364007847,nan,nan,nan,nan,nan,nan,nan,nan,0.026370016019488296,-0.17289818052459016,0.5930718135761673,-0.23686769223064774,-0.03075146145060781,nan,nan,-0.3972763922369415,0.14573059692379423,nan,0.3964100973427181,-0.31292530745283564,0.12855954689592453,-0.35901454590411097,-0.35842493470322145,-0.3479016504560576,nan,0.455222747741467,0.22331577017118048,0.012196771546552314,-0.7634393614236636,nan,nan,nan,nan,-0.32858004252815587,nan,nan,nan,-0.20449281115651427,nan,0.0137357782954987,0.27766219909128553,-0.45526973822648625,0.5981213710914808,-0.0041796762069910166,-1.0565285344691726,-0.10901849013258316,-0.19182917118591059,nan,0.36334852644469473,0.07780477510496453,nan,-0.2947579726297025,-0.00729549616667819,-0.11332079514023578,0.15978036287045186,0.6689913689162352,0.07474978698453226,-0.2809188181735331,nan,0.14816592019734084,-0.1774701939862701,-0.15108998008966168,0.3395984303031615,nan,0.2095756509739626,0.20168889355837305,nan,-0.7849572458005355
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09185635526637763,0.1385649745627598,0.171592050209118,0.030912398834032805,-0.11832067471007189,nan,0.7001008892270777,nan,nan,nan,nan,nan,nan,nan,nan,-1.4492501416214014,nan,0.05352923411648692,nan,nan,0.04579774598278723,-0.2199002706332196,nan,1.1324998632727312,nan,nan,0.7349009297668143,0.26692858785965734,-0.6423426333364362,-0.08253381738366172,-0.01027712934049267,0.04360466279888455,-0.13134071635966588,nan,nan,0.17993544473094328,nan,nan,-0.7033467248166169,nan,nan,nan,nan,nan,0.7608879836342414,nan,0.17306494621699686,1.5182136316877173,-0.05413543158785229,-0.21995298294818547,-0.08769041027945657,-0.17234037738506333,nan,nan,-0.23071532072355944,nan,0.7820082040678011,0.29194838209049906,-0.05884882895855807,-0.45573454321716955,0.19833271359593332,-0.3630899650338491,0.26376555242425836,-0.9564982345178318,0.14775686170029378,-0.03274720580049146,0.012059983048740305,nan,nan,-0.32613563435720394,0.49697071679790117,nan,-0.09607669227345651
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08560417575334284,-0.48442766014876093,0.36103762318155447,0.04094503464159014,nan,0.6570082081819636,nan,-0.18640912433259904,nan,nan,nan,nan,0.6127905348736157,-0.5798965785886744,0.42544544004601664,nan,0.7972556832745035,nan,nan,0.8474028183961146,0.5091804239659781,nan,0.17403210011606415,-0.35177040042708396,nan,0.8980913920233873,0.8718320810732103,-0.5053900169416946,nan,0.015437016985664659,0.40785349144759103,-0.25603303809889844,-0.32446578536147785,nan,nan,nan,0.39358152875601343,0.02571026339861706,-0.4237197938608095,nan,0.24062550456540296,-0.4881758247580887,nan,-0.07552868992623606,-0.22707545725988984,-0.043516242719063965,0.2913107306318451,-0.4912149240240605,0.11596987951691345,-0.0488733690534648,0.06643968167169238,-0.051329076017195524,-0.09266715180193517,-0.835622039542242,-0.19425698388310236,0.14793207474568237,-0.09530831651967113,-0.022943737127758688,-0.1508649442461614,0.43217063508576004,-0.2721893837944042,-0.23711939886151856,nan,0.15038589464872457,-0.00021393416537448414,-0.3404694659467186,-0.006500135708554093,0.03771113166168038,-0.16202817845761802,-0.1915196816316696,-0.0731539367997672,-0.07233504587656543
