# File generated on 2024-02-03 12:11:43
# Number of participants: 92
# Number of patients (ftd): 46
# Number of controls: 46
# 2 datasets were included:
# - NIFD
# - OASIS3
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.09057969452409904,-0.02330183767574306,-0.019494794761790397,0.052412818788262094,0.0603591880696434,-0.04869198549817372,-0.02380442310465384,-0.12195608621303772,-0.028317444006481195,-0.048787229761562675,0.05411370460543482,0.04811034157212244,-0.1327874141055791,-0.03444023016350506,-0.09518862979868077,-0.09654719565758212,0.01888829349204811,-0.030406971096783586,0.03305680494208999,-0.08997897179036118,-0.046596066180016146,-0.015587563698758192,0.0012210103888524095,-0.0602958560689641,0.0752882568272479,-0.04812898646722714,-0.1042059884277666,0.058629757475531646,-0.07205539774886721,-0.055742594759780426,-0.019466838128295434,-0.05765044868016044,0.018378859208837674,-0.023037434367593475,-0.07588665879485039,-0.05948608308603435,-0.10305041085865188,-0.09989457751979271,-0.12373064722605591,-0.15703448658158914,-0.05988250003205805,0.04767307939812268,-0.09037785335113434,-0.019974698941758153,0.030070828500531954,0.05170611676123767,0.058422213264753185,-0.0009133710028126484,-0.10008255528752227,-0.07831174969997312,0.034925886985681505,-0.05018969256769944,0.06319545200393271,-0.07413562850486462,-0.0015400380262027005,-0.012174569010573616,0.024190457836740394,-0.037089549218682995,0.09087090272552796,-0.05880578889384335,-0.03584556062077495,0.05247167788907426,-0.018598049614222904,-0.04862332836841361,-0.03853002365611662,-0.0955656588059593,0.02244590652468757,-0.009013546657314998,-0.07645024846609258,-0.019550079152993904,-0.06545551866487495,-0.10899866760269705,-0.13543725307111182,-0.15371968535893638,-0.02276065310027431,0.029114632447367013,-0.06762816285823228,-0.05216355468713738,0.024865540453529185,-0.0027307906398270944,0.09808763116022541
Left-Caudate, nan,nan,-0.11220116172090842,-0.014944473112257533,0.03838933356859303,-0.012757257873159802,-0.13259967388793534,-0.08624284861192598,-0.10502806713190756,-0.07398853383890211,-0.03716599316455646,0.024093194864708,-0.02598337477141176,-0.1121945253415246,-0.13978176708479947,0.044344410574610166,-0.09089817903105968,-0.06094152001985036,-0.015183693852020905,-0.04493149794505092,-0.16116417669899918,-0.0350821626217087,-0.03479228726798657,-0.045587007819316704,-0.002032759412316249,-0.033372463014282726,-0.03592829252122776,-0.08645837404484899,0.023266914104947932,-0.07271102374151202,0.020523081705861704,0.019255357840626493,-0.023279946640468976,-0.09260552201952424,-0.06017481898654023,-0.02650854430091375,-0.014869741287651199,-0.10515314548341222,-0.012911185632480138,0.0036548302611655796,-0.06656450326441113,-0.08636881870719355,-0.029675031945722272,-0.10014659667376422,0.0014879733462973895,0.04714829621390502,-0.001758967256969102,0.02101500482363554,-0.06780960619250243,0.006591250049433748,-0.04931460224998984,-0.05110814990181844,0.048453162765274053,-0.003852315953870852,-0.1083002770699199,-0.010767930912488623,-0.025324765867754322,-0.034955315078160194,0.01690104559097404,-0.030930165569179595,-0.03127467478367197,-0.029713079135541873,0.044516921526123084,-0.08347409135235363,-0.028553196337263904,-0.0015208448528663816,-0.002920043321124783,-0.08415110905736217,-0.023685934478807288,-0.0019703737976024516,-0.015644552060273438,-0.09062142515546733,-0.019799061174409882,0.015354241575701666,-0.09826204998013799,-0.056412272952167004,0.0052717513488871465,-0.044646666248172304,-0.05638274383105957,0.013971623277474782,0.0254709548319974,0.023101502709919192
Left-Putamen, nan,nan,nan,0.0035618776488673897,0.07712141681477415,0.006568920885759725,-0.1263063024378234,-0.05247080495334312,-0.11978968900019266,-0.11180848981016848,-0.060912476247911414,0.031492039913781286,-0.001324524578326466,-0.13476419027874972,-0.08293342336481531,-0.08827839339959033,-0.12431863761083375,0.001728865446111609,-0.02090188707981283,-0.0149415451098076,-0.10233066050630044,-0.05039374874804774,0.005958315637829374,-0.01822344079952903,-0.04201107165590583,0.04232759413697908,-0.023319515966666492,-0.05980786034497505,0.049276730088491684,-0.08590735551978868,-0.08124117716752634,0.004597680005063634,-0.07962204012848728,0.0037142671695295977,-0.018610335345169406,-0.0501835766220615,-0.08264762261537963,-0.08078755151617163,-0.07485257213719801,-0.07972057089096127,-0.11552600699681505,-0.07107822663958101,-0.0030243823902793075,-0.0872388868933953,-0.01550917388123099,0.02599216060551849,-0.04974654506326097,0.0385542255306135,-0.06767361428425786,-0.08518894201458943,-0.06663124571108671,-0.0051202198441280995,-0.0009852452224797406,-0.014064609545884272,-0.08213044649667366,-0.03248389258685564,0.00949799429923278,0.0064903829166853555,-0.008217916087382126,0.034556411569063736,-0.01993236397219633,-0.04517719162206183,0.038618952613660135,-0.05881828174562346,-0.1101976142579152,-0.03239202225284499,-0.09118664341749613,0.028874208784606843,0.0017325613683125262,-0.0957247134132696,-0.07116678266538704,-0.07089509653496114,-0.0917764896557522,-0.08717260227060891,-0.12025161490459584,-0.06889257111216512,0.0019270637619313855,-0.10145210699121689,-0.04757405283867687,0.03853469030772817,-0.020923260561653275,-0.025195638305605214
Left-Pallidum, nan,nan,nan,nan,0.05511585628762659,0.07672335462183844,-0.016964779192182887,-0.023050299089339407,-0.016792308643210494,-0.02207733943035443,0.020132883455695395,0.0636179876230555,0.057456075918263266,-0.04258701299275281,-0.021809364531062084,-0.06676650639584798,-0.03469936590980094,0.08207895356463853,-0.07099190883859331,0.017944349989167566,-0.025907828835875522,-0.002733602397159941,0.009483242608265958,0.06153362287574227,-0.029939685787578236,0.08081511827727977,0.0005554503539205127,0.01918189608411033,0.014486891862310282,0.023506921983833508,-0.05862018331378246,-0.019668780995289924,-0.06221993880837651,0.06059397782112902,0.0899257856467225,-0.02973687880957378,0.03016826599039218,-0.04003550695445527,-0.0963696969577255,-0.052942786594439226,-0.06791592756184558,0.06107022312363933,0.06260400617772599,-0.008401684374547873,0.007655474706396309,0.045670022625216515,0.059169194653600536,0.014347109439105953,-0.08048253758582753,-0.08082638430096838,-0.017904581910947074,0.07664578418326053,-0.019874425155019772,0.024408799252388293,-0.04406026795135722,0.000567325635591281,-0.0026400439866474936,0.05718927582454197,-0.01316417075689603,0.06887093783441103,0.017845046033837953,0.02322930990896395,0.045483003085292475,0.07515054940237821,-0.10326229362852793,-0.010787188428496195,-0.09899264421972352,0.05942268750991863,0.0984456661729167,-0.05757544042519348,0.018391546233978855,-0.02747819812680067,-0.1031971810438952,-0.08522682303361127,-0.07605920209068731,0.035470362726099366,0.05918007291471542,-0.013260911445827332,-0.06737850529530413,0.024869191580218775,0.035050715657089754,0.014213212884406298
Left-Hippocampus, nan,nan,nan,nan,nan,-0.0022360502323316256,-0.10389005475409903,0.07083574283727377,0.03255904736693247,0.04857783480554953,-0.058706339570884274,-0.07466015949032909,-0.044516392567018524,-0.08265268685548713,-0.09726793854456145,-0.05532969648269668,-0.10508610198756424,-0.14054908474814548,-0.019300569315568127,-0.057158488793486326,-0.13046103166284034,0.021930983619955467,-0.09752113131338562,-0.1406549353679149,-0.027307302482080683,-0.08852159115436507,-0.12614628826475133,-0.05029815935551091,0.025776827241497196,-0.16855338590766616,-0.0425497222596919,-0.010868369006611086,-0.06780492214604612,-0.13824657390247475,-0.12438581011933247,-0.04703251569957986,-0.14218490686158536,-0.13458589599426157,-0.19136569447573396,-0.10007186080440572,-0.18455092165480483,-0.10326692241003507,-0.014740094846742121,-0.0694738117067617,-0.11197001169415846,0.01577112917244235,-0.0288226635585635,0.03276704740332266,-0.06284199654138228,-0.0649878136631919,-0.11887599014014773,-0.13033448091449237,-0.00950829572264983,-0.07877781629243322,-0.09426919632331522,-0.009406970948922478,-0.09891929982479745,-0.1107097512869515,-0.028559535005056206,-0.08467592064146662,-0.14628755944817065,-0.0490723165598378,0.042945618574427545,-0.15633317669794175,-0.09145612320187535,-0.039914577399411386,-0.10192103792446741,-0.12743471557303,-0.13574365176714015,-0.07375407972008473,-0.12470369978462485,-0.11349432057902531,-0.18815325376444325,-0.08625641555567669,-0.2049368044636192,-0.0898456193696566,-0.05503315732410892,-0.02591681226884112,-0.09161638507738909,-0.016786546396953327,-0.009293236170665735,-0.018082088810258853
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.09022054991517316,0.06568356693084883,0.022528028220206213,-0.03401742576190393,0.02249181911148098,-0.012078062162563791,-0.02956056467140056,-0.022014658874168692,-0.06702816156591615,0.001662478878379093,-0.07395755737016545,-0.11254575592603037,-0.03860005977144357,-0.07030086954248743,-0.09644061802692071,-0.02546797203266854,-0.044462543415021726,-0.11076752878501844,-0.015862922354126806,-0.07825834586963812,-0.07413549058917353,-0.04158926331052271,0.023944168019301246,-0.1307338440729824,-0.044722671353124924,-0.058334512131458245,-0.09273824247229887,-0.08564826817132144,-0.08105261052792061,-0.061598865453165765,-0.09122624517143711,-0.07272965687617243,-0.09726353274722707,-0.054493141559042294,-0.13794308351405424,-0.09376479111792535,-0.008574516845029377,-0.10032978339170705,-0.08517479517802634,0.015367126845943638,-0.054461070115114474,0.0656624880160124,-0.05904631240488087,-0.04955667681230445,-0.05896772235935204,-0.10213741856719825,-0.029980423478089175,-0.07776739827922503,-0.07649217613902064,-0.0403997532580552,-0.043105749461399896,-0.059281397177148296,-0.02164059056858059,-0.06507135425291306,-0.08141754166581469,-0.07089275503547114,0.023099194077885656,-0.09908126716068134,-0.0410873763003628,-0.08265402923105936,-0.07456429449921488,-0.07866029296857607,-0.07763909834935241,-0.07720989991747491,-0.08387198987407833,-0.03967437819191213,-0.0487778094034748,-0.05619173298100933,-0.13266674300052503,-0.07260854951097695,-0.01901445849816159,-0.05822698792448025,-0.06050803059339421,-0.03517867117548915,-0.0106496803941757,-0.03916256730838122
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.07050205400360501,-0.19268304584198545,-0.1377095064561385,-0.0392579270393255,-0.09979692450620017,-0.0801044479302181,-0.017945177781546442,-0.07435341580561389,-0.1570101577816267,-0.12880032197597754,-0.08328816560272209,0.004698079266645392,-0.1055857992198658,-0.0854634620650717,-0.11714094485335837,-0.11687838269578674,-0.08656699182088061,-0.1331622394935252,-0.1180175109441741,-0.08942351310398249,-0.09569333401816893,-0.09515234549547728,-0.040634514443795684,-0.08161164719680616,-0.03660206563666265,-0.003181743889980887,-0.10868630699392016,-0.08755783552638073,-0.131927096128401,-0.08127271170094058,-0.08166143143304437,-0.13677980798996828,-0.10696984185128841,-0.13213698636619509,-0.10175843980105179,-0.08027662886148451,-0.11134604615815132,-0.03697763045579227,-0.010484023865002738,-0.12366650007794833,-0.1286577535228888,-0.06720661701349763,-0.15018980958876046,-0.07424419244328812,-0.08472145745268045,-0.05181409816300607,-0.10887435621745897,-0.07420483175008383,-0.09284583934009205,-0.10648952725746298,-0.07912001609767935,-0.11115397927717152,-0.09955547315783453,-0.082149574159462,-0.09108795403804822,-0.06378613866454554,-0.09412533902323857,-0.023355124143685218,-0.04084527648102357,-0.02121734579884752,-0.10940565205920613,-0.08405072989099766,-0.14109137062665716,-0.06285081920478398,-0.08758525934635215,-0.13730162399723334,-0.07466608940648324,-0.12709471598095662,-0.08208867098478283,-0.1122840662506712,-0.08327734912255125,-0.1440654489192669,-0.07263723083999646,-0.10501444865126752,-0.09425876625148093
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.09057710735810312,-0.028720605802404493,-0.05181999848416469,0.061270654293380945,0.07202891542855454,-0.12392409978307466,-0.04999936699869239,-0.12280307068272052,-0.08723383674570338,0.029149611104487917,-0.040174918927542845,0.027609937975177423,-0.0868013018363011,-0.05977979039790788,-0.016747100704802856,0.02041765913810462,-0.026010880080813596,0.07893359861367354,-0.040924205538010176,-0.08760990415559733,0.04751059275862466,-0.09723151219034115,-0.04221882487090638,0.02127028202444179,-0.03935127675258114,0.022789365241322065,-0.054168448737443066,-0.061410177071313535,-0.0746387232697435,-0.12247030721733212,-0.10255730666757662,-0.11496274896441847,-0.13718681753682505,-0.06400023271746806,0.0437929124596856,-0.11102023589619915,-0.03031897493324237,0.0555934745913059,0.03245592196419851,0.055624650371491405,0.029019739204396214,-0.11941713796614203,-0.09726392056951487,0.04415384945608722,-0.04800802900356271,0.06791225177677951,-0.11272276823530918,-0.016169302585162196,-0.028631709301871772,0.037525755147691124,-0.057133585821567336,0.09863439793248316,-0.07422858678328821,-0.06361673437614951,0.0752236598360133,-0.04315953400051866,-0.09028885156112273,-0.044643271436231986,-0.11267513443531542,0.03514779601571437,-0.016522988018469013,-0.09998938435337446,-0.03364595644048378,-0.0987926257956088,-0.11838095981050158,-0.16546438023694363,-0.1746595335691366,-0.03855614588159835,0.06372676559343057,-0.10789143385826258,-0.07971256650911696,0.04243672906009026,0.03519802142584979,0.08824208080541987
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.09809008997936673,-0.013268554693851457,0.043289250425239637,0.009845468128003264,-0.15287801439818122,-0.1375034922303209,0.0050552724346083645,-0.07193851730430045,-0.0864126806386405,-0.007180902588473513,-0.09365096043009867,-0.17425547871372143,-0.08750406448562946,-0.09260425205533052,-0.08552444842933107,-0.06536683691870607,-0.07790645002248177,-0.10227155562721892,-0.10887383583521856,-0.009759418577566074,-0.07163844080330536,0.01760959617779735,-0.03612995670884954,-0.010285901698697768,-0.08880397235879368,-0.07484942352932045,-0.08373220453225834,-0.03748790836415999,-0.129769538866754,-0.06571941161803398,-0.041927337434822895,-0.07398535919895283,-0.1142917250403599,-0.05343256334653172,-0.12316262758424197,0.02987215833404234,0.02061744658366474,-0.02857916188117581,-0.019364177136548023,-0.06528009998426118,-0.021589986046629657,-0.03431606960909352,-0.06695378657801054,0.03535742590004464,-0.04994183434583475,-0.13804497778255373,-0.04538518802763995,-0.0790884260142869,-0.07880541092563226,-0.07261418221488997,-0.07831893661251853,-0.05953634299703961,-0.05664599494975522,-0.0010417838103014272,-0.08496127831664589,-0.023302657050932665,-0.03183211641411212,-0.004324009147161541,-0.09580507415860023,-0.05065192551798024,-0.03125117440819867,-0.04506912813567378,-0.11524075837973272,-0.04656707306163921,-0.013582714307364385,-0.09151242813177128,-0.08969830810861638,0.0067027528957191735,-0.1093476970005104,-0.04066386845137167,0.006282198475122096,0.022812800763047182,0.02209388919429807
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020303229578898987,0.05611994035225836,-0.005363355937753229,-0.15669804557078243,-0.06357676735889299,-0.08644903990046834,-0.0983053189453242,-0.003633999213170371,-0.04200788210462064,-0.03241373065547162,-0.11993549340160387,-0.08808381933897937,-0.0071424176382635105,-0.053660813096584846,-0.10811707928488806,0.0448887995992652,-0.04535799962508827,-0.09546151994388417,0.026121083893092763,-0.05588290180527866,-0.04764181480790916,-0.04261426515694932,-0.07691418998333638,0.004393035726430894,-0.021139007716381837,-0.08407284398067078,-0.05844272648740768,-0.10252546565773288,-0.05645627158605858,-0.06416563964473272,-0.0777640008861801,-0.08264430926997261,-0.020730245340890664,-0.08342502914403965,-0.05238187726179679,-0.020131390896696244,-0.02958833135138819,-0.0027423398204527312,-0.04175846866312408,-0.09406701866167512,-0.07734876130594961,-0.023013625537566994,-0.021019409747751964,-0.014598317057154407,-0.11254314175285099,-0.050073189370761065,-0.025228183633677154,-0.04173202452453079,-0.06270998031146566,0.024890943061146375,-0.06547944183398079,-0.033723484630082304,0.02546721793854554,-0.040814435259820946,-0.05846893798754215,-0.08120917491626357,-0.06260046452755726,0.018115756318919648,0.014084185684048683,-0.10037994968450512,-0.037813991236972586,-0.0962433025524972,-0.09227363195173408,-0.10150800284424265,-0.12192185160589937,-0.08621049402651254,0.021077952768014874,-0.09873324751192747,-0.08356491759736766,-0.007361318546728526,0.015130037546032826,0.05302396691425132
