# File generated on 2024-02-04 08:54:47
# Number of participants: 390
# Number of patients (adhd): 195
# Number of controls: 195
# 3 datasets were included:
# - CNP
# - HBN
# - NKI-Enhanced-all_parts
# Effect size betas (regression coefficient of the linear model including: dx, age, sex, intercept).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.009793989547424912,-0.014795683192493001,-0.01169470011971511,-0.010446708611345357,-0.012541513290914219,-0.006323570387473641,-0.016048230241884332,-0.016782198906906746,-0.01613093225536709,-0.012639425103808458,-0.012484603451508392,0.016622242276021156,0.010650574115956614,-0.0015418931893202933,-0.014617787790056432,-0.007954287367465774,-0.002947891793643487,-0.014852571604777088,-0.01697240561329382,-0.008525111090579919,-0.006660938942878732,-0.011500129560180589,-0.004191419542620171,-0.015847401220751237,-0.0052488820730552995,-0.0036088461855651667,-0.01359705537717807,-0.02069148813221141,-0.010859406828858368,-0.009580621643310054,-0.013565130113875022,-0.01573009552071958,-0.0067090410589432424,-0.008546408576586421,-0.006709875397150737,-0.008234401598217781,-0.009066077731819463,-0.013607303950274924,-0.010866485973081942,-0.012202373464928739,-0.008400385931569915,-0.016240811191412383,-0.004129622033866626,-0.008572688371347148,-0.004274082433976766,-0.054802871223439624,-0.011707236914497342,nan,-0.040053088731042075,-0.037092482736834596,-0.004399911857077564,0.005029420839077278,-0.00441929673724491,-0.011746975660265169,-0.00923739509375149,0.01322039649963923,-0.0217683024790814,-0.0032931627770155973,-0.015139410516212122,-0.017030698995300048,0.004820496692770113,-0.0013576682835956695,0.0008604461183410144,-0.005304919718497415,-0.006424056717053168,-0.01100281235774281,-0.0027349213262339877,-0.009459477103405823,-0.009640163791671293,-0.007671577003273508,-0.004537073585590905,nan,-0.015867785196328175,-0.012146054397793357,-0.006642368306673794,0.018254519416025662,nan,-0.005080145001148124,-0.0067090005420772,0.015332336671035174,0.004197139292621797
Left-Caudate, nan,nan,-0.011819178511316582,-0.0020282340411425046,-0.0024857917455956627,-0.01840975397172034,-0.018104825718002895,-0.009231971158196507,-0.01333949955983574,-0.01590778669572323,-0.011356423815078016,0.01810872029680098,-0.009304196699174134,-0.01695713126881466,nan,0.009024796094926976,-0.013662780406290978,-0.0118400551723018,-0.015795167349025436,-0.0016018815822120924,-0.00710989312232732,-0.002507676393932826,-0.004074114361256456,0.0066480878259279445,-1.2386504874519353e-05,0.024813584813956194,-0.010438788918373583,0.0006856534736855319,nan,-0.0029660348311493184,-0.01112382549256495,-0.0007498176360342571,-0.01559574042882877,0.004821051569688293,-0.007773514031126327,0.004689919362912373,-0.003927637889394471,-0.0069781670424071095,0.003315552122296806,-0.006460125129618328,-0.006409671566432631,-0.006608473210082595,0.0009943953638386612,-0.015125744320514,-0.0031973455564397488,-0.012915414659908055,nan,-0.008258940546564602,nan,-0.015087807694199278,-0.01431385958250794,nan,nan,0.029939915144784435,-0.006030646254875189,-0.013247739983962227,-0.03910652675340231,nan,-0.008027704580659002,nan,-0.007697282109617101,0.05160140711725912,nan,-0.006749514651863223,-0.006720214382844463,-0.02221916251707007,0.002805931078638128,nan,-0.008716124736892083,-0.04101428102269723,-0.020145465890967874,-0.008561461046031078,-0.032701494712060325,-0.0006965157688515116,-0.016286424079654017,-0.005974120012428907,0.006692442692845893,-0.033867929525467605,-0.00196776610176696,-0.023581185684305478,nan,-0.009209143810039042
Left-Putamen, nan,nan,nan,-0.014624303516728882,-0.014945012826762576,-0.0013143203419894028,-0.009962743871765198,-0.014986248628839988,-0.02154724532969275,-0.01691265440106823,-0.012914270647345169,-0.019401550665932254,-0.0072956533092336405,-0.061147719099277964,-0.010961796524642142,-0.004239996164744147,-0.005819370895391488,-0.002575418684155899,-0.005084319694395375,-0.003065431104196642,-0.00898905583574861,-0.005780691567599017,-0.006220579773284936,-0.006436198115463666,-0.009119916977763626,-0.001384215929131109,-0.01400304496965899,-0.007751820191865147,-0.016422688257211614,-0.00992252853930544,-0.013800965366365268,-0.007374567188364056,-0.01525607834960036,-0.0029405439502705405,-0.00680124126209569,0.018051426432690656,-0.004586366287048908,0.001204859132009484,-0.007991203913408004,-0.007438818960512864,-0.0095654797883513,-0.006310636094325802,-0.010522105892200935,-0.006580104668984472,-0.0043234980373672615,-0.008199021476281458,-0.005931086852778943,-0.01149739726494565,nan,0.00702699593143568,-0.04140787831599374,0.014324988497146682,nan,-0.02318133903448523,-0.009975045556482308,-0.022896101354028104,-0.003697704434901218,-0.013958770706786148,0.0018006723793988603,0.004150551996127326,-0.03361747041459179,-0.014228029850715291,nan,-0.003169777146506959,-0.0032646542866970577,-0.000818841786742332,-0.015586737732284023,0.02031233369233884,-0.003583689996347152,-0.01859956165565551,-0.00583164163892312,-0.0064167198201984165,nan,-0.009395202633432556,-0.01864204961580305,-0.012721121758790461,0.012035910814799964,nan,-0.024164046360042376,-0.021279354570483293,0.021648341286275016,-0.011602840414803094
Left-Pallidum, nan,nan,nan,nan,0.004541288574983329,-0.0018804341513098332,0.0054398489424620534,-0.017727822389593535,-0.020689281768677563,-0.011243442252888569,-0.014142215831493709,-0.033829343678715026,-0.015990221688265204,-0.10484018370868117,-0.01630828588550471,-0.008918403775963884,-0.010469276303617128,0.0064416185891150515,-0.0017621933189160026,0.002096554435971461,-0.006621363072417324,0.003741236404001845,-0.01154059334247481,-0.0072944357876937255,-0.012167302538395831,0.0021357048217554297,-0.016725687918741988,-0.005496236983260027,-0.02000313130693093,-0.011943928321427549,-0.008185909493065384,-0.009666279692196576,-0.015129989539658844,0.01030799704803591,-0.006009184917923078,0.0038621113304438317,-0.004951360907925341,-0.005064215476136346,0.013750313171174368,-0.008727837288013489,-0.007457434856410869,-0.006541480441538685,-0.0008385036053179922,-0.0029407025251629738,-0.006424319869747041,-0.0073969095651069015,-0.001590404141999492,-0.002368722933510498,nan,0.025100404588685284,-0.04110106445520136,0.010229553856032745,0.045720469406100424,-0.03120651022309145,-0.0200902919890493,-0.033347356689232124,0.012703569868518371,-0.005362347671058321,0.024695910170260304,-0.022713494942917342,-0.07552331469358788,0.0027308836580290617,nan,-0.012659472145465579,0.00789826815430002,0.012563528007441193,0.0006525901735882516,-0.049150773498753415,0.025033897989859097,-0.001474873057653222,0.0015364887333806012,-0.011184646039733409,nan,-0.012594760326433424,-0.011698376255194529,-0.01754356240748232,0.016470607264297842,nan,nan,0.02183806459955569,-0.030187879214890537,-0.012003043887569053
Left-Hippocampus, nan,nan,nan,nan,nan,-0.004429654046075257,-0.006805935612592512,-0.006997217031562926,0.006104285289509204,0.0035110380842407985,0.016128486869045496,0.00048358058912538346,-0.019069740598333523,nan,nan,-0.0005920417371124239,nan,-0.005051373034541149,-0.009502700570776915,-0.014093641118782096,0.007294220061552471,-0.006115737293885686,-0.002565135811260586,-0.005594692357707804,-0.0006814421152054401,-0.009285606922474566,-0.004554939649620925,-0.017823959979178867,-0.0035975335316092163,nan,-0.002358559833966406,0.0010495099543119716,0.0036674126385150647,-0.008999229083581514,-0.030330722993290527,-0.012409246692361719,0.03154587100048308,0.0008931290328055788,-0.02755241506981039,-0.0060620922598140425,-0.004029402047240626,-0.003222718633865526,-0.04368614905569076,nan,0.005921771693288556,-0.0035816956174520727,-0.12479210916346853,-0.024261107238555932,nan,nan,nan,0.010055773118885988,-0.00891193083140628,-0.004417801076980318,nan,0.0026920682940162993,0.02819300515979782,-0.027726751259584008,0.008605509242797632,-0.022204081171103705,0.019809231627885556,nan,-0.0027360972381516237,nan,nan,0.062369223078756,-0.008368235731311874,0.006136771408136384,nan,0.029201646481044865,nan,-0.0022680546182733624,nan,0.02401024023446279,-0.036785890948408326,-0.008468918458756688,0.0035704571740523346,nan,nan,nan,nan,0.038102785005507275
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.024366412215802765,-0.0075257642165277834,-0.014913859094123042,-0.003631670842712707,0.004715593073455129,nan,nan,nan,nan,nan,nan,0.01454186273554057,-0.0069570272872718445,0.0023138711766547033,-0.0022507539780986306,-0.012570930239197184,0.007195444683940334,-0.00470044719835744,-0.03881520670263271,-0.005777853599577739,-0.01037344536240161,-0.0055113375212720314,0.04744004539338777,nan,nan,-0.031080440187772236,0.007809818575157661,-0.017990728223239074,-0.0158529092979106,nan,0.004334406868974471,0.019951992992867026,-0.11830812153618547,-0.03644134272687371,-0.02486416190550474,0.0015217399113300458,-0.005722251596429056,0.006260401486032294,0.02140550234712026,-0.004547568337846892,0.021687072214175446,-0.008776427942008983,nan,nan,nan,nan,nan,nan,nan,nan,0.05104157322519617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004659022274588815,nan,nan,nan,-0.011828604581994681,nan,nan,nan,nan,nan,nan
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.04286846221947776,-0.017522263621151054,-0.01182451772573774,0.046065120478661965,nan,nan,-0.011940528102243192,nan,-0.007518795511999169,nan,0.011365204885988528,-0.023226669025474846,0.020524885673220902,0.002916284621282227,-0.011855128399936594,-0.029223920893151657,-0.010278410350394132,-0.0018123969313164163,-0.0037195165861152015,-0.0100389362725378,-0.0038410171378390513,nan,nan,nan,-0.04175695579197935,nan,-0.017121113763544988,-0.03695315943180557,-0.0070270314827769464,nan,-0.028864698869521633,-0.005659743277457212,-0.009877454219907942,0.001035684883074796,0.01465016797354882,0.0026146389456855853,nan,-0.00024242535074246485,-0.0096864757663262,nan,-0.005272653640270248,nan,0.022743580572428427,nan,nan,nan,nan,nan,nan,nan,nan,-0.00768014720664128,nan,-0.007542368140155063,nan,nan,nan,nan,nan,nan,nan,nan,-0.00411252565700954,nan,nan,-0.030433210845058397,-0.000821273191201768,-0.0017017818579324099,nan,nan,nan,-0.011945266775541039,0.0016855551363190245,nan,-0.014385239047569063
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.010551419051540431,-0.018971858018700494,-0.0116518477760813,-0.017516016296623017,-0.0029756569608462833,0.0061597167685485685,nan,0.0017918246592589925,-0.002828582478380321,-0.010161027759153635,0.07708342905297833,0.017870577856117627,-0.02780079455865403,0.005895432995373803,0.00223797377893637,-0.02244495522674927,0.0038747726564369875,0.004863378436468525,0.00786109617069516,0.006718517238914089,0.012915189520002316,-0.016659665420033415,-0.013534270908207063,0.0019103398336822591,-0.013090696823307562,-0.012113966707671278,-0.009578394402409155,0.008788758970262258,-0.008635472459009155,-0.007092479640618452,-0.05348020602014253,-0.007842454769802021,-0.007687337578215999,-0.008892567575959024,0.010804227636335215,nan,-0.024493995896930996,0.039591380127554074,0.014393869645149706,-0.015801481939567184,-0.011914741434123438,-0.05268907982634185,-0.023282149634925232,-0.0030891744312876632,-0.010199555944552803,-0.0117880113688353,-0.00981958879959875,0.0003710480952747297,0.0016549750048630537,-0.0140878176719863,-0.014323814232580135,-0.015587945195427737,-0.022881561916536848,0.008799436983962404,-0.017179419975561213,-0.009880814515643158,-0.013025775831228945,-0.005390885996524558,-0.012345063115468468,-0.005909999901152734,-0.010217563369710539,-0.020867005287818242,-0.005302546251429066,-0.00871550910007223,-0.035631911442059565,-0.010150114594074524,-0.006680352780362636,-0.00998878244233078,0.005700338241089881,-0.02088473532015675,-0.008084099529332226,-0.002179677223539848,-0.03693392162973006,-0.01515524917557507
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011170590594116082,-0.004104127103231654,-0.007712826483439626,-0.012478937678680023,0.0064952583634669235,nan,-0.01520559101998788,-0.015424378265213576,nan,nan,0.02235406190076133,-0.007413891878118435,-0.00014048508037048634,0.0043932791488772065,-0.006243108315765107,-0.0117219379326018,nan,-0.013812450341026267,0.013165731310074431,nan,-0.018993228716576195,-0.011610234839794462,0.0024749652617967444,-0.00888583385632338,nan,0.0057730018084466705,-0.033855692824683155,0.00030451159608588436,-0.005621865129886423,-0.02566354005253029,-0.008148951604153399,-0.01381949996633546,-0.007433807644811563,-0.02057854082966944,nan,-0.0013733493335999715,0.010718037363932433,nan,-0.009567377791570724,nan,-0.03321952461491452,-0.030044624072381433,0.02943633712249499,-0.010007480402440845,0.0010531833866336939,-0.0008222634241189452,-0.001963966404080348,-0.019277509383157917,-0.0027609571718792037,-0.008650861592185135,0.0021837894518909762,-0.008352665852633659,0.010704200412492114,-0.002409500995769309,-0.007499909055829354,-0.017371147969444733,-0.005608403450892781,-0.013461703255599112,-0.026606199087189676,-0.007622682209322926,-0.027978807400902132,-0.0069112905504804594,-0.01258986232940906,0.002557626301599812,-0.009608370481228186,-0.01441313006286004,-0.011185749978054903,0.003082521266785714,-0.010724470279257462,-0.002590254105895666,-0.008752541244007586,nan,0.003411056098546025
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012460955521354795,-0.013340653354387152,-0.002493393343367105,0.007345034144392408,nan,-0.04988221913498484,0.030380733331064582,-0.04481038763903558,nan,-0.00601515296479059,-0.014158676907567853,-0.0008392897790397167,0.0010749724322658134,-0.015951432630516554,-0.05280426404458075,-0.011945644760145098,-0.041989488176690945,-0.01842112022802361,nan,-0.013545289378168525,-0.008088778577415233,-0.0016645241499856091,-0.016374428619716712,-0.007268189095749842,-0.020631960605951107,-0.0026303653588362055,-0.009263883013040482,-0.009685230701180152,-0.06016729503247873,-0.019366364009028622,-0.0076520173272495865,-0.01324567487748823,-0.01048587528938971,nan,-0.018203537958642397,-0.007144802142996947,0.005095334579251471,-0.03853686555115581,-0.004166850026839101,-0.021000826970988436,-0.012698090550354474,-0.0027366318810305326,-0.005733305983360894,-0.002965333152266112,-0.007671454936198465,-0.004856207822306214,0.003578701413653207,-0.013769699886114168,-0.00577601478335225,-0.005498901403625034,-0.005704482178329934,-0.0034256984112560214,0.00036509699536147383,-0.003848203473107872,-0.011809172230582754,-0.008799339036002794,-0.011270757303851471,-0.006615414807574734,-0.012416572698101364,0.02670522939159601,-0.008411107449100773,-0.010893137946178908,-0.017416917927973355,-0.008894258183038574,-0.008800461465530651,-0.01017450613946707,-0.003938520800445815,-0.007327923138893429,-0.00264592288072892,-0.006162483115348464,-0.0066193154004568905,-0.0028045245320532605
Right-Pallidum, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007475375859831126,-0.0005355185875450221,-0.0005329128891515679,nan,-6.170152332515335e-05,0.025877239795550996,-0.03488093628111313,nan,0.009461807777900368,-0.01738898813236039,-0.006781260669156119,0.002278178069899882,0.00635098141940497,-0.008235013080116855,-0.009284734542242051,0.04155839440376386,-0.039561149824598185,nan,-0.013984849222343063,-0.016948890866112884,-0.03535953314672577,-0.028626703196903098,-0.0030841649251744777,-0.002696300983705772,0.0031506343755343443,-0.013303970769699474,-0.0029216549519106324,nan,-0.015781307941303606,-0.0068242012220754815,-0.00589697013694615,-0.01893765362648136,nan,-0.010118814901520836,0.011775621477423491,-0.006959865962583546,-0.011586267578087301,-0.014159903222486314,nan,-0.01623939099367272,-0.0012295297310377397,0.0010427924509684781,-0.008415032831051805,-0.008063246411780604,-0.0017538600863398425,-0.0020239404656087452,-0.01040182827845427,-0.004012594392783112,-0.01411207623007512,-0.013629487671661226,0.003771981813153734,0.023400966745689398,-0.009012602620778964,-0.006405590974508538,-0.007171020042557458,-0.008310383523771092,-0.006356173836487398,-0.010616285414784696,-0.002082202110885198,-0.009774825122932596,-0.01569569740210935,nan,-0.009937608349505848,-0.006103842112902652,-0.010744910259090879,-0.003175479140587497,-0.012435466922718548,-0.003605565790471177,-0.0029918123344531517,-0.01627384003178456,0.006801164088944736
Right-Hippocampus, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009037333832254295,-0.0002079231305560511,nan,nan,nan,-0.011761996132371395,0.04921481283002639,-0.00865066191617259,0.013259228184662257,0.005941024405086806,0.011069337629942454,0.0021159674641666798,0.010394454542644541,0.003614226726937005,0.0012659007094951752,-0.008538151894944408,-0.01340003287454598,nan,nan,0.013963195144344695,-0.014691313497142151,-0.005682599921771316,-0.04643491389079096,0.01280661823328928,nan,-0.0029762231164427197,nan,0.010636923455743305,-0.03407897204111221,-0.005421161530237591,-0.028379091254427197,nan,nan,0.005376248026688554,nan,-0.02847303390389138,nan,0.03100049581506145,nan,9.677817273183418e-05,-0.011732517223959444,-0.002862996809925861,0.008446662855969459,-0.005777466213435309,-0.009582925215653734,-0.006753327939431261,-0.023286124310084002,-0.011121752692477477,-0.020199050044776876,-0.007434802268913211,-0.015626289278324795,nan,nan,0.001319147030107295,-0.005874546470746924,-0.0008177493866177483,nan,-0.022291652217475286,nan,-0.007274884117871579,0.005360610083071722,-0.007475656895183666,-0.003768882315052128,-0.0067604284750893,-0.005903219769888475,nan,-0.010568627033618817,-0.0038047345561746907,nan,-0.005560262392819253
Right-Amygdala, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005972856530001465,nan,nan,nan,nan,nan,nan,nan,nan,0.004134526931207612,-0.06720284513623098,nan,0.019120875221387033,nan,nan,nan,nan,nan,nan,nan,0.02886527265850648,nan,nan,nan,0.007853368892959256,nan,nan,-0.03350271270382612,-0.004068648335707231,nan,nan,nan,nan,nan,-0.0621638964345582,nan,nan,nan,0.0025424019412843436,0.0015333439278364055,0.004226277440837141,0.0010577831692759893,-0.013084071234842324,0.02947831002066427,-0.005673183562036487,0.007313399477649315,0.011967004447536516,-0.008764152377833002,-0.0031668568496563804,-0.0013547635226473732,nan,nan,-0.0412816666918525,-0.01876450322953906,-5.7824437866076995e-05,-0.0002680042172512425,nan,0.009273256121827386,0.0035477625953119073,nan,-0.008274072104649463,-0.027914513381883888,-0.005262328943261648,-0.0031384569839455674,0.060499441233083755,-0.0027823911112765764,0.002606229462854667,0.07848647721771353,0.006641317413994337
