# File generated on 2024-06-04 20:49:27
# Number of participants: 246
# Number of patients (Intervention): 123
# Number of controls: 123
# 1 datasets were included:
# - Cognitive_Training
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.7950848505685848,0.6491142625311629,0.7689143750716962,0.45505761431608693,0.846208546701501,0.6497820196271595,0.42747161431733327,0.8258199620203803,0.5249870569398181,0.2597761499483087,0.30814760981507633,0.8273397336036259,0.6472240931422844,0.5228085142262793,0.2471943584358982,0.18263157760797946,0.27485818203416357,0.3723906043132955,0.5822145228004477,0.8766353751939657,0.5977170563714986,0.08518723789498608,0.5639917473977021,0.12899650744032298,0.5760228211103671,0.14457891417344357,0.5952372833257491,0.756019813404037,0.8948079008566694,0.8136153379911252,0.705924042448516,0.5010310635121888,0.7246752606529556,0.5177341842075704,0.30771139154443816,0.7319796287074609,0.6120265240356523,0.9244718146510702,0.023565458823219247,0.5180512490642332,0.798481061561508,0.429536927591761,0.4134304529609142,0.8671146761475785,0.8014592528799289,0.24289745273574945,0.79246791256252,0.507871455709824,0.11645475216585341,0.2637218781266646,0.24337012697227034,0.5612339875245651,0.5939812149139873,0.15266352884277118,0.36372644032274903,0.168070994361584,0.7674805175046896,0.3048334513437528,0.1975480571342973,0.9318173050423945,0.015044649989675737,0.1296166897319684,0.9396860388514066,0.6573544077635894,0.1500790151302226,0.8738964947511305,0.9301798172564981,0.3590421079389632,0.5392500044135995,0.5416790401575493,0.43036534172694685,0.4550420395268514,0.04809121153789755,0.7617374852506288,0.469064188486929,0.2567773391152213,0.3281721310828102,0.1226245956338416,0.6696375154911907,0.9198742322012148,0.5984857215625538
Left-Caudate, nan,nan,0.8330889690686221,0.249486060660923,0.6586819167143483,0.1444972720915445,0.5045601539709527,0.33978464527597196,0.4045679698581435,0.8089724928813337,0.8725309294427244,0.9103267203470325,0.7794325859836775,0.8233810971221042,0.3434984024621627,0.5489669083214506,0.7465548585120326,0.7159540429645191,0.678426116950843,0.2687725678355637,0.12563983155581068,0.6995127011974382,0.929041215261928,0.37470120400490936,0.5631999548130614,0.5844643443837907,0.5458453489959161,0.19848883863324085,0.4727724467690194,0.41405350778894523,0.9302283259406898,0.6870533309463378,0.37070060390460036,0.5279121091041383,0.8997835421884097,0.5968519433365996,0.46614317586069376,0.486029891255952,0.6904202791504244,0.7289944512917541,0.5847518322883345,0.11445928803222745,0.9958684466612978,0.5272432718871781,0.2405122526114919,0.9032168442369167,0.6462194269637526,0.6680485004462206,0.11668657209887924,0.8355075814079722,0.40248001915271114,0.5392943155778978,0.9822239258363796,0.478265786590124,0.28418406310632743,0.6494324761889554,0.909360556030618,0.34882044704823045,0.3759554245224179,0.832214309017629,0.3894552371224469,0.4597537105050159,0.4443468600345475,0.5474174841930173,0.9913672168500879,0.3442166792014224,0.25493405672702746,0.24191812014650485,0.3213985328323341,0.641577398590537,0.816757581038762,0.5657787748412184,0.3890266154589249,0.7619452825555583,0.6997854546278525,0.39447409972303926,0.20432617774567505,0.9194020493623808,0.5350672622720591,0.27797299463726327,0.32830704897047813,0.9067348771058985
Left-Putamen, nan,nan,nan,0.8171043383047366,0.612654617699415,0.29174888720725795,0.930138423393702,0.8722484786203989,0.6213449282771273,0.5558280307071115,0.5201406342775148,0.8892881549169749,0.7938966892164945,0.7482828406121611,0.5548651811404324,0.19594302066528924,0.7822389560125844,0.8222750852163128,0.012665761666147283,0.5958135232389934,0.25459854122118164,0.8526124640511445,0.5937515824011692,0.10910171332159667,0.671749146116019,0.5995453912411903,0.7411305849387573,0.1544543071086823,0.8583416737080101,0.7196430810711248,0.7690840935162084,0.8467497668638355,0.8919224214265433,0.7743075709917842,0.6265547784793779,0.2993597956208632,0.7067437416509424,0.2523180049205926,0.8940826126135573,0.535698175193189,0.6649215354544225,0.3017569713263986,0.9055606775675417,0.722819080114596,0.24835648436770133,0.2739089465443654,0.8240044510848866,0.5963529977911077,0.8430954609100341,0.10748352897358973,0.832693318881095,0.8765270382885879,0.8273083096752113,0.8671771414321984,0.480623446661403,0.7860886915837774,0.9946967087651201,0.1462942706430671,0.7633266409014077,0.8383855854864374,0.8888525077746007,0.5822565494751732,0.51148550878154,0.5358044151699534,0.531442704180858,0.7035521353714679,0.28994866532829405,0.40313655811777993,0.9441413163754935,0.47187963723291404,0.8432752037863115,0.5516251452151484,0.9113740605475555,0.7180488887532697,0.6346210403585504,0.3924645792594257,0.7139011140305551,0.6443389174362397,0.5285092311891006,0.3679726671690854,0.5959974842659768,0.7859260714500023
Left-Pallidum, nan,nan,nan,nan,0.12337999249618753,0.5235914241041341,0.3918046590933788,0.7266913792454599,0.863886294996201,0.806475400285199,0.39869237561616655,0.446175317092942,0.9829006684336326,0.3548963990800116,0.3586330940313005,0.3127647242237731,0.43626224619628273,0.6498410625471956,0.6636740325965409,0.36417074910709435,0.5309228830904693,0.8752624240281075,0.5595018728966556,0.22229551070165923,0.25609587942673867,0.9249952920198444,0.5945956914227731,0.7582048469430808,0.9707198052966686,0.4204034441178566,0.7313209377350628,0.5536832518311459,0.4873674815844792,0.5447952127551402,0.5592830071129262,0.8871447941505757,0.6577345610193733,0.8585800975062768,0.9589445888018058,0.48338073052781483,0.961875248114147,0.7870574606129628,0.11909099578313764,0.3031042488227675,0.12104640851040148,0.6994516777192317,0.6563174501973348,0.6899693068812661,0.8323486500636776,0.4798724711712574,0.9831741448403999,0.8075307867858464,0.5825232010045289,0.66651486505826,0.348514726272555,0.30847833057140617,0.7175591759730903,0.22799963748557822,0.7404770503687856,0.2821408369065092,0.8344925847531818,0.18019774194897645,0.35760497591176865,0.5760274817613028,0.6006006867366454,0.4090099349359789,0.14319564681552646,0.8969232578813682,0.32761444958252095,0.6041434041050477,0.8201399494765005,0.933180708419023,0.5626616323234737,0.7909638924290667,0.36771820869174465,0.6705872280071615,0.5073944258046362,0.7759801771046921,0.07317650875431253,0.2938199501066809,0.8784420297434918,0.9479804798161118
Left-Hippocampus, nan,nan,nan,nan,nan,0.5943394505677522,0.49686431586494717,0.504746844292252,0.9768262284273888,0.8928557716314405,0.11115411504169427,0.07241256508022205,0.09492794990674648,0.5557820085334082,0.7593112075406724,0.6183757456354754,0.982124902422569,0.764241447748242,0.04983877752113539,0.008688774527742148,0.4504921417636947,0.8371366913913394,0.7168216028796609,0.10474204257238771,0.03089863748128541,0.26974715227968743,0.14934849796713093,0.8276333889827185,0.02026385907223264,0.8001726095207378,0.09542684027463909,0.029025582585407217,0.2633211503486374,0.879905484603427,0.5265992243768131,0.9055673880447341,0.2725618508666568,0.9575082934982941,0.06370182359071894,0.6739979343570943,0.3021173475035863,0.16800023989013763,0.9992251216134419,0.6734729034281952,0.8728388771634812,0.1829553355411673,0.7157945502829282,0.3442013962524497,0.845888853732308,0.308221271849293,0.9767270423163043,0.4953180827446907,0.728712298212026,0.01527950422430486,0.9055162007695045,0.3359918168407544,0.710737963443207,0.04913068164355161,0.04705812295471458,0.9100169542862666,0.006531689263512766,0.1124067675547646,0.7176335710562136,0.6153135393256994,0.11022948955499774,0.001679480274658772,0.11180369542982194,0.8057139605773264,0.515383195833314,0.18086699192316347,0.5458760491809105,0.21791055894601719,0.3648871535014473,0.9975695186659932,0.4627652118352361,0.042433566233500364,0.6170898291931699,0.6286708354138111,0.9089717245421042,0.3440482347575857,0.8106374522606967,0.3842567553495757
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.5119876916787613,0.2851362266668078,0.3760109981649251,0.3462499955746725,0.9816200658098473,0.34853799654910944,0.06700871052551158,0.7717727893443633,0.6764390353244523,0.9697061451286946,0.6784185613928153,0.6614536513400878,0.01999982766223923,0.25590874295650534,0.9305300525696651,0.4979082401022338,0.6477544613193724,0.3270567930846623,0.44991035236438515,0.4351605188855019,0.831194366132906,0.6366523424458317,0.09420239162710685,0.8274010680913608,0.9189115337448271,0.6812403457079933,0.8019496233226497,0.6394140576674554,0.7607660538458513,0.3882688336373048,0.946169763114092,0.6912813250933427,0.10181411037591992,0.7374280586836345,0.7267127589886813,0.35327159151314025,0.6627668789981391,0.9092162416694045,0.5638910882372041,0.037882713862812105,0.20726181504295846,0.2102799358776624,0.23352595400312962,0.9973493637836646,0.9517523653999003,0.9715896854375621,0.2402335462196824,0.011521240447023129,0.4062106572053932,0.13263329655283174,0.7873446435390872,0.2991618565619466,0.4824125624689408,0.48267875522696346,0.26606143040339225,0.22958703162974745,0.7595669179245149,0.32502643449485624,0.33183162417832257,0.535139799436126,0.1979879896074426,0.9889204195327292,0.42441226210190086,0.6864034517723248,0.2623888946273798,0.9234155880023214,0.8147435742240798,0.717758132362022,0.3582251977623626,0.7545431201823727,0.2641533983564114,0.47042674299504217,0.7906701305640456,0.22963009442970045,0.06707028637384932,0.4346116084162919
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.49149344997201994,0.14442349494755524,0.4526189697987705,0.7904665745973258,0.898225282994185,0.4383575547434353,0.15624257613610185,0.6779485559085969,0.7247705284449906,0.879805710758429,0.8033525304248298,0.6997376060059868,0.9956726679728245,0.8709407118624272,0.33371341409865374,0.2678299775369028,0.9051244965577053,0.8067697399808333,0.9437469414659408,0.059511649977858995,0.9835253807578671,0.48871883222197343,0.5396305956579044,0.7360683623931532,0.8164488542206547,0.8638452944944401,0.6436460423692392,0.49131259691475737,0.5018530289578469,0.8896376619858422,0.33222029453734325,0.0010527251023899466,0.36146811490259334,0.021707032919045778,0.1650162007642369,0.4539313084314338,0.6507454245767808,0.4916879507864679,0.9231718335447296,0.9541657767530894,0.5201899011331164,0.3156888876274727,0.8446052844546145,0.2891258348257495,0.5404461438449647,0.2453809592840567,0.843846584584389,0.7721429969572465,0.04219075333316038,0.8579012011407002,0.9052103085529575,0.6724184685351178,0.45466477631869706,0.1260459629274255,0.29569302692532584,0.8581622245309405,0.8335775249095615,0.029905161893210495,0.5024295236887897,0.8094454326606482,0.7087950921592749,0.7337911913259232,0.306513839177861,0.9361728181479343,0.7964372587632702,0.06293890154796077,0.36877572039290984,0.050798116257365085,0.14460990895060793,0.40584157839279844,0.412961405620076,0.7810604948485725,0.4029601361458648,0.21125140138204793,0.6520317594596985
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.8745104175290371,0.9159163623200249,0.3985231254909063,0.3132798020621111,0.8681540880099752,0.7055915372673784,0.40020037865361935,0.7715901050143326,0.05541923297707081,0.1119956495977756,0.18168192189538834,0.1461771496733368,0.8005378507806147,0.43549909286487276,0.07419436608540855,0.3548907207694285,0.461934367725956,0.7435367527985012,0.0985293477756196,0.6578807763907941,0.8526081460879948,0.6389593321101978,0.948393737493346,0.7550012563343188,0.6008925947804065,0.7977820483703744,0.662695362429823,0.42840381819272655,0.7724222239159662,0.5532964779253761,0.13054357296063043,0.39123100723776516,0.9755332733521427,0.9432786172743184,0.4752412713159976,0.505169933983532,0.5938084513773834,0.7096200577604377,0.09549296652558557,0.38659605400375696,0.6159702831772351,0.9734554494481579,0.34868222184739217,0.11362861131606643,0.8319475369121422,0.9690757961536145,0.27974534418822367,0.7682065973738738,0.47988825690699743,0.8841863743202859,0.20310248537728573,0.43602714673243836,0.84320632402428,0.06653531399041085,0.19348789418346707,0.37435353768319235,0.7579517841535922,0.09903497912865628,0.6135698035984158,0.6895660910268194,0.14838828726726622,0.6835849587647174,0.36209336120989977,0.6896370014867138,0.2707180659799642,0.09512977839049006,0.8979109095057132,0.6575076729939413,0.5771606221077417,0.1562135952034569,0.23245574709680783,0.3848396107153047,0.8603227874330162,0.8501110012281634
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8721319276940996,0.7719172559312529,0.4363914764239196,0.8968254861085106,0.9448264619134406,0.4201418351570281,0.9593477051101892,0.9516772311832442,0.9209394531960517,0.6708369226001958,0.5311968751767245,0.46917513961341495,0.4187544871971822,0.33107271199147414,0.5478981401563303,0.8380475494086459,0.43801527983946587,0.8390576136190045,0.07282212602451696,0.9301512448531167,0.09067101690581804,0.8520145678417415,0.8885762862518425,0.19930304301421994,0.8865129940978749,0.4865021840976125,0.6664792504333064,0.8481982735490637,0.8801178369887088,0.42234537329369437,0.10295898428898685,0.636509212987606,0.22038818964787635,0.9674799874309972,0.9616171874462549,0.009366473176010064,0.7831726292233689,0.5723521314360765,0.6163196480959892,0.3502168675706383,0.39500889882562107,0.6006970472988169,0.860160994337926,0.8948694923428195,0.7014358676916854,0.7583954823082155,0.49473946759078047,0.204243713329788,0.2546606978478415,0.46495890764489956,0.42043140819894553,0.8136308242703318,0.5555925467977023,0.4756026790741177,0.17800454561686813,0.8938805046109535,0.11656957845895133,0.20702059789844396,0.5226937921846685,0.23563380850125573,0.6220651236025738,0.8288000065308769,0.9637725065631104,0.12491037554067395,0.5682153967851138,0.5366353645866996,0.7906588642019488,0.18998271359815463,0.6520816501800342,0.7553617900197592,0.021793186345712433,0.9611945844763278,0.4879953093708188
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.39952758827377566,0.5193514056772962,0.4374289133821131,0.473606098521993,0.2578862946904676,0.6032646097263712,0.8726282838256503,0.8902944384369891,0.16249316653024803,0.6249038285322566,0.09713404242710391,0.6564819987128132,0.7466011791460476,0.1503977596725864,0.9268065378216972,0.2999362695817101,0.6205613273478976,0.32788463085824393,0.31907477250490274,0.96166075203543,0.2538508216795085,0.998265401124028,0.649291740877478,0.4975612104474614,0.8091077043292861,0.7035438184253533,0.9286472986934242,0.1698176897027557,0.5844668563481921,0.9142499924131554,0.47530702024617755,0.38520267732322877,0.9757035547399295,0.5770063656756488,0.282284669981077,0.9522160400647308,0.8008209017314893,0.7642543704170854,0.8430770373902339,0.6492500496272575,0.7794327639411093,0.8084628311824993,0.8129509215029138,0.8705510875446285,0.45773818494904417,0.8910663570602528,0.898162102759399,0.24823466337112904,0.6198353755174307,0.9523921367544745,0.9822923635199592,0.46887300564157974,0.5201946479910051,0.8109017326393407,0.6339504948527224,0.6596426900099017,0.2530233258222376,0.19925444340831552,0.7588521069710397,0.9482587403515538,0.8616176529940921,0.538577005589445,0.8490211641565045,0.9279782127766054,0.3627028695439386,0.45323036326454624,0.6308013540422692,0.514944459109549,0.9476250615897167,0.6028934953882885,0.9262828160188868,0.5926707305815053
