# File generated on 2024-06-04 21:54:20
# Number of participants: 237
# Number of patients (Intervention): 120
# Number of controls: 117
# 1 datasets were included:
# - Cognitive_Training
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.9577148934158907,0.8076422767681929,0.5702875455418297,0.4002887694479823,0.9607733806166763,0.8340966639080767,0.19144968655199182,0.80089915270551,0.6724955465938482,0.23769148584989114,0.6127763782615362,0.6568525811156012,0.5007609581029506,0.8130860001778287,0.6739912887631376,0.539459881457234,0.11903903279701804,0.4016067728820516,0.8145751533482252,0.54958960247945,0.6716167048331847,0.03518731508320432,0.9841573354796913,0.8496807158413964,0.2985333137106573,0.02533016503075777,0.4319691543417232,0.41173191557956346,0.6807187290485144,0.818723964250728,0.3200835745702548,0.8367762585419258,0.30367613445304,0.44543521492312244,0.9174081823592732,0.6801144210189833,0.23183299354842243,0.6483888060700589,0.2583013604706572,0.8332880793413173,0.6777457806317265,0.6906658555400257,0.9395471133161146,0.8070597469802254,0.9470775352470713,0.21473912484480076,0.89031602699628,0.8501331213588674,0.5140108508213086,0.6863902809196665,0.17329484226263728,0.5205970835643923,0.5923556623545694,0.2240508377493852,0.9447395458880216,0.09795612175254319,0.5674600453661434,0.8734526514020234,0.09287953635081611,0.5465800888872111,0.09394270883041747,0.10354809950255864,0.7493208338324759,0.938141867890725,0.5221784133498728,0.9338494961339046,0.5331591271359895,0.3071154395505702,0.975808448957764,0.44569870497462427,0.13682584036045925,0.7176381852431479,0.2154504578697805,0.6288059113142382,0.2606396322233314,0.41345832337442034,0.46776763242052866,0.4477299378553241,0.6987115274667286,0.6705279701299434,0.7334728048377304
Left-Caudate, nan,nan,0.6104192364124789,0.17137466030734042,0.24157643200036014,0.67295241727286,0.8733143193119244,0.375076969921607,0.6277816480708804,0.775898879576556,0.9605284836839882,0.46248903209368253,0.6764540449995213,0.8213014879226659,0.8853193961306373,0.611130519020616,0.4103249806602294,0.38570530267299985,0.6594599664867107,0.03886606548445491,0.0676194876351416,0.9240870846129183,0.3582742444996124,0.08508299354391198,0.45188471092534743,0.30088637495948123,0.18915256185919924,0.9252537057719239,0.07462828848901541,0.9090587043968055,0.6767745786977287,0.2608748975382444,0.703254004664552,0.605210875737515,0.6381344536312927,0.3297767284419324,0.3190367673770459,0.051360740926433786,0.3480108344765217,0.33199111925089075,0.49894509689693745,0.021209371738986495,0.9647418948063203,0.5126997527793362,0.5414082033815893,0.42483455205014864,0.8097200461529068,0.6657317531030681,0.44319455777430583,0.29788836754008013,0.4186106962552921,0.41962593596326103,0.12512113515920267,0.10784268399978485,0.11029305727755444,0.3693282361006789,0.281921048347726,0.12409604015984349,0.8282960901353866,0.16693561138480253,0.2035469337593608,0.6936559304430115,0.1700520512469003,0.8895330190011794,0.1995397724832589,0.919013875384682,0.8264646679872456,0.6239368615561047,0.9345228676826763,0.17706563670816008,0.3906834881865925,0.02996760604911273,0.20295449564738266,0.6101097896559657,0.38600053838129766,0.02928472072904048,0.8185138926353912,0.39041556587995585,0.818689818888676,0.29851960050183757,0.12970432159017395,0.6539830295235934
Left-Putamen, nan,nan,nan,0.9807602357819591,0.4040011647332622,0.8663625919538686,0.9963792628079231,0.8292851782112608,0.8501880099848866,0.6517177291251344,0.43901956316251156,0.5215768928910751,0.6980714921896704,0.9139703258665697,0.719824246351569,0.300048787049813,0.7269740106191434,0.6050458803234057,0.03031828612073097,0.973019964630393,0.33741416752438136,0.539328048352494,0.3114692066599544,0.593757700865286,0.38509795256461965,0.9788007084243593,0.35048367539904945,0.6499426183816743,0.3456753663255493,0.6645448459610266,0.5315890574880697,0.27951782316736973,0.6001565791585154,0.965063017496836,0.4772749602140963,0.36334115122264976,0.6082978472916465,0.07643913979007416,0.9944784899121517,0.8231487287208927,0.5157209164790852,0.23963736511259467,0.648579460874682,0.9878198696502788,0.26723739201981633,0.2932237927499429,0.890954668213029,0.5496229196513215,0.871464237341825,0.16227159737534835,0.7391825866875631,0.637997409969115,0.29678431426514584,0.8282243734938791,0.5150805147799892,0.8287797679115291,0.4373921933682484,0.4349777554933326,0.8978386968453611,0.4248082648252193,0.5057800069651439,0.5688394460495791,0.22464862211115122,0.8709394788331847,0.5093611713818836,0.9928176382343344,0.5428906984523797,0.9640030186039681,0.7532965833181595,0.3313448702951858,0.8902632738076097,0.13846516896937217,0.7958879220551781,0.796769406968044,0.49353408673499066,0.21870578435762622,0.6893207449943632,0.6075195264298641,0.8001245724985439,0.301865151782742,0.6435753440451785,0.7090842981649186
Left-Pallidum, nan,nan,nan,nan,0.3896790886433792,0.8753152680555597,0.4253205854084843,0.9245288730929148,0.48341218995385793,0.8840610577162946,0.7335645081819224,0.7894123920409504,0.9708424680832888,0.6198338743246128,0.48390376846665517,0.9539366425378841,0.4358926838241831,0.7414237396415551,0.7242612895711669,0.281987662101942,0.8283693240650285,0.5601914586968095,0.7035752476424242,0.15321633653235978,0.3263086604217783,0.8774689293174827,0.43834505507114485,0.9944111968236733,0.9477373146905363,0.5449345314668059,0.9946953690488276,0.5824423260467908,0.3575951800791928,0.5014006043967087,0.7251393365079694,0.6188078577648202,0.9365440295730552,0.875107552415842,0.7991450657414749,0.48163565834409183,0.9653434460482921,0.8861977881917585,0.4392719079534747,0.33923140262069684,0.21944581243406439,0.8849518841991503,0.500879906988698,0.997340847660442,0.941386570552469,0.9488225411326707,0.8249948102514374,0.9582381852653543,0.7792742201837992,0.956609084134071,0.6985076751192076,0.40474955397469303,0.8598273025288838,0.14799802775555462,0.6576039820725071,0.5728840759088344,0.9360353189786595,0.4324462761535991,0.43388925482098106,0.6154423237642928,0.521590668842153,0.22014383447019584,0.11191288319058888,0.9522132481558689,0.4060469249009848,0.3884809110847022,0.9259040859180716,0.992168007961538,0.8520337171635766,0.4734590823270859,0.7620003294915529,0.9225728579684604,0.7823474998302482,0.7584386039938362,0.225684517940412,0.3148201252233867,0.9281625909602992,0.7390524004891534
Left-Hippocampus, nan,nan,nan,nan,nan,0.633958171094117,0.4732973420913592,0.4913817134892047,0.8150427194041376,0.5319387039089021,0.06203508327607204,0.05648362670557563,0.02143569555856529,0.5512387123622502,0.890642727800979,0.31672309713652746,0.4734831644835913,0.4061172718016117,0.07191149353913795,0.02218566169887117,0.8283958583080009,0.8235109959875767,0.857185089802699,0.0823272610271176,0.3420303574553848,0.10484356260985643,0.5346269669419581,0.9893316299097887,0.016883579340676354,0.6299192583334253,0.1648560855763411,0.6978837062125739,0.42096386100536376,0.29601119274105814,0.9693135632172327,0.5151249642385989,0.2797522756824915,0.2704262501437119,0.15971254660280257,0.7410721336385601,0.8834279188400291,0.08785756129986205,0.6690536879202096,0.3638191261295919,0.6530212709069184,0.3525630219717183,0.760519174119976,0.5017784505306051,0.66570780077626,0.1942159508806462,0.08023710674923576,0.2200452595617996,0.16308856626273668,0.03270256310987526,0.3449219531559592,0.13224167691151953,0.506458020930046,0.0662765440264314,0.5111207810666177,0.2933004422738315,0.06886267415122711,0.48610662221009404,0.49359648462827277,0.7721237421331952,0.048518945821106975,0.2769054278707275,0.8228525611655766,0.28718205192701746,0.6966104181333832,0.07428530169847394,0.262744112608261,0.03496553497193813,0.8086503119784569,0.29850802545677513,0.5657181703893114,0.018618330499115612,0.9819606660458421,0.2514072725919047,0.9438493881309505,0.5006006631544071,0.7641095190696175,0.3064237987619773
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.5745394622373313,0.592713184662025,0.7175780184166739,0.9316525107003737,0.9044803904189278,0.2462786958351822,0.039070356218400076,0.8869094045019881,0.5712673842322507,0.7760334518835034,0.815298588987525,0.9045524624386645,0.012099618566207676,0.12470675971629867,0.48300886525733444,0.7620484574190364,0.702323666200292,0.11035958501712217,0.7058441514428626,0.15360030033792332,0.39925395855289914,0.5792658702789539,0.052206916412694586,0.7681917139043581,0.6746446673277089,0.42532073868862297,0.8946831628408749,0.6579845147467605,0.9972788316582344,0.275173167072163,0.6391645348379933,0.3585606214414271,0.1589478505235652,0.8385028467254164,0.7599578544384821,0.7126556613295352,0.920681277124112,0.540769770311208,0.4657785024171325,0.1145448996909873,0.9170532387227226,0.5552478570845297,0.44899054961579987,0.5530124026363945,0.16838445617443948,0.5096902220144806,0.04614121936070078,0.019206353398437608,0.2727706320073727,0.09207578284302624,0.36732329615704173,0.12025612058285949,0.6423163511645725,0.14020604076821733,0.6276006163484175,0.24864126625965438,0.7188519673368736,0.33743502090022826,0.06808186491426443,0.47981830617907906,0.0681978207621565,0.3560304837498789,0.9197870070926534,0.2614726962875309,0.9718844649167622,0.20812252306886644,0.5236565807443279,0.30667025089159206,0.1639138115538634,0.34898685685154274,0.37147727555481913,0.563778031827501,0.8095098303240373,0.38195310958111794,0.3357527810091345,0.8552917209709361
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.6787077021638074,0.3829713483287047,0.7475793057894602,0.8907846629244167,0.7038986269288758,0.7308496303366594,0.1571770920369802,0.42350171538430303,0.9769053117168673,0.7368334800675352,0.9391913049181728,0.9427798117149209,0.9795595461913489,0.7213173758329257,0.11338041992385095,0.3019905659107017,0.7889645340273858,0.7224736278636852,0.8040365519167136,0.03977506908526601,0.6439769216834619,0.30930572758103014,0.2683613244504351,0.4662584325584016,0.8894313406894112,0.6267097298392603,0.5719027704945718,0.8940617749269832,0.9215459426977424,0.7747968161214271,0.2410234044061065,0.004233048315047623,0.804366031332568,0.16744001827935945,0.6601059620211871,0.6113571688977615,0.7116811551716105,0.8895184146465607,0.47280732386819957,0.8068548922138724,0.938346199303157,0.9126708809220513,0.9962772914722531,0.9215577216455881,0.44587305348133033,0.9236241307871752,0.8582753019072071,0.9591113052675091,0.10761404535935504,0.7762714735892148,0.8987229382491367,0.9190363585538673,0.43758441557169203,0.1159703750503139,0.3193324546674296,0.753435174908059,0.4650727929862343,0.18019913870695556,0.6335339828856126,0.5277327538903605,0.32013725539394355,0.7199794920916659,0.46923702803673406,0.7791904649974357,0.5919010867678138,0.03737026371511082,0.6789702862945911,0.14615867948367348,0.8050083974848137,0.2567181714611747,0.34200789675368437,0.3615722104096083,0.734814411581574,0.2895647731621598,0.4829551390527401
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.9024589704271757,0.9946092454346942,0.39760103554395343,0.5842887468723627,0.8056936969452472,0.523053150047269,0.6820113097889539,0.7853028696484987,0.41973165652173017,0.08025005514082086,0.3854399955808442,0.6451816017604579,0.4796358466144739,0.5447168088017831,0.03072062378842462,0.8598143828637228,0.7792563406781549,0.4671779592788592,0.02068014361168805,0.7835017496019977,0.8251075964072028,0.519623933542926,0.8101224351839136,0.32334157336733005,0.9677615201552414,0.7697926820628935,0.5605070015160445,0.9962195168637686,0.802482309601918,0.14388339654541865,0.09416360404090751,0.8323739630111633,0.5888425910632977,0.6543621611279746,0.7998664703398666,0.868959467190241,0.675515339916462,0.8252158145737917,0.12330400967368534,0.6141184279824999,0.9092207089015242,0.810357649972185,0.7612803922335353,0.10114584005561712,0.5327749981722751,0.9293564120879627,0.34900577846503666,0.8013802097771591,0.22323099982618871,0.8216029977698667,0.7205765052710471,0.19599433782514877,0.7035409832622925,0.2170886274404159,0.14416049669564326,0.3530224936043518,0.9409004844699489,0.3513885978656567,0.874273605690962,0.7598264369303506,0.20079216035731018,0.8420353542439308,0.37152779016071813,0.2078792201468642,0.10673268200381847,0.3214057431995875,0.7018646268170619,0.408577235083342,0.5725999521076721,0.3271871313779312,0.5881644029309883,0.3833788854301978,0.9744322796985281,0.9134260875746016
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9898766248454574,0.8903027801780323,0.7047158108852503,0.9356938235701107,0.8934052482753363,0.6505384466236748,0.7290837888780406,0.9532888773174963,0.5899863384561019,0.599933230714603,0.8846746857424292,0.501604070943932,0.3650705937729367,0.7699774037315283,0.3845523363242356,0.8302000792380063,0.9035427477857736,0.5388453463140852,0.370127283660166,0.4467677019237324,0.3529411709842979,0.9852970531797576,0.55567456103876,0.23811096556706346,0.6684127771780799,0.8144786707802338,0.9770965416243552,0.936280258916927,0.3165475556500399,0.38850732465122895,0.23796887956773302,0.8985197334686936,0.19282542402639877,0.5410615493631233,0.6719466720513299,0.02978261320467465,0.8577458767412317,0.8852440278620572,0.4774450981227184,0.3294652084812204,0.460824133912083,0.8015873860996208,0.49558407413614236,0.4815539472053064,0.8753345280209017,0.7486016562146763,0.8877788363723459,0.7925343563350054,0.3385022506711233,0.6440990382365483,0.6539617320514742,0.8110050755973419,0.6906618726861429,0.3925378523933364,0.27845517987662505,0.5631694240440103,0.30442460863367493,0.5849733604829113,0.6378708623737128,0.5417004582372693,0.6605864204431758,0.9323286694069584,0.30489378529410693,0.18194196754179315,0.9451307113418572,0.8937741177827032,0.35843128532273993,0.4870456110187106,0.7338038970007171,0.8478708557513153,0.1608071851642665,0.7306365723222357,0.4191355660790361
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5165235532537955,0.9101019316545396,0.9409155512675542,0.8736607065697042,0.5582198097039153,0.6110200009451663,0.973455330245242,0.4302140243051603,0.19667419442145262,0.7395510448255856,0.12774427244393433,0.5155400536151651,0.2218945738328714,0.8194210298169905,0.40639394706254295,0.9704648317461695,0.1928764944230828,0.998810092912734,0.6210477225903932,0.40762439487214797,0.20978888364117407,0.2671229055544587,0.45904011033552383,0.9885910703379439,0.5360142957873102,0.5440704079831682,0.7288745913313354,0.030801834651629317,0.5180460442527065,0.8862877173890589,0.27293954714377006,0.1560248188045306,0.842811458221675,0.981275001535519,0.4091806577480529,0.7630108483285386,0.995820669919707,0.8629744659382866,0.9466578419819087,0.6521506605645044,0.41171421751670845,0.3562292151270545,0.2581016880654032,0.4944915114949944,0.3280223857341201,0.7279287044254668,0.32890929778233535,0.8012725432520035,0.9144412628558696,0.3421262727617497,0.43858527032061523,0.4054896868251898,0.6408776086905363,0.7306637506186091,0.8411475557343877,0.9366416396745513,0.4489084308465514,0.8790388157299405,0.39237936114160965,0.5662132964289713,0.608173120630334,0.09544431750274021,0.6724929174113752,0.9259578016412634,0.20321863320990552,0.11248091703304298,0.8046566389482291,0.5407109629361344,0.7523370334349015,0.501170763722635,0.8889080153847755,0.7061931650108653
