# File generated on 2024-06-04 21:53:47
# Number of participants: 223
# Number of patients (pain): 118
# Number of controls: 105
# 4 datasets were included:
# - OpenPain_Thermal
# - SRPBS1600
# - Induced_Analgesia_Fibromyalgia
# - OpenPain_PLOA
# Effect size cohen d (regression coefficient normalized by the pooled SD).
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,-0.43206777572769506,-0.45879307084753584,-0.38248645653025787,-0.16126149161152073,-0.32263223035151106,-0.09189973090879482,-0.20259434858249872,-0.30278215369997724,-0.42676730174604904,-0.4752169101757409,-0.0584867907951338,-0.3352511838949452,-0.08765039925859912,-0.025505149341715688,-0.18240117338807585,0.04961888583151812,0.19437702772558013,-0.06760158101586766,-0.19019118137197294,0.09640558650496199,-0.327529205355311,0.1734324019348108,0.09545654762110584,-0.3477112198024129,-0.11471926523812058,0.07755427896390063,-0.16666462651767158,-0.2174178083169926,0.12533646576638618,-0.26585775514958043,-0.26339187550291177,-0.19439766344421502,-0.07988545300429477,0.12126667964082227,-0.07121866877874644,-0.07780098099564209,0.220950167574201,0.05419497319065637,-0.14958329772648635,-0.022032190243096245,-0.028874252786254006,-0.14182876080066453,-0.10809304968409676,0.049292401602327514,-0.07504446614109063,-0.06854375789284468,-0.2707451454158571,-0.012333112912247302,-0.29471858414207536,0.19178316459542546,0.07309005566567979,-0.02662459683153108,-0.05310535431305883,0.08443949140728234,-0.08980765064542906,0.18483693691038208,0.10364017775796103,-0.2549467231080178,-0.02941169630910996,-0.06935468430830792,-0.0386654130795065,0.03712491946583825,0.05445376010928652,-0.29235590813628715,-0.23553420759009755,-0.18367702278775175,-0.12204922422850517,0.18326676287223756,-0.042948470319765696,0.011431968487432444,0.18697642638179468,0.01645551210701447,-0.07285219153255137,-0.071389245159437,0.08403693040537727,-0.1082801957942539,-0.1187014372473275,0.10855172177291472,-0.0929906030104587,-0.08074353674406871,-0.1564303728105005
Left-Caudate, nan,nan,-0.12813123382191888,-0.14696444527871366,-0.15416613302404572,0.028245602954378713,-0.0891531677378799,-0.4277866315374348,-0.11305237431876193,-0.20336844438120838,-0.23043124522849134,-0.05023333251868007,-0.13121039844938548,0.04625648626062849,-0.10164806106908449,-0.23315565319875114,0.09637156197098916,0.006657119655014411,-0.0813888263767695,-0.24684271450118447,-0.022190458285613696,-0.07975247771595928,0.049580147268838734,-0.05435797737373986,-0.030158586865977274,-0.2284826951795993,0.36492442645495504,-0.09350465857245133,-0.18324007236263415,-0.0870941756814443,-0.052494960274170735,-0.153478774524884,-0.0037428122638449766,-0.16348895433173954,-0.2453615034117284,-0.23416460076404155,-0.13268667777816134,-0.01488578184631854,0.06913360919037434,-0.10672291445221184,-0.04360164609990753,-0.10217287708074509,-0.06720886581140237,-0.06218768782792638,0.0907263317495012,-0.06382180184897872,-0.2947481532981068,-0.3018431936062592,-0.14854448164484385,-0.3627842234356307,0.048382575544709185,0.08417100229761658,0.20450117699338238,-0.08563789953921315,-0.12320397024509316,-0.08369859733696022,0.0027392719394294936,-0.06751836291172614,0.026465453567756436,-0.1918794580598456,0.11191160090071367,-0.030050883345286633,-0.08209179307760438,-0.13625965356849687,-0.13270018135812214,-0.15753945868306168,-0.07981058772559356,-0.1924585784750861,-0.1431509756716282,-0.36571675901242007,-0.1639032414585262,-0.09490828651348927,-0.08725187607689959,-0.0002653552857671939,-0.12170645062610998,-0.051488200294785944,-0.1733470161975934,-0.20979636514272784,0.057248351568718533,-0.07203112233485683,-0.2151672230099228,-0.2550290778183456
Left-Putamen, nan,nan,nan,-0.3506947200587859,-0.2513540418818032,-0.07884143474205153,-0.22172694580421212,-0.40584617248396215,0.002636323865920435,-0.2622676864179619,-0.23680253575169563,-0.257548359834518,-0.37083259640915406,-0.35018446126014646,-0.15867269246453994,-0.3600836395332047,0.04811270845654707,-0.1541562705737772,-0.1236449149043755,-0.2171242019498818,0.025881143901123345,-0.07152955492364613,-0.10920284541009824,0.028007793715811302,-0.04538701168165977,-0.1969720181225439,-0.01853831460527388,-0.09399081890551429,-0.29741188951824404,-0.276587119063316,-0.17051831962276004,0.07951213982647988,0.031167812190110254,-0.19787948832278826,-0.377477627559924,-0.18719820681684726,-0.2532017465339048,-0.15153110831522007,-0.18649029997302993,0.07753114747299182,-0.13389459428316045,-0.15396094000069846,-0.19500699714671305,-0.1120590348497942,0.030915025213366528,-0.013056681719447353,-0.35619902382975804,-0.38245636454366955,-0.05717792908971264,-0.34352552926707447,-0.025864009802150263,-0.15772599092923414,-0.01289181318816514,-0.1043375604544551,-0.02509539945979048,-0.010452361564272523,-0.15392036216998234,0.063753465115384,-0.07467384895955846,-0.14267010580540657,-0.07426531503808198,-0.0402194660906349,-0.032537833464094064,-0.26162516548970854,-0.12224558627159306,-0.03758796793672089,-0.048781947820182046,-0.20412796481269924,-0.3267726407643549,-0.2920826471762009,-0.2298931517043465,-0.24486960400233823,0.03144566302639221,0.08364788756656162,-0.10724701836991125,-0.037927996381264865,-0.27811698630085246,-0.2241258505930861,0.0556620092989226,-0.18059285145816115,-0.22132360295951747,-0.4288912891893468
Left-Pallidum, nan,nan,nan,nan,-0.2634053175503591,-0.1305627820337072,0.038614729351698074,-0.49498156496300477,-0.045586130377648915,-0.23785566274325692,-0.07758229410984359,-0.1844260314420371,-0.14694467216268778,-0.030290893562456202,-0.41656858510093114,-0.32843993354670187,-0.2916611651009674,-0.3812866226977244,-0.23209288783295443,-0.35870458675793554,-0.23179505111029283,-0.1801585290095071,-0.02275115987672972,-0.28340721905198313,-0.03758006595474473,-0.4038299169959327,-0.14149600110024146,-0.3649434967346212,-0.12520920986950373,-0.25411606677994303,-0.36212584114531937,-0.087887241776305,-0.24102404713109923,-0.29449160046769635,-0.40488176918540825,-0.22941650420946313,-0.40894514962595563,-0.24099746835590816,-0.2586701796194436,-0.20022074597329337,-0.20150096029917033,-0.5154483932235325,-0.41522050600695226,-0.4727836859815354,0.026816200550279442,-0.10345507475252158,-0.3618121170885031,-0.4041954817727096,-0.3629145355480628,-0.2932288203417399,-0.19112540528985925,-0.35951452502037334,-0.11874265312142138,-0.3887709864208226,-0.2798099825154808,-0.17407382679802252,-0.1881568069426779,-0.2371101060429074,-0.08555271253147242,-0.36005727262354603,-0.18179262597713453,-0.2682076454992996,-0.04056567821953864,-0.2233622030552273,-0.35818591135972944,-0.1743128258663984,-0.2637961799380589,-0.34369161139721355,-0.3575228914116826,-0.23746205296713235,-0.43696538285754916,-0.3534613927540992,-0.05511578547765648,-0.23687748415487628,-0.19975219767001337,-0.37404257631115606,-0.40188833376756483,-0.4529259336560054,-0.18529701102492308,-0.0822022956622,-0.15222157168030578,-0.3771579802217873
Left-Hippocampus, nan,nan,nan,nan,nan,-0.44469462020732686,-0.11874510462290078,-0.24362468669316426,-0.1359709842523268,-0.11787269485081116,-0.3678407218212729,-0.49524792514410876,-0.43974800738132874,-0.12596703852255786,-0.15895964016279066,-0.059013222807302916,-0.22529438777678124,0.15224993933970007,0.03637744044451172,-0.13782997374896752,-0.09522245650467821,-0.10770551969994714,-0.22410954657600501,0.30193113760572654,-0.10724127745731275,0.03714642642775467,-0.1661039321144873,-0.18679627297089693,-0.35541844179098003,-0.02713407369798519,-0.15067547472957646,-0.2565531524629608,-0.17531179613684209,-0.02811144713964651,0.014617159690517065,-0.06819393995088745,0.04102783253238744,-0.2148131260333462,-0.25036736210652033,-0.027118854241861,-0.2316282783388253,0.11167500270650003,-0.11480398331092727,0.0385946973742105,-0.052863055708811085,-0.1336082976175063,-0.017482216204998704,-0.100791503296348,-0.13750881219300728,-0.017049479128033035,0.07352647817579681,0.28145503369977914,-0.02478065381587124,-0.11718179002581705,0.020085837372621637,-0.05554609528335909,-0.29246751426225054,0.24579509611756536,-0.13159374709429572,-0.0315508469266317,-0.1527698432381893,-0.18982512509255806,-0.1386510817269294,-0.028022106447923287,0.024066641716314348,-0.1421496035122294,-0.03780553573206709,-0.08735060741603025,-0.010590940618776854,-0.03500945487788389,0.14283987887427332,-0.15798297730089747,-0.11198842272082894,-0.029902319748866667,-0.06779767631319926,0.23327223307763534,-0.2481543480715806,0.13686546867532084,0.05318491072600389,-0.15188237550809824,-0.14246661177871014,-0.10243488577281316
Left-Amygdala, nan,nan,nan,nan,nan,nan,-0.18965214545205672,-0.35043211378495326,0.15613521417528983,-0.09211387597834582,-0.22476530409555098,-0.5446932392122441,-0.5258958683864504,-0.12201912789631854,-0.31040214785337106,0.03977155819767578,-0.048140133819000966,-0.0012307971522172484,-0.24446192944088746,-0.30461658047523016,-0.20955592022800434,-0.3343235358842888,-0.42019769190156914,-0.011086885173640823,-0.13704263692502278,-0.03458585486648586,-0.3411320818962125,-0.48412001902392143,-0.4281474925732627,-0.1597874518738072,0.050587668602081685,-0.2882028212920177,-0.10951537854210866,0.006560240339294401,-0.13050490898106643,-0.2633001695251844,-0.037665780463992646,-0.32109109920781137,-0.19801928505725538,0.09348074634199842,-0.10339844334453556,0.004451476648045424,-0.36222968765442665,-0.04855741966408849,-0.1943489595716157,-0.22793929914486216,-0.20785438358670935,-0.19170335181532291,-0.30466906991497855,0.047674890059076304,0.1338679249704156,-0.0053264820355291035,-0.14768322590757024,-0.39294713547724125,-0.04396004005113251,-0.2795040603605425,-0.41558172780532654,0.011888186479046063,-0.32857485601570985,-0.14813306336004964,-0.24834620142061697,-0.3296226743914508,-0.3428504075858507,-0.10079860232641896,0.14397455477417379,-0.2578022075024531,-0.020452241268918783,-0.06199529828776548,-0.17359864347014756,-0.2119292257614289,0.04638991443070071,-0.24561527780031572,-0.03395727748491741,0.07921457008951786,0.025329013595550315,0.14081098085234012,-0.41416568776084584,-0.017470291419758956,-0.034875014421244126,-0.35401928187539655,-0.2665441429688575,-0.32611486022351904
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,-0.004173023732588686,-0.03692729794589334,-0.24138844321266115,0.04060249291665901,-0.19486307826738494,-0.22802435926030534,-0.3117368383759257,-0.2226744903559834,-0.1399657364329422,0.13979056900964015,-0.04956371492240142,-0.01477820364507735,-0.08656985723330207,0.052119052217064865,-0.015739095664286586,-0.0795178018041483,-0.11814740648365044,-0.2620834277313246,-0.11917749156566572,-0.2924227117187631,-0.11157470910390778,0.027003084687519347,-0.036654310229585665,-0.04728742745829872,-0.14274818520657276,-0.15492046898581047,-0.07292389269980667,-0.2265481452531543,-0.13314666809963382,-0.07117261487595593,-0.09955886050694387,-0.42770381770456045,0.06289648741440988,-0.1446766201348308,0.048696140041644395,-0.25985003454441985,0.03476044280654055,-0.0629873597349595,-0.026013055332318787,-0.19086553112443405,-0.13501729985118738,-0.13049773553011584,-0.14051325938224649,0.12646290909249902,0.013392337688081261,-0.14815119595030152,-0.11924905299997646,0.04935019836519709,0.15412668565092405,-0.08754674703900989,-0.09254076317450927,-0.30486162302381953,-0.0402202657588425,-0.3541497965443784,-0.10254815665030413,-0.03215989309858046,-0.11051345975181784,-0.008932473971430039,-0.1764066902833039,-0.002806333214171461,-0.12054508503055142,-0.17912384167742162,-0.10611675419670197,-0.05656727149241328,-0.11498045467802721,-0.27662189986685454,0.012521969173995482,-0.0381291923058558,0.12252841357608715,-0.18239094360553415,0.01805892367136774,-0.11284288755743356,-0.3265551686642665,-0.19344655893746227,-0.34396113526135424
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,-0.3546554875215089,-0.38359783834148414,-0.5986315956225454,-0.18372672754152616,-0.46298243398239,-0.040055588695610364,-0.019994903339555246,-0.1342366672502655,0.05621794827768357,0.23724801117079872,-0.2522781107825133,-0.21923796669641932,0.15231809829733103,-0.2757050038968137,0.16834038727239575,0.0718734143795005,-0.2867840931922585,-0.06551066560477418,0.06166048373364033,-0.15953903995289204,-0.2797791730301725,0.04817431407653418,-0.258227834112942,-0.2780328114329912,-0.20532830097047328,0.00880459192446283,0.03781606753806107,-0.04366390764634399,-0.07664963096854407,0.18646664875520538,-0.048398070954721935,-0.05896869040907027,-0.03831026739960763,0.013206283717697102,-0.09462139764014171,-0.07903383608638696,0.025627249720915755,-0.1943748973656319,0.04234715473220443,-0.25339951498480623,-0.04837843861482376,-0.23190794441205614,0.1394758661839779,0.0624688196258863,-0.12817140533990187,-0.06712254568061457,0.06442138554021616,-0.167350935847771,0.18855059298534924,0.04973152371690611,-0.22005757266928094,0.06336044368584565,-0.04460332916239923,-0.13200226987554406,-0.06463552763645697,0.0012980599755382633,-0.24712796078626245,-0.28294361312170985,-0.1997339598793422,-0.07763924782933061,0.08557309258540949,0.012153253193379785,-0.04599026906258589,0.13491972534154406,-0.02367967770423036,-0.03502047531585078,-0.13753747977964836,0.036797879209344846,-0.08116302561494647,-0.06172518270099111,0.12113946953735065,-0.12154844734544458,0.006187823915434821,-0.14240096333416802
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.15708594964360864,-0.12465997329900816,-0.015137038477072427,0.020916842752365654,-0.06242321943327882,0.018841204819295024,-0.3121861613466986,0.24784468280298505,0.07229623642589841,-0.12799702558974818,-0.21847671460696147,0.11565641235807253,-0.09548797813553192,0.12241584564954558,-0.042886532716280554,-0.031455550048170834,-0.08840189837392759,0.1322746879100241,-0.028342218558917068,-0.15086727328251115,-0.1474634899000404,-0.02947176681135157,-0.05648786582411496,0.03535073372872713,-0.025040770768796277,-0.25263429575649365,-0.12207644696613236,-0.16187569305991517,0.15674654062951163,-0.04403586044346475,-0.02658136503106722,-0.05315519262531353,-0.0847375618262332,-0.06704570104199846,-0.018410472579518562,-0.10156660089676472,0.03553744355657099,-0.09331506630859626,-0.19647554328495362,-0.0027337503517628706,-0.2158878184676756,0.05801011054572072,0.19527610802108228,0.14361819126012768,0.004465749723472758,0.00975582100459971,-0.05607074790007563,0.11399991018854953,0.0010515330804685735,0.010640581871749384,-0.0579529089582765,0.1744198620400056,0.06203625756647494,-0.050170253428524464,-0.1579149841893851,-0.2004092580334382,-0.07488417425889408,-0.1710466085628824,-0.007639349424893081,-0.12972913202780173,-0.22536813658147778,-0.16658501826991293,0.010720889214202658,-0.05103876595349778,-0.10427695393764241,0.009731830103263065,-0.08423457361267976,-0.12188284039174095,-0.18592770496545705,0.17337560388118436,-0.20605244478555185,-0.051823875639924,-0.10757033734311068
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.3183227756959058,-0.15527342405785985,-0.2897400820070189,-0.22758088980465824,-0.11350005917156841,-0.25031563259596495,0.09235834623372437,-0.14525084758130533,-0.21678001514478135,-0.11716809533734983,0.040187047092341194,0.03766757512443608,-0.1077704443522078,0.007392656041606704,-0.1119584920114842,-0.09430772202080458,0.021316363037046704,-0.008630133193182659,-0.21893324452906934,-0.21555465472307933,-0.1650372292917277,0.08729095656387177,0.002665341470114485,-0.18659842265678225,-0.318381587016768,-0.10098972021341855,-0.24839315118173957,-0.10868997467663169,-0.12222737928303684,0.1319734003528215,-0.12241331576952147,-0.1686261010453093,0.015240799834356023,0.026457468120611168,0.11101689629938653,-0.0703096294022694,-0.16331436044536618,-0.308332843573044,-0.02189439827249967,-0.2550151381839647,0.027183500145362263,-0.20200494454092646,-0.016545421243878308,-0.067825514666307,-0.005342702215681206,0.07217102984227462,-0.12004239201525245,0.04433746885940316,-0.07486050629044319,-0.08969630665774363,-0.2145934940546828,-0.022185196705448378,-0.04730275096170196,-0.1990501582584108,-0.11391607913813746,-0.0036193903911434675,-0.16644661609801215,-0.22296845589597303,-0.20893124131667226,-0.18697655954509063,-0.15371981928811856,-0.2239822023453322,-0.10884723177178199,0.13099593682110489,-0.16993593813352037,0.012477931484354216,-0.14989349009842348,-0.07939000014320897,0.05975356855321971,-0.08193709417195284,-0.10973859594918774,-0.324458483936105
