nan,2.205781814732150181e+00,1.968155125230674596e+00,5.188196328978711414e-02,-8.849331580132888675e-01,-6.963111510804179671e-01,2.013717556016017873e+00,2.046377991437287935e+00,2.251780923046968752e+00,1.285258969477735658e+00,-9.321793539666803352e-02,-1.389376248206960041e+00,-5.353175528093715441e-01,9.306209046703539656e-01,-1.403532223917935751e+00,1.074184643459119570e+00,1.014246303090120094e+00,-4.509687854786073036e-01,-7.325969900034532412e-01,-1.802224041404084209e+00,-1.933984718733709474e-01,2.925071677926522895e-01,-1.317247511984105390e-01,-2.238385950491204035e-01,1.549734761541229799e+00,-2.812025815817959518e-01,-3.410173564343591535e-01,-1.137858849895392543e+00,-9.728299721074612494e-01,-3.597068968849398973e-01,1.876903545170113263e-01,1.076852305845479085e+00,9.836408262040705619e-01,2.483320589133934497e+00,-1.465565167783772882e+00,2.196688168432929245e-01,-1.811104955763727098e+00,1.528823858986638751e-02,4.211733871740064861e-01,1.742911208267654333e+00,-7.174487325119777159e-01,-1.123133471350799217e+00,-1.860673268754326815e+00,-1.846976181961497987e-01,1.987494825941595877e-01,-1.264317598869117987e+00,-5.697854059982968566e-01,-5.050378085005255979e-01,-2.051546668828533537e+00,6.793967719650294557e-01,4.506601992325444117e-01,-7.810269001206036066e-01,1.836089003122072238e-01,-9.427144845721823208e-01,-6.093104398705961877e-01,-9.862667689158611806e-01,-6.692240674919718302e-01,-6.536676566457000348e-02,5.975773381909182946e-01,5.554472092172026976e-01,-4.382211685883209418e-01,-1.740687796134344101e+00,-9.114046170604387376e-01,-9.863150380873303424e-01,1.941043540278583945e+00,6.326878892747828109e-01,1.242580654620582647e+00,2.790643260715322871e+00,-2.351725951820085481e+00,-2.138520675681734873e-01,-1.693263785085593831e+00,-1.062327124762873831e+00,5.849722280035023481e-01,6.173234923330727097e-01,-4.831395349763153435e-01,-1.499938579673164130e+00,-1.800728713365266520e+00,-1.425923324495288469e+00,-1.818288611562261792e-01,-1.472858494551995134e+00,-9.441163686058645643e-01,-3.038055076726673964e-01
2.205781814732150181e+00,nan,1.212515119322859158e+00,-4.776183429443678352e-01,-5.792082384508582260e-01,-3.927945987866171551e-01,2.243182896080749167e+00,2.026974980705332552e+00,3.589272565250362312e+00,7.153767448636922932e-01,1.617344833572283980e+00,-2.989439727147245179e-02,1.125001122430110856e+00,2.413248793681235238e+00,-1.547740972142372051e+00,7.743934352999524151e-01,-4.294761647107253610e-01,-1.647146899048596291e-01,-1.632737572898143918e+00,-1.270592019186518762e+00,-1.079044758984672336e+00,-2.014115020613300999e-01,-5.476920729467726900e-01,-9.796376021917461152e-01,1.111293690455935401e+00,-1.080056860786366535e+00,1.107373871909454799e+00,-1.025766036622151711e+00,-1.148534304098673742e+00,-2.117341922722722369e+00,-1.205244315887586293e+00,1.487693911550008519e+00,-5.544078634059190769e-01,2.152614442815651952e+00,-2.121561127001826641e+00,4.940801544299761594e-01,-2.287281183347380065e+00,-1.408381622169118552e+00,6.289497126701416863e-02,1.172316543703790570e+00,-3.271200453218840454e-01,-1.465448516240085208e+00,-1.695143936246037875e+00,-7.283719958925204130e-02,5.183449559841724064e-01,-5.130223981377634024e-01,-3.119454185101762089e-01,-1.647104039960148592e-01,-1.971593582015793045e+00,-1.008851892468705935e-01,2.316952097989871007e+00,-1.434170068908593887e+00,9.203600540967213917e-01,-1.581570319635830835e+00,-6.298391997373636864e-01,-1.490458773213074961e+00,-7.847618431476709455e-01,-1.127132987308279849e-01,1.663089406805785542e+00,-1.169084998401405340e+00,-5.640235142295200177e-01,-3.868923617890152600e-01,-1.804743279610222295e+00,-2.065256784599128093e+00,2.459138015759203100e+00,2.204491316690464497e+00,6.402492217456634549e-01,1.483349580301603909e+00,-2.419097880599040629e+00,8.122988747590835779e-01,-1.330085577100671435e+00,-1.390469411494598351e+00,1.009927674849520507e+00,2.499412654327534788e+00,4.143139237376665118e-01,-2.155408099652317055e+00,-1.197555510510821764e+00,-2.436497172757006169e-01,3.081827544592939949e-01,-4.550587682107923304e-01,-3.477334015437559267e-01,-1.195509919188388476e-01
1.968155125230674596e+00,1.212515119322859158e+00,nan,4.410956975267489866e-01,-6.970216043376084025e-01,-6.839614325736842471e-01,1.710265086103470999e-01,1.630055457320752188e+00,8.469764114932724075e-01,2.052019134108508336e+00,1.090299474633584120e+00,-7.877148579635813441e-02,4.373097851555242110e-01,1.351480800132428106e+00,-2.266042587618193771e+00,1.354762661005534108e+00,-2.384373003999818164e-01,1.081609920618406273e-01,-1.182349412215719875e+00,-2.677148322900816613e+00,-7.283935693762696451e-01,-1.362541796532657390e+00,-9.856184455505530018e-01,-1.090845203503047145e+00,6.165984189401763071e-01,-1.605844683026213193e+00,8.305293370183859381e-01,-1.294861636304694530e+00,-1.350108225953522201e+00,-6.517297804693402696e-01,-2.630812790124417710e-01,5.581315238106202559e-01,2.897382365852584352e-01,2.181100382930056369e+00,-5.031477087437190576e-01,1.307657255290506637e-01,-2.900766446161511317e-02,-9.450568903200815551e-01,2.175025789248307972e-01,7.706443829301781179e-01,3.009803286589000648e-01,-1.431376212738472153e+00,-5.265370195115918195e-01,-1.530704494993624931e-01,-1.103331766355721555e-01,8.748022890583538602e-02,1.261175411568977944e+00,9.502729219957904983e-01,-1.326729664871428627e+00,1.654676874134043851e+00,4.503727908090922605e-01,-9.082685972724232615e-01,6.661191167035300786e-01,-3.021671662846280970e+00,-6.132355922607788390e-01,-1.825450249224010557e+00,-8.299137587616851608e-01,-1.116523614732303660e+00,2.672783428809942796e-01,-1.038287555779574545e+00,-9.145469978928129351e-02,-1.800581591664687231e+00,-1.411664630339230175e+00,-8.751073153087822742e-01,2.427622486270850644e+00,1.880170809970783896e+00,1.722371325411259368e+00,1.184792491591395214e+00,-1.348322297182468654e+00,-3.097781680387647896e-01,-3.802439087109527049e-01,-1.543735384796674825e+00,-8.302134645989214801e-02,1.732589727080910968e+00,9.757520416235659910e-01,-1.029733807090369657e+00,-3.371407271074324807e-01,-4.776780473346012856e-01,-2.557487837928981156e-01,3.815598783774505343e-01,1.299201247774482093e+00,5.105046615632321538e-01
5.188196328978711414e-02,-4.776183429443678352e-01,4.410956975267489866e-01,nan,-3.146675906893685148e+00,-7.458827976837532070e-01,8.367277870410868568e-01,-7.664700951293662579e-01,4.124830970719144396e-01,-3.796072474805663871e-02,3.350960677668912147e-01,-2.631077385994643691e+00,-1.334255507550140774e+00,7.115275753639888068e-01,-1.113801233522141665e+00,-1.996122373134806283e-01,4.410574557774360471e-01,7.561154194864169176e-01,-1.355076823908181849e+00,-1.548087148967765669e+00,-6.221969553666411024e-01,-1.501717816286506357e+00,-1.780359149393036855e+00,-9.264498134991688838e-02,5.844117270719745294e-01,-1.241752977815424458e-01,-2.988802893019240625e-01,-5.063541040245840286e-01,-2.711940425914279640e+00,-1.521345829611883804e+00,6.391280469928027896e-01,2.962681523763049385e-01,4.647709792259699380e-01,1.956493052847423808e+00,-2.098623194560513383e+00,-6.844152657501244574e-01,-1.389593611628186176e+00,-1.509506949587770541e-01,-5.432079408864004533e-01,3.089650256652815008e-01,1.376092095348538935e-01,7.894415405077696013e-01,-2.768369288455801769e+00,2.066391117572522751e-01,-1.069551535227672989e+00,-2.184534672043339509e-01,-1.155689188847760507e+00,-1.067159425238635162e+00,-1.676264383772912536e+00,3.789717680387760246e-01,8.649270010907871287e-01,-5.032511108411897860e-01,4.059943490071883376e-01,-1.833901875461654063e+00,-1.574814187333791748e-01,1.415334106305905608e-02,-1.963914732283716491e+00,-3.782879673178452529e-01,-8.192168118767531593e-02,-2.941793989887067085e-01,-1.469093904000024764e-01,-3.580235955418866745e-01,-1.619042166473513955e+00,-1.023665955081131784e+00,2.496453426678397758e+00,1.062204886920832259e+00,2.015241811596677923e+00,1.844436930276859510e+00,-1.752046434036248268e+00,-8.803095993880321046e-01,-1.910114382758124896e-01,-1.275972427984485069e+00,-4.777195030395840480e-01,7.981287687766728256e-01,4.806870129939744274e-01,2.818885545907470758e-02,-1.013990028805876742e+00,2.720359150162698358e-01,-1.516663209993208694e-01,-2.938143740375513402e-01,-1.172238893253607417e+00,-8.983995700395014383e-01
-8.849331580132888675e-01,-5.792082384508582260e-01,-6.970216043376084025e-01,-3.146675906893685148e+00,nan,1.544195721873310168e-01,2.561462243723136911e+00,-1.003319484448900845e+00,5.831933485356207703e-01,-5.149536669598242522e-01,-1.530115113609579636e+00,1.172900142577794069e+00,-1.838717876941275697e-01,1.562851666001733086e+00,1.622457761733230086e+00,-3.214385627021434932e-02,1.235529527711937969e-01,-4.579247742501981189e-01,-7.952071121527768405e-01,7.042947342754510842e-01,2.822931527953974062e-01,-5.115448597850381640e-01,6.324810648059675522e-01,2.009908150077303890e-01,1.128949835040073291e+00,2.230824644221879594e-01,2.447735131767164063e+00,5.713625694960625667e-01,7.433210598544365277e-01,1.415856322499522868e+00,-6.164457833558075750e-01,4.407422898642295028e-02,2.492780442027190402e-01,-9.420599391100122899e-01,1.701221094256823330e+00,8.438194961278500106e-01,7.514985628291700470e-01,1.622679357652609677e-01,9.684507988541760648e-01,8.362544007765742027e-01,3.313670831481888013e-01,-1.416904849820103396e-01,7.820806996915856679e-01,8.867942178734395942e-01,1.026564309897264549e+00,-1.456781950345557242e+00,1.415123670291329183e-01,-3.115957575036329419e-01,1.285977909268529062e+00,4.857002545143676749e-03,-8.264225053693629031e-01,-4.963423420716625567e-01,9.769995916739572239e-01,-7.588544747189226447e-01,-1.891448901280306516e-01,-1.130147882851796126e+00,3.552187177366257220e-01,-4.066417986726705291e-01,1.484611852407916155e+00,-2.583227498150471035e-01,2.877678955337071187e+00,7.452101364639793779e-01,-7.535453413113535337e-02,8.539566292039643125e-01,7.600558517726302421e-01,7.969602984570854920e-01,2.455346882760437929e-02,-6.041790905453854332e-01,5.590177351182423759e-01,7.119595234042153109e-01,1.674176266019035797e+00,-1.590832333613602656e-01,1.610827753840669896e+00,6.283219158425001893e-01,-2.152427957307712636e-01,-7.658804296101566766e-01,-5.394883111031895107e-01,-6.903325564482386545e-01,2.591888125368977391e-01,-2.123839906394164589e-01,9.022727272841525592e-02,-9.636411191937733767e-01
-6.963111510804179671e-01,-3.927945987866171551e-01,-6.839614325736842471e-01,-7.458827976837532070e-01,1.544195721873310168e-01,nan,5.419564485130565767e-01,3.558993730219051077e-01,5.498465328717844214e-01,-4.480617555188713963e-01,-6.298643264518999363e-01,3.038217286814235973e-01,-6.208221993677699446e-01,-2.833769705498045410e-01,8.415305928697934812e-01,-2.451263212679501147e-01,-4.877266237568581020e-01,-3.015124810095937136e-01,3.759329013208840831e-01,1.029483628533348627e+00,-1.380501217907502465e+00,2.899231851701250529e-01,-2.711086651319424834e-01,9.253637247577499725e-01,5.298831258028272595e-01,5.503486830840311761e-01,8.256598319791047524e-01,2.127716230507294082e+00,-4.951494874882982899e-01,-1.333700008504047352e-01,-1.867614155711984636e-01,1.003978693639757225e+00,5.476918325818413980e-01,-2.630672390800138372e-01,7.010314637378218805e-01,-4.403738813307951916e-01,6.336790995392266312e-01,-1.023620096870475837e+00,4.637194927460452920e-01,5.522164697557053747e-01,3.983307007728046356e-01,-1.573908249721198471e+00,1.904085570918487569e-01,9.303461737982504642e-01,3.579700426368434552e-02,-1.159812782011690885e-01,7.783523846484410313e-01,2.639286930495832739e-01,1.721486403671612875e+00,1.612228854538969025e-01,-7.010729664447710174e-01,-1.126976831840830418e+00,9.883423978842603708e-01,7.647868218049977962e-01,-1.147387955899468404e+00,1.443586509769149984e-01,-2.802834569121250841e-01,3.179568051453893207e-01,8.738804657254091168e-01,2.687327810597874289e-01,4.866449087193011058e-01,8.335700513492072528e-01,3.793891752038699300e-03,-6.522590455853076730e-01,1.430996171291399222e+00,1.780427270182513455e+00,4.097722497146571441e-01,-8.977789932859413236e-02,8.081584102078741283e-02,-6.398017011444004920e-01,-1.396516445854966981e-01,-1.440562770554459471e+00,5.823840733165687178e-01,1.259172748880839521e+00,1.442855799077567835e-01,-2.022605420375457097e+00,-1.324571154909052639e+00,-8.826133947483590925e-01,-2.073010991189536481e-02,8.058235249702035974e-01,-3.205480248373662050e-02,-1.395873227689732099e+00
2.013717556016017873e+00,2.243182896080749167e+00,1.710265086103470999e-01,8.367277870410868568e-01,2.561462243723136911e+00,5.419564485130565767e-01,nan,2.121042832133087419e+00,1.514345323843729441e+00,4.344883883521385992e-01,1.610204934659039466e+00,1.608510424744816314e+00,8.327160246865300541e-01,1.711395775244927142e+00,-3.182320157915687897e-01,1.447761024154898379e+00,8.263900230056320240e-01,-3.074924916684564469e+00,9.879726277998184258e-01,-7.257048260362349845e-01,1.079144322288200675e+00,8.278635238358386661e-02,1.579047250377891287e-01,-2.711347987134472781e+00,1.144871331940648940e+00,-3.314932263958715097e+00,1.755315440027418461e+00,1.615760419744939114e+00,2.057519231076321009e-01,-6.632466617312443580e-01,2.730968974423776396e-01,9.087487543771817222e-01,5.223274399650308375e-01,-1.012141178167066169e+00,7.518249859676803815e-02,1.763025128061201041e+00,6.306840687549156166e-02,4.172975313230101735e-01,1.301777480954038113e+00,9.492922071672409423e-01,2.691298774014739603e+00,-3.816825465010507124e-01,-1.330949029687576446e-01,9.075822430598012858e-01,1.936278577718276939e+00,2.822443104690357085e+00,1.363155592108923064e-01,9.381952321506709103e-02,-1.707955774045334607e+00,1.101091788998087351e+00,1.899969317088411769e+00,-2.792682182494781173e+00,3.107088673133314050e+00,-5.921191525391755750e-01,-8.690303908066328298e-02,-1.705136878550042312e-01,-1.298849534465297273e-01,-2.402877822474693836e+00,2.842275497778377513e+00,-3.266843161242581672e+00,5.199754413682979859e-01,-1.924852528192622370e-01,-1.563153965314603155e+00,4.878557628398618728e-01,8.822181893704066358e-01,1.223243560600055568e+00,-5.151526317310727299e-01,-1.167543625260298645e+00,-3.780313134245728568e-01,9.679226820841480006e-01,2.597769461063064167e-01,-3.593294535169913040e-01,1.669386500370011905e+00,1.369892121704408217e+00,2.335685968560713199e+00,-8.773969519247479809e-01,-6.827395972612826380e-01,-3.788055080037411315e-01,1.198750199842912423e+00,2.468856628079337145e+00,2.761020305773525529e-01,5.211358348687802344e-01
2.046377991437287935e+00,2.026974980705332552e+00,1.630055457320752188e+00,-7.664700951293662579e-01,-1.003319484448900845e+00,3.558993730219051077e-01,2.121042832133087419e+00,nan,2.565647595222402266e+00,8.224206302069444474e-01,-1.367476084805987924e+00,-1.230360491499359332e+00,-2.363445729118491823e-01,1.182500291554962280e+00,-1.104649119441724503e+00,6.131441184959055546e-01,4.418204450747175716e-01,-8.079740777465708179e-01,-1.448726177803232984e+00,-9.186894200587053527e-01,-4.389448814690604522e-02,8.572581358317318267e-01,-1.532288475120697491e-01,-7.537690432391488393e-01,1.846211817839711111e+00,-1.231453633128587466e+00,1.519648034431139827e+00,-1.982138889926131908e-01,-6.857596081800296783e-01,-8.065841289062131159e-01,-2.141287433534767304e-01,1.450934774619334178e+00,1.554658764498562995e+00,1.262743612394892745e+00,-2.272553339946703055e+00,-1.371150996098317476e+00,-2.081792903926126037e+00,-6.855712936246216582e-02,1.215295911093456693e+00,6.246658750034393970e-01,-1.686475686957894793e-01,-1.471341094613853873e+00,-1.580824910866753807e+00,-1.384618340906365486e+00,6.358115997041995371e-01,-8.958906895975472517e-01,-1.493416911434446215e+00,-1.392906396621526932e+00,-1.588396912554011609e+00,1.146026045886993305e+00,-6.501552452766617973e-02,-9.032204834799097970e-01,-1.503346434933764963e-01,-8.004229379678891032e-01,-1.326372075346156976e+00,-7.262987631447587189e-01,-4.763821819780064137e-01,-6.607340787061607434e-01,7.884208014352833693e-01,-3.624027027166941417e-02,1.166135805029069106e+00,-1.160464542778193886e+00,1.116812018303652010e-03,-9.338260528518771419e-01,1.342276455653368394e+00,2.045192012100593537e+00,1.263013103921610591e+00,2.169496423041558764e+00,-2.681312544071822845e+00,-1.225284195472067461e+00,-9.854948966922839615e-01,-1.953124125616997331e+00,6.663981171156551087e-01,4.363725350335231901e-01,4.328886009826143910e-01,-1.691099432577778394e+00,-2.147006631760132844e+00,-2.219878356574976230e+00,5.121092934719886358e-01,-8.517309133224434392e-01,-1.983712474144566640e+00,-9.916893136953917054e-01
2.251780923046968752e+00,3.589272565250362312e+00,8.469764114932724075e-01,4.124830970719144396e-01,5.831933485356207703e-01,5.498465328717844214e-01,1.514345323843729441e+00,2.565647595222402266e+00,nan,1.220968129249447198e+00,8.711882098939792707e-01,1.322163313740690516e+00,1.650155790075578333e+00,2.161171128374972383e+00,-2.006713777767963336e+00,3.067970637780131349e-01,8.649905314183249372e-01,-4.632249194214779764e-02,1.897970234091449215e-01,-1.157768352638150589e+00,1.023672202680757509e-01,2.786746700133100885e-01,-8.877270258625642452e-01,-1.199771119793431318e+00,1.564540490455414101e+00,-1.837514403556272491e+00,9.522322680124402083e-01,-1.301936889140952180e+00,-1.084336021141020234e+00,-1.885563680911445550e+00,-5.621389767364696338e-02,1.438558385677072504e+00,1.239190687785294842e-01,1.399840180218579144e+00,-1.579276136135544739e+00,2.803848802953899377e-01,-1.191715915425559436e+00,-8.861054555365082130e-01,-2.707479257055613320e-01,7.379559359221937731e-01,2.062570667428220983e-01,-8.446671150750152401e-01,-1.677960304228728772e+00,8.000523965583865582e-01,4.817887443303353057e-01,-3.113823479166921357e-02,-8.239296841186567466e-01,-8.700949313734649415e-01,-1.478204528889620173e+00,-3.296424262880932182e-02,2.221825643402693284e+00,-1.108710256321812748e+00,1.407292341566592997e+00,-1.792411860032083748e+00,-4.495553868133236874e-01,-1.538754789990002259e+00,8.256976964391152252e-02,-4.795628841805112952e-01,6.186574363621919481e-01,-9.997739950171850021e-01,-4.850670847448421696e-01,-6.315379487218997223e-01,-6.443559484719530994e-01,-1.866430784856514036e+00,1.613345913457857383e+00,1.650659761536970471e+00,4.483868900002391800e-01,1.068814537927392339e+00,-2.081367885179082666e+00,8.150553053411420112e-01,-8.492443065676165137e-01,-8.975349347650947163e-01,-2.328033991653951085e-01,1.659829311379795724e+00,5.638975225525514334e-01,-1.129962659655743495e+00,-9.344688150464124377e-01,-3.820285751998417356e-01,1.048473661161669179e+00,-1.246930508943997040e+00,1.454223101372939253e-01,-3.397614564388115599e-01
1.285258969477735658e+00,7.153767448636922932e-01,2.052019134108508336e+00,-3.796072474805663871e-02,-5.149536669598242522e-01,-4.480617555188713963e-01,4.344883883521385992e-01,8.224206302069444474e-01,1.220968129249447198e+00,nan,5.547046393738962466e-01,-5.165649789514903389e-01,1.742941135122454965e-01,2.142698722250574228e+00,-1.439250580989640760e+00,2.283758737824577723e-01,2.244149324486814367e-01,-5.582281854724659848e-02,-9.228728508637943362e-01,-2.180807898174191184e+00,-2.879894273059292464e-01,-1.030124078262297349e+00,-1.246780539056417059e+00,-5.998498278398659567e-01,1.245884968099919554e+00,-1.592550491160150239e+00,1.642879221944370860e+00,-8.233448101469904579e-01,-1.389845921979076415e+00,-5.566328828651274652e-01,3.926147507951412985e-01,1.236534218204577318e+00,5.700252371790740513e-01,1.565142394802071735e+00,-1.799191603875441192e+00,-3.814696943486494685e-01,-1.133304500125520864e+00,-1.967607130482883271e+00,-4.993077541062581060e-01,1.100491142328594796e+00,8.129908335069250258e-01,-1.718536958893306599e+00,-8.385176347079812409e-01,-4.896345986238331838e-01,9.865460149694974534e-01,-1.136706405319075630e+00,4.116655204272206547e-01,3.178322727444432561e-01,-1.951173328141155183e+00,8.238898005335988373e-01,3.588776323938710489e-01,-1.482064575427941566e+00,3.997008870644797596e-01,-2.324535894716385886e+00,-1.524728716927686634e+00,-9.356847851594290999e-01,-1.232531685285035206e+00,-1.133992527953566198e-01,7.340894882005463140e-01,-1.592863231157526371e+00,5.352078196443250668e-01,-1.353803100167661588e+00,-1.509462287895280364e+00,-1.100735404078268864e+00,2.755247425588373655e+00,2.306628809036900041e+00,1.702953474481633256e+00,5.511593762960860232e-01,-1.262842736660485299e+00,-5.562174876493903852e-01,-4.476351707872378571e-01,-2.410350042441712581e+00,-4.683169220272970223e-01,1.828953369319334721e+00,6.504763079300489581e-01,-7.712434625820869805e-01,-9.276588297109215064e-01,-1.256390507733046835e+00,3.290609022437709918e-01,2.241029377227873598e-01,-1.433784216205837847e-01,2.556793631688293877e-01
