nan,1.924282219218754753e-01,2.402001150590656608e-01,5.688968981058528662e-01,5.169709171756593502e-01,1.903130998408316121e-01,4.072026517998383888e-02,1.392484550730363480e-02,8.475452413003915497e-01,2.664047597129768352e-01,2.587445723360404792e-01,4.065201771510384976e-01,5.266398459516298536e-02,1.175441783311204774e-02,8.816373549105898516e-04,1.584666491078310091e-01,5.745998441385666844e-01,1.366073441837281155e-03,7.861089438881077029e-01,1.354344060387703552e-01,2.881214425135177337e-01,1.153676777769171713e-01,4.391966331965042603e-01,3.109083100472510020e-01,2.731585611569450345e-01,4.133674434784697011e-04,8.528774841133127116e-02,9.005309210774441464e-01,9.509019723420740755e-01,8.082889877908325249e-02,2.162712737804844132e-01,8.588164637835238313e-01,9.857524150456746792e-01,3.821448107299354156e-03,4.457900317512056136e-05,6.677840231140927951e-01,1.831154033146355654e-04,6.606722140477632177e-01,1.110359392572613825e-02,3.892346858972345596e-03,1.749841043893448356e-01,2.504169965417615417e-04,1.090010991203325697e-04,5.694083869679203609e-03,8.146083272009286835e-01,6.429884608348098718e-01,8.295073740876648949e-02,1.598181315726244223e-01,4.629141688415692318e-05,3.309550357145839561e-01,4.007815853865934752e-01,2.379419804511409987e-03,6.898449202045848772e-01,2.139952993081769284e-01,7.457756386090954592e-01,3.615584600096174439e-01,6.276083769285818459e-01,4.541519283653272510e-02,1.957532520517727900e-02,1.759578784586517640e-03,1.373595005822538795e-01,6.513458986588540611e-01,9.780595650517051598e-02,1.693065576305281122e-02,2.627250040514244600e-01,4.006683301953199022e-02,7.097854663694403987e-01,3.719635052804112774e-02,5.471546480877321751e-05,8.189099163361823752e-01,4.482723433772592371e-05,7.705243656050870804e-01,2.290426254887372240e-02,6.732851513565186021e-04,3.879288240266024618e-02,8.313110205257472768e-04,2.314482758718743326e-05,2.384137335235845048e-02,7.050041987529104270e-01,1.204872609302325287e-01,9.256525552898019205e-02,6.828307647249728940e-02
1.924282219218754753e-01,nan,6.948132320343847201e-02,6.884312927897667800e-02,5.497990665660235088e-01,7.486893000626879124e-02,7.753050249776113345e-01,4.764582837807614102e-02,1.636180616436059554e-01,1.684369604987736579e-01,1.874211989129117781e-02,2.197559209739000652e-01,3.539183425828156260e-01,6.924324251672192565e-01,3.904840648959047034e-01,6.387818844930281958e-01,1.424973706996714162e-01,1.401600366573348480e-02,1.281520007639894154e-01,1.899345997888013948e-01,2.784289372388942252e-01,1.702226036152147681e-01,1.945224952107042424e-02,1.686103954626042359e-02,9.916180218094875487e-01,1.225919296933870341e-02,9.641723323185718009e-01,1.115530993722057274e-01,2.904524684315649696e-01,4.308335400952263416e-01,5.531082820599158012e-01,8.810396021250793686e-01,4.805691583963953573e-01,1.019387324560768306e-03,1.605795815856104480e-01,6.335792806392284149e-01,9.221984097540105729e-01,2.773517281035529566e-02,6.289242792851759134e-01,1.575944872697661661e-02,2.307188900207562260e-02,8.657812095597124113e-02,5.960643824110273790e-03,1.050695003369020858e-01,9.655452143264468823e-02,9.103795813648232205e-01,3.470679422070355614e-03,7.225516436463687298e-02,1.882742167915664802e-02,7.767528603988208546e-01,4.531610485320511916e-01,9.658142704797492706e-02,1.334335284317680372e-02,2.022996231369588171e-01,1.162117428294213439e-01,2.690253460301005317e-01,5.441888493768247403e-03,1.030629369664166489e-01,7.555256995397493514e-01,4.068015099823457659e-02,5.657714110743878866e-01,7.380461106657458803e-01,7.833310807967301947e-01,6.496643229576983813e-01,5.824347600863638563e-01,8.520067801961912490e-01,4.521818571701642642e-02,5.018574585672467420e-02,6.960575615968473961e-01,6.760804633320722790e-01,8.067922647444687456e-01,3.907082524797726719e-02,2.041784714821548441e-01,6.262257537170190513e-01,1.087189113040554350e-01,1.257229225533231243e-01,2.778293646323172755e-03,1.173208818738993159e-01,2.584077070620808825e-01,7.024369389953073473e-01,3.189076519069770910e-02,3.140140273913714225e-03
2.402001150590656608e-01,6.948132320343847201e-02,nan,2.590507171623603888e-01,1.835147476156746144e-02,2.138857729686609657e-02,6.764243376176466427e-01,1.866189698886657755e-01,2.804988043045175128e-01,9.240143865069114781e-01,2.088191733634257585e-01,5.554943573125913081e-02,4.282902680763628345e-01,3.386854900937295021e-01,2.275280378213807853e-01,1.227649679874880627e-02,8.401506148285025066e-01,6.335408762043306767e-03,8.092770955961072765e-01,7.976932714195056340e-02,9.536179996379685195e-07,9.774641152581529102e-01,6.654474232166457329e-06,5.508221247299234513e-02,7.839599293450327799e-01,1.135440734581770993e-02,9.636835618873925702e-01,1.315609872858086449e-01,1.594104505491908130e-01,2.424419891984727071e-01,2.892575708443267946e-02,5.345402378430790247e-01,7.941269003414829220e-01,1.559470956395037945e-02,9.746741281829824910e-01,8.765494068798628247e-01,4.711134931920304275e-02,9.578109280516711220e-05,8.508703807579380829e-01,1.775520778469061312e-01,6.131725835764793020e-01,4.931354664874781912e-01,2.657488432493599478e-02,7.770317684306360384e-01,9.730151322819227122e-01,5.806096725684504190e-01,5.501278238986622160e-01,4.133673206318890792e-01,2.973708422596283429e-01,9.598270749595119722e-02,6.099533406816142200e-01,4.701666044120924107e-03,2.165230393308452961e-01,7.810679137142183537e-01,4.531160584183146903e-05,2.651851792006287289e-01,1.692835515448208811e-05,1.469791379192054714e-01,5.437229686119005034e-01,1.276375333155551350e-01,8.190720336862931106e-01,5.137099021317270697e-01,7.126778039467177583e-01,7.483632226177405755e-01,1.386218818649964310e-02,1.096553005869437547e-01,8.468713278564953262e-01,3.749277354985253077e-03,8.461792073613290111e-01,7.987177730959527100e-01,2.471825045366350115e-01,4.847862221473799027e-03,5.537749491766383869e-01,2.939526189713096427e-01,8.567672264395740367e-01,8.013981103748996082e-01,5.533688365050497548e-01,9.726124122089864488e-02,7.933948785591384834e-01,1.200724359362731475e-01,1.826920806596759317e-01,7.076535068023430686e-01
5.688968981058528662e-01,6.884312927897667800e-02,2.590507171623603888e-01,nan,1.016149526538224490e-01,2.582495138829694545e-02,8.249389670659932339e-01,2.243815486337127629e-01,1.525959553739582863e-01,7.913784778008879917e-01,6.263241248247038984e-01,9.795136764893256354e-01,9.932190566862278414e-02,1.815182272374145089e-01,5.421770615478567479e-02,6.386208948330533014e-03,3.895165755304260680e-01,4.709184682796681010e-01,2.679560129964182469e-01,4.456279526336234115e-02,5.958718082013735214e-03,3.972905367299321977e-01,2.676613353820715968e-01,2.917723051746591856e-01,1.580826894573125196e-01,1.688886827349972142e-01,7.365245546633539808e-01,9.346400249915648439e-02,8.048389598424160463e-02,7.315266757607515880e-01,7.586694142773737770e-01,9.259474977338839619e-01,6.378145712740193041e-01,4.207509874632203717e-01,3.567724762969668451e-01,5.951474886662087016e-01,8.833618504927336357e-01,6.178376629602571057e-01,9.826078563593901305e-02,2.037089026965824279e-01,8.895145863367276418e-01,2.775444056764267975e-01,2.786472681839258225e-02,6.047807126930673238e-01,7.491713372266107784e-01,4.941652988126347124e-01,2.088606386930385861e-01,9.401830302027489594e-01,2.006055029057973726e-01,4.202099989448120597e-03,1.295627231202948759e-01,2.224008890841748243e-01,8.215473978381392373e-01,8.522946547449670174e-01,2.266696633060916524e-02,6.502727145789871654e-01,6.164272821522341905e-01,2.792575442709274158e-01,1.526069381369273281e-01,1.155371210949807936e-01,2.959290014216370834e-01,3.530031932960200347e-01,9.302390053136951054e-02,4.038767450843320228e-01,8.257941220309238106e-02,6.931417438229967587e-01,5.439787234610851119e-01,2.622235393442701734e-01,8.404007442840555342e-01,6.838863875806053261e-02,6.835327707508177530e-01,5.438762507152765657e-01,1.777421209068210661e-01,7.009341168974908554e-02,9.946380313786189475e-01,2.472728368836520085e-01,1.467724918276098189e-01,8.779923667860574099e-01,4.444497090649895954e-01,2.181609237742922203e-01,8.201004430258019839e-01,5.796648589896192805e-01
5.169709171756593502e-01,5.497990665660235088e-01,1.835147476156746144e-02,1.016149526538224490e-01,nan,7.174097541404502731e-01,6.687411412555002155e-01,8.015306703648317210e-01,9.264882880318446867e-01,7.009413966878427771e-02,1.764505035254095022e-02,5.958348806810798148e-01,8.361073502865665752e-01,3.313617480357988754e-01,2.671487614226963903e-01,8.082621076188165610e-01,5.322657602796121434e-01,7.736458705786590784e-01,1.368147629216351913e-01,2.161626326372927207e-03,8.056619482453833414e-02,5.765691406843383854e-02,1.294169404682034286e-01,2.521245261866089660e-03,2.802673445650828987e-01,5.994138991800825877e-01,2.911747063899523813e-03,6.393246286683549329e-01,9.330981599449732489e-01,3.838522007390630097e-01,3.259497564042731499e-01,2.047729661613793550e-01,3.886221597565878844e-02,8.504502379677594259e-01,2.882298809046096033e-01,7.746976835232894931e-01,4.337145551010316291e-01,2.921786110209232401e-01,4.023918516777300058e-02,3.127748062562872577e-02,2.553323851282028947e-02,3.144182858376665113e-01,3.802454860968484951e-01,2.118619532586408505e-01,4.161924779559672549e-01,5.007651201518970030e-01,1.106418481682290567e-01,3.520451415899453762e-01,6.141475288507292074e-01,7.671065331566716550e-01,8.810904375605768113e-01,5.643996471278966975e-01,5.179258235322313775e-01,1.603708772593958991e-03,2.113021868191438946e-01,9.603642545658297100e-03,9.663410647038268575e-01,1.555399472117243581e-03,3.345156698837651321e-01,1.905736755363048873e-01,3.206240253322619610e-02,3.833889837848477589e-01,2.620802247367948201e-01,6.560738550461684415e-01,3.055369273646050821e-01,7.694319417490601276e-02,7.912261799771024284e-01,4.857022188326559631e-01,2.527329613973502975e-01,8.547746545422056919e-01,8.147996590625279367e-01,6.790248284606898999e-01,2.193074878509327155e-02,2.147740910390294189e-01,2.326663533662103600e-01,3.277851674544556282e-01,9.618007174533467207e-01,2.992817421786434506e-01,2.880551568918105487e-01,2.043173918998539007e-01,9.920001400059372254e-03,4.162782323574465426e-01
1.903130998408316121e-01,7.486893000626879124e-02,2.138857729686609657e-02,2.582495138829694545e-02,7.174097541404502731e-01,nan,3.835896750024686552e-01,4.274273845755907630e-02,4.181570544915655940e-01,1.690622345131083948e-01,4.442068203124958231e-02,9.704137549960756282e-01,5.267619308328850281e-01,5.883337329211864031e-01,1.640171788763011007e-01,4.596630618893544629e-01,3.486872550720658548e-02,7.025778723880800047e-01,1.886000679740897912e-01,4.774895601482646162e-02,7.085304030744863368e-01,2.645440410683579380e-01,8.423905275450236374e-01,5.937672543720014066e-03,7.812365893994657196e-01,4.961190928073712092e-01,1.276324267139081203e-01,9.287640902073446281e-01,8.725320427014099378e-01,1.859275479165093947e-01,1.046287376261384600e-01,7.541182829098505014e-01,3.144230909131945362e-01,4.281178507411875778e-01,1.913934529980324539e-01,2.651799580608740770e-02,2.543283287731703396e-02,7.904779522344800302e-01,4.428879170409520949e-01,1.485820260079526722e-01,1.405513055280668312e-02,2.620828907743144032e-01,8.548101005608327307e-01,8.608718429676483208e-02,8.453654984574400510e-02,6.576002347080318611e-01,2.597878289200972884e-02,1.244862447051839766e-01,8.073312677154641515e-01,3.317888819886363194e-01,1.697948896684457754e-01,6.549515218066368494e-01,3.813418447843012205e-01,2.291872553139308322e-01,6.324026508577746952e-01,3.277005246655612103e-01,1.138204700552480630e-01,8.839405043447164101e-02,9.074528738980740528e-01,3.393137176612819328e-01,2.680631259941089195e-01,9.700167374999623116e-01,2.363751042184517037e-01,8.118839039942774560e-01,1.295498559161070984e-01,9.114381835889132644e-01,8.961325848726949816e-01,2.095767661268631565e-01,3.494884072944965947e-01,5.735617161268663500e-01,3.476527825348669776e-01,9.887781463062530474e-01,7.454100748349836714e-01,5.681518293057548075e-01,1.429987986422134871e-01,5.178303084823604463e-01,9.205132460732650124e-01,2.030038212678928478e-01,7.903174956699011711e-01,5.065519047775220995e-01,3.917255678924563833e-03,1.882857277325768741e-01
4.072026517998383888e-02,7.753050249776113345e-01,6.764243376176466427e-01,8.249389670659932339e-01,6.687411412555002155e-01,3.835896750024686552e-01,nan,6.535488322744918976e-01,4.786268886598146199e-01,8.438248627615425601e-01,2.378865278075040224e-01,7.493692004625107650e-01,9.842619943131444282e-01,1.242618561025057022e-01,9.770061573152146739e-01,4.034119397507613947e-01,1.807090655998311035e-01,5.210411691453031846e-01,7.385288741614297603e-01,4.313619586749872781e-01,2.797349196200987764e-01,6.638731521206695518e-01,4.094943051906553555e-02,1.729242738238124799e-01,1.834452788429477010e-01,8.261700469746037223e-01,1.090805799252313052e-01,4.089138531075328098e-01,7.174908171800155054e-01,6.716217275666845621e-02,2.915097699615695759e-01,6.848250909106032847e-01,9.393321948915713815e-01,8.459227762838334996e-01,4.647242187964690796e-01,1.604182683810144797e-03,1.773753623079329100e-01,3.312309321619906211e-01,6.891166036872534706e-01,6.369185939938690755e-01,4.381423034138596240e-01,6.372595905326534638e-01,8.427104571215890960e-01,9.300615923983537314e-01,6.023746263720977101e-01,4.178817028768638982e-03,8.065675624300034929e-01,2.689214974527151525e-01,6.008043744416928789e-01,2.676865528633893820e-01,3.301478234259317412e-01,5.161124669051390113e-01,4.445739889289275215e-01,8.581708004563852743e-01,7.554910683374230218e-02,6.247672601524871805e-01,9.915458960014000844e-02,2.489137945919829287e-01,1.331189126193009498e-01,6.279780599014201936e-01,5.754736206037002200e-01,5.007405088445349151e-01,9.074398385898606589e-01,2.536131697363034343e-01,3.634242332252445307e-01,5.694396112004621591e-01,3.811260125525745002e-01,9.496331111827769345e-01,3.245608140229033767e-01,2.226461488540530404e-03,7.155720043177511425e-01,7.533443879939370758e-02,9.758976402537440642e-02,8.990461778760290290e-01,2.022036119650643948e-01,3.223571788407156857e-01,3.262620665407928167e-01,8.006864247440987903e-01,3.851047547484677258e-01,2.877590727540406679e-01,1.564268143137923506e-01,4.510692205532678134e-01
1.392484550730363480e-02,4.764582837807614102e-02,1.866189698886657755e-01,2.243815486337127629e-01,8.015306703648317210e-01,4.274273845755907630e-02,6.535488322744918976e-01,nan,3.714671621304598270e-01,3.380034550406951777e-01,1.846691849602552782e-01,6.680029370653260690e-02,5.511047017016429753e-03,4.811215689722178057e-01,3.561896410677125604e-04,1.508006802841113658e-01,9.186089172115401436e-01,1.299499619104901166e-02,9.356907798885842897e-01,2.226790137418427906e-01,2.003149521942185207e-01,9.183021113177445294e-01,4.844189299224503920e-01,2.146023570439434536e-01,9.411405840526412270e-01,1.988582606391053279e-03,9.990723676455710578e-01,2.604203114508634176e-01,4.077622906647948575e-01,1.719576302201984430e-01,2.973167588956499574e-01,3.857793973596040232e-02,2.836177836058219048e-01,2.184664631124597356e-01,5.205969231805294051e-05,7.155750829220155484e-01,2.334221940831176026e-03,2.283745071323641795e-01,2.172865151357497582e-01,1.418656101262096569e-01,9.310529184430020866e-01,1.055871328554914071e-03,3.369967306473670957e-04,8.148441816434742052e-03,8.560524032353112878e-01,1.788094231773172671e-01,2.452556113342271860e-01,3.745763697376484208e-02,7.887323825426262617e-04,5.440689800349369359e-02,8.899605393687133326e-01,2.121013366092458496e-02,5.378339747251881242e-01,1.137656072614313396e-01,4.625456578076995173e-01,2.539342730076091237e-01,7.561276201762500149e-01,7.938944683038623787e-03,3.016507090296515203e-01,4.457443835809268319e-03,3.230604483581458464e-01,8.797031404248475406e-01,2.051656794068618117e-01,1.029714452022705007e-01,4.579793568643697466e-01,4.471452953501784400e-01,6.368452211857779099e-01,1.581398507052980407e-01,1.177527854958540504e-04,7.363086305678394616e-01,1.632290782828741283e-03,1.889549920388136628e-01,5.124835597660630793e-01,3.595893345735624164e-02,1.825192090134025447e-01,9.666836106406851911e-03,2.021256092226505582e-05,1.217604086237539379e-01,9.339756851616305422e-01,2.845978566236202420e-02,2.460371435720101752e-01,4.024274858807479899e-02
8.475452413003915497e-01,1.636180616436059554e-01,2.804988043045175128e-01,1.525959553739582863e-01,9.264882880318446867e-01,4.181570544915655940e-01,4.786268886598146199e-01,3.714671621304598270e-01,nan,4.492517000066110766e-01,1.551021811324851951e-01,7.810891652810559860e-01,3.884203857379359137e-01,2.901500240340581516e-01,1.494273323017807631e-01,6.158132929545145906e-01,5.224483562557524774e-01,1.217003013446554816e-02,3.767345574926883600e-01,2.701910411748433272e-01,2.868328666164257981e-02,1.146243332854186836e-01,1.486453071608073544e-02,4.505592578043614571e-01,7.827454684322440182e-01,8.497031363258208611e-03,2.968569989656101304e-01,7.872947697948003976e-01,1.922191147130962105e-02,6.884303300850922458e-01,8.872064919708448905e-01,6.874007996827136147e-01,8.904091218015220965e-01,1.722063569583933210e-02,2.967107808297140825e-01,8.636150368365678176e-01,6.901902856626103144e-01,7.383940093927174493e-03,8.660356570947075339e-01,1.003883781077141713e-01,9.881159820410088945e-02,6.772811126324770892e-02,1.748586854393244629e-03,2.621830898528874562e-02,4.276200014802170601e-01,8.620321890829115707e-01,1.133176640432833129e-02,1.971350954788932131e-01,2.166520671977642809e-01,7.649391472807300918e-01,2.153896623402574984e-01,2.862750296602365341e-03,1.703240650990607216e-02,3.951332766573215638e-01,5.369054045478761222e-02,2.571951575459899275e-02,1.488713351439762897e-02,1.181209503696589586e-01,6.460291178323476213e-01,9.285861117401546239e-03,7.377518290822910885e-01,2.027778203987238015e-01,9.656328798446160988e-01,4.860936272320250939e-01,7.926318080999842364e-01,6.638106206173688406e-01,7.911661798768479525e-02,4.981942201452869978e-02,8.472480018544004121e-01,9.796946456437238826e-01,7.933293437562003447e-01,4.063532528080417844e-02,6.947210547114170964e-01,1.555411499945784648e-01,1.755392001563873400e-02,2.731597894046265407e-01,1.300737623908351272e-02,1.622530248285735388e-01,2.500998860237956811e-01,8.322632115816532838e-01,4.178241091116838973e-02,3.922579451563073388e-02
2.664047597129768352e-01,1.684369604987736579e-01,9.240143865069114781e-01,7.913784778008879917e-01,7.009413966878427771e-02,1.690622345131083948e-01,8.438248627615425601e-01,3.380034550406951777e-01,4.492517000066110766e-01,nan,7.013539853957639902e-01,1.109478912397360850e-01,2.514602397127945754e-01,2.868342280683617296e-01,3.128683616058237082e-01,6.687904925377724475e-04,9.303013305018396073e-01,6.760887386249564424e-02,5.961234618022793752e-01,1.450537172511911499e-01,2.308994003438337808e-05,6.396211569430612087e-01,8.076220762552481557e-05,6.051774634649242923e-02,3.303002548903031244e-01,3.779653886978491528e-02,3.031882344085414238e-01,7.239737915486113562e-02,3.276219407295201114e-01,6.609327729091578618e-01,1.773827716181175735e-03,1.598392482526671265e-01,3.926666740018971424e-01,1.810793511729033300e-01,5.343271149098722805e-01,5.224728939077922796e-01,1.612498542237345289e-01,5.235565114433319124e-04,6.122025298498493528e-01,6.655672851324746508e-01,4.856676240448597470e-01,5.406045644830080876e-01,3.708273555491581330e-02,7.937907778678796600e-01,7.554779987682165299e-01,9.268552822566398230e-01,4.756594211666309580e-01,2.526810789912248834e-01,5.008354976512742196e-01,2.805054188904582829e-02,6.401896469891004138e-01,5.438649919033846508e-02,2.397951908078147509e-01,7.950447357346045463e-01,7.317214357413032383e-04,2.289839830486833372e-01,2.108591375427201417e-04,9.573964718124516882e-02,2.443167362521627695e-01,1.436239976075375790e-01,2.179136187858782825e-01,5.211191181754457613e-01,7.855613386469828541e-01,9.761542998742165356e-01,4.058744659034072520e-03,1.984085657053743235e-01,2.087666226613606457e-01,3.329434506085042489e-02,6.572256552834983001e-01,8.224940708739165718e-01,2.111009841811739562e-01,3.822263858530422324e-03,4.175897944761980396e-01,3.721501543199426942e-01,9.724701962271713462e-01,8.425213186859035197e-01,7.184980050526521556e-01,3.099953105468357673e-01,9.793309882551473056e-01,4.191571940718082923e-01,3.584781639265108288e-02,2.275275756246664671e-01
