# File generated on 2024-02-03 12:09:03
# Number of participants: 370
# Number of patients (schizophrenia): 185
# Number of controls: 185
# 1 datasets were included:
# - B-SNIP
# P-value.
x,Left-Thalamus-Proper,Left-Caudate,Left-Putamen,Left-Pallidum,Left-Hippocampus,Left-Amygdala,Left-Accumbens-area,Right-Thalamus-Proper,Right-Caudate,Right-Putamen,Right-Pallidum,Right-Hippocampus,Right-Amygdala,Right-Accumbens-area,ctx-lh-bankssts,ctx-lh-caudalanteriorcingulate,ctx-lh-caudalmiddlefrontal,ctx-lh-cuneus,ctx-lh-entorhinal,ctx-lh-fusiform,ctx-lh-inferiorparietal,ctx-lh-inferiortemporal,ctx-lh-isthmuscingulate,ctx-lh-lateraloccipital,ctx-lh-lateralorbitofrontal,ctx-lh-lingual,ctx-lh-medialorbitofrontal,ctx-lh-middletemporal,ctx-lh-parahippocampal,ctx-lh-paracentral,ctx-lh-parsopercularis,ctx-lh-parsorbitalis,ctx-lh-parstriangularis,ctx-lh-pericalcarine,ctx-lh-postcentral,ctx-lh-posteriorcingulate,ctx-lh-precentral,ctx-lh-precuneus,ctx-lh-rostralanteriorcingulate,ctx-lh-rostralmiddlefrontal,ctx-lh-superiorfrontal,ctx-lh-superiorparietal,ctx-lh-superiortemporal,ctx-lh-supramarginal,ctx-lh-frontalpole,ctx-lh-temporalpole,ctx-lh-transversetemporal,ctx-lh-insula,ctx-rh-bankssts,ctx-rh-caudalanteriorcingulate,ctx-rh-caudalmiddlefrontal,ctx-rh-cuneus,ctx-rh-entorhinal,ctx-rh-fusiform,ctx-rh-inferiorparietal,ctx-rh-inferiortemporal,ctx-rh-isthmuscingulate,ctx-rh-lateraloccipital,ctx-rh-lateralorbitofrontal,ctx-rh-lingual,ctx-rh-medialorbitofrontal,ctx-rh-middletemporal,ctx-rh-parahippocampal,ctx-rh-paracentral,ctx-rh-parsopercularis,ctx-rh-parsorbitalis,ctx-rh-parstriangularis,ctx-rh-pericalcarine,ctx-rh-postcentral,ctx-rh-posteriorcingulate,ctx-rh-precentral,ctx-rh-precuneus,ctx-rh-rostralanteriorcingulate,ctx-rh-rostralmiddlefrontal,ctx-rh-superiorfrontal,ctx-rh-superiorparietal,ctx-rh-superiortemporal,ctx-rh-supramarginal,ctx-rh-frontalpole,ctx-rh-temporalpole,ctx-rh-transversetemporal,ctx-rh-insula
Left-Thalamus-Proper, nan,0.9594113814820387,0.18893444999960543,0.8481161455600389,0.36502282782986595,0.09293644590976996,0.021453898220622984,0.16582888219949973,0.7183821700347393,0.5261814113940313,0.7642523680024619,0.3147243969086666,0.16745314635261535,0.03562496254223132,0.004929913903494375,0.3090468253069129,0.7951582677855511,0.01947362105397259,0.9211230604837999,0.12782289119257478,0.47726046838635716,0.8301425445221933,0.6047163856484439,0.0191547319801903,0.06035399738095576,0.0023571855875291186,0.0027252928492679635,0.6893694799684833,0.30223627189976415,0.16440796441351996,0.5246235525720035,0.809479639822161,0.9318749310135395,0.05236291250421175,0.0017442211911783694,0.08900413286647504,0.026762986520139725,0.84573277712095,0.007503073848460377,0.10708021255611197,0.2675619796602776,0.10359391067809091,0.0038062507542709683,0.3795991347291646,0.7254282816084043,0.19997482111906775,0.160640266223981,0.25491114366529966,0.0016652964260041943,0.08167056285496051,0.44291409447549535,0.057819900829005816,0.4270791725564149,0.22517342176953525,0.3965247415805462,0.6106465373820602,0.9661032073996245,0.000838444012520738,0.0555746426771884,0.0019347966823496383,0.06526690515918743,0.9353928065120335,0.6217065931415342,0.1201028871469986,0.8690327107849309,0.033782077444874985,0.6186438248669875,0.02671096516643985,0.0014574731322215585,0.27206737726656005,0.012820419603614732,0.9974984188435434,0.04543932626185942,0.08137282131919325,0.05042827365838255,0.022360348844521583,0.0018495844619069144,0.33292623321502435,0.538816554197374,0.0443349425635436,0.32653529045767726,0.3038665596859716
Left-Caudate, nan,nan,0.5252113426183156,0.051544085781358495,0.7053847577116585,0.9922896178060407,0.06745769269352907,0.5414831556983053,0.7336244226263209,0.9582571337895778,0.06564224850074918,0.8789337758129081,0.02686751614359156,0.27241116383328906,0.8896325562395303,0.14487393121672268,0.032379654270001335,0.5599671885235642,0.033893821985101776,0.859670875127394,0.851234231372427,0.12778195497058795,0.33147777921243415,0.2465059562357955,0.1557717222216451,0.14391722363414286,0.13832417407913086,0.049561838340407456,0.9838155470187537,0.11463469046974845,0.037775398255849774,0.06348250619757606,0.37135887514759647,0.12381307238680861,0.4215941013989203,0.12951483702433855,0.022300154874516268,0.5594748290663232,0.9507198543856332,0.0004355110462990473,0.006264199724911129,0.13479551848582044,0.8423743401488439,0.2836459725470986,0.17283989269900643,0.7331880685238525,0.044657500613533636,0.7126708263355863,0.7210485741497703,0.1355504885603133,0.01684205663058071,0.9419494893228499,0.005096080509493231,0.7778156834623924,0.9032348102361973,0.021575024845797177,0.38523397930222714,0.0737973721039485,0.18451622444717247,0.23991247786144845,0.03285584642337519,0.036068164244393415,0.14358968140490233,0.09809105284441004,0.2360565895682441,0.02592523964691726,0.749453947767422,0.17834607037523345,0.7109545829716457,0.06632111966082535,0.07944959138194921,0.9074447110533649,0.9548520887119109,0.01565419332547429,0.00019980479041068413,0.291787925344383,0.7808635200753877,0.5145585250614453,0.37666363181623697,0.4092159439462445,0.6453541298373964,0.23568367437037546
Left-Putamen, nan,nan,nan,0.14086786253230488,0.046577740968171195,0.1487842429365598,0.06181980836818387,0.4901974711103705,0.29901324015421293,0.9419852891023137,0.18822051447781724,0.08989529724390101,0.6483091648777465,0.6384683465978924,0.2066804857043547,0.17942131519586008,0.44973737373015743,0.040362472106692755,0.7948220466410518,0.0799330314069222,0.0002946168489295783,0.7636060695951841,2.4245601355910498e-05,0.032980204071304337,0.11430508437156603,0.015870060525254918,0.31849904323437933,0.09424628990417896,0.11976433423894153,0.44267775070372606,0.16795546755675497,0.9901212933685761,0.14514455337830845,0.08422096075929986,0.49635627226394796,0.8325737204221394,0.3646232756637373,0.0004989122966506145,0.7104501296882587,0.9101987617456105,0.947234125432568,0.7422611103735236,0.06184323281280086,0.6561012260262038,0.3316892013529459,0.17462315885011348,0.424346025743097,0.46135244718507384,0.4992128353942116,0.37030780955267173,0.8923870241423568,0.03347980935047642,0.1544104590435172,0.665766642217795,0.0018723815207522647,0.4235760758239403,0.0006031658480936189,0.0142547765666968,0.15297611738060135,0.035461139733411064,0.7276477434636408,0.2753836985679061,0.45116553431817685,0.7314088926761618,0.19483029081787448,0.011571788077557108,0.8446138256232746,0.0029916043947839817,0.2601431229084171,0.838415403839435,0.6072437774320798,0.035367906068739914,0.707084707213165,0.37397341997390054,0.22265538877809685,0.8270687034504778,0.5335991119010759,0.34082368690393494,0.6748651763388424,0.04977237203470904,0.4794843486657452,0.6624969900772362
Left-Pallidum, nan,nan,nan,nan,0.045032718307832335,0.01643341670233007,0.93951375167987,0.8384773523326147,0.4002936217601364,0.6967601274436265,0.7463298359163042,0.8292617974768495,0.12717166815426717,0.44170187283042706,0.6235159407071196,0.04188044162239821,0.36748200418905397,0.9066223799899394,0.2051078464441216,0.22644866792551788,0.1774954283487438,0.4570016618376441,0.4324986721725461,0.521782097735532,0.1343047981766302,0.16383622024263075,0.9832133127912075,0.2309698967828851,0.12770962656004944,0.7637514675344774,0.24402684841365133,0.8053137244484108,0.12196298863036449,0.9191217892158815,0.6114838471870921,0.6757682747455767,0.9264289679290988,0.3718036304072788,0.17634124370416726,0.4747177409627025,0.6824290089907112,0.23649094023302417,0.07369158083214837,0.6174723328491483,0.9935202271135244,0.12265996511916193,0.6267461288924363,0.5781728121607322,0.14940545158923854,0.03273543200099559,0.3841582329937555,0.33415766036471195,0.32587886400334354,0.6886272730889297,0.016070812623715364,0.6438381284559672,0.8319801898257426,0.32846340565129273,0.3821685041251256,0.21411355850914665,0.25169957987562236,0.20384736226234973,0.19961346890291085,0.6651356868378216,0.9514917217891646,0.8129184918215526,0.8695135886101527,0.6061657782324208,0.7359565224571967,0.14105700482908184,0.5109213418987608,0.3162411255870371,0.6009571970784994,0.2697228259729895,0.7984618769238998,0.5059725510269821,0.35848338791472756,0.6892661488318588,0.7945073453106629,0.2831559477032393,0.7960880041561924,0.6741491879879984
Left-Hippocampus, nan,nan,nan,nan,nan,0.7049463447892204,0.5565846534596213,0.4767471938065909,0.289215051734554,0.05247456134937964,0.08167118751166592,0.24058963170703143,0.6445358328720521,0.7412455006341621,0.3395336871372032,0.6184936192516335,0.9472714956669532,0.8277463992188736,0.00889298739265671,0.0055606713932698695,0.5825793268686699,0.023808359538647458,0.33978921313625166,0.0006493147552158679,0.3537662886914762,0.09108593208088271,0.0038344910432250665,0.21961606995791555,0.7021819893586663,0.4492718528655113,0.1777660537150868,0.5446828821563678,0.18622436908998855,0.3567150415309136,0.5537543367790256,0.3646052653411125,0.7029761243453154,0.4399498643846781,0.16662293731817426,0.7050134879435943,0.04473247012487927,0.7984243849565117,0.8273333262661001,0.12307801126166008,0.5843429207250941,0.2505731966879635,0.5223429095228982,0.5584891423750744,0.8338767394418217,0.9679052431538939,0.7467002179118194,0.3944621988864696,0.3009661100699511,0.0034830953780493022,0.7661481019099174,0.0006308075727750516,0.2541377799060475,8.343491017994667e-05,0.6844808304336035,0.011178679917794945,0.10345165967667458,0.1428386444431069,0.055177969572913675,0.9763533287229545,0.2355824497702838,0.19438886817658654,0.45015414399148046,0.06638317039672109,0.5531479074877823,0.7022304829881194,0.7514980834955808,0.48768609823737985,0.20093335335857918,0.6650770592852224,0.4425482260255257,0.848057970688246,0.7105300350449433,0.3635655291926746,0.8589687541198086,0.7653295650143362,0.08415554773861761,0.77651053416934
Left-Amygdala, nan,nan,nan,nan,nan,nan,0.19819880479189486,0.06319787660080455,0.7481545935331191,0.4348523178882143,0.1192249264937337,0.8675184765741364,0.9525002164510116,0.9206991954586612,0.1823022788244825,0.7367993358998542,0.4979718552751303,0.5245155433579154,0.017612778939176458,0.030013743447195707,0.6812881712995331,0.3005619906055775,0.4873142556212562,0.005490554042058996,0.5647066491525385,0.04277831290571067,0.03060825367197784,0.23490213245705735,0.6505468822141488,0.3204511799418895,0.07958491652926589,0.9852618784518407,0.6596297235412688,0.15821832562129878,0.5498014182781916,0.18678171664547463,0.26925956884087215,0.7009078006432929,0.7587092289277375,0.6940492307719021,0.24310332333885928,0.6677858801644796,0.8476997225726248,0.11305223862402979,0.639218865810631,0.5755505035893168,0.615483873824733,0.18976084270810917,0.5361989849162982,0.37367538462325145,0.6345721029511928,0.555866513866466,0.37006466416800865,0.12319936761375619,0.5995828044088594,0.13538127589573787,0.015442243107247426,0.0164277016229173,0.7927531752489249,0.028215321638661733,0.3056122309514504,0.4981197227222067,0.013675746020187781,0.9251719627740373,0.08213153990652569,0.8044727524000597,0.6076545662890456,0.05557469384129777,0.3837894554366832,0.7949608075579687,0.4684614401686519,0.22547427362285796,0.5283211165179013,0.9888630928057927,0.3877819766716091,0.7847246587483533,0.7381241580771196,0.1465099047382973,0.6180782560369211,0.9120830815749011,0.07490647068063429,0.7098293287553217
Left-Accumbens-area, nan,nan,nan,nan,nan,nan,nan,0.057850401477510395,0.44954392545146094,0.05692093580892463,0.44241333928793014,0.5091610263594992,0.22890200016230663,0.017651592466205436,0.459722783586348,0.22203734204495226,0.5008269050082302,0.8651238151962442,0.46140540859329426,0.6571202849244768,0.5221231850352299,0.9029437045082213,0.22920411141684766,0.09857151534527143,0.16928765880031113,0.43506607409950326,0.12845710332206386,0.5528728816516468,0.6464272680566827,0.06569392550388968,0.008882947494551003,0.5146044518462422,0.39415341248912583,0.8345193641159213,0.17518532796165973,0.0013673655641099302,0.034131014129294895,0.22076171194186295,0.5666224048674954,0.2872098028058661,0.30443067015427927,0.9233823719488048,0.4340774188775858,0.21685795059152976,0.6971719405729646,0.019683012533671516,0.8439870796583728,0.08926692846501971,0.20989994797313327,0.025118767149745393,0.4414012752498194,0.9374246825338246,0.9127917383991107,0.9804233675624827,0.25296736447381407,0.809460467091985,0.3021711861321213,0.11604111618324683,0.18747642198867162,0.3316123520149348,0.7920914056686699,0.821683201940403,0.9297877978738461,0.24788294622870805,0.009158006861145051,0.9468200773814767,0.2743080571037706,0.38520437151602194,0.3551548195305967,0.002462363338268685,0.3373811923066383,0.1595555651559733,0.021004819045697586,0.8194618806124305,0.020014730664620065,0.7970169716388764,0.20122992042380142,0.09755710651597731,0.7846344626499279,0.6853445820503863,0.8648836572310288,0.07010756598719171
Right-Thalamus-Proper, nan,nan,nan,nan,nan,nan,nan,nan,0.511327485778764,0.8145620418713712,0.526745722124343,0.03801970571551672,0.049994485664158136,0.349906786867229,0.005905927019201227,0.3040213181539648,0.8626335791593706,0.05303169735024709,0.987823870978958,0.2003958310092413,0.2748377790158362,0.2600442630782487,0.7345336368649966,0.10530519609507628,0.3207159625787232,0.005351453170387462,0.14130834698054656,0.3128701166864066,0.53825980302958,0.31383314899793807,0.9372233551161911,0.24881856172055397,0.4423468393953588,0.6964325802464406,0.007820161937014914,0.31929794789527766,0.14675363234641634,0.9358653328386136,0.11769596817860542,0.564253048076197,0.5272309436782685,0.10742939969421318,0.022837997679588974,0.12331782887546223,0.6729985777342258,0.10366083320341381,0.22680727374546422,0.11336218335914089,0.015692566742868792,0.011190738663117913,0.4657579867863849,0.1551559432939056,0.7114197968676115,0.17984146139699397,0.2328268664410793,0.5608118110299266,0.5972302189797454,0.0016185249964199952,0.15053163934354968,0.007655484906298962,0.22804536130514114,0.31442798127454497,0.9931704657266035,0.33182679094768763,0.6871759294956391,0.14733823281464356,0.9224814276493495,0.1955858562063306,0.0021662495310149667,0.30378759342215866,0.10631639759395368,0.8033154586305407,0.43164309724065597,0.26840363682400664,0.05417404946519639,0.10106109073660403,0.0020405732546813103,0.4254801292637298,0.27212793828628157,0.007446081136421275,0.5944653579216361,0.1025977150230747
Right-Caudate, nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7317804040443243,0.40738724631836476,0.7416052711824731,0.06588185885066529,0.6794798659238748,0.2433573447229454,0.6237891469078582,0.34267196327956284,0.07718731967455245,0.4576590444729153,0.18444818377671293,0.23515683864408865,0.883947701842402,0.12154470080255052,0.14598315834248568,0.7471544954503868,0.006466439684924491,0.6380567040042611,0.8798396982624228,0.05169830861062794,0.9768794514960826,0.8560361039571677,0.8798791056077933,0.6369053025045102,0.09213799198370501,0.6886121680991304,0.4067116884682971,0.41123553182773576,0.032356930531371716,0.8473927735778177,0.09965565216494623,0.08743100037327113,0.4636665236936991,0.2301238103269445,0.23837365482726905,0.4270810075539444,0.47391425116470853,0.15313380552633202,0.3702617160107716,0.43857045183012733,0.8715882443059955,0.1862564270360854,0.05103227162279717,0.006199499659664401,0.28565514313478807,0.12836470384654686,0.12691020774055625,0.15823444953865537,0.011386220543798243,0.22733988109467235,0.018990153182679447,0.38082216053660023,0.4129688880825413,0.9853521018477218,0.4340218087957385,0.8132775293874527,0.1344522013520484,0.38181394328734275,0.031385660228325014,0.4924259899004936,0.4298733858947402,0.4324592921571032,0.2229076222847344,0.4181021493413134,0.076760947332601,0.0025978079017042496,0.6814265769927035,0.2462035856319254,0.3302895879308061,0.34555721305229203,0.774514210438065,0.5195923023859593,0.11411006991361308
Right-Putamen, nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5942577104221743,0.06806106108653893,0.3025769744252514,0.11071038983828689,0.15966535967750822,0.03270041236732627,0.8967422598797941,0.049698511761097734,0.5174754792571049,0.15512891433400317,0.002381441818931486,0.46839351973659604,0.0011386056904056667,0.022004160527798404,0.2554638189965447,0.013279368081900379,0.8319557684770098,0.3279602446987322,0.14028437077912648,0.8672055880691285,0.12147218821919414,0.87311780871721,0.5156201827953509,0.1838918208267592,0.21591226563550234,0.7475518802919856,0.5724700157732348,0.002267729374481544,0.8387768419671857,0.8624587619241134,0.7275513013953049,0.4332740654045363,0.2908821855218486,0.44963591496310984,0.18150377746690424,0.524642028019147,0.5593893118240729,0.6814035858585741,0.3055360010160903,0.16233739602938133,0.6477617203406019,0.08032819745980996,0.23836506840404975,0.402163475581221,0.013006467864467092,0.4333767160913865,0.004819051931653326,0.00406855347122432,0.010300423030088249,0.00965839800906758,0.976350077735382,0.4659401323639025,0.7314806089800532,0.560873717087899,0.3921217089575535,0.01530813788117191,0.43565632392967557,0.0037179502693642317,0.08815096144884753,0.40036971388192155,0.7862025200388113,0.02050427634307627,0.9707107568363256,0.25868580676554337,0.2736128390415334,0.5179803758296446,0.6599763953212963,0.9491261946174191,0.6442600022350169,0.1014405302242413,0.4115178006863962,0.5862057723714704
